p,q,anomaly
0.34139675,0.44476923,1
0.71029866,0.9549583,1
-2.1310637,1.0325751,1
2.8498244,1.0632986,1
-3.5983043,1.0834255,1
0.26161572,0.29240394,1
2.3185935,0.9480357,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.7499375,0.15246588,1
1.9562199,0.28224272,1
-2.0870583,1.0471628,1
1.2651467,0.39602736,1
-2.7583172,0.8370695,1
3.0033612,-0.027282089,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.27022624,0.14871305,1
-2.2317622,1.1779028,1
1.5567486,1.4156238,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.33272287,0.38010582,1
5.525796,0.23076214,1
0.8541068,0.8371181,1
1.3127332,0.21496567,1
0.16898227,2.203446,1
1.0908308,0.39311162,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
3.0750494,0.25041133,1
0.28047472,0.14597271,1
-1.2152846,0.33885017,1
2.59488,0.26773176,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.9345226,1.1174624,1
2.2783577,-0.7637853,1
1.8508297,0.2734699,1
-1.5716144,-0.54335093,1
-0.096058875,0.95940924,1
0.5702808,-0.0049117208,1
0.309917,-0.9118958,1
2.343065,0.92875886,1
4.829036,0.6580422,1
1.5301654,-0.06327331,1
-0.4982605,-0.7965036,1
2.5555134,0.23788658,1
-0.43576428,0.16247098,1
0.27397725,0.117714554,1
0.48493242,0.8590505,1
2.7157571,0.25336054,1
-0.7351281,-0.30816174,1
1.6620818,0.3317178,1
2.0524216,0.30692193,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.7530797,0.20970598,1
0.56220436,1.1306545,1
0.3883932,0.39845172,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.4831047,1.28749,1
1.8705598,0.6391241,1
1.742207,0.56269246,1
2.0642846,1.0991856,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.91095227,0.8700175,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.60955703,0.5841116,1
3.0608158,0.31746015,1
1.2731833,1.1388146,1
3.4149282,0.280273,1
-1.342115,-0.54054385,1
0.6081183,0.3711067,1
1.3866869,0.83850515,1
1.6043632,-0.80063146,1
1.3254464,1.5075089,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.1266951,0.24096528,1
2.635729,-0.6829126,1
3.144056,0.042781517,1
2.3448563,0.972038,1
2.5650814,0.1596782,1
-1.66291,0.12764029,1
2.484633,0.20139128,1
0.20028327,0.2725485,1
-1.6582141,-1.2763975,1
2.314988,0.25237346,1
-1.1032867,0.6113758,1
0.99808455,0.89707446,1
-0.8752727,-0.2641013,1
2.133584,0.24647146,1
2.1077158,0.24074486,1
0.4679732,0.3674005,1
2.9959023,0.24251696,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.7846442,0.5612515,1
1.9962385,0.2526851,1
1.7141565,0.30602685,1
1.0341442,0.95521045,1
2.8786492,0.2734694,1
2.8445926,-0.068553954,1
1.834047,0.2640125,1
2.6562252,0.2621602,1
0.6269189,0.40656015,1
0.17840174,0.298348,1
5.188892,0.3189051,1
0.29440105,0.111562476,1
1.7581978,0.54150957,1
0.57582444,0.5369446,1
1.7403474,0.3158906,1
4.0041485,1.4998851,1
4.058222,0.10010114,1
-2.8000798,0.014496032,1
1.4577851,-0.05096957,1
0.10325943,0.26136747,1
0.305457,0.84732413,1
2.7868795,1.0531892,1
-1.1979337,0.07712214,1
1.8907735,0.23679787,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.7572946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6570392,0.29562703,1
1.5880728,-0.8916551,1
0.330651,0.33712298,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.0506939,1.1523483,1
3.9159405,0.3480668,1
2.851757,0.37175006,1
4.7436886,0.3614899,1
-2.0152254,0.01841135,1
2.1920345,0.2856468,1
4.6086264,-0.15620026,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.09094888,0.3402373,1
3.0611882,1.0597904,1
1.6257223,-0.100030035,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.4512368,0.23765592,1
0.025981784,0.491567,1
1.1318625,0.41653106,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.0808744,0.2532659,1
0.18694462,0.26039562,1
-4.143712,2.2380004,1
2.4017258,1.0443574,1
4.225723,0.055872798,1
3.0678415,0.2674809,1
5.2257743,0.35577962,1
1.6226656,-0.11292589,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.1188607,0.92788434,1
1.9585742,0.86132807,1
0.20848969,0.27472374,1
-1.3808372,-0.15689613,1
2.7092578,0.30006754,1
-0.19505301,-0.5001209,1
0.22002779,0.3044107,1
2.1827862,0.24528646,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.801921,0.11645672,1
0.34248644,1.0861303,1
-2.1230395,0.99399537,1
3.0690084,0.28042492,1
-0.07151893,0.27370474,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.101695,0.9637226,1
-0.91641337,-0.14475332,1
0.4238381,0.35410354,1
2.5195243,1.1040843,1
2.3097441,0.95647395,1
-0.781656,0.374052,1
0.4141463,0.38443878,1
2.6189053,0.99948895,1
1.9365237,0.2794296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.107975334,1.3335692,1
0.18518877,0.82516587,1
2.436327,0.32323012,1
-0.28637555,-0.10495937,1
2.2518885,-0.009892762,1
1.285488,-0.5851281,1
2.5972226,1.0008917,1
5.2431936,0.35238105,1
1.7236422,0.8824108,1
-2.116006,0.23459622,1
1.2885748,0.35322943,1
0.36874035,0.17967933,1
-1.084103,0.44487688,1
0.031366646,0.938131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.6737911,0.6671324,1
0.8938375,0.86171216,1
5.0310383,0.58196867,1
0.3467945,-0.8447223,1
1.8674353,0.092611104,1
0.39015552,0.14608346,1
-1.5693859,-0.20257577,1
3.4426906,0.2714666,1
-0.010985285,0.679026,1
-0.47493103,1.0435047,1
2.642147,0.28151646,1
1.0673224,0.95017946,1
0.5277772,0.40305132,1
-1.7446358,0.41375005,1
0.83121824,0.82959306,1
-4.036672,1.480494,1
1.7787514,0.2483382,1
2.568274,1.6530719,1
0.8453577,0.83431023,1
1.1932412,0.3986378,1
0.9544056,0.40698242,1
1.0367104,0.28843388,1
4.0198445,1.5582039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.2088928,0.29620558,1
1.207921,0.95536256,1
2.2809813,0.9297464,1
1.7641288,0.87701803,1
1.5083215,-0.011543751,1
1.3033724,-0.09179285,1
-1.1719314,-0.41443446,1
2.180152,0.2537667,1
0.338386,0.11196025,1
2.0260465,0.28233507,1
0.13254786,0.23322305,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.6699672,0.07087842,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.5135474,0.3618085,1
2.2343812,0.914986,1
-1.2670841,-0.053107455,1
0.5491408,0.38762325,1
0.38846478,0.6207092,1
-1.5865552,-0.45960236,1
0.63840425,0.8493917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.9178646,0.27658162,1
-0.80838245,0.812966,1
2.0340028,1.0323269,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.66974,0.33794895,1
3.5991588,0.22927694,1
0.3501283,0.66321373,1
0.45486432,0.506011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.894419,0.360347,1
4.310096,1.6960344,1
1.5228829,0.8234297,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.175466,0.38765815,1
0.57790834,-0.98450404,1
4.494364,0.27030578,1
1.6666057,0.3473859,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2681649,0.3508381,1
0.19852777,0.68079996,1
-2.538223,0.63570887,1
3.1493344,0.13863964,1
0.08077818,0.23519418,1
0.2055445,0.35914585,1
0.82929856,0.790718,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.13447472,0.7069557,1
0.15385315,0.29711208,1
3.5828032,0.23702814,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.6583564,0.35026515,1
0.4799435,0.52535164,1
0.9536897,0.8736422,1
2.306579,0.90000856,1
3.5527782,1.1930177,1
-2.3575563,1.6719608,1
2.033728,0.81635183,1
0.7185165,0.7273854,1
1.8145479,0.26058203,1
-2.4128292,0.17152831,1
2.321049,0.93912566,1
4.5787544,0.37247446,1
1.0902513,0.38781497,1
3.9544833,1.4104289,1
0.37767133,1.3580823,1
-2.8989763,0.69013524,1
3.5840232,0.2868357,1
2.3490293,0.96793354,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.354903,0.08959499,1
-1.2626232,0.36946505,1
0.43492377,0.40461233,1
0.9115733,0.83674955,1
2.996492,0.46027002,1
1.4678056,1.946739,1
3.5640786,0.024135962,1
0.6243276,-0.10345644,1
-0.69460934,-0.71339935,1
2.9384375,0.24651799,1
4.7458596,1.7241756,1
0.51171803,1.376046,1
1.8295124,-0.18283513,1
3.3293238,-0.1878114,1
0.14929938,0.28116187,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
2.97258,0.29328632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.35554722,0.07547513,1
0.24718857,0.098579705,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.2181741,1.4131601,1
1.947485,0.28756496,1
2.9550855,-0.11856237,1
2.0802498,0.77677345,1
2.306195,0.92870116,1
0.5774636,1.0516582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.8471262,0.4150971,1
3.0200403,-0.23723894,1
1.6088095,0.35150036,1
2.5659013,0.26619992,1
-0.6896208,0.8295527,1
0.34509552,0.3529061,1
0.6540948,1.2029947,1
4.692846,-0.23303843,1
-2.3310525,0.95645136,1
0.1644787,0.31269163,1
0.18897061,0.28160197,1
-3.2578788,-0.74536884,1
2.2786245,1.3474072,1
1.153764,2.0731597,1
4.6030493,1.3895407,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.09415099,0.47183266,1
3.052445,0.26006925,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.3462706,0.36997846,1
1.488137,-0.21511671,1
-1.0531797,-0.0038312124,1
0.35751918,0.17186968,1
3.9417424,-0.8541225,1
0.56035435,0.2012582,1
-0.7520697,0.39708623,1
3.561904,0.1691939,1
-0.55012316,0.5343333,1
0.2547466,1.3933402,1
2.469053,0.96353483,1
2.3281558,0.9534064,1
-0.9902163,0.9651875,1
1.3430995,0.06875493,1
0.43983284,0.09110056,1
0.25720686,0.14341058,1
4.758903,-0.9620996,1
4.2365985,-0.13728973,1
0.25678372,0.65105236,1
0.16532895,0.27110675,1
3.5065007,0.2338956,1
1.6549386,0.5444371,1
5.365229,1.9337158,1
3.7924917,0.2196255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.35885644,0.41341928,1
-3.0924115,1.4428513,1
0.09815252,0.24362275,1
4.12067,1.2697885,1
2.3542576,0.9857378,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.2130709,0.24703671,1
-5.344615,0.8791769,1
0.24729624,0.13851555,1
4.2195606,-0.20178735,1
-2.070858,1.7572479,1
5.9775586,0.3181794,1
0.4426476,0.071532205,1
3.6134498,-0.15815398,1
-0.8687142,-0.60261655,1
0.9094192,0.8288691,1
0.849702,0.99654233,1
-3.1711617,0.14598079,1
0.320771,-0.123612106,1
0.030619234,0.8728787,1
2.0065796,1.7310355,1
2.3289301,0.9739009,1
0.11152141,0.2532221,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.3160948,1.0540379,1
0.44557407,0.36197904,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.44876954,0.48893705,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7355648,0.5724358,1
2.8425896,0.0015191734,1
0.70894337,-0.5392867,1
0.39196977,0.105728075,1
0.7840621,0.7830216,1
2.4148874,0.9875665,1
0.24655849,0.09240122,1
-1.7685037,0.43655014,1
1.3243914,0.21673217,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.8436952,0.24876434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3671725,0.22154126,1
2.02816,0.34718248,1
3.5546012,-0.59540766,1
0.15186787,2.1298783,1
2.4626794,0.27202213,1
2.2057948,0.27302977,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.3408086,0.9505197,1
1.7222229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2167106,-0.16247785,1
1.9681549,0.2716846,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.10533026,1
0.749752,0.7226581,1
3.7210078,0.011437029,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.17978588,0.27544993,1
2.3295903,0.9661939,1
0.2767715,0.30765367,1
1.1813685,-0.012877822,1
2.2328963,1.3198146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.38060433,1.4298805,1
0.28574434,0.12053963,1
-0.86435324,0.42617628,1
2.4433427,0.9612919,1
2.7293668,-0.17901307,1
2.5875907,-0.05155748,1
-2.4379745,-0.2140593,1
2.140938,1.3030748,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.4621542,0.047916025,1
0.8622408,0.8084341,1
0.661299,0.69258684,1
1.921941,0.6574255,1
2.0797274,0.27965075,1
1.9870778,-0.022291064,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.079165965,0.20752868,1
0.89912117,0.8517864,1
2.8881235,0.25010598,1
0.04394032,0.22965732,1
0.02896136,0.21443047,1
-1.7704542,1.0216138,1
2.4225774,0.3189197,1
-0.97751653,0.503862,1
0.7188012,0.7401005,1
2.7897387,0.3480172,1
2.0846648,0.9444976,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.82126296,1.7052377,1
2.1371362,1.4769423,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.9307588,0.84791696,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.98514616,0.9053694,1
0.1941095,0.28741616,1
0.15179998,0.2514293,1
0.41312706,0.3908149,1
1.1394804,0.41191453,1
1.3331753,0.2805386,1
1.5197898,-0.21733987,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.1933209,0.31948778,1
0.4015384,-0.020254672,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.25127468,0.1195339,1
-1.6448342,0.74069124,1
3.004247,0.2479825,1
0.17392153,0.30090407,1
0.47300223,1.9384713,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6909338,0.32182243,1
2.900466,1.0882818,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.252204,0.9188541,1
6.6272664,1.5132482,1
1.1242869,0.4122341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.4850297,-0.12325016,1
-5.074668,0.89757997,1
0.61891013,-0.08687222,1
2.3287663,0.9603078,1
2.452223,0.97760296,1
-0.14037544,0.9148952,1
-0.33931145,-0.36561668,1
1.6680658,2.2092175,1
1.7875367,2.124169,1
0.45420676,0.9331733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.5701559,0.19771975,1
0.1807854,-0.5424395,1
-0.103651166,1.2375062,1
1.3832176,-0.156719,1
0.5740363,-0.053441048,1
2.4826448,-0.009031147,1
1.8454343,0.24103725,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.2906053,0.3922409,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.99858785,0.9006175,1
1.1628121,1.035713,1
1.6402183,0.5072117,1
1.1100677,0.28177613,1
3.4377594,0.29087007,1
0.6894357,0.6670196,1
1.469222,2.645162,1
5.462516,0.34614757,1
-3.0771525,-0.12169521,1
2.9382806,-0.16482708,1
-0.13487402,0.23948658,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.2663717,-0.09149918,1
2.4021738,-1.3617862,1
2.646609,0.25440705,1
5.128888,0.06834237,1
2.070621,1.1576548,1
0.31949273,0.3519323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.1262913,0.07880162,1
3.448008,1.1494658,1
-0.54358745,0.50430286,1
0.5192849,0.404628,1
2.056671,0.27587542,1
1.7903582,-0.05883214,1
1.9977124,0.25516438,1
0.55423504,0.5205896,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.1261408,0.39011905,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.8171312,0.26407722,1
1.1055174,0.40730086,1
1.9368854,0.706801,1
1.1897719,2.0186617,1
-1.7654716,-0.43148893,1
0.25230667,0.13380149,1
1.0792111,0.95664287,1
-0.19717023,0.4500154,1
5.215855,0.20083088,1
6.24224,-0.27759954,1
0.26506734,0.14642422,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.4365492,-0.13243741,1
1.4621086,0.37948593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.08067998,0.2896348,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.1347075,0.37892243,1
5.1996093,1.5861019,1
0.33812228,0.16015689,1
1.3120257,-1.4540681,1
0.15322162,0.30782214,1
1.1909306,0.32260883,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.9081028,1.1153454,1
2.9165394,0.22790647,1
0.6262109,0.59046865,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.0453985,0.9281224,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.9621463,0.28122324,1
3.0342042,0.21661961,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.5668555,-0.14082879,1
1.5707395,1.460512,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.2690458,0.25830844,1
1.4458237,0.82498175,1
-2.8868208,0.09906649,1
0.47175196,0.3674331,1
-1.8065152,0.9342856,1
0.85193086,0.8079078,1
-0.112947404,0.50877476,1
0.21754155,0.8478273,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.0110471,0.25525624,1
1.8515997,0.119344994,1
0.27006057,0.4952326,1
0.71865237,0.6741727,1
0.2579364,0.81928706,1
0.41117257,0.38211074,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.36932877,0.7665131,1
0.34009746,0.339963,1
-0.14240852,0.5298319,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.7639062,0.34939668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.123883024,1.1829066,1
2.1115103,0.2389819,1
1.6510692,0.30078328,1
0.55498755,0.36666492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.50225854,0.46940634,1
2.3233485,0.93826437,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.41101894,0.43158427,1
4.0618763,0.3609032,1
0.82199395,0.80120635,1
4.1349196,-0.54645354,1
0.43366185,0.09458688,1
2.1232193,0.2449247,1
0.3463253,-0.12803096,1
5.4567184,0.10199958,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.5029087,-0.08582023,1
0.40917802,0.39170828,1
1.5021938,0.44858545,1
-3.341677,-0.59651476,1
1.89536,0.2719792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
2.0417292,0.78539604,1
0.4172288,0.3662333,1
3.92121,0.011098653,1
1.5959035,0.5101768,1
2.30386,0.9622688,1
-1.7825172,0.6117272,1
0.068342716,0.43016526,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.28212428,0.13444406,1
2.6978686,1.0812403,1
1.703048,-0.74473184,1
3.3829834,0.2565814,1
0.30782047,0.11906021,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.3458462,0.13625753,1
1.6352558,0.52461094,1
0.20133568,0.277047,1
1.1660097,0.40352312,1
0.21378934,0.15317471,1
1.978796,0.82001615,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.83950895,0.41637743,1
2.0698237,1.129322,1
0.7758773,0.7249874,1
3.3423471,1.7735641,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9053804,0.1590417,1
0.25631332,0.11723664,1
3.4192061,1.2495973,1
1.8476403,0.60425705,1
0.8925296,0.82071763,1
1.5171695,-0.0073803067,1
0.77350134,0.7126645,1
0.42372864,0.6721015,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.4054741,0.26648632,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.07801372,0.31913322,1
0.7504803,0.7103329,1
1.7771405,0.5690447,1
-1.6264522,0.31273717,1
1.102179,0.37757817,1
1.1525509,-0.10541281,1
2.0067174,0.25642508,1
0.8455269,0.83678365,1
-4.2469597,-0.1028448,1
4.128525,-0.06602979,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.950326,0.118245184,1
-0.68221265,-1.2371707,1
2.3570359,0.26854756,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.50871265,1.0957565,1
2.0381267,0.7363551,1
0.2795637,0.10668579,1
