p,q,anomaly
-2.083555,-1.0160999,1
2.0062509,0.20782557,1
-2.3615615,-0.24022935,1
3.1252146,1.1361799,1
-1.4009445,-0.19427261,1
-1.4112681,-0.039866112,1
0.7380692,-0.6996785,1
0.21121907,0.2013013,1
-0.5991218,0.111583285,1
0.18210706,0.37017918,1
-2.3740003,1.0558723,1
-2.122385,0.8454657,1
-3.4240508,0.50816154,1
1.1784606,-0.81737155,1
0.83646774,0.6987845,1
1.1705288,0.46212754,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
0.24753459,0.22846869,1
1.6372956,0.24093446,1
0.4787324,0.35392153,1
3.1737165,1.290626,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.7830945,0.7032939,1
1.986158,0.78076494,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.5626149,0.35821664,1
-2.1289408,-0.3152821,1
1.7959347,0.36894244,1
2.225993,0.22767979,1
0.22989634,0.07232693,1
-2.5770419,0.17703208,1
2.3119297,0.29066578,1
1.6654942,0.22453633,1
0.7779609,0.88469434,1
0.40659347,0.42629403,1
-2.0018022,0.14950159,1
3.1266806,-0.6193546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.9381677,0.71149385,1
0.29905725,-0.79627144,1
0.7009351,0.5383047,1
0.32307687,0.38667876,1
0.8410244,0.83297706,1
0.49759826,0.33377093,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.6582153,0.20645213,1
0.22972128,0.3136108,1
1.9421507,0.30975914,1
0.8857242,0.9322599,1
-1.663672,0.17270112,1
0.6601366,0.73241675,1
0.2891764,0.2704698,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.1066111,0.9104358,1
-0.73518753,-1.6678355,1
0.25995982,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.48865002,2.1257958,1
1.3192643,0.3581729,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.8680396,0.33022255,1
2.6257415,-0.64990884,1
0.8929254,0.8491849,1
2.0087156,0.22383183,1
0.4123968,0.37376922,1
0.78129864,0.88395846,1
-2.1310637,1.0325751,1
2.2928245,1.0228984,1
-3.5983043,1.0834255,1
0.31221572,0.24180391,1
2.3083935,0.988436,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.162737,0.22346589,1
1.9664198,0.19124275,1
-2.0870583,1.0471628,1
1.3765466,0.27442744,1
-2.7583172,0.8370695,1
2.7503612,0.20571798,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.21962622,0.31071305,1
-2.2317622,1.1779028,1
0.9695487,0.8688241,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.1809229,0.36990583,1
4.968797,0.30176216,1
0.9553069,0.93831813,1
1.2217331,0.2859657,1
0.7259822,1.7884461,1
1.2630305,0.35271165,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
2.629449,0.3414113,1
0.3310747,0.15617272,1
-1.2152846,0.33885017,1
2.0480795,0.22733179,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
3.1875226,1.1680624,1
2.2783577,-0.7637853,1
1.8002297,0.3342699,1
-1.5716144,-0.54335093,1
0.4609411,0.40240955,1
0.17528093,0.39008832,1
0.309917,-0.9118958,1
2.332865,0.9793589,1
4.252037,0.42504224,1
1.7631652,0.33172673,1
-0.4982605,-0.7965036,1
2.0189128,0.3088866,1
-0.43576428,0.16247098,1
0.21317723,0.06711456,1
0.71793234,0.6260507,1
2.1587572,0.19256052,1
-0.7351281,-0.30816174,1
1.6216816,0.29131782,1
1.8194214,0.23592192,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.3784792,0.280706,1
0.7952043,0.89765465,1
0.42879328,0.45925173,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.088104,1.2470897,1
1.9211599,0.5885241,1
1.742207,0.5626925,1
2.2972848,0.8661858,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.97175217,0.85981774,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.5185571,0.67511165,1
2.4634151,0.24646014,1
0.8275838,0.90581477,1
2.9187276,0.35127303,1
-1.342115,-0.54054385,1
0.53711843,0.3711067,1
1.9436866,0.84870493,1
1.6043632,-0.80063146,1
1.1230462,1.436509,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.26830494,0.29156527,1
2.635729,-0.6829126,1
2.729056,0.27578157,1
2.3448563,0.8708379,1
1.9880811,0.23067825,1
-1.66291,0.12764029,1
2.2822328,0.2723913,1
0.27128333,0.22194847,1
-1.6582141,-1.2763975,1
2.0819874,0.18137342,1
-1.1032867,0.6113758,1
1.0082843,0.98807454,1
-0.8752727,-0.2641013,1
2.2245839,0.28687143,1
1.7837158,0.25094488,1
0.3969732,0.30660048,1
2.5099018,0.313517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.794844,0.55105174,1
2.1582386,0.2628851,1
1.7141565,0.30602685,1
1.105144,0.8842106,1
2.3216493,0.32406938,1
2.7535927,0.3264461,1
1.6618472,0.25381246,1
2.2612245,0.27236024,1
0.39391902,0.35596016,1
0.13800175,0.33874798,1
4.631893,0.42010507,1
0.23360103,0.07116249,1
1.6569977,0.31870964,1
0.47462437,0.31414476,1
1.6493473,0.22489065,1
4.479948,1.7328849,1
3.5824213,0.3331012,1
-2.8000798,0.014496032,1
1.6907849,0.1820305,1
0.17425947,0.37276748,1
0.53845704,0.61432433,1
2.3918788,1.0025891,1
-1.1979337,0.07712214,1
1.9817735,0.22659785,1
0.60129964,0.6213999,1
-0.7541438,-0.41453633,1
0.75729454,0.69524956,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6064391,0.24502704,1
1.5880728,-0.8916551,1
0.32045096,0.34732297,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.1216938,0.9193485,1
3.3589406,0.3480668,1
2.3555565,0.19955003,1
4.18669,0.35128987,1
-2.0152254,0.01841135,1
1.7060344,0.24524683,1
4.5176263,0.40079972,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.32394892,0.2692373,1
2.5041883,0.9687903,1
2.0207222,0.29497,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.3802368,0.30865595,1
0.25898182,0.258567,1
1.2228626,0.46713105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
2.5238745,0.24306586,1
0.19714463,0.21999565,1
-4.143712,2.2380004,1
2.2499256,0.97335756,1
3.6487224,0.28887287,1
2.5108416,0.32828093,1
4.6687756,0.36597964,1
1.9062653,0.28207415,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.0478609,1.0290844,1
2.0295742,0.6385282,1
0.21868971,0.28492376,1
-1.3808372,-0.15689613,1
2.2130573,0.3404675,1
-0.19505301,-0.5001209,1
0.1796278,0.34481066,1
2.111786,0.28568643,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.3261204,0.34945676,1
0.7374865,0.6911305,1
-2.1230395,0.99399537,1
2.6234078,0.24002495,1
0.3234811,0.2635047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.86869514,0.90292275,1
-0.91641337,-0.14475332,1
0.32263812,0.45530352,1
2.296724,1.0330844,1
2.299544,1.007074,1
-0.781656,0.374052,1
0.48514634,0.3134388,1
2.3859048,0.90848887,1
1.8655236,0.3300296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.44902465,0.7765695,1
0.41818875,0.43016613,1
1.879327,0.2522301,1
-0.28637555,-0.10495937,1
2.1608887,0.22310731,1
1.285488,-0.5851281,1
2.364222,0.9098916,1
4.686195,0.39278108,1
1.956642,0.7710109,1
-2.116006,0.23459622,1
1.227775,0.41402945,1
0.29774037,0.08867937,1
-1.084103,0.44487688,1
0.4263667,0.3811313,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.6333909,0.70753264,1
0.99503756,0.8617122,1
4.4842396,0.3489687,1
0.3467945,-0.8447223,1
1.7764353,0.32561114,1
0.31915548,0.31828347,1
-1.5693859,-0.20257577,1
2.8856907,0.2714666,1
0.38401476,0.28402615,1
-0.47493103,1.0435047,1
2.0851471,0.34231648,1
1.1583225,0.9399797,1
0.4567772,0.3422513,1
-1.7446358,0.41375005,1
0.9830184,0.82959306,1
-4.036672,1.480494,1
1.6775513,0.25853822,1
2.6392744,1.6934721,1
0.85555756,0.8241104,1
1.4058412,0.3884378,1
0.95440555,0.40698242,1
1.1481104,0.19743392,1
4.5058436,1.7912037,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.2594929,0.4076056,1
0.8129213,0.8843627,1
2.2809813,0.8387463,1
1.9971286,0.6644181,1
1.7413213,0.22145632,1
1.6983721,0.3032072,1
-1.1719314,-0.41443446,1
2.1091516,0.29416665,1
0.27758598,0.18296029,1
1.9550463,0.21133506,1
0.20354787,0.33442304,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.902967,0.30387846,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.44254753,0.4630085,1
2.1433814,0.9047862,1
-1.2670841,-0.053107455,1
0.3161408,0.43822324,1
0.29746482,0.38770923,1
-1.5865552,-0.45960236,1
0.70940423,0.77839184,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.3608646,0.2663816,1
-0.80838245,0.812966,1
2.267003,0.9613271,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.1229393,0.26694897,1
3.1637583,0.30027694,1
0.42112833,0.43021378,1
0.36386436,0.43501112,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.337419,0.25914702,1
4.6442947,1.7670343,1
1.9684825,0.8336295,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.21953404,0.27625814,1
0.57790834,-0.98450404,1
4.048765,0.3413058,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.156765,0.4014381,1
0.43152767,0.44780013,1
-2.538223,0.63570887,1
2.673534,0.20963968,1
0.15177822,0.32619414,1
0.27654454,0.2881458,1
0.76849866,0.8515179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.3674747,0.3119558,1
0.21465316,0.18571207,1
3.0360026,0.30802816,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.1013565,0.25926518,1
0.3889436,0.45435163,1
0.86268973,0.80264235,1
2.296379,0.9710084,1
3.1577775,1.2640177,1
-2.3575563,1.6719608,1
1.9427279,0.806152,1
0.66791654,0.77798545,1
1.8247477,0.27078205,1
-2.4128292,0.17152831,1
2.371649,0.8885256,1
4.0217557,0.3826745,1
1.262451,0.347415,1
4.369483,1.8054286,1
0.9346713,0.8010826,1
-2.8989763,0.69013524,1
3.1384227,0.19583574,1
2.3894293,0.8969337,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.101903,0.32259503,1
-1.2626232,0.36946505,1
0.3945238,0.33361235,1
0.9115733,0.8873496,1
2.3990912,0.22727,1
1.7008054,2.1087391,1
3.1490784,0.25713587,1
0.18892765,0.2915436,1
-0.69460934,-0.71339935,1
2.3814375,0.18571797,1
4.5128603,1.7241756,1
0.9067179,0.81904626,1
2.001712,0.21216491,1
3.400324,0.20718864,1
0.2202994,0.23056188,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
2.41558,0.34388632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.2947472,0.14647517,1
0.19658855,0.047979712,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.2079743,1.3421602,1
1.8764849,0.21656495,1
2.8640857,0.27643767,1
1.9892498,0.76657367,1
2.346595,0.9691014,1
0.81046355,0.81865835,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.94832623,0.4150971,1
3.2530408,0.31976104,1
1.5684092,0.3111004,1
2.0089014,0.2559999,1
-0.6896208,0.8295527,1
0.3956955,0.30230612,1
0.88709474,0.80799496,1
4.7638454,0.32396156,1
-2.3310525,0.95645136,1
0.28607872,0.100091636,1
0.19917062,0.291802,1
-3.2578788,-0.74536884,1
2.3496249,0.9524075,1
1.5487638,2.4681602,1
4.5422497,1.7845404,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.32715103,0.23883271,1
2.5562444,0.21966925,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.11327,0.29897848,1
1.7615368,0.17988333,1
-1.0531797,-0.0038312124,1
0.2865192,0.3946697,1
3.9417424,-0.8541225,1
0.32735434,0.43425804,1
-0.7520697,0.39708623,1
3.0253034,0.2401939,1
-0.55012316,0.5343333,1
0.8117465,0.83634055,1
2.3980527,0.8725349,1
2.2775557,0.95340633,1
-0.9902163,0.9651875,1
1.5760993,0.30175483,1
0.3688329,0.1621006,1
0.34820682,0.15361059,1
4.758903,-0.9620996,1
4.1455984,0.41971025,1
0.32778373,0.4180524,1
0.23632899,0.27110675,1
3.0711002,0.30489564,1
1.7157384,0.53423727,1
5.3044295,1.9945157,1
3.357091,0.2906255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.42985648,0.34241933,1
-3.0924115,1.4428513,1
0.16915256,0.36522278,1
4.21167,1.8267882,1
2.3644576,0.91473794,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1726706,0.31803674,1
-5.344615,0.8791769,1
0.19669625,0.037315547,1
4.2905602,0.35521263,1
-2.070858,1.7572479,1
5.42056,0.38917944,1
0.20964766,0.30453223,1
3.52245,0.398846,1
-0.8687142,-0.60261655,1
1.0714191,0.8692694,1
0.92070186,0.9255425,1
-3.1711617,0.14598079,1
0.320771,0.109387964,1
0.4256192,0.315879,1
2.5431802,1.1740358,1
2.2579298,0.88290095,1
0.18252145,0.34422207,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.71109474,0.6590382,1
0.4353741,0.42277905,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.35776955,0.4179371,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6343647,0.3496359,1
2.5895896,0.23451924,1
0.70894337,-0.5392867,1
0.27036992,0.17672811,1
0.8346621,0.73242164,1
2.343887,0.9369664,1
0.23635846,0.3050012,1
-1.7685037,0.43655014,1
1.0713913,0.4497322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.2866952,0.19816434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.0533721,0.2925413,1
1.9571599,0.27618244,1
3.5546012,-0.59540766,1
0.7088678,1.8768783,1
1.9056795,0.2214221,1
1.8311948,0.2326298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.3812087,0.96071947,1
1.7222229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.1257105,0.39452213,1
1.8971548,0.20068455,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.1763303,1
0.7497519,0.72265816,1
3.3060076,0.2444371,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.25078592,0.34644997,1
2.3193903,0.89519405,1
0.23637152,0.34805363,1
1.4143683,0.38212222,1
2.3038967,0.9248148,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.9376042,0.8728808,1
0.28574434,0.08013963,1
-0.86435324,0.42617628,1
2.3723423,0.87029195,1
2.800367,0.21598697,1
2.4965909,0.34344256,1
-2.4379745,-0.2140593,1
2.3739383,0.9080751,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.047154,0.28091606,1
0.79124093,0.8590342,1
0.7624991,0.5913868,1
1.9321408,0.64722574,1
1.7961274,0.17845076,1
2.1086776,0.210709,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.1538341,0.30872867,1
0.99012125,0.8415866,1
2.3311236,0.310906,1
0.11494036,0.32065728,1
0.26196143,0.32583046,1
-1.7704542,1.0216138,1
1.8655775,0.24791968,1
-0.97751653,0.503862,1
0.72900105,0.7299007,1
2.242938,0.27701715,1
2.155665,0.8734977,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
1.3782626,2.282238,1
2.3701367,0.9199426,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
2.3257592,0.84791696,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9345461,0.83436954,1
0.3055095,0.23681617,1
0.22280002,0.2616293,1
0.45352718,0.3504149,1
1.2406805,0.41191453,1
1.292775,0.35153863,1
1.7931896,0.3396601,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.20352092,0.30928776,1
0.1281384,0.37474537,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.15007469,0.29173392,1
-1.6448342,0.74069124,1
2.5080464,0.2075825,1
0.13352154,0.3111041,1
1.0300021,1.8776715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.630134,0.26102242,1
2.343466,0.9364816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
1.999204,0.817654,1
6.0702677,1.746248,1
1.1850867,0.4730341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
4.9990306,0.27174988,1
-5.074668,0.89757997,1
0.28471032,0.30812782,1
2.0757663,0.80850756,1
2.3812227,0.927003,1
0.41662455,0.36809552,1
-0.33931145,-0.36561668,1
1.7186658,2.2598176,1
1.7267369,2.124169,1
0.68720675,0.7001735,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6411557,0.2687198,1
0.1807854,-0.5424395,1
0.45334882,0.68050647,1
1.7782173,0.23828104,1
0.29043654,0.341559,1
2.2296448,0.22396892,1
1.805034,0.20063728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.7540047,0.32124093,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.927588,0.8296176,1
1.011012,0.9647131,1
1.6402183,0.5072117,1
1.1100677,0.29197615,1
2.8807595,0.23007005,1
0.75023556,0.60621977,1
1.5402218,2.7161624,1
4.905517,0.3563476,1
-3.0771525,-0.12169521,1
3.009281,0.23017296,1
0.26012602,0.29008657,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
4.7297726,0.30350086,1
2.4021738,-1.3617862,1
2.3630087,0.26460707,1
4.6326895,0.30134255,1
2.3036213,0.92465496,1
0.24849272,0.42293233,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.5998905,0.3118018,1
3.0530074,1.2204658,1
-0.54358745,0.50430286,1
0.5090852,0.36422804,1
2.309671,0.27587542,1
1.8613582,0.3361679,1
2.0887122,0.19436437,1
0.402435,0.39898986,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.115941,0.32931903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.877931,0.3248772,1
1.2169173,0.35670087,1
1.9976852,0.6460011,1
1.7467716,2.251662,1
-1.7654716,-0.43148893,1
0.29270664,0.0832015,1
0.7956115,0.885643,1
0.19782981,0.21701539,1
4.6588564,0.2718309,1
5.7664404,0.2794004,1
0.26506734,0.15662423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.3455493,0.26256263,1
1.5127087,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.15232009,0.33003476,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
3.5777073,0.31812242,1
4.87561,1.8191017,1
0.2671223,0.3829569,1
1.3120257,-1.4540681,1
0.32542163,0.26742217,1
1.2415307,0.33280882,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
3.110503,1.2671455,1
2.430539,0.2989065,1
0.5858108,0.6308689,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.0857987,1.0191225,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.9723462,0.19022325,1
2.5482037,0.28761962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.7390553,0.25417125,1
0.9835396,0.9137124,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
1.7932457,0.32930845,1
0.9194236,0.8351816,1
-2.8868208,0.09906649,1
0.400752,0.42823312,1
-1.8065152,0.9342856,1
0.95313096,0.8483081,1
0.120052665,0.27577475,1
0.4505416,0.45282757,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.9400469,0.30585623,1
1.9225997,0.19034503,1
0.3410606,0.4242327,1
0.6782521,0.7145729,1
0.32893637,0.42428732,1
0.5123726,0.63511074,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.6023288,0.5335133,1
0.38049746,0.29956302,1
0.25259152,0.29683188,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.2069063,0.1975967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.68088293,0.62590694,1
1.71651,0.17818189,1
1.6914694,0.34118325,1
0.48398754,0.31606492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.4010585,0.39840633,1
2.3637486,0.8978641,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.48201898,0.36058432,1
3.5048761,0.1989032,1
0.7815937,0.8416066,1
4.1349196,-0.54645354,1
0.3626619,0.16558692,1
2.1840193,0.20452473,1
0.2349253,0.104969114,1
4.8997197,0.33499965,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.249909,0.3091798,1
0.40917802,0.43210837,1
1.5527939,0.33718544,1
-3.341677,-0.59651476,1
1.98636,0.22137922,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
2.2747295,0.82579625,1
0.36662883,0.40663332,1
3.5062099,0.24409872,1
1.5453035,0.5607768,1
2.26346,0.901469,1
-1.7825172,0.6117272,1
0.13934276,0.35916525,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.19524407,1
2.302868,1.0102404,1
1.703048,-0.74473184,1
2.8259835,0.3071814,1
0.23682046,0.2912602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0928462,0.20725757,1
1.4834557,0.5144111,1
0.26213568,0.327647,1
1.2166097,0.36312315,1
0.28478935,0.22417475,1
2.211796,0.9110162,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.4041091,0.36577743,1
2.302824,0.89632225,1
0.6036775,0.7351872,1
4.051147,1.722964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.8143803,0.23004171,1
0.2461133,0.07683664,1
2.8622062,1.0977972,1
1.9084401,0.7054571,1
0.9937297,0.87131774,1
1.7501693,0.22561976,1
0.71270144,0.66206443,1
0.49472862,0.6011015,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.33447412,0.33748636,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.15498635,0.3595332,1
0.71008,0.75073314,1
1.7873403,0.5588449,1
-1.6264522,0.31273717,1
1.1629789,0.36737818,1
1.5475507,0.28958723,1
1.9459175,0.3172251,1
0.84552693,0.8873837,1
-4.2469597,-0.1028448,1
3.8755245,0.32897025,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
2.0213258,0.18924522,1
-0.68221265,-1.2371707,1
1.8204356,0.33954757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.74171257,0.8627567,1
1.9875268,0.7869551,1
0.3505637,0.17768583,1
0.24822946,0.33105397,1
-1.4305843,1.4323844,1
0.24501932,0.4418628,1
0.3531235,0.37562615,1
1.5778444,0.25152463,1
