p,q,anomaly
-2.122385,0.8454657,1
-3.4240508,0.50816154,1
1.1784606,-0.81737155,1
0.7284679,0.8067843,1
1.0625292,0.40812752,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
0.031534597,0.28246868,1
1.6912953,0.24093445,1
0.42473245,0.4079215,1
3.3897176,1.0206262,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.7290946,0.7572938,1
2.0941575,0.83476484,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.8326144,0.2502166,1
-2.1289408,-0.3152821,1
1.0399354,0.15294231,1
1.7939932,0.011679769,1
0.4458964,0.018326938,1
-2.5770419,0.17703208,1
2.36593,0.074665785,1
1.881494,0.2785363,1
0.777961,0.83069426,1
0.40659347,0.372294,1
-2.0018022,0.14950159,1
2.856681,-0.3493546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.8841673,0.92749375,1
0.29905725,-0.79627144,1
0.43093517,0.37630463,1
0.5390768,0.33267874,1
0.78702426,0.8329772,1
0.44359815,0.3877709,1
-1.3102721,-0.061111446,1
-0.35335413,0.5462938,1
4.08249,-1.1661218,1
-0.43293414,0.5964736,1
1.9282153,0.26045212,1
0.2297213,0.15161078,1
1.780151,0.09375915,1
1.101724,0.98626024,1
-1.663672,0.17270112,1
0.6601367,0.7324167,1
0.23517632,0.32446983,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.0526111,0.96443605,1
-0.73518753,-1.6678355,1
0.25995982,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.051349908,2.0717955,1
0.7252643,0.14217277,1
-0.4859282,0.637603,1
-1.9106278,-0.81779677,1
1.8680396,0.27622253,1
2.355742,-0.37990883,1
0.35292545,1.3891851,1
2.2247167,0.27783182,1
0.3583968,0.4277692,1
0.7272987,0.93795866,1
-2.1310637,1.0325751,1
2.832825,1.0768983,1
-3.5983043,1.0834255,1
0.2582157,0.34980395,1
2.2003942,0.98843616,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.5947375,0.1694659,1
1.9664197,0.24524273,1
-2.0870583,1.0471628,1
1.2145467,0.43642735,1
-2.7583172,0.8370695,1
2.4803617,-0.01028204,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.27362624,0.14871305,1
-2.2317622,1.1779028,1
1.2935488,1.2468244,1
2.7816901,-0.28085068,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.3429229,0.36990577,1
5.508796,0.24776213,1
0.90130687,0.8843182,1
0.7897332,0.23196566,1
0.18598229,1.9504461,1
0.7230306,0.40671167,1
1.0781957,-0.27395502,1
-0.31498417,0.5044837,1
3.00745,0.2874112,1
0.2770747,0.15617272,1
-1.2152846,0.33885017,1
2.6420803,0.28133178,1
2.90479,-0.3128005,1
1.0949631,-0.8928382,1
2.9175231,1.1680624,1
2.0083582,-0.4937853,1
1.8542296,0.28026992,1
-1.5716144,-0.54335093,1
-0.079058826,0.9424096,1
0.60728073,0.012088329,1
0.309917,-0.9118958,1
2.2788656,0.97935885,1
4.846036,0.6410421,1
1.0071659,-0.04627326,1
-0.4982605,-0.7965036,1
2.5589132,0.25488657,1
-0.16576427,0.27047098,1
0.2671772,0.12111456,1
0.50193244,0.8420507,1
2.6987576,0.2465605,1
-0.7351281,-0.30816174,1
1.7296811,0.23731782,1
2.035422,0.2899219,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.7024796,0.226706,1
0.57920444,1.113655,1
0.32079324,0.40525177,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.4661052,1.0850898,1
1.86716,0.64252406,1
1.742207,0.56269246,1
1.9192843,1.0821861,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.9177522,0.8598176,1
1.7561543,-0.29990873,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.57255715,0.6211115,1
2.8414164,0.30046013,1
1.259584,1.1218151,1
3.5667284,0.297273,1
-1.342115,-0.54054385,1
0.59111834,0.42510673,1
0.91768706,0.9027051,1
1.4423635,-0.5306314,1
1.3930457,2.0305085,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.10969505,0.23756526,1
2.3657296,-0.41291258,1
2.6210566,0.059781566,1
2.1828566,0.9248379,1
2.4200811,0.17667826,1
-1.66291,0.12764029,1
2.4982324,0.21839127,1
0.1632833,0.2759485,1
-1.6582141,-1.2763975,1
2.2979884,0.28937334,1
-1.1032867,0.6113758,1
0.9542844,0.8800747,1
-0.8752727,-0.2641013,1
2.1165845,0.28687137,1
2.1077158,0.25094488,1
0.45097318,0.41460046,1
2.9419024,0.25951698,1
3.1923547,-0.44641873,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.9028436,0.92905176,1
1.9962385,0.2628851,1
1.8761562,0.25202683,1
0.99714416,0.9382108,1
2.8616498,0.27006936,1
2.321593,-0.051553905,1
1.9318472,0.2538124,1
2.8012254,0.2723602,1
0.60991895,0.40996018,1
0.19200173,0.2847479,1
5.171892,0.31210503,1
0.287601,0.1791625,1
1.7649975,0.58870965,1
0.42062432,0.36814472,1
1.6493471,0.27889067,1
4.1559486,1.2468851,1
3.7984219,0.11710119,1
-2.8000798,0.014496032,1
0.9347854,-0.03396952,1
0.12025948,0.26476747,1
0.32245702,0.83032423,1
2.9858797,1.056589,1
-1.1979337,0.07712214,1
1.927774,0.2805978,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.7032946,0.7492495,1
-4.7058396,0.3592722,1
1.9377227,-0.40989122,1
1.8764386,0.24502705,1
1.5880728,-0.6216551,1
0.3204509,0.347323,1
0.40436542,-0.80939853,1
-0.1881724,0.24390452,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.0676938,1.1353488,1
3.898941,0.2940668,1
2.7335577,0.25355002,1
4.726689,0.2972898,1
-2.0152254,0.01841135,1
2.1920345,0.2452468,1
4.085627,-0.13920021,1
1.8589158,0.27690628,1
-1.6419595,-0.8505546,1
0.10794893,0.32323727,1
3.0441887,1.0767903,1
1.1027228,-0.083029985,1
2.6551807,-0.5461967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.0381206,-0.2730513,1
0.4342368,0.25465596,1
0.042981833,0.5285669,1
1.114863,0.41313103,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.3333691,0.54150033,1
3.063875,0.29706582,1
0.25114462,0.16599564,1
-4.143712,2.2380004,1
2.2499256,1.0273579,1
3.7567234,0.07287285,1
3.050842,0.2742809,1
5.2087746,0.31197965,1
1.1502659,-0.09592584,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.4798605,0.86708444,1
1.9755737,0.96252817,1
0.2186897,0.28492376,1
-1.3808372,-0.15689613,1
2.5910585,0.28646743,1
-0.19505301,-0.5001209,1
0.23362778,0.29081059,1
2.1657867,0.28568637,1
-0.07227719,0.26263696,1
-0.8021291,-1.1622434,1
3.542121,0.13345677,1
0.3594865,1.0691308,1
-2.1230395,0.99399537,1
3.1634088,0.29402494,1
-0.05451888,0.31750467,1
-0.51824975,1.2132919,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.0846955,0.90292275,1
-0.91641337,-0.14475332,1
0.32263812,0.4013035,1
2.4587247,1.0870848,1
2.2455447,1.007074,1
-0.781656,0.374052,1
0.37714636,0.36743876,1
2.6559057,0.962489,1
1.9195242,0.2760296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.37168983,0.95231724,1
-0.090975285,1.3165697,1
0.20218879,0.8081659,1
2.4193275,0.3062301,1
-0.016375542,0.16504064,1
1.728889,0.007107258,1
1.1234883,-0.31512812,1
2.580223,1.0178916,1
5.226194,0.28478107,1
1.578642,0.82501084,1
-2.116006,0.23459622,1
1.4437748,0.46802953,1
0.35174033,0.19667938,1
-1.084103,0.44487688,1
0.048366696,0.9211313,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.633391,0.7075325,1
0.8870376,0.86171216,1
5.348238,0.5649686,1
0.3467945,-0.8447223,1
1.3444358,0.10961115,1
0.3731555,0.26428345,1
-1.5693859,-0.20257577,1
3.4256911,0.2714666,1
0.0060147345,0.66202605,1
-0.20493102,0.8275047,1
2.6791475,0.2883165,1
1.0503229,0.93997973,1
0.5107771,0.39625126,1
-1.7446358,0.41375005,1
0.87501836,0.8835931,1
-4.036672,1.480494,1
1.8935509,0.25853822,1
2.5852735,1.909472,1
0.8555576,0.8241103,1
1.1358415,0.38843775,1
0.68440557,0.40698242,1
0.71611035,0.3054339,1
4.0198445,1.5752034,1
-4.1178036,-0.58181185,1
3.3472266,-0.3610128,1
0.9894933,0.40760565,1
1.1909215,0.9383629,1
2.0649817,0.8387464,1
1.5111288,0.826418,1
0.98532194,0.005456269,1
0.7803724,-0.0747928,1
-1.1719314,-0.41443446,1
2.1631525,0.24016659,1
0.38558596,0.1289603,1
2.009047,0.26533505,1
0.14954787,0.22642301,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.1469676,0.087878466,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.49654743,0.40900847,1
2.1433809,0.8507862,1
-1.2670841,-0.053107455,1
0.53214073,0.38422322,1
0.40546483,0.7117091,1
-1.5865552,-0.45960236,1
0.6554042,0.8323918,1
-0.22038361,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.900865,0.26638153,1
-0.80838245,0.812966,1
1.727003,1.0153275,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.5009406,0.32094893,1
3.595759,0.24627693,1
0.36712837,0.75421363,1
0.47186434,0.48901102,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.8774195,0.25914702,1
4.3202953,1.7130339,1
1.2664828,0.7796296,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.4426614,-0.5204054,1
-0.15846595,0.3842581,1
0.57790834,-0.98450404,1
4.642764,0.2873058,1
1.8860052,0.24278592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.0487654,0.4014381,1
0.21552779,0.6638,1
-2.538223,0.63570887,1
2.8355346,0.1556397,1
0.09777823,0.21819413,1
0.22254452,0.34214583,1
0.8224986,0.79751796,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
1.8557818,-0.2744288,1
0.15147474,0.6899557,1
0.21465315,0.29371205,1
3.6840034,0.25402817,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.8033566,0.25926518,1
0.4969436,0.67035156,1
0.9166898,0.85664237,1
2.1883798,0.37700853,1
3.5357788,1.1020176,1
-2.3575563,1.6719608,1
2.0507274,0.91415197,1
0.7219165,0.72398543,1
1.8787473,0.27078202,1
-2.4128292,0.17152831,1
2.2096493,0.99652565,1
4.5617547,0.27467448,1
0.7224511,0.40141505,1
4.0994835,1.2654287,1
0.39467138,1.3410828,1
-2.8989763,0.69013524,1
3.7864234,0.3038357,1
2.28143,1.004934,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.14292836,0.043693677,1
2.101903,0.10659504,1
-1.2626232,0.36946505,1
0.39452386,0.3876123,1
0.8575733,0.8873496,1
2.7770925,0.44327,1
1.4848051,1.946739,1
3.041079,0.04113601,1
0.67492765,-0.08645639,1
-0.69460934,-0.71339935,1
2.921438,0.29371795,1
4.72886,1.7781755,1
0.52871805,1.3590465,1
1.4077127,-0.16583508,1
2.8063242,-0.17081136,1
0.1662994,0.2305619,1
2.057805,-0.30956927,1
-1.337364,0.55954236,1
2.9555805,0.2898863,1
1.3685825,-0.4528577,1
-1.846116,0.25827435,1
0.40274715,0.092475176,1
0.25058857,0.15597971,1
1.2030255,-0.8911253,1
1.8882895,-0.3821949,1
1.5859739,1.9361596,1
1.9844854,0.27056494,1
2.432086,-0.10156232,1
2.0972495,0.8745736,1
2.2385957,0.96910155,1
0.5944636,1.0346587,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
1.0841727,-0.37424877,1
0.67832625,0.4150971,1
2.4970407,-0.2202389,1
1.6764088,0.25710037,1
2.5489018,0.25599983,1
-0.41962078,0.61355263,1
0.3416955,0.35630614,1
0.67109483,1.1859952,1
4.1698465,-0.21603838,1
-2.3310525,0.95645136,1
0.17807871,0.26209164,1
0.19917062,0.291802,1
-3.2578788,-0.74536884,1
2.295624,1.3304077,1
1.1707637,2.0901592,1
4.48825,1.3525403,1
1.4749403,-0.55287576,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.11115104,0.45483264,1
3.1502452,0.27366924,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.329271,0.35297844,1
1.1675375,-0.19811666,1
-1.0531797,-0.0038312124,1
0.34051916,0.3406697,1
3.9417424,-0.8541225,1
0.5433543,0.21825822,1
-0.7520697,0.39708623,1
3.511304,0.18619391,1
-0.28012314,0.48033327,1
0.27174658,1.3763407,1
2.4520535,0.4945348,1
2.2235558,0.9534064,1
-0.9902163,0.9651875,1
0.82009953,0.085754976,1
0.47683275,0.10810061,1
0.24020681,0.15361059,1
4.758903,-0.9620996,1
3.713599,-0.12028968,1
0.27378374,0.68805224,1
0.182329,0.27110675,1
3.5031009,0.25089562,1
1.823738,0.91223735,1
5.7364287,1.9405155,1
3.8430917,0.23662543,1
1.8881323,-0.709074,1
0.4817238,-0.7980034,1
0.37585652,0.39641926,1
-3.0924115,1.4428513,1
0.11515257,0.25722277,1
4.15767,1.2327881,1
2.2564573,0.9687382,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
0.7406707,0.26403674,1
-5.344615,0.8791769,1
0.25069624,0.1453155,1
3.6965613,-0.1847873,1
-2.070858,1.7572479,1
5.960559,0.28117946,1
0.47964752,0.088532254,1
3.0904503,-0.14115393,1
-0.8687142,-0.60261655,1
0.9094192,0.8692693,1
0.86670196,0.9795428,1
-3.1711617,0.14598079,1
0.590771,-0.10661206,1
0.047619283,0.85587883,1
2.0031798,1.9300356,1
2.3119307,0.93690103,1
0.12852146,0.23622206,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.33309484,1.0370384,1
0.32737413,0.3687791,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.4657696,0.47193703,1
-1.8358707,1.2784685,1
1.0868162,-0.3365964,1
1.7423645,0.6196359,1
2.31959,0.018519223,1
0.92494345,-0.26928666,1
0.43236977,0.122728124,1
0.7806621,0.7864216,1
2.397888,1.0449663,1
0.23635842,0.30500123,1
-1.7685037,0.43655014,1
0.80139136,0.2337322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.8266957,0.25216433,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.431372,0.23854128,1
2.0111606,0.33018246,1
3.2846017,-0.32540765,1
0.16886789,1.8228784,1
2.44568,0.27542213,1
2.1551948,0.2866298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2732093,1.0147196,1
1.6142231,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
3.693711,-0.1454778,1
1.9511554,0.25468454,1
2.9172347,-0.24732521,1
-2.3422465,0.47302896,1
0.89143527,-0.29689798,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.12233031,1
0.69575197,0.7766581,1
3.1980083,0.028437078,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.19678593,0.29244995,1
2.2653909,1.0031943,1
0.23637158,0.34805357,1
0.65836847,0.0041221976,1
2.2498958,1.3028151,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.8829943,0.2734091,1
0.3976044,1.412881,1
0.28574434,0.13413972,1
-0.86435324,0.42617628,1
2.4263432,0.49229187,1
2.2063673,-0.16201302,1
2.118591,-0.034557432,1
-2.4379745,-0.2140593,1
2.1579375,1.2860754,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
2.9391546,0.064916074,1
0.899241,0.8590342,1
0.65449905,0.6993868,1
2.0401404,0.9172257,1
2.066128,0.28645077,1
1.5146781,-0.005291015,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.062165916,0.25472865,1
0.8821214,0.8955865,1
2.871124,0.25690597,1
0.06094037,0.2666572,1
0.04596141,0.27183047,1
-1.7704542,1.0216138,1
2.405578,0.30191967,1
-0.97751653,0.503862,1
0.7290011,0.7299006,1
2.6209393,0.33101717,1
1.9396647,0.9274979,1
3.246325,-0.26924202,1
-3.0684457,0.5094821,1
0.8382629,2.1742375,1
1.9921361,1.891942,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.9477583,0.955917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9885461,0.8883696,1
0.1975095,0.2908162,1
0.16880003,0.26162928,1
0.39952707,0.40441495,1
0.97068083,0.41191453,1
0.91477525,0.29753858,1
1.1991903,-0.20033982,1
-1.2291483,-0.15372203,1
2.8888779,-0.5321888,1
-3.4502594,-0.19138777,1
0.20352083,0.3092877,1
0.5601384,-0.003254652,1
-0.13034722,0.24337384,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.40362522,0.5562555,1
0.25807467,0.12973389,1
-1.6448342,0.74069124,1
3.0480473,0.2615825,1
0.18752153,0.3111041,1
0.49000227,1.7696719,1
0.999322,-0.31830785,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.9541336,0.26102236,1
3.0454662,1.0444815,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
1.9992039,0.817654,1
7.1502657,0.9902486,1
0.7530868,0.41903415,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.21503,-0.10625011,1
-5.074668,0.89757997,1
0.71671027,-0.06987217,1
2.0757663,0.8085076,1
2.4352236,1.035003,1
-0.123375386,0.7460953,1
-0.33931145,-0.36561668,1
1.6646659,1.9898181,1
1.6187373,1.9081695,1
0.47120684,0.9161736,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.0471563,0.21471974,1
0.1807854,-0.5424395,1
-0.08665112,1.2205067,1
0.8602177,-0.13971895,1
0.66843647,-0.036441,1
2.067645,0.007968873,1
1.8590337,0.25463727,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.9700058,0.3752409,1
0.1497224,0.2026243,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.9815883,0.8836177,1
1.1190118,1.0187135,1
1.6402183,0.5072117,1
0.84006786,0.39997616,1
3.42076,0.28407001,1
0.64223564,0.7142197,1
0.9462223,2.6621616,1
5.445516,0.3023476,1
-3.0771525,-0.12169521,1
2.415281,-0.14782703,1
-0.11787397,0.23608656,1
-4.4159884,0.11708989,1
1.8477023,-0.27205804,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
4.945772,-0.07449913,1
2.4021738,-1.3617862,1
2.7410095,0.26460704,1
5.1186886,0.08534242,1
1.871621,1.1406553,1
0.3024927,0.36893234,1
0.5624321,-0.65694827,1
1.6601355,-0.5222286,1
3.7618914,0.09580167,1
3.4310086,1.0584657,1
-0.27358744,0.50430286,1
0.40108505,0.36422807,1
2.0396714,0.27587542,1
1.2673587,-0.04183209,1
1.9807129,0.24836434,1
0.45643502,0.4529898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.0619414,0.437319,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.8779308,0.2708772,1
0.78491735,0.4107009,1
1.997685,0.7540011,1
1.2067715,2.0356612,1
-1.7654716,-0.43148893,1
0.29270658,0.13720149,1
1.0656117,0.9396432,1
-0.18017018,0.43301538,1
5.2528553,0.21783084,1
5.8204403,-0.26059952,1
0.26506734,0.15662423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
2.9135497,-0.11543736,1
1.2427092,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.06367993,0.33003467,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.1717076,0.26412234,1
5.469609,1.6031014,1
0.32112226,0.3289569,1
1.3120257,-1.4540681,1
0.21742162,0.26742217,1
1.1335309,0.38680887,1
-1.104146,-0.8052384,1
2.919463,-0.6898184,1
-2.531595,1.3231333,1
2.8405035,1.1051458,1
2.8625395,0.24490649,1
0.58581084,0.5768688,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.0317991,0.9111227,1
-2.992797,0.43569115,1
2.714608,-0.34076676,1
-1.0339192,-0.22879024,1
1.9723461,0.24422325,1
2.9802043,0.2336196,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.1450559,-0.12382874,1
1.3615396,1.2917126,1
-5.6866813,-0.41117123,1
1.7625186,-0.4686574,1
2.2792454,0.27530843,1
1.3514233,0.8891817,1
-2.8868208,0.09906649,1
0.45475194,0.37423316,1
-1.8065152,0.9342856,1
0.89913094,0.902308,1
-0.095947355,0.6537747,1
0.23454154,0.8308274,1
3.256463,-0.5622827,1
1.549605,-0.6056558,1
1.9940476,0.2518562,1
1.3286002,0.13634504,1
0.2870606,0.4782326,1
0.6782522,0.71457285,1
0.27493638,0.8022871,1
0.5663726,0.5811107,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.38632882,0.74951315,1
0.32649738,0.35356304,1
-0.12540847,0.6748318,1
-0.24866173,1.0083781,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.7469068,0.3055967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.14088307,1.1659071,1
2.0945108,0.28618187,1
1.9074693,0.28718317,1
0.5379875,0.37006494,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.45505852,0.45240632,1
2.2557492,0.95186424,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.428019,0.41458425,1
4.0448766,0.30690318,1
0.7815938,0.7876065,1
3.8649201,-0.27645352,1
0.47066176,0.11158693,1
2.130019,0.2585247,1
0.6669253,-0.11103091,1
5.4397187,0.11899963,1
1.4800861,-0.30408886,1
-2.3381925,0.7058414,1
3.9799094,-0.06882018,1
0.40917802,0.37810826,1
1.5527939,0.49918544,1
-3.341677,-0.59651476,1
1.8783605,0.2753792,1
-0.10287395,0.23772386,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
2.058729,0.9337962,1
0.42062882,0.40663326,1
3.3982105,0.028098702,1
1.5993034,0.5067768,1
2.1554596,0.901469,1
-1.7825172,0.6117272,1
0.085342765,0.46716517,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.27872425,0.14124407,1
2.788869,1.0642408,1
1.4330485,-0.47473183,1
3.365984,0.25318137,1
0.29082045,0.18326026,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.200846,0.15325758,1
1.5374556,0.83841115,1
0.20813568,0.27364698,1
1.05461,0.4171232,1
0.23078936,0.17017476,1
1.9957955,0.96501625,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.62010896,0.41977745,1
1.9788234,1.1123226,1
0.7116774,0.7891873,1
3.5111465,1.8309639,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.4903806,0.17604172,1
0.30011326,0.18483666,1
3.4022067,1.0437973,1
1.8004401,0.65145713,1
0.9397297,0.8713177,1
0.9941699,0.009619713,1
0.7667014,0.7700645,1
0.44072872,0.7091014,1
-3.4111216,0.3368618,1
0.43630075,-0.09629014,1
0.38847408,0.28348634,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.06101367,0.3055331,1
0.71008015,0.750733,1
1.8953398,0.93684494,1
-1.6264522,0.31273717,1
0.9469789,0.36737812,1
0.73755085,-0.08841276,1
1.9999177,0.26322508,1
0.8455269,0.8333837,1
-4.2469597,-0.1028448,1
3.6055253,-0.049029738,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.21858716,0.7097609,1
1.4813263,0.13524523,1
-0.68221265,-1.2371707,1
2.4144356,0.28554758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.52571267,1.078757,1
2.0415266,0.73295516,1
0.29656368,0.12368584,1
0.19422947,0.2770539,1
-1.4305843,1.4323844,1
