p,q,anomaly
-0.94477665,-0.5781771,1
3.6831048,1.1380898,1
1.8681599,0.6415239,1
1.742207,0.56269246,1
1.8642845,1.2991856,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.862752,0.9688177,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.40955693,0.78411174,1
3.1644158,0.5174603,1
1.4755836,1.3388146,1
3.5879285,0.080273025,1
-1.342115,-0.54054385,1
0.80811846,0.40290663,1
1.1866869,0.73970485,1
1.6043632,-0.80063146,1
1.1760461,1.7075089,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.3266952,0.23856537,1
2.635729,-0.6829126,1
2.944056,-0.15721844,1
2.313056,0.9238377,1
2.3650813,-0.040321756,1
-1.66291,0.12764029,1
2.3352327,0.0013912842,1
0.00028331205,0.24314849,1
-1.6582141,-1.2763975,1
2.514988,0.45237356,1
-1.1032867,0.6113758,1
0.89928424,1.0970745,1
-0.8752727,-0.2641013,1
2.333584,0.39587158,1
2.1607158,0.14194489,1
0.66797334,0.41560063,1
3.0489023,0.042517003,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.6858441,0.6600518,1
2.0492384,0.15388511,1
1.7035564,0.29542688,1
0.834144,1.1552105,1
3.0786493,0.27106953,1
2.6445925,-0.26855406,1
1.9328471,0.3628126,1
2.8562253,0.16336024,1
0.8269191,0.40896,1
0.029001758,0.44774812,1
5.3888917,0.36710522,1
0.4486009,-0.03783751,1
1.7099977,0.5897098,1
0.52762425,0.5851449,1
1.5403473,0.11589064,1
4.1029487,1.299885,1
3.9594216,-0.099898815,1
-2.8000798,0.014496032,1
1.2577851,-0.25096968,1
-0.09674053,0.22136746,1
0.10545705,1.0473242,1
2.9868796,1.0555891,1
-1.1979337,0.07712214,1
2.0907736,0.335598,1
0.5906996,0.5896,1
-0.7541438,-0.41453633,1
0.73609465,0.71644944,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6594391,0.2980269,1
1.5880728,-0.8916551,1
0.4294511,0.17472298,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.85069376,1.3523483,1
4.1159406,0.35866678,1
3.0353575,0.47055018,1
4.9436884,0.46029,1
-2.0152254,0.01841135,1
2.2450345,0.13624683,1
4.4086266,-0.35620037,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
-0.10905108,0.5402374,1
3.2611883,0.8597902,1
1.4257222,-0.30003014,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.65123695,0.037655957,1
-0.17401817,0.6915671,1
1.3318626,0.4141312,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.2808745,0.352066,1
0.08814463,0.11099565,1
-4.143712,2.2380004,1
2.3029256,1.2443575,1
4.025723,-0.14412716,1
3.2678416,0.21928091,1
5.425774,0.2569796,1
1.4520657,-0.312926,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3188608,0.9760845,1
1.7585741,0.9095283,1
0.10968971,0.17592376,1
-1.3808372,-0.15689613,1
2.871658,0.44946766,1
-0.19505301,-0.5001209,1
0.07062781,0.4538108,1
2.3827863,0.39468658,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.7031207,-0.08354324,1
0.14248647,1.2861303,1
-2.1230395,0.99399537,1
3.2290082,0.13102496,1
-0.27151904,0.45730463,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.301695,1.0119227,1
-0.91641337,-0.14475332,1
0.37563798,0.40230367,1
2.6737244,1.3040843,1
2.4085443,0.975274,1
-0.781656,0.374052,1
0.21414635,0.5844389,1
2.8189054,0.7994888,1
2.1365237,0.27702975,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.30797544,1.5335692,1
-0.014811214,1.0251659,1
2.636327,0.52323025,1
-0.28637555,-0.10495937,1
2.0518885,-0.20989275,1
1.285488,-0.5851281,1
2.7972226,0.8008915,1
5.4431934,0.5017812,1
1.5236422,0.880011,1
-2.116006,0.23459622,1
1.336775,0.3050293,1
0.5687405,-0.020320628,1
-1.084103,0.44487688,1
-0.16863331,1.138131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.5243908,0.81653273,1
0.94203776,0.8511122,1
5.1852384,0.7819688,1
0.3467945,-0.8447223,1
1.6674353,-0.107388854,1
0.59015566,0.047283467,1
-1.5693859,-0.20257577,1
3.6426907,0.28206658,1
-0.21098527,0.8790262,1
-0.47493103,1.0435047,1
2.842147,0.23331648,1
1.2673224,1.0489796,1
0.7277773,0.45125145,1
-1.7446358,0.41375005,1
0.93001854,0.850793,1
-4.036672,1.480494,1
1.7305512,0.14953822,1
2.368274,1.8024721,1
0.7465574,0.93311054,1
1.2968413,0.49743795,1
0.90140575,0.40698242,1
1.0391104,0.08843392,1
3.9668446,1.3582039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.2064929,0.29860544,1
1.4079211,1.1553626,1
2.2279813,0.7297462,1
1.5641288,0.86881787,1
1.3083215,-0.21154374,1
1.1033723,-0.29179296,1
-1.1719314,-0.41443446,1
2.380152,0.4031668,1
0.45018595,-0.08803971,1
2.2260466,0.4823352,1
-0.06745215,0.28142318,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.4699671,-0.12912154,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.7135476,0.41000864,1
2.0343812,1.0137862,1
-1.2670841,-0.053107455,1
0.7491409,0.39582336,1
0.18846482,0.8207093,1
-1.5865552,-0.45960236,1
0.43840408,1.0493917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.1178646,0.37538174,1
-0.80838245,0.812966,1
1.8340029,1.232327,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.82394,0.5379491,1
3.7027588,0.029276943,1
0.15012835,0.86321384,1
0.25486434,0.7060112,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.094419,0.31214687,1
4.1158953,1.4960344,1
1.3310828,0.7246294,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.3754661,0.49125797,1
0.57790834,-0.98450404,1
4.675564,0.0703058,1
1.658406,0.3391858,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.265765,0.4014381,1
-0.0014721937,0.8808001,1
-2.538223,0.63570887,1
3.0505342,-0.06136032,1
-0.11922178,0.43519428,1
0.0055445395,0.559146,1
0.8774988,0.74251777,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
-0.06552526,0.90695584,1
0.10565316,0.29471222,1
3.7370033,0.03702818,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.8583565,0.15026519,1
0.2799435,0.72535175,1
0.7536896,1.0736423,1
2.4053793,0.7000084,1
3.7527783,0.9718177,1
-2.3575563,1.6719608,1
1.8337278,0.91515213,1
0.72091633,0.7249856,1
1.7157477,0.16178204,1
-2.4128292,0.17152831,1
2.318649,0.94152546,1
4.778754,0.2736744,1
0.90665126,0.238415,1
4.1544833,1.2104288,1
0.17767136,1.5580823,1
-2.8989763,0.69013524,1
3.7864234,0.08683574,1
2.5408294,1.1679336,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.154903,-0.11040497,1
-1.2626232,0.36946505,1
0.2855237,0.60461247,1
0.89037335,0.83434975,1
2.994092,0.66027015,1
1.2678056,1.9997389,1
3.3640785,-0.175864,1
0.6961276,-0.30345654,1
-0.69460934,-0.71339935,1
3.1384375,0.29471812,1
4.9458594,1.7453758,1
0.3117179,1.576046,1
1.7307122,-0.38283524,1
3.1293237,-0.3878115,1
-0.050700616,0.23056188,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.17258,0.29088646,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.40374735,-0.12452483,1
0.24958856,0.100979716,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.3805743,1.6131601,1
2.147485,0.4875651,1
2.7550855,-0.31856248,1
1.8802499,0.8861737,1
2.4555953,1.0781014,1
0.37746346,1.2516582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.89532644,0.4150971,1
2.8200402,-0.43723905,1
1.4594092,0.2021004,1
2.7659013,0.36500004,1
-0.6896208,0.8295527,1
0.34269565,0.35530597,1
0.45409468,1.4029948,1
4.492846,-0.43303853,1
-2.3310525,0.95645136,1
0.01507872,0.24089167,1
0.09017062,0.18280199,1
-3.2578788,-0.74536884,1
2.0786245,1.5474073,1
0.95376384,1.8731596,1
4.7572494,1.1895406,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.10584897,0.6718328,1
3.2148452,0.11066927,1
-0.5270477,0.12010844,1
0.21252194,0.29863983,1
-0.80497754,0.28786975,1
2.5462706,0.5699786,1
1.384537,-0.41511682,1
-1.0531797,-0.0038312124,1
0.5575193,0.1236697,1
3.9417424,-0.8541225,1
0.76035446,0.0012582354,1
-0.7520697,0.39708623,1
3.5643039,-0.03080609,1
-0.55012316,0.5343333,1
0.0547466,1.5933403,1
2.669053,0.7635347,1
2.319956,0.9534064,1
-0.9902163,0.9651875,1
1.1430994,-0.13124503,1
0.639833,-0.1088994,1
0.45720696,0.044610586,1
4.758903,-0.9620996,1
4.0365987,-0.33728984,1
0.056783743,0.85105246,1
-0.034671012,0.22870679,1
3.6101007,0.033895634,1
1.6067384,0.6432374,1
5.4134293,1.8855157,1
3.8960917,0.019625518,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.1588565,0.6134194,1
-3.0924115,1.4428513,1
-0.10184744,0.09422278,1
4.3206697,1.0697885,1
2.2554574,1.1857378,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0636706,0.04703674,1
-5.344615,0.8791769,1
0.24969624,0.09031555,1
4.019561,-0.40178746,1
-2.070858,1.7572479,1
6.1775584,0.118179426,1
0.64264774,-0.12846775,1
3.4134498,-0.3581541,1
-0.8687142,-0.60261655,1
0.96241903,0.97826934,1
0.64970183,1.1965424,1
-3.1711617,0.14598079,1
0.37377086,-0.3236122,1
-0.16938072,1.0728787,1
2.08898,1.9310355,1
2.5289302,0.7739008,1
-0.08847855,0.45322222,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.11609483,1.254038,1
0.5443743,0.3137789,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.24876958,0.6889372,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6873647,0.62063605,1
2.6425896,-0.19848078,1
0.70894337,-0.5392867,1
0.5625699,-0.09427188,1
0.8028622,0.7642215,1
2.6148875,0.9899663,1
0.3453586,0.14300121,1
-1.7685037,0.43655014,1
1.1243913,0.016732212,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.0436952,0.25116435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2683723,0.021541294,1
2.2281601,0.5471826,1
3.5546012,-0.59540766,1
-0.048132118,1.9298782,1
2.6626794,0.26382208,1
2.2081947,0.12362979,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.4902089,0.8517194,1
1.7116228,0.5432707,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.0167108,-0.36247796,1
2.168155,0.4716847,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.35839796,-0.0946697,1
0.749752,0.7226581,1
3.5210078,-0.18856293,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
-0.020214085,0.07544996,1
2.5343904,1.166194,1
0.1273715,0.45705378,1
0.9813683,-0.21287781,1
2.0328963,1.5198146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7643944,0.26280913,1
0.18060438,1.6298805,1
0.3387442,-0.028860372,1
-0.86435324,0.42617628,1
2.6433427,0.7612918,1
2.5293667,-0.37901318,1
2.3875906,-0.2515576,1
-2.4379745,-0.2140593,1
1.940938,1.5030749,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.262154,-0.15208393,1
1.0622408,0.91203403,1
0.70949924,0.6443866,1
1.8231409,0.7562258,1
2.2821276,0.23145077,1
1.7952777,-0.22229108,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.27916607,0.2557288,1
1.0991212,0.9505867,1
3.0881236,0.201906,1
-0.15605964,0.42965743,1
-0.1710386,0.21683048,1
-1.7704542,1.0216138,1
2.6225774,0.5189198,1
-0.97751653,0.503862,1
0.6200009,0.8389008,1
2.8379388,0.5480173,1
1.8846649,1.1444976,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.6212628,1.9052378,1
1.9053365,1.7087421,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7307588,0.8691169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.98754597,1.1053694,1
0.17530951,0.27921608,1
-0.048199985,0.15262932,1
0.5625273,0.24141492,1
1.1876805,0.40131456,1
1.1837751,0.08053863,1
1.4161898,-0.41733998,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.09452093,0.4182879,1
0.39913854,-0.22025469,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2030747,0.020733908,1
-1.6448342,0.74069124,1
3.1878474,0.09858252,1
0.024521543,0.20210409,1
0.2730022,2.0926714,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.739134,0.37002257,1
3.100466,0.98948145,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.052204,0.77525413,1
6.827266,1.3132482,1
1.0760868,0.36403397,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.5380297,-0.32325026,1
-5.074668,0.89757997,1
0.71771044,-0.28687233,1
2.1287663,0.84030753,1
2.652223,0.9800028,1
-0.34037554,1.0690953,1
-0.33931145,-0.36561668,1
1.6762655,2.2174172,1
1.8357369,2.0817688,1
0.2542068,1.1331733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.3701558,-0.0022802055,1
0.1807854,-0.5424395,1
-0.30365127,1.4375062,1
1.1832175,-0.3567191,1
0.75523657,-0.25344115,1
2.2826447,-0.20903113,1
1.6960341,0.09163728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.2930052,0.59224105,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.1985879,1.1006175,1
1.0640119,1.235713,1
1.5872183,0.47541177,1
1.1630677,0.18297616,1
3.6377594,0.3390702,1
0.6412355,0.71521986,1
1.2692219,2.445162,1
5.6625156,0.2473476,1
-3.0771525,-0.12169521,1
2.7382805,-0.3648272,1
-0.33487412,0.23708667,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.2687716,-0.2914993,1
2.4021738,-1.3617862,1
2.806609,0.15560707,1
5.2912884,-0.13165759,1
1.8706211,1.3576548,1
0.51949286,0.15193231,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.976891,-0.12119834,1
3.648008,0.9494657,1
-0.54358745,0.50430286,1
0.68168503,0.255228,1
2.256671,0.26527545,1
1.5903581,-0.25883225,1
2.1977124,0.30336452,1
0.45543486,0.66998994,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.2885411,0.43831918,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.768931,0.21587722,1
1.0867176,0.40970072,1
1.8886852,0.75500125,1
0.9897717,1.8186617,1
-1.7654716,-0.43148893,1
0.40170678,0.13620149,1
1.2604111,1.1566429,1
-0.39717034,0.65001553,1
5.415855,0.0008308925,1
6.14344,-0.47759968,1
0.3180672,0.047624227,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.2365491,-0.33243752,1
1.5127087,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.2806801,0.46023485,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.3347073,0.42712256,1
5.2526093,1.3861018,1
0.5381224,0.111956894,1
1.3120257,-1.4540681,1
0.054421633,0.15842217,1
1.2945306,0.22380884,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
3.0999029,1.2141455,1
2.9695394,0.027906505,1
0.47681066,0.739869,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2265985,1.1281224,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.8633462,0.08122326,1
3.0872042,0.016619615,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4044553,-0.3408289,1
1.5225394,1.5087122,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.1702456,0.058308456,1
1.2752237,0.72618145,1
-2.8868208,0.09906649,1
0.6717521,0.31923297,1
-1.8065152,0.9342856,1
1.0061309,0.9573081,1
-0.3129475,0.70877486,1
0.017541587,1.0478274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2110472,0.26345634,1
1.6515996,-0.080654964,1
0.07006059,0.69523275,1
0.569252,0.82357305,1
0.057936393,1.0192871,1
0.5653724,0.5821109,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.1693288,0.96651316,1
0.4894976,0.19056302,1
-0.34240863,0.729832,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.9639063,0.25059667,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.076116934,1.3829067,1
2.3115103,0.28718203,1
1.8004694,0.4501834,1
0.75498766,0.36906478,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.45405838,0.6694065,1
2.4727488,0.788864,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.21101898,0.6315844,1
4.261876,0.35030323,1
0.6725936,0.9506067,1
4.1349196,-0.54645354,1
0.633662,-0.10541308,1
2.0750191,0.095524706,1
0.38632533,-0.32803106,1
5.6567183,-0.09800038,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.302909,-0.28582034,1
0.46217787,0.5411085,1
1.5103935,0.4461856,1
-3.341677,-0.59651476,1
2.09536,0.2637792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.8417293,0.9347964,1
0.41962865,0.51563346,1
3.72121,-0.1889013,1
1.5983034,0.507777,1
2.1544597,1.010469,1
-1.7825172,0.6117272,1
-0.13165724,0.6301654,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.08624406,1
2.8978686,1.2812403,1
1.703048,-0.74473184,1
3.5829835,0.31778136,1
0.5078206,0.020260204,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.1458461,-0.06374243,1
1.5364556,0.62341124,1
0.1531357,0.27464715,1
1.1636097,0.25412312,1
0.013789345,-0.04682525,1
1.778796,1.0200162,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.83710915,0.40817732,1
1.8698237,1.3293221,1
0.8746776,0.6261871,1
3.294147,1.775964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.7053803,-0.040958297,1
0.45051318,-0.032163363,1
3.6192062,1.1507971,1
1.7994401,0.6524573,1
0.94072986,0.85011774,1
1.3171694,-0.20738028,1
0.8217016,0.7150643,1
0.2237287,0.8721016,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.60547423,0.066486344,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.27801383,0.46853334,1
0.60107994,0.8597332,1
1.6783403,0.667845,1
-1.6264522,0.31273717,1
1.0539789,0.47637832,1
0.95255077,-0.30541292,1
2.1609175,0.20822509,1
0.8773268,0.83438385,1
-4.2469597,-0.1028448,1
3.9285247,-0.2660299,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.7503259,-0.081754774,1
-0.68221265,-1.2371707,1
