p,q,anomaly
0.57293516,0.6663047,1
0.4890768,0.38267875,1
0.8110243,0.86297715,1
0.33959824,0.3677709,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.9822152,0.53045213,1
0.2937213,0.15161078,1
2.198151,0.14375913,1
1.1757239,1.0002602,1
-1.663672,0.17270112,1
0.62613666,0.7024167,1
0.2851764,0.3384698,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.1366109,0.97843605,1
-0.73518753,-1.6678355,1
0.25995982,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.001349926,2.1217957,1
0.67526436,0.19217275,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.8040397,0.26622254,1
2.6257415,-0.64990884,1
0.40292543,1.3391851,1
2.1747162,0.2918318,1
0.34439683,0.37776923,1
0.7772987,0.88795865,1
-2.1310637,1.0325751,1
2.7828245,1.0528984,1
-3.5983043,1.0834255,1
0.2482157,0.30580392,1
2.2143931,0.95843613,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.904738,0.21946588,1
1.9324197,0.28524277,1
-2.0870583,1.0471628,1
1.3425465,0.4704274,1
-2.7583172,0.8370695,1
3.0703611,0.039717942,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.28362623,0.14871305,1
-2.2317622,1.1779028,1
1.2635489,1.1968244,1
3.3716896,-0.2308507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.3089229,0.3399058,1
5.4587955,0.29776216,1
0.9553069,0.9383182,1
1.3157327,0.2819657,1
0.23598227,2.014446,1
0.7470307,0.38271165,1
1.1021956,-0.22395504,1
-0.5849842,0.66648376,1
3.021449,0.24741125,1
0.2670747,0.12217273,1
-1.2152846,0.33885017,1
2.5040798,0.2573318,1
3.3667898,-0.2628005,1
1.0949631,-0.8928382,1
2.8675227,1.0400627,1
2.2783577,-0.7637853,1
1.7362298,0.23626992,1
-1.5716144,-0.54335093,1
-0.029058844,1.2124093,1
0.56728077,0.06208831,1
0.309917,-0.9118958,1
2.2388647,0.91535884,1
4.2560363,1.103042,1
0.95716584,0.0037267208,1
-0.4982605,-0.7965036,1
2.4409132,0.2408866,1
-0.43576428,0.16247098,1
0.24717721,0.13111457,1
0.55193245,0.79205066,1
2.6487572,0.2905605,1
-0.7351281,-0.30816174,1
1.7796811,0.25731784,1
2.049421,0.23992193,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.6384795,0.27670598,1
0.6292044,1.063655,1
0.27079326,0.36125174,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.4161048,1.1490897,1
1.6011604,0.52452403,1
1.5502074,0.49869245,1
2.1312845,1.0321862,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.9377522,0.89381766,1
2.2821543,-0.24990875,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.5485571,0.64511156,1
2.9194155,0.25046015,1
1.219584,1.0718151,1
3.5667284,0.28327304,1
-1.342115,-0.54054385,1
0.7971183,0.43510672,1
0.9416871,0.878705,1
1.6043632,-0.80063146,1
1.4430456,1.8245088,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.059695065,0.22756526,1
2.635729,-0.6829126,1
3.1470566,0.10978155,1
2.216856,0.9348379,1
2.3760815,0.22667824,1
-1.66291,0.12764029,1
2.410233,0.26839128,1
0.20328335,0.2859485,1
-1.6582141,-1.2763975,1
2.247988,0.24937338,1
-1.1032867,0.6113758,1
1.0382843,0.9580747,1
-0.8752727,-0.2641013,1
2.066584,0.2568714,1
2.1077158,0.2809449,1
0.52897316,0.40460047,1
3.1239026,0.24551702,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.6328441,0.7130517,1
1.9322387,0.29288512,1
1.7141565,0.30602685,1
1.0371441,0.9522108,1
2.8116493,0.26006937,1
2.2715926,-0.0015539229,1
1.8578473,0.28781244,1
2.5892253,0.23836026,1
0.6239189,0.41996017,1
0.23200177,0.30874795,1
5.1218915,0.29210505,1
0.267601,0.16516253,1
1.6569977,0.6427097,1
0.53862435,0.5741447,1
1.7433469,0.25489068,1
4.1559486,1.5668845,1
4.162422,0.16710117,1
-2.8000798,0.014496032,1
0.8847854,0.01603046,1
0.17025946,0.27476746,1
0.37245703,0.7803243,1
2.7198796,1.0025891,1
-1.1979337,0.07712214,1
1.8877735,0.26059783,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.6292946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.7344389,0.24502704,1
1.5880728,-0.8916551,1
0.29045093,0.377323,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.1176938,1.0853488,1
3.8489406,0.2840668,1
2.8115568,0.26755,1
4.676688,0.32128984,1
-2.0152254,0.01841135,1
2.3840349,0.27524686,1
4.611627,-0.08920023,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.15794891,0.5292373,1
2.9941883,1.0627903,1
1.2447225,-0.033030003,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.0821205,-0.22305131,1
0.3842368,0.30465594,1
0.092981815,0.744567,1
1.3848625,0.46713105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.0138745,0.27706584,1
0.16314465,0.3139957,1
-4.143712,2.2380004,1
2.3139257,0.9773579,1
4.292723,0.12287283,1
3.064841,0.29428092,1
5.158774,0.26797962,1
1.2922657,-0.045925856,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.6918602,1.0290844,1
1.6415743,1.0265281,1
0.18468973,0.3149238,1
-1.3808372,-0.15689613,1
2.541058,0.24646747,1
-0.19505301,-0.5001209,1
0.20962784,0.31481063,1
2.1157863,0.2556864,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.9701207,0.18345675,1
0.40948647,1.0191308,1
-2.1230395,0.99399537,1
3.2074084,0.27002499,1
-0.0045188963,0.74550474,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.1626953,1.0009228,1
-0.91641337,-0.14475332,1
0.32263812,0.3273035,1
2.428724,1.0370848,1
2.2055438,0.943074,1
-0.781656,0.374052,1
0.28914636,0.38143873,1
2.5519054,1.002489,1
1.8695238,0.2660296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.040975302,1.3945695,1
0.25218877,0.75816596,1
2.369327,0.25623012,1
0.03362444,0.21504062,1
2.1268888,0.05710727,1
1.1574882,-0.26512814,1
2.5302227,1.0038917,1
5.176193,0.29878104,1
1.7266418,0.9970109,1
-2.116006,0.23459622,1
1.2617751,0.44402948,1
0.30174035,0.18267941,1
-1.084103,0.44487688,1
0.09836668,0.99913126,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.599391,0.74153256,1
0.9310376,0.92571217,1
5.1962385,0.7709686,1
0.3467945,-0.8447223,1
1.9344348,0.15961114,1
0.32315552,0.31428346,1
-1.5693859,-0.20257577,1
3.3756907,0.2714666,1
0.056014746,0.93202597,1
-0.15493104,1.2995043,1
2.5751472,0.24431649,1
1.0643228,0.9739798,1
0.5887771,0.69625133,1
-1.7446358,0.41375005,1
0.8550184,0.8935931,1
-4.036672,1.480494,1
1.7415512,0.28853825,1
2.635274,1.8554721,1
0.8215576,0.85811037,1
1.3078412,0.4864378,1
0.9544056,0.40698242,1
1.1141102,0.3554339,1
3.9558444,1.3692038,1
-4.1178036,-0.58181185,1
3.7452264,-0.3110128,1
1.0674932,0.43760562,1
1.1409216,0.9523629,1
2.088981,0.8687464,1
1.1911293,0.95441794,1
0.93532187,0.05545628,1
0.7943724,-0.02479282,1
-1.1719314,-0.41443446,1
2.113152,0.26416662,1
0.31158596,0.17896028,1
2.023046,0.27933502,1
0.19954786,0.27042302,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.7369666,0.13787845,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.83054745,0.39900848,1
2.0453813,1.0027863,1
-1.2670841,-0.053107455,1
0.61014074,0.37422323,1
0.4554648,0.55370915,1
-1.5865552,-0.45960236,1
0.7054042,0.78239185,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.8508646,0.30038157,1
-0.80838245,0.812966,1
2.0370026,1.0293274,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.5789397,0.27094895,1
3.713759,0.29627693,1
0.41712832,0.5962137,1
0.4578644,0.503011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.827419,0.25914702,1
4.414296,1.7630339,1
1.5124824,0.47962952,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.10846597,0.7582581,1
0.57790834,-0.98450404,1
4.5687637,0.27330583,1
1.7440054,0.23278591,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.254765,0.4654381,1
0.26552778,0.6138,1
-2.538223,0.63570887,1
3.3175342,0.20563968,1
0.14777821,0.4881941,1
0.27254453,0.3561458,1
0.80249864,0.81751794,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.2537816,-0.22442883,1
0.20147473,0.70395565,1
0.18065317,0.28371206,1
3.7480035,0.30402818,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.719356,0.28926522,1
0.4829436,0.52235156,1
0.89268976,0.87064236,1
2.1383793,0.32700855,1
3.4857783,1.1320175,1
-2.3575563,1.6719608,1
1.716728,1.0321519,1
0.6679165,0.77798545,1
1.7267476,0.23678204,1
-2.4128292,0.17152831,1
2.2436488,0.9525256,1
4.511754,0.28467447,1
0.9384512,0.44141504,1
3.8874834,0.96542907,1
0.44467136,1.2910829,1
-2.8989763,0.69013524,1
3.7224233,0.28983578,1
2.2314296,0.90093386,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.19292834,0.09369366,1
2.2299032,0.15659502,1
-1.2626232,0.36946505,1
0.2965238,0.33761233,1
0.9115733,0.8873496,1
2.727092,1.03327,1
1.534805,1.8187392,1
3.6310785,0.09113599,1
0.48292762,-0.036456406,1
-0.69460934,-0.71339935,1
2.8714375,0.28371796,1
4.678859,1.7241756,1
0.57871807,1.3090465,1
1.8697119,-0.1158351,1
3.3963237,-0.12081137,1
0.21629938,0.2945619,1
2.3278046,-0.2595693,1
-1.337364,0.55954236,1
2.90558,0.2798863,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.39274716,0.14247516,1
0.26058856,0.11197972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.497974,1.8581598,1
2.0084846,0.2845649,1
2.3820856,-0.05156234,1
1.76325,0.99257356,1
2.2525947,0.9391016,1
0.6444636,0.98465866,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
2.4470403,-0.17023891,1
1.7264087,0.2771004,1
2.4989014,0.28999987,1
-0.6896208,0.8295527,1
0.2676955,0.36630613,1
0.72109485,1.1359953,1
4.5678463,-0.1660384,1
-2.3310525,0.95645136,1
0.21807876,0.26209164,1
0.16517064,0.257802,1
-3.2578788,-0.74536884,1
2.3456244,1.2804078,1
1.2207637,1.8201597,1
4.384249,1.1365407,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.16115102,0.59683263,1
3.140245,0.24966928,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.2792706,0.30297846,1
1.1175375,-0.14811668,1
-1.0531797,-0.0038312124,1
0.29051918,0.32666975,1
3.9417424,-0.8541225,1
0.49335432,0.2682582,1
-0.7520697,0.39708623,1
3.7033043,0.2361939,1
-0.55012316,0.5343333,1
0.3217466,1.3263408,1
2.402053,0.39053488,1
2.2135556,0.9534064,1
-0.9902163,0.9651875,1
0.7700995,0.13575496,1
0.4368328,0.15810059,1
0.25420678,0.11961059,1
4.758903,-0.9620996,1
4.1755986,-0.0702897,1
0.32378373,0.5840523,1
0.23232898,0.27110675,1
3.621101,0.30089563,1
1.6177384,0.63223726,1
5.146429,1.8325157,1
3.9070916,0.2866255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.2978565,0.34641927,1
-3.0924115,1.4428513,1
0.16515255,0.23322278,1
4.0536695,1.0167885,1
2.2664576,0.9187382,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1386704,0.31403673,1
-5.344615,0.8791769,1
0.26069623,0.16531557,1
4.094561,-0.13478732,1
-2.070858,1.7572479,1
5.910558,0.32117948,1
0.43964756,0.13853224,1
3.6164503,-0.09115395,1
-0.8687142,-0.60261655,1
0.97341913,0.9032693,1
0.916702,0.9295427,1
-3.1711617,0.14598079,1
0.44877103,-0.056612074,1
0.097619265,0.99787885,1
2.3131802,1.8560357,1
2.2619302,0.40090096,1
0.17852144,0.44222206,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.38309482,0.98703843,1
0.27737415,0.32477906,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.3877696,0.42193705,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6343647,0.6736359,1
2.2695897,0.068519205,1
0.45294333,-0.21928668,1
0.3383698,0.1727281,1
0.7706621,0.7964216,1
2.3478875,0.9369664,1
0.27035844,0.14300121,1
-1.7685037,0.43655014,1
1.3273909,0.2837322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.7766953,0.26216435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3433726,0.2885413,1
2.0891597,0.28018248,1
3.7466016,-0.27540767,1
0.21886787,2.0688782,1
2.3956795,0.28542212,1
2.219195,0.2626298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.223209,0.92671955,1
1.5942231,0.46867073,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.0917106,-0.09547782,1
2.0291545,0.2686845,1
3.4432347,-0.19732523,1
-2.3422465,0.47302896,1
0.4294352,-0.246898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.17233029,1
0.685752,0.7866581,1
3.7880077,0.07843706,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.18278596,0.27844998,1
2.22539,0.96319425,1
0.26637155,0.3180536,1
0.60836846,0.05412221,1
2.2998962,1.2528151,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7109946,0.2734091,1
0.44760436,1.3628811,1
0.28574434,0.11013963,1
-0.86435324,0.42617628,1
2.3763428,0.38829195,1
2.2203662,-0.11201304,1
2.0785902,0.01544255,1
-2.4379745,-0.2140593,1
1.5679386,1.2360754,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.529154,0.11491606,1
1.0512409,0.9230342,1
0.57049906,0.71938676,1
1.9621406,0.68122566,1
2.3461277,0.24245077,1
2.0406773,0.044708967,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.012165934,0.24472865,1
1.0881213,0.9395865,1
2.9491231,0.276906,1
0.11094035,0.6106573,1
0.09596139,0.22783047,1
-1.7704542,1.0216138,1
2.3555775,0.2519197,1
-0.97751653,0.503862,1
0.63100106,0.6999006,1
2.5709388,0.28101718,1
2.0236647,1.0054979,1
3.6443248,-0.21924204,1
-3.0684457,0.5094821,1
0.8882629,1.8942379,1
2.2041364,1.8579421,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7417587,1.0399169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.062546,0.9663696,1
0.20750952,0.30081618,1
0.21880001,0.29162934,1
0.29552716,0.38041493,1
1.1766806,0.47591454,1
1.2587749,0.34753862,1
1.1491903,-0.15033984,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.23352095,0.27928773,1
0.45213836,0.04674536,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2780747,0.15973392,1
-1.6448342,0.74069124,1
3.156047,0.30158257,1
0.16352156,0.2771041,1
0.5400022,1.9116715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6641341,0.4870224,1
2.833466,1.0644815,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
1.999204,0.817654,1
6.752266,0.9402486,1
0.89508677,0.43903413,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.1650295,-0.056250125,1
-5.074668,0.89757997,1
0.57871026,-0.019872189,1
2.0757663,0.8085076,1
2.3852232,0.991003,1
-0.073375404,1.208095,1
-0.33931145,-0.36561668,1
1.7826657,1.9398177,1
1.7607371,1.8681692,1
0.5212068,0.86617357,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6371553,0.26471978,1
0.1807854,-0.5424395,1
-0.036651134,1.3625064,1
0.87421775,-0.08971897,1
0.52043647,0.013558984,1
2.1016445,0.057968885,1
1.8350338,0.23063731,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.112005,0.3252409,1
0.19972238,0.25262427,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.187588,0.9616177,1
1.2670115,0.96871346,1
1.5762184,0.5072117,1
1.0460678,0.3859762,1
3.3707595,0.26407003,1
0.6522356,0.7042197,1
1.5362214,2.0721622,1
5.3955154,0.3223476,1
-3.0771525,-0.12169521,1
2.3652806,-0.09782705,1
-0.067873985,0.22608656,1
-4.4159884,0.11708989,1
2.245702,-0.22205806,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.0237713,-0.024499148,1
2.4021738,-1.3617862,1
2.5290093,0.2946071,1
4.960688,0.1353424,1
2.1376212,1.0906553,1
0.25249273,0.35493237,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.2438912,0.14580165,1
3.3810081,1.0884657,1
-0.54358745,0.50430286,1
0.47908503,0.39422804,1
1.989671,0.27587542,1
1.8573576,0.008167893,1
1.9307125,0.29236436,1
0.530435,0.5949898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.277941,0.49131903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.4186347,-0.060532153,1
-3.2585661,-0.5304722,1
1.779931,0.29087722,1
0.9909174,0.42070088,1
1.963685,0.6800011,1
1.2567714,1.8296616,1
-1.7654716,-0.43148893,1
0.2627066,0.1472015,1
1.2176114,1.0176432,1
-0.1301702,1.0230154,1
5.1488547,0.26783088,1
5.7704396,-0.21059954,1
0.26506734,0.12262423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.503549,-0.06543738,1
1.3847089,0.49408594,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.013679951,0.7480348,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.067707,0.2881224,1
4.879609,1.6531013,1
0.27112228,0.37895688,1
1.3120257,-1.4540681,1
0.19342166,0.2974222,1
1.1135309,0.4268089,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.790503,1.0751458,1
3.0445397,0.2949065,1
0.5518108,0.66486883,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.1197989,0.9891227,1
-2.992797,0.43569115,1
2.6646075,-0.29076678,1
-1.0339192,-0.22879024,1
1.9383461,0.2842233,1
3.1622045,0.2836196,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.2230557,-0.07382876,1
1.3415396,1.2417127,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.309246,0.2613085,1
0.9234238,0.92918164,1
-2.8868208,0.09906649,1
0.40475196,0.39423314,1
-1.8065152,0.9342856,1
1.017131,0.946308,1
-0.045947373,1.0177747,1
0.28454158,0.78082746,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.9440472,0.24185622,1
1.9185991,0.18634503,1
0.33706057,0.4282326,1
0.6442522,0.7485729,1
0.3249364,0.75228715,1
0.51237255,0.63511074,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.4363288,0.69951314,1
0.2864974,0.32956305,1
-0.07540849,1.0388318,1
-0.19866174,1.4703773,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.6969063,0.26159668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.19088306,1.1159072,1
2.0445104,0.27618188,1
1.5974698,0.50318325,1
0.6799875,0.38006493,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5290585,0.5944063,1
2.2697482,0.9278642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.350019,0.36458427,1
3.9948761,0.2969032,1
0.8115938,0.8116065,1
4.19892,-0.22645354,1
0.4306618,0.16158691,1
2.0860193,0.23452473,1
0.4609253,-0.061030924,1
5.389718,0.16899961,1
1.494086,-0.25408888,1
-2.3381925,0.7058414,1
4.569909,-0.018820196,1
0.47317803,0.53010833,1
1.5527939,0.49918544,1
-3.341677,-0.59651476,1
1.8283601,0.28537923,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.98779625,1
0.4306288,0.5686333,1
3.98821,0.078098685,1
1.5453035,0.49677682,1
2.1654599,0.935469,1
-1.7825172,0.6117272,1
0.13534275,0.61916524,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.26872426,0.1612441,1
2.6308687,1.0142409,1
1.703048,-0.74473184,1
3.3159835,0.3071814,1
0.24082047,0.095260225,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.2208464,0.20325756,1
1.5474555,0.6124111,1
0.22813572,0.263647,1
1.0886099,0.45712316,1
0.28078935,0.1561748,1
1.7897959,1.0090163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.826109,0.42977744,1
2.1368237,1.0623226,1
0.7356774,0.76518726,1
3.4971476,1.7869639,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9723798,0.2260417,1
0.28011328,0.17083666,1
3.3522062,1.0977972,1
1.87444,0.70545715,1
0.9297297,0.9353177,1
1.1361697,0.059619725,1
0.6827014,0.79006445,1
0.49072868,0.60510147,1
-3.4111216,0.3368618,1
0.48630077,-0.04629016,1
0.3384741,0.33348635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.011013687,0.77753323,1
0.6760801,0.78473306,1
1.6893402,0.65684485,1
-1.6264522,0.31273717,1
1.000979,0.46537817,1
0.7075509,-0.03841278,1
1.9799174,0.2832251,1
0.8455269,0.8873837,1
-4.2469597,-0.1028448,1
4.1955247,0.0009702444,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.16858718,1.2457606,1
2.0173254,0.18524522,1
-0.68221265,-1.2371707,1
2.434436,0.2715476,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.5757127,1.0287571,1
1.9875268,0.7869552,1
0.28256375,0.10968587,1
0.24422945,0.36505395,1
-1.4305843,1.4323844,1
