p,q,anomaly
-0.5849842,0.66648376,1
3.0294504,0.2554114,1
0.26907474,0.11817272,1
-1.2152846,0.33885017,1
2.5100808,0.25133178,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.8775237,1.1060624,1
2.2783577,-0.7637853,1
1.8622297,0.2342699,1
-1.5716144,-0.54335093,1
-0.039058864,0.90240926,1
0.5132808,0.05208832,1
0.309917,-0.9118958,1
2.3088658,0.9793589,1
4.7620373,0.60104215,1
1.5871654,-0.0062732995,1
-0.4982605,-0.7965036,1
2.5049133,0.2948866,1
-0.43576428,0.16247098,1
0.31317726,0.12911457,1
0.5419324,0.80205053,1
2.6587582,0.29256055,1
-0.7351281,-0.30816174,1
1.6456817,0.3153178,1
1.9954225,0.24992198,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.7024796,0.266706,1
0.6192044,1.0736544,1
0.40479326,0.3592517,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.4261057,1.2710899,1
1.8591598,0.6505241,1
1.742207,0.56269246,1
2.1212842,1.0421855,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.93375224,0.8358176,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.54255706,0.5271116,1
2.9874163,0.2604602,1
1.2275834,1.0818145,1
3.380729,0.27527303,1
-1.342115,-0.54054385,1
0.5511183,0.3711067,1
1.443687,0.81070507,1
1.6043632,-0.80063146,1
1.2470462,1.4505088,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.069695055,0.22956528,1
2.635729,-0.6829126,1
3.201055,0.09978156,1
2.3448563,0.9328379,1
2.4980807,0.21667825,1
-1.66291,0.12764029,1
2.4062324,0.2583913,1
0.19528332,0.28394848,1
-1.6582141,-1.2763975,1
2.257989,0.2573735,1
-1.1032867,0.6113758,1
0.9082844,0.8400745,1
-0.8752727,-0.2641013,1
2.076585,0.2628715,1
2.045716,0.2749448,1
0.4109732,0.4066005,1
2.9339025,0.299517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.7568442,0.5890516,1
1.9342383,0.2868851,1
1.7141565,0.30602685,1
0.96714425,0.89821047,1
2.8216503,0.2620694,1
2.9015915,-0.011553943,1
1.799847,0.22981252,1
2.5992262,0.29636022,1
0.8179189,0.41796014,1
0.16200176,0.31474805,1
5.1318917,0.3581051,1
0.27160108,0.1571625,1
1.7189977,0.58070964,1
0.4126244,0.3901447,1
1.7353475,0.31089064,1
4.031948,1.556885,1
4.0304213,0.15710118,1
-2.8000798,0.014496032,1
1.514785,0.00603047,1
0.16025947,0.27276745,1
0.36245698,0.79032415,1
2.7298806,1.0645891,1
-1.1979337,0.07712214,1
1.9577739,0.2645979,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.7572946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6684391,0.307027,1
1.5880728,-0.8916551,1
0.29645103,0.37132296,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.1076939,1.0953484,1
3.8589406,0.3480668,1
2.8175578,0.2755501,1
4.6866884,0.32728994,1
-2.0152254,0.01841135,1
2.1300347,0.26924676,1
4.6656265,-0.09920028,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.14794892,0.2832373,1
3.0041893,1.1167903,1
1.6827223,-0.043030024,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.3942368,0.29465595,1
0.082981825,0.43456697,1
1.2608625,0.3431311,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.0238755,0.2810659,1
0.15914464,0.3059956,1
-4.143712,2.2380004,1
2.3739252,0.98735744,1
4.158724,0.11287284,1
3.0108426,0.2902809,1
5.168774,0.3279796,1
1.6682656,-0.055925876,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.0618608,0.9050844,1
2.0155742,0.77652806,1
0.18068972,0.30892375,1
-1.3808372,-0.15689613,1
2.6130588,0.2544676,1
-0.19505301,-0.5001209,1
0.20362782,0.32081074,1
2.1257873,0.2616865,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.7741203,0.17345676,1
0.39948642,1.0291302,1
-2.1230395,0.99399537,1
3.0234094,0.26402497,1
-0.014518917,0.23950477,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.0446949,0.9409226,1
-0.91641337,-0.14475332,1
0.3846381,0.39330354,1
2.4967248,1.0470843,1
2.3375447,0.94507396,1
-0.781656,0.374052,1
0.40914628,0.38943875,1
2.5619063,0.9944891,1
1.9415243,0.26802963,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.050975323,1.2765691,1
0.24218872,0.7681659,1
2.379328,0.26623017,1
-0.28637555,-0.10495937,1
2.3088875,0.04710728,1
1.285488,-0.5851281,1
2.5402236,0.9958918,1
5.1861935,0.30678114,1
1.7806423,0.87101084,1
-2.116006,0.23459622,1
1.3277749,0.31402943,1
0.31174037,0.11267938,1
-1.084103,0.44487688,1
0.08836669,0.881131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.6573911,0.6835325,1
0.87103754,0.86171216,1
5.008238,0.5249686,1
0.3467945,-0.8447223,1
1.9244354,0.14961115,1
0.3331555,0.30428347,1
-1.5693859,-0.20257577,1
3.3856916,0.2714666,1
0.046014756,0.622026,1
-0.47493103,1.0435047,1
2.585148,0.24231647,1
1.0103223,0.9159795,1
0.47077715,0.38025135,1
-1.7446358,0.41375005,1
0.92101836,0.82959306,1
-4.036672,1.480494,1
1.8015513,0.2825382,1
2.625273,1.607472,1
0.87955767,0.8001103,1
1.1818413,0.42643782,1
0.9544056,0.40698242,1
1.1101104,0.34543386,1
4.081845,1.6152039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.1354928,0.43160552,1
1.1509211,0.96036243,1
2.342981,0.9247465,1
1.8211288,0.888418,1
1.5653214,0.04545629,1
1.3603723,-0.03479284,1
-1.1719314,-0.41443446,1
2.123153,0.27016672,1
0.25358605,0.10696033,1
1.9690474,0.28733513,1
0.18954787,0.27242306,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.7269671,0.12787846,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.45654744,0.40100852,1
2.2913802,0.9427861,1
-1.2670841,-0.053107455,1
0.49214077,0.37622327,1
0.44546476,0.56370914,1
-1.5865552,-0.45960236,1
0.69540423,0.7923917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.8608656,0.24238165,1
-0.80838245,0.812966,1
2.0910027,0.97532696,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.5849407,0.34294897,1
3.5257592,0.28627694,1
0.40712827,0.6062137,1
0.5118643,0.44901103,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.837419,0.38314697,1
4.3442965,1.7530344,1
1.5684829,0.85762966,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.11846602,0.37625813,1
0.57790834,-0.98450404,1
4.448763,0.3273058,1
1.6780057,0.3587859,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2567649,0.3394381,1
0.2555278,0.6238,1
-2.538223,0.63570887,1
3.1215339,0.19563968,1
0.13777822,0.24019422,1
0.26254454,0.30214587,1
0.8064986,0.813518,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.19147468,0.6499557,1
0.17665316,0.2857121,1
3.5600038,0.29402816,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.6013575,0.28326517,1
0.4749435,0.4683516,1
0.88668984,0.8166422,1
2.3343797,0.95700854,1
3.4957793,1.1880178,1
-2.3575563,1.6719608,1
2.0907278,0.7821519,1
0.7299165,0.7159854,1
1.7867478,0.23278205,1
-2.4128292,0.17152831,1
2.3096492,0.95052564,1
4.5217543,0.34467444,1
1.0624512,0.43341494,1
3.9594827,1.4674289,1
0.4346713,1.3010824,1
-2.8989763,0.69013524,1
3.5384243,0.2818357,1
2.3034303,0.9729334,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.411902,0.14659503,1
-1.2626232,0.36946505,1
0.41852373,0.40961227,1
0.9115733,0.82534957,1
2.9230924,0.40327,1
1.5248055,2.008739,1
3.6210775,0.081136,1
0.6129276,-0.046456426,1
-0.69460934,-0.71339935,1
2.8814385,0.285718,1
4.6888595,1.7241756,1
0.568718,1.319046,1
1.8637123,-0.12583515,1
3.3863227,-0.13081142,1
0.2062994,0.29256186,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
2.915581,0.28188634,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.33274725,0.13247517,1
0.25858855,0.10997972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.1839741,1.41816,1
1.8904855,0.23056501,1
3.0120845,-0.06156236,1
2.1372495,0.80457354,1
2.3225958,0.94510126,1
0.6344636,0.9946582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.8243262,0.4150971,1
3.0770392,-0.18023896,1
1.5924094,0.33510038,1
2.5089023,0.29399994,1
-0.6896208,0.8295527,1
0.27169555,0.3643061,1
0.71109486,1.1459947,1
4.749846,-0.17603844,1
-2.3310525,0.95645136,1
0.21007873,0.26209164,1
0.16117063,0.31580198,1
-3.2578788,-0.74536884,1
2.3356235,1.2904072,1
1.2107639,2.1301594,1
4.580249,1.4465406,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.15115103,0.41483265,1
2.956246,0.24366929,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.2892716,0.31297848,1
1.561537,-0.15811673,1
-1.0531797,-0.0038312124,1
0.3005192,0.1326697,1
3.9417424,-0.8541225,1
0.5033543,0.25825822,1
-0.7520697,0.39708623,1
3.511304,0.22619385,1
-0.55012316,0.5343333,1
0.3117466,1.3363402,1
2.412054,0.958535,1
2.3395555,0.9534064,1
-0.9902163,0.9651875,1
1.4000995,0.12575497,1
0.38283283,0.1481006,1
0.2622069,0.115610585,1
4.758903,-0.9620996,1
4.2935987,-0.08028969,1
0.31378374,0.5940523,1
0.22232899,0.27110675,1
3.4331012,0.29089564,1
1.6777385,0.5722372,1
5.404429,1.8945158,1
3.7190921,0.27662545,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.41585642,0.35641927,1
-3.0924115,1.4428513,1
0.15515256,0.22722279,1
4.0636697,1.3267884,1
2.326457,0.9907377,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1346707,0.30403674,1
-5.344615,0.8791769,1
0.25869623,0.099315554,1
4.276561,-0.14478737,1
-2.070858,1.7572479,1
5.9205585,0.3131794,1
0.3856476,0.12853225,1
3.6704488,-0.101154,1
-0.8687142,-0.60261655,1
0.84741914,0.8452692,1
0.906702,0.93954235,1
-3.1711617,0.14598079,1
0.382771,-0.066612065,1
0.087619275,0.8158787,1
2.3051789,1.6740355,1
2.333931,0.9689011,1
0.16852145,0.25822213,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.3730948,0.99703795,1
0.41137412,0.384779,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.4437695,0.43193704,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7583648,0.5496358,1
2.8995886,0.058519214,1
0.70894337,-0.5392867,1
0.34636983,0.16272812,1
0.7726621,0.7944216,1
2.3578885,0.99896646,1
0.2743585,0.14300121,1
-1.7685037,0.43655014,1
1.3193915,0.27373222,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.7866962,0.26016435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.339372,0.2785413,1
1.971161,0.2901825,1
3.5546012,-0.59540766,1
0.20886782,2.1868777,1
2.4056804,0.2834221,1
2.1551948,0.2566298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2952096,0.9227196,1
1.7222229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2737107,-0.10547787,1
1.9111556,0.2766846,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.285798,0.1623303,1
0.749752,0.7226581,1
3.7780068,0.06843707,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.23678592,0.27044997,1
2.295391,0.9711938,1
0.2603715,0.3240537,1
1.2383685,0.04412222,1
2.2898953,1.2628145,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.43760425,1.3728805,1
0.28574434,0.10413962,1
-0.86435324,0.42617628,1
2.3863437,0.9562921,1
2.7863657,-0.12201309,1
2.6445897,0.0054425597,1
-2.4379745,-0.2140593,1
2.1979375,1.2460749,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.4571533,0.104916066,1
0.86724067,0.8590342,1
0.70049906,0.6533868,1
1.894141,0.6852256,1
2.0341284,0.24045075,1
2.0326777,0.034708977,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.022165954,0.24672867,1
0.90412104,0.87958646,1
2.8311245,0.272906,1
0.10094036,0.23465736,1
0.0859614,0.22583048,1
-1.7704542,1.0216138,1
2.3655784,0.26191974,1
-0.97751653,0.503862,1
0.75300115,0.70590055,1
2.7049394,0.2910172,1
2.1416645,0.8874976,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.87826294,1.7722377,1
2.1941357,1.4199424,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.9877589,0.84791696,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9345461,0.8483694,1
0.20550951,0.29881614,1
0.20880002,0.2856293,1
0.42952713,0.37441486,1
1.1166804,0.34991455,1
1.2547752,0.33753857,1
1.5311898,-0.16033989,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.22752085,0.28528783,1
0.39013842,0.03674537,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2740747,0.15373391,1
-1.6448342,0.74069124,1
2.9700477,0.29358253,1
0.21952155,0.2731041,1
0.5300022,1.9156715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6681339,0.29902247,1
2.843467,1.0604817,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.309203,0.9416541,1
6.5702662,1.5702481,1
1.0850868,0.3730341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.4230294,-0.066250116,1
-5.074668,0.89757997,1
0.5847102,-0.029872209,1
2.3237655,0.9325077,1
2.395224,0.98900294,1
-0.083375394,0.8300952,1
-0.33931145,-0.36561668,1
1.6566658,2.1978178,1
1.7647368,2.124169,1
0.51120675,0.8761733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6271558,0.2547198,1
0.1807854,-0.5424395,1
-0.046651155,1.1805062,1
1.4402175,-0.09971902,1
0.52843636,0.0035589933,1
2.5396438,0.047968894,1
1.7670342,0.28663728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.2400053,0.3352409,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.94158787,0.8436175,1
1.073012,0.978713,1
1.6402183,0.5072117,1
1.1100677,0.25397617,1
3.3807604,0.2680701,1
0.7122357,0.64421964,1
1.4642221,2.6401613,1
5.4055157,0.31834757,1
-3.0771525,-0.12169521,1
2.9952796,-0.1078271,1
-0.077873975,0.22808658,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.2157717,-0.03449917,1
2.4021738,-1.3617862,1
2.60101,0.28860706,1
5.0946875,0.12534241,1
2.1276207,1.1006548,1
0.26249278,0.09893231,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.1098914,0.13580166,1
3.391009,1.2064658,1
-0.54358745,0.50430286,1
0.423085,0.38822797,1
1.9996718,0.27587542,1
1.8473582,-0.0018320978,1
1.9407132,0.2323644,1
0.588435,0.5369897,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.1539409,0.42931905,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.7779311,0.28687721,1
1.1169174,0.35670087,1
1.9596853,0.684001,1
1.2467718,2.0756617,1
-1.7654716,-0.43148893,1
0.2687067,0.14520149,1
1.0336112,0.8996429,1
-0.14017025,0.39301538,1
5.158855,0.25783083,1
6.2144403,-0.22059965,1
0.26506734,0.118624225,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.4935482,-0.07543737,1
1.4507086,0.36808595,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.023679972,0.24403484,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.0777073,0.35612246,1
5.137609,1.6431019,1
0.28112233,0.36895686,1
1.3120257,-1.4540681,1
0.18742165,0.29142216,1
1.2415307,0.3568088,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.8625038,1.0811454,1
2.8545396,0.2849065,1
0.5478108,0.60686874,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.99979854,0.8711224,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.9343463,0.27622327,1
3.0342042,0.27361962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.6630555,-0.08382875,1
1.5935395,1.4377121,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.2412453,0.25330848,1
1.4914236,0.8591817,1
-2.8868208,0.09906649,1
0.41475195,0.39023307,1
-1.8065152,0.9342856,1
0.8911309,0.8243079,1
-0.055947393,0.45177472,1
0.2745416,0.79082733,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.9540479,0.24385624,1
1.9085996,0.17634504,1
0.32706058,0.4382326,1
0.70225227,0.6905728,1
0.31493637,0.7622871,1
0.5743726,0.5731107,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.42632875,0.7095131,1
0.29449752,0.385563,1
-0.08540848,0.47283185,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.7069073,0.38359663,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.18088306,1.1259067,1
2.0545113,0.2781819,1
1.6674693,0.31718332,1
0.4979875,0.3780649,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.58705854,0.5364062,1
2.3397493,0.9218643,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.4060189,0.37458426,1
4.004876,0.3609032,1
0.80559385,0.81760645,1
4.1349196,-0.54645354,1
0.37666184,0.15158692,1
2.084019,0.2905247,1
0.33492532,-0.071030915,1
5.3997183,0.15899962,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.559909,-0.028820217,1
0.40917805,0.40810832,1
1.5527939,0.49918544,1
-3.341677,-0.59651476,1
1.8383603,0.2833792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
2.0367293,0.7397961,1
0.3666288,0.38263333,1
3.978209,0.068098694,1
1.5453035,0.49877682,1
2.2874591,0.93946886,1
-1.7825172,0.6117272,1
0.12534276,0.37316525,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.2707243,0.15724407,1
2.6408696,1.0242403,1
1.703048,-0.74473184,1
3.3259845,0.2451814,1
0.25082055,0.09126021,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.4028451,0.19325757,1
1.6694558,0.490411,1
0.22413571,0.26564702,1
1.1546097,0.26312312,1
0.27078936,0.14817476,1
2.035796,0.825016,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.82810897,0.4277774,1
2.1268234,1.0723221,1
0.74167734,0.75918734,1
3.551146,1.7849641,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9623804,0.21604171,1
0.28411335,0.10083663,1
3.3622072,1.2837973,1
1.8084402,0.6434571,1
0.86972964,0.80931765,1
1.5741694,0.049619734,1
0.75070137,0.72406447,1
0.48072857,0.61510146,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.3484741,0.32348633,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.021013707,0.27353328,1
0.7340802,0.72673297,1
1.7493404,0.5968448,1
-1.6264522,0.31273717,1
1.124979,0.40537822,1
1.2095509,-0.0484128,1
1.9219178,0.27922508,1
0.9075269,0.82538366,1
-4.2469597,-0.1028448,1
4.185525,-0.009029776,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
2.007326,0.17524523,1
-0.68221265,-1.2371707,1
2.3064358,0.26354757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.56571263,1.0387566,1
2.0495265,0.7869552,1
0.27456373,0.10168587,1
0.17222947,0.30705404,1
