p,q,anomaly
1.1784606,-0.81737155,1
0.6224676,0.91278446,1
1.2225287,0.3961275,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
-0.12846541,0.22846869,1
1.5852957,0.18893446,1
0.42673242,0.40592152,1
3.549718,1.0766262,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.5690945,0.9172939,1
1.934158,0.89876497,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.584615,0.38021666,1
-2.1289408,-0.3152821,1
1.4199349,-0.0070576966,1
2.173992,-0.14832024,1
0.31789637,-0.14167307,1
-2.5770419,0.17703208,1
2.583929,-0.08533423,1
1.7174941,0.27653635,1
0.72596073,0.93669426,1
0.40659347,0.382294,1
-2.0018022,0.14950159,1
3.1266806,-0.6193546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.7241678,0.9254938,1
0.29905725,-0.79627144,1
0.5909354,0.5823046,1
0.699077,0.17267874,1
0.89302456,0.7809769,1
0.54959846,0.38577092,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.8722152,0.42045212,1
0.2737213,0.12961078,1
2.0521505,-0.06624086,1
1.1577241,1.1462598,1
-1.663672,0.17270112,1
0.6081364,0.784417,1
0.07517641,0.48447,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.0546111,1.1244357,1
-0.73518753,-1.6678355,1
0.28195983,0.32208177,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.21134992,1.9117959,1
1.1052643,-0.017827243,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.8020394,0.2642225,1
2.6257415,-0.64990884,1
0.19292545,1.5491846,1
2.384717,0.43783188,1
0.19839677,0.58776945,1
0.56729853,1.0979583,1
-2.1310637,1.0325751,1
2.9928253,0.9708982,1
-3.5983043,1.0834255,1
0.24621567,0.30780396,1
2.4043941,1.0404359,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.7587366,0.009465881,1
1.9144199,0.13924275,1
-2.0870583,1.0471628,1
1.3245467,0.48842758,1
-2.7583172,0.8370695,1
2.8603604,-0.17028205,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.26362625,0.12671304,1
-2.2317622,1.1779028,1
1.5655485,1.4068239,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.29092288,0.42190582,1
5.6687956,0.087762155,1
0.889307,0.8283184,1
1.1697332,0.07196571,1
0.025982283,2.0604458,1
0.96103066,0.30071163,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
3.1894503,0.39341128,1
0.3310747,0.10417272,1
-1.2152846,0.33885017,1
2.6960802,0.17533177,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
3.0775235,1.1460624,1
2.2783577,-0.7637853,1
1.8442298,0.26026997,1
-1.5716144,-0.54335093,1
-0.23905884,1.1024092,1
0.71328104,-0.14791168,1
0.309917,-0.9118958,1
2.384866,0.9793589,1
4.6860366,0.8010424,1
1.3871654,-0.20627327,1
-0.4982605,-0.7965036,1
2.6149125,0.09488658,1
-0.43576428,0.16247098,1
0.26517725,0.11111456,1
0.34193245,1.0020505,1
2.858758,0.26656047,1
-0.7351281,-0.30816174,1
1.5696816,0.23931782,1
2.1954224,0.449922,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.8124788,0.06670599,1
0.4192044,1.2736545,1
0.48079342,0.3852518,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.6261055,1.1950898,1
1.8551596,0.6545239,1
1.742207,0.56269246,1
1.9212846,1.2421856,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.91975194,0.91181785,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.4665571,0.7271118,1
3.1774154,0.46046025,1
1.4315834,1.2818146,1
3.5447285,0.13727301,1
-1.342115,-0.54054385,1
0.8171184,0.41510674,1
1.2436869,0.79670477,1
1.6043632,-0.80063146,1
1.2330462,1.6505089,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.26969504,0.20356521,1
2.635729,-0.6829126,1
3.0010552,-0.100218445,1
2.3228564,0.93683773,1
2.4220805,0.016678244,1
-1.66291,0.12764029,1
2.392232,0.058391284,1
0.057283312,0.24394849,1
-1.6582141,-1.2763975,1
2.4579887,0.3953734,1
-1.1032867,0.6113758,1
0.95628417,1.0400745,1
-0.8752727,-0.2641013,1
2.2765849,0.33887142,1
2.217715,0.1989449,1
0.6109734,0.40260044,1
3.1059015,0.099517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.7428441,0.6030519,1
2.1062376,0.21088511,1
1.7141565,0.30602685,1
0.8911439,1.0982105,1
3.02165,0.28006935,1
2.7015917,-0.21155392,1
1.8758471,0.30581248,1
2.799226,0.22036023,1
0.835919,0.3999602,1
0.08600174,0.39074796,1
5.3318915,0.332105,1
0.41760105,0.019162491,1
1.744998,0.55470985,1
0.5406243,0.52814496,1
1.5973474,0.17289063,1
4.0459485,1.3568851,1
4.0164213,-0.04289882,1
-2.8000798,0.014496032,1
1.3147851,-0.19396953,1
-0.039740533,0.23276746,1
0.16245705,0.99032414,1
2.9298804,1.1125891,1
-1.1979337,0.07712214,1
2.0337744,0.27859783,1
0.5792996,0.5994,1
-0.7541438,-0.41453633,1
0.73529464,0.71724945,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6724393,0.31102708,1
1.5880728,-0.8916551,1
0.37245095,0.16332296,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.9076937,1.2953483,1
4.0589404,0.3480668,1
2.9815574,0.41355002,1
4.886688,0.40328985,1
-2.0152254,0.01841135,1
2.3020337,0.19324684,1
4.4656267,-0.29920024,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
-0.052051082,0.48323745,1
3.204189,0.9167901,1
1.4827223,-0.24303,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.594237,0.09465595,1
-0.11701818,0.6345672,1
1.2748625,0.401131,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.2238753,0.29506588,1
0.14514463,0.16799566,1
-4.143712,2.2380004,1
2.3599248,1.1873574,1
4.082723,-0.087127164,1
3.2108424,0.2762809,1
5.368774,0.31397963,1
1.5082657,-0.25592583,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.2618607,0.96308446,1
1.8155742,0.87452835,1
0.16668971,0.23292376,1
-1.3808372,-0.15689613,1
2.8170583,0.3924675,1
-0.19505301,-0.5001209,1
0.12762779,0.39681065,1
2.325787,0.33768642,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.76012,-0.026543245,1
0.19948646,1.2291303,1
-2.1230395,0.99399537,1
3.1834092,0.18802495,1
-0.21451889,0.4255047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.244695,0.9769226,1
-0.91641337,-0.14475332,1
0.41063818,0.36730346,1
2.6427243,1.2470843,1
2.351545,0.9630741,1
-0.781656,0.374052,1
0.27114636,0.527439,1
2.7619061,0.8564887,1
2.0795245,0.26402956,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.2509753,1.4765692,1
0.042188786,0.9681659,1
2.5793278,0.4662302,1
-0.28637555,-0.10495937,1
2.1088877,-0.15289272,1
1.285488,-0.5851281,1
2.7402234,0.85789144,1
5.3861933,0.44478112,1
1.5806422,0.867011,1
-2.116006,0.23459622,1
1.3017746,0.3400295,1
0.51174057,0.036679372,1
-1.084103,0.44487688,1
-0.111633316,1.081131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.5813908,0.7595328,1
0.88503784,0.8397122,1
5.176239,0.72496885,1
0.3467945,-0.8447223,1
1.7244353,-0.050388858,1
0.53315574,0.10428347,1
-1.5693859,-0.20257577,1
3.5856915,0.2714666,1
-0.15398525,0.82202625,1
-0.47493103,1.0435047,1
2.785148,0.26831654,1
1.2103224,0.9919796,1
0.6707774,0.3942513,1
-1.7446358,0.41375005,1
0.8730186,0.82959306,1
-4.036672,1.480494,1
1.7875513,0.20653822,1
2.4252732,1.7454721,1
0.80355734,0.8761106,1
1.3098415,0.44043785,1
0.88840574,0.40698242,1
1.0961103,0.14543393,1
3.909845,1.4152039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.1934927,0.31160563,1
1.350921,1.0983626,1
2.1709821,0.78674614,1
1.6211288,0.89241785,1
1.3653215,-0.15454371,1
1.1603724,-0.23479281,1
-1.1719314,-0.41443446,1
2.3231528,0.34616667,1
0.461586,-0.031039722,1
2.1690474,0.42533508,1
-0.010452144,0.24642298,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.5269672,-0.072121546,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.65654767,0.39700845,1
2.0913806,0.95678616,1
-1.2670841,-0.053107455,1
0.692141,0.3942232,1
0.24546482,0.76370937,1
-1.5865552,-0.45960236,1
0.49540424,0.9923917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0608654,0.3183816,1
-0.80838245,0.812966,1
1.8910029,1.175327,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.79294,0.4809491,1
3.7157583,0.08627694,1
0.20712835,0.8062139,1
0.31186435,0.64901125,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.037419,0.34714708,1
4.1582956,1.5530344,1
1.386483,0.7816293,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.31846595,0.48225814,1
0.57790834,-0.98450404,1
4.630763,0.1273058,1
1.6600058,0.34078595,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2087649,0.4014381,1
0.055527806,0.8238002,1
-2.538223,0.63570887,1
3.1075335,-0.004360318,1
-0.06222178,0.37819415,1
0.06254454,0.50214607,1
0.8204989,0.7995177,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
-0.00852526,0.8499559,1
0.16265316,0.28171203,1
3.728003,0.094028175,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.8013573,0.2072652,1
0.33694357,0.6683518,1
0.8106895,1.0166422,1
2.34838,0.7570083,1
3.695779,1.0280178,1
-2.3575563,1.6719608,1
1.8907279,0.88015217,1
0.73391634,0.7119856,1
1.7727478,0.21878204,1
-2.4128292,0.17152831,1
2.3276494,0.9545255,1
4.721754,0.33067447,1
0.9384512,0.29541498,1
4.097483,1.2674289,1
0.23467135,1.5010823,1
-2.8989763,0.69013524,1
3.7424238,0.14383575,1
2.48543,1.1109335,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.2119021,-0.053404972,1
-1.2626232,0.36946505,1
0.3425238,0.54761255,1
0.8455734,0.82134974,1
2.9370928,0.60327023,1
1.3248056,2.012739,1
3.4210777,-0.118864,1
0.7629275,-0.2464564,1
-0.69460934,-0.71339935,1
3.0814383,0.28171793,1
4.8888593,1.7461756,1
0.36871803,1.519046,1
1.7877122,-0.3258351,1
3.186323,-0.33081138,1
0.006299384,0.23056188,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.1155808,0.27788627,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.4347472,-0.067524835,1
0.2625886,0.11397971,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.3259741,1.5561601,1
2.0904858,0.43056497,1
2.8120847,-0.26156235,1
1.9372499,0.8845737,1
2.398596,1.0211014,1
0.43446362,1.1946582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.86032647,0.4150971,1
2.8770394,-0.3802389,1
1.5164093,0.25910038,1
2.7089021,0.3079999,1
-0.6896208,0.8295527,1
0.30769545,0.36830616,1
0.5110948,1.3459947,1
4.549846,-0.37603837,1
-2.3310525,0.95645136,1
0.07207872,0.24009162,1
0.14717062,0.23980199,1
-3.2578788,-0.74536884,1
2.1356237,1.4904072,1
1.0107638,1.9301597,1
4.74825,1.2465407,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.04884897,0.6148329,1
3.1602454,0.16766927,1
-0.5270477,0.12010844,1
0.20112193,0.31003988,1
-0.80497754,0.28786975,1
2.4892714,0.5129787,1
1.3495367,-0.3581167,1
-1.0531797,-0.0038312124,1
0.5005194,0.1806697,1
3.9417424,-0.8541225,1
0.70335454,0.058258235,1
-0.7520697,0.39708623,1
3.621303,0.02619391,1
-0.55012316,0.5343333,1
0.1117466,1.5363402,1
2.6120539,0.82053465,1
2.3215554,0.9534064,1
-0.9902163,0.9651875,1
1.2000995,-0.074245036,1
0.58283305,-0.051899403,1
0.4002068,0.101610586,1
4.758903,-0.9620996,1
4.0935984,-0.2802897,1
0.11378374,0.79405254,1
0.022328988,0.24910673,1
3.6231003,0.09089563,1
1.6637385,0.5862375,1
5.378428,1.920516,1
3.9090912,0.07662552,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.21585649,0.5564195,1
-3.0924115,1.4428513,1
-0.044847444,0.15122278,1
4.2636695,1.1267885,1
2.3124566,1.1287378,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1206707,0.10403674,1
-5.344615,0.8791769,1
0.26269627,0.12531555,1
4.076561,-0.3447873,1
-2.070858,1.7572479,1
6.1205583,0.17517942,1
0.5856478,-0.07146776,1
3.470449,-0.30115396,1
-0.8687142,-0.60261655,1
0.99741906,0.9212694,1
0.70670176,1.1395423,1
-3.1711617,0.14598079,1
0.36477104,-0.26661205,1
-0.11238073,1.0158787,1
2.1011794,1.8740355,1
2.471931,0.8309007,1
-0.03147856,0.39622205,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.17309482,1.1970379,1
0.4873743,0.37077904,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.30576956,0.63193727,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7443647,0.5636361,1
2.6995888,-0.14148079,1
0.70894337,-0.5392867,1
0.50637,-0.037271887,1
0.7906622,0.7764215,1
2.5578883,1.0029663,1
0.28835845,0.12100119,1
-1.7685037,0.43655014,1
1.1813914,0.07373221,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.986696,0.2641644,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3253715,0.078541294,1
2.171161,0.49018267,1
3.5546012,-0.59540766,1
0.008867882,1.9868783,1
2.6056802,0.26542214,1
2.265194,0.18062979,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.4332097,0.9087193,1
1.7002228,0.5546707,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.0737104,-0.3054778,1
2.1111557,0.41468453,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.41379803,-0.037669703,1
0.749752,0.7226581,1
3.578007,-0.13156293,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.036785915,0.13244995,1
2.4813905,1.1091939,1
0.1843715,0.40005362,1
1.0383685,-0.15587778,1
2.0898957,1.4628146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7529944,0.25140908,1
0.23760438,1.5728805,1
0.3737444,0.028139628,1
-0.86435324,0.42617628,1
2.5863435,0.8182917,1
2.586366,-0.32201302,1
2.4445899,-0.19455744,1
-2.4379745,-0.2140593,1
1.997938,1.4460748,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.3191533,-0.09508394,1
1.0052408,0.88103414,1
0.6744993,0.67938656,1
1.8801409,0.6992259,1
2.238128,0.26645082,1
1.8506778,-0.16529103,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.22216593,0.2207286,1
1.0421212,0.9155867,1
3.0311244,0.258906,1
-0.09905964,0.3726573,1
-0.1140386,0.2298305,1
-1.7704542,1.0216138,1
2.5655782,0.46191978,1
-0.97751653,0.503862,1
0.6770008,0.7819009,1
2.846939,0.49101737,1
1.9416649,1.0874976,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.6782627,1.8482378,1
1.9061364,1.7079422,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7877588,0.8699169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.0445461,1.0483694,1
0.16550952,0.2808162,1
0.008800015,0.20962931,1
0.5055274,0.29841492,1
1.1306804,0.41191453,1
1.2407751,0.13753864,1
1.3591897,-0.36033982,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.15152094,0.36128777,1
0.3421384,-0.16325463,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.26007468,0.077733904,1
-1.6448342,0.74069124,1
3.1340473,0.15558252,1
0.08152154,0.25910407,1
0.33000225,2.0616713,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6821339,0.31302243,1
3.0434668,1.0464816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.109203,0.817654,1
6.770266,1.3702482,1
1.1110871,0.39903417,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.59503,-0.26625013,1
-5.074668,0.89757997,1
0.74871033,-0.22987218,1
2.1857655,0.89650744,1
2.595224,1.0150028,1
-0.28337538,1.0380954,1
-0.33931145,-0.36561668,1
1.6746657,2.215818,1
1.7787368,2.1021693,1
0.31120682,1.0761733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.4271559,0.054719795,1
0.1807854,-0.5424395,1
-0.24665113,1.3805062,1
1.2402176,-0.29971898,1
0.71043664,-0.19644101,1
2.339644,-0.15203111,1
1.7530341,0.14863728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.3500044,0.5352411,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.1415879,1.0436175,1
1.121012,1.178713,1
1.6402183,0.5072117,1
1.1320678,0.23997615,1
3.5807602,0.32607,1
0.67623544,0.6802199,1
1.326222,2.5021613,1
5.6055155,0.30434757,1
-3.0771525,-0.12169521,1
2.7952797,-0.30782706,1
-0.277874,0.20208651,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.325772,-0.23449914,1
2.4021738,-1.3617862,1
2.76101,0.21260707,1
5.2366877,-0.07465759,1
1.9276211,1.3006548,1
0.46249282,0.20893231,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.033891,-0.064198345,1
3.591009,1.0064657,1
-0.54358745,0.50430286,1
0.62708515,0.31222802,1
2.1996717,0.2538754,1
1.6473582,-0.2018321,1
2.1407132,0.2683643,1
0.512435,0.61299,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.2339408,0.40331897,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.8039314,0.25087726,1
1.0989175,0.4007009,1
1.9456853,0.6980013,1
1.0467719,1.8756617,1
-1.7654716,-0.43148893,1
0.34470665,0.14920151,1
1.2156111,1.0996429,1
-0.3401702,0.5930156,1
5.358855,0.057830893,1
6.20044,-0.42059952,1
0.30906737,0.10462423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.2935483,-0.27543736,1
1.5127087,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.22367994,0.42603472,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.277707,0.37012243,1
5.3096094,1.4431019,1
0.48112243,0.16895689,1
1.3120257,-1.4540681,1
0.11142163,0.21542218,1
1.2415307,0.28080884,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
3.0445035,1.1571455,1
3.0265386,0.0849065,1
0.5338108,0.6828691,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.1817985,1.0711224,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.9203463,0.13822326,1
3.1442034,0.07361962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4590555,-0.28382874,1
1.5795394,1.4517121,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.2272449,0.115308456,1
1.2874236,0.78318137,1
-2.8868208,0.09906649,1
0.6147522,0.3762331,1
-1.8065152,0.9342856,1
0.975131,0.90030825,1
-0.25594735,0.65177494,1
0.07454158,0.9908273,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.154048,0.2618562,1
1.7085997,-0.023654968,1
0.12706059,0.6382328,1
0.62625194,0.76657313,1
0.1149364,0.96228707,1
0.5783724,0.5691109,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.22632879,0.9095133,1
0.43249747,0.24756302,1
-0.2854085,0.6728321,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.9069068,0.30759668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.019116938,1.3259066,1
2.254511,0.27418184,1
1.7434694,0.39318323,1
0.69798774,0.40406498,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5110585,0.61240655,1
2.4157495,0.84586394,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.26801896,0.5745845,1
4.204876,0.3609032,1
0.7295935,0.8936068,1
4.1349196,-0.54645354,1
0.57666206,-0.048413083,1
2.1320183,0.15252471,1
0.3749253,-0.2710309,1
5.599718,-0.04100038,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.359909,-0.22882019,1
0.49717805,0.4841085,1
1.5087937,0.4331854,1
-3.341677,-0.59651476,1
2.0383608,0.26537925,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.8987293,0.8997964,1
0.47662878,0.45863342,1
3.7782092,-0.13190131,1
1.5453035,0.4507769,1
2.211459,0.9534689,1
-1.7825172,0.6117272,1
-0.07465725,0.5731655,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.28872424,0.121244065,1
2.8408694,1.2242403,1
1.703048,-0.74473184,1
3.5259843,0.28518137,1
0.45082054,0.0772602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.2028453,-0.0067424327,1
1.5934557,0.5664113,1
0.16613573,0.28364697,1
1.1286094,0.28912318,1
0.070789345,0.010174751,1
1.835796,0.96301615,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.7801092,0.40977746,1
1.9268237,1.272322,1
0.8176777,0.683187,1
3.3511462,1.8109643,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.7623804,0.016041704,1
0.4081133,0.024836637,1
3.562207,1.2077972,1
1.8344405,0.61745733,1
0.88372993,0.8273178,1
1.3741695,-0.15038027,1
0.76470166,0.7280643,1
0.2807287,0.8151017,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.5484743,0.12348635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.22101368,0.43353316,1
0.65807986,0.8027333,1
1.7353404,0.6108451,1
-1.6264522,0.31273717,1
1.110979,0.41937816,1
1.0095507,-0.24841277,1
2.1079175,0.26522508,1
0.8455269,0.82138383,1
-4.2469597,-0.1028448,1
3.985524,-0.20902975,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.807326,-0.024754778,1
-0.68221265,-1.2371707,1
2.416435,0.12554757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
