p,q,anomaly
-1.4009445,-0.19427261,1
-1.4112681,-0.039866112,1
0.7380692,-0.6996785,1
0.21921915,0.20130129,1
-0.5991218,0.111583285,1
0.18410708,0.36817914,1
-2.3740003,1.0558723,1
-2.122385,0.8454657,1
-3.4240508,0.50816154,1
1.1784606,-0.81737155,1
0.67646784,0.8587843,1
1.3325287,0.4621275,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
0.25353462,0.22846867,1
1.8032957,0.24293448,1
0.3167324,0.3519215,1
3.495717,1.1306262,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.6230946,0.69929373,1
1.824158,0.9427649,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.3986149,0.5222167,1
-2.1289408,-0.3152821,1
1.801935,0.21094234,1
1.8999927,0.23367974,1
0.22989632,0.07632694,1
-2.5770419,0.17703208,1
2.47393,0.2966658,1
1.8274941,0.22253634,1
0.779961,0.88269424,1
0.24259348,0.42629403,1
-2.0018022,0.14950159,1
3.7826807,0.20064539,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.6141678,1.0354937,1
0.29905725,-0.79627144,1
0.53693515,0.7023047,1
0.31707668,0.39067876,1
0.8390243,0.83497715,1
0.65959823,0.3317709,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.8182151,0.20245206,1
0.22972126,0.31561077,1
2.4341507,0.31575918,1
1.2117242,0.92825973,1
-1.663672,0.17270112,1
0.6621367,0.5664167,1
0.2931764,0.4304698,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.1086111,0.9064356,1
-0.73518753,-1.6678355,1
0.25995982,0.34408182,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.49865007,1.9657958,1
0.3392642,0.36417282,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.7040396,0.33022255,1
2.6257415,-0.64990884,1
0.90292543,0.8391846,1
2.166716,0.21983176,1
0.25239676,0.36976916,1
0.7852987,0.8799583,1
-2.1310637,1.0325751,1
2.2828245,1.0248984,1
-3.5983043,1.0834255,1
0.31221572,0.24180393,1
2.1423936,0.9864359,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.4847374,0.2274659,1
1.9684198,0.19324274,1
-2.0870583,1.0471628,1
1.3785467,0.43442738,1
-2.7583172,0.8370695,1
2.7503612,0.21171793,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.21962623,0.31271306,1
-2.2317622,1.1779028,1
1.1275485,1.0248238,1
3.5436897,0.2691493,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.18092288,0.3679058,1
4.958798,0.30576217,1
0.9553069,0.9383182,1
1.2237332,0.45396572,1
0.7359823,1.9504459,1
0.9390307,0.35471165,1
0.63819516,0.27604496,1
-0.5849842,0.66648376,1
2.6214495,0.33941126,1
0.3310747,0.15817273,1
-1.2152846,0.33885017,1
2.3680801,0.22933178,1
3.9947894,0.23719949,1
1.0949631,-0.8928382,1
2.3675227,1.0040624,1
2.2783577,-0.7637853,1
1.8002297,0.33626992,1
-1.5716144,-0.54335093,1
0.47094116,0.72040915,1
0.3312807,0.3980884,1
0.309917,-0.9118958,1
2.166865,0.9793589,1
4.084038,1.5670422,1
0.7851653,0.3397268,1
-0.4982605,-0.7965036,1
2.5049133,0.3128866,1
-0.43576428,0.16247098,1
0.21117724,0.06711456,1
0.5599325,0.78405046,1
2.640757,0.19056053,1
-0.7351281,-0.30816174,1
1.7876817,0.2933178,1
1.8134215,0.23192185,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.5384796,0.284706,1
0.8012045,0.8916544,1
0.26279318,0.2972517,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.5721047,1.2490898,1
1.4291598,0.424524,1
1.578207,0.56269246,1
2.1392846,1.0241855,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.9737522,0.85781765,1
2.3541539,0.25009125,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.5205571,0.67311156,1
2.4554157,0.24246007,1
1.1475835,0.8998145,1
3.0747283,0.35527307,1
-1.342115,-0.54054385,1
0.8611183,0.37110668,1
0.96968687,0.850705,1
1.6043632,-0.80063146,1
1.4510462,1.9245089,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.27630502,0.29156524,1
2.635729,-0.6829126,1
2.727056,0.2817816,1
2.1808562,0.87083787,1
2.3120813,0.23467828,1
-1.66291,0.12764029,1
2.4462328,0.2763913,1
0.27528334,0.22194849,1
-1.6582141,-1.2763975,1
2.0759878,0.34137338,1
-1.1032867,0.6113758,1
1.0102844,0.98607445,1
-0.8752727,-0.2641013,1
2.222584,0.2848714,1
1.7797158,0.2529449,1
0.7209732,0.4686005,1
2.6679022,0.317517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.468844,0.54905164,1
2.1602385,0.26488513,1
1.8781565,0.30602685,1
1.1091442,0.8802104,1
2.475649,0.32406938,1
2.4275925,0.3344461,1
2.149847,0.25181246,1
2.7452252,0.27436024,1
1.043919,0.35596013,1
0.30400175,0.33674794,1
4.621894,0.25610507,1
0.23160101,0.4011625,1
1.6569977,0.6427097,1
0.47462434,0.63814473,1
1.8153474,0.22689065,1
4.6479473,1.7388852,1
3.7424216,0.3391012,1
-2.8000798,0.014496032,1
0.38478512,0.3520305,1
0.1782595,0.37476748,1
0.5444571,0.60832405,1
2.2198796,1.0025891,1
-1.1979337,0.07712214,1
1.8157735,0.22459783,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.7572946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.7704391,0.24502702,1
1.5880728,-0.8916551,1
0.31845093,0.34932297,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.1256939,0.9133482,1
3.3489408,0.3480668,1
2.511557,0.19554996,1
4.1766906,0.34928983,1
-2.0152254,0.01841135,1
2.3560345,0.2472468,1
4.519626,0.2467998,1
1.750916,0.27690625,1
-1.6419595,-0.8505546,1
0.32994896,0.42923725,1
3.1501882,0.9707904,1
1.3727223,0.46697,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
0.81812036,0.2769487,1
0.37623674,0.31265593,1
0.26498187,0.4165669,1
1.3848625,0.46713102,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
2.5138745,0.24106587,1
0.19914462,0.3859957,1
-4.143712,2.2380004,1
2.0859256,0.9693574,1
3.8087227,0.29487288,1
2.6648414,0.3302809,1
4.6587763,0.36797965,1
1.7482655,0.29007423,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.5358608,1.0290844,1
1.7055742,0.9625281,1
0.22068971,0.28692377,1
-1.3808372,-0.15689613,1
2.041058,0.33846748,1
-0.19505301,-0.5001209,1
0.18162782,0.34281063,1
2.2717862,0.2836864,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.4861207,0.35545677,1
0.74548656,0.68313015,1
-2.1230395,0.99399537,1
2.7794085,0.24202497,1
0.33148113,0.42550468,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.1906949,1.0649227,1
-0.91641337,-0.14475332,1
0.3226381,0.29130352,1
2.2927244,1.0290842,1
2.1335442,1.007074,1
-0.781656,0.374052,1
0.32514632,0.3094387,1
2.2159052,0.91048896,1
1.6975236,0.3300296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.4590247,0.93056905,1
0.42418885,0.5861658,1
2.361327,0.24823004,1
0.20562443,0.38704067,1
2.3268886,0.22910732,1
0.6294879,0.23487186,1
2.1942225,0.9118917,1
4.6761956,0.22678101,1
1.4706422,0.9330108,1
-2.116006,0.23459622,1
1.3897749,0.41602945,1
0.29374027,0.09067938,1
-1.084103,0.44487688,1
0.5983667,0.53513086,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.635391,0.70553255,1
0.9950376,0.86171216,1
5.1322384,0.8349686,1
0.3467945,-0.8447223,1
1.7784352,0.33161116,1
0.31515545,0.32228345,1
-1.5693859,-0.20257577,1
2.8756907,0.2714666,1
0.39201477,0.60402596,1
0.34506896,0.8795047,1
2.0751472,0.34431648,1
1.1563224,0.9379796,1
0.6167771,0.66825134,1
-1.7446358,0.41375005,1
0.9830184,0.82959306,1
-4.036672,1.480494,1
1.8415513,0.26053822,1
3.135274,1.8554721,1
0.8575576,0.82211035,1
1.2438413,0.5504378,1
0.9544056,0.40698242,1
0.9861103,0.527434,1
4.0198445,1.3052039,1
-4.1178036,-0.58181185,1
4.2732253,0.1889872,1
1.0954928,0.40960562,1
1.132921,1.0443625,1
2.1169813,0.8407464,1
1.0191287,0.99041796,1
0.92732143,0.39145637,1
0.39437222,0.3112072,1
-1.1719314,-0.41443446,1
2.269152,0.29216665,1
0.27558595,0.3509603,1
2.1150465,0.207335,1
0.20754787,0.33442307,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.9089673,0.30987847,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.76654744,0.46300852,1
1.9813812,1.0667862,1
-1.2670841,-0.053107455,1
0.9661408,0.43822324,1
0.29946482,0.38170904,1
-1.5865552,-0.45960236,1
0.54940426,0.77439165,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.3508646,0.2643816,1
-0.80838245,0.812966,1
2.1090028,0.9573269,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.11494,0.26294887,1
3.1577587,0.30427694,1
0.4251284,0.5882136,1
0.36586434,0.595011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.327419,0.259147,1
4.6502943,1.7710345,1
1.4844828,0.5076295,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.39153403,0.4382581,1
0.57790834,-0.98450404,1
4.2047653,0.3453058,1
1.6160057,0.46078593,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.3187649,0.40143806,1
0.2735278,0.27779984,1
-2.538223,0.63570887,1
2.8335342,0.21363969,1
0.31977826,0.32419407,1
0.28054452,0.28414577,1
0.7664986,0.85351795,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.2897813,0.27557117,1
0.37347478,0.30395555,1
0.21665318,0.18371208,1
3.3560033,0.31202817,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.2553563,0.26126522,1
0.3909436,0.6143516,1
0.86468977,0.9626422,1
1.8023791,0.31900847,1
3.4777782,1.1040177,1
-2.3575563,1.6719608,1
1.7807279,0.9681519,1
0.6679165,0.77798545,1
1.8267478,0.27278203,1
-2.4128292,0.17152831,1
2.207649,0.8885256,1
4.0117564,0.22067447,1
0.9384512,0.51341504,1
3.3874836,1.1574289,1
0.7806715,0.9550822,1
-2.8989763,0.69013524,1
3.2944233,0.19783574,1
2.2234294,0.8929335,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.20092836,0.101693675,1
2.429903,0.32859504,1
-1.2626232,0.36946505,1
0.39652383,0.32961226,1
0.9115733,0.8873496,1
2.227092,0.87727,1
1.5428057,1.7827389,1
3.3110785,0.26313603,1
0.18292755,0.29954368,1
-0.69460934,-0.71339935,1
2.3714375,0.347718,1
4.6708603,1.7241756,1
0.91471815,0.9730458,1
2.1697123,0.22016492,1
3.5683239,0.21518865,1
0.22429949,0.23056187,1
2.3278046,0.24043071,1
-1.337364,0.55954236,1
2.40558,0.34388632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.2927472,0.31447518,1
0.19658856,0.047979712,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.5339743,1.8301601,1
2.036485,0.21256489,1
2.3740854,0.2844377,1
1.6632499,1.0925736,1
2.1805952,0.96710134,1
0.8164637,0.8126581,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.6203262,0.41509706,1
2.4390402,0.3297611,1
1.8984094,0.3131004,1
2.1629012,0.2539999,1
-0.6896208,0.8295527,1
0.3956955,0.30230612,1
0.8930949,0.9639946,1
4.767845,0.3339616,1
-2.3310525,0.95645136,1
0.2900787,0.09809163,1
0.20117062,0.293802,1
-3.2578788,-0.74536884,1
2.3536246,0.9444071,1
1.5567641,1.8201597,1
4.2122507,1.6285408,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.33315104,0.3968326,1
2.712245,0.22166927,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.2712705,0.29497838,1
1.1095369,0.35188332,1
-1.0531797,-0.0038312124,1
0.2825191,0.39866972,1
3.9417424,-0.8541225,1
0.3213542,0.44025826,1
-0.7520697,0.39708623,1
3.3473039,0.24419391,1
-0.55012316,0.5343333,1
0.8217466,0.82634026,1
2.230053,0.21853477,1
2.1135557,0.9534064,1
-0.9902163,0.9651875,1
0.43409932,0.307755,1
0.36483276,0.33010066,1
0.18220675,0.3196106,1
4.758903,-0.9620996,1
4.1475983,0.26571032,1
0.3317837,0.4120522,1
0.240329,0.27110672,1
3.2291007,0.30889565,1
1.5537385,0.69623727,1
4.6464314,1.8325157,1
3.3510914,0.29462552,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.43385655,0.3384192,1
-3.0924115,1.4428513,1
0.17315257,0.36922282,1
3.7176704,1.1807885,1
2.2024574,0.91073775,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
0.8466706,0.48603678,1
-5.344615,0.8791769,1
0.19669624,0.36531556,1
4.1305604,0.36521268,1
-2.070858,1.7572479,1
5.4105606,0.22917947,1
0.36764753,0.31053227,1
3.6884499,0.24484608,1
-0.8687142,-0.60261655,1
1.0734192,0.8672693,1
0.92470205,0.9215423,1
-3.1711617,0.14598079,1
0.15677097,0.279388,1
0.4336193,0.6338786,1
2.8771796,1.8200355,1
1.7619302,0.22890085,1
0.3505215,0.34222203,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.719095,0.6510378,1
0.26937407,0.42477906,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.35976958,0.577937,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.4703647,0.50963587,1
2.4255896,0.2405192,1
0.21694326,0.116713464,1
0.26636976,0.34472817,1
0.6706621,0.56842154,1
2.3398874,0.9369664,1
0.23435844,0.30700123,1
-1.7685037,0.43655014,1
1.2353914,0.45573223,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.440695,0.19816436,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3793724,0.2965413,1
2.11716,0.2721824,1
4.0466013,0.22459233,1
0.7188679,1.8768783,1
2.3876793,0.22142212,1
2.3191948,0.2346298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.3792088,0.96271956,1
1.5582229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.29171,0.24052227,1
2.057155,0.19668448,1
3.6792343,0.30267477,1
-2.3422465,0.47302896,1
0.29343516,0.08910215,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.1803303,1
0.749752,0.7226581,1
3.6320078,0.25043708,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.2547859,0.35044998,1
2.3173904,1.0551939,1
0.23837152,0.3460536,1
0.2723683,0.3901223,1
2.3078964,0.91681445,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.94760436,0.8628805,1
0.2857443,0.24613968,1
-0.86435324,0.42617628,1
2.2043426,0.21629184,1
2.3123667,0.22398704,1
2.1705906,0.1874426,1
-2.4379745,-0.2140593,1
1.559938,1.0640748,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.2091541,0.28691608,1
0.9512408,0.8590342,1
0.59849906,0.75538677,1
1.9341409,0.64522564,1
1.7901275,0.3424508,1
2.2766776,0.21670902,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.15983412,0.30872867,1
1.1521212,1.0035865,1
2.4851234,0.312906,1
0.2829404,0.31865722,1
0.26796144,0.3278305,1
-1.7704542,1.0216138,1
2.3475773,0.24391961,1
-0.97751653,0.503862,1
0.7310011,0.7279006,1
2.5629387,0.2730171,1
2.1596649,0.86949754,1
4.0083246,0.28075796,1
-3.0684457,0.5094821,1
1.388263,1.7942377,1
2.7041364,1.8939424,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.8417588,1.011917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.0985461,0.9943694,1
0.3075095,0.23681618,1
0.22680002,0.26362932,1
0.45152712,0.3524149,1
1.2406805,0.41191453,1
1.1307751,0.5195387,1
1.1411897,0.34966016,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.20552093,0.30728775,1
0.2881384,0.21874541,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.15007469,0.29573393,1
-1.6448342,0.74069124,1
2.664047,0.20958252,1
0.13552155,0.3131041,1
1.0400022,1.8756714,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6281339,0.5870224,1
2.333466,0.9364816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
1.9992039,0.817654,1
6.224268,0.7682481,1
0.85908675,0.47503412,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
4.665032,0.2797499,1
-5.074668,0.89757997,1
0.2787102,0.3161279,1
2.0757663,0.8085076,1
2.213223,0.9270029,1
0.4266246,0.6880952,1
-0.33931145,-0.36561668,1
1.5546658,1.9318175,1
1.7247368,1.9601691,1
0.6932069,0.6941732,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.809156,0.2727198,1
0.1807854,-0.5424395,1
0.46334887,0.83450603,1
0.4742174,0.41028103,1
0.2844364,0.34955907,1
2.2296448,0.22996888,1
1.8070341,0.20263727,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.584005,0.31724083,1
0.2077224,0.2606243,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.0875878,0.98961747,1
1.339012,0.9607129,1
1.4762182,0.5072117,1
1.1100677,0.45797616,1
2.8707595,0.22807004,1
0.5882356,0.7682197,1
1.544222,1.900162,1
4.895518,0.3583476,1
-3.0771525,-0.12169521,1
2.3572805,0.23817298,1
0.26812604,0.29008657,1
-4.4159884,0.11708989,1
2.2817018,0.27794194,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
4.5597734,0.31150088,1
2.4021738,-1.3617862,1
2.3570092,0.26660705,1
4.4606905,0.30734247,1
2.309621,0.9186547,1
0.24449265,0.42693233,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.9238908,0.3178017,1
3.373008,1.0604658,1
-0.54358745,0.50430286,1
0.17908496,0.36622804,1
2.309671,0.27587542,1
1.8653581,0.18016788,1
2.0867124,0.19236435,1
0.56643504,0.55898976,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.277941,0.49131906,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.2626347,0.1114679,1
-3.2585661,-0.5304722,1
1.715931,0.32687724,1
0.8909173,0.35670084,1
1.9996853,0.64400107,1
1.592772,1.9296618,1
-1.7654716,-0.43148893,1
0.29070663,0.24720153,1
1.1176113,1.0456429,1
0.3698298,0.7030153,1
4.648857,0.27583092,1
5.270442,0.28940046,1
0.26506734,0.15862423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.5115492,0.2705627,1
1.5127087,0.4300859,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.32232007,0.3280347,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
3.567708,0.3161224,1
4.7076106,1.825102,1
0.2631222,0.38695693,1
1.3120257,-1.4540681,1
0.32942164,0.26942217,1
1.0775306,0.49880886,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.290503,0.93914545,1
2.5885394,0.3029065,1
0.5878108,0.6288688,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.0837986,1.0171224,1
-2.992797,0.43569115,1
2.3286073,0.20923322,1
-1.0339192,-0.22879024,1
1.9743462,0.19222327,1
2.7062042,0.29161963,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.2510554,0.42617124,1
1.1415393,0.905712,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.4452457,0.33330846,1
0.9154234,0.8371816,1
-2.8868208,0.09906649,1
0.23275185,0.43023312,1
-1.8065152,0.9342856,1
0.95313096,0.846308,1
0.45405263,0.5977746,1
0.4565416,0.60882723,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2640471,0.30585623,1
1.9265997,0.19434507,1
0.3450606,0.42023253,1
0.6802522,0.7125729,1
0.49693644,0.580287,1
0.51237255,0.63511074,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.6083289,0.527513,1
0.37849742,0.30156302,1
0.4245915,0.61883175,1
0.30133826,1.1143776,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.1969063,0.19759668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.69088304,0.61590666,1
1.7085102,0.3401819,1
1.6894693,0.50318325,1
0.3159874,0.3160649,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5650585,0.5584063,1
2.1977487,0.8998642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.15801898,0.3565842,1
3.4948766,0.3609032,1
0.61959374,0.6756065,1
4.4629188,0.27354646,1
0.35866177,0.33358693,1
2.1860192,0.20652471,1
0.23292525,0.110969126,1
4.8897204,0.34099966,1
1.9140856,0.24591112,1
-2.3381925,0.7058414,1
4.4139085,0.31717983,1
0.40917802,0.59410834,1
1.5527939,0.49918544,1
-3.341677,-0.59651476,1
1.98436,0.22137924,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.9877962,1
0.20262875,0.40463328,1
3.6682098,0.2500987,1
1.5453035,0.5607768,1
2.2654598,0.8994689,1
-1.7825172,0.6117272,1
0.14334276,0.35516518,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.19724408,1
2.1308687,1.0062402,1
1.703048,-0.74473184,1
2.8159835,0.3071814,1
0.23282039,0.29526025,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.2568462,0.21125758,1
1.4834557,0.6764111,1
0.26413572,0.327647,1
1.0526097,0.5291232,1
0.28878933,0.22817476,1
1.725796,1.0730162,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
1.054109,0.36577743,1
2.3088238,0.89032197,1
0.7636774,0.73718727,1
3.8971472,1.722964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.8163804,0.23404172,1
0.24411328,0.07883664,1
3.180206,1.0977972,1
1.5824401,0.5414571,1
0.9937297,0.8713177,1
0.9361694,0.3956198,1
0.7107014,0.82606447,1
0.49872875,0.5971014,1
-3.4111216,0.3368618,1
0.33030075,0.28970993,1
0.33047402,0.3414864,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.3249864,0.35753316,1
0.7120801,0.74873304,1
1.6253403,0.55684483,1
-1.6264522,0.31273717,1
1.000979,0.5293782,1
0.24355078,0.29758725,1
1.7799175,0.31922507,1
0.8455269,0.8873837,1
-4.2469597,-0.1028448,1
4.0395246,0.33697033,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
0.33141282,0.76176095,1
2.025326,0.19324523,1
-0.68221265,-1.2371707,1
1.8144357,0.17954756,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.74771273,0.85675645,1
1.9875267,0.7869552,1
0.3545637,0.18168584,1
0.25222945,0.32905394,1
-1.4305843,1.4323844,1
0.23901922,0.28386283,1
0.18512332,0.37962615,1
1.5758443,0.5755246,1
3.1258366,0.20500977,1
1.9374888,0.7019393,1
