p,q,anomaly
1.7394943,0.2985363,1
0.7919611,0.8706943,1
0.31859344,0.33829397,1
-2.0018022,0.14950159,1
3.3466806,-0.3993546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.6581677,0.99149376,1
0.29905725,-0.79627144,1
0.5689351,0.6703048,1
0.76507676,0.28267872,1
0.8270242,0.84697723,1
0.4835981,0.36377084,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.9382153,0.4864521,1
0.27372128,0.15161078,1
2.0741508,0.043759137,1
1.2237238,1.0362602,1
-1.663672,0.17270112,1
0.5861367,0.71841663,1
0.18517637,0.41846973,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.1646109,1.0144361,1
-0.73518753,-1.6678355,1
0.25995982,0.34408182,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.10134992,2.0217955,1
0.7752644,0.09217276,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.7360399,0.2422225,1
2.6257415,-0.64990884,1
0.30292544,1.439185,1
2.2747161,0.32783183,1
0.3083968,0.47776923,1
0.67729867,0.9879587,1
-2.1310637,1.0325751,1
2.8828244,1.0808984,1
-3.5983043,1.0834255,1
0.22421572,0.32980394,1
2.2503936,0.93043613,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.8687375,0.11946588,1
1.9804195,0.24924275,1
-2.0870583,1.0471628,1
1.3465464,0.46642733,1
-2.7583172,0.8370695,1
2.9263618,-0.060282066,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.26362622,0.14871305,1
-2.2317622,1.1779028,1
1.3675487,1.2968243,1
3.2716897,-0.3308507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.26892287,0.3559057,1
5.5587974,0.19776215,1
0.9553069,0.89431816,1
1.2797327,0.18196571,1
0.13598228,2.1264462,1
0.8950307,0.41071165,1
1.1621956,-0.32395503,1
-0.5849842,0.66648376,1
3.101449,0.2834113,1
0.24307467,0.12617272,1
-1.2152846,0.33885017,1
2.5640798,0.2853318,1
3.3947895,-0.3628005,1
1.0949631,-0.8928382,1
2.9675226,1.0800626,1
2.2783577,-0.7637853,1
1.7122298,0.26026988,1
-1.5716144,-0.54335093,1
-0.12905884,1.3004091,1
0.6912807,-0.037911683,1
0.309917,-0.9118958,1
2.2748652,0.9353588,1
4.356038,1.131042,1
1.0571659,-0.09627327,1
-0.4982605,-0.7965036,1
2.5049133,0.20488657,1
-0.43576428,0.16247098,1
0.24317719,0.11111456,1
0.45193243,0.8920507,1
2.7487571,0.2665605,1
-0.7351281,-0.30816174,1
1.6796812,0.26131782,1
2.129421,0.33992192,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.6584795,0.17670599,1
0.52920437,1.1636549,1
0.37079325,0.38525176,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.5161047,1.1290897,1
1.7011603,0.500524,1
1.6102073,0.51869243,1
2.0312843,1.132186,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.94175225,0.8898176,1
2.2461538,-0.34990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.57655704,0.61711156,1
3.0674157,0.35046014,1
1.255584,1.171815,1
3.6107285,0.24727301,1
-1.342115,-0.54054385,1
0.6851182,0.4151067,1
0.9136871,0.906705,1
1.6043632,-0.80063146,1
1.3430457,1.8485087,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.15969506,0.24756528,1
2.635729,-0.6829126,1
3.0670567,0.009781554,1
2.2128558,0.9588379,1
2.3120813,0.12667824,1
-1.66291,0.12764029,1
2.326233,0.16839129,1
0.16728331,0.26594847,1
-1.6582141,-1.2763975,1
2.347988,0.28537342,1
-1.1032867,0.6113758,1
1.0662843,0.9300747,1
-0.8752727,-0.2641013,1
2.166584,0.27287132,1
2.1957161,0.26494485,1
0.7649732,0.42460048,1
3.171903,0.209517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.676844,0.66905165,1
2.0402386,0.2768851,1
1.7141565,0.26202685,1
1.0011442,0.98821086,1
2.9116492,0.28006935,1
2.3715925,-0.10155392,1
1.9418472,0.2838124,1
2.6892252,0.28636026,1
0.74791884,0.39996016,1
0.19600175,0.3687479,1
5.2218933,0.288105,1
0.351601,0.12916249,1
1.6129978,0.6867097,1
0.51862437,0.5941447,1
1.7073469,0.23889068,1
4.0239496,1.3788848,1
4.126421,0.06710118,1
-2.8000798,0.014496032,1
0.9847855,-0.08396953,1
0.07025947,0.25476748,1
0.27245706,0.88032424,1
2.8198795,1.046589,1
-1.1979337,0.07712214,1
1.9677732,0.25659776,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.6252945,0.7392495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.7384388,0.24502702,1
1.5880728,-0.8916551,1
0.30645084,0.36132306,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.0176939,1.1853487,1
3.9489415,0.30406678,1
2.8715568,0.30355003,1
4.77669,0.29328987,1
-2.0152254,0.01841135,1
2.324035,0.25924683,1
4.5316253,-0.18920022,1
1.750916,0.27690625,1
-1.6419595,-0.8505546,1
0.057948917,0.6372373,1
3.0941882,1.0267904,1
1.1527227,-0.13303,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.3230513,1
0.4842368,0.20465596,1
-0.0070181787,0.83256704,1
1.3848625,0.46713102,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.1138744,0.2730658,1
0.21114463,0.27799565,1
-4.143712,2.2380004,1
2.2939258,1.0773579,1
4.192722,0.022872835,1
3.144841,0.25428092,1
5.2587757,0.2919796,1
1.2002659,-0.14592585,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.5918603,1.0290844,1
1.7495741,1.0065281,1
0.18868971,0.2989238,1
-1.3808372,-0.15689613,1
2.641058,0.2824675,1
-0.19505301,-0.5001209,1
0.2376278,0.28681067,1
2.2157862,0.27168632,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.8701208,0.083456755,1
0.30948648,1.1191307,1
-2.1230395,0.99399537,1
3.2714086,0.29802495,1
-0.10451889,0.33750463,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.1346954,0.97692275,1
-0.91641337,-0.14475332,1
0.27863806,0.3673035,1
2.488724,1.1370847,1
2.2415442,0.91907394,1
-0.781656,0.374052,1
0.38114634,0.41743878,1
2.6519053,0.96648896,1
1.9695237,0.24202956,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.1409753,1.4985694,1
0.15218878,0.8581659,1
2.469327,0.3562301,1
-0.06637557,0.11504063,1
2.0428886,-0.042892724,1
1.2414881,-0.36512813,1
2.6302226,0.9678917,1
5.276195,0.33478108,1
1.6466419,1.0210109,1
-2.116006,0.23459622,1
1.2137753,0.47202945,1
0.40174034,0.14667937,1
-1.084103,0.44487688,1
-0.0016333163,1.1031312,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.6473911,0.69353247,1
0.90703756,0.9057122,1
5.2202377,0.74696857,1
0.3467945,-0.8447223,1
1.8344349,0.05961114,1
0.42315552,0.17028347,1
-1.5693859,-0.20257577,1
3.4756906,0.2714666,1
-0.043985248,1.0200261,1
-0.25493103,1.2635043,1
2.675147,0.26831645,1
1.1443228,0.96997976,1
0.60477704,0.6802514,1
-1.7446358,0.41375005,1
0.89501834,0.8735931,1
-4.036672,1.480494,1
1.7655511,0.27253824,1
2.535274,1.8554721,1
0.82555765,0.8541103,1
1.3318411,0.46243775,1
0.73440564,0.40698242,1
1.1621101,0.25543386,1
3.9758444,1.3492038,1
-4.1178036,-0.58181185,1
3.8152268,-0.4110128,1
1.0394933,0.4216057,1
1.2409215,0.98836297,1
2.1049807,0.8527465,1
1.2911292,1.002418,1
1.035322,-0.044543713,1
0.87437236,-0.124792814,1
-1.1719314,-0.41443446,1
2.213152,0.28016657,1
0.43958598,0.078960285,1
2.103046,0.31533507,1
0.099547856,0.24642302,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.6369667,0.037878454,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.7225474,0.4190085,1
2.0253813,1.0227863,1
-1.2670841,-0.053107455,1
0.62614065,0.3942232,1
0.35546482,0.6537092,1
-1.5865552,-0.45960236,1
0.60540426,0.8823918,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.9508646,0.2523815,1
-0.80838245,0.812966,1
2.0010026,1.0653274,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.6829398,0.37094894,1
3.7817593,0.19627695,1
0.31712836,0.6962137,1
0.42186433,0.539011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.9274197,0.30314702,1
4.3342943,1.663034,1
1.4524825,0.49562943,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.20846596,0.6582581,1
0.57790834,-0.98450404,1
4.696764,0.2373058,1
1.7480054,0.25278592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2307651,0.48943812,1
0.1655278,0.71379995,1
-2.538223,0.63570887,1
3.2175343,0.10563968,1
0.04777822,0.57619417,1
0.17254454,0.48014575,1
0.7984986,0.821518,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.3457813,-0.32442883,1
0.10147474,0.7839556,1
0.18465316,0.30371207,1
3.8160038,0.20402817,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.8233562,0.27326518,1
0.44694358,0.55835164,1
0.9206897,0.9066424,1
2.2383792,0.42700854,1
3.5857782,1.1600175,1
-2.3575563,1.6719608,1
1.736728,1.012152,1
0.62391645,0.7339854,1
1.7067477,0.28478205,1
-2.4128292,0.17152831,1
2.2396486,0.93252563,1
4.611756,0.3086745,1
0.89445114,0.405415,1
3.9874847,1.0254291,1
0.34467137,1.3910828,1
-2.8989763,0.69013524,1
3.8744237,0.25383568,1
2.3314295,1.000934,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.09292835,-0.0063063353,1
2.101903,0.056595027,1
-1.2626232,0.36946505,1
0.40852392,0.43761232,1
0.9115733,0.8873496,1
2.827092,0.93327,1
1.4348052,1.8587391,1
3.5310786,-0.008864,1
0.45492765,-0.1364564,1
-0.69460934,-0.71339935,1
2.9714375,0.25971794,1
4.778861,1.7681755,1
0.47871804,1.4090464,1
1.765712,-0.2158351,1
3.2963238,-0.22081137,1
0.11629938,0.23056187,1
2.4158049,-0.35956928,1
-1.337364,0.55954236,1
3.00558,0.25588626,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.45674723,0.042475164,1
0.28458858,0.13597971,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.5459739,1.8421597,1
2.1124847,0.32056496,1
2.4820855,-0.15156233,1
1.7392501,1.0165737,1
2.2885952,0.95510155,1
0.54446363,1.0846586,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.41509706,1
2.5470402,-0.2702389,1
1.6264088,0.23710038,1
2.5989013,0.28599983,1
-0.6896208,0.8295527,1
0.30769545,0.34630615,1
0.6210948,1.2359952,1
4.4838457,-0.2660384,1
-2.3310525,0.95645136,1
0.18207872,0.26209164,1
0.16917062,0.26180196,1
-3.2578788,-0.74536884,1
2.2456245,1.3804077,1
1.1207638,1.8641596,1
4.484251,1.1805406,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.061151028,0.6808326,1
3.2482452,0.27766925,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.3792706,0.40297845,1
1.2175374,-0.24811667,1
-1.0531797,-0.0038312124,1
0.39051917,0.29066968,1
3.9417424,-0.8541225,1
0.59335434,0.16825823,1
-0.7520697,0.39708623,1
3.731304,0.1361939,1
-0.55012316,0.5343333,1
0.2217466,1.4263407,1
2.502053,0.49053487,1
2.2335556,0.9534064,1
-0.9902163,0.9651875,1
0.87009954,0.035754964,1
0.5168327,0.058100596,1
0.29020682,0.123610586,1
4.758903,-0.9620996,1
4.071598,-0.1702897,1
0.22378375,0.68405235,1
0.13232899,0.22710675,1
3.6891012,0.20089562,1
1.5977384,0.65223724,1
5.246431,1.7885158,1
4.019092,0.18662548,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.3258565,0.44641927,1
-3.0924115,1.4428513,1
0.065152556,0.26122278,1
4.1536713,1.0607884,1
2.3344579,1.0187383,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1866703,0.21403673,1
-5.344615,0.8791769,1
0.28469622,0.12531555,1
3.9665608,-0.23478732,1
-2.070858,1.7572479,1
6.01056,0.28517944,1
0.5636475,0.038532242,1
3.4924502,-0.19115394,1
-0.8687142,-0.60261655,1
0.9974192,0.9432693,1
0.816702,1.0295428,1
-3.1711617,0.14598079,1
0.40877104,-0.15661207,1
-0.0023807287,1.0818788,1
2.1891801,1.8520358,1
2.3619301,0.500901,1
0.078521445,0.5502221,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.28309482,1.0870384,1
0.37737414,0.34877908,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.41576958,0.521937,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6343647,0.6736359,1
2.3695896,-0.03148079,1
0.48894337,-0.31928667,1
0.46236974,0.07272811,1
0.6146622,0.7324216,1
2.4478874,0.9809664,1
0.26635838,0.14300121,1
-1.7685037,0.43655014,1
1.2913909,0.18373221,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.8766952,0.28616434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3473728,0.1885413,1
2.1491597,0.38018247,1
3.7746012,-0.37540767,1
0.11886788,2.0968783,1
2.4956794,0.2654221,1
2.3311954,0.24662979,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.3232088,0.97471964,1
1.6342231,0.4886707,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.0077105,-0.19547781,1
2.0891545,0.30468455,1
3.3632348,-0.29732522,1
-2.3422465,0.47302896,1
0.48943514,-0.346898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.43579805,0.072330296,1
0.6617519,0.7226581,1
3.6880078,-0.021562934,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.14678591,0.24244995,1
2.30539,0.9991943,1
0.20637155,0.29005364,1
0.7083684,-0.045877784,1
2.1998963,1.352815,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7309946,0.27340913,1
0.3476044,1.462881,1
0.32974434,0.13813964,1
-0.86435324,0.42617628,1
2.4763427,0.48829195,1
2.3003662,-0.21201304,1
2.1145906,-0.084557444,1
-2.4379745,-0.2140593,1
1.6679385,1.3360753,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.4291542,0.014916062,1
1.027241,0.94703424,1
0.630499,0.7233868,1
1.9021406,0.7212256,1
2.3261278,0.26645076,1
2.0046773,-0.055291027,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.11216593,0.22072867,1
1.0641214,0.9595865,1
3.009123,0.28090602,1
0.010940358,0.6586574,1
-0.004038602,0.25183046,1
-1.7704542,1.0216138,1
2.4555774,0.35191968,1
-0.97751653,0.503862,1
0.6550011,0.71590054,1
2.6709387,0.38101718,1
2.0076647,1.021498,1
3.648325,-0.31924203,1
-3.0684457,0.5094821,1
0.78826296,1.870238,1
2.1041362,1.861942,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.6337589,1.023917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.1105459,0.9383697,1
0.1875095,0.2808162,1
0.118800014,0.23162933,1
0.39552715,0.364415,1
1.1966805,0.45591456,1
1.3507746,0.24753857,1
1.2491902,-0.25033984,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.21752086,0.29528767,1
0.45213842,-0.053254634,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2820747,0.1437339,1
-1.6448342,0.74069124,1
3.2440474,0.2655825,1
0.19152154,0.2811041,1
0.44000226,1.9516715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6161343,0.51102245,1
2.933466,1.0684814,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.043204,0.773654,1
6.8362665,1.0402486,1
0.9350868,0.44303417,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.2650313,-0.15625012,1
-5.074668,0.89757997,1
0.5507103,-0.11987218,1
2.0757663,0.8085076,1
2.485223,1.015003,1
-0.1733754,1.2360948,1
-0.33931145,-0.36561668,1
1.7186658,2.0398176,1
1.9327368,1.9041691,1
0.42120683,0.96617365,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.5371554,0.16471979,1
0.1807854,-0.5424395,1
-0.13665113,1.4465063,1
0.95421773,-0.18971896,1
0.55643654,-0.08644101,1
2.0536442,-0.04203111,1
1.8190337,0.25863728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.152005,0.4252409,1
0.099722385,0.1526243,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.163588,0.97761774,1
1.2310115,1.0687134,1
1.5962183,0.5072117,1
1.1100677,0.34997615,1
3.4707594,0.26006997,1
0.63223565,0.7242197,1
1.4362215,2.172162,1
5.4955173,0.28234762,1
-3.0771525,-0.12169521,1
2.4652805,-0.19782704,1
-0.16787398,0.24608655,1
-4.4159884,0.11708989,1
2.3377018,-0.32205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.0837727,-0.12449914,1
2.4021738,-1.3617862,1
2.6290092,0.27860707,1
5.06069,0.03534241,1
2.0376208,1.1906552,1
0.35249272,0.31893232,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.1438904,0.045801654,1
3.481008,1.1164657,1
-0.54358745,0.50430286,1
0.583085,0.37822807,1
2.089671,0.27587545,1
1.7573577,-0.0918321,1
2.0307124,0.2683643,1
0.5344351,0.5909897,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.277941,0.49131906,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.31863472,-0.16053215,1
-3.2585661,-0.5304722,1
1.759931,0.2508772,1
0.9669174,0.4447009,1
1.9236851,0.72000104,1
1.1567715,1.8536615,1
-1.7654716,-0.43148893,1
0.27870655,0.1272015,1
1.2376114,0.9896433,1
-0.23017019,0.92301536,1
5.2488565,0.16783088,1
5.8704414,-0.31059954,1
0.26506734,0.12662423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.3595498,-0.16543737,1
1.4247088,0.47408593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.113679945,0.71203476,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.167709,0.30412233,1
4.979611,1.5531014,1
0.37112227,0.2789569,1
1.3120257,-1.4540681,1
0.17742163,0.2814222,1
1.1975307,0.39080882,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.890503,1.047146,1
3.1365395,0.1949065,1
0.55581087,0.66086876,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2037988,0.96112275,1
-2.992797,0.43569115,1
2.7646074,-0.39076677,1
-1.0339192,-0.22879024,1
1.9863459,0.24822326,1
3.2542043,0.18361962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.1950558,-0.17382875,1
1.4255395,1.3417126,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.3372457,0.22530845,1
1.0234239,0.89318156,1
-2.8868208,0.09906649,1
0.5047519,0.35423315,1
-1.8065152,0.9342856,1
1.0411309,0.92230797,1
-0.14594737,0.9817747,1
0.18454158,0.8808274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.044047,0.2618562,1
1.8185992,0.08634503,1
0.23706059,0.5282326,1
0.64825225,0.7445728,1
0.2249364,0.8522871,1
0.5563726,0.5911107,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.3363288,0.7995131,1
0.32249746,0.35756302,1
-0.17540848,1.0028318,1
-0.29866174,1.4983772,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.7969062,0.28559667,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.09088306,1.2159071,1
2.1445103,0.25218183,1
1.6334698,0.50318325,1
0.58798754,0.40406495,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5330586,0.59040624,1
2.3057487,0.9558642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.37801898,0.46458426,1
4.0948777,0.27290314,1
0.79559386,0.82760644,1
4.09092,-0.32645354,1
0.5106617,0.061586916,1
2.1980197,0.2625247,1
0.39692527,-0.16103092,1
5.48972,0.06899962,1
1.530086,-0.35408887,1
-2.3381925,0.7058414,1
4.4699073,-0.11882019,1
0.45317805,0.5501083,1
1.5527939,0.49918544,1
-3.341677,-0.59651476,1
1.92836,0.26537922,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7447294,1.0317962,1
0.4106288,0.5246333,1
3.88821,-0.02190131,1
1.5893034,0.5167768,1
2.2334602,0.93146896,1
-1.7825172,0.6117272,1
0.035342753,0.7271653,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.24472423,0.12124407,1
2.7308686,1.1142408,1
1.703048,-0.74473184,1
3.4159834,0.2631814,1
0.34082046,0.14326024,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.1368463,0.10325757,1
1.5274556,0.63241106,1
0.1881357,0.283647,1
1.08461,0.42112315,1
0.18078935,0.12017475,1
1.7697959,1.0290163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.7141089,0.40977746,1
2.0368235,1.1623225,1
0.7076775,0.79318726,1
3.4171476,1.8109639,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.8723799,0.12604171,1
0.36411327,0.13483664,1
3.4522061,1.1417971,1
1.9224398,0.70545715,1
0.90572965,0.9153177,1
1.0441699,-0.04038027,1
0.6547015,0.7500645,1
0.3907287,0.7051015,1
-3.4111216,0.3368618,1
0.38630074,-0.14629015,1
0.4384741,0.23348634,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.11101368,0.74153316,1
0.63608015,0.73673296,1
1.6693403,0.67684484,1
-1.6264522,0.31273717,1
1.0889788,0.44137812,1
0.81155086,-0.13841277,1
2.0639174,0.24322508,1
0.8455269,0.8873837,1
-4.2469597,-0.1028448,1
4.0955243,-0.09902975,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.26858717,1.1457608,1
1.9173255,0.08524522,1
-0.68221265,-1.2371707,1
2.4824364,0.23554757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.47571266,1.128757,1
1.9875268,0.7869552,1
