p,q,anomaly
3.5189397,0.25494897,1
3.6497588,0.31227693,1
0.4331283,0.5802137,1
0.45386434,0.50701106,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.7274191,0.25914702,1
4.494294,1.7790349,1
1.4044828,0.50362957,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.008466005,0.7742581,1
0.57790834,-0.98450404,1
4.5287647,0.2693058,1
1.7000058,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2347648,0.48543808,1
0.36552775,0.5138,1
-2.538223,0.63570887,1
3.2495346,0.30563962,1
0.24777818,0.40419418,1
0.2885445,0.36014587,1
0.7624987,0.8575179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.2097814,-0.12442887,1
0.30147472,0.6239558,1
0.22065315,0.26371208,1
3.6840034,0.32002816,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.575356,0.26526517,1
0.47894353,0.52635163,1
0.9526897,0.8746421,1
2.0383792,0.22700858,1
3.3857782,1.1080179,1
-2.3575563,1.6719608,1
1.6967278,1.052152,1
0.6679165,0.77798545,1
1.830748,0.27678204,1
-2.4128292,0.17152831,1
2.2036488,0.9725256,1
4.411756,0.30467448,1
0.8544512,0.43741497,1
3.7874837,0.9894287,1
0.54467136,1.1910824,1
-2.8989763,0.69013524,1
3.7024233,0.2858357,1
2.215429,0.9689333,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.2929283,0.10969363,1
2.2699032,0.256595,1
-1.2626232,0.36946505,1
0.3165238,0.32161236,1
0.9115733,0.8873496,1
2.627092,0.96527,1
1.550806,1.8627388,1
3.7310786,0.19113596,1
0.42292768,0.06354356,1
-0.69460934,-0.71339935,1
2.7714374,0.26371798,1
4.7468605,1.8081757,1
0.67871803,1.209046,1
1.9297125,-0.015835136,1
3.4963238,-0.020811409,1
0.1482994,0.31456187,1
2.2438045,-0.15956932,1
-1.337364,0.55954236,1
2.80558,0.25988632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.28874725,0.15847513,1
0.28058857,0.1319797,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.5379745,1.8341603,1
1.9484847,0.28856498,1
2.2820854,0.048437625,1
1.7432498,1.0125736,1
2.1725948,0.9631012,1
0.74446356,0.8846582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
2.3470402,-0.07023895,1
1.7424097,0.23310038,1
2.3989012,0.24999991,1
-0.6896208,0.8295527,1
0.31169552,0.3863061,1
0.8210948,1.0359948,1
4.691845,-0.06603843,1
-2.3310525,0.95645136,1
0.2140787,0.26209164,1
0.2051706,0.29780197,1
-3.2578788,-0.74536884,1
2.2776248,1.1804073,1
1.320764,1.8201597,1
4.284251,1.4725411,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.261151,0.5568327,1
3.0362449,0.30966926,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.1792705,0.28697848,1
1.017537,-0.048116714,1
-1.0531797,-0.0038312124,1
0.2745192,0.32266968,1
3.9417424,-0.8541225,1
0.39335436,0.36825818,1
-0.7520697,0.39708623,1
3.6793041,0.2521939,1
-0.55012316,0.5343333,1
0.42174658,1.2263403,1
2.302053,0.2905349,1
2.1935556,0.9534064,1
-0.9902163,0.9651875,1
0.6700995,0.23575492,1
0.35683286,0.25810057,1
0.25820684,0.15961058,1
4.758903,-0.9620996,1
4.2355976,0.029710263,1
0.42378372,0.48405236,1
0.24832895,0.27110675,1
3.5571008,0.3168956,1
1.5537385,0.5282373,1
5.046431,1.8325157,1
3.7590914,0.30262548,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.35785645,0.3304193,1
-3.0924115,1.4428513,1
0.18115252,0.29322276,1
3.953671,1.0167885,1
2.2024574,0.98673755,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0106707,0.41403672,1
-5.344615,0.8791769,1
0.28069624,0.121315554,1
4.2185597,-0.034787357,1
-2.070858,1.7572479,1
5.81056,0.3171794,1
0.35964763,0.15453221,1
3.6964502,0.008846015,1
-0.8687142,-0.60261655,1
0.99341923,0.9472693,1
0.93270195,0.9135421,1
-3.1711617,0.14598079,1
0.48877102,0.04338789,1
0.19761923,0.8738786,1
2.3931801,1.8160353,1
2.16193,0.300901,1
0.27852142,0.3382221,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.48309478,0.887038,1
0.34537417,0.34477904,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.27976957,0.32193708,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.5503646,0.5056359,1
2.4215894,0.16851917,1
0.3729434,-0.119286716,1
0.25836986,0.10472809,1
0.58266217,0.7324216,1
2.2478874,0.9369664,1
0.23035848,0.14300121,1
-1.7685037,0.43655014,1
1.2393916,0.38373217,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.676695,0.28216434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2993724,0.30454126,1
2.0291598,0.2641825,1
3.8066015,-0.17540771,1
0.31886786,1.9608784,1
2.2956793,0.30542213,1
2.323195,0.23862979,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2072084,0.9667195,1
1.5542227,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2157097,0.004522145,1
1.8851545,0.27268457,1
3.5232346,-0.097325265,1
-2.3422465,0.47302896,1
0.36943525,-0.14689803,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.263798,0.10433027,1
0.665752,0.7226581,1
3.8040082,0.17843702,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.26278588,0.27444994,1
2.2293901,0.96719366,1
0.2423715,0.34205365,1
0.5083685,0.15412217,1
2.3158967,1.1528146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.5476043,1.2628806,1
0.28574434,0.17013964,1
-0.86435324,0.42617628,1
2.2763426,0.288292,1
2.1403663,-0.012013078,1
2.1665905,0.115442514,1
-2.4379745,-0.2140593,1
1.4679381,1.1360749,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.6291542,0.21491602,1
0.9472407,0.9430342,1
0.5944991,0.7593867,1
1.9381411,0.7252257,1
2.0301273,0.26245075,1
2.2046776,0.14470893,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.08783403,0.22472867,1
1.1521212,1.0035865,1
2.805123,0.23290598,1
0.21094032,0.4826573,1
0.19596136,0.24783048,1
-1.7704542,1.0216138,1
2.339577,0.23591971,1
-0.97751653,0.503862,1
0.56700104,0.7239007,1
2.4709387,0.2650172,1
1.999665,1.0294974,1
3.7683249,-0.11924207,1
-3.0684457,0.5094821,1
0.9882629,1.8742377,1
2.3041363,1.8139424,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.5937587,1.015917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.1025462,0.99036926,1
0.2275095,0.23681617,1
0.23479998,0.2676293,1
0.36352718,0.3564149,1
1.1566803,0.49591452,1
1.2147752,0.44753858,1
1.0491898,-0.050339878,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.2095209,0.30328777,1
0.3681384,0.14674532,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.23407468,0.1357339,1
-1.6448342,0.74069124,1
3.072047,0.2975825,1
0.22352152,0.23310408,1
0.64000225,1.8716712,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.4561335,0.50702244,1
2.733466,1.0204816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
1.9992039,0.817654,1
6.6282673,0.8402482,1
0.9390868,0.3950341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.0650315,0.04374984,1
-5.074668,0.89757997,1
0.43471032,0.080127776,1
2.0757663,0.8085076,1
2.285223,0.927003,1
0.02662456,1.1000954,1
-0.33931145,-0.36561668,1
1.7186658,1.9238172,1
1.7207366,1.8721688,1
0.62120676,0.76617336,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.7371558,0.28071976,1
0.1807854,-0.5424395,1
0.06334883,1.2385058,1
0.7942174,0.010280997,1
0.44043654,0.11355895,1
2.2296448,0.15796885,1
1.7270342,0.29063725,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.9040048,0.30924094,1
0.21572235,0.26862425,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.2515879,0.98561734,1
1.2630123,1.0367126,1
1.5562181,0.5072117,1
0.9420676,0.46597612,1
3.2707593,0.30807006,1
0.6722356,0.6842197,1
1.6362219,1.9721621,1
5.2955174,0.27834758,1
-3.0771525,-0.12169521,1
2.2652805,0.0021729171,1
0.03212598,0.20608658,1
-4.4159884,0.11708989,1
2.2017019,-0.12205809,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
4.879773,0.075500816,1
2.4021738,-1.3617862,1
2.5130088,0.27060705,1
4.86069,0.23534237,1
2.237621,0.9906548,1
0.32049274,0.3509323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.25989,0.24580161,1
3.281008,1.0644659,1
-0.54358745,0.50430286,1
0.67108506,0.37022802,1
2.309671,0.27587542,1
1.9573581,0.10816786,1
1.914712,0.27236438,1
0.570435,0.5549898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.277941,0.49131903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.4346347,0.03946781,1
-3.2585661,-0.5304722,1
1.7999312,0.24687722,1
0.9709173,0.44070086,1
1.9196854,0.7240011,1
1.3567718,1.8496618,1
-1.7654716,-0.43148893,1
0.28670666,0.16720149,1
1.1976112,0.9576427,1
-0.030170232,1.0390154,1
5.0488567,0.28383085,1
5.6704416,-0.11059958,1
0.26506734,0.16262423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.6035492,0.034562588,1
1.4287086,0.51408595,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.08632001,0.6600348,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
3.9677088,0.31212243,1
4.779611,1.7531018,1
0.3391223,0.3109569,1
1.3120257,-1.4540681,1
0.25342163,0.27342215,1
1.1575305,0.42280883,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.690503,1.0151452,1
2.9165394,0.31090647,1
0.5918108,0.62486887,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.1637986,1.0131222,1
-2.992797,0.43569115,1
2.5646074,-0.19076681,1
-1.0339192,-0.22879024,1
1.8103461,0.28022325,1
3.1182044,0.29961962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.2470552,0.026171207,1
1.2175391,1.1417122,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.2012458,0.25730845,1
0.9074232,0.92518157,1
-2.8868208,0.09906649,1
0.304752,0.3502331,1
-1.8065152,0.9342856,1
1.037131,0.92630804,1
0.05405259,0.92977476,1
0.38454154,0.6808274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.9280467,0.22185624,1
1.9346001,0.286345,1
0.35306057,0.32823265,1
0.68425214,0.7085729,1
0.42493635,0.6522871,1
0.51237255,0.63511074,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.5363288,0.5995132,1
0.29049748,0.389563,1
0.024591476,0.9508319,1
-0.09866178,1.4463779,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.5969062,0.2815967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.290883,1.0159067,1
1.9445103,0.2561819,1
1.4334694,0.50318325,1
0.38798755,0.40006492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.56905854,0.55440634,1
2.1897483,0.98786414,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.32601896,0.3485843,1
3.8948772,0.2769032,1
0.61959374,0.7516066,1
4.302919,-0.12645358,1
0.35066187,0.26158687,1
2.0220191,0.2945247,1
0.48092532,0.03896904,1
5.28972,0.26899958,1
1.5820854,-0.15408891,1
-2.3381925,0.7058414,1
4.669907,0.08117977,1
0.493178,0.51010835,1
1.5527939,0.49918544,1
-3.341677,-0.59651476,1
1.9803598,0.22137922,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.98779625,1
0.2826288,0.31663334,1
4.0042105,0.17809865,1
1.5453035,0.47677684,1
2.1854599,0.9794689,1
-1.7825172,0.6117272,1
0.23534271,0.51516527,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.24872428,0.117244065,1
2.5308685,0.99823993,1
1.703048,-0.74473184,1
3.2159834,0.3071814,1
0.3088205,0.1352602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.2608464,0.30325752,1
1.5674558,0.5924111,1
0.18413569,0.327647,1
1.0486095,0.4531231,1
0.29678932,0.15217473,1
1.8097961,0.9890161,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.890109,0.44977742,1
2.2368238,0.9623221,1
0.5916775,0.7411872,1
3.5771475,1.8069642,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9043807,0.2420417,1
0.24011332,0.16683665,1
3.3362057,1.0977972,1
1.9144404,0.70545715,1
0.9097297,0.8713177,1
1.2641695,0.15961969,1
0.70670146,0.8300644,1
0.50672865,0.5891015,1
-3.4111216,0.3368618,1
0.50230074,0.053709805,1
0.32247412,0.34948632,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.08898628,0.6895332,1
0.71608007,0.7447331,1
1.6253403,0.72084486,1
-1.6264522,0.31273717,1
1.084979,0.44537818,1
0.64755094,0.061587185,1
1.8559172,0.23922509,1
0.8455269,0.8873837,1
-4.2469597,-0.1028448,1
4.2955236,0.10097021,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.068587214,1.1777612,1
2.0333264,0.28524518,1
-0.68221265,-1.2371707,1
2.390436,0.26754758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.67571265,0.9287566,1
1.9875267,0.7869552,1
0.2785637,0.1056858,1
0.17622943,0.325054,1
-1.4305843,1.4323844,1
0.31101936,0.37586275,1
0.25712347,0.3876261,1
1.5718441,0.49152464,1
