p,q,anomaly
0.38307685,0.34667897,1
0.8610244,0.8129771,1
0.5175983,0.3537709,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.6982152,0.2464521,1
0.3717213,0.15161078,1
2.0841508,0.24975917,1
0.90572417,0.8302599,1
-1.663672,0.17270112,1
0.6401366,0.7524168,1
0.24917641,0.31046984,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
0.9446112,0.95043576,1
-0.73518753,-1.6678355,1
0.25995982,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.38865006,2.227796,1
1.4212643,0.29817283,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.7260396,0.18822253,1
2.6257415,-0.64990884,1
0.7929254,0.9491848,1
2.2107158,0.2638318,1
0.3723968,0.41376925,1
0.8832986,0.78195846,1
-2.1310637,1.0325751,1
2.3928244,1.0028985,1
-3.5983043,1.0834255,1
0.1702157,0.38380393,1
2.3283935,1.008436,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.364737,0.32546592,1
1.8044199,0.31324276,1
-2.0870583,1.0471628,1
1.2145467,0.45642743,1
-2.7583172,0.8370695,1
2.8923614,0.28771803,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.36162624,0.14871305,1
-2.2317622,1.1779028,1
1.0295486,0.94882405,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.3229229,0.3899058,1
5.0687957,0.4037622,1
0.9553069,0.9383182,1
1.2017331,0.38796574,1
0.6259823,1.950446,1
0.93903077,0.33271164,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
2.7094488,0.21941125,1
0.1890747,0.27817273,1
-1.2152846,0.33885017,1
2.1280794,0.20733178,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.4775226,1.0260625,1
2.2783577,-0.7637853,1
1.8002297,0.31426993,1
-1.5716144,-0.54335093,1
0.36094114,0.50240946,1
0.25528085,0.16808838,1
0.309917,-0.9118958,1
2.352865,0.9793589,1
4.4340363,0.3430422,1
1.7031653,0.2517268,1
-0.4982605,-0.7965036,1
2.3629131,0.2688866,1
-0.43576428,0.16247098,1
0.23317721,0.06711457,1
0.6579324,0.68605065,1
2.258757,0.2125605,1
-0.7351281,-0.30816174,1
1.6016816,0.27131784,1
2.0214212,0.27592188,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.4184792,0.240706,1
0.8772043,0.81565464,1
0.44879326,0.43925175,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.3101041,1.2270898,1
1.9211599,0.58852404,1
1.742207,0.56269246,1
2.237285,0.9261857,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.80975217,0.8798177,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.64055705,0.5531117,1
2.6854153,0.2864601,1
0.9075837,0.82381475,1
2.9987276,0.31127304,1
-1.342115,-0.54054385,1
0.4351184,0.3711067,1
1.8436867,0.82870495,1
1.6043632,-0.80063146,1
1.2650461,1.0505091,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.18830502,0.29156527,1
2.635729,-0.6829126,1
2.891056,0.21578155,1
2.3448563,0.87083787,1
2.1700811,0.33267838,1
-1.66291,0.12764029,1
1.9982325,0.2323913,1
0.23128335,0.22194847,1
-1.6582141,-1.2763975,1
1.9999872,0.22137338,1
-1.1032867,0.6113758,1
0.98828435,0.86607456,1
-0.8752727,-0.2641013,1
1.9605836,0.3068714,1
1.8237158,0.2309449,1
0.43697324,0.32660046,1
2.5699017,0.273517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.774844,0.5710517,1
1.8542386,0.24288511,1
1.7141565,0.30602685,1
0.9231441,0.92421055,1
2.4216492,0.32406938,1
2.7335927,0.24644616,1
1.8438472,0.27381244,1
2.1992252,0.25236025,1
0.45391902,0.35596016,1
0.11800176,0.35874796,1
4.7318916,0.27810505,1
0.253601,0.1931625,1
1.6569977,0.3587097,1
0.47462437,0.35414472,1
1.7713473,0.34689066,1
4.439949,1.672885,1
3.6224213,0.41510126,1
-2.8000798,0.014496032,1
1.772785,0.26403055,1
0.13425945,0.35276747,1
0.620457,0.5323243,1
2.3298795,1.0025891,1
-1.1979337,0.07712214,1
1.7177734,0.24659783,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.7572946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.7484391,0.38702706,1
1.5880728,-0.8916551,1
0.34045094,0.327323,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.9396939,0.83734846,1
3.4589405,0.20606679,1
2.4355564,0.23955,1
4.2866883,0.37128985,1
-2.0152254,0.01841135,1
1.9080343,0.22524685,1
4.497627,0.30079976,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.12194893,0.30923727,1
2.6041882,1.0907903,1
1.9407221,0.21497008,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.2782368,0.410656,1
0.19898188,0.318567,1
1.2428626,0.46713105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
2.6238744,0.26306584,1
0.17714462,0.3419957,1
-4.143712,2.2380004,1
2.2499256,1.0133575,1
3.8307228,0.3708729,1
2.6108415,0.30828092,1
4.768774,0.34597963,1
1.8462653,0.20207423,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.0878608,0.8870845,1
1.9895741,0.67852825,1
0.19868973,0.26492378,1
-1.3808372,-0.15689613,1
2.2930572,0.21846747,1
-0.19505301,-0.5001209,1
0.15962783,0.36481065,1
1.8677857,0.3056864,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.3661203,0.28945678,1
0.65748644,0.77113044,1
-2.1230395,0.99399537,1
2.7034078,0.22002497,1
0.24348119,0.2835047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.9286951,0.92292273,1
-0.91641337,-0.14475332,1
0.46463814,0.3133035,1
2.336724,0.9310844,1
2.319544,1.007074,1
-0.781656,0.374052,1
0.44514638,0.35343876,1
2.3039045,1.0304888,1
1.7635236,0.18802959,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.34902468,0.8765694,1
0.5001888,0.3681661,1
1.979327,0.2922301,1
-0.28637555,-0.10495937,1
2.282889,0.30510736,1
1.285488,-0.5851281,1
2.2822218,0.8898916,1
4.7861934,0.41278106,1
1.8966421,0.64901096,1
-2.116006,0.23459622,1
1.247775,0.39402947,1
0.19574031,0.3526794,1
-1.084103,0.44487688,1
0.48836666,0.4811312,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.6133909,0.7275326,1
0.9950376,0.86171216,1
4.706238,0.4089687,1
0.3467945,-0.8447223,1
2.0404353,0.26561117,1
0.35915554,0.27828348,1
-1.5693859,-0.20257577,1
2.9856906,0.2714666,1
0.30401483,0.36402607,1
-0.47493103,1.0435047,1
2.185147,0.3223165,1
0.8943225,0.8179797,1
0.4967772,0.36225128,1
-1.7446358,0.41375005,1
0.9830184,0.82959306,1
-4.036672,1.480494,1
1.8195512,0.23853824,1
2.5992744,1.5714722,1
0.8355575,0.8441104,1
1.2438413,0.4084378,1
0.9544056,0.40698242,1
1.1281104,0.46143398,1
4.445845,1.7312038,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.2594929,0.24560559,1
0.8929212,0.92436266,1
2.2809813,0.9607463,1
2.0791287,0.684418,1
1.8233213,0.30345637,1
1.7603722,0.36520717,1
-1.1719314,-0.41443446,1
1.8651514,0.31416664,1
0.29758596,0.14296027,1
1.7110463,0.25133502,1
0.16354787,0.33442304,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.842967,0.24387848,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.4825475,0.32100847,1
2.4073818,0.9247862,1
-1.2670841,-0.053107455,1
0.37614083,0.43822324,1
0.41946483,0.44770923,1
-1.5865552,-0.45960236,1
0.81140417,0.67639184,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.4608645,0.28638157,1
-0.80838245,0.812966,1
2.3490033,1.001327,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.2029393,0.30694893,1
3.2237582,0.26027694,1
0.38112825,0.34821373,1
0.4858644,0.33301106,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.437419,0.25914702,1
4.584296,1.7270343,1
1.8884826,0.8136295,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.13953412,0.29625806,1
0.57790834,-0.98450404,1
4.128763,0.30130583,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.3187649,0.25943807,1
0.5135277,0.36580008,1
-2.538223,0.63570887,1
2.7135339,0.3116395,1
0.11177823,0.34619412,1
0.23654455,0.32814583,1
0.7884987,0.8315179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.30747473,0.39195573,1
0.19465315,0.34771207,1
3.2580028,0.2680282,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.2013564,0.2392652,1
0.5109436,0.35235164,1
0.98468965,0.8426423,1
2.316379,0.93100846,1
3.0957782,1.2240177,1
-2.3575563,1.6719608,1
2.0647278,0.68415207,1
0.6679165,0.77798545,1
1.8047477,0.25078204,1
-2.4128292,0.17152831,1
2.371649,0.8885256,1
4.121754,0.36267447,1
0.9384512,0.46941504,1
4.3494835,1.7254287,1
0.8346713,0.9010825,1
-2.8989763,0.69013524,1
3.2184227,0.31783578,1
2.4094293,0.93693364,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.101903,0.26259506,1
-1.2626232,0.36946505,1
0.51652384,0.37361234,1
0.9115733,0.8873496,1
2.4790912,0.28727004,1
1.7828054,2.2307394,1
3.3110785,0.3391359,1
0.24892765,0.06954366,1
-0.69460934,-0.71339935,1
2.4814374,0.20571795,1
4.856859,1.7241756,1
0.96871793,0.91904616,1
2.2457125,0.2741649,1
3.5023243,0.2691886,1
0.1802994,0.23056188,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
2.51558,0.2018863,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.31474718,0.106475174,1
0.19658855,0.047979712,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.2279743,1.3821602,1
1.6324849,0.25656492,1
2.986086,0.33843765,1
1.9692498,0.78657365,1
2.366595,0.9891014,1
0.8924635,0.73665833,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
3.335041,0.21976107,1
1.5484092,0.2911004,1
2.1089013,0.27599987,1
-0.6896208,0.8295527,1
0.3956955,0.30230612,1
0.8270947,0.8879949,1
4.8658466,0.22396159,1
-2.3310525,0.95645136,1
0.24607873,0.26209164,1
0.17917062,0.271802,1
-3.2578788,-0.74536884,1
2.309625,1.0324074,1
1.6107638,2.5301597,1
4.562249,1.7045405,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.26715106,0.29883268,1
2.6362443,0.1996693,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.17327,0.19697842,1
1.8635368,0.24188331,1
-1.0531797,-0.0038312124,1
0.32651916,0.35466993,1
3.9417424,-0.8541225,1
0.24535435,0.3742581,1
-0.7520697,0.39708623,1
3.2273035,0.34219393,1
-0.55012316,0.5343333,1
0.7117466,0.93634045,1
2.2960525,0.9945348,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
1.6580993,0.38375485,1
0.26683283,0.12210061,1
0.22620678,0.13361058,1
4.758903,-0.9620996,1
4.2675986,0.31971028,1
0.4297838,0.33605236,1
0.196329,0.27110675,1
3.1311002,0.26489565,1
1.6957384,0.4122373,1
5.324429,1.9745157,1
3.4170911,0.25062552,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.38985634,0.3824193,1
-3.0924115,1.4428513,1
0.12915257,0.3252228,1
4.2316694,1.7267883,1
2.3444576,0.9547379,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1526706,0.4200368,1
-5.344615,0.8791769,1
0.33869624,0.17931557,1
4.250561,0.25521266,1
-2.070858,1.7572479,1
5.5205584,0.34917945,1
0.2696476,0.10253225,1
3.6444502,0.29884604,1
-0.8687142,-0.60261655,1
1.0514191,0.88926935,1
0.8807019,0.8235425,1
-3.1711617,0.14598079,1
0.320771,0.19138801,1
0.48761925,0.4158789,1
2.4831803,1.5580356,1
2.2979298,1.0049009,1
0.14252143,0.36422205,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.63109493,0.7390381,1
0.31337413,0.40277907,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.47976962,0.4579371,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7763647,0.53163594,1
2.5895896,0.3165193,1
0.70894337,-0.5392867,1
0.31036982,0.2787282,1
0.83466214,0.7324216,1
2.383887,0.9369664,1
0.25635844,0.28500122,1
-1.7685037,0.43655014,1
1.2133913,0.38973224,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.3866951,0.19816434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
1.931372,0.2525413,1
1.8551599,0.31618246,1
3.5546012,-0.59540766,1
0.6088679,1.8768783,1
2.0056794,0.2214221,1
2.0131946,0.2126298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.4012086,0.9407195,1
1.7222229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2477107,0.29452217,1
1.7951547,0.24068451,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.20579797,0.27833033,1
0.749752,0.7226581,1
3.4680078,0.32643715,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.21078593,0.30644998,1
2.3393903,0.935194,1
0.2163715,0.36805362,1
1.4963683,0.4441222,1
2.2638967,1.0048147,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.8376043,0.9728807,1
0.28574434,0.20213965,1
-0.86435324,0.42617628,1
2.270342,0.99229187,1
2.9023674,0.27798694,1
2.4765909,0.26344264,1
-2.4379745,-0.2140593,1
2.3139384,0.988075,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.067154,0.22091612,1
0.97324085,0.8590342,1
0.62049913,0.7333867,1
1.9121408,0.6672257,1
1.8561274,0.32045078,1
2.0686777,0.29270905,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.23583415,0.30872867,1
1.0101212,0.8615866,1
2.4311235,0.290906,1
0.21694036,0.19865724,1
0.20196146,0.30583048,1
-1.7704542,1.0216138,1
2.1075766,0.28791967,1
-0.97751653,0.503862,1
0.709001,0.7499007,1
2.322938,0.31701717,1
2.3996654,0.9134977,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
1.2782627,1.248238,1
2.452137,1.0199425,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
2.1037588,0.705917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.0765461,1.0163695,1
0.28550953,0.23681617,1
0.18280002,0.38362935,1
0.47352716,0.33041492,1
1.2406805,0.41191453,1
1.1307751,0.4535387,1
1.8951896,0.23966014,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.18352094,0.32928774,1
0.31013837,0.15274543,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2920747,0.10973391,1
-1.6448342,0.74069124,1
2.5880463,0.32958257,1
0.25552157,0.2911041,1
0.9300022,1.4716716,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.650134,0.2810224,1
2.443466,0.9364816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
1.999204,0.817654,1
6.170266,1.828248,1
1.1650867,0.45303413,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.059029,0.33374986,1
-5.074668,0.89757997,1
0.20271033,0.3701278,1
2.0757663,0.8085076,1
2.2792225,0.927003,1
0.31662458,0.44809544,1
-0.33931145,-0.36561668,1
1.7186658,2.2598176,1
1.7467369,2.124169,1
0.76920676,0.6181735,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.7431557,0.37071982,1
0.1807854,-0.5424395,1
0.35334885,0.7805064,1
1.8402174,0.30028102,1
0.20843655,0.11955905,1
2.371645,0.30596897,1
1.7850341,0.3226373,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.8140047,0.2192409,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.825588,0.8696176,1
1.011012,0.8627131,1
1.6402183,0.5072117,1
1.2520677,0.4139762,1
2.9807594,0.25007004,1
0.7302356,0.62621975,1
1.5002218,2.6761625,1
5.0055156,0.3363476,1
-3.0771525,-0.12169521,1
3.1112812,0.29217294,1
0.1801261,0.29008657,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
4.9317713,0.36550084,1
2.4021738,-1.3617862,1
2.2810085,0.24460709,1
4.7126875,0.3833425,1
2.2436213,0.9846549,1
0.2884927,0.38293234,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.7818909,0.3938018,1
2.991008,1.1804658,1
-0.54358745,0.50430286,1
0.38708508,0.34422803,1
2.1676707,0.27587542,1
1.963358,0.25616798,1
1.9667121,0.21436435,1
0.544435,0.58098984,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.277941,0.349319,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.857931,0.30487722,1
1.1969173,0.35670087,1
1.9776852,0.66600114,1
1.6467717,2.333662,1
-1.7654716,-0.43148893,1
0.1707066,0.3672015,1
0.85561144,0.783643,1
0.2598298,0.2770154,1
4.758855,0.3738309,1
5.8064394,0.17940044,1
0.26506734,0.27862424,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.4675496,0.3245626,1
1.5127087,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.23432013,0.20803472,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
3.6777072,0.3381224,1
4.7736087,1.7591017,1
0.30712226,0.34295693,1
1.3120257,-1.4540681,1
0.28542164,0.24742219,1
1.0995307,0.4548089,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.5425022,0.9831456,1
2.4905388,0.2589065,1
0.5658108,0.6508689,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.8217988,0.8971225,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.8103462,0.3122233,1
2.6082036,0.24761963,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.8410553,0.31617123,1
1.6115394,1.4197122,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.1172457,0.2893085,1
1.8114233,0.81518155,1
-2.8868208,0.09906649,1
0.29875198,0.40823314,1
-1.8065152,0.9342856,1
0.811131,0.86830807,1
0.20205271,0.19377476,1
0.53254163,0.39082754,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.9800469,0.30585623,1
2.0245996,0.292345,1
0.44306064,0.32223263,1
0.6582521,0.73457295,1
0.43093643,0.36228728,1
0.51237255,0.35111073,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.54232883,0.59351325,1
0.25849742,0.42156306,1
0.1725916,0.3568319,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.3069062,0.3395967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.5808829,0.72590685,1
2.22251,0.19818187,1
1.7114694,0.36118323,1
0.38198757,0.31606492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5430585,0.58040637,1
2.3837485,0.8778641,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.300019,0.40058428,1
3.604876,0.3609032,1
0.7615937,0.8616066,1
4.1349196,-0.54645354,1
0.26066184,0.12558693,1
1.7380192,0.32652473,1
0.25492528,0.18696916,1
4.999718,0.27499965,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.391909,0.3711798,1
0.40917802,0.45210835,1
1.5527939,0.49918544,1
-3.341677,-0.59651476,1
2.0063598,0.22137922,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
2.0727293,0.7037963,1
0.36662877,0.4266333,1
3.66821,0.32609877,1
1.5453035,0.5607768,1
2.24346,0.921469,1
-1.7825172,0.6117272,1
0.24134278,0.25716525,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.17524406,1
2.3828678,0.90824044,1
1.703048,-0.74473184,1
2.9259834,0.3071814,1
0.27682042,0.10926021,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0928462,0.3092576,1
1.6254556,0.3924111,1
0.2421357,0.327647,1
1.0746098,0.34312314,1
0.24478936,0.18417473,1
2.009796,0.78901625,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.4641091,0.36577743,1
2.242824,0.9563222,1
0.7856775,0.7151872,1
3.951147,1.722964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9363803,0.19004172,1
0.26611328,0.19883665,1
3.1042054,1.2397971,1
1.8884401,0.5634572,1
0.9937297,0.8713177,1
1.8321693,0.3076198,1
0.7327015,0.8040644,1
0.45472866,0.3571015,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.3744741,0.29748636,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.2369864,0.23753315,1
0.69008005,0.7707331,1
1.7673403,0.5788449,1
-1.6264522,0.31273717,1
1.1429789,0.38737816,1
1.6095507,0.3515872,1
1.9659175,0.2972251,1
0.8455269,0.8873837,1
-4.2469597,-0.1028448,1
4.0175247,0.39097023,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
2.123326,0.29124525,1
-0.68221265,-1.2371707,1
2.0224354,0.29954758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.8237126,0.7807567,1
1.9875268,0.7869552,1
0.31056374,0.13768584,1
0.2082295,0.20905393,1
-1.4305843,1.4323844,1
0.30501935,0.38186282,1
0.39312345,0.33562616,1
1.5978444,0.29152462,1
3.2358365,0.22700974,1
