p,q,anomaly
1.1295288,0.42152753,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
-0.03546542,0.22846867,1
1.6782956,0.28193444,1
0.3979324,0.39412153,1
3.456718,1.1696261,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.6620946,0.8242938,1
2.027158,0.78036463,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.5626149,0.35821664,1
-2.1289408,-0.3152821,1
1.5129348,0.0859423,1
2.2669919,-0.055320248,1
0.39229634,-0.04867308,1
-2.5770419,0.17703208,1
2.676929,0.0076657683,1
1.746294,0.30533633,1
0.81896096,0.84369427,1
0.40659347,0.38569403,1
-2.0018022,0.14950159,1
3.1266806,-0.6193546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.8171678,0.8730935,1
0.29905725,-0.79627144,1
0.6197351,0.6195048,1
0.6872766,0.26567873,1
0.8406241,0.83337736,1
0.45659822,0.37397093,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.7792152,0.32745212,1
0.27032128,0.111010775,1
2.1451502,0.026759133,1
1.1695243,1.0532598,1
-1.663672,0.17270112,1
0.70113665,0.69141674,1
0.16817641,0.39146984,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.1476111,1.0314357,1
-0.73518753,-1.6678355,1
0.25995982,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.118349925,2.0047958,1
1.1982644,0.07517275,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.7868395,0.24902254,1
2.6257415,-0.64990884,1
0.28592545,1.4561846,1
2.291717,0.34483182,1
0.29139677,0.49476922,1
0.66029865,1.0049584,1
-2.1310637,1.0325751,1
2.8998253,1.0638984,1
-3.5983043,1.0834255,1
0.23101571,0.32300392,1
2.3485942,0.9474359,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.770537,0.102465875,1
2.0074198,0.23224275,1
-2.0870583,1.0471628,1
1.2957468,0.3954274,1
-2.7583172,0.8370695,1
2.9533603,-0.077282056,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.26022625,0.14871305,1
-2.2317622,1.1779028,1
1.5367486,1.4356238,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.30272287,0.36950585,1
5.5757966,0.18076214,1
0.87410676,0.81651807,1
1.2627331,0.1649657,1
0.11898228,2.1534455,1
1.0202309,0.39371163,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
3.1150503,0.30041128,1
0.24987471,0.11597273,1
-1.2152846,0.33885017,1
2.6148806,0.26833177,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.9845235,1.1274624,1
2.2783577,-0.7637853,1
1.7596296,0.2534699,1
-1.5716144,-0.54335093,1
-0.14605884,1.0094093,1
0.6202808,-0.054911688,1
0.309917,-0.9118958,1
2.332466,0.9793589,1
4.7790356,0.70804214,1
1.4801654,-0.11327328,1
-0.4982605,-0.7965036,1
2.6267128,0.18788658,1
-0.43576428,0.16247098,1
0.25337723,0.10771456,1
0.43493244,0.9090505,1
2.765758,0.27336052,1
-0.7351281,-0.30816174,1
1.6626816,0.33231783,1
2.1024225,0.3569219,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.824279,0.15970598,1
0.5122044,1.1806545,1
0.38779324,0.37845173,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.5331056,1.2880898,1
1.8805598,0.62912405,1
1.742207,0.5626924,1
2.0142846,1.1491857,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.8909522,0.85941744,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.5595571,0.6341116,1
3.070816,0.36746013,1
1.3537834,1.1888146,1
3.444929,0.23027302,1
-1.342115,-0.54054385,1
0.82051826,0.41170672,1
1.3366868,0.8085052,1
1.6043632,-0.80063146,1
1.3260461,1.557509,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.17669506,0.21036527,1
2.635729,-0.6829126,1
3.0940552,-0.0072184503,1
2.3042564,0.95203793,1
2.5150805,0.10967824,1
-1.66291,0.12764029,1
2.4852319,0.15139128,1
0.1502833,0.2625485,1
-1.6582141,-1.2763975,1
2.3649888,0.3023734,1
-1.1032867,0.6113758,1
1.0086846,0.9470745,1
-0.8752727,-0.2641013,1
2.183585,0.24587144,1
2.1483157,0.2513449,1
0.5179732,0.38740048,1
3.0365021,0.192517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.7546443,0.5912515,1
2.0368383,0.2632851,1
1.7141565,0.30602685,1
0.98414415,1.0052105,1
2.9286501,0.28346938,1
2.7945917,-0.11855392,1
1.7828472,0.25341246,1
2.706226,0.27276024,1
0.8393189,0.39656016,1
0.17900175,0.29774797,1
5.2388926,0.33890507,1
0.31440103,0.112162486,1
1.7381978,0.5615096,1
0.47462434,0.43514472,1
1.6903473,0.26589063,1
3.9529495,1.449885,1
4.109421,0.050101176,1
-2.8000798,0.014496032,1
1.407785,-0.10096954,1
0.053259462,0.25136745,1
0.25545704,0.89732414,1
2.8368804,1.0837892,1
-1.1979337,0.07712214,1
1.9407741,0.26679784,1
0.6012995,0.58079994,1
-0.7541438,-0.41453633,1
0.7166946,0.7358495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6876392,0.32622704,1
1.5880728,-0.8916551,1
0.32005095,0.347723,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.0006939,1.2023484,1
3.9659414,0.3480668,1
2.9223576,0.32055002,1
4.7936893,0.35088986,1
-2.0152254,0.01841135,1
2.2326343,0.24564683,1
4.5586257,-0.20620023,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.040948913,0.39023727,1
3.1111891,1.0097903,1
1.5757222,-0.15003,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.5012368,0.18765596,1
-0.024018183,0.54156697,1
1.1818626,0.38593104,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.1308753,0.28326586,1
0.19754463,0.26099566,1
-4.143712,2.2380004,1
2.4529247,1.0943575,1
4.175722,0.0058728307,1
3.1178424,0.2880809,1
5.275775,0.32577965,1
1.5826657,-0.16292585,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.1688608,0.9478843,1
1.9085741,0.8813281,1
0.17848971,0.28532377,1
-1.3808372,-0.15689613,1
2.7392585,0.2994675,1
-0.19505301,-0.5001209,1
0.2206278,0.30381066,1
2.2327871,0.24468644,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.8531199,0.06645675,1
0.29248646,1.1361303,1
-2.1230395,0.99399537,1
3.1090093,0.28102493,1
-0.121518895,0.3443047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.151695,0.9431225,1
-0.91641337,-0.14475332,1
0.40383813,0.37410352,1
2.5801246,1.1540843,1
2.3397448,0.96647394,1
-0.781656,0.374052,1
0.36414635,0.43443877,1
2.6689062,0.94948894,1
1.9865245,0.2488296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.1579753,1.3835692,1
0.13518879,0.8751659,1
2.486328,0.3732301,1
-0.28637555,-0.10495937,1
2.2018876,-0.05989273,1
1.285488,-0.5851281,1
2.6472235,0.9508917,1
5.2931943,0.35178107,1
1.6736422,0.8924109,1
-2.116006,0.23459622,1
1.3085748,0.33322945,1
0.41874033,0.12967937,1
-1.084103,0.44487688,1
-0.01863332,0.988131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.674391,0.6665326,1
0.8732375,0.82111204,1
5.0916386,0.6319686,1
0.3467945,-0.8447223,1
1.8174353,0.042611137,1
0.4401555,0.19728346,1
-1.5693859,-0.20257577,1
3.4926915,0.2714666,1
-0.060985252,0.729026,1
-0.47493103,1.0435047,1
2.692148,0.26151648,1
1.1173224,0.93957937,1
0.57777715,0.3824513,1
-1.7446358,0.41375005,1
0.9018183,0.82959306,1
-4.036672,1.480494,1
1.7993515,0.25893822,1
2.518273,1.6930718,1
0.85595775,0.8237102,1
1.2438413,0.38803774,1
0.95440567,0.40698242,1
1.1079105,0.23843393,1
3.9792447,1.5082039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.1376927,0.4080056,1
1.2579211,1.0053626,1
2.2403815,0.8797464,1
1.7141287,0.867018,1
1.4583215,-0.061543718,1
1.2533723,-0.14179282,1
-1.1719314,-0.41443446,1
2.2301528,0.25316668,1
0.35838598,0.06196028,1
2.0760474,0.33233505,1
0.08254785,0.25322303,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.6199671,0.02087845,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.56354743,0.3818085,1
2.1843803,0.86378616,1
-1.2670841,-0.053107455,1
0.59914076,0.39762324,1
0.3384648,0.67070913,1
-1.5865552,-0.45960236,1
0.58840424,0.8993917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.9678655,0.26598158,1
-0.80838245,0.812966,1
1.9840028,1.082327,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.6897404,0.38794893,1
3.6497588,0.17927694,1
0.30012834,0.7132137,1
0.40486434,0.556011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.9444199,0.34034702,1
4.2394953,1.6460344,1
1.482883,0.8340298,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.22546597,0.4382581,1
0.57790834,-0.98450404,1
4.5343647,0.2203058,1
1.6566057,0.33738592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.1563647,0.4014381,1
0.1485278,0.7308,1
-2.538223,0.63570887,1
3.2005334,0.08863968,1
0.030778214,0.28519416,1
0.15554453,0.40914583,1
0.80869853,0.81131804,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.084474735,0.7569557,1
0.17445317,0.30711207,1
3.6028037,0.18702817,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.7083573,0.2596652,1
0.42994356,0.5753516,1
0.90368974,0.9236422,1
2.2553802,0.85000855,1
3.6027792,1.1430178,1
-2.3575563,1.6719608,1
1.9837278,0.84635186,1
0.74911654,0.69678533,1
1.825148,0.27118203,1
-2.4128292,0.17152831,1
2.3310492,0.92912567,1
4.628755,0.34247446,1
1.0602514,0.38841498,1
4.004484,1.3604288,1
0.32767135,1.4080824,1
-2.8989763,0.69013524,1
3.664624,0.23683575,1
2.3890302,1.0179336,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.304902,0.039595023,1
-1.2626232,0.36946505,1
0.4355238,0.4546123,1
0.8709732,0.84674954,1
2.9252925,0.51027,1
1.4178056,1.9467388,1
3.5140777,-0.025864005,1
0.6749277,-0.1534564,1
-0.69460934,-0.71339935,1
2.9884384,0.26651797,1
4.7958603,1.7241756,1
0.46171802,1.426046,1
1.7995124,-0.2328351,1
3.2793229,-0.23781137,1
0.09929938,0.27116188,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.0225809,0.2626863,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.4161472,0.02547516,1
0.27778855,0.12917972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.2481741,1.4631602,1
1.9974858,0.33756498,1
2.9050846,-0.16856234,1
2.0302498,0.8067734,1
2.305596,0.9687011,1
0.5274636,1.1016582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.82652617,0.4150971,1
2.9700394,-0.2872389,1
1.6094092,0.35210037,1
2.6159022,0.2555999,1
-0.6896208,0.8295527,1
0.3144955,0.34290612,1
0.6040948,1.2529948,1
4.642845,-0.28303838,1
-2.3310525,0.95645136,1
0.16507871,0.26209164,1
0.15897062,0.292202,1
-3.2578788,-0.74536884,1
2.2286236,1.3974073,1
1.1037639,2.0231597,1
4.6636496,1.3395406,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.044151023,0.52183264,1
3.0824456,0.26066926,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.3962715,0.41997844,1
1.437537,-0.2651167,1
-1.0531797,-0.0038312124,1
0.40751916,0.2736697,1
3.9417424,-0.8541225,1
0.6103543,0.15125823,1
-0.7520697,0.39708623,1
3.6331034,0.119193904,1
-0.55012316,0.5343333,1
0.20474659,1.4433403,1
2.519054,0.9135349,1
2.3181555,0.95340645,1
-0.9902163,0.9651875,1
1.2930994,0.01875496,1
0.48983282,0.04110059,1
0.3072068,0.1540106,1
4.758903,-0.9620996,1
4.186598,-0.1872897,1
0.20678374,0.7010523,1
0.11532898,0.27110675,1
3.5571008,0.18389563,1
1.7161387,0.5338371,1
5.3852296,1.9137158,1
3.8430917,0.16962552,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.3088565,0.46341926,1
-3.0924115,1.4428513,1
0.04815255,0.24422278,1
4.1706705,1.2197884,1
2.3648567,1.0357379,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.2136706,0.19703674,1
-5.344615,0.8791769,1
0.27789626,0.11851555,1
4.16956,-0.2517873,1
-2.070858,1.7572479,1
6.0275593,0.26817942,1
0.4926476,0.021532238,1
3.563449,-0.20815395,1
-0.8687142,-0.60261655,1
0.9094192,0.8282693,1
0.799702,1.0465424,1
-3.1711617,0.14598079,1
0.320771,-0.17361207,1
-0.019380733,0.9228787,1
2.0165799,1.7810355,1
2.378931,0.92390096,1
0.06152144,0.30322206,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.2660948,1.104038,1
0.39437413,0.38257906,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.39876956,0.53893703,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7561649,0.5518358,1
2.7925887,-0.048480794,1
0.70894337,-0.5392867,1
0.43196964,0.055728108,1
0.79406214,0.7730216,1
2.4648883,0.9775665,1
0.27655846,0.14300121,1
-1.7685037,0.43655014,1
1.2743913,0.1667322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.893696,0.27936435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.4183714,0.17154129,1
2.078161,0.39718246,1
3.5546012,-0.59540766,1
0.10186788,2.079878,1
2.5126803,0.26202214,1
2.2363944,0.27362978,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.3402097,0.9611198,1
1.7222229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.16671,-0.21247782,1
2.0181558,0.32168454,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.388398,0.05533029,1
0.74975204,0.72265804,1
3.671007,-0.03856294,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.12978591,0.22544995,1
2.4001908,1.016194,1
0.2773715,0.30705363,1
1.1313684,-0.06287779,1
2.1828954,1.3698146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.33060437,1.4798806,1
0.32634434,0.12113962,1
-0.86435324,0.42617628,1
2.4933436,0.91129196,1
2.6793659,-0.22901304,1
2.5375898,-0.10155745,1
-2.4379745,-0.2140593,1
2.0909379,1.3530749,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.4121532,-0.0020839423,1
0.9122408,0.8590342,1
0.681299,0.6725868,1
1.8919411,0.6874255,1
2.1603281,0.25965077,1
1.9470779,-0.07229103,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.12916593,0.22752866,1
0.9491212,0.88178635,1
2.9381244,0.270706,1
-0.0060596466,0.2796573,1
-0.021038607,0.24503048,1
-1.7704542,1.0216138,1
2.4725783,0.36891967,1
-0.97751653,0.503862,1
0.72940123,0.7295004,1
2.809739,0.39801717,1
2.0346649,0.9944976,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.77126294,1.7552378,1
1.8841363,1.7299423,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.8807588,0.888517,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.0563463,0.9553694,1
0.18410951,0.27741617,1
0.10180001,0.26202932,1
0.41252714,0.3914149,1
1.1188803,0.37131453,1
1.333775,0.23053864,1
1.4691898,-0.26733983,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.20392093,0.30888775,1
0.3709384,-0.07025464,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2718747,0.13013391,1
-1.6448342,0.74069124,1
3.0748475,0.24858251,1
0.17452154,0.2709041,1
0.42300224,1.9990715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6703337,0.3012224,1
2.9504669,1.0988818,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.202203,0.89885414,1
6.677267,1.4632481,1
1.1042869,0.39223412,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.5662293,-0.17325012,1
-5.074668,0.89757997,1
0.6895102,-0.13687219,1
2.2787654,0.93030787,1
2.502224,0.96760297,1
-0.1903754,0.93489516,1
-0.33931145,-0.36561668,1
1.6780658,2.2192178,1
1.7669367,2.124169,1
0.4042068,0.9831733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.5201558,0.14771979,1
0.1807854,-0.5424395,1
-0.15365113,1.2875062,1
1.3332175,-0.20671897,1
0.6546364,-0.103441015,1
2.432644,-0.059031114,1
1.846034,0.24163727,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.321205,0.4422409,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.0485879,0.9506175,1
1.1734122,1.085713,1
1.6402183,0.5072117,1
1.1100677,0.29237616,1
3.4877603,0.27027005,1
0.66943574,0.6870196,1
1.4192219,2.5951612,1
5.5125165,0.3161476,1
-3.0771525,-0.12169521,1
2.8882797,-0.21482705,1
-0.18487398,0.20888656,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.2969713,-0.14149915,1
2.4021738,-1.3617862,1
2.68661,0.26500708,1
5.158889,0.018342406,1
2.020621,1.2076548,1
0.3694927,0.3019323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.12689,0.02880165,1
3.498009,1.0994658,1
-0.54358745,0.50430286,1
0.5492848,0.40522802,1
2.1066718,0.27587542,1
1.7403581,-0.108832106,1
2.0477133,0.27516437,1
0.524235,0.5199898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.1561408,0.41011903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.7971312,0.24407724,1
1.0955174,0.39730087,1
1.9574854,0.686201,1
1.1397718,1.9686617,1
-1.7654716,-0.43148893,1
0.29230663,0.1238015,1
1.1192111,1.0066429,1
-0.2471702,0.5000154,1
5.265856,0.1508309,1
6.293439,-0.32759956,1
0.26506734,0.11642423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.3865483,-0.18243738,1
1.4721086,0.38948593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.13067995,0.32963476,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.184708,0.3583224,1
5.240209,1.5361018,1
0.38812226,0.2619569,1
1.3120257,-1.4540681,1
0.20442162,0.26782218,1
1.2009306,0.33320886,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.9481037,1.1047453,1
2.9571393,0.1779065,1
0.6268108,0.58986884,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.0853984,0.9781224,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
2.0133462,0.23122326,1
3.115404,0.16661961,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.5368556,-0.19082876,1
1.5913396,1.439912,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.3202448,0.20830844,1
1.3652236,0.7949817,1
-2.8868208,0.09906649,1
0.52175194,0.38803312,1
-1.8065152,0.9342856,1
0.87193084,0.8479078,1
-0.16294737,0.5587747,1
0.16754158,0.8978273,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.061048,0.26525623,1
1.8015996,0.06934503,1
0.22006059,0.5452326,1
0.71925217,0.6735729,1
0.20793639,0.8692871,1
0.55297256,0.5945107,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.31932878,0.8165131,1
0.33949745,0.340563,1
-0.19240849,0.57983184,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.8139071,0.3599967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.07388306,1.2329067,1
2.1615112,0.25898188,1
1.6910691,0.34078324,1
0.6049875,0.39726493,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5228585,0.5194063,1
2.3227496,0.9388642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.36101896,0.48158425,1
4.111877,0.3609032,1
0.82259375,0.80060655,1
4.1349196,-0.54645354,1
0.48366183,0.04458691,1
2.1438186,0.2455247,1
0.3563253,-0.17803092,1
5.506719,0.051999614,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.452908,-0.1358202,1
0.44977805,0.39110833,1
1.5121938,0.41798544,1
-3.341677,-0.59651476,1
1.9453605,0.26197922,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.9917293,0.8659961,1
0.4072288,0.3656333,1
3.8712091,-0.038901314,1
1.5047034,0.43897676,1
2.3044589,0.94166875,1
-1.7825172,0.6117272,1
0.018342748,0.48016524,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.25152427,0.11444408,1
2.7478695,1.1312404,1
1.703048,-0.74473184,1
3.4329844,0.2665814,1
0.35782045,0.17026019,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.2958453,0.08625756,1
1.6052558,0.5140109,1
0.1813357,0.287047,1
1.1354096,0.40412313,1
0.16378933,0.103174746,1
1.9287959,0.9106159,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.849509,0.40637743,1
2.0198238,1.1793221,1
0.72467744,0.7355875,1
3.3223467,1.8041642,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.8553803,0.1090417,1
0.3269133,0.11783663,1
3.469207,1.3007971,1
1.8682404,0.6242571,1
0.9125296,0.83071756,1
1.4671694,-0.057380274,1
0.7529013,0.74326456,1
0.3737287,0.72210145,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.45547408,0.17588636,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.12801369,0.3591332,1
0.7510801,0.70973307,1
1.7471405,0.5990447,1
-1.6264522,0.31273717,1
1.1227791,0.40757814,1
1.1025509,-0.15541278,1
2.026718,0.27702507,1
0.8861269,0.84678364,1
-4.2469597,-0.1028448,1
4.078524,-0.116029754,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.9003259,0.06824522,1
-0.68221265,-1.2371707,1
2.4282353,0.21854757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.45871264,1.1457566,1
2.1905258,0.86815536,1
