p,q,anomaly
1.1320465,1.7695092,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.37069505,0.28256527,1
2.6267288,-0.6739129,1
2.8820558,-0.20121844,1
2.335856,0.86183816,1
2.303081,-0.08432175,1
-1.66291,0.12764029,1
2.2732325,-0.042608712,1
-0.043716684,0.2309485,1
-1.6582141,-1.2763975,1
2.5589876,0.49637356,1
-1.1032867,0.6113758,1
0.8552841,1.1410742,1
-0.8752727,-0.2641013,1
2.3775837,0.43987143,1
2.1167161,0.09794489,1
0.7119735,0.45960048,1
2.986902,-0.001482996,1
3.453354,-0.70741904,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.6418444,0.7220514,1
2.0052388,0.10988511,1
1.7231568,0.29702684,1
0.79014385,1.1992102,1
3.122649,0.31506938,1
2.5825922,-0.3125539,1
1.9768468,0.40681246,1
2.9182255,0.11936024,1
0.8709192,0.36496016,1
-0.0149982385,0.49174798,1
5.4328938,0.41110507,1
0.40460104,-0.081837505,1
1.665998,0.6481095,1
0.48362437,0.629145,1
1.4783471,0.071890645,1
4.1469507,1.2486851,1
3.8974214,-0.14389881,1
-2.8000798,0.014496032,1
1.1957848,-0.29496953,1
-0.14074053,0.21976747,1
0.061457053,1.0913239,1
3.0308793,1.0115894,1
-1.1979337,0.07712214,1
2.1347733,0.37959784,1
0.5922999,0.63039964,1
-0.7541438,-0.41453633,1
0.7482949,0.7042492,1
-4.7058396,0.3592722,1
2.198722,-0.6708915,1
1.6154394,0.25402704,1
1.5970731,-0.8826554,1
0.47345096,0.19432299,1
0.40436542,-0.80939853,1
-0.4491724,0.2529045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.8066936,1.396348,1
4.1599426,0.3390668,1
2.994557,0.5145503,1
4.9876904,0.50429016,1
-2.0152254,0.01841135,1
2.2010348,0.09224684,1
4.3466287,-0.40020022,1
1.7599163,0.26790628,1
-1.6419595,-0.8505546,1
-0.15305108,0.5842376,1
3.305188,0.81579006,1
1.363722,-0.34403,1
2.91618,-0.807197,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1551207,-0.5340516,1
0.6952371,-0.006344042,1
-0.21801817,0.7355673,1
1.3758622,0.45813105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.5943694,0.44250032,1
3.3248742,0.39606586,1
0.04414463,0.06699566,1
-4.143712,2.2380004,1
2.258926,1.2883571,1
3.9637227,-0.18812716,1
3.3118412,0.17528091,1
5.469776,0.21297963,1
1.4112651,-0.35692585,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3628604,1.0200841,1
1.7145745,0.95352846,1
0.06568971,0.13192376,1
-1.3808372,-0.15689613,1
2.8520577,0.49346757,1
-0.19505301,-0.5001209,1
0.026627813,0.49781087,1
2.426786,0.43868643,1
-0.3332772,0.0016369736,1
-0.8021291,-1.1622434,1
3.6411204,-0.12754324,1
0.098486476,1.33013,1
-2.1230395,0.99399537,1
3.2804089,0.08702496,1
-0.3155189,0.43450472,1
-0.77925,1.4742911,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.3456947,1.0559224,1
-0.91641337,-0.14475332,1
0.33163813,0.44630352,1
2.6297247,1.348084,1
2.452544,1.0160743,1
-0.781656,0.374052,1
0.17014635,0.62843907,1
2.862905,0.75548863,1
2.1805234,0.3210296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.63269013,1.2133166,1
-0.3519753,1.5775689,1
-0.05881121,1.0691656,1
2.6803267,0.5672304,1
-0.27737555,-0.095959365,1
1.9898882,-0.25389272,1
1.2944883,-0.5761284,1
2.8412223,0.75689137,1
5.4871955,0.5457814,1
1.4796425,0.9240112,1
-2.116006,0.23459622,1
1.3987752,0.26102945,1
0.61274064,-0.064320624,1
-1.084103,0.44487688,1
-0.21263331,1.1821307,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.48039097,0.8605329,1
0.9860379,0.87071186,1
5.1412363,0.8259689,1
0.3467945,-0.8447223,1
1.605435,-0.15138885,1
0.6341558,0.0032834667,1
-1.5693859,-0.20257577,1
3.6866903,0.28046662,1
-0.25498524,0.9230263,1
-0.46593103,1.0345044,1
2.891547,0.18931648,1
1.3113221,1.0929793,1
0.77177745,0.49525142,1
-1.7446358,0.41375005,1
0.9740187,0.83859277,1
-4.036672,1.480494,1
1.6865516,0.10553822,1
2.3242743,1.8644724,1
0.70255727,0.9771107,1
1.2528416,0.5414381,1
0.9454059,0.39798242,1
0.9771107,0.04443393,1
4.0108466,1.3142042,1
-4.1178036,-0.58181185,1
3.6082258,-0.6220131,1
1.2504926,0.2546056,1
1.4519207,1.1993623,1
2.271981,0.6857461,1
1.5111288,0.83361775,1
1.2463212,-0.2555437,1
1.0413721,-0.3357928,1
-1.1719314,-0.41443446,1
2.4241517,0.44716665,1
0.448586,-0.13203971,1
2.2700462,0.52633536,1
-0.11145214,0.32542303,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.4079669,-0.17312154,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.75754774,0.4540085,1
1.9903815,1.0577859,1
-1.2670841,-0.053107455,1
0.79314107,0.42922324,1
0.14446482,0.86470944,1
-1.5865552,-0.45960236,1
0.39440423,1.0933914,1
-0.48138362,0.2584614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.1618643,0.4193816,1
-0.80838245,0.812966,1
1.7900032,1.2763267,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.7619398,0.58194923,1
3.6407585,-0.014723053,1
0.10612835,0.907214,1
0.21086435,0.7500113,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.138421,0.26814702,1
4.1492977,1.4520347,1
1.329483,0.68062925,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.6676613,-0.78140575,1
-0.41946596,0.4472581,1
0.57790834,-0.98450404,1
4.687766,0.026305804,1
1.625006,0.29138592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.3097646,0.4104381,1
-0.04547219,0.9248003,1
-2.538223,0.63570887,1
2.988534,-0.105360314,1
-0.16322178,0.47919413,1
-0.038455456,0.60314614,1
0.92149895,0.6985176,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.116781,-0.5354291,1
-0.109525256,0.950956,1
0.061653163,0.33871207,1
3.675003,-0.00697182,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.9203568,0.106265195,1
0.23594357,0.7693519,1
0.70968944,1.1176419,1
2.449379,0.63800883,1
3.796778,0.94901747,1
-2.3575563,1.6719608,1
1.7897282,0.9591523,1
0.6769162,0.76898575,1
1.671748,0.11778204,1
-2.4128292,0.17152831,1
2.3626487,0.8975253,1
4.8227563,0.22967447,1
0.92945147,0.194415,1
4.1984854,1.1664292,1
0.13367136,1.602082,1
-2.8989763,0.69013524,1
3.7954237,0.04283575,1
2.5424292,1.2119333,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.118071645,-0.21730633,1
2.0929027,-0.15440497,1
-1.2626232,0.36946505,1
0.2415238,0.6486126,1
0.9025736,0.8783499,1
3.0380917,0.7042703,1
1.2238059,1.9557393,1
3.3020782,-0.219864,1
0.68392736,-0.3474564,1
-0.69460934,-0.71339935,1
3.1824372,0.33871797,1
4.9898615,1.7331759,1
0.26771805,1.6200457,1
1.6687119,-0.4268351,1
3.0673234,-0.43181136,1
-0.09470061,0.23956189,1
2.3188043,-0.5705696,1
-1.337364,0.55954236,1
3.2165797,0.3348863,1
1.5935824,-0.713858,1
-1.846116,0.25827435,1
0.4657472,-0.16852483,1
0.20558856,0.056979716,1
1.2030255,-0.8911253,1
2.1492887,-0.6431952,1
1.3789746,1.6751604,1
2.1914847,0.53156525,1
2.6930852,-0.36256233,1
1.8362502,0.9195739,1
2.499595,1.1221011,1
0.3334636,1.2956579,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.82317257,-0.6352491,1
0.9393266,0.40609708,1
2.75804,-0.4812389,1
1.4154096,0.1581004,1
2.809901,0.4089999,1
-0.6806211,0.820553,1
0.3866955,0.31130612,1
0.41009483,1.4469944,1
4.430848,-0.47703838,1
-2.3310525,0.95645136,1
-0.028921276,0.27109164,1
0.046170622,0.13880199,1
-3.2578788,-0.74536884,1
2.0346248,1.591407,1
0.9097637,1.82916,1
4.6952515,1.145541,1
1.6459403,-0.8138761,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.14984897,0.71583295,1
3.2132454,0.06666927,1
-0.5270477,0.12010844,1
0.21412194,0.29703987,1
-0.80497754,0.28786975,1
2.5902703,0.61397874,1
1.4285367,-0.45911667,1
-1.0531797,-0.0038312124,1
0.60151947,0.0796697,1
3.9417424,-0.8541225,1
0.8043546,-0.04274176,1
-0.7520697,0.39708623,1
3.5023036,-0.07480609,1
-0.54112345,0.543333,1
0.010746602,1.63734,1
2.7130527,0.70153517,1
2.2685554,0.9624061,1
-0.9902163,0.9651875,1
1.0810992,-0.17524503,1
0.70183253,-0.1528994,1
0.5012071,0.0006105866,1
4.758903,-0.9620996,1
3.9745982,-0.3812897,1
0.012783744,0.8950526,1
-0.07867101,0.26210675,1
3.5481005,-0.010104364,1
1.5627388,0.705237,1
5.475427,1.841516,1
3.8340914,-0.024374478,1
2.1491315,-0.97007436,1
0.4817238,-0.7980034,1
0.1148565,0.65741956,1
-3.0924115,1.4428513,1
-0.14584744,0.05022278,1
4.3646717,1.0257888,1
2.2114577,1.2297375,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0016704,0.003036742,1
-5.344615,0.8791769,1
0.20569624,0.046315555,1
3.9575605,-0.4457873,1
-2.070858,1.7572479,1
6.2215605,0.07417943,1
0.7046473,-0.17246775,1
3.3514495,-0.40215394,1
-0.8687142,-0.60261655,1
0.9184189,1.022269,1
0.6057017,1.240542,1
-3.1711617,0.14598079,1
0.329771,-0.36761206,1
-0.21338072,1.1168784,1
2.06618,1.9750352,1
2.5729299,0.72990066,1
-0.13247855,0.49722224,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.07209483,1.2980376,1
0.58837444,0.26977906,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.20476958,0.73293734,1
-1.8358707,1.2784685,1
1.0418166,-0.5975967,1
1.643365,0.6646362,1
2.5805893,-0.24248078,1
0.7179431,-0.53028697,1
0.60336953,-0.13827188,1
0.82566243,0.7414213,1
2.6588871,0.9459661,1
0.38935846,0.15200122,1
-1.7685037,0.43655014,1
1.062391,-0.027267784,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.087695,0.20716435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2243726,-0.022458702,1
2.2721598,0.59118277,1
3.545601,-0.58640796,1
-0.092132114,1.8858786,1
2.706679,0.23042212,1
2.164195,0.079629794,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.5342085,0.80771923,1
1.7132226,0.5308708,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
3.9547102,-0.4064778,1
2.2121546,0.51568484,1
3.1782339,-0.5083255,1
-2.3422465,0.47302896,1
0.63043493,-0.5578983,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.356798,-0.1386697,1
0.7407523,0.7316578,1
3.4590075,-0.23256293,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
-0.06421408,0.031449962,1
2.4903908,1.2101936,1
0.08337151,0.5010539,1
0.91936874,-0.25687778,1
1.9888966,1.5638143,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7839948,0.2644091,1
0.13660438,1.6738802,1
0.29474434,-0.07286037,1
-0.86435324,0.42617628,1
2.6873424,0.69929224,1
2.4673665,-0.42301303,1
2.3255904,-0.29555744,1
-2.4379745,-0.2140593,1
1.8969383,1.5470746,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.2001538,-0.19608393,1
1.1062405,0.8680339,1
0.7534994,0.60038644,1
1.7791412,0.8182254,1
2.291128,0.18745077,1
1.7756773,-0.26629102,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.32316592,0.29972866,1
1.1431209,0.99458665,1
3.1321232,0.157906,1
-0.20005964,0.47365728,1
-0.2150386,0.17283048,1
-1.7704542,1.0216138,1
2.666577,0.56292,1
-0.97751653,0.503862,1
0.57600075,0.88290095,1
2.8819385,0.5920175,1
1.8226646,1.1884973,1
3.5073242,-0.5302423,1
-3.0684457,0.5094821,1
0.57726264,1.9582378,1
1.8931366,1.7389426,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.6867591,0.85691667,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9435458,1.1493691,1
0.15250951,0.24581617,1
-0.09219998,0.108629316,1
0.60652745,0.19741492,1
1.2316802,0.41191453,1
1.1217748,0.03653864,1
1.4601895,-0.46133983,1
-1.2291483,-0.15372203,1
3.149877,-0.7931891,1
-3.4502594,-0.19138777,1
0.050520934,0.46228775,1
0.4611384,-0.26425463,1
-0.39134723,0.09037391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.6646255,0.5652552,1
0.1590747,-0.023266088,1
-1.6448342,0.74069124,1
3.1470468,0.05458252,1
-0.019478453,0.15810409,1
0.22900227,2.0306711,1
0.7923216,-0.57930815,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.8011342,0.41402242,1
3.1444657,0.9454813,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.0082042,0.8086543,1
6.889264,1.2512479,1
1.0140865,0.32003412,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.476032,-0.3672501,1
-5.074668,0.89757997,1
0.77971,-0.33087218,1
2.066766,0.8175073,1
2.6962228,0.9360027,1
-0.3843754,1.007095,1
-0.33931145,-0.36561668,1
1.7096655,2.2508173,1
1.8797365,2.1151688,1
0.21020682,1.177173,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.3081555,-0.0462802,1
0.1807854,-0.5424395,1
-0.34765112,1.4815059,1
1.1212173,-0.40071896,1
0.7854362,-0.297441,1
2.2206445,-0.2530311,1
1.6340338,0.047637284,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.231005,0.6362412,1
-0.11127761,-0.0583757,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.2425876,1.1446172,1
1.0200123,1.2797127,1
1.631218,0.5162114,1
1.1010674,0.13897616,1
3.681759,0.38307005,1
0.5972353,0.75922,1
1.2072216,2.4011624,1
5.7065177,0.2033476,1
-3.0771525,-0.12169521,1
2.6762803,-0.40882704,1
-0.37887397,0.28108656,1
-4.4159884,0.11708989,1
2.1087015,-0.53305835,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.2067738,-0.33549914,1
2.4021738,-1.3617862,1
2.8580096,0.111607075,1
5.2716904,-0.17565759,1
1.8266214,1.4016545,1
0.563493,0.10793232,1
0.5624321,-0.65694827,1
1.9211347,-0.7832289,1
3.9148908,-0.16519834,1
3.6920078,0.90546554,1
-0.53458774,0.51330256,1
0.66208535,0.21122803,1
2.3006706,0.26687542,1
1.5283579,-0.3028321,1
2.241712,0.34736437,1
0.411435,0.7139901,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.2869413,0.48231903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.7249314,0.17187722,1
1.045917,0.36570087,1
1.8446856,0.8170008,1
0.9457716,1.774662,1
-1.7654716,-0.43148893,1
0.44570664,0.09220149,1
1.2906116,1.2006426,1
-0.4411702,0.6940157,1
5.459857,-0.043169104,1
6.081442,-0.5215998,1
0.27406734,0.0036242264,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.1745489,-0.37643737,1
1.5037084,0.43908593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.32467994,0.49203476,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.3949056,0.4711224,1
5.208607,1.3421022,1
0.58212256,0.067956895,1
1.3120257,-1.4540681,1
0.010421633,0.11442218,1
1.250531,0.17980884,1
-1.104146,-0.8052384,1
3.1804621,-0.9508187,1
-2.531595,1.3231333,1
3.1015027,1.2581452,1
2.9075391,-0.01609349,1
0.4328108,0.78386915,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.256799,1.1721221,1
-2.992797,0.43569115,1
2.9756072,-0.60176706,1
-1.0339192,-0.22879024,1
1.8193465,0.03722326,1
3.025204,-0.02738038,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4060551,-0.38482875,1
1.4605391,1.5527118,1
-5.6866813,-0.41117123,1
2.0235178,-0.7296577,1
2.126246,0.014308457,1
1.2344232,0.6821813,1
-2.8868208,0.09906649,1
0.71575224,0.27523312,1
-1.8065152,0.9342856,1
0.96213067,1.0013077,1
-0.35694736,0.7707744,1
-0.026458409,1.091827,1
3.5174623,-0.823283,1
1.720605,-0.8666561,1
2.2550468,0.29685622,1
1.5895994,-0.12465496,1
0.026060592,0.7392329,1
0.52525187,0.8675732,1
0.013936397,1.0632868,1
0.52137226,0.62611103,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.1253288,1.0105128,1
0.53349775,0.14656302,1
-0.38640848,0.79183155,1
-0.50966203,1.2693774,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.0079083,0.20659669,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.120116934,1.4269063,1
2.35551,0.33118188,1
1.8624697,0.49418333,1
0.7989878,0.32506493,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.41005853,0.7134066,1
2.5167484,0.74486387,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.16701898,0.67558455,1
4.305878,0.3519032,1
0.62859344,0.9946066,1
4.1259217,-0.53745383,1
0.69566154,-0.14941308,1
2.0310194,0.05152471,1
0.4059253,-0.3720309,1
5.7007203,-0.14200038,1
1.7410853,-0.56508917,1
-2.3381925,0.7058414,1
4.240911,-0.3298202,1
0.41817802,0.58510864,1
1.5437936,0.50818515,1
-3.341677,-0.59651476,1
2.1393597,0.23037922,1
-0.36387396,-0.023276053,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7977296,0.97879654,1
0.3756288,0.5596336,1
3.6592097,-0.2329013,1
1.5543038,0.5517771,1
2.11046,1.0544686,1
-1.7825172,0.6117272,1
-0.17565724,0.69216496,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.34172428,0.04224407,1
2.959869,1.32524,1
1.6940477,-0.73573214,1
3.6269832,0.29818138,1
0.55182076,-0.023739792,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0838459,-0.10774243,1
1.492456,0.6854108,1
0.1091357,0.318647,1
1.22561,0.21012314,1
-0.030210651,-0.090825245,1
1.7347963,1.0640159,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.8811093,0.37477744,1
1.825824,1.3733218,1
0.91867775,0.58218694,1
3.2501473,1.7319643,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.64338,-0.08495829,1
0.4171133,-0.07616336,1
3.6632059,1.1067975,1
1.7554405,0.69645745,1
0.98473,0.8803174,1
1.2551692,-0.25138026,1
0.86570174,0.67106414,1
0.1797287,0.91610175,1
-3.4111216,0.3368618,1
0.17530076,-0.35729015,1
0.6494744,0.02248635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.32201368,0.5125335,1
0.5570798,0.9037334,1
1.6343406,0.72984457,1
-1.6264522,0.31273717,1
1.0099792,0.5203785,1
0.9085506,-0.34941277,1
2.1169178,0.16422509,1
0.8545266,0.878384,1
-4.2469597,-0.1028448,1
3.8665245,-0.31002975,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.47958717,0.9167613,1
1.6883256,-0.12575477,1
