p,q,anomaly
0.95803994,0.33022255,1
2.6257415,-0.64990884,1
0.9929255,0.7491848,1
1.584716,0.36583185,1
0.9983969,0.3337692,1
1.0032988,1.0259584,1
-2.1310637,1.0325751,1
2.1928236,0.8608984,1
-3.5983043,1.0834255,1
0.31221572,0.42380393,1
2.4703937,0.96843594,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.284737,0.4454659,1
1.44042,0.21124277,1
-2.0870583,1.0471628,1
1.0325468,0.4164274,1
-2.7583172,0.8370695,1
2.9323614,0.62971795,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.40162623,0.33071303,1
-2.2317622,1.1779028,1
2.3655486,0.606824,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.5449229,0.34990585,1
4.868795,0.34176213,1
0.59130675,0.5743181,1
1.2417331,0.3259657,1
0.82598233,1.950446,1
0.9390307,0.37271166,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
2.549449,0.3214113,1
0.3310747,0.3581727,1
-1.2152846,0.33885017,1
2.1500797,0.24733177,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.2775218,0.98606247,1
2.2783577,-0.7637853,1
1.6182297,0.3542699,1
-1.5716144,-0.54335093,1
0.5609411,0.30240926,1
0.09528079,0.47008827,1
0.309917,-0.9118958,1
2.312865,0.97935885,1
4.212036,0.3650421,1
1.6411653,0.5937267,1
-0.4982605,-0.7965036,1
2.140913,0.16688657,1
-0.43576428,0.16247098,1
0.55717725,0.43111452,1
1.1419325,0.3840505,1
2.0587564,0.35456052,1
-0.7351281,-0.30816174,1
1.4596816,0.3113178,1
1.5774215,0.5599219,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.3384793,0.320706,1
1.2192044,0.8376546,1
0.22679329,0.29725173,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
2.826104,0.90308976,1
2.28516,0.9525241,1
1.742207,0.38069248,1
2.3572848,0.4421856,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.80975217,0.83981764,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
1.2665571,0.47311154,1
2.3834152,0.20646018,1
2.2035835,0.48181465,1
2.8387277,0.20927301,1
-1.342115,-0.54054385,1
0.31511828,0.0071067363,1
2.0436866,0.50470495,1
1.6043632,-0.80063146,1
2.0330458,0.85050917,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.5303049,0.29156527,1
2.635729,-0.6829126,1
2.891056,0.51778156,1
2.3448563,0.87083787,1
2.1300812,0.27067822,1
-1.66291,0.12764029,1
2.1002326,0.1303913,1
0.85728335,0.4039485,1
-1.6582141,-1.2763975,1
1.6579876,0.32337344,1
-1.1032867,0.6113758,1
1.7562841,0.78607446,1
-0.8752727,-0.2641013,1
1.6585839,0.44887143,1
1.561716,0.2709449,1
0.53897315,0.46860048,1
2.631902,0.353517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.6328441,0.34905165,1
1.4502388,0.2828851,1
1.5321566,0.30602685,1
0.59914404,0.66221046,1
2.2216485,0.32406938,1
2.7735927,0.588446,1
1.6218473,0.23381248,1
1.9992245,0.29236022,1
0.15191889,0.17396018,1
0.52200174,0.318748,1
4.531891,0.42010507,1
0.39560103,0.27316248,1
1.6569977,0.6427097,1
0.47462437,0.09214475,1
1.1233475,0.42689064,1
4.1559486,1.7928848,1
3.7244215,0.39310116,1
-2.8000798,0.014496032,1
1.568785,0.60603046,1
0.57825947,0.39276746,1
0.9624571,0.3723241,1
2.1298788,0.82058907,1
-1.1979337,0.07712214,1
1.5977737,0.20659786,1
0.41929957,0.25739995,1
-0.7541438,-0.41453633,1
0.7572946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
0.8784393,0.42702702,1
1.5880728,-0.8916551,1
0.664451,0.36732298,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.7976939,0.8593484,1
3.2589397,0.3480668,1
2.2755566,0.34155005,1
4.0866876,0.51328987,1
-2.0152254,0.01841135,1
1.6460345,0.26524684,1
4.719627,0.5007997,1
1.0229163,0.27690628,1
-1.6419595,-0.8505546,1
0.74794894,0.41123727,1
2.4041874,0.98879033,1
1.7367221,0.55696994,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.52223676,0.5306559,1
0.31898183,0.19856697,1
0.4748626,0.46713105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
2.4238737,0.22306588,1
0.7631446,0.42199567,1
-4.143712,2.2380004,1
2.0679255,0.93335754,1
3.972723,0.71287286,1
2.4108407,0.3482809,1
4.5687733,0.38597962,1
1.6022654,0.5440741,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
0.6438608,0.66508436,1
2.4335744,0.96252817,1
0.7846897,0.30492374,1
-1.3808372,-0.15689613,1
2.1330574,0.32046753,1
-0.19505301,-0.5001209,1
0.5636278,0.32481068,1
1.5257862,0.26568645,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.4681206,0.40945676,1
0.99948657,0.4291303,1
-2.1230395,0.99399537,1
2.725408,0.26002494,1
0.58548105,0.4255047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.626695,0.51892257,1
-0.91641337,-0.14475332,1
0.50463814,0.45530352,1
1.892724,0.81108433,1
2.279544,1.007074,1
-0.781656,0.374052,1
0.5251463,0.8194388,1
2.3259048,0.74648887,1
1.2795238,0.5120296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.54902464,0.67656934,1
0.84218884,0.35016578,1
1.7793266,0.21223015,1
-0.28637555,-0.10495937,1
2.1808887,0.46510723,1
1.285488,-0.5851281,1
2.304222,0.7478916,1
4.5861926,0.3727811,1
2.1986423,0.9330109,1
-2.116006,0.23459622,1
1.207775,0.25202945,1
0.07574036,0.29067937,1
-1.084103,0.44487688,1
0.6883667,0.281131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.471391,0.5055325,1
0.44903752,0.31571212,1
4.4042377,0.2889686,1
0.3467945,-0.8447223,1
1.6144353,0.38561112,1
0.4611555,0.17628348,1
-1.5693859,-0.20257577,1
2.7856898,0.27146664,1
0.64601475,0.38602597,1
-0.47493103,1.0435047,1
1.9851464,0.18031648,1
0.4103224,0.37397957,1
0.5987771,0.32225132,1
-1.7446358,0.41375005,1
0.4370183,0.28359303,1
-4.036672,1.480494,1
1.4955513,0.2785382,1
3.0432746,1.8554721,1
0.32955754,0.2581103,1
0.6978413,0.36843783,1
0.40840554,0.22498244,1
0.6221103,0.945434,1
4.565845,1.6692038,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.077493,0.4276056,1
0.55092114,0.6623626,1
2.2809813,1.0407465,1
2.0571287,0.2804179,1
1.4373214,0.64545625,1
1.778372,0.5652071,1
-1.1719314,-0.41443446,1
1.5231519,0.27416667,1
0.43958598,0.40496027,1
1.5510465,0.53533506,1
0.7895479,0.33442304,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.4169672,0.36387843,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.5845474,0.4630085,1
1.9813813,1.0667862,1
-1.2670841,-0.053107455,1
0.25614074,0.07422327,1
1.0454649,0.50970906,1
-1.5865552,-0.45960236,1
0.5674042,0.37439167,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.2608638,0.24638161,1
-0.80838245,0.812966,1
1.9630028,0.92132705,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.0429394,0.22694898,1
3.1037583,0.34027696,1
1.0071284,0.37021363,1
1.1118643,0.577011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.2374182,0.25914702,1
4.522296,1.8070343,1
2.0484824,0.48962954,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.48153397,0.07425817,1
0.57790834,-0.98450404,1
3.9687634,0.19930583,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
0.40876496,0.4014381,1
0.8555278,0.38779992,1
-2.538223,0.63570887,1
2.815534,0.43163964,1
0.73777825,0.30619416,1
0.49854454,0.61214584,1
0.20249861,0.3255179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.79147476,0.4139556,1
0.23465315,0.34771207,1
2.9560027,0.34802818,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.0013556,0.2792652,1
1.1369436,0.41435155,1
0.7006897,0.7626422,1
2.094379,0.8290086,1
2.8957775,0.94001776,1
-2.3575563,1.6719608,1
2.326728,0.968152,1
0.6679165,0.77798545,1
1.116748,0.29078203,1
-2.4128292,0.17152831,1
2.371649,0.8885256,1
3.9217534,0.40267447,1
0.9384511,0.367415,1
4.025483,1.8854285,1
1.0346714,0.70108247,1
-2.8989763,0.69013524,1
3.0584228,0.21583575,1
2.1874292,0.8569336,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.101903,0.20059502,1
-1.2626232,0.36946505,1
1.1425239,0.4756123,1
0.36557317,0.34134954,1
2.1370912,0.34927,1
1.9428054,2.128739,1
3.3110785,0.499136,1
0.12892768,0.55354357,1
-0.69460934,-0.71339935,1
2.2814367,0.34771797,1
4.270859,1.7241756,1
1.1687181,0.7190461,1
2.2237122,0.47416484,1
3.6223242,0.46918857,1
0.6242994,0.41256186,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
2.3155792,0.34388632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.27474722,0.36847514,1
0.37858856,0.047979705,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.0059744,0.7561603,1
1.4724851,0.54056495,1
3.0660858,0.5384376,1
2.3732502,0.92857355,1
2.326595,0.9491014,1
1.2344636,0.75865823,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.22032624,0.4150971,1
3.3130407,0.41976103,1
1.5884092,0.3311004,1
1.9089007,0.23599991,1
-0.6896208,0.8295527,1
0.3956955,0.30230612,1
1.3110948,0.9099949,1
4.9858465,0.42396155,1
-2.3310525,0.95645136,1
0.8720788,0.44409162,1
0.76517063,0.49380195,1
-3.2578788,-0.74536884,1
2.3896248,0.6904074,1
1.8107637,2.54816,1
4.522249,1.8645403,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.387151,0.17883265,1
2.6582446,0.2396693,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
1.6892703,0.25897846,1
1.8015368,0.44188327,1
-1.0531797,-0.0038312124,1
0.6105192,0.4346697,1
3.9417424,-0.8541225,1
0.6313543,0.4942582,1
-0.7520697,0.39708623,1
3.1473036,0.2801939,1
-0.55012316,0.5343333,1
0.9117467,0.73634046,1
2.3580527,0.7105348,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
1.4540993,0.36175495,1
0.3288328,0.38410062,1
0.32820684,0.35561058,1
4.758903,-0.9620996,1
4.3475986,0.51971024,1
0.9137838,0.35805225,1
0.276329,0.27110675,1
3.0111003,0.3448956,1
1.7357384,0.5142372,1
4.5564284,1.6505158,1
3.115091,0.33062553,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.6518565,0.48441926,1
-3.0924115,1.4428513,1
0.57315254,0.40522274,1
4.0096693,1.9267881,1
2.0204573,0.87473786,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
0.6466706,0.35803676,1
-5.344615,0.8791769,1
0.37869623,0.58331555,1
4.5125613,0.45521262,1
-2.070858,1.7572479,1
5.3205576,0.24717942,1
0.33164757,0.36453223,1
3.72445,0.498846,1
-0.8687142,-0.60261655,1
0.54541904,0.48526922,1
1.5067018,0.8855424,1
-3.1711617,0.14598079,1
0.13877106,0.5333879,1
0.68761927,0.21587867,1
2.2391798,1.0740359,1
2.2179298,0.90290093,1
0.5865214,0.50622207,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.9730949,0.39703798,1
0.7793742,0.44277903,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.7417696,0.74193704,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6343647,0.3096359,1
2.7715898,0.4765192,1
0.70894337,-0.5392867,1
0.41236982,0.7627281,1
0.10666212,0.36842155,1
2.4858873,0.93696636,1
0.39835846,0.3250012,1
-1.7685037,0.43655014,1
1.2533913,0.3277322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.1866944,0.19816434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.0333722,0.1505413,1
1.5531601,0.6001825,1
3.5546012,-0.59540766,1
0.80886793,1.6948783,1
1.805679,0.40342212,1
1.6091949,0.2526298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.1792085,0.9807195,1
1.7222229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.3277106,0.49452212,1
1.3111551,0.34268457,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.7623303,1
0.20375198,0.1766581,1
3.4680078,0.48643705,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.836786,0.38644993,1
2.2993903,0.855194,1
0.2563715,0.32805365,1
1.4743682,0.6441222,1
2.3438966,0.66281474,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.0469948,0.2734091,1
1.0376045,0.77288073,1
0.28574434,0.10013964,1
-0.86435324,0.42617628,1
2.1503422,0.7082919,1
3.0223672,0.4779869,1
2.698591,0.6054425,1
-2.4379745,-0.2140593,1
2.251938,0.82807505,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.2091541,0.522916,1
0.56924075,0.31303415,1
0.21649909,0.22738674,1
2.3161411,0.99122566,1
1.5541276,0.36045074,1
1.9666775,0.45270893,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.577834,0.30872867,1
0.4241211,0.27558646,1
2.2311227,0.33090597,1
0.5189403,0.48265728,1
0.3219614,0.16383049,1
-1.7704542,1.0216138,1
1.765577,0.20791972,1
-0.97751653,0.503862,1
0.38500106,0.3459006,1
2.162938,0.23701718,1
2.1956651,1.0154977,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
1.4782628,1.0482382,1
2.4301367,0.8199426,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.8597589,0.11991694,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.752546,0.61236936,1
0.3255095,0.41881615,1
0.4448,0.46362928,1
0.7975272,0.73441494,1
1.2406805,0.41191456,1
0.7667751,0.39153862,1
1.8331896,0.4396601,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.40552092,0.28928778,1
0.2701384,0.45474532,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.15007472,0.33173388,1
-1.6448342,0.74069124,1
2.6100466,0.22758254,1
0.5175215,0.33110407,1
1.1300023,1.3116717,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
0.8821342,0.24102244,1
2.2434652,0.93648154,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.3632042,0.999654,1
5.9702654,2.170248,1
0.2950867,0.4930341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.3030295,0.5337498,1
-5.074668,0.89757997,1
0.22471029,0.5701278,1
2.0757663,0.8085076,1
2.1592226,0.7450029,1
0.51662457,0.2880952,1
-0.33931145,-0.36561668,1
1.7186658,2.2598176,1
1.7067369,2.124169,1
1.1112069,0.27617332,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.8631556,0.6727198,1
0.1807854,-0.5424395,1
0.55334884,0.58050627,1
1.6762173,0.500281,1
0.23043647,0.42155895,1
2.411645,0.46596888,1
1.2790343,0.40263724,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.6940048,0.2812409,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.34158784,0.24361745,1
1.9210116,0.560713,1
0.73021847,0.3252117,1
0.56406766,0.8579762,1
2.7807586,0.21007007,1
0.22423565,0.4042197,1
1.034222,3.302163,1
4.805515,0.3763476,1
-3.0771525,-0.12169521,1
3.049281,0.4921729,1
0.52212596,0.29008657,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.2157717,0.5655008,1
2.4021738,-1.3617862,1
2.1210086,0.28460705,1
4.734688,0.5433424,1
2.181621,0.5006548,1
0.5724927,0.46293232,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.741891,0.55380166,1
2.7910073,0.8964658,1
-0.54358745,0.50430286,1
0.67108506,0.56622803,1
1.399671,0.4578754,1
1.9013581,0.5981679,1
1.3407125,0.53836435,1
0.402435,-0.0050102025,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
0.549941,0.30931905,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
0.9879313,0.5268772,1
0.5089172,0.3567009,1
1.6536853,0.26200107,1
1.8467715,2.311662,1
-1.7654716,-0.43148893,1
0.09070667,0.26520148,1
0.55361134,0.6636429,1
0.45982975,0.33901536,1
4.558854,0.4938309,1
6.27244,0.3794004,1
0.26506734,0.35862422,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.5475495,0.5245626,1
0.7847088,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.57632,0.31003478,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
3.4777064,0.29812244,1
5.017609,2.0611017,1
0.59112227,0.4229569,1
1.3120257,-1.4540681,1
0.7294217,0.4694222,1
0.5135306,0.35280883,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.3825023,0.90314555,1
2.552539,0.33890653,1
0.24181083,0.4288688,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.7017987,0.63512236,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.4463464,0.21022326,1
2.670204,0.3276196,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.7790552,0.5161712,1
2.3795395,0.6517123,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
1.7532457,0.18730846,1
0.8794235,0.67318153,1
-2.8868208,0.09906649,1
0.36075193,0.4482331,1
-1.8065152,0.9342856,1
0.5891308,0.46430793,1
0.5440526,0.3977747,1
0.87454164,0.3728273,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.3540473,0.30585623,1
1.5985998,0.23034504,1
0.92706066,0.56623256,1
0.51625216,0.33057284,1
0.9149365,0.34428698,1
0.51237255,0.089110754,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
1.0263288,0.47351304,1
0.7244975,0.31956303,1
0.51459146,0.4188318,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.1069055,0.37959668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.7808831,0.5259067,1
1.4545102,0.52218187,1
1.6714694,0.32118326,1
0.26198748,0.31606492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.40105855,-0.0055936724,1
2.1617484,0.7358641,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.88601905,0.32058424,1
3.4048753,0.3609032,1
0.61959374,0.6396065,1
4.1349196,-0.54645354,1
0.32266182,0.3875869,1
1.6580193,0.2245247,1
0.21492535,0.52896905,1
4.7997174,0.5769996,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.431909,0.57117975,1
0.59117806,0.23010835,1
1.5527939,0.31718546,1
-3.341677,-0.59651476,1
1.2383603,0.4033792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
2.3347294,0.98779625,1
0.5486288,0.38663334,1
3.66821,0.48609868,1
0.99930364,0.37877685,1
2.28346,0.8814689,1
-1.7825172,0.6117272,1
0.72534275,0.5011652,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.51472425,0.579244,1
2.0408678,0.7882404,1
1.703048,-0.74473184,1
2.7259827,0.3071814,1
0.56082046,0.3312602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0928462,0.24725756,1
0.93745583,0.49441108,1
0.8281357,0.32764703,1
0.4886097,0.38312313,1
0.5067893,0.4461747,1
2.271796,0.8910161,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
-0.019891039,0.36577743,1
2.362824,0.8363222,1
0.19967741,0.20918727,1
4.151148,1.722964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.4703805,0.2700417,1
0.4081133,0.27883664,1
2.7622054,1.0977972,1
2.4744406,1.0694572,1
0.44772962,0.32531762,1
1.4461694,0.6496197,1
0.51070136,0.29806444,1
1.0807288,0.3791014,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.2944741,0.37748632,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.5789863,0.3395332,1
0.3660801,0.548733,1
1.0793406,0.35684484,1
-1.6264522,0.31273717,1
1.000979,0.3473782,1
1.6275507,0.55158716,1
1.3799177,0.51922506,1
0.29952684,0.34138364,1
-4.2469597,-0.1028448,1
4.0575247,0.5909702,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.697326,0.22924522,1
-0.68221265,-1.2371707,1
1.9424356,0.19754758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
1.1657127,0.8027566,1
2.1695268,0.9689552,1
0.39056373,0.21768582,1
0.47022942,0.311054,1
-1.4305843,1.4323844,1
0.5490193,0.50186276,1
0.6771234,0.41562614,1
1.1938446,0.5755246,1
3.0358357,0.18700978,1
