p,q,anomaly
1.9314942,0.28253633,1
0.61596096,0.73469436,1
0.30259347,0.32229406,1
-2.0018022,0.14950159,1
3.646681,-0.0993547,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.822168,1.0354937,1
0.29905725,-0.79627144,1
0.49293524,0.64230466,1
0.3930769,0.37467873,1
0.58702445,0.6709771,1
0.13959832,0.287771,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.8782151,0.2184522,1
0.33372128,0.25561076,1
2.358151,0.34375912,1
1.0477241,0.94425964,1
-1.663672,0.17270112,1
0.49813664,0.7904168,1
0.48517638,0.3864699,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
0.9446112,0.9224355,1
-0.73518753,-1.6678355,1
0.15595981,0.24008177,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.19865008,2.3217962,1
0.4752645,0.39217275,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.9720397,0.22622256,1
2.6257415,-0.64990884,1
0.60292536,1.1391841,1
1.9747157,0.3398319,1
0.6083967,0.3857693,1
0.8732986,0.7919583,1
-2.1310637,1.0325751,1
2.582824,0.9648984,1
-3.5983043,1.0834255,1
0.3122157,0.34580392,1
2.0543933,0.7344359,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.7527375,0.41946584,1
1.8044198,0.23724274,1
-2.0870583,1.0471628,1
1.0065465,0.49442744,1
-2.7583172,0.8370695,1
3.2703617,0.23971796,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.21962623,0.25271308,1
-2.2317622,1.1779028,1
1.975549,0.9968235,1
3.57169,-0.030850753,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.2849229,0.3239059,1
5.2587953,0.49776208,1
0.747307,0.8343182,1
1.2677333,0.48196566,1
0.4359823,2.158446,1
0.6270308,0.71071154,1
0.8781951,-0.023955092,1
-0.5849842,0.66648376,1
2.8614492,0.29541135,1
0.123074725,0.5141727,1
-1.2152846,0.33885017,1
2.1760798,0.27333176,1
3.69479,-0.062800586,1
1.0949631,-0.8928382,1
2.6675222,0.9600623,1
2.2783577,-0.7637853,1
1.8002297,0.2762699,1
-1.5716144,-0.54335093,1
0.17094119,1.0044091,1
0.40728092,0.26208833,1
0.309917,-0.9118958,1
2.0788648,0.875359,1
4.056036,1.4310426,1
0.75716525,0.20372672,1
-0.4982605,-0.7965036,1
2.2969131,0.4008866,1
-0.43576428,0.16247098,1
0.27117723,0.37911457,1
0.7519323,0.59205055,1
2.4487567,0.25056052,1
-0.7351281,-0.30816174,1
1.9796821,0.23331784,1
1.7854211,0.24792199,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.3904793,0.47670597,1
0.82920426,0.8636542,1
0.17479333,0.19325176,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.2161043,1.0850898,1
1.4011594,0.48452407,1
1.2222066,0.4586925,1
2.227285,0.8321854,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.8097522,0.81381774,1
2.5461543,-0.049908817,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.46055704,0.31711173,1
2.5914154,0.25846022,1
1.0595832,0.8718143,1
3.3587282,0.33927304,1
-1.342115,-0.54054385,1
0.34111845,0.37110674,1
1.0296868,0.894705,1
1.6043632,-0.80063146,1
1.6430466,1.864509,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.14030492,0.29156527,1
2.635729,-0.6829126,1
3.0990562,0.30978155,1
2.2408562,0.97483784,1
2.1040812,0.42667824,1
-1.66291,0.12764029,1
2.0742326,0.46839124,1
0.1552833,0.32594848,1
-1.6582141,-1.2763975,1
2.0479875,0.29737347,1
-1.1032867,0.6113758,1
0.84628445,0.9420744,1
-0.8752727,-0.2641013,1
1.8665836,0.24087147,1
2.0037158,0.29694492,1
0.3049733,0.36460048,1
2.8919022,0.301517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
2.1528444,0.81705165,1
1.8922384,0.20488511,1
1.7141565,0.30602682,1
0.8851442,0.8962103,1
2.6116488,0.2200694,1
2.1755922,0.19844611,1
1.8818469,0.31181246,1
2.3892248,0.21436022,1
0.46391904,0.3559602,1
0.49600172,0.396748,1
4.921891,0.31610507,1
0.08360106,0.42916244,1
1.8649979,0.8507096,1
0.4746244,0.63814473,1
2.0073478,0.16689065,1
4.1559486,1.7668855,1
4.114422,0.3671012,1
-2.8000798,0.014496032,1
0.68478507,0.2160305,1
0.2662595,0.41876745,1
0.57245696,0.58032423,1
2.519879,1.1065892,1
-1.1979337,0.07712214,1
1.7277732,0.18059787,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.6532946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
2.0224395,0.24502705,1
1.5880728,-0.8916551,1
0.48245096,0.28932297,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.3176942,0.885348,1
3.64894,0.24406682,1
2.5875568,0.3155501,1
4.476688,0.30528992,1
-2.0152254,0.01841135,1
2.0880344,0.29124683,1
4.771627,0.110799775,1
1.5429158,0.48490626,1
-1.6419595,-0.8505546,1
0.3579489,0.4892373,1
2.7941878,1.1187904,1
0.852722,0.16697003,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
0.93812037,-0.023051366,1
0.18423691,0.5046559,1
0.29298183,0.640567,1
0.86486226,0.3631311,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
2.813874,0.30106586,1
0.45114458,0.36999565,1
-4.143712,2.2380004,1
2.1459255,0.88135725,1
4.180723,0.32287282,1
2.9048412,0.2702809,1
4.9587736,0.30797964,1
1.2122653,0.15407413,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.8918612,1.0290844,1
2.0175743,0.96252817,1
0.4726897,0.33092374,1
-1.3808372,-0.15689613,1
2.3410575,0.29446757,1
-0.19505301,-0.5001209,1
0.12162782,0.29881072,1
1.9157858,0.23968647,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.858121,0.38345677,1
0.6094864,0.81913006,1
-2.1230395,0.99399537,1
2.9594083,0.18202499,1
0.19548114,0.73750466,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.83469474,0.8569227,1
-0.91641337,-0.14475332,1
0.114638165,0.24730353,1
2.204724,0.83708405,1
2.149544,0.79907405,1
-0.781656,0.374052,1
0.36914635,0.42943883,1
2.3519049,1.058489,1
1.6695232,0.22602962,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.15902472,2.1065695,1
0.45218873,0.55816597,1
2.1693265,0.36823016,1
0.23362446,0.31104064,1
2.518889,0.2571073,1
1.0774878,-0.06512821,1
2.3302221,1.0598917,1
4.976193,0.34678113,1
1.8866426,1.0370109,1
-2.116006,0.23459622,1
0.9737746,0.35602945,1
0.101740435,0.44667935,1
-1.084103,0.44487688,1
0.2983667,0.8791309,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.47139096,0.55753267,1
0.5790377,0.54971224,1
4.820238,0.73096865,1
0.3467945,-0.8447223,1
2.0304356,0.35961115,1
0.22715561,0.41028345,1
-1.5693859,-0.20257577,1
3.1756902,0.3754666,1
0.25601476,0.7240261,1
0.04506895,1.1475048,1
2.3751466,0.28431648,1
0.8003222,0.78997964,1
0.5727772,0.6082513,1
-1.7446358,0.41375005,1
0.8790184,0.93359303,1
-4.036672,1.480494,1
1.9895515,0.2005382,1
2.8352745,1.8554721,1
0.5895576,0.6741105,1
0.93184114,0.34243786,1
0.43440574,0.40698242,1
0.9861104,0.55543387,1
3.9158444,1.3052039,1
-4.1178036,-0.58181185,1
4.1372266,-0.11101289,1
0.7394928,0.45360553,1
0.9409207,0.8963624,1
2.2809813,0.98874635,1
0.9911284,0.930418,1
0.7353214,0.2554563,1
0.6343725,0.17520721,1
-1.1719314,-0.41443446,1
1.9131515,0.24816667,1
0.12758602,0.37896025,1
1.7590461,0.22333513,1
0.29554784,0.43842298,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.9369676,0.33787847,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.35054755,0.3590085,1
1.9813812,1.0667862,1
-1.2670841,-0.053107455,1
0.38614088,0.33422327,1
0.6554647,0.35370928,1
-1.5865552,-0.45960236,1
0.8014041,0.6863918,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.6508641,0.2203816,1
-0.80838245,0.812966,1
2.3010032,0.7653268,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.3549397,0.27894902,1
3.5457587,0.39227694,1
0.61712825,0.39621383,1
0.61786425,0.34301114,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.6274185,0.25914705,1
4.470296,1.7550347,1
1.2164826,0.4636296,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.091534,0.854258,1
0.57790834,-0.98450404,1
4.488764,0.4333058,1
1.9280059,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
0.7987647,0.40143812,1
0.46552777,0.41380012,1
-2.538223,0.63570887,1
3.1015344,0.40563965,1
0.3477782,0.48819417,1
0.4725445,0.30014592,1
0.5144988,0.58551794,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.6457818,-0.02442889,1
0.4014747,0.54395586,1
0.15665317,0.24371205,1
3.5800033,0.40002817,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.5993562,0.2012652,1
0.6429435,0.36235172,1
0.90868974,0.91864216,1
1.9383788,0.12700863,1
3.2857778,1.0440178,1
-2.3575563,1.6719608,1
1.884728,0.968152,1
0.45991653,0.46598554,1
1.7667478,0.21278207,1
-2.4128292,0.17152831,1
2.1636488,0.9925256,1
4.3117537,0.3246745,1
1.1464512,0.39341497,1
3.6874828,1.261429,1
0.64467126,1.0910819,1
-2.8989763,0.69013524,1
3.5784233,0.34583575,1
2.031429,0.8049334,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.39292836,0.29369366,1
2.205903,0.35659504,1
-1.2626232,0.36946505,1
0.5445237,0.3456124,1
0.9115733,0.8873496,1
2.5270915,1.2332702,1
1.7348061,1.8427389,1
3.6230788,0.29113603,1
0.36292773,0.16354358,1
-0.69460934,-0.71339935,1
2.671437,0.24371795,1
4.478859,1.8281757,1
0.77871794,1.1090455,1
1.9897125,0.0841649,1
3.5963242,0.07918863,1
0.31229937,0.43856186,1
2.847805,-0.05956936,1
-1.337364,0.55954236,1
2.7055795,0.23988633,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.14474721,0.34247518,1
0.30058855,0.25597972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.7859746,1.7701602,1
1.7844846,0.22856502,1
2.182085,0.14843768,1
2.13925,0.72057366,1
1.9885948,1.0271013,1
0.84446347,0.784658,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.42832643,0.31109715,1
2.2470398,0.029761046,1
1.3024092,0.46110034,1
2.2989008,0.3139999,1
-0.6896208,0.8295527,1
0.18769553,0.19830613,1
0.9210947,0.9359944,1
4.7518463,0.033961564,1
-2.3310525,0.95645136,1
0.27407873,0.3660916,1
0.34917063,0.337802,1
-3.2578788,-0.74536884,1
2.4416249,1.0804068,1
1.4207643,1.9241598,1
4.184249,1.6565411,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.36115104,0.5168327,1
2.996245,0.2656693,1
-0.5270477,0.12010844,1
0.11912194,0.28803986,1
-0.80497754,0.28786975,1
2.0792701,0.31097853,1
0.9175366,0.05188331,1
-1.0531797,-0.0038312124,1
0.29851925,0.48666966,1
3.9417424,-0.8541225,1
0.29335445,0.4682582,1
-0.7520697,0.39708623,1
3.615304,0.43619388,1
-0.55012316,0.5343333,1
0.5217466,1.1263398,1
2.2020526,0.19053498,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
0.57009953,0.335755,1
0.27683294,0.3581006,1
0.094206885,0.19961058,1
4.758903,-0.9620996,1
4.3995986,0.12971032,1
0.5237837,0.38405246,1
0.32832897,0.47910672,1
3.4531007,0.3968956,1
1.6577386,0.28023738,1
4.946429,1.8325157,1
3.7390914,0.4866255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.6258564,0.35441935,1
-3.0924115,1.4428513,1
0.36515254,0.1452228,1
3.9576693,1.536789,1
2.2024574,0.92673767,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
0.9066707,0.5140367,1
-5.344615,0.8791769,1
0.30069625,0.037315547,1
4.4865613,0.06521265,1
-2.070858,1.7572479,1
5.710558,0.37717944,1
0.2796477,0.33853227,1
3.8804502,0.10884605,1
-0.8687142,-0.60261655,1
0.70141923,0.82326937,1
1.116702,0.8335422,1
-3.1711617,0.14598079,1
0.424771,0.14338791,1
0.29761928,0.81387866,1
2.5771801,1.7760353,1
2.0619297,0.20090108,1
0.37852144,0.4022221,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.5830948,0.7870378,1
0.18137422,0.26077908,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.71576947,0.32593715,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
2.050365,0.257636,1
2.2775893,0.26851922,1
0.6049434,-0.019286737,1
0.17836991,0.3727281,1
0.5226622,0.52442163,1
2.147887,1.0409664,1
0.2943585,0.3510012,1
-1.7685037,0.43655014,1
1.2793915,0.48373216,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.5766947,0.30216432,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.1113722,0.38454127,1
1.7611597,0.18418255,1
4.0746017,-0.07540774,1
0.4188679,2.1888785,1
2.195679,0.22142212,1
2.0511947,0.27862978,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2312086,0.7987195,1
1.2022225,0.42867076,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2757106,0.104522154,1
1.7011545,0.21268462,1
3.7072346,0.0026747137,1
-2.3422465,0.47302896,1
0.6214352,-0.046898067,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.139798,0.3723303,1
0.3337521,0.3066582,1
3.8840082,0.27843708,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.3427859,0.33444995,1
2.06539,0.9071938,1
0.28237152,0.40605366,1
0.4083686,0.25412223,1
2.3958967,1.0528141,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.6476043,1.1628801,1
0.077744365,0.43813962,1
-0.86435324,0.42617628,1
2.1763422,0.18829206,1
2.9963672,0.08798693,1
2.0225904,0.21544255,1
-2.4379745,-0.2140593,1
1.4719377,1.0360744,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.5211544,0.31491607,1
0.6992408,0.75503427,1
0.55449915,0.59138674,1
1.874141,0.28922582,1
1.9701273,0.2824508,1
2.304678,0.24470899,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.1878341,0.20472865,1
0.84012115,0.7955866,1
2.7251232,0.25290602,1
0.31094038,0.5866573,1
0.2959614,0.37183046,1
-1.7704542,1.0216138,1
2.155577,0.36391973,1
-0.97751653,0.503862,1
0.56700104,0.6839007,1
2.3709383,0.18501726,1
2.2476652,0.8854975,1
4.036325,-0.019242093,1
-3.0684457,0.5094821,1
1.0882629,1.9582378,1
2.4041367,1.8339424,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.885759,1.055917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9345461,0.9503693,1
0.1435095,0.23681615,1
0.4188,0.3076293,1
0.4075272,0.2924149,1
0.72068036,0.30791456,1
1.2347752,0.5475386,1
0.94918936,0.049660116,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.24952094,0.47128773,1
0.3481384,0.24674538,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2540747,0.38373387,1
-1.6448342,0.74069124,1
2.948047,0.25358254,1
0.17952153,0.2531041,1
0.74000216,1.8316712,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.2721335,0.5270224,1
2.6334655,0.9364816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.207204,0.921654,1
6.568266,0.740248,1
0.5030869,0.41503412,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
4.9650292,0.1437499,1
-5.074668,0.89757997,1
0.3547104,0.18012781,1
2.2837665,0.91250765,1
2.1852226,0.927003,1
0.12662458,1.0160953,1
-0.33931145,-0.36561668,1
1.5106657,1.7398171,1
1.4727365,1.9161689,1
0.7212067,0.6661733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.8371563,0.3607198,1
0.1807854,-0.5424395,1
0.16334885,1.282506,1
0.71421754,0.110281035,1
0.36043662,0.21355899,1
2.2296448,0.2579689,1
2.0590343,0.24663727,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.7200048,0.125241,1
0.29572242,0.45262426,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.9395877,0.84161747,1
1.115012,0.97671276,1
1.1202178,0.5072117,1
0.90206766,0.6499761,1
3.170759,0.28807008,1
0.48423564,0.24821983,1
1.7362224,1.8721616,1
5.195515,0.2983476,1
-3.0771525,-0.12169521,1
2.16528,0.102172956,1
0.13212603,0.29008657,1
-4.4159884,0.11708989,1
2.6377022,-0.022058114,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
4.7997713,0.17550088,1
2.4021738,-1.3617862,1
2.3290088,0.20660709,1
4.760688,0.3353424,1
2.2336214,0.8906545,1
0.2604928,0.30693233,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.1318913,0.34580165,1
3.1810076,1.104466,1
-0.54358745,0.50430286,1
0.46308511,0.410228,1
1.7896705,0.17187545,1
2.0573585,0.20816793,1
1.7307119,0.2523644,1
0.402435,0.41098988,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
0.8619408,0.38731903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.51463467,0.13946784,1
-3.2585661,-0.5304722,1
1.8199311,0.26687723,1
0.6389174,0.3567009,1
2.2516856,1.0160011,1
1.4567722,1.8696618,1
-1.7654716,-0.43148893,1
0.24670665,0.29120147,1
0.9696111,0.89764273,1
0.06982981,1.0150154,1
4.9488544,0.46783084,1
5.5704393,-0.010599598,1
0.26506734,0.30662423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.7035496,0.13456261,1
0.99270827,0.43008596,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.18632008,0.8040347,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
3.8677068,0.27212244,1
4.679609,1.8531023,1
0.27912235,0.47495687,1
1.3120257,-1.4540681,1
0.41742158,0.41742218,1
1.1375306,0.48280877,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.5905025,1.0591453,1
2.9165394,0.3909065,1
0.42381084,0.5848689,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.9357985,0.8691223,1
-2.992797,0.43569115,1
2.464607,-0.09076685,1
-1.0339192,-0.22879024,1
1.8103461,0.23622327,1
3.0342042,0.48361957,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
0.8950551,0.12617123,1
1.3655393,1.0417117,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.1172457,0.42130846,1
1.0354233,0.88118154,1
-2.8868208,0.09906649,1
0.20475207,0.37023312,1
-1.8065152,0.9342856,1
0.6411311,0.6983081,1
0.15405262,0.8657747,1
0.48454154,0.5808274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.7440467,0.30585623,1
1.9106,0.38634503,1
0.53706056,0.3322327,1
0.62025213,0.66857296,1
0.5249363,0.55228716,1
0.40837258,0.32311082,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.6363287,0.49951327,1
0.43849748,0.345563,1
0.12459153,0.9908318,1
0.0013381988,1.3823777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.4969058,0.3015967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.39088303,0.9159063,1
1.8445098,0.2361819,1
1.3334689,0.39918327,1
0.28798765,0.31606495,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.40105855,0.4104064,1
2.2137485,0.83986413,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.67801887,0.26858437,1
3.7948756,0.25690323,1
0.61959374,0.7956066,1
4.65492,-0.0264536,1
0.27066195,0.36158693,1
2.0220191,0.35452467,1
0.5009253,0.13896906,1
5.189718,0.3689996,1
1.4380853,-0.05408895,1
-2.3381925,0.7058414,1
4.7699094,0.18117984,1
0.30517805,0.3861084,1
1.1367935,0.49918544,1
-3.341677,-0.59651476,1
1.8363597,0.2213792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.98779625,1
0.36662883,0.36063337,1
3.9802103,0.2780987,1
1.2333032,0.45677686,1
2.2054598,0.8554689,1
-1.7825172,0.6117272,1
0.33534276,0.5791653,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.34524405,1
2.4308681,0.9182401,1
1.703048,-0.74473184,1
3.115983,0.20318137,1
0.14482053,0.3832602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0928462,0.40325755,1
1.7954559,0.1564112,1
0.2041357,0.32764697,1
0.8006096,0.40912312,1
0.37678933,0.42017472,1
1.8297961,0.96901613,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.4741091,0.36577743,1
2.232824,0.8623218,1
0.7196775,0.6771872,1
3.6571474,1.8269641,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.8603804,0.3220417,1
0.09611334,0.43483663,1
3.1522057,1.0977972,1
2.2664406,0.9134571,1
0.5777298,0.66331774,1
0.7441693,0.25961974,1
0.6667015,0.7660644,1
0.6907286,0.4051016,1
-3.4111216,0.3368618,1
0.37430072,0.15370983,1
0.24247418,0.42948633,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.18898632,0.72953314,1
0.4440801,0.70473313,1
2.1453407,0.82484484,1
-1.6264522,0.31273717,1
0.688979,0.4253782,1
0.587551,0.16158724,1
1.8999174,0.25922507,1
0.53352696,0.67938375,1
-4.2469597,-0.1028448,1
4.395525,0.20097025,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
0.03141281,1.133761,1
2.0093262,0.3852452,1
-0.68221265,-1.2371707,1
2.0984356,0.32754755,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.77571255,0.82875633,1
2.299527,0.9949551,1
0.33856368,0.37368584,1
0.44422942,0.28505403,1
-1.4305843,1.4323844,1
0.21101944,0.47586274,1
0.26112354,0.4676261,1
1.2198439,0.47152466,1
3.425836,0.26500976,1
