p,q,anomaly
1.9594939,0.25453627,1
0.8359611,0.82669425,1
0.1865934,0.33829397,1
-2.0018022,0.14950159,1
3.3466814,-0.39935446,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.7901675,0.99149376,1
0.29905725,-0.79627144,1
0.5689351,0.62630475,1
0.58907664,0.28267872,1
0.7830242,0.89097726,1
0.43959808,0.36377084,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.8502154,0.31045198,1
0.27372128,0.15161078,1
2.162151,0.043759137,1
1.2677237,1.0362602,1
-1.663672,0.17270112,1
0.67413676,0.6744166,1
0.1851764,0.46246976,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.1646109,1.0144361,1
-0.73518753,-1.6678355,1
0.17195982,0.25608176,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.101349875,2.0217955,1
0.7752642,0.09217276,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.7800398,0.28622252,1
2.6257415,-0.64990884,1
0.30292547,1.439185,1
2.2747154,0.3278317,1
0.30839682,0.47776908,1
0.6772988,0.9879587,1
-2.1310637,1.0325751,1
2.8828237,1.0808984,1
-3.5983043,1.0834255,1
0.18021572,0.2858039,1
2.250393,0.93043613,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.8687382,0.11946588,1
2.0244195,0.24924275,1
-2.0870583,1.0471628,1
1.2585466,0.4224273,1
-2.7583172,0.8370695,1
2.970362,-0.060282066,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.26362622,0.14871305,1
-2.2317622,1.1779028,1
1.4555485,1.2968243,1
3.2716904,-0.33085054,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.35692292,0.31190568,1
5.5587974,0.19776215,1
0.77930677,0.85031813,1
1.2797327,0.18196571,1
0.13598228,2.1704464,1
0.98303074,0.4107117,1
1.2061955,-0.32395488,1
-0.5849842,0.66648376,1
3.101449,0.28341115,1
0.24307467,0.17017272,1
-1.2152846,0.33885017,1
2.5200796,0.2853318,1
3.3947902,-0.36280036,1
1.0949631,-0.8928382,1
2.967522,1.0800626,1
2.2783577,-0.7637853,1
1.7562298,0.3042699,1
-1.5716144,-0.54335093,1
-0.12905881,1.3004091,1
0.6912807,-0.037911683,1
0.309917,-0.9118958,1
2.2748644,0.9353588,1
4.356038,1.131042,1
1.0571659,-0.09627323,1
-0.4982605,-0.7965036,1
2.4609132,0.20488659,1
-0.43576428,0.16247098,1
0.24317719,0.15511456,1
0.45193255,0.8920507,1
2.7487564,0.2665605,1
-0.7351281,-0.30816174,1
1.6796812,0.2613178,1
2.0854208,0.33992177,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.7024796,0.17670599,1
0.52920455,1.1636549,1
0.3707931,0.34125173,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.516104,1.1730896,1
1.7011603,0.544524,1
1.5222075,0.51869243,1
2.0312843,1.132186,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.94175225,0.8898176,1
2.2461545,-0.3499086,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.5765572,0.61711144,1
2.891415,0.35046,1
1.255584,1.171815,1
3.6987288,0.24727301,1
-1.342115,-0.54054385,1
0.64111817,0.37110668,1
0.9136871,0.90670514,1
1.6043632,-0.80063146,1
1.3430457,1.8925086,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.15969498,0.24756528,1
2.635729,-0.6829126,1
3.0670567,0.009781554,1
2.1688557,0.9148379,1
2.1360807,0.12667824,1
-1.66291,0.12764029,1
2.1502323,0.16839129,1
0.16728331,0.26594847,1
-1.6582141,-1.2763975,1
2.3479872,0.28537327,1
-1.1032867,0.6113758,1
1.0662843,0.9300747,1
-0.8752727,-0.2641013,1
2.1665833,0.2288713,1
2.2397163,0.30894488,1
0.63297313,0.38060045,1
3.215903,0.209517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.8528436,0.7130517,1
2.128239,0.32088512,1
1.8461562,0.21802685,1
1.0011443,0.98821086,1
2.9116485,0.28006935,1
2.3715918,-0.1015539,1
1.9418472,0.23981239,1
2.6892245,0.3303603,1
0.7039188,0.39996016,1
0.19600175,0.3687479,1
5.2218933,0.288105,1
0.351601,0.12916249,1
1.7889974,0.77470976,1
0.4306243,0.50614464,1
1.7073469,0.28289062,1
3.9799497,1.4668846,1
4.126421,0.06710118,1
-2.8000798,0.014496032,1
0.9847855,-0.08396953,1
0.07025947,0.25476748,1
0.27245706,0.88032424,1
2.8198788,1.0025891,1
-1.1979337,0.07712214,1
1.9677732,0.25659776,1
0.4692995,0.5333999,1
-0.7541438,-0.41453633,1
0.5812945,0.65124947,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.8264387,0.24502702,1
1.5880728,-0.8916551,1
0.2624508,0.4053231,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.017694,1.1853487,1
3.9489415,0.30406678,1
2.8715568,0.3035499,1
4.77669,0.29328972,1
-2.0152254,0.01841135,1
2.324035,0.30324686,1
4.5316253,-0.18920015,1
1.7069161,0.27690625,1
-1.6419595,-0.8505546,1
0.057948917,0.72523737,1
3.0941875,1.0267904,1
1.1527227,-0.13302997,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.2341202,-0.32305115,1
0.48423666,0.20465596,1
-0.0070181787,0.87656707,1
1.164863,0.423131,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.1138737,0.31706583,1
0.25514463,0.27799565,1
-4.143712,2.2380004,1
2.2059255,1.0773579,1
4.192722,0.022872835,1
3.144841,0.29828095,1
5.2587757,0.2919796,1
1.2002659,-0.14592578,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.5918603,1.0290844,1
1.8375739,1.050528,1
0.23268971,0.34292382,1
-1.3808372,-0.15689613,1
2.6410573,0.28246737,1
-0.19505301,-0.5001209,1
0.2376278,0.28681052,1
2.2157855,0.22768632,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.8701215,0.083456755,1
0.3094865,1.1191307,1
-2.1230395,0.99399537,1
3.2714086,0.29802495,1
-0.104518875,0.64550483,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.1346954,0.97692275,1
-0.91641337,-0.14475332,1
0.23463805,0.32330346,1
2.488724,1.1370847,1
2.2415435,0.91907394,1
-0.781656,0.374052,1
0.38114643,0.41743863,1
2.6519046,0.9664891,1
1.9695232,0.24202956,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.14097525,1.5865692,1
0.1521888,0.8581659,1
2.4693263,0.35622996,1
-0.06637557,0.11504063,1
2.2188892,-0.042892724,1
1.285488,-0.36512798,1
2.6302218,0.9678918,1
5.276195,0.33478093,1
1.6466419,1.0210109,1
-2.116006,0.23459622,1
1.2137753,0.47202957,1
0.4017402,0.14667937,1
-1.084103,0.44487688,1
-0.0016333163,1.1031312,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.6913911,0.64953244,1
0.77503747,0.8177121,1
5.1322384,0.7909686,1
0.3467945,-0.8447223,1
1.8344349,0.05961114,1
0.42315537,0.21428347,1
-1.5693859,-0.20257577,1
3.47569,0.2714666,1
-0.043985248,1.064026,1
-0.2549309,1.2635043,1
2.6751463,0.26831645,1
1.1003228,0.8819797,1
0.560777,0.72425145,1
-1.7446358,0.41375005,1
0.76301825,0.82959306,1
-4.036672,1.480494,1
1.8975508,0.31653827,1
2.5352747,1.8554721,1
0.7815576,0.8101103,1
1.1998414,0.46243775,1
0.73440546,0.40698242,1
1.20611,0.25543392,1
3.9758444,1.5252035,1
-4.1178036,-0.58181185,1
3.8372269,-0.41101265,1
1.0394933,0.46560574,1
1.2409215,0.98836297,1
2.0609806,0.8967465,1
1.2911292,1.046418,1
1.035322,-0.044543713,1
0.87437236,-0.124792784,1
-1.1719314,-0.41443446,1
2.2131512,0.23616655,1
0.43958598,0.078960285,1
2.0590458,0.31533492,1
0.099547856,0.29042304,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.6369667,0.037878454,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.63454735,0.37500846,1
1.8933815,1.0227863,1
-1.2670841,-0.053107455,1
0.62614065,0.3942232,1
0.35546488,0.653709,1
-1.5865552,-0.45960236,1
0.6054044,0.8823918,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.9508638,0.2083815,1
-0.80838245,0.812966,1
2.0010026,1.0653274,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.6389396,0.3709488,1
3.8697596,0.19627695,1
0.31712836,0.69621354,1
0.42186445,0.5390109,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.9274197,0.30314702,1
4.246295,1.663034,1
1.4964824,0.4516294,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.20846584,0.65825826,1
0.57790834,-0.98450404,1
4.7407637,0.2373058,1
1.8360052,0.25278592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.0987654,0.40143806,1
0.1655278,0.71379983,1
-2.538223,0.63570887,1
3.217535,0.10563968,1
0.04777822,0.70819426,1
0.17254454,0.5241458,1
0.7104985,0.821518,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.345782,-0.32442868,1
0.10147474,0.7839556,1
0.22865315,0.30371207,1
3.860004,0.20402817,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.8673563,0.3172652,1
0.4469437,0.55835146,1
0.9206899,0.9066424,1
2.2383785,0.4270084,1
3.5857775,1.1600175,1
-2.3575563,1.6719608,1
1.8687277,1.012152,1
0.49191636,0.5579853,1
1.8827473,0.28478205,1
-2.4128292,0.17152831,1
2.1956484,0.8885256,1
4.611756,0.26467448,1
0.98245114,0.40541512,1
3.9874847,1.069429,1
0.34467143,1.3910828,1
-2.8989763,0.69013524,1
3.8744237,0.25383574,1
2.3314288,1.000934,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.09292835,-0.0063063353,1
2.0579028,0.056595027,1
-1.2626232,0.36946505,1
0.45252395,0.43761218,1
0.69157314,0.7553495,1
2.8270912,0.93327016,1
1.4348052,1.8587391,1
3.5310793,-0.008864,1
0.4549275,-0.13645634,1
-0.69460934,-0.71339935,1
2.9714367,0.25971794,1
4.778861,1.7681755,1
0.47871816,1.4090464,1
1.6777122,-0.215835,1
3.2963245,-0.22081128,1
0.11629938,0.27456188,1
2.5478053,-0.35956913,1
-1.337364,0.55954236,1
3.0055792,0.25588626,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.45674723,0.042475164,1
0.24058856,0.09197971,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.5459739,1.8861597,1
1.9804844,0.3205648,1
2.4820848,-0.15156229,1
1.8272499,0.97257364,1
2.2885945,0.9111015,1
0.54446375,1.0846586,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.72832614,0.37109703,1
2.5470395,-0.27023876,1
1.6264088,0.23710038,1
2.5989006,0.24199982,1
-0.6896208,0.8295527,1
0.17569542,0.2583061,1
0.62109494,1.2359952,1
4.4838457,-0.26603824,1
-2.3310525,0.95645136,1
0.18207872,0.26209164,1
0.21317062,0.34980202,1
-3.2578788,-0.74536884,1
2.2456253,1.3804077,1
1.1207638,1.8641596,1
4.484251,1.3565402,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.061151028,0.7688327,1
3.2482452,0.27766925,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.3792698,0.4029783,1
1.2175374,-0.24811657,1
-1.0531797,-0.0038312124,1
0.39051902,0.29066968,1
3.9417424,-0.8541225,1
0.59335417,0.16825823,1
-0.7520697,0.39708623,1
3.7313046,0.1361939,1
-0.55012316,0.5343333,1
0.2217466,1.4263407,1
2.5020523,0.49053472,1
2.2335556,0.9534064,1
-0.9902163,0.9651875,1
0.87009954,0.035754964,1
0.5168327,0.058100596,1
0.29020667,0.16761059,1
4.758903,-0.9620996,1
4.071598,-0.17028964,1
0.22378375,0.68405217,1
0.13232899,0.27110675,1
3.7771015,0.20089562,1
1.7297381,0.47623712,1
5.246431,1.7885158,1
4.0630918,0.18662551,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.3258565,0.44641912,1
-3.0924115,1.4428513,1
0.065152556,0.26122278,1
4.1536713,1.236788,1
2.3344579,1.0187383,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1866703,0.21403673,1
-5.344615,0.8791769,1
0.28469622,0.12531555,1
4.0545607,-0.23478718,1
-2.070858,1.7572479,1
6.01056,0.28517944,1
0.5636475,0.038532242,1
3.5804505,-0.19115387,1
-0.8687142,-0.60261655,1
0.95341915,0.9432693,1
0.8167021,1.0295428,1
-3.1711617,0.14598079,1
0.5407711,-0.156612,1
-0.0023807287,1.0818788,1
2.1891801,1.8080359,1
2.3619294,0.5009008,1
0.078521445,0.6822222,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.28309482,1.0870384,1
0.377374,0.3927791,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.4157697,0.5219369,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.8543643,0.7176359,1
2.3695889,-0.03148079,1
0.48894322,-0.31928653,1
0.46236974,0.07272811,1
0.658662,0.7324216,1
2.4478867,0.9809664,1
0.17835838,0.3630013,1
-1.7685037,0.43655014,1
1.2913909,0.18373221,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.8766944,0.24216433,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2593725,0.1885413,1
2.0611594,0.38018233,1
3.774602,-0.37540752,1
0.11886788,2.0968783,1
2.4956787,0.2654221,1
2.3311954,0.2906298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.323208,1.0187197,1
1.5022234,0.4886707,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.0077105,-0.19547771,1
2.0011542,0.3046844,1
3.407235,-0.29732507,1
-2.3422465,0.47302896,1
0.48943514,-0.34689784,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.43579805,0.072330296,1
0.57375187,0.63465804,1
3.6880085,-0.021562934,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.14678591,0.24244995,1
2.30539,0.9991943,1
0.29437155,0.2900535,1
0.7083683,-0.045877784,1
2.199897,1.352815,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.27340913,1
0.34760445,1.462881,1
0.32974434,0.13813964,1
-0.86435324,0.42617628,1
2.476342,0.4882918,1
2.4323666,-0.21201292,1
2.11459,-0.084557414,1
-2.4379745,-0.2140593,1
1.6679385,1.3360753,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.4291549,0.014916062,1
0.89524096,0.8590342,1
0.630499,0.7233868,1
1.9901404,0.7212256,1
2.2381275,0.3104508,1
2.0046773,-0.055291012,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.11216591,0.22072867,1
0.9761214,0.9155865,1
3.009123,0.32490605,1
0.010940358,0.7026574,1
-0.004038602,0.20783046,1
-1.7704542,1.0216138,1
2.4555767,0.35191953,1
-0.97751653,0.503862,1
0.69900113,0.71590054,1
2.670938,0.38101703,1
2.0516648,0.97749794,1
3.7363253,-0.31924188,1
-3.0684457,0.5094821,1
0.7882631,1.870238,1
2.1041365,1.861942,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.6337589,1.0679169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.1545458,0.9383697,1
0.1875095,0.23681618,1
0.118800014,0.31962937,1
0.395527,0.40841502,1
1.0206809,0.41191453,1
1.3507746,0.24753864,1
1.2491902,-0.2503397,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.26152092,0.25128764,1
0.5841385,-0.05325462,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2820747,0.1877339,1
-1.6448342,0.74069124,1
3.2440474,0.2655825,1
0.19152154,0.2811041,1
0.44000238,1.9516715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.5721344,0.51102245,1
2.9334652,1.1124814,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.1752045,0.9056541,1
6.8362665,1.0402486,1
0.8470867,0.44303417,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.2650313,-0.15625007,1
-5.074668,0.89757997,1
0.55071014,-0.11987212,1
2.2077668,0.9405077,1
2.4852223,1.015003,1
-0.17337531,1.2360948,1
-0.33931145,-0.36561668,1
1.6746659,2.0398169,1
1.6687373,1.904169,1
0.4212069,0.96617365,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.5371554,0.16471979,1
0.1807854,-0.5424395,1
-0.13665107,1.5345061,1
0.95421773,-0.18971889,1
0.55643636,-0.08644098,1
2.1416445,-0.04203111,1
1.8630337,0.25863728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.0200045,0.42524076,1
0.099722385,0.1526243,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.163588,0.9336177,1
1.2310115,1.0687134,1
1.4202187,0.5072117,1
1.1540676,0.34997618,1
3.4707587,0.30407,1
0.5882356,0.68021965,1
1.4362215,2.1721613,1
5.4955173,0.28234762,1
-3.0771525,-0.12169521,1
2.4652798,-0.19782697,1
-0.16787392,0.24608655,1
-4.4159884,0.11708989,1
2.3377025,-0.3220579,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.0837727,-0.12449911,1
2.4021738,-1.3617862,1
2.6290085,0.3226071,1
5.06069,0.03534241,1
2.0376208,1.1906552,1
0.35249257,0.31893235,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.1438904,0.045801654,1
3.4810073,1.1164657,1
-0.54358745,0.50430286,1
0.583085,0.4222281,1
2.0896702,0.23187543,1
1.7573577,-0.0918321,1
2.0307117,0.2683643,1
0.5344351,0.5909897,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.1019413,0.44731903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.31863475,-0.16053207,1
-3.2585661,-0.5304722,1
1.8039309,0.2508772,1
0.8349173,0.40070087,1
2.011685,0.7640011,1
1.1567715,1.8536615,1
-1.7654716,-0.43148893,1
0.23470654,0.3032015,1
1.2376114,0.9896433,1
-0.23017009,0.92301553,1
5.2488565,0.1678309,1
5.8704414,-0.3105994,1
0.22106734,0.12662423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.40355,-0.16543728,1
1.2927091,0.47408593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.11367993,0.7120349,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.167709,0.2601223,1
4.979611,1.5531014,1
0.37112212,0.2789569,1
1.3120257,-1.4540681,1
0.22142163,0.32542223,1
1.1975307,0.39080894,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.8905022,1.047146,1
3.1365402,0.1949065,1
0.5998109,0.61686873,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2037988,0.96112275,1
-2.992797,0.43569115,1
2.7646067,-0.39076662,1
-1.0339192,-0.22879024,1
2.030346,0.24822326,1
3.254205,0.18361962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.1950558,-0.17382866,1
1.5135393,1.3417126,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.3372464,0.22530845,1
1.0234239,0.89318174,1
-2.8868208,0.09906649,1
0.5047518,0.39823318,1
-1.8065152,0.9342856,1
0.9091309,0.87830794,1
-0.14594729,0.98177487,1
0.18454158,0.8808274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.0440464,0.30585623,1
1.8185992,0.08634503,1
0.23706059,0.52823246,1
0.6922523,0.65657276,1
0.2249364,0.8522871,1
0.46837252,0.50311065,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.3363288,0.799513,1
0.3224973,0.35756308,1
-0.17540842,1.0028319,1
-0.2986616,1.4983772,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.7969055,0.24159665,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.09088306,1.2159071,1
2.1445096,0.25218183,1
1.6334698,0.50318325,1
0.58798736,0.40406495,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5330586,0.59040624,1
2.305748,0.9558643,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.37801903,0.4645841,1
4.0948777,0.27290314,1
0.79559386,0.7836064,1
4.222919,-0.3264534,1
0.5106617,0.061586916,1
2.24202,0.26252472,1
0.6169254,-0.16103084,1
5.48972,0.06899962,1
1.530086,-0.35408872,1
-2.3381925,0.7058414,1
4.4699073,-0.11882016,1
0.365178,0.3741082,1
1.3767942,0.49918544,1
-3.341677,-0.59651476,1
1.9283597,0.2653792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.8327292,1.0317962,1
0.36662877,0.34863317,1
3.8882108,-0.02190131,1
1.4573036,0.47277677,1
2.2334602,0.93146896,1
-1.7825172,0.6117272,1
0.035342753,0.81516534,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.24472423,0.12124406,1
2.7308679,1.1142408,1
1.703048,-0.74473184,1
3.4159827,0.2631814,1
0.3408203,0.18726021,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0048459,0.10325757,1
1.6154554,0.45641094,1
0.2321357,0.32764703,1
1.1286099,0.4211232,1
0.18078935,0.12017475,1
1.7697959,1.0290163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.7141089,0.40977746,1
2.0368235,1.1623225,1
0.7076773,0.7931874,1
3.4171476,1.8549638,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.8723799,0.12604171,1
0.36411327,0.13483664,1
3.4522054,1.1417971,1
1.9664397,0.6614571,1
0.77372956,0.82731766,1
1.0441699,-0.04038027,1
0.6547013,0.7940645,1
0.39072877,0.7051013,1
-3.4111216,0.3368618,1
0.38630086,-0.14629008,1
0.43847394,0.23348635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.111013636,0.74153334,1
0.7240802,0.69273293,1
1.8453399,0.6328448,1
-1.6264522,0.31273717,1
0.9569789,0.44137812,1
0.81155086,-0.13841274,1
2.1079175,0.24322505,1
0.66952676,0.7553836,1
-4.2469597,-0.1028448,1
4.0955243,-0.099029705,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.26858705,1.1457608,1
1.9173255,0.08524522,1
-0.68221265,-1.2371707,1
2.350436,0.23554757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.47571278,1.128757,1
2.119527,0.87495524,1
