p,q,anomaly
-1.8048248,0.2877479,1
-0.91156214,-0.9998497,1
0.6468645,-0.24105702,1
-4.7179384,0.46974298,1
-0.10872153,0.09175831,1
-2.083555,-1.0160999,1
2.6442523,0.2178256,1
-2.3615615,-0.24022935,1
3.4392157,1.2881794,1
-1.4009445,-0.19427261,1
-1.4112681,-0.039866112,1
0.7380692,-0.6996785,1
-0.42678106,0.21130133,1
-0.5991218,0.111583285,1
0.030107053,0.5221793,1
-2.3740003,1.0558723,1
-2.122385,0.8454657,1
-3.4240508,0.50816154,1
1.1784606,-0.81737155,1
0.5224677,1.0127839,1
1.3225282,0.45212767,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
-0.2284654,0.21846865,1
1.4852961,0.08893448,1
0.32673228,0.50592166,1
3.6497178,0.97662604,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.46909449,1.0172933,1
1.8341584,0.932765,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.5726154,0.3682165,1
-2.1289408,-0.3152821,1
1.3199353,-0.107057676,1
2.073992,-0.24832034,1
0.23989634,-0.24167307,1
-2.5770419,0.17703208,1
2.4839292,-0.1853342,1
1.8174937,0.37653646,1
0.6259608,1.0366938,1
0.41659334,0.41629416,1
-2.0018022,0.14950159,1
3.1266806,-0.6193546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.6241683,1.0254933,1
0.29905725,-0.79627144,1
0.6909353,0.54830456,1
0.7990769,0.07267876,1
0.9930243,0.680977,1
0.64959836,0.48577106,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.9722147,0.52045226,1
0.23972131,0.14161076,1
1.9521512,-0.16624084,1
1.0577246,1.2462593,1
-1.663672,0.17270112,1
0.5081365,0.8844169,1
-0.024823593,0.58447,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
0.954611,1.2244352,1
-0.73518753,-1.6678355,1
0.2699597,0.33408192,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.31135005,1.8117963,1
1.0052645,-0.11782722,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.8580391,0.32022268,1
2.6257415,-0.64990884,1
0.09292547,1.6491841,1
2.484717,0.53783196,1
0.0983968,0.68776935,1
0.46729854,1.1979579,1
-2.1310637,1.0325751,1
3.0928252,0.8708983,1
-3.5983043,1.0834255,1
0.30221584,0.25180393,1
2.480393,1.1404355,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.6587367,-0.0905341,1
1.8144203,0.03924274,1
-2.0870583,1.0471628,1
1.2245471,0.58842754,1
-2.7583172,0.8370695,1
2.7603605,-0.27028218,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.22962625,0.13871303,1
-2.2317622,1.1779028,1
1.465549,1.5068234,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.1909229,0.52190596,1
5.7687964,-0.012237845,1
0.96530676,0.9283183,1
1.0697336,-0.028034296,1
-0.074017696,1.9604465,1
0.92903084,0.20071165,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
3.2774496,0.49341142,1
0.3410746,0.0041727256,1
-1.2152846,0.33885017,1
2.7060795,0.07533179,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
3.1775234,1.1780629,1
2.2783577,-0.7637853,1
1.8102301,0.18226993,1
-1.5716144,-0.54335093,1
-0.33905897,1.2024088,1
0.81328094,-0.24791177,1
0.309917,-0.9118958,1
2.484866,0.971359,1
4.5860357,0.9010423,1
1.2871659,-0.3062734,1
-0.4982605,-0.7965036,1
2.5149126,-0.0051134164,1
-0.43576428,0.16247098,1
0.36517736,0.07711458,1
0.24193247,1.1020501,1
2.9587579,0.34456065,1
-0.7351281,-0.30816174,1
1.4696821,0.13931784,1
2.2954223,0.54992205,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.7124789,-0.033294033,1
0.31920427,1.373654,1
0.5807934,0.3072516,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.7261055,1.0950903,1
1.9111594,0.5985239,1
1.742207,0.56469244,1
1.821285,1.3421851,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.81975204,1.0118172,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.36655694,0.8271117,1
3.1214151,0.56046027,1
1.485584,1.3818141,1
3.5767276,0.037273012,1
-1.342115,-0.54054385,1
0.85111845,0.3811066,1
1.1436874,0.69670486,1
1.6043632,-0.80063146,1
1.1330466,1.7505084,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.3696952,0.2815654,1
2.635729,-0.6829126,1
2.9010553,-0.20021842,1
2.334857,0.88083774,1
2.3220806,-0.083321735,1
-1.66291,0.12764029,1
2.292232,-0.041608732,1
-0.042716704,0.23194851,1
-1.6582141,-1.2763975,1
2.5579886,0.49537355,1
-1.1032867,0.6113758,1
0.85628426,1.140074,1
-0.8752727,-0.2641013,1
2.3765848,0.43887156,1
2.1177151,0.09894491,1
0.7109733,0.4586006,1
3.0059016,-0.00048299436,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.6428446,0.7030518,1
2.0062382,0.11088513,1
1.7061561,0.29802695,1
0.791144,1.19821,1
3.12165,0.3140695,1
2.6015918,-0.31155404,1
1.9758466,0.4058126,1
2.899226,0.120360255,1
0.86991906,0.36596003,1
-0.01399824,0.4907481,1
5.4318924,0.4101052,1
0.4056009,-0.08083749,1
1.6669981,0.6327098,1
0.48462424,0.62814486,1
1.4973478,0.07289066,1
4.1459494,1.2568855,1
3.916421,-0.1428988,1
-2.8000798,0.014496032,1
1.2147856,-0.29396966,1
-0.13974051,0.22076748,1
0.062457033,1.0903237,1
3.0298803,1.0125896,1
-1.1979337,0.07712214,1
2.1337743,0.37859797,1
0.61129946,0.61140007,1
-0.7541438,-0.41453633,1
0.7472947,0.70524937,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6164396,0.25502697,1
1.5880728,-0.8916551,1
0.4724511,0.18732299,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.8076938,1.3953478,1
4.1589413,0.35406673,1
3.0135565,0.51355016,1
4.986689,0.50329,1
-2.0152254,0.01841135,1
2.2020338,0.093246855,1
4.365626,-0.39920035,1
1.7469158,0.27290633,1
-1.6419595,-0.8505546,1
-0.15205106,0.5832374,1
3.304189,0.8167902,1
1.3827227,-0.34303012,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.69423693,-0.0053440426,1
-0.21701816,0.7345671,1
1.3748621,0.45713118,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.3238752,0.395066,1
0.04514461,0.06799566,1
-4.143712,2.2380004,1
2.259925,1.287357,1
3.9827223,-0.18712714,1
3.3108423,0.17628093,1
5.468775,0.21397965,1
1.4122651,-0.35592598,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3618603,1.019084,1
1.7155746,0.9525283,1
0.06668971,0.13292378,1
-1.3808372,-0.15689613,1
2.8710573,0.49246764,1
-0.19505301,-0.5001209,1
0.02762781,0.4968108,1
2.425787,0.43768656,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.66012,-0.12654322,1
0.09948649,1.3291298,1
-2.1230395,0.99399537,1
3.2774081,0.088024974,1
-0.31451902,0.4355046,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.3446945,1.0549222,1
-0.91641337,-0.14475332,1
0.332638,0.44530365,1
2.6307237,1.3470838,1
2.451545,0.9970737,1
-0.781656,0.374052,1
0.17114636,0.6274389,1
2.861906,0.7564888,1
2.1795244,0.32002974,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.35097542,1.5765687,1
-0.05781121,1.0681654,1
2.6793277,0.56623024,1
-0.28637555,-0.10495937,1
2.008888,-0.25289285,1
1.285488,-0.5851281,1
2.8402233,0.75789154,1
5.486194,0.5447812,1
1.4806427,0.923011,1
-2.116006,0.23459622,1
1.3797745,0.26202932,1
0.61174047,-0.06332061,1
-1.084103,0.44487688,1
-0.2116333,1.1811305,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.48139083,0.8595327,1
0.98503774,0.871712,1
5.1422377,0.82496876,1
0.3467945,-0.8447223,1
1.6244358,-0.15038884,1
0.63315564,0.0042834687,1
-1.5693859,-0.20257577,1
3.6856914,0.28146648,1
-0.25398538,0.92202616,1
-0.47493103,1.0435047,1
2.8851478,0.1903165,1
1.3103219,1.0919791,1
0.7707773,0.49425143,1
-1.7446358,0.41375005,1
0.9730185,0.83959293,1
-4.036672,1.480494,1
1.6875517,0.106538236,1
2.3252733,1.8454716,1
0.70355743,0.9761105,1
1.2538418,0.54043794,1
0.94440573,0.41098237,1
0.99611026,0.04543391,1
4.0098453,1.3152044,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.2494924,0.25560552,1
1.4509206,1.1983621,1
2.270982,0.68674624,1
1.5211293,0.83641785,1
1.265322,-0.25454384,1
1.0603728,-0.33479294,1
-1.1719314,-0.41443446,1
2.4231527,0.44616678,1
0.4295861,-0.1310397,1
2.2690473,0.5253352,1
-0.11045212,0.32442316,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.4269676,-0.17212152,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.7565476,0.45300862,1
1.9913816,1.0567857,1
-1.2670841,-0.053107455,1
0.7921409,0.42822337,1
0.14546484,0.8637093,1
-1.5865552,-0.45960236,1
0.3954041,1.0923913,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.1608653,0.41838172,1
-0.80838245,0.812966,1
1.7910033,1.2753265,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.7809393,0.58094907,1
3.659758,-0.013723055,1
0.10712837,0.9062138,1
0.21186437,0.74901116,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.1374197,0.2691469,1
4.1482964,1.4530349,1
1.3104823,0.6816294,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.4184661,0.44825798,1
0.57790834,-0.98450404,1
4.7067633,0.027305802,1
1.6260061,0.3067858,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.3087645,0.3994381,1
-0.04447221,0.9238001,1
-2.538223,0.63570887,1
3.0075336,-0.1043603,1
-0.16222176,0.47819427,1
-0.037455477,0.60214597,1
0.9204988,0.6995178,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
-0.10852524,0.9499558,1
0.06265315,0.3377122,1
3.6940026,-0.005971821,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.9013572,0.10726521,1
0.23694359,0.76835173,1
0.7106896,1.1166418,1
2.44838,0.6570084,1
3.795779,0.95001763,1
-2.3575563,1.6719608,1
1.7907283,0.9581521,1
0.67791635,0.7679856,1
1.6727482,0.11878206,1
-2.4128292,0.17152831,1
2.3616498,0.8985255,1
4.821755,0.23067449,1
0.9284513,0.19541502,1
4.197484,1.1674293,1
0.13467138,1.6010818,1
-2.8989763,0.69013524,1
3.7964227,0.04383573,1
2.5614288,1.2109331,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.1119022,-0.15340495,1
-1.2626232,0.36946505,1
0.24252382,0.64761245,1
0.92157316,0.87734973,1
3.0370927,0.70327014,1
1.2248061,1.9567394,1
3.3210778,-0.21886398,1
0.6649278,-0.34645653,1
-0.69460934,-0.71339935,1
3.1814382,0.3377181,1
4.98886,1.734176,1
0.2687179,1.6190455,1
1.6877127,-0.42583522,1
3.086323,-0.4308115,1
-0.093700595,0.22856188,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.2155807,0.33388644,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.44674733,-0.16752481,1
0.20658858,0.057979695,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.3799747,1.6561596,1
2.1904857,0.5305651,1
2.7120848,-0.36156246,1
1.8372504,0.91857374,1
2.498596,1.1211009,1
0.33446348,1.2946577,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9383264,0.40909716,1
2.7770395,-0.48023903,1
1.4164097,0.15910041,1
2.808902,0.40800002,1
-0.6896208,0.8295527,1
0.38569564,0.312306,1
0.4110947,1.4459943,1
4.4498453,-0.47603852,1
-2.3310525,0.95645136,1
-0.02792129,0.25209177,1
0.0471706,0.13980201,1
-3.2578788,-0.74536884,1
2.0356238,1.5904068,1
0.91076386,1.8301601,1
4.7142487,1.1465411,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.14884895,0.7148328,1
3.2142444,0.06766927,1
-0.5270477,0.12010844,1
0.21312192,0.29803973,1
-0.80497754,0.28786975,1
2.5892713,0.6129786,1
1.4275365,-0.4581168,1
-1.0531797,-0.0038312124,1
0.6005193,0.080669716,1
3.9417424,-0.8541225,1
0.80335444,-0.04174178,1
-0.7520697,0.39708623,1
3.5213032,-0.07380607,1
-0.55012316,0.5343333,1
0.011746602,1.6363398,1
2.7120538,0.72053474,1
2.287555,0.9434065,1
-0.9902163,0.9651875,1
1.1000999,-0.17424501,1
0.68283296,-0.15189938,1
0.50020695,0.0016105887,1
4.758903,-0.9620996,1
3.9935977,-0.38028982,1
0.013783745,0.89405245,1
-0.07767099,0.26110688,1
3.5671,-0.0091043655,1
1.563739,0.6862374,1
5.45643,1.8425162,1
3.853091,-0.023374483,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.11585651,0.6564194,1
-3.0924115,1.4428513,1
-0.14484742,0.05122276,1
4.3636703,1.026789,1
2.2124567,1.2287374,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0206711,0.004036744,1
-5.344615,0.8791769,1
0.20669626,0.047315534,1
3.97656,-0.44478744,1
-2.070858,1.7572479,1
6.220559,0.07517945,1
0.6856477,-0.17146774,1
3.370449,-0.40115407,1
-0.8687142,-0.60261655,1
0.91941905,1.0212688,1
0.60670185,1.2395419,1
-3.1711617,0.14598079,1
0.33077088,-0.3666122,1
-0.2123807,1.1158782,1
2.067179,1.974035,1
2.571931,0.7309008,1
-0.13147853,0.4962222,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.073094845,1.2970375,1
0.58737427,0.27077892,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.2057696,0.73193717,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6443652,0.663636,1
2.5995889,-0.24148078,1
0.70894337,-0.5392867,1
0.6043697,-0.13727187,1
0.82466227,0.74242145,1
2.6578882,0.9469663,1
0.3883586,0.15300123,1
-1.7685037,0.43655014,1
1.0813918,-0.026267795,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.086696,0.20816436,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2253716,-0.021458704,1
2.2711608,0.5901826,1
3.5546012,-0.59540766,1
-0.0911321,1.8868787,1
2.7056801,0.23142214,1
2.165194,0.08062981,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.5332096,0.8087194,1
1.7122225,0.5426706,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
3.9737098,-0.40547794,1
2.2111557,0.5146847,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.33779812,-0.13766968,1
0.7417521,0.7206581,1
3.478007,-0.23156291,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
-0.06321406,0.03244996,1
2.4913898,1.2091935,1
0.08437153,0.50005376,1
0.9383683,-0.2558779,1
1.9898968,1.5628141,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.764994,0.26340923,1
0.1376044,1.67288,1
0.2957442,-0.07186035,1
-0.86435324,0.42617628,1
2.6863434,0.7182918,1
2.486366,-0.42201316,1
2.34459,-0.29455757,1
-2.4379745,-0.2140593,1
1.8979385,1.5460744,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.2191534,-0.19508392,1
1.1052403,0.86903405,1
0.7524992,0.6013866,1
1.7801414,0.7992258,1
2.292127,0.18845078,1
1.7946781,-0.26529115,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.32216606,0.2987288,1
1.1421207,0.9935865,1
3.1311243,0.15890601,1
-0.19905962,0.4726574,1
-0.21403858,0.1738305,1
-1.7704542,1.0216138,1
2.6655781,0.5619198,1
-0.97751653,0.503862,1
0.5770009,0.8819008,1
2.8809395,0.5910173,1
1.8416654,1.1874971,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.5782628,1.9482373,1
1.8941368,1.7199419,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.6877593,0.85791683,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.944546,1.148369,1
0.15350953,0.24681619,1
-0.091199964,0.10962933,1
0.6055273,0.19841494,1
1.23068,0.40191466,1
1.1407756,0.037538625,1
1.4591893,-0.46033996,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.051520914,0.4612879,1
0.44213852,-0.26325476,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.16007471,-0.022266092,1
-1.6448342,0.74069124,1
3.1660464,0.0555825,1
-0.018478455,0.15910411,1
0.23000228,2.0496707,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.7821335,0.41302255,1
3.1434667,0.94648147,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.0092032,0.80765414,1
6.870267,1.2702487,1
1.0330873,0.32103398,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.495029,-0.36625025,1
-5.074668,0.89757997,1
0.7607104,-0.3298723,1
2.0857656,0.8105076,1
2.6952238,0.93700284,1
-0.38337553,1.0260957,1
-0.33931145,-0.36561668,1
1.7086654,2.2498183,1
1.8787364,2.1141698,1
0.21120684,1.1761729,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.3271563,-0.04528022,1
0.1807854,-0.5424395,1
-0.34665126,1.4805057,1
1.140218,-0.3997191,1
0.76643664,-0.29644114,1
2.239644,-0.25203124,1
1.6530346,0.048637263,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.2500045,0.63524103,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.2415874,1.143617,1
1.0210124,1.2787125,1
1.6302178,0.50121176,1
1.1200682,0.13997617,1
3.6807601,0.38207018,1
0.5982355,0.75821984,1
1.2262224,2.4021614,1
5.7055163,0.20434761,1
-3.0771525,-0.12169521,1
2.6952798,-0.40782717,1
-0.3778741,0.2800867,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.225771,-0.33449927,1
2.4021738,-1.3617862,1
2.8590086,0.11260709,1
5.2906876,-0.17465757,1
1.8276216,1.4006543,1
0.56249285,0.10893234,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.9338903,-0.16419832,1
3.6910088,0.9064657,1
-0.54358745,0.50430286,1
0.68108493,0.21222804,1
2.2996716,0.26587555,1
1.5473586,-0.30183223,1
2.2407131,0.3463645,1
0.41243488,0.7129899,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.2879415,0.48131916,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.7259315,0.17287724,1
1.0649178,0.36670074,1
1.8456857,0.7980012,1
0.94677174,1.7756622,1
-1.7654716,-0.43148893,1
0.44470677,0.09320151,1
1.2916118,1.1996424,1
-0.44017032,0.6930155,1
5.4588556,-0.042169124,1
6.100439,-0.52059966,1
0.2750672,0.004624228,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.1935484,-0.3754375,1
1.5027082,0.42808595,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.32368007,0.4880348,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.377708,0.47012255,1
5.2096086,1.3431023,1
0.5811224,0.068956904,1
1.3120257,-1.4540681,1
0.011421634,0.1154222,1
1.2515311,0.18080886,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
3.1205022,1.257145,1
2.9265387,-0.015093492,1
0.43381068,0.782869,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2577991,1.171122,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.8203467,0.038223248,1
3.0442035,-0.026380392,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4050549,-0.38382888,1
1.4795399,1.5517117,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.127245,0.0153084565,1
1.233423,0.68318146,1
-2.8868208,0.09906649,1
0.7147521,0.276233,1
-1.8065152,0.9342856,1
0.96313083,1.0003076,1
-0.3559475,0.75177485,1
-0.025458418,1.0908269,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2540479,0.29585636,1
1.6086001,-0.12365495,1
0.02706059,0.73823273,1
0.52625203,0.86657304,1
0.014936396,1.0622866,1
0.5223724,0.62511086,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.12632881,1.0095127,1
0.5324976,0.14756304,1
-0.3854086,0.772832,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.006907,0.2075967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.11911692,1.4259062,1
2.354511,0.33018202,1
1.8434689,0.49318337,1
0.79798764,0.3260648,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.4110584,0.71240646,1
2.5157495,0.74586403,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.168019,0.6745844,1
4.304877,0.35090333,1
0.6295936,0.9936065,1
4.1349196,-0.54645354,1
0.67666197,-0.14841306,1
2.0320184,0.05252469,1
0.40692517,-0.37103105,1
5.699719,-0.14100036,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.259908,-0.32882032,1
0.4191779,0.5841085,1
1.5447935,0.48918557,1
-3.341677,-0.59651476,1
2.1383607,0.23137924,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7987298,0.9777964,1
0.37662867,0.55863345,1
3.6782093,-0.23190129,1
1.5553039,0.55077696,1
2.111459,1.0534685,1
-1.7825172,0.6117272,1
-0.17465723,0.6731654,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.34272414,0.04324405,1
2.9408693,1.3242399,1
1.703048,-0.74473184,1
3.6259842,0.31718126,1
0.5508206,-0.022739796,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.1028454,-0.10674241,1
1.4934561,0.6664112,1
0.11013572,0.31764713,1
1.2066092,0.21112315,1
-0.029210666,-0.08982523,1
1.7357965,1.0630157,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.88010913,0.3757773,1
1.8268242,1.3723216,1
0.9176776,0.5831871,1
3.2511463,1.7329645,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.6623808,-0.083958276,1
0.41811317,-0.07516334,1
3.662207,1.1077976,1
1.7564406,0.6954573,1
0.98372984,0.8693177,1
1.2741699,-0.2503804,1
0.86470157,0.6720643,1
0.18072872,0.9151016,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.6484742,0.023486348,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.3210138,0.5115333,1
0.55807996,0.9027332,1
1.6353408,0.710845,1
-1.6264522,0.31273717,1
1.0109794,0.5193783,1
0.9095508,-0.3484129,1
2.1179168,0.1652251,1
0.85552675,0.8773838,1
-4.2469597,-0.1028448,1
3.885524,-0.30902988,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
