p,q,anomaly
0.47153464,0.3704687,1
1.4752957,0.22093445,1
0.6007324,0.3739215,1
2.949716,0.96662617,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.6010946,0.3172939,1
2.3921585,1.0847648,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.7046149,0.35821664,1
-2.1289408,-0.3152821,1
1.4519348,0.5929423,1
2.4899933,0.45167983,1
0.2298963,0.458327,1
-2.5770419,0.17703208,1
2.7579303,0.51466584,1
1.6854942,0.38653633,1
0.7579609,0.9046943,1
0.12259344,0.284294,1
-2.0018022,0.14950159,1
3.1266806,-0.6193546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
2.182168,0.8934938,1
0.29905725,-0.79627144,1
0.5589352,0.25430465,1
0.6670768,0.48867878,1
0.57702446,0.52897716,1
0.37559825,0.3537709,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.2722154,0.3884521,1
0.5137213,0.4356108,1
2.226151,0.5337592,1
0.90572417,0.8302599,1
-1.663672,0.17270112,1
0.4981366,0.46841684,1
0.5331764,0.45246986,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.654611,0.8084358,1
-0.73518753,-1.6678355,1
0.40195984,0.4860818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.38865015,2.3697963,1
1.1372644,0.44017276,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.7260396,0.33022255,1
2.6257415,-0.64990884,1
0.7929254,0.9491848,1
1.7847157,0.2638318,1
0.7983967,0.41376925,1
1.1672986,0.78195846,1
-2.1310637,1.0325751,1
2.3928235,1.0028985,1
-3.5983043,1.0834255,1
0.45421574,0.38380393,1
2.1863933,0.866436,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.5067372,0.4674659,1
1.6624199,0.17124274,1
-2.0870583,1.0471628,1
1.0725467,0.3144274,1
-2.7583172,0.8370695,1
3.1763618,0.42971802,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.5036262,0.4327131,1
-2.2317622,1.1779028,1
2.1655486,0.8068241,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.60692286,0.3899058,1
5.0687947,0.5457622,1
0.529307,0.6543183,1
1.2017331,0.6719657,1
0.6259823,2.092446,1
0.5130309,0.7587116,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
2.7094488,0.36141127,1
0.3310747,0.27817273,1
-1.2152846,0.33885017,1
2.4120798,0.20733178,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.4775217,1.0260625,1
2.2783577,-0.7637853,1
1.6582297,0.31426993,1
-1.5716144,-0.54335093,1
0.36094123,0.50240946,1
0.11328084,0.4520884,1
0.309917,-0.9118958,1
2.2108648,0.9793589,1
4.4340363,0.2010422,1
1.8451653,0.3937268,1
-0.4982605,-0.7965036,1
2.3629131,0.2688866,1
-0.43576428,0.16247098,1
0.5171772,0.3511146,1
0.6579324,0.40205067,1
2.2587562,0.2125605,1
-0.7351281,-0.30816174,1
1.7436816,0.41331786,1
1.7374213,0.4179219,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.5604794,0.382706,1
1.0192043,0.6736547,1
0.30679324,0.43925175,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.0261037,1.0850898,1
2.4891605,1.014524,1
1.742207,0.56269246,1
2.237285,0.6421858,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.66775227,0.5958178,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
1.0665569,0.26911163,1
2.6854153,0.42846012,1
2.1855836,0.6818148,1
2.9987276,0.311273,1
-1.342115,-0.54054385,1
0.2931184,0.2291067,1
1.8436867,0.82870495,1
1.6043632,-0.80063146,1
1.833046,1.0505091,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.330305,0.29156527,1
2.635729,-0.6829126,1
3.1750565,0.4997816,1
2.3448563,0.87083787,1
2.3120813,0.33267826,1
-1.66291,0.12764029,1
2.2822328,0.37439132,1
0.37328333,0.36394846,1
-1.6582141,-1.2763975,1
1.8579873,0.22137338,1
-1.1032867,0.6113758,1
0.7042844,0.7240746,1
-0.8752727,-0.2641013,1
1.6765836,0.3068714,1
1.6817158,0.2309449,1
0.1529732,0.18460044,1
2.853902,0.41551703,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.4908441,0.2870517,1
1.5702387,0.24288511,1
1.1461567,0.30602685,1
1.491144,0.92421055,1
2.4216483,0.32406938,1
3.0175931,0.38844615,1
1.8438472,0.41581246,1
2.1992242,0.25236025,1
0.16991898,0.35596016,1
0.5440018,0.35874796,1
4.7318907,0.42010507,1
0.253601,0.1931625,1
1.6569977,0.3587097,1
1.1846242,0.49614474,1
1.3453474,0.34689066,1
4.1559486,1.9568849,1
3.9064217,0.55710125,1
-2.8000798,0.014496032,1
1.630785,0.40603054,1
0.4182595,0.4947675,1
0.762457,0.3903243,1
2.3298786,0.86058915,1
-1.1979337,0.07712214,1
1.4337735,0.38859785,1
0.17529956,0.19539991,1
-0.7541438,-0.41453633,1
0.61529464,0.2692495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.7484391,0.38702706,1
1.5880728,-0.8916551,1
0.34045094,0.327323,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.0816939,0.83734846,1
3.4589396,0.3480668,1
2.4355564,0.23955,1
4.2866874,0.37128985,1
-2.0152254,0.01841135,1
1.9080343,0.22524685,1
4.9236274,0.30079985,1
1.1829162,0.27690628,1
-1.6419595,-0.8505546,1
0.54794896,0.4512373,1
2.6041873,1.0907903,1
1.9407221,0.35697007,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.2782368,0.41065598,1
0.4829819,0.034566984,1
0.67486274,0.60913104,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
2.6238735,0.26306584,1
0.46114466,0.3419957,1
-4.143712,2.2380004,1
2.1079254,0.87135756,1
4.114723,0.5128729,1
2.6108406,0.30828092,1
4.768773,0.34597963,1
1.8462653,0.34407422,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
0.66186094,0.60308456,1
2.1315742,0.96252817,1
0.34068975,0.12292377,1
-1.3808372,-0.15689613,1
2.2930572,0.21846747,1
-0.19505301,-0.5001209,1
0.58562785,0.36481065,1
1.7257857,0.3056864,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.6501207,0.57345676,1
0.7994864,0.6291305,1
-2.1230395,0.99399537,1
2.845408,0.22002494,1
0.38548118,0.28350466,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.7866951,0.6389228,1
-0.91641337,-0.14475332,1
0.60663813,0.45530352,1
2.0527236,0.78908443,1
2.319544,0.86507404,1
-0.781656,0.374052,1
0.87114626,0.35343876,1
2.3039045,0.8884889,1
1.7635236,0.47202963,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.34902477,0.8765694,1
0.6421888,0.36816603,1
1.9793261,0.2922301,1
-0.28637555,-0.10495937,1
2.424889,0.44710734,1
1.285488,-0.5851281,1
2.2822218,0.8898916,1
4.7861924,0.27078104,1
1.8966422,0.36501098,1
-2.116006,0.23459622,1
0.6797751,0.53602946,1
0.19574031,0.49467942,1
-1.084103,0.44487688,1
0.48836675,0.48113117,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.47139093,0.44353268,1
0.56903774,0.57771224,1
4.706238,0.26696867,1
0.3467945,-0.8447223,1
1.7564354,0.4076112,1
0.35915554,0.27828348,1
-1.5693859,-0.20257577,1
2.9856896,0.2714666,1
0.44601482,0.22202611,1
-0.47493103,1.0435047,1
2.185146,0.3223165,1
0.6103226,0.67597973,1
0.4967772,0.36225128,1
-1.7446358,0.41375005,1
0.4150185,0.40359312,1
-4.036672,1.480494,1
1.3935513,0.38053825,1
2.315274,1.1454723,1
0.69355756,0.70211047,1
1.1018413,0.4084378,1
0.24440569,0.40698242,1
0.8441105,0.46143398,1
4.1618447,1.8732038,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
0.69149303,0.3876056,1
0.75092125,0.7823627,1
2.2809813,0.9607463,1
2.221129,0.826418,1
1.6813214,0.44545636,1
1.7603722,0.36520725,1
-1.1719314,-0.41443446,1
1.7231514,0.31416664,1
0.43958598,0.42696032,1
1.5690464,0.39333504,1
0.5895479,0.33442304,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.7009671,0.5278785,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.19854745,0.17900845,1
2.4073818,1.0667862,1
-1.2670841,-0.053107455,1
0.23414081,0.29622322,1
0.84546477,0.44770923,1
-1.5865552,-0.45960236,1
1.0954041,0.39239186,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.4608636,0.28638157,1
-0.80838245,0.812966,1
2.3490033,0.7173271,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.2029393,0.44894895,1
3.3657584,0.40227693,1
0.8071283,0.20621374,1
0.9118643,0.33301106,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.437418,0.40114704,1
4.7262964,1.7270343,1
0.7524829,0.67162955,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.2815341,0.29625806,1
0.57790834,-0.98450404,1
4.128763,0.44330582,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.3187649,0.40143806,1
0.65552783,0.36580008,1
-2.538223,0.63570887,1
2.9975343,0.45363972,1
0.53777826,0.34619412,1
0.23654455,0.18614581,1
0.64649874,0.54751796,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.5914748,0.24995577,1
0.33665317,0.34771207,1
3.2580028,0.41002822,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.2013555,0.2392652,1
0.9369435,0.35235164,1
0.84268975,0.8426423,1
2.316379,0.93100846,1
3.0957773,1.0820178,1
-2.3575563,1.6719608,1
2.206728,0.826152,1
0.24191648,0.20998546,1
1.3787478,0.39278206,1
-2.4128292,0.17152831,1
2.371649,0.8885256,1
4.121753,0.36267447,1
1.506451,0.32741502,1
4.065483,1.8674287,1
0.8346713,0.9010825,1
-2.8989763,0.69013524,1
3.2184227,0.31783578,1
1.9834288,0.93693364,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.2439032,0.5465951,1
-1.2626232,0.36946505,1
0.6585238,0.37361234,1
0.48557338,0.4613497,1
2.337091,0.28727004,1
1.9248054,2.2307394,1
3.595079,0.48113605,1
0.10692764,0.35354367,1
-0.69460934,-0.71339935,1
2.4814365,0.20571795,1
4.572859,1.7241756,1
0.96871793,0.91904616,1
2.3877127,0.27416497,1
3.7863247,0.2691887,1
0.6062994,0.3725619,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
2.515579,0.2018863,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.31474718,0.3904752,1
0.19658855,0.33197972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
0.8019744,0.9561603,1
1.490485,0.39856493,1
3.2700863,0.33843774,1
2.3952503,0.9285736,1
2.366595,0.9891014,1
1.0344635,0.5946584,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
3.4770412,0.21976116,1
1.8324091,0.43310043,1
2.1089003,0.27599987,1
-0.6896208,0.8295527,1
0.3956955,0.44430614,1
1.1110947,0.7459949,1
5.149847,0.22396168,1
-2.3310525,0.95645136,1
0.38807875,0.40409166,1
0.17917061,0.271802,1
-3.2578788,-0.74536884,1
2.451625,0.89040744,1
1.6107638,2.5301604,1
4.278249,1.8465405,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.5511511,0.4408327,1
2.7782445,0.3416693,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
1.8892698,0.19697842,1
1.8635368,0.2418834,1
-1.0531797,-0.0038312124,1
0.46851918,0.49666974,1
3.9417424,-0.8541225,1
0.38735437,0.5162583,1
-0.7520697,0.39708623,1
3.3693037,0.48419395,1
-0.55012316,0.5343333,1
0.71174663,0.93634045,1
2.1540523,0.8525349,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
1.6580993,0.525755,1
0.12483282,0.2641006,1
0.22620678,0.2756106,1
4.758903,-0.9620996,1
4.551599,0.31971037,1
0.71378374,0.3360524,1
0.622329,0.41310677,1
3.2731004,0.40689564,1
1.5537385,0.12823725,1
4.7564282,1.8325157,1
3.4170911,0.3926255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.81585646,0.5244193,1
-3.0924115,1.4428513,1
0.5551526,0.3252228,1
3.947669,1.7267883,1
2.0604572,0.9547379,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
0.8686707,0.4200368,1
-5.344615,0.8791769,1
0.48069623,0.3213156,1
4.676562,0.25521275,1
-2.070858,1.7572479,1
5.5205574,0.34917942,1
0.12764758,0.24453226,1
3.9284506,0.29884613,1
-0.8687142,-0.60261655,1
0.62541926,0.60526943,1
0.8807019,0.8235425,1
-3.1711617,0.14598079,1
0.17877099,0.333388,1
0.48761934,0.41587883,1
2.7671807,1.2740357,1
2.1559296,0.862901,1
0.5685215,0.36422205,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.77309483,0.59703815,1
0.31337413,0.40277907,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.9057695,0.4579371,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6343647,0.38963592,1
2.87359,0.45851928,1
0.70894337,-0.5392867,1
0.1683698,0.56272817,1
0.4086622,0.3064216,1
2.0998867,0.79496646,1
0.39835846,0.42700124,1
-1.7685037,0.43655014,1
1.2133913,0.6737322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.3866942,0.19816434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2153723,0.2525413,1
1.57116,0.31618246,1
3.5546012,-0.59540766,1
0.6088679,2.0188782,1
2.0056784,0.2214221,1
1.8711946,0.2126298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2592084,0.9407195,1
1.1542231,0.39067072,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.531711,0.29452226,1
1.5111548,0.38268453,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.20579797,0.56233037,1
0.181752,0.29665813,1
3.7520082,0.46843714,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.6367859,0.30644998,1
2.19739,0.79319406,1
0.5003715,0.36805362,1
1.6383682,0.44412228,1
2.405897,0.8628148,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.6329945,0.2734091,1
0.83760434,0.9728807,1
0.14374432,0.20213965,1
-0.86435324,0.42617628,1
2.270342,0.85029197,1
3.1863678,0.27798703,1
2.7605913,0.40544263,1
-2.4379745,-0.2140593,1
2.3139384,0.84607506,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.3511543,0.50491613,1
0.547241,0.43303427,1
0.62049913,0.7333867,1
2.3381412,0.95122564,1
1.7141274,0.32045078,1
2.2106779,0.43470904,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.37783414,0.45072868,1
0.44212136,0.43558666,1
2.4311225,0.290906,1
0.5009404,0.48265728,1
0.48596147,0.4478305,1
-1.7704542,1.0216138,1
1.9655765,0.28791967,1
-0.97751653,0.503862,1
0.42500103,0.32390073,1
2.322938,0.31701717,1
2.115665,0.9134977,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
1.2782627,1.248238,1
2.5941372,1.0199425,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
2.245759,0.84791696,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.6505462,0.73236954,1
0.28550953,0.3788162,1
0.60880005,0.38362935,1
0.33152714,0.33041492,1
1.2406805,0.41191453,1
0.98877513,0.4535387,1
1.8951896,0.23966023,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.18352094,0.32928774,1
0.31013837,0.43674543,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2920747,0.39373395,1
-1.6448342,0.74069124,1
2.7300465,0.32958254,1
0.25552157,0.2911041,1
0.93000215,1.4716716,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.650134,0.42302242,1
2.443465,1.0784816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.2832043,0.817654,1
6.170265,1.970248,1
1.3070867,0.3110341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.4850297,0.33374995,1
-5.074668,0.89757997,1
0.2027103,0.3701279,1
2.3597667,0.95050764,1
2.1372223,0.78500307,1
0.31662467,0.5900954,1
-0.33931145,-0.36561668,1
1.7186658,2.2598176,1
1.7467369,2.124169,1
0.9112067,0.4761735,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6011558,0.3707198,1
0.1807854,-0.5424395,1
0.35334894,0.7805064,1
1.8402174,0.3002811,1
0.20843652,0.40355906,1
2.6556454,0.44796896,1
1.5010341,0.3226373,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.8140047,0.36124092,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.54158807,0.58561766,1
1.7210118,0.5787132,1
1.0722184,0.36521167,1
1.3940676,0.27197617,1
2.9807584,0.39207006,1
0.44623563,0.34221974,1
1.2162219,3.102163,1
5.0055146,0.3363476,1
-3.0771525,-0.12169521,1
3.2532814,0.29217303,1
0.3221261,0.29008657,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.357772,0.36550093,1
2.4021738,-1.3617862,1
2.4230087,0.24460709,1
4.8546877,0.52534246,1
2.2436213,0.700655,1
0.5724927,0.24093229,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.923891,0.5358017,1
2.991007,1.0384659,1
-0.54358745,0.50430286,1
0.10308505,0.34422803,1
1.5996706,0.27587542,1
2.1053581,0.39816797,1
1.5407122,0.35636437,1
0.544435,0.43898985,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.277941,0.349319,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.2899312,0.4468772,1
0.62891746,0.35670087,1
2.4036858,0.9500011,1
1.6467717,2.4756622,1
-1.7654716,-0.43148893,1
0.45470664,0.3672015,1
0.7136115,0.783643,1
0.25982988,0.2770154,1
4.758854,0.51583093,1
6.23244,0.17940053,1
0.40706736,0.27862424,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.75155,0.3245627,1
1.3707087,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.37632012,0.20803472,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
3.6777062,0.3381224,1
5.1996093,2.0431018,1
0.44912228,0.34295693,1
1.3120257,-1.4540681,1
0.28542164,0.3894222,1
1.0995307,0.45480886,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.5425022,0.9831456,1
2.7745392,0.4009065,1
0.28181076,0.50886893,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.67979884,0.75512254,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.6683463,0.17022327,1
2.892204,0.38961965,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.9830552,0.31617132,1
1.0435395,0.85171235,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
1.9752456,0.28930846,1
1.1014235,0.8151816,1
-2.8868208,0.09906649,1
0.29875198,0.26623312,1
-1.8065152,0.9342856,1
0.66913104,0.58430815,1
0.3440527,0.33577475,1
0.6745416,0.39082748,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.554047,0.30585623,1
1.7405996,0.43434504,1
0.5850606,0.46423265,1
0.37425214,0.30857298,1
0.7149364,0.36228722,1
0.22837251,0.35111073,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.82632875,0.30951324,1
0.54249746,0.279563,1
0.3145916,0.35683188,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.3069053,0.19759664,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.5808831,0.72590685,1
1.6545099,0.3401819,1
1.7114694,0.36118323,1
0.38198757,0.31606492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5430585,0.43840638,1
2.3837485,0.8778641,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.72601897,0.40058428,1
3.604875,0.3609032,1
0.47759375,0.4356067,1
4.1349196,-0.54645354,1
0.11866183,0.26758695,1
1.8800192,0.18452471,1
0.11292524,0.32896915,1
4.999717,0.55899966,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.6759095,0.37117988,1
0.55117804,0.45210835,1
0.984794,0.35718542,1
-3.341677,-0.59651476,1
1.7223599,0.50537926,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
2.2147295,0.8457963,1
0.36662877,0.4266333,1
3.8102102,0.46809876,1
0.9773036,0.4187768,1
2.3854601,0.921469,1
-1.7825172,0.6117272,1
0.3833428,0.11516524,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.31724408,1
2.2408676,0.90824044,1
1.703048,-0.74473184,1
2.9259825,0.3071814,1
0.27682042,0.10926021,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.2348464,0.45125762,1
1.3414557,0.2504111,1
0.38413572,0.327647,1
1.0746098,0.34312314,1
0.67078936,0.32617477,1
2.009796,0.3630163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.18010905,0.22377741,1
2.242824,0.6723223,1
0.64367753,0.43118724,1
3.951148,1.722964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.6523803,0.33204174,1
0.26611328,0.19883665,1
2.9622052,1.0977972,1
1.6044402,0.27945715,1
0.56772983,0.58731776,1
1.6901693,0.4496198,1
0.5907015,0.5200645,1
0.8807286,0.35710153,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.3744741,0.29748634,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.3789864,0.37953317,1
0.69008005,0.62873316,1
2.1933405,0.8628448,1
-1.6264522,0.31273717,1
0.858979,0.38737816,1
1.6095507,0.3515873,1
1.6819175,0.2972251,1
0.41952693,0.31938377,1
-4.2469597,-0.1028448,1
4.301525,0.39097032,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.839326,0.43324527,1
-0.68221265,-1.2371707,1
2.1644356,0.29954758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.96571255,0.63875675,1
2.271527,0.9289552,1
0.5945637,0.42168587,1
0.3502295,0.35105395,1
-1.4305843,1.4323844,1
0.44701937,0.52386284,1
0.53512347,0.47762617,1
1.4558444,0.43352464,1
3.2358356,0.22700974,1
