p,q,anomaly
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.6261055,1.1950902,1
1.8771597,0.67652386,1
1.8082073,0.6286923,1
1.9212849,1.2421852,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.91975194,0.91181785,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.46655715,0.7271118,1
3.1774154,0.46046025,1
1.4975836,1.2818142,1
3.5447285,0.13727301,1
-1.342115,-0.54054385,1
0.75111854,0.39310673,1
1.2436873,0.79670477,1
1.6043632,-0.80063146,1
1.2330465,1.6505085,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.26969498,0.22556522,1
2.635729,-0.6829126,1
3.0010552,-0.10021841,1
2.3448563,0.9588377,1
2.4220805,0.016678244,1
-1.66291,0.12764029,1
2.392232,0.058391284,1
0.057283312,0.24394849,1
-1.6582141,-1.2763975,1
2.4579887,0.39537334,1
-1.1032867,0.6113758,1
0.95628417,1.0400741,1
-0.8752727,-0.2641013,1
2.2765849,0.33887136,1
2.217715,0.19894493,1
0.6109734,0.3586004,1
3.1059015,0.099517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.7428445,0.6030519,1
2.1062376,0.21088517,1
1.7141565,0.30602685,1
0.8911439,1.0982101,1
3.02165,0.28006935,1
2.7015917,-0.21155384,1
1.8758467,0.3058124,1
2.799226,0.22036028,1
0.76991916,0.3999602,1
0.086001754,0.3907479,1
5.33189,0.310105,1
0.41760105,0.019162491,1
1.766998,0.5327099,1
0.58462423,0.52814496,1
1.5973477,0.17289066,1
4.045947,1.3568854,1
4.0164213,-0.042898804,1
-2.8000798,0.014496032,1
1.3147855,-0.19396946,1
-0.039740533,0.25476748,1
0.16245708,0.99032384,1
2.9298804,1.1125895,1
-1.1979337,0.07712214,1
2.0337744,0.27859777,1
0.51329976,0.51140016,1
-0.7541438,-0.41453633,1
0.6692948,0.6512496,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6944394,0.3330271,1
1.5880728,-0.8916551,1
0.3724509,0.14132294,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.9076937,1.2953479,1
4.058939,0.3480668,1
2.9815574,0.41355002,1
4.886687,0.40328982,1
-2.0152254,0.01841135,1
2.3020337,0.19324687,1
4.465628,-0.29920015,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
-0.05205106,0.48323745,1
3.204189,0.9167901,1
1.4827226,-0.24302992,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.594237,0.09465595,1
-0.11701811,0.6345672,1
1.2748622,0.35713097,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.2238753,0.2950658,1
0.14514464,0.16799566,1
-4.143712,2.2380004,1
2.3599248,1.1873571,1
4.082724,-0.08712712,1
3.2108424,0.27628097,1
5.3687725,0.3139797,1
1.5082657,-0.25592577,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.2618604,0.91908455,1
1.8155745,0.8525284,1
0.16668972,0.23292384,1
-1.3808372,-0.15689613,1
2.8170583,0.39246744,1
-0.19505301,-0.5001209,1
0.12762782,0.3968106,1
2.325787,0.33768636,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.76012,-0.026543237,1
0.19948652,1.2291299,1
-2.1230395,0.99399537,1
3.205409,0.188025,1
-0.21451882,0.5355047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.2446946,0.9549226,1
-0.91641337,-0.14475332,1
0.4326382,0.34530345,1
2.664724,1.2470839,1
2.351545,0.9630741,1
-0.781656,0.374052,1
0.27114642,0.527439,1
2.7619061,0.8564887,1
2.0795245,0.26402956,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.25097522,1.4765688,1
0.042188786,0.9681657,1
2.5793278,0.4662302,1
-0.28637555,-0.10495937,1
2.1088877,-0.15289265,1
1.285488,-0.5851281,1
2.7402234,0.85789144,1
5.386192,0.44478112,1
1.5806426,0.867011,1
-2.116006,0.23459622,1
1.2797745,0.36202952,1
0.51174057,0.036679372,1
-1.084103,0.44487688,1
-0.111633256,1.0811306,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.5813908,0.7595328,1
0.88503784,0.81771225,1
5.1982393,0.72496885,1
0.3467945,-0.8447223,1
1.7244357,-0.050388835,1
0.53315574,0.10428347,1
-1.5693859,-0.20257577,1
3.5856915,0.2714666,1
-0.15398517,0.82202625,1
-0.47493103,1.0435047,1
2.785148,0.29031655,1
1.210322,0.9919793,1
0.6707774,0.39425123,1
-1.7446358,0.41375005,1
0.8730186,0.8075931,1
-4.036672,1.480494,1
1.7875516,0.20653826,1
2.4252732,1.7454717,1
0.80355734,0.8761106,1
1.3538417,0.44043785,1
0.84440583,0.40698242,1
1.0961107,0.14543393,1
3.909845,1.4152043,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.2374928,0.35560566,1
1.3509207,1.0983622,1
2.1709821,0.78674614,1
1.6211292,0.89241785,1
1.3653219,-0.15454364,1
1.1603727,-0.23479274,1
-1.1719314,-0.41443446,1
2.3231528,0.34616658,1
0.43958598,-0.031039722,1
2.1690474,0.42533508,1
-0.010452144,0.22442296,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.5269675,-0.07212151,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.65654767,0.37500843,1
2.0913806,0.95678604,1
-1.2670841,-0.053107455,1
0.692141,0.41622323,1
0.24546489,0.76370937,1
-1.5865552,-0.45960236,1
0.4954043,0.9923914,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0608654,0.31838152,1
-0.80838245,0.812966,1
1.8910033,1.1753266,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.79294,0.4809491,1
3.7157583,0.08627694,1
0.2071284,0.8062139,1
0.3118644,0.64901125,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.0374174,0.3691471,1
4.1582956,1.5530348,1
1.3424828,0.7816293,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.3184659,0.54825807,1
0.57790834,-0.98450404,1
4.630763,0.1273058,1
1.6820059,0.31878594,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2087646,0.291438,1
0.055527806,0.8238002,1
-2.538223,0.63570887,1
3.1075335,-0.004360318,1
-0.06222175,0.37819406,1
0.06254454,0.50214607,1
0.8204989,0.7995177,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
-0.00852526,0.8499559,1
0.16265318,0.237712,1
3.728003,0.094028175,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.8013573,0.20726523,1
0.33694363,0.6683518,1
0.8106895,1.0166419,1
2.34838,0.7570083,1
3.695779,1.0500178,1
-2.3575563,1.6719608,1
1.8907282,0.8581522,1
0.7119164,0.68998563,1
1.7727481,0.2187821,1
-2.4128292,0.17152831,1
2.3056495,0.9325255,1
4.7217526,0.33067453,1
0.9164512,0.29541507,1
4.0974817,1.2674292,1
0.23467141,1.501082,1
-2.8989763,0.69013524,1
3.7424238,0.14383575,1
2.48543,1.1109332,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.2119021,-0.05340495,1
-1.2626232,0.36946505,1
0.34252387,0.54761255,1
0.8455734,0.7773498,1
2.9370928,0.60327023,1
1.324806,2.012739,1
3.4210777,-0.11886395,1
0.5649279,-0.24645633,1
-0.69460934,-0.71339935,1
3.0814383,0.28171793,1
4.888858,1.7241756,1
0.36871812,1.5190456,1
1.7877126,-0.32583502,1
3.186323,-0.3308113,1
0.006299384,0.2525619,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.1155808,0.27788627,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.36874714,-0.067524806,1
0.2845886,0.13597971,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.3259741,1.5561597,1
2.0904858,0.43056497,1
2.8120847,-0.26156226,1
1.9372503,0.8845737,1
2.398596,1.021101,1
0.43446368,1.1946578,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.8383265,0.4150971,1
2.8770394,-0.38023883,1
1.5164096,0.25910047,1
2.7089021,0.30799982,1
-0.6896208,0.8295527,1
0.30769545,0.36830616,1
0.51109487,1.3459944,1
4.5498476,-0.3760383,1
-2.3310525,0.95645136,1
0.07207872,0.26209164,1
0.14717063,0.23980206,1
-3.2578788,-0.74536884,1
2.1356237,1.4904069,1
1.0107638,1.93016,1
4.7702503,1.246541,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.04884895,0.6148329,1
3.204245,0.1676693,1
-0.5270477,0.12010844,1
0.26712197,0.31003988,1
-0.80497754,0.28786975,1
2.4892714,0.5129787,1
1.3275366,-0.3581166,1
-1.0531797,-0.0038312124,1
0.5005194,0.18066972,1
3.9417424,-0.8541225,1
0.70335454,0.058258235,1
-0.7520697,0.39708623,1
3.621303,0.02619391,1
-0.55012316,0.5343333,1
0.1117466,1.5363399,1
2.6120539,0.82053465,1
2.3215554,0.9534064,1
-0.9902163,0.9651875,1
1.2000998,-0.07424501,1
0.58283305,-0.051899396,1
0.40020674,0.101610586,1
4.758903,-0.9620996,1
4.0936,-0.28028962,1
0.11378375,0.79405254,1
0.022328988,0.24910673,1
3.6451,0.09089563,1
1.6637388,0.5862375,1
5.3564277,1.9425161,1
3.9090912,0.07662552,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.21585655,0.5564195,1
-3.0924115,1.4428513,1
-0.04484743,0.1512228,1
4.263668,1.1267889,1
2.3124566,1.1287374,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.120671,0.10403674,1
-5.344615,0.8791769,1
0.28469628,0.14731556,1
4.0765615,-0.34478724,1
-2.070858,1.7572479,1
6.120557,0.17517945,1
0.5856478,-0.071467735,1
3.470449,-0.30115387,1
-0.8687142,-0.60261655,1
1.0194191,0.9212694,1
0.70670176,1.139542,1
-3.1711617,0.14598079,1
0.43077108,-0.266612,1
-0.11238067,1.0158783,1
2.1671789,1.8740351,1
2.471931,0.8309007,1
-0.03147856,0.396222,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.17309484,1.1970376,1
0.4873743,0.37077913,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.30576965,0.63193727,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7443651,0.5636361,1
2.6995888,-0.14148071,1
0.70894337,-0.5392867,1
0.50637,-0.037271887,1
0.7466623,0.7104216,1
2.5578883,1.0469664,1
0.2883584,0.12100119,1
-1.7685037,0.43655014,1
1.1813917,0.07373221,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.986696,0.30816442,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3253715,0.078541294,1
2.171161,0.49018267,1
3.5546012,-0.59540766,1
0.008867882,1.9868786,1
2.6056802,0.28742215,1
2.265194,0.18062982,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.4332097,0.9087193,1
1.7002228,0.5546707,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.0737114,-0.30547774,1
2.1111557,0.41468453,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.369798,-0.03766969,1
0.66175216,0.65665823,1
3.578007,-0.13156286,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.036785915,0.13244995,1
2.5033903,1.1091936,1
0.18437153,0.40005356,1
1.0383685,-0.15587771,1
2.0898957,1.4628142,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7529944,0.2734091,1
0.23760444,1.5728801,1
0.3957444,0.028139628,1
-0.86435324,0.42617628,1
2.5863435,0.8182917,1
2.586366,-0.32201296,1
2.4445899,-0.19455737,1
-2.4379745,-0.2140593,1
1.9979384,1.4460745,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.3191533,-0.095083885,1
1.0052404,0.88103414,1
0.6524993,0.67938656,1
1.8801413,0.6992259,1
2.2601278,0.28845084,1
1.8506778,-0.16529095,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.22216585,0.2207286,1
1.0421208,0.89358675,1
3.0311244,0.25890607,1
-0.099059604,0.3726572,1
-0.114038534,0.27383053,1
-1.7704542,1.0216138,1
2.5655782,0.46191978,1
-0.97751653,0.503862,1
0.6770008,0.7819009,1
2.8249393,0.49101737,1
1.9416653,1.0874972,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.6782627,1.8482374,1
1.8401362,1.641942,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7877592,0.8919169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.0445461,1.048369,1
0.23150957,0.3028162,1
0.008800015,0.20962936,1
0.5055274,0.29841498,1
1.1306801,0.3899145,1
1.2407755,0.13753864,1
1.3591894,-0.36033976,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.15152094,0.36128768,1
0.34213832,-0.16325456,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.26007476,0.07773391,1
-1.6448342,0.74069124,1
3.2220466,0.15558252,1
0.08152154,0.25910416,1
0.33000234,2.0616713,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6821336,0.31302235,1
3.0434668,1.0464816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.109203,0.817654,1
6.7702646,1.3702486,1
1.1330872,0.4210342,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.5950313,-0.26625004,1
-5.074668,0.89757997,1
0.6607105,-0.22987211,1
2.1857655,0.89650744,1
2.595224,1.0370029,1
-0.28337532,1.0600954,1
-0.33931145,-0.36561668,1
1.6746657,2.2378178,1
1.7787365,2.1021693,1
0.31120688,1.076173,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.4271562,0.054719795,1
0.1807854,-0.5424395,1
-0.24665105,1.3805058,1
1.2402179,-0.2997189,1
0.71043664,-0.19644094,1
2.339644,-0.15203103,1
1.7530345,0.1486373,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.3500044,0.5352411,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.1415875,1.0436171,1
1.1210123,1.1787126,1
1.5302179,0.44121164,1
1.198068,0.23997623,1
3.5807602,0.28206998,1
0.6982354,0.65821993,1
1.3262223,2.5021613,1
5.605514,0.30434766,1
-3.0771525,-0.12169521,1
2.7952797,-0.30782697,1
-0.2778739,0.22408652,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.3257732,-0.23449907,1
2.4021738,-1.3617862,1
2.9150088,0.21260712,1
5.324689,-0.07465757,1
1.9276215,1.3006544,1
0.46249282,0.20893237,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.033891,-0.06419833,1
3.591009,1.0064657,1
-0.54358745,0.50430286,1
0.6490851,0.31222808,1
2.1996717,0.2538754,1
1.6473585,-0.20183203,1
2.1407132,0.2463643,1
0.512435,0.61299,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.2559409,0.38131896,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.8039314,0.27287728,1
1.1649177,0.4007009,1
1.9456856,0.6980013,1
1.0467719,1.8756621,1
-1.7654716,-0.43148893,1
0.34470657,0.14920151,1
1.2816113,1.0996425,1
-0.34017012,0.5930156,1
5.3588533,0.057830893,1
6.2004414,-0.42059952,1
0.33106738,0.10462423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.2935483,-0.2754373,1
1.4247084,0.3860859,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.22367987,0.44803473,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.2777057,0.37012234,1
5.309611,1.4431022,1
0.48112243,0.1689569,1
1.3120257,-1.4540681,1
0.11142163,0.21542224,1
1.3075309,0.2808089,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
3.0885031,1.1571451,1
3.0265386,0.0849065,1
0.5338108,0.6828691,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2477987,1.071122,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.9203466,0.13822326,1
3.1442034,0.07361961,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4590555,-0.28382868,1
1.5795398,1.4517118,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.2272449,0.115308456,1
1.3094237,0.78318137,1
-2.8868208,0.09906649,1
0.6147522,0.3762332,1
-1.8065152,0.9342856,1
1.041131,0.90030825,1
-0.2559473,0.65177494,1
0.07454159,0.990827,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.154048,0.2618562,1
1.7086,-0.023654968,1
0.12706059,0.6382328,1
0.62625194,0.76657313,1
0.1149364,0.96228695,1
0.55637246,0.52511096,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.22632885,0.9095133,1
0.43249747,0.2475631,1
-0.2854084,0.6728321,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.9069068,0.30759674,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.019116938,1.3259063,1
2.254511,0.27418184,1
1.743469,0.39318317,1
0.69798774,0.426065,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.51105857,0.61240655,1
2.4157495,0.84586394,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.26801905,0.5745845,1
4.2048745,0.3389032,1
0.7295935,0.8936068,1
4.1349196,-0.54645354,1
0.57666206,-0.04841306,1
2.1320183,0.15252471,1
0.3969253,-0.27103084,1
5.5997167,-0.041000366,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.3599105,-0.22882012,1
0.51917803,0.4841085,1
1.4647936,0.38918537,1
-3.341677,-0.59651476,1
2.0383608,0.24337924,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.8987297,0.8777965,1
0.47662887,0.45863342,1
3.7782092,-0.13190123,1
1.5673035,0.4507769,1
2.211459,0.95346886,1
-1.7825172,0.6117272,1
-0.07465721,0.5731655,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.28872424,0.14324406,1
2.8408694,1.22424,1
1.703048,-0.74473184,1
3.5259843,0.3291814,1
0.45082054,0.0772602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.2028453,-0.0067424327,1
1.593456,0.5664113,1
0.21013576,0.28364697,1
1.1506095,0.3111232,1
0.070789345,0.010174751,1
1.8357964,0.96301603,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.7801092,0.40977746,1
1.9268241,1.2723217,1
0.8176777,0.683187,1
3.3511462,1.8109643,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.7623807,0.016041704,1
0.4081133,0.024836637,1
3.562207,1.2077975,1
1.8564405,0.61745733,1
0.88372993,0.8273178,1
1.3741698,-0.1503802,1
0.76470166,0.7720642,1
0.28072876,0.8151017,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.5484743,0.12348635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.2210136,0.43353316,1
0.65807986,0.8027333,1
1.7353407,0.6108451,1
-1.6264522,0.31273717,1
1.1109793,0.41937816,1
1.0095507,-0.2484127,1
2.1519172,0.26522514,1
0.8455269,0.7773839,1
-4.2469597,-0.1028448,1
3.985524,-0.20902967,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.8073263,-0.024754778,1
-0.68221265,-1.2371707,1
2.416435,0.12554757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
