p,q,anomaly
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.7292149,0.27745214,1
0.2803213,0.101010785,1
2.1951509,0.07675912,1
1.2501243,1.0032595,1
-1.663672,0.17270112,1
0.7511369,0.6414165,1
0.2181764,0.3414698,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.1976113,0.9814354,1
-0.73518753,-1.6678355,1
0.25995982,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.06834996,2.054796,1
1.2482646,0.12517275,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.6656394,0.33022255,1
2.6257415,-0.64990884,1
0.33592543,1.4061843,1
2.241716,0.29483184,1
0.34139675,0.44476905,1
0.7102989,0.9549581,1
-2.1310637,1.0325751,1
2.8498242,1.1138986,1
-3.5983043,1.0834255,1
0.26161572,0.29240394,1
2.2679935,0.89743567,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.8511376,0.15246588,1
2.00682,0.28224272,1
-2.0870583,1.0471628,1
1.3157468,0.34542736,1
-2.7583172,0.8370695,1
3.0033615,-0.027282082,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.27022624,0.14871305,1
-2.2317622,1.1779028,1
1.4049485,1.2638236,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.43392286,0.32950583,1
5.5257955,0.23076212,1
0.80350673,0.735918,1
1.3127334,0.21496569,1
0.16898227,2.2034461,1
1.0402308,0.4437116,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
3.0750494,0.25041133,1
0.22987473,0.14597271,1
-1.2152846,0.33885017,1
2.7466803,0.31833175,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.9345224,1.0668623,1
2.2783577,-0.7637853,1
1.7496296,0.2228699,1
-1.5716144,-0.54335093,1
-0.096058875,0.959409,1
0.57028055,-0.0049117096,1
0.309917,-0.9118958,1
2.292465,0.8781588,1
4.8290367,0.6580419,1
1.5301657,-0.06327331,1
-0.4982605,-0.7965036,1
2.7579136,0.23788656,1
-0.43576428,0.16247098,1
0.27397725,0.117714554,1
0.48493242,0.8590503,1
2.715757,0.30396053,1
-0.7351281,-0.30816174,1
1.6620818,0.38231778,1
2.0524213,0.3069219,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.9554799,0.20970596,1
0.5622044,1.1306542,1
0.3377932,0.34785172,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.4831045,1.3380901,1
2.0223598,0.7403242,1
1.742207,0.41089243,1
2.0642848,1.0991853,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.96155226,0.7688174,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.60955715,0.58411133,1
3.0608158,0.31746012,1
1.3237834,1.1388143,1
3.4149282,0.280273,1
-1.342115,-0.54054385,1
0.60811806,0.3711067,1
1.3866872,0.83850515,1
1.6043632,-0.80063146,1
1.3760464,1.5075086,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.1266951,0.24096528,1
2.635729,-0.6829126,1
3.1440563,0.042781536,1
2.2942562,0.972038,1
2.5650816,0.15967824,1
-1.66291,0.12764029,1
2.535233,0.20139126,1
0.20028329,0.2725485,1
-1.6582141,-1.2763975,1
2.3149877,0.25237346,1
-1.1032867,0.6113758,1
1.0992846,0.8970742,1
-0.8752727,-0.2641013,1
2.1335838,0.24647146,1
2.158316,0.34194487,1
0.467973,0.3674005,1
3.1477025,0.24251698,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.8858443,0.46005148,1
2.0468385,0.35388508,1
1.7141565,0.30602685,1
1.0341444,0.9552102,1
2.878649,0.2734694,1
2.8445928,-0.068553954,1
1.7328469,0.2640125,1
2.656225,0.3633602,1
0.6269187,0.40656015,1
0.22900173,0.24774802,1
5.1888914,0.3189051,1
0.29440105,0.16216248,1
1.7581978,0.38970956,1
0.4746244,0.38514462,1
1.7403476,0.3158906,1
3.9029484,1.4998853,1
4.159422,0.10010117,1
-2.8000798,0.014496032,1
1.4577854,-0.050969567,1
0.10325946,0.26136747,1
0.30545703,0.8473239,1
2.7868793,1.0531892,1
-1.1979337,0.07712214,1
1.8907733,0.28739786,1
0.3988995,0.36839986,1
-0.7541438,-0.41453633,1
0.60549444,0.5940494,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6570392,0.29562703,1
1.5880728,-0.8916551,1
0.280051,0.38772297,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.0506941,1.152348,1
3.9159403,0.3480668,1
2.851757,0.27055007,1
4.743688,0.2602899,1
-2.0152254,0.01841135,1
2.2932346,0.33624682,1
4.608627,-0.15620026,1
1.700316,0.32750627,1
-1.6419595,-0.8505546,1
0.09094891,0.34023723,1
3.061188,1.0597906,1
1.6257225,-0.100030035,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.4512366,0.23765594,1
0.025981799,0.49156675,1
1.1318623,0.31533107,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.0808742,0.30386588,1
0.18694462,0.31099564,1
-4.143712,2.2380004,1
2.4523258,1.0443572,1
4.2257233,0.055872817,1
3.0678413,0.3686809,1
5.225774,0.35577962,1
1.6226656,-0.11292589,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.1188605,0.9784844,1
1.9585744,0.7095279,1
0.25908968,0.37592372,1
-1.3808372,-0.15689613,1
2.7092578,0.24946755,1
-0.19505301,-0.5001209,1
0.2706278,0.2538107,1
2.182786,0.24528646,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.903121,0.11645675,1
0.34248644,1.08613,1
-2.1230395,0.99399537,1
3.1196084,0.33102491,1
-0.07151893,0.62790483,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.1016947,0.9637226,1
-0.91641337,-0.14475332,1
0.32263812,0.40470353,1
2.5195243,1.104084,1
2.3097441,0.95647395,1
-0.781656,0.374052,1
0.4141463,0.38443866,1
2.618905,0.9994892,1
1.9365234,0.2794296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.107975334,1.3335689,1
0.18518877,0.8251656,1
2.4363267,0.32323006,1
-0.28637555,-0.10495937,1
2.2518888,-0.0098927505,1
1.285488,-0.5851281,1
2.5972223,1.0008919,1
5.243193,0.30178106,1
1.7236425,0.9330109,1
-2.116006,0.23459622,1
1.1367747,0.40382943,1
0.36874026,0.17967936,1
-1.084103,0.44487688,1
0.03136666,0.93813074,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.72439116,0.6165323,1
0.74203736,0.76051205,1
5.0310383,0.58196837,1
0.3467945,-0.8447223,1
1.8674356,0.092611134,1
0.3901554,0.24728344,1
-1.5693859,-0.20257577,1
3.4426904,0.2714666,1
-0.010985274,0.67902577,1
-0.47493103,1.0435047,1
2.6421468,0.28151646,1
1.0673221,0.8995794,1
0.5277769,0.40305132,1
-1.7446358,0.41375005,1
0.73001814,0.72839296,1
-4.036672,1.480494,1
1.7787514,0.34953818,1
2.5682743,1.6024718,1
0.8453577,0.73311013,1
1.2438413,0.29743782,1
0.70140535,0.35638243,1
1.1379105,0.2884339,1
3.9186444,1.5582042,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.0570927,0.39740556,1
1.2079208,0.9553623,1
2.1797812,0.9297466,1
1.764129,0.87701803,1
1.5083218,-0.01154374,1
1.3033726,-0.09179285,1
-1.1719314,-0.41443446,1
2.1801517,0.2031667,1
0.338386,0.11196028,1
2.0260463,0.28233507,1
0.13254786,0.23322305,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.6699674,0.07087844,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.5135472,0.4124085,1
2.2343814,0.8137859,1
-1.2670841,-0.053107455,1
0.5491405,0.38762325,1
0.38846478,0.6207089,1
-1.5865552,-0.45960236,1
0.63840437,0.84939146,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.9178643,0.27658162,1
-0.80838245,0.812966,1
2.034003,1.0323267,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.66974,0.3379489,1
3.6497588,0.22927693,1
0.35012832,0.66321343,1
0.45486432,0.5060108,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.8944187,0.360347,1
4.2594957,1.6960347,1
1.4722829,0.9246298,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.175466,0.6912583,1
0.57790834,-0.98450404,1
4.494364,0.27030578,1
1.6666057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2175648,0.3508381,1
0.19852778,0.6807997,1
-2.538223,0.63570887,1
3.2505345,0.13863966,1
0.080778204,0.23519418,1
0.20554452,0.35914576,1
0.7786985,0.74011797,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.13447474,0.70695543,1
0.25505313,0.34771207,1
3.5828032,0.23702815,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.6583562,0.35026518,1
0.47994354,0.52535135,1
0.95369,0.87364197,1
2.205379,0.9000088,1
3.552778,1.193018,1
-2.3575563,1.6719608,1
2.0337281,0.7151517,1
0.6173164,0.6261853,1
1.7133478,0.31118202,1
-2.4128292,0.17152831,1
2.321049,0.8885256,1
4.578754,0.27127448,1
1.0396513,0.43841496,1
3.954483,1.4104291,1
0.37767133,1.358082,1
-2.8989763,0.69013524,1
3.5840232,0.28683573,1
2.3490293,0.9679333,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.3549032,0.08959502,1
-1.2626232,0.36946505,1
0.48552376,0.40461218,1
0.8103732,0.73554945,1
2.7940917,0.4602698,1
1.4678059,1.8961389,1
3.5640788,0.024135977,1
0.4219275,-0.10345644,1
-0.69460934,-0.71339935,1
2.9384372,0.24651799,1
4.745859,1.7241756,1
0.51171803,1.3760457,1
1.8801124,-0.18283513,1
3.329324,-0.1878114,1
0.14929938,0.28116187,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
2.9725797,0.29328632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.35554722,0.07547515,1
0.24718857,0.098579705,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.2181741,1.4131598,1
1.9474847,0.28756496,1
2.9550858,-0.11856237,1
2.08025,0.7261734,1
2.255595,0.8781011,1
0.5774637,1.0516579,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.69532603,0.3644971,1
3.0200405,-0.23723894,1
1.6594095,0.40210035,1
2.565901,0.3167999,1
-0.6896208,0.8295527,1
0.29449552,0.3529061,1
0.654095,1.2029945,1
4.6928463,-0.23303843,1
-2.3310525,0.95645136,1
0.2150787,0.31269163,1
0.2901706,0.33220196,1
-3.2578788,-0.74536884,1
2.2786248,1.347407,1
1.1537642,2.07316,1
4.6536493,1.3895409,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.09415102,0.47183245,1
3.153645,0.31066924,1
-0.5270477,0.12010844,1
0.22312194,0.33863986,1
-0.80497754,0.28786975,1
2.3462703,0.36997837,1
1.3869369,-0.21511671,1
-1.0531797,-0.0038312124,1
0.3575191,0.32366967,1
3.9417424,-0.8541225,1
0.56035405,0.20125821,1
-0.7520697,0.39708623,1
3.663104,0.1691939,1
-0.55012316,0.5343333,1
0.2547466,1.39334,1
2.4690528,0.96353513,1
2.3281558,0.8522063,1
-0.9902163,0.9651875,1
1.3430997,0.06875495,1
0.43983266,0.09110059,1
0.25720686,0.14341058,1
4.758903,-0.9620996,1
4.2365985,-0.13728973,1
0.25678372,0.65105206,1
0.16532898,0.27110675,1
3.5571008,0.23389561,1
1.6549386,0.4432371,1
5.213429,1.8325157,1
3.7924917,0.2196255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.35885647,0.41341913,1
-3.0924115,1.4428513,1
0.09815255,0.29422274,1
4.1206694,1.2697887,1
2.4048576,0.98573756,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.2636709,0.24703671,1
-5.344615,0.8791769,1
0.29789624,0.087915555,1
4.219561,-0.20178735,1
-2.070858,1.7572479,1
5.977558,0.3181794,1
0.44264743,0.07153223,1
3.61345,-0.15815398,1
-0.8687142,-0.60261655,1
0.96001923,0.8288691,1
0.84970224,0.9965421,1
-3.1711617,0.14598079,1
0.47257102,-0.123612106,1
0.030619249,0.87287843,1
2.31018,1.7310352,1
2.32893,0.9739012,1
0.11152144,0.2532221,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.3160948,1.0540377,1
0.3443741,0.36197904,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.44876954,0.4889368,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.8367649,0.42063576,1
2.8425899,0.0015191846,1
0.70894337,-0.5392867,1
0.39196977,0.105728105,1
0.63226193,0.5806214,1
2.4148872,0.9369664,1
0.29715848,0.14300121,1
-1.7685037,0.43655014,1
1.3243916,0.21673219,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.843695,0.24876434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.4683726,0.22154127,1
2.0281599,0.34718242,1
3.5546012,-0.59540766,1
0.15186788,2.1298785,1
2.4626791,0.27202213,1
2.2563949,0.32362977,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2902086,1.0011197,1
1.7222229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2167106,-0.16247785,1
1.9681547,0.2716846,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.10533029,1
0.5979518,0.621458,1
3.721008,0.01143704,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.1797859,0.27544993,1
2.3295903,0.9661937,1
0.32737148,0.25705367,1
1.1813687,-0.0128778145,1
2.2328966,1.3198143,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7243944,0.3240091,1
0.38060436,1.4298803,1
0.28574434,0.17113961,1
-0.86435324,0.42617628,1
2.4433424,0.9612922,1
2.729367,-0.17901307,1
2.587591,-0.051557478,1
-2.4379745,-0.2140593,1
2.1409383,1.3030746,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.4621544,0.047916044,1
0.86224055,0.8084341,1
0.661299,0.59138674,1
2.0231411,0.7080256,1
2.1303275,0.27965075,1
1.9870778,-0.022291057,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.079165965,0.25812867,1
0.8991209,0.8517864,1
2.8881233,0.30070597,1
0.04394034,0.22965732,1
0.028961375,0.26503047,1
-1.7704542,1.0216138,1
2.4225771,0.31891966,1
-0.97751653,0.503862,1
0.76940125,0.6389004,1
2.7897387,0.34801713,1
2.084665,0.94449735,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.8212632,1.7052375,1
2.1371365,1.4769421,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.9307591,0.84791696,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.0863463,0.90536916,1
0.34590948,0.33801615,1
0.1518,0.2514293,1
0.36252707,0.4414149,1
0.9876802,0.36131454,1
1.3837754,0.28053862,1
1.5197898,-0.21733987,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.2945209,0.2688878,1
0.4015384,-0.020254664,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.25127468,0.17013389,1
-1.6448342,0.74069124,1
3.156047,0.2985825,1
0.22452152,0.25030407,1
0.47300223,1.9384713,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.7415339,0.32182243,1
2.9004657,1.1388818,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.2522042,0.9188541,1
6.627266,1.5132484,1
1.1242869,0.3616341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.68743,-0.12325016,1
-5.074668,0.89757997,1
0.5683101,-0.08687222,1
2.3287666,0.9603078,1
2.4522228,0.97760296,1
-0.14037544,0.9654952,1
-0.33931145,-0.36561668,1
1.6680658,2.2092175,1
1.6863366,2.2253692,1
0.4542068,0.93317306,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.5701561,0.19771978,1
0.1807854,-0.5424395,1
-0.103651166,1.2375059,1
1.3832178,-0.156719,1
0.5740363,-0.053441044,1
2.482645,-0.009031136,1
1.8454343,0.29163724,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.2906053,0.3922408,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.9985876,0.90061724,1
1.2640122,1.0357127,1
1.387218,0.3554117,1
1.2112678,0.3829761,1
3.4377592,0.29087007,1
0.5882356,0.61641955,1
1.4692222,2.6451623,1
5.4625154,0.39674756,1
-3.0771525,-0.12169521,1
2.9382808,-0.16482708,1
-0.13487402,0.23948658,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.468772,-0.09149918,1
2.4021738,-1.3617862,1
2.7984092,0.35560703,1
5.2806883,0.068342395,1
2.0706213,1.1576545,1
0.3194927,0.3519323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.1768913,0.07880164,1
3.4480078,1.149466,1
-0.54358745,0.50430286,1
0.5192849,0.455228,1
2.0566707,0.27587542,1
1.7903584,-0.058832135,1
1.9977121,0.25516438,1
0.55423504,0.4699896,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.1261408,0.28891906,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.665331,0.26407722,1
1.0549173,0.40730086,1
2.0380855,0.75740105,1
1.1897721,2.018662,1
-1.7654716,-0.43148893,1
0.20170668,0.13380149,1
1.1804112,0.9566426,1
-0.19717023,0.4500152,1
5.2158546,0.20083088,1
6.34344,-0.27759954,1
0.26506734,0.14642422,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.4365494,-0.13243741,1
1.2597084,0.37948593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.08067998,0.44143477,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.134707,0.32832244,1
5.4526095,1.5861021,1
0.33812222,0.31195688,1
1.3120257,-1.4540681,1
0.25442162,0.35842216,1
1.1909306,0.4238088,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.9587028,1.0647453,1
3.1189396,0.22790648,1
0.676811,0.5398686,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.1465986,0.92812216,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
2.0127463,0.28122324,1
3.2366045,0.2166196,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4656554,-0.14082879,1
1.4695394,1.3087119,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.370246,0.25830844,1
1.3952236,0.8755818,1
-2.8868208,0.09906649,1
0.47175175,0.3674331,1
-1.8065152,0.9342856,1
0.95313096,0.8585079,1
-0.112947404,0.50877446,1
0.21754156,0.8478271,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.011047,0.30585623,1
1.8515999,0.119345024,1
0.27006057,0.49523237,1
0.7692524,0.62357265,1
0.2579364,0.8192868,1
0.46177256,0.38211063,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.36932877,0.7665129,1
0.28949746,0.39056298,1
-0.14240852,0.5298316,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.763906,0.39999667,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.12388305,1.1829064,1
2.11151,0.2389819,1
1.6510692,0.25018328,1
0.55498725,0.36666492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5528586,0.46940613,1
2.2727485,0.9888644,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.41101894,0.4315841,1
4.061876,0.3103032,1
0.872594,0.7506063,1
4.1349196,-0.54645354,1
0.43366167,0.09458691,1
2.2244194,0.2955247,1
0.3463253,-0.12803096,1
5.456718,0.10199961,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.502909,-0.08582023,1
0.56097806,0.3411083,1
1.3503937,0.34738547,1
-3.341677,-0.59651476,1
1.8953598,0.2719792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
2.0417295,0.734796,1
0.6196289,0.3156333,1
3.9212103,0.011098664,1
1.4441034,0.4089768,1
2.35446,0.8610687,1
-1.7825172,0.6117272,1
0.06834274,0.43016508,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.28212428,0.13444406,1
2.6978683,1.08124,1
1.703048,-0.74473184,1
3.3829832,0.2565814,1
0.30782044,0.22026019,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.3458464,0.13625756,1
1.5846558,0.42341095,1
0.2519357,0.378247,1
1.1154096,0.4541231,1
0.21378933,0.15317474,1
1.9787962,0.8200159,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.63710874,0.41637743,1
2.069824,1.1293218,1
0.6746772,0.7249874,1
3.4941473,1.7735641,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9053806,0.1590417,1
0.25631332,0.16783662,1
3.419206,1.3001974,1
1.8982403,0.70545715,1
0.74072945,0.7195175,1
1.5171697,-0.0073802955,1
0.6217012,0.6114644,1
0.42372867,0.6721012,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.40547395,0.26648632,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.07801372,0.26853323,1
0.80108035,0.6597328,1
1.8783406,0.46784467,1
-1.6264522,0.31273717,1
1.1527791,0.37757817,1
1.1525512,-0.10541281,1
2.0573175,0.30702507,1
0.7443268,0.73558354,1
-4.2469597,-0.1028448,1
4.128525,-0.06602979,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.9503262,0.118245214,1
-0.68221265,-1.2371707,1
2.508836,0.26854756,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.50871265,1.0957563,1
2.240527,0.93875533,1
0.2795637,0.10668582,1
