p,q,anomaly
3.1239026,0.30951703,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.9528435,0.52105165,1
2.0602386,0.29288512,1
1.7141565,0.24202684,1
1.101144,0.8882108,1
2.8116486,0.26006937,1
2.271592,-0.0015538707,1
1.8578473,0.28781244,1
2.5892246,0.30236027,1
0.6239189,0.41996017,1
0.2960018,0.24474794,1
5.121891,0.29210505,1
0.267601,0.22916253,1
1.9129972,0.7067097,1
0.41062433,0.5101447,1
1.8073468,0.31889066,1
3.9639482,1.5668845,1
4.2264223,0.16710122,1
-2.8000798,0.014496032,1
0.8847854,0.016030509,1
0.1702595,0.27476746,1
0.3724571,0.7803243,1
2.719879,1.0025891,1
-1.1979337,0.07712214,1
1.8877735,0.26059783,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.50129455,0.5672495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.7344389,0.30902705,1
1.5880728,-0.8916551,1
0.29045093,0.377323,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.1176938,1.0853488,1
3.84894,0.22006679,1
2.8115568,0.20354998,1
4.6766877,0.25728983,1
-2.0152254,0.01841135,1
2.2560346,0.33924687,1
4.611627,-0.08920017,1
1.6869161,0.27690628,1
-1.6419595,-0.8505546,1
0.15794896,0.6572373,1
2.9941876,1.1267902,1
1.0527228,-0.033029947,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.22305125,1
0.38423675,0.304656,1
0.09298186,0.808567,1
1.0648631,0.46713105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.0138738,0.27706584,1
0.22714466,0.3779957,1
-4.143712,2.2380004,1
2.3139257,0.9773579,1
4.2927237,0.122872874,1
3.064841,0.29428092,1
5.1587734,0.26797962,1
1.100266,-0.0459258,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.6918602,1.0290844,1
1.8335739,1.0265281,1
0.31268975,0.3149238,1
-1.3808372,-0.15689613,1
2.5410573,0.18246746,1
-0.19505301,-0.5001209,1
0.33762786,0.25081062,1
2.1157856,0.3196864,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.9701214,0.1834568,1
0.4094865,1.0191308,1
-2.1230395,0.99399537,1
3.2074084,0.398025,1
-0.004518844,0.74550474,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.0346955,0.9369228,1
-0.91641337,-0.14475332,1
0.1946381,0.2633035,1
2.428724,1.0370848,1
2.1415436,0.943074,1
-0.781656,0.374052,1
0.4811464,0.31743872,1
2.5519047,1.0664889,1
1.8695236,0.20202959,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.040975247,1.5225693,1
0.2521888,0.75816596,1
2.3693264,0.25623006,1
0.033624485,0.21504067,1
2.190889,0.057107314,1
1.2214881,-0.26512808,1
2.530222,1.0678916,1
5.1761928,0.23478103,1
1.7266418,0.9970109,1
-2.116006,0.23459622,1
1.1337754,0.44402945,1
0.3017403,0.24667941,1
-1.084103,0.44487688,1
0.09836672,0.99913126,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.535391,0.67753255,1
0.8030376,0.86171216,1
5.0682383,0.7709686,1
0.3467945,-0.8447223,1
1.9344348,0.15961118,1
0.32315546,0.3142835,1
-1.5693859,-0.20257577,1
3.37569,0.2714666,1
0.05601479,0.93202597,1
-0.15493098,1.3635042,1
2.5751464,0.24431649,1
1.0003229,0.90997976,1
0.5887771,0.69625133,1
-1.7446358,0.41375005,1
0.72701836,0.76559305,1
-4.036672,1.480494,1
1.9335508,0.28853825,1
2.6352746,1.8554721,1
0.7575576,0.85811037,1
1.1158415,0.4864378,1
0.63440555,0.40698242,1
1.1141102,0.35543397,1
4.0838447,1.6252034,1
-4.1178036,-0.58181185,1
3.9372268,-0.31101274,1
0.9394933,0.43760562,1
1.1409216,0.8883629,1
2.152981,0.8687464,1
1.1911293,1.018418,1
0.93532187,0.055456325,1
0.7943724,-0.024792768,1
-1.1719314,-0.41443446,1
2.1131513,0.32816663,1
0.31158596,0.17896032,1
1.9590461,0.21533501,1
0.19954789,0.27042302,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.7369666,0.13787849,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.5745474,0.39900848,1
1.9173814,1.0027863,1
-1.2670841,-0.053107455,1
0.54614073,0.37422323,1
0.45546487,0.5537091,1
-1.5865552,-0.45960236,1
0.7054043,0.78239185,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.850864,0.30038157,1
-0.80838245,0.812966,1
2.1010027,0.9653274,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.5149395,0.2709489,1
3.777759,0.296277,1
0.41712838,0.59621364,1
0.52186435,0.43901098,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.8274183,0.25914702,1
4.350296,1.7630339,1
1.3844826,0.47962952,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.10846591,0.75825816,1
0.57790834,-0.98450404,1
4.632764,0.33730584,1
1.9360051,0.23278591,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
0.9987654,0.4654381,1
0.26552784,0.6137999,1
-2.538223,0.63570887,1
3.317535,0.20563972,1
0.14777826,0.6161941,1
0.27254456,0.4201458,1
0.6744986,0.7535179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.445782,-0.22442877,1
0.20147477,0.70395565,1
0.24465317,0.34771207,1
3.8120036,0.3040282,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.7833562,0.35326523,1
0.5469436,0.45835155,1
0.9566898,0.80664235,1
2.1383786,0.3270085,1
3.4857776,1.1960174,1
-2.3575563,1.6719608,1
1.9087276,1.0321519,1
0.53991646,0.5859854,1
1.8547474,0.23678204,1
-2.4128292,0.17152831,1
2.1796486,0.8885256,1
4.5117536,0.28467447,1
1.0024512,0.505415,1
3.8874826,1.1574289,1
0.4446714,1.2910829,1
-2.8989763,0.69013524,1
3.7864234,0.3538358,1
2.2314289,0.90093386,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.19292839,0.0936937,1
2.101903,0.15659507,1
-1.2626232,0.36946505,1
0.55252385,0.33761227,1
0.9115733,0.8873496,1
2.7270913,1.03327,1
1.534805,1.8187392,1
3.6310792,0.09113604,1
0.4189276,-0.03645635,1
-0.69460934,-0.71339935,1
2.8714368,0.28371796,1
4.6788588,1.7241756,1
0.57871807,1.3090465,1
1.7417121,-0.11583504,1
3.3963244,-0.12081131,1
0.21629941,0.2945619,1
2.6478052,-0.25956923,1
-1.337364,0.55954236,1
2.9055793,0.2798863,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.39274716,0.1424752,1
0.32458857,0.11197972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.6259738,1.9221597,1
1.8804848,0.2205649,1
2.3820848,-0.051562283,1
1.8272499,0.99257356,1
2.1885946,0.9391016,1
0.64446366,0.98465866,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.62832624,0.35109708,1
2.4470396,-0.17023885,1
1.4704092,0.46910045,1
2.4989007,0.28999987,1
-0.6896208,0.8295527,1
0.20369548,0.2383061,1
0.72109485,1.1359953,1
4.5678463,-0.16603833,1
-2.3310525,0.95645136,1
0.28207874,0.32609165,1
0.29317066,0.32180202,1
-3.2578788,-0.74536884,1
2.3456252,1.2804078,1
1.2207637,1.8201597,1
4.3842487,1.4565401,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.16115107,0.66083264,1
3.140245,0.3776693,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.27927,0.3029784,1
1.1175375,-0.14811662,1
-1.0531797,-0.0038312124,1
0.29051912,0.39066973,1
3.9417424,-0.8541225,1
0.49335426,0.26825827,1
-0.7520697,0.39708623,1
3.7673044,0.23619394,1
-0.55012316,0.5343333,1
0.32174665,1.3263408,1
2.4020524,0.39053482,1
2.2135556,0.9534064,1
-0.9902163,0.9651875,1
0.7700995,0.135755,1
0.4368328,0.15810063,1
0.19020677,0.3116106,1
4.758903,-0.9620996,1
4.1755986,-0.07028964,1
0.3237838,0.58405226,1
0.23232903,0.27110675,1
3.685101,0.30089566,1
1.7457381,0.44023722,1
5.1464286,1.8325157,1
3.9710917,0.28662556,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.42585653,0.34641922,1
-3.0924115,1.4428513,1
0.1651526,0.2972228,1
4.053669,1.3367879,1
2.2664576,0.9187382,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.2026703,0.3140368,1
-5.344615,0.8791769,1
0.26069623,0.16531557,1
4.158561,-0.13478726,1
-2.070858,1.7572479,1
5.9105577,0.38517946,1
0.43964756,0.13853228,1
3.6804504,-0.09115389,1
-0.8687142,-0.60261655,1
0.8454191,0.9032693,1
0.91670203,0.9295427,1
-3.1711617,0.14598079,1
0.64077103,-0.05661202,1
0.09761931,0.99787885,1
2.3131802,1.8560357,1
2.2619295,0.4009009,1
0.17852148,0.5702221,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.38309488,0.98703843,1
0.2773741,0.32477906,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.5157696,0.421937,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.9543642,0.6736359,1
2.269589,0.06851925,1
0.45294333,-0.21928662,1
0.3383698,0.17272815,1
0.6426621,0.7324216,1
2.3478868,0.9369664,1
0.27035844,0.20700122,1
-1.7685037,0.43655014,1
1.3913908,0.28373224,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.7766945,0.26216435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2793725,0.28854132,1
1.9611597,0.28018242,1
3.8746018,-0.2754076,1
0.21886791,2.1968784,1
2.3956788,0.28542212,1
2.219195,0.39062983,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2232082,0.9907195,1
1.4022235,0.46867073,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.0917106,-0.09547776,1
1.9011548,0.2046845,1
3.5072348,-0.19732517,1
-2.3422465,0.47302896,1
0.4294352,-0.24689794,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.17233033,1
0.55775195,0.5946581,1
3.7880085,0.078437105,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.24678595,0.34245,1
2.22539,0.89919424,1
0.33037153,0.3180536,1
0.6083684,0.054122254,1
2.299897,1.2528151,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.44760442,1.3628811,1
0.22174433,0.23813966,1
-0.86435324,0.42617628,1
2.376342,0.3882919,1
2.4123666,-0.11201298,1
2.01459,0.015442599,1
-2.4379745,-0.2140593,1
1.5679386,1.2360754,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.5291548,0.1149161,1
0.79524094,0.79503417,1
0.6344991,0.59138674,1
2.0261405,0.8092257,1
2.1541274,0.24245077,1
2.1046774,0.044709012,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.012165882,0.24472865,1
0.8961214,0.8755865,1
2.9491231,0.212906,1
0.1109404,0.7386573,1
0.09596144,0.22783047,1
-1.7704542,1.0216138,1
2.3555768,0.25191963,1
-0.97751653,0.503862,1
0.56700104,0.6999006,1
2.570938,0.28101712,1
2.151665,0.8774979,1
3.8363252,-0.21924198,1
-3.0684457,0.5094821,1
0.888263,1.8942379,1
2.2041366,1.7939422,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7417587,1.0399169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.062546,0.9023696,1
0.27150953,0.3648162,1
0.21880005,0.29162934,1
0.2955271,0.38041493,1
0.9206808,0.41191453,1
1.3867747,0.34753868,1
1.1491903,-0.15033978,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.29752097,0.27928773,1
0.5161384,0.046745405,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2140747,0.28773394,1
-1.6448342,0.74069124,1
3.156047,0.36558256,1
0.22752157,0.34110412,1
0.5400023,1.9116715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.4721345,0.4870224,1
2.8334653,1.0644815,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.1912043,0.94565403,1
6.752266,0.9402486,1
0.70308673,0.37503412,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.165029,-0.05625007,1
-5.074668,0.89757997,1
0.51471025,-0.019872136,1
2.2677667,0.9365076,1
2.3852224,0.92700297,1
-0.073375344,1.208095,1
-0.33931145,-0.36561668,1
1.590666,1.9398172,1
1.5687374,1.8041693,1
0.52120686,0.86617357,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6371553,0.2647198,1
0.1807854,-0.5424395,1
-0.03665108,1.4265063,1
0.87421775,-0.08971891,1
0.52043647,0.013559032,1
2.1016445,0.05796893,1
1.9630336,0.29463732,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.9200046,0.32524085,1
0.19972242,0.25262433,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.1235881,0.9616177,1
1.3310114,0.96871346,1
1.3202188,0.5072117,1
1.0460678,0.4499762,1
3.3707588,0.26407003,1
0.6522356,0.7042197,1
1.5362214,2.0721614,1
5.395515,0.2583476,1
-3.0771525,-0.12169521,1
2.36528,-0.09782699,1
-0.067873925,0.22608656,1
-4.4159884,0.11708989,1
2.4377024,-0.222058,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.0237713,-0.024499096,1
2.4021738,-1.3617862,1
2.5290086,0.2946071,1
4.9606876,0.13534245,1
2.1376212,1.0906553,1
0.25249267,0.41893235,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.2438917,0.1458017,1
3.3810074,1.2164655,1
-0.54358745,0.50430286,1
0.47908503,0.39422804,1
1.9896704,0.27587542,1
1.8573576,0.008167941,1
1.9307121,0.22836435,1
0.46643502,0.6589898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.0219414,0.363319,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.41863474,-0.060532097,1
-3.2585661,-0.5304722,1
1.9719306,0.22687721,1
0.73491734,0.42070088,1
2.027685,0.8080011,1
1.2567714,1.8296616,1
-1.7654716,-0.43148893,1
0.13470659,0.40320152,1
1.1536115,0.8896432,1
-0.13017014,1.0230154,1
5.1488543,0.2678309,1
5.770439,-0.21059948,1
0.32906735,0.12262423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.5035498,-0.06543732,1
1.1927092,0.49408594,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.013679899,0.8120348,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.0677066,0.2881224,1
4.8796086,1.6531013,1
0.27112222,0.37895694,1
1.3120257,-1.4540681,1
0.32142168,0.3614222,1
1.1135309,0.49080887,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.7905023,1.011146,1
3.0445397,0.29490653,1
0.5518108,0.66486883,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.1197989,0.86112267,1
-2.992797,0.43569115,1
2.6646068,-0.29076672,1
-1.0339192,-0.22879024,1
2.002346,0.3482233,1
3.1622045,0.28361964,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.0950559,-0.0738287,1
1.4695394,1.2417127,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.309246,0.3253085,1
0.9234238,0.99318165,1
-2.8868208,0.09906649,1
0.4047519,0.33023313,1
-1.8065152,0.9342856,1
0.82513094,0.882308,1
-0.045947317,1.0817746,1
0.2845416,0.78082746,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.9440467,0.30585623,1
1.9185991,0.18634507,1
0.33706063,0.42823255,1
0.6442522,0.7485729,1
0.32493642,0.75228715,1
0.44837254,0.4431107,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.43632883,0.6995131,1
0.2224974,0.45756307,1
-0.07540843,1.1028317,1
-0.19866168,1.5983771,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.6969056,0.26159668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.1908831,1.1159072,1
2.0445096,0.27618188,1
1.5334699,0.43918324,1
0.48798746,0.38006493,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.4650585,0.6584063,1
2.205748,0.99186414,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.47801903,0.3645842,1
3.9948754,0.2969032,1
0.74759376,0.7476065,1
4.32692,-0.22645348,1
0.4306618,0.16158696,1
2.1500194,0.36252475,1
0.6529253,-0.06103087,1
5.3897176,0.16899966,1
1.4300861,-0.25408882,1
-2.3381925,0.7058414,1
4.5699096,-0.018820144,1
0.281178,0.2741083,1
1.2967943,0.49918544,1
-3.341677,-0.59651476,1
1.8283601,0.28537923,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.98779625,1
0.4946288,0.3766333,1
3.9882107,0.07809873,1
1.3533038,0.4327768,1
2.1654599,0.935469,1
-1.7825172,0.6117272,1
0.13534279,0.74716526,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.14072424,0.3532441,1
2.630868,1.0142409,1
1.703048,-0.74473184,1
3.3159828,0.24318138,1
0.24082041,0.28726023,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0928462,0.2032576,1
1.5474555,0.48441106,1
0.29213572,0.327647,1
1.02461,0.5211232,1
0.28078938,0.15617478,1
1.9177957,1.0090163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.63410896,0.36577743,1
2.1368237,1.0623226,1
0.6076774,0.8291873,1
3.4971476,1.7869639,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9723798,0.22604173,1
0.28011328,0.23483667,1
3.3522055,1.0977972,1
2.0664399,0.76945716,1
0.8017297,0.8713177,1
0.9441699,0.05961977,1
0.6187014,0.66206443,1
0.49072874,0.6051014,1
-3.4111216,0.3368618,1
0.4863008,-0.046290103,1
0.33847404,0.33348638,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.0110136345,0.84153324,1
0.6120801,0.72073305,1
1.9453398,0.72084486,1
-1.6264522,0.31273717,1
0.8729789,0.40137815,1
0.7075509,-0.038412724,1
2.0439174,0.21922508,1
0.58952683,0.69538367,1
-4.2469597,-0.1028448,1
4.195525,0.00097029656,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.16858712,1.2457606,1
2.0173254,0.18524526,1
-0.68221265,-1.2371707,1
2.2424357,0.3355476,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.5757127,1.0287571,1
2.179527,0.9789552,1
0.34656376,0.17368586,1
