p,q,anomaly
0.4026893,0.33336133,1
0.31694183,0.14444631,1
-1.8048248,0.2877479,1
-0.91156214,-0.9998497,1
0.30086464,0.16894294,1
-4.7179384,0.46974298,1
0.30127844,0.33375826,1
-2.083555,-1.0160999,1
2.234251,0.37582558,1
-2.3615615,-0.24022935,1
3.0292144,1.0461795,1
-1.4009445,-0.19427261,1
-1.4112681,-0.039866112,1
0.7380692,-0.6996785,1
-0.016780965,0.2853013,1
-0.5991218,0.111583285,1
0.44010702,0.3641792,1
-2.3740003,1.0558723,1
-2.122385,0.8454657,1
-3.4240508,0.50816154,1
1.1784606,-0.81737155,1
0.7644678,0.7707844,1
0.91252834,0.46212757,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
0.18153456,0.22846869,1
1.8952962,0.24693444,1
0.23273242,0.26392156,1
3.2397165,1.0506263,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.7110946,0.69129384,1
1.9081581,1.0267649,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.1426144,0.35821664,1
-2.1289408,-0.3152821,1
1.7299354,0.30294228,1
2.315993,0.16167973,1
0.31389633,0.1683269,1
-2.5770419,0.17703208,1
2.2219296,0.22466575,1
1.8274941,0.30253634,1
0.69996095,0.79469424,1
0.1545935,0.34229404,1
-2.0018022,0.14950159,1
3.5466812,-0.19935465,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
2.0341682,1.0354937,1
0.29905725,-0.79627144,1
0.5329352,0.5383047,1
0.38907683,0.4826787,1
0.75102437,0.7549771,1
0.23959827,0.32777095,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.9822152,0.53045213,1
0.3137213,0.15161078,1
2.3621511,0.24375911,1
1.2157243,0.9202595,1
-1.663672,0.17270112,1
0.58213663,0.6424168,1
0.3851764,0.34246987,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
1.1126113,0.8984354,1
-0.73518753,-1.6678355,1
0.17595983,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.09865005,2.2217963,1
0.5752644,0.29217273,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.9520397,0.24622256,1
2.6257415,-0.64990884,1
0.50292546,1.239184,1
2.0747156,0.29583186,1
0.50839674,0.36176926,1
0.87729865,0.78795815,1
-2.1310637,1.0325751,1
2.682824,1.0288985,1
-3.5983043,1.0834255,1
0.31221572,0.32580394,1
2.050393,0.8144358,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.8167377,0.31946588,1
1.8884199,0.28124273,1
-2.0870583,1.0471628,1
1.0465465,0.43042743,1
-2.7583172,0.8370695,1
3.1703618,0.13971792,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.30362624,0.14871305,1
-2.2317622,1.1779028,1
1.3715484,1.0968233,1
3.4716902,-0.13085073,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.2649229,0.36390585,1
5.3587976,0.39776212,1
0.6193069,0.6863182,1
1.3957336,0.3819657,1
0.33598226,2.2024462,1
1.0230308,0.44271165,1
1.1261951,-0.12395507,1
-0.5849842,0.66648376,1
2.9414492,0.25141132,1
0.07907474,0.4141727,1
-1.2152846,0.33885017,1
2.4440799,0.23333177,1
3.59479,-0.16280055,1
1.0949631,-0.8928382,1
2.767522,1.0000622,1
2.2783577,-0.7637853,1
1.8842298,0.2562699,1
-1.5716144,-0.54335093,1
0.070941135,1.1284091,1
0.48728085,0.16208829,1
0.309917,-0.9118958,1
2.0748646,0.895359,1
4.1560383,1.3310425,1
0.8571651,0.1037267,1
-0.4982605,-0.7965036,1
2.336913,0.40488654,1
-0.43576428,0.16247098,1
0.29117724,0.15111455,1
0.6519324,0.69205046,1
2.5487566,0.18656054,1
-0.7351281,-0.30816174,1
1.711682,0.2973178,1
1.885421,0.13992196,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.4504793,0.37670597,1
0.72920436,0.963654,1
0.1707933,0.38125172,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.3161042,1.0850898,1
1.5011593,0.42052406,1
1.3222065,0.47869247,1
2.231285,0.9321852,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.89375216,0.9378177,1
2.4461544,-0.14990878,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.52455705,0.6691116,1
2.6914153,0.15046018,1
1.055583,0.9718141,1
3.4827282,0.447273,1
-1.342115,-0.54054385,1
0.44111836,0.3711067,1
0.88168675,0.854705,1
1.6043632,-0.80063146,1
1.5430467,1.7605089,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.04030491,0.20756528,1
2.635729,-0.6829126,1
3.2270565,0.20978153,1
2.092856,0.87083787,1
2.2280812,0.32667822,1
-1.66291,0.12764029,1
2.1982327,0.36839128,1
0.2832833,0.3899485,1
-1.6582141,-1.2763975,1
2.1479874,0.33737344,1
-1.1032867,0.6113758,1
0.9302844,0.8980743,1
-0.8752727,-0.2641013,1
1.9665835,0.28087145,1
2.1077158,0.3409449,1
0.46897322,0.3846005,1
2.9959023,0.409517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
2.0528445,0.4610517,1
1.9122384,0.18488511,1
1.7981566,0.22202685,1
1.0331441,0.87221026,1
2.7116487,0.24006939,1
2.171592,0.098446056,1
1.8178468,0.24781248,1
2.4892247,0.19436023,1
0.62791896,0.35596016,1
0.39600173,0.332748,1
5.0218935,0.33610508,1
0.14360106,0.32916248,1
1.9929981,0.72670966,1
0.3066244,0.38614476,1
1.9073479,0.23089063,1
4.071949,1.6668856,1
4.158421,0.26710117,1
-2.8000798,0.014496032,1
0.7847849,0.11603044,1
0.27025944,0.29476747,1
0.47245702,0.6803241,1
2.619879,1.0865892,1
-1.1979337,0.07712214,1
1.8077731,0.22059786,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.5892946,0.6112495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
2.0264397,0.24502704,1
1.5880728,-0.8916551,1
0.23045099,0.269323,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
1.2176942,0.9853478,1
3.748941,0.26406682,1
2.7515569,0.27155006,1
4.57669,0.2612899,1
-2.0152254,0.01841135,1
2.1920345,0.33524683,1
4.691625,0.010799743,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.2579489,0.5932373,1
2.8941877,1.0587904,1
0.95272183,0.066969976,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.0621203,-0.123051345,1
0.28423685,0.40465593,1
0.1929818,0.744567,1
0.96486205,0.3831311,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
2.913874,0.23706588,1
0.3711446,0.39399564,1
-4.143712,2.2380004,1
2.1659255,0.87735707,1
4.3087215,0.22287281,1
2.984841,0.25028092,1
5.058776,0.28797963,1
1.1682651,0.05407412,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.7918613,1.0290844,1
2.0415745,1.0465282,1
0.39268968,0.29092374,1
-1.3808372,-0.15689613,1
2.4410574,0.25046754,1
-0.19505301,-0.5001209,1
0.2696278,0.33881068,1
2.0157857,0.27968645,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.902121,0.28345674,1
0.50948644,0.91912985,1
-2.1230395,0.99399537,1
3.1034083,0.24602494,1
0.09548108,0.7615047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.9346945,0.89692265,1
-0.91641337,-0.14475332,1
0.23863813,0.28730354,1
2.284724,0.93708384,1
2.1255438,0.839074,1
-0.781656,0.374052,1
0.4971463,0.3854388,1
2.4519048,1.1664891,1
1.7695231,0.24602962,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.059024673,1.418569,1
0.35218877,0.6581659,1
2.2693264,0.24023014,1
0.13362442,0.31504062,1
2.334889,0.15710725,1
1.1174878,-0.16512817,1
2.430222,1.1678919,1
5.0761952,0.21878111,1
1.8066427,1.0170109,1
-2.116006,0.23459622,1
1.0537745,0.42002946,1
0.20174038,0.34667936,1
-1.084103,0.44487688,1
0.19836666,0.9391308,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.55539095,0.6175326,1
0.9110376,0.94571215,1
4.964239,0.66696864,1
0.3467945,-0.8447223,1
2.0344357,0.25961113,1
0.22315556,0.41428345,1
-1.5693859,-0.20257577,1
3.27569,0.2714666,1
0.15601473,0.84802604,1
-0.05493107,1.295505,1
2.4751465,0.26431647,1
0.900322,0.9339795,1
0.5287772,0.5882513,1
-1.7446358,0.41375005,1
0.7310184,0.82959306,1
-4.036672,1.480494,1
1.8455515,0.1805382,1
2.7352746,1.8554721,1
0.69355756,0.8181104,1
0.991841,0.38243783,1
0.53440565,0.40698242,1
1.0701104,0.4554339,1
4.103844,1.7252045,1
-4.1178036,-0.58181185,1
4.0372267,-0.21101284,1
0.83949256,0.41360557,1
1.0409205,0.8723624,1
2.1969812,0.92874634,1
1.0911282,0.910418,1
0.8353212,0.15545626,1
0.71437234,0.07520716,1
-1.1719314,-0.41443446,1
2.0131514,0.28816667,1
0.271586,0.27896026,1
1.859046,0.1993351,1
0.29954785,0.33442304,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.8369677,0.23787843,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.43054748,0.2950085,1
2.1493814,0.8987861,1
-1.2670841,-0.053107455,1
0.4661408,0.35422325,1
0.5554648,0.4537092,1
-1.5865552,-0.45960236,1
0.8054042,0.68239164,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.750864,0.2603816,1
-0.80838245,0.812966,1
2.2010033,0.86532664,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.4349396,0.17094898,1
3.6497588,0.39627692,1
0.51712835,0.49621373,1
0.6218643,0.33901107,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
3.7274191,0.25914702,1
4.4102945,1.863035,1
1.4044828,0.50362957,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.008465998,0.85825807,1
0.57790834,-0.98450404,1
4.5287647,0.43730578,1
1.7000058,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
0.89876455,0.4014381,1
0.36552778,0.5138,1
-2.538223,0.63570887,1
3.2495346,0.30563965,1
0.24777819,0.48819417,1
0.37254453,0.36014587,1
0.6784987,0.7735179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.5457819,-0.12442887,1
0.30147472,0.6239558,1
0.22065315,0.34771207,1
3.6840034,0.40402815,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.659356,0.3492652,1
0.64694357,0.35835165,1
0.95268977,0.8746421,1
2.0383787,0.22700858,1
3.3857777,1.192018,1
-2.3575563,1.6719608,1
1.9487281,1.052152,1
0.4999165,0.5259855,1
1.830748,0.19278204,1
-2.4128292,0.17152831,1
2.1196487,0.88852566,1
4.411756,0.30467448,1
1.0224512,0.437415,1
3.7874837,0.9894287,1
0.54467136,1.1910818,1
-2.8989763,0.69013524,1
3.7024233,0.36983573,1
2.131429,0.8849333,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.29292834,0.19369364,1
2.2699032,0.25659502,1
-1.2626232,0.36946505,1
0.56852376,0.32161236,1
0.9115733,0.8873496,1
2.6270914,1.1332701,1
1.6348062,1.8627388,1
3.731079,0.19113597,1
0.3389277,0.06354357,1
-0.69460934,-0.71339935,1
2.771437,0.26371798,1
4.578861,1.7241756,1
0.67871803,1.2090454,1
1.7617123,-0.015835129,1
3.4963243,-0.020811405,1
0.23229939,0.31456187,1
2.747805,-0.15956932,1
-1.337364,0.55954236,1
2.8055794,0.25988632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.28874725,0.24247514,1
0.28058857,0.1319797,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.7059747,1.9181604,1
1.7804844,0.20456499,1
2.282085,0.048437636,1
1.9952501,1.0125736,1
2.0885947,0.9631012,1
0.74446356,0.8846578,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.52832633,0.3310971,1
2.3470397,-0.07023895,1
1.8264098,0.23310038,1
2.3989007,0.3339999,1
-0.6896208,0.8295527,1
0.14369553,0.30230612,1
0.8210948,1.0359942,1
4.691845,-0.06603843,1
-2.3310525,0.95645136,1
0.21407872,0.26209164,1
0.2891706,0.38180196,1
-3.2578788,-0.74536884,1
2.445625,1.1804067,1
1.3207644,1.9041598,1
4.284251,1.5565412,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.26115102,0.64083266,1
3.120245,0.30966926,1
-0.5270477,0.12010844,1
0.13912195,0.28803986,1
-0.80497754,0.28786975,1
2.17927,0.20297849,1
1.0175364,-0.04811671,1
-1.0531797,-0.0038312124,1
0.19051921,0.49066967,1
3.9417424,-0.8541225,1
0.39335436,0.3682582,1
-0.7520697,0.39708623,1
3.6793041,0.3361939,1
-0.55012316,0.5343333,1
0.42174658,1.2263397,1
2.3020525,0.2905349,1
2.1935556,0.9534064,1
-0.9902163,0.9651875,1
0.6700994,0.23575494,1
0.35683286,0.25810057,1
0.09020686,0.32761058,1
4.758903,-0.9620996,1
4.2355976,0.029710274,1
0.42378372,0.48405236,1
0.33232898,0.35510674,1
3.5571008,0.4008956,1
1.8057388,0.2762373,1
5.046431,1.8325157,1
3.8430915,0.3866255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.5258565,0.3304193,1
-3.0924115,1.4428513,1
0.26515254,0.20922276,1
3.953671,1.436789,1
2.1184573,0.90273756,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0946708,0.41403672,1
-5.344615,0.8791769,1
0.28069624,0.28931555,1
4.3025594,-0.034787353,1
-2.070858,1.7572479,1
5.81056,0.4011794,1
0.35964763,0.23853222,1
3.7804503,0.008846022,1
-0.8687142,-0.60261655,1
0.82541925,0.8632693,1
1.0167019,0.8295421,1
-3.1711617,0.14598079,1
0.572771,0.0433879,1
0.19761924,0.8738786,1
2.3931801,1.9000354,1
2.1619296,0.300901,1
0.27852142,0.50622207,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.48309478,0.8870376,1
0.17737418,0.26077905,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.61576957,0.32193708,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.886365,0.25363594,1
2.169589,0.16851918,1
0.5409434,-0.119286716,1
0.25836986,0.2727281,1
0.49866217,0.5644216,1
2.247887,0.9369664,1
0.23035848,0.3110012,1
-1.7685037,0.43655014,1
1.4073918,0.3837322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
2.6766946,0.28216434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2153723,0.38854128,1
1.8611596,0.18018252,1
3.9746017,-0.17540771,1
0.31886786,2.2128787,1
2.2956789,0.38942212,1
2.1551948,0.32262978,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2072084,0.8827196,1
1.3022224,0.36467075,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2157097,0.0045221522,1
1.8011544,0.18868458,1
3.6072347,-0.097325265,1
-2.3422465,0.47302896,1
0.6214352,-0.14689803,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.263798,0.27233028,1
0.41375202,0.5546581,1
3.8880084,0.17843704,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.3467859,0.35844994,1
2.14539,0.8831937,1
0.3263715,0.42605364,1
0.5083685,0.15412219,1
2.3998969,1.152814,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.5476044,1.26288,1
0.11774436,0.33813962,1
-0.86435324,0.42617628,1
2.2763422,0.288292,1
2.3923666,-0.01201307,1
1.9985902,0.11544253,1
-2.4379745,-0.2140593,1
1.4679375,1.1360743,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.6291547,0.21491604,1
0.69524074,0.7750342,1
0.5944991,0.59138674,1
2.1061413,0.89322567,1
2.0301273,0.26245075,1
2.204678,0.14470895,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.087834045,0.22472867,1
0.81612104,0.83558655,1
2.805123,0.23290598,1
0.21094033,0.6506573,1
0.19596137,0.24783048,1
-1.7704542,1.0216138,1
2.2555768,0.23591971,1
-0.97751653,0.503862,1
0.48300105,0.6399007,1
2.4709382,0.18101722,1
2.1676652,0.7774974,1
3.936325,-0.11924207,1
-3.0684457,0.5094821,1
0.9882629,1.8742377,1
2.3041368,1.8139424,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.845759,0.93191695,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
1.0185461,0.99036926,1
0.2275095,0.23681617,1
0.3188,0.2676293,1
0.44752717,0.3564149,1
0.8206802,0.41191453,1
1.2987753,0.4475386,1
1.0491892,-0.050339874,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.29352093,0.38728777,1
0.36813843,0.14674534,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.23407468,0.3037339,1
-1.6448342,0.74069124,1
3.072047,0.3815825,1
0.3915215,0.31710407,1
0.64000225,1.8716712,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.3721334,0.50702244,1
2.7334654,1.0204816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.2512043,0.901654,1
6.6282673,0.84024787,1
0.6870868,0.3950341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.0650315,0.04374985,1
-5.074668,0.89757997,1
0.43471032,0.08012779,1
2.2437665,0.9765076,1
2.2852225,0.927003,1
0.026624572,1.1000954,1
-0.33931145,-0.36561668,1
1.5506656,1.839817,1
1.4687363,1.7881687,1
0.6212068,0.7661731,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.7371564,0.36471978,1
0.1807854,-0.5424395,1
0.063348845,1.322506,1
0.7942174,0.010281004,1
0.44043654,0.11355896,1
2.1456447,0.15796886,1
1.8950344,0.29063725,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.8200047,0.22524095,1
0.21572238,0.35262427,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.9995876,0.90161735,1
1.1790122,0.86871266,1
1.2202177,0.5072117,1
0.9420676,0.46597612,1
3.2707589,0.30807006,1
0.5042356,0.6002197,1
1.6362225,1.9721615,1
5.2955174,0.27834758,1
-3.0771525,-0.12169521,1
2.26528,0.0021729246,1
0.03212599,0.20608658,1
-4.4159884,0.11708989,1
2.5377023,-0.12205809,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
4.879773,0.07550083,1
2.4021738,-1.3617862,1
2.4290087,0.18660706,1
4.86069,0.23534238,1
2.2376215,0.9906543,1
0.23649275,0.4349323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.25989,0.24580163,1
3.2810075,1.148466,1
-0.54358745,0.50430286,1
0.4190851,0.53822803,1
1.8896704,0.19187543,1
1.9573587,0.10816787,1
1.8307118,0.18836439,1
0.402435,0.30298984,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
0.94194067,0.40731904,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.5186347,0.039467823,1
-3.2585661,-0.5304722,1
1.8839313,0.24687722,1
0.7189173,0.44070086,1
2.0876856,0.8080011,1
1.3567723,1.7656617,1
-1.7654716,-0.43148893,1
0.20270666,0.33520147,1
1.029611,0.8736427,1
-0.030170228,1.1230155,1
5.0488567,0.36783087,1
5.6704416,-0.11059958,1
0.26506734,0.33062422,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.6035497,0.0345626,1
1.0927081,0.43008596,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.08632003,0.82803476,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
3.9677088,0.31212243,1
4.779611,1.7531024,1
0.2551223,0.3949569,1
1.3120257,-1.4540681,1
0.42142162,0.35742217,1
1.0735304,0.5068088,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.6905024,1.0151452,1
3.0005395,0.3949065,1
0.50781083,0.5408689,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.0797985,0.9291222,1
-2.992797,0.43569115,1
2.564607,-0.19076681,1
-1.0339192,-0.22879024,1
1.8943462,0.28022325,1
3.1182044,0.3836196,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
0.9950549,0.026171219,1
1.3855393,1.1417116,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.2012458,0.42530844,1
0.9074232,0.9251816,1
-2.8868208,0.09906649,1
0.304752,0.3502331,1
-1.8065152,0.9342856,1
0.785131,0.84230804,1
0.054052602,1.0137748,1
0.38454157,0.68082726,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
1.8440466,0.22185624,1
2.0186002,0.286345,1
0.43706056,0.32823265,1
0.60025215,0.7085729,1
0.42493635,0.65228707,1
0.26037258,0.29911077,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.5363288,0.5995132,1
0.29049748,0.389563,1
0.024591487,1.0348319,1
-0.09866178,1.4463779,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.5969057,0.1975967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.29088303,1.0159061,1
1.9445097,0.2561819,1
1.4334688,0.50318325,1
0.38798755,0.31606492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.40105855,0.30240637,1
2.1057482,0.9038642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.57801896,0.3485843,1
3.8948772,0.2769032,1
0.70359373,0.7516066,1
4.554918,-0.12645358,1
0.35066187,0.2615869,1
2.1060193,0.3785247,1
0.5649253,0.03896905,1
5.28972,0.2689996,1
1.330085,-0.15408891,1
-2.3381925,0.7058414,1
4.669907,0.08117978,1
0.24117804,0.34210837,1
1.2167934,0.49918544,1
-3.341677,-0.59651476,1
1.7283595,0.3053792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.98779625,1
0.36662883,0.40063334,1
4.08821,0.17809866,1
1.2933031,0.47677684,1
2.1854599,0.8954689,1
-1.7825172,0.6117272,1
0.23534273,0.59916526,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.16472429,0.28524405,1
2.530868,0.91423994,1
1.703048,-0.74473184,1
3.215983,0.2231814,1
0.1408205,0.38726017,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.1768463,0.30325755,1
1.4834557,0.5084111,1
0.2681357,0.327647,1
0.96460944,0.53712314,1
0.3807893,0.32017472,1
1.9777963,0.9890161,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.722109,0.36577743,1
2.2368243,0.9623216,1
0.6756775,0.7411872,1
3.5771475,1.8069642,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9883807,0.3260417,1
0.15611333,0.33483663,1
3.2522056,1.0977972,1
2.0824406,0.87345713,1
0.57372975,0.7033177,1
0.84416914,0.1596197,1
0.62270147,0.7460644,1
0.5907287,0.5051015,1
-3.4111216,0.3368618,1
0.50230074,0.053709816,1
0.23847413,0.4334863,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.08898629,0.85753316,1
0.6320801,0.6607331,1
2.0453408,0.4688449,1
-1.6264522,0.31273717,1
0.748979,0.44537818,1
0.64755094,0.061587196,1
1.9399173,0.23922509,1
0.5935269,0.7193837,1
-4.2469597,-0.1028448,1
4.2955236,0.10097022,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.068587214,1.2617613,1
2.1173265,0.2852452,1
-0.68221265,-1.2371707,1
2.1384356,0.35154757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.67571265,0.9287561,1
2.239527,0.95495516,1
0.2785637,0.2736858,1
0.34422943,0.40905398,1
-1.4305843,1.4323844,1
0.31101936,0.37586278,1
0.25712347,0.4716261,1
1.3198438,0.40752465,1
