p,q,anomaly
-0.115721576,0.08475827,1
-2.083555,-1.0160999,1
2.6512523,0.21082564,1
-2.3615615,-0.24022935,1
3.4462156,1.2951794,1
-1.4009445,-0.19427261,1
-1.4112681,-0.039866112,1
0.7380692,-0.6996785,1
-0.43378103,0.20430136,1
-0.5991218,0.111583285,1
0.023107046,0.5291793,1
-2.3740003,1.0558723,1
-2.122385,0.8454657,1
-3.4240508,0.50816154,1
1.1784606,-0.81737155,1
0.5154677,1.0197839,1
1.3295282,0.45912763,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
-0.23546536,0.22546862,1
1.4782962,0.08193444,1
0.3197323,0.51292163,1
3.6567178,0.96962607,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.46209452,1.0242933,1
1.8271585,0.939765,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.5656154,0.36121655,1
-2.1289408,-0.3152821,1
1.3129354,-0.11405772,1
2.066992,-0.25532034,1
0.23289637,-0.2486731,1
-2.5770419,0.17703208,1
2.4769292,-0.19233418,1
1.8244936,0.38353643,1
0.61896086,1.0436938,1
0.40959337,0.42329413,1
-2.0018022,0.14950159,1
3.1266806,-0.6193546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.6171683,1.0324932,1
0.29905725,-0.79627144,1
0.6979353,0.5413046,1
0.8060769,0.065678716,1
1.0000238,0.673977,1
0.6565983,0.49277103,1
-1.3102721,-0.061111446,1
-0.62335414,0.49229378,1
4.08249,-1.1661218,1
-0.70293415,0.75847363,1
1.9792147,0.52745223,1
0.23272134,0.14861073,1
1.9451512,-0.17324081,1
1.0507246,1.2532593,1
-1.663672,0.17270112,1
0.50113654,0.89141685,1
-0.031823575,0.59146994,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
0.94761103,1.2314352,1
-0.73518753,-1.6678355,1
0.26295972,0.3410819,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.31835002,1.8047963,1
0.99826425,-0.1248272,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.8650391,0.32722265,1
2.6257415,-0.64990884,1
0.08592542,1.6561841,1
2.4917169,0.54483193,1
0.09139676,0.6947693,1
0.46029857,1.2049578,1
-2.1310637,1.0325751,1
3.0998251,0.86389834,1
-3.5983043,1.0834255,1
0.3092158,0.24480398,1
2.473393,1.1474354,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.6517367,-0.09753414,1
1.8074204,0.032242753,1
-2.0870583,1.0471628,1
1.2175472,0.5954275,1
-2.7583172,0.8370695,1
2.7533605,-0.27728215,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.22262628,0.145713,1
-2.2317622,1.1779028,1
1.458549,1.5138234,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.18392293,0.5289059,1
5.7757964,-0.019237852,1
0.9583068,0.9353183,1
1.0627337,-0.035034273,1
-0.08101774,1.9534465,1
0.9360308,0.19371168,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
3.280449,0.5004114,1
0.33407462,-0.002827276,1
-1.2152846,0.33885017,1
2.6990795,0.06833175,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
3.1845233,1.171063,1
2.2783577,-0.7637853,1
1.8032302,0.17526996,1
-1.5716144,-0.54335093,1
-0.34605893,1.2094088,1
0.8202809,-0.25491178,1
0.309917,-0.9118958,1
2.4918659,0.976359,1
4.5790358,0.90804225,1
1.2801659,-0.31327337,1
-0.4982605,-0.7965036,1
2.5079126,-0.012113414,1
-0.43576428,0.16247098,1
0.37217733,0.07011454,1
0.2349325,1.10905,1
2.9657578,0.35156062,1
-0.7351281,-0.30816174,1
1.4626821,0.13231787,1
2.3024223,0.556922,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.705479,-0.040294003,1
0.3122043,1.380654,1
0.58779335,0.30025163,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.7331054,1.0880903,1
1.9181594,0.59152395,1
1.742207,0.5638924,1
1.814285,1.3491851,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.81275207,1.0188172,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.35955697,0.8341117,1
3.1144152,0.56746024,1
1.478584,1.3888141,1
3.5697277,0.030273018,1
-1.342115,-0.54054385,1
0.8581184,0.37410662,1
1.1366874,0.6897049,1
1.6043632,-0.80063146,1
1.1260467,1.7575084,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.37669516,0.28856537,1
2.635729,-0.6829126,1
2.8940554,-0.2072184,1
2.341857,0.87383777,1
2.3150806,-0.09032178,1
-1.66291,0.12764029,1
2.285232,-0.0486087,1
-0.049716674,0.22494854,1
-1.6582141,-1.2763975,1
2.5649886,0.5023735,1
-1.1032867,0.6113758,1
0.8492843,1.147074,1
-0.8752727,-0.2641013,1
2.3835847,0.44587153,1
2.1107152,0.091944866,1
0.7179733,0.46560058,1
2.9989016,-0.0074829925,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.6358446,0.7100518,1
1.999239,0.103885084,1
1.711156,0.30302694,1
0.78414404,1.20521,1
3.12865,0.32106948,1
2.5945919,-0.318554,1
1.9828466,0.41281256,1
2.906226,0.11336021,1
0.87691903,0.35896006,1
-0.020998247,0.49774808,1
5.4388924,0.41710517,1
0.39860094,-0.08783753,1
1.6599982,0.6397098,1
0.47762427,0.6351448,1
1.4903479,0.06589062,1
4.1529493,1.2498856,1
3.909421,-0.14989877,1
-2.8000798,0.014496032,1
1.2077856,-0.30096963,1
-0.14674048,0.21376751,1
0.055457063,1.0973237,1
3.0368803,1.0055896,1
-1.1979337,0.07712214,1
2.1407743,0.38559794,1
0.6042995,0.61840004,1
-0.7541438,-0.41453633,1
0.7542947,0.6982494,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6094396,0.24802709,1
1.5880728,-0.8916551,1
0.47945106,0.18832304,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.8006938,1.4023478,1
4.165941,0.3510667,1
3.0065565,0.52055013,1
4.993689,0.51028997,1
-2.0152254,0.01841135,1
2.1950338,0.08624681,1
4.358626,-0.40620032,1
1.7479155,0.27390638,1
-1.6419595,-0.8505546,1
-0.15905103,0.5902374,1
3.311189,0.80979025,1
1.3757228,-0.3500301,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.7012369,-0.01234404,1
-0.22401813,0.7415671,1
1.381862,0.46413115,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.3308752,0.40206596,1
0.03814464,0.06099567,1
-4.143712,2.2380004,1
2.252925,1.294357,1
3.9757223,-0.19412711,1
3.3178422,0.16928096,1
5.475775,0.20697968,1
1.4172649,-0.36292595,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3688602,1.026084,1
1.7085747,0.95952827,1
0.059689723,0.12592377,1
-1.3808372,-0.15689613,1
2.8640573,0.4994676,1
-0.19505301,-0.5001209,1
0.020627804,0.50381076,1
2.432787,0.44468653,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.65312,-0.1335432,1
0.09248645,1.3361298,1
-2.1230395,0.99399537,1
3.2744079,0.08102493,1
-0.321519,0.42850462,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.3516945,1.0619222,1
-0.91641337,-0.14475332,1
0.32563803,0.45230362,1
2.6237237,1.3540838,1
2.458545,1.0040735,1
-0.781656,0.374052,1
0.1641464,0.6344389,1
2.868906,0.74948883,1
2.1865244,0.3270297,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.3579754,1.5835687,1
-0.06481124,1.0751654,1
2.6863277,0.5732302,1
-0.28637555,-0.10495937,1
2.0018883,-0.25989282,1
1.285488,-0.5851281,1
2.8472233,0.75089157,1
5.493194,0.5517812,1
1.4736427,0.930011,1
-2.116006,0.23459622,1
1.3867744,0.25502935,1
0.61874044,-0.07032065,1
-1.084103,0.44487688,1
-0.21863326,1.1881305,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.47439086,0.8665327,1
0.9920377,0.86471206,1
5.1352377,0.8319687,1
0.3467945,-0.8447223,1
1.6174358,-0.1573888,1
0.6401556,-0.002716533,1
-1.5693859,-0.20257577,1
3.6926913,0.2744665,1
-0.26098534,0.9290261,1
-0.47493103,1.0435047,1
2.8921478,0.18331653,1
1.3173219,1.0989791,1
0.77777725,0.5012514,1
-1.7446358,0.41375005,1
0.9800185,0.83259296,1
-4.036672,1.480494,1
1.6805518,0.09953819,1
2.3182733,1.8524716,1
0.69655746,0.9831105,1
1.2468418,0.5474379,1
0.9514057,0.40638244,1
0.9891103,0.03843394,1
4.016845,1.3082044,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.2564924,0.24860564,1
1.4579206,1.2053621,1
2.277982,0.67974627,1
1.5141293,0.8294179,1
1.258322,-0.2615438,1
1.0533729,-0.3417929,1
-1.1719314,-0.41443446,1
2.4301527,0.45316675,1
0.43658608,-0.13803966,1
2.2760472,0.53233516,1
-0.11745217,0.33142313,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.4199677,-0.1791215,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.76354754,0.4600086,1
1.9843817,1.0637857,1
-1.2670841,-0.053107455,1
0.7991409,0.43522334,1
0.13846487,0.87070924,1
-1.5865552,-0.45960236,1
0.38840413,1.0993912,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.1678653,0.4253817,1
-0.80838245,0.812966,1
1.7840034,1.2823265,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.7739394,0.58794904,1
3.6527581,-0.020723062,1
0.10012832,0.9132138,1
0.2048644,0.7560111,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.1444197,0.26214692,1
4.1552963,1.4460349,1
1.3174822,0.67462945,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.42546606,0.441258,1
0.57790834,-0.98450404,1
4.6997633,0.020305796,1
1.6190062,0.29978582,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.3157644,0.4008381,1
-0.05147218,0.9308001,1
-2.538223,0.63570887,1
3.0005336,-0.11136034,1
-0.16922173,0.48519424,1
-0.044455446,0.60914594,1
0.92749876,0.6925178,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
-0.11552528,0.9569558,1
0.055653173,0.34471217,1
3.6870027,-0.012971819,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.9083571,0.10026517,1
0.22994362,0.7753517,1
0.70368963,1.1236417,1
2.45538,0.65000844,1
3.802779,0.94301766,1
-2.3575563,1.6719608,1
1.7837284,0.9651521,1
0.6709164,0.77498555,1
1.6657482,0.111782014,1
-2.4128292,0.17152831,1
2.3686497,0.8915255,1
4.828755,0.22367452,1
0.93545127,0.18841505,1
4.204484,1.1604294,1
0.1276714,1.6080818,1
-2.8989763,0.69013524,1
3.7894228,0.03683576,1
2.5544288,1.217933,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.1049023,-0.16040492,1
-1.2626232,0.36946505,1
0.23552385,0.6546124,1
0.9145732,0.8843497,1
3.0440927,0.7102701,1
1.2178061,1.9497395,1
3.3140779,-0.22586395,1
0.67192775,-0.3534565,1
-0.69460934,-0.71339935,1
3.1884382,0.34471807,1
4.99586,1.7271761,1
0.26171795,1.6260455,1
1.6807127,-0.4328352,1
3.079323,-0.43781146,1
-0.10070064,0.22756183,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.2225807,0.3408864,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.4537473,-0.17452478,1
0.19958861,0.050979726,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.3729748,1.6631596,1
2.1974857,0.53756505,1
2.7050848,-0.36856243,1
1.8302504,0.9255737,1
2.505596,1.1281009,1
0.3274635,1.3016577,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9453264,0.4120972,1
2.7700396,-0.487239,1
1.4094098,0.15210044,1
2.815902,0.415,1
-0.6896208,0.8295527,1
0.3926956,0.30530602,1
0.40409473,1.4529942,1
4.4428453,-0.48303849,1
-2.3310525,0.95645136,1
-0.034921266,0.25909173,1
0.040170632,0.13280204,1
-3.2578788,-0.74536884,1
2.0286238,1.5974067,1
0.9037639,1.8231602,1
4.7072487,1.1395411,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.15584892,0.72183275,1
3.2072444,0.06066928,1
-0.5270477,0.12010844,1
0.22012189,0.29103976,1
-0.80497754,0.28786975,1
2.5962713,0.61997855,1
1.4345365,-0.46511677,1
-1.0531797,-0.0038312124,1
0.60751927,0.07366967,1
3.9417424,-0.8541225,1
0.8103544,-0.04874175,1
-0.7520697,0.39708623,1
3.5143032,-0.080806114,1
-0.55012316,0.5343333,1
0.004746601,1.6433398,1
2.7190537,0.7135348,1
2.280555,0.9504065,1
-0.9902163,0.9651875,1
1.0931,-0.18124498,1
0.6898329,-0.15889935,1
0.5072069,-0.0053894124,1
4.758903,-0.9620996,1
3.9865978,-0.3872898,1
0.0067837425,0.9010524,1
-0.084671035,0.26810685,1
3.5601,-0.016104372,1
1.556739,0.69323736,1
5.46343,1.8355162,1
3.846091,-0.030374473,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.10885647,0.66341937,1
-3.0924115,1.4428513,1
-0.15184739,0.04422279,1
4.3706703,1.019789,1
2.2054567,1.2357373,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0136712,-0.0029632575,1
-5.344615,0.8791769,1
0.19969629,0.040315565,1
3.9695601,-0.4517874,1
-2.070858,1.7572479,1
6.227559,0.068179406,1
0.6926477,-0.1784677,1
3.363449,-0.40815404,1
-0.8687142,-0.60261655,1
0.9124191,1.0282688,1
0.5997019,1.2465419,1
-3.1711617,0.14598079,1
0.3237709,-0.37361217,1
-0.21938068,1.1228782,1
2.060179,1.981035,1
2.5789309,0.72390085,1
-0.1384785,0.50322217,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.0660948,1.3040375,1
0.59437424,0.26377895,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.19876963,0.73893714,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6373652,0.670636,1
2.592589,-0.2484808,1
0.70894337,-0.5392867,1
0.59736973,-0.14427184,1
0.83166224,0.7354215,1
2.6648881,0.9399663,1
0.39535856,0.14600126,1
-1.7685037,0.43655014,1
1.0743918,-0.033267774,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.0936959,0.2011644,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2183716,-0.02845871,1
2.2781608,0.5971826,1
3.5546012,-0.59540766,1
-0.09813214,1.8798788,1
2.71268,0.22442217,1
2.158194,0.07362977,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.5402095,0.8017194,1
1.7192224,0.53567064,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
3.9667099,-0.4124779,1
2.2181556,0.52168465,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.3447981,-0.14466965,1
0.7467521,0.725658,1
3.471007,-0.23856288,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
-0.07021411,0.025449956,1
2.4843898,1.2161934,1
0.077371486,0.50705373,1
0.93136835,-0.26287788,1
1.9828968,1.5698141,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.771994,0.2704092,1
0.13060443,1.67988,1
0.28874424,-0.078860395,1
-0.86435324,0.42617628,1
2.6933434,0.71129185,1
2.479366,-0.42901313,1
2.33759,-0.30155754,1
-2.4379745,-0.2140593,1
1.8909385,1.5530744,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.2121534,-0.20208389,1
1.1122403,0.8620341,1
0.7594992,0.59438664,1
1.7731414,0.8062258,1
2.285127,0.18145081,1
1.7876781,-0.27229112,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.32916602,0.30572876,1
1.1491207,1.000586,1
3.1381242,0.15190604,1
-0.20605959,0.47965738,1
-0.22103855,0.16683052,1
-1.7704542,1.0216138,1
2.672578,0.5689198,1
-0.97751653,0.503862,1
0.57000095,0.88890076,1
2.8879395,0.5980173,1
1.8346654,1.1944971,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.57126284,1.9552373,1
1.8871368,1.7269418,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.6807593,0.85091686,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.937546,1.1553689,1
0.14650956,0.23981622,1
-0.09820001,0.10262929,1
0.61252725,0.19141497,1
1.23768,0.40891463,1
1.1337756,0.03053863,1
1.4661893,-0.46733993,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.044520944,0.46828786,1
0.4491385,-0.27025473,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.15307474,-0.029266091,1
-1.6448342,0.74069124,1
3.1590464,0.04858253,1
-0.025478462,0.15210414,1
0.22300231,2.0426707,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.7891334,0.42002252,1
3.1504667,0.9394815,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.0022035,0.8146541,1
6.877267,1.2632487,1
1.0260873,0.31403401,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.488029,-0.37325022,1
-5.074668,0.89757997,1
0.7677104,-0.33687228,1
2.0787656,0.8055077,1
2.7022238,0.93000287,1
-0.3903755,1.0190958,1
-0.33931145,-0.36561668,1
1.7156653,2.2568183,1
1.8857363,2.1211698,1
0.20420687,1.1831728,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.3201563,-0.05228019,1
0.1807854,-0.5424395,1
-0.35365123,1.4875057,1
1.133218,-0.40671906,1
0.7734366,-0.3034411,1
2.232644,-0.2590312,1
1.6460346,0.041637294,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.2430046,0.642241,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.2485874,1.150617,1
1.0140125,1.2857125,1
1.6372178,0.5060117,1
1.1130682,0.1329762,1
3.68776,0.38907015,1
0.5912355,0.7652198,1
1.2192224,2.3951614,1
5.7125163,0.19734764,1
-3.0771525,-0.12169521,1
2.6882799,-0.41482714,1
-0.38487408,0.28708667,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.218771,-0.34149924,1
2.4021738,-1.3617862,1
2.8520086,0.10560705,1
5.2836876,-0.18165754,1
1.8206216,1.4076543,1
0.5694928,0.101932295,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.9268904,-0.1711983,1
3.6980088,0.89946574,1
-0.54358745,0.50430286,1
0.67408496,0.20522808,1
2.3066716,0.27287552,1
1.5403587,-0.3088322,1
2.247713,0.35336447,1
0.4054349,0.7199899,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.2809415,0.48831913,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.7189316,0.16587727,1
1.0579178,0.35970077,1
1.8386858,0.8050012,1
0.9397718,1.7686622,1
-1.7654716,-0.43148893,1
0.45170674,0.08620147,1
1.2846118,1.2066424,1
-0.4471703,0.7000155,1
5.4658556,-0.049169093,1
6.093439,-0.52759963,1
0.26806724,-0.0023757736,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.1865485,-0.38243747,1
1.5097082,0.43308583,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.33068004,0.49323472,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.384708,0.47712252,1
5.2026086,1.3361024,1
0.58812237,0.06195691,1
1.3120257,-1.4540681,1
0.0044216327,0.10842215,1
1.2445312,0.17380889,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
3.1135023,1.264145,1
2.9195387,-0.0220935,1
0.4268107,0.78986895,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2507992,1.1781219,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.8133467,0.031223254,1
3.0372036,-0.03338037,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4120549,-0.39082885,1
1.4725399,1.5587116,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.120245,0.008308455,1
1.240423,0.6761815,1
-2.8868208,0.09906649,1
0.72175205,0.26923302,1
-1.8065152,0.9342856,1
0.95613086,1.0073075,1
-0.36294746,0.7587748,1
-0.0324584,1.0978268,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2610478,0.30285633,1
1.6016002,-0.13065492,1
0.020060584,0.7452327,1
0.51925206,0.873573,1
0.007936395,1.0692866,1
0.51537246,0.63211083,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.119328775,1.0165126,1
0.53949755,0.14056307,1
-0.39240858,0.77983195,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.013907,0.20059673,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.12611689,1.4329062,1
2.361511,0.337182,1
1.8504689,0.50018334,1
0.8049876,0.31906483,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.40405843,0.7194064,1
2.5227494,0.73886406,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.16101903,0.68158436,1
4.311877,0.3579033,1
0.62259364,1.0006061,1
4.1349196,-0.54645354,1
0.68366194,-0.15541303,1
2.0250185,0.04552472,1
0.3999252,-0.37803102,1
5.706719,-0.14800033,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.252908,-0.3358203,1
0.41217792,0.59110844,1
1.5503935,0.49618554,1
-3.341677,-0.59651476,1
2.1453607,0.22437927,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7917298,0.98479635,1
0.3696287,0.5656334,1
3.6712093,-0.23890126,1
1.548304,0.5577769,1
2.104459,1.0604684,1
-1.7825172,0.6117272,1
-0.1816572,0.68016535,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33572417,0.03624408,1
2.9478693,1.3312398,1
1.703048,-0.74473184,1
3.6329842,0.3101813,1
0.55782056,-0.029739793,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0958455,-0.113742456,1
1.4864562,0.6734112,1
0.103135675,0.3246471,1
1.2136092,0.20412318,1
-0.03621064,-0.09682527,1
1.7287965,1.0700157,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.8871091,0.36877733,1
1.8198242,1.3793216,1
0.92467755,0.57618713,1
3.2441463,1.7259645,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.6553808,-0.09095832,1
0.4111132,-0.082163386,1
3.6692069,1.1007977,1
1.7494407,0.70245725,1
0.9907298,0.8731176,1
1.26717,-0.25738037,1
0.87170154,0.66506433,1
0.17372875,0.92210156,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.6554742,0.016486349,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.32801378,0.5185333,1
0.55108,0.9097332,1
1.6283408,0.71784496,1
-1.6264522,0.31273717,1
1.0039794,0.5263783,1
0.9025508,-0.35541287,1
2.1109169,0.15822513,1
0.8485268,0.8843838,1
-4.2469597,-0.1028448,1
3.878524,-0.31602985,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
