p,q,anomaly
-0.91156214,-0.9998497,1
0.6578645,-0.23005697,1
-4.7179384,0.46974298,1
-0.09772157,0.10275827,1
-2.083555,-1.0160999,1
2.6332517,0.22882564,1
-2.3615615,-0.24022935,1
3.428215,1.3191798,1
-1.4009445,-0.19427261,1
-1.4112681,-0.039866112,1
0.7380692,-0.6996785,1
-0.41578102,0.22230136,1
-0.5991218,0.111583285,1
0.041107044,0.51117927,1
-2.3740003,1.0558723,1
-2.122385,0.8454657,1
-3.4240508,0.50816154,1
1.1784606,-0.81737155,1
0.5334677,1.0017844,1
1.3115288,0.44112763,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
-0.21746536,0.24946873,1
1.4542958,0.099934444,1
0.33773232,0.49492162,1
3.6387172,0.9876261,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.48009452,1.0062939,1
1.8451579,0.92176497,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.5836148,0.33721673,1
-2.1289408,-0.3152821,1
1.288935,-0.09605771,1
2.0429928,-0.23732023,1
0.25089636,-0.23067302,1
-2.5770419,0.17703208,1
2.45293,-0.17433417,1
1.848494,0.36553642,1
0.63696086,1.0256944,1
0.42759338,0.40529412,1
-2.0018022,0.14950159,1
3.1056807,-0.5983547,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.6351677,1.0144938,1
0.29905725,-0.79627144,1
0.6799353,0.5173048,1
0.7880769,0.08367872,1
0.98202443,0.691977,1
0.6385983,0.47477102,1
-1.3102721,-0.061111446,1
-0.6023542,0.5132937,1
4.08249,-1.1661218,1
-0.68193424,0.77527356,1
1.9612153,0.5094522,1
0.25072134,0.13061072,1
1.9211508,-0.1552408,1
1.068724,1.2352599,1
-1.663672,0.17270112,1
0.51913655,0.87341684,1
-0.013823589,0.57346994,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
0.96561104,1.2134358,1
-0.73518753,-1.6678355,1
0.27255976,0.34828177,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.30035,1.8227957,1
0.97426444,-0.10682725,1
-0.7349283,0.83260316,1
-1.9106278,-0.81779677,1
1.8890395,0.30922264,1
2.6047416,-0.62890893,1
0.10392543,1.6381847,1
2.4737163,0.5268319,1
0.10939676,0.6767693,1
0.47829857,1.1869584,1
-2.1310637,1.0325751,1
3.0818245,0.88189834,1
-3.5983043,1.0834255,1
0.2912158,0.26280388,1
2.4493937,1.129436,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.6277375,-0.079534136,1
1.8254198,0.050242737,1
-2.0870583,1.0471628,1
1.2355466,0.5774275,1
-2.7583172,0.8370695,1
2.7293613,-0.25928214,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.24062629,0.131913,1
-2.2317622,1.1779028,1
1.4765484,1.495824,1
3.0306897,-0.5298508,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.20192294,0.5109059,1
5.757796,-0.0012378455,1
0.9553069,0.9173183,1
1.0387332,-0.01703429,1
-0.06301773,1.9714459,1
0.9180308,0.21171169,1
1.2983953,-0.5229551,1
-0.5639843,0.68748367,1
3.2564497,0.48241138,1
0.35207462,0.015172725,1
-1.2152846,0.33885017,1
2.6918802,0.086331755,1
3.1537895,-0.5618006,1
1.0949631,-0.8928382,1
3.1665227,1.1890624,1
2.2573578,-0.7427854,1
1.8212296,0.19326997,1
-1.5716144,-0.54335093,1
-0.32805893,1.1914093,1
0.8442807,-0.23691167,1
0.309917,-0.9118958,1
2.4738653,1.0003588,1
4.5970364,0.89004225,1
1.2561655,-0.29527336,1
-0.4982605,-0.7965036,1
2.4839134,0.0058865827,1
-0.41476437,0.18347104,1
0.35417733,0.088114545,1
0.2529325,1.0910506,1
2.9477572,0.33356062,1
-0.7351281,-0.30816174,1
1.4806815,0.15031788,1
2.2844217,0.538922,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.6814797,-0.022294024,1
0.3302043,1.3626546,1
0.56979334,0.31825164,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.7151048,1.1060897,1
1.90016,0.60952395,1
1.7212071,0.5836924,1
1.8322845,1.3311857,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.8307521,1.0008178,1
2.005154,-0.5489088,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.37755698,0.8161117,1
3.090416,0.54946023,1
1.4545836,1.3708147,1
3.5457284,0.04827301,1
-1.342115,-0.54054385,1
0.8401184,0.39210662,1
1.112687,0.7077049,1
1.6253631,-0.77963156,1
1.1440461,1.7815088,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.35869515,0.27056536,1
2.6147292,-0.6619127,1
2.8700562,-0.18921839,1
2.3238564,0.84983796,1
2.2910814,-0.07232177,1
-1.66291,0.12764029,1
2.2612329,-0.03060873,1
-0.031716704,0.24294855,1
-1.6582141,-1.2763975,1
2.546988,0.4843735,1
-1.1032867,0.6113758,1
0.8672843,1.1290746,1
-0.8752727,-0.2641013,1
2.3655841,0.42787153,1
2.1287158,0.10994487,1
0.6999733,0.44760057,1
2.9749024,0.010517005,1
3.4413543,-0.69541883,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.653844,0.7340516,1
2.0172384,0.12188509,1
1.7351564,0.28502694,1
0.80214405,1.1872106,1
3.1106493,0.30306947,1
2.5705926,-0.300554,1
1.9648472,0.39481255,1
2.9302251,0.13136025,1
0.858919,0.37696007,1
-0.0029982405,0.47974807,1
5.420892,0.39910516,1
0.41660094,-0.069837525,1
1.6779976,0.65110964,1
0.49562427,0.6171448,1
1.4663475,0.083890624,1
4.1391487,1.2468851,1
3.8854218,-0.13189876,1
-2.8000798,0.014496032,1
1.1837852,-0.28296962,1
-0.12874047,0.23176752,1
0.07345703,1.0793242,1
3.0188797,1.023589,1
-1.1979337,0.07712214,1
2.1227736,0.36759794,1
0.58449966,0.62139994,1
-0.7541438,-0.41453633,1
0.7362947,0.7162494,1
-4.7058396,0.3592722,1
2.1867223,-0.6588913,1
1.627439,0.26602697,1
1.6090727,-0.8706552,1
0.46145105,0.20632304,1
0.40436542,-0.80939853,1
-0.4371725,0.2523045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.8186938,1.3843484,1
4.1479406,0.3270669,1
2.9825573,0.5025501,1
4.9756885,0.49228996,1
-2.0152254,0.01841135,1
2.2130344,0.10424682,1
4.3346267,-0.3882003,1
1.7719159,0.25590637,1
-1.6419595,-0.8505546,1
-0.14105102,0.5722374,1
3.2931883,0.82779026,1
1.3517224,-0.3320301,1
2.9041803,-0.7951968,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1671203,-0.5220514,1
0.6832369,0.0056559565,1
-0.20601812,0.72356707,1
1.3638626,0.44613114,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.5823692,0.45450023,1
3.3128746,0.38406596,1
0.05614461,0.07899564,1
-4.143712,2.2380004,1
2.2625256,1.2763575,1
3.951723,-0.1761271,1
3.2998416,0.18728097,1
5.457774,0.22497968,1
1.3992655,-0.34492594,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3508608,1.0080845,1
1.7265741,0.94152826,1
0.07768969,0.14392382,1
-1.3808372,-0.15689613,1
2.840058,0.4814676,1
-0.19505301,-0.5001209,1
0.038627803,0.48581076,1
2.4147863,0.42668653,1
-0.3212773,0.013636975,1
-0.8021291,-1.1622434,1
3.6291208,-0.115543224,1
0.110486455,1.3181304,1
-2.1230395,0.99399537,1
3.2924085,0.09902494,1
-0.30351898,0.44650462,1
-0.7672498,1.4622915,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.333695,1.0439228,1
-0.91641337,-0.14475332,1
0.34363803,0.4343036,1
2.6417243,1.3360844,1
2.4405444,1.0280739,1
-0.781656,0.374052,1
0.1821464,0.61643887,1
2.8509054,0.76748884,1
2.1685238,0.3090297,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.6206899,1.201317,1
-0.3399754,1.5655693,1
-0.04681123,1.057166,1
2.668327,0.5552302,1
-0.26537564,-0.083959386,1
1.9778886,-0.24189276,1
1.3064879,-0.5641282,1
2.8292227,0.7688916,1
5.4751935,0.5337812,1
1.4916421,0.91201097,1
-2.116006,0.23459622,1
1.4107748,0.27302936,1
0.60074043,-0.052320644,1
-1.084103,0.44487688,1
-0.20063326,1.1701311,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.49239087,0.8485327,1
0.9740377,0.88271207,1
5.1532383,0.8139687,1
0.3467945,-0.8447223,1
1.5934354,-0.1393888,1
0.6221556,0.015283468,1
-1.5693859,-0.20257577,1
3.6746907,0.29246652,1
-0.24298528,0.9110261,1
-0.45393112,1.0225048,1
2.8783472,0.20131654,1
1.2993225,1.0809797,1
0.75977725,0.4832514,1
-1.7446358,0.41375005,1
0.9620185,0.850593,1
-4.036672,1.480494,1
1.6985512,0.1175382,1
2.336274,1.876472,1
0.71455747,0.9651105,1
1.2648412,0.5294379,1
0.9334057,0.3859825,1
0.9651105,0.05643391,1
3.9988446,1.3262038,1
-4.1178036,-0.58181185,1
3.5962262,-0.6100129,1
1.238493,0.26660553,1
1.4399211,1.1873627,1
2.2599814,0.6977463,1
1.5195287,0.83481795,1
1.2343216,-0.24354374,1
1.0293725,-0.3237929,1
-1.1719314,-0.41443446,1
2.412152,0.43516675,1
0.4605859,-0.12003968,1
2.2580466,0.51433516,1
-0.09945216,0.31342313,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.3959672,-0.16112149,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.74554753,0.44200858,1
2.002381,1.0457863,1
-1.2670841,-0.053107455,1
0.78114086,0.41722333,1
0.15646487,0.85270923,1
-1.5865552,-0.45960236,1
0.40640414,1.0813918,1
-0.46938372,0.24646145,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.1498647,0.40738168,1
-0.80838245,0.812966,1
1.8020028,1.264327,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.7499402,0.56994903,1
3.628759,-0.0027230552,1
0.11812833,0.8952138,1
0.2228644,0.7380111,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.126419,0.28014693,1
4.1372957,1.4640343,1
1.3414826,0.69262946,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.6796609,-0.76940554,1
-0.40746605,0.45925802,1
0.57790834,-0.98450404,1
4.675764,0.038305797,1
1.6370056,0.28418598,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.297765,0.418238,1
-0.03347221,0.9128001,1
-2.538223,0.63570887,1
2.9765344,-0.093360335,1
-0.15122172,0.46719423,1
-0.026455471,0.59114593,1
0.90949875,0.7105178,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1047814,-0.5234289,1
-0.097525276,0.9389558,1
0.07365315,0.32671216,1
3.6630034,0.005028178,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.9323564,0.118265174,1
0.24794362,0.7573517,1
0.72168964,1.1056423,1
2.4373794,0.6260086,1
3.7847784,0.96101767,1
-2.3575563,1.6719608,1
1.8017278,0.9471521,1
0.6889164,0.75698555,1
1.6837476,0.12978204,1
-2.4128292,0.17152831,1
2.350649,0.9095255,1
4.8107543,0.24167453,1
0.91745126,0.20641506,1
4.1864834,1.1784288,1
0.14567141,1.5900824,1
-2.8989763,0.69013524,1
3.8074234,0.05483573,1
2.5304296,1.1999336,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.106071666,-0.20530628,1
2.080903,-0.14240491,1
-1.2626232,0.36946505,1
0.25352383,0.6366124,1
0.8905734,0.87474966,1
3.026092,0.6922701,1
1.2358055,1.9677389,1
3.2900786,-0.20786394,1
0.69592756,-0.3354565,1
-0.69460934,-0.71339935,1
3.1704376,0.32671806,1
4.9778595,1.7451755,1
0.27971795,1.608046,1
1.6567123,-0.41483518,1
3.0553238,-0.41981146,1
-0.08270063,0.25156194,1
2.3068047,-0.5585694,1
-1.337364,0.55954236,1
3.20458,0.3228864,1
1.5845821,-0.7018578,1
-1.846116,0.25827435,1
0.4777471,-0.15652478,1
0.21758862,0.068979695,1
1.2030255,-0.8911253,1
2.137289,-0.631195,1
1.3909742,1.68716,1
2.179485,0.51956505,1
2.6810856,-0.35056242,1
1.8482498,0.9075737,1
2.4875953,1.1101015,1
0.3454635,1.2836583,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.8351728,-0.6232489,1
0.9273264,0.39409718,1
2.7460403,-0.469239,1
1.4274092,0.17010045,1
2.7979014,0.39699998,1
-0.6686209,0.8085528,1
0.3746956,0.32330602,1
0.42209473,1.4349948,1
4.418846,-0.46503848,1
-2.3310525,0.95645136,1
-0.016921284,0.28309155,1
0.0581706,0.15080205,1
-3.2578788,-0.74536884,1
2.0466244,1.5794073,1
0.9217639,1.8411596,1
4.6832495,1.1575406,1
1.6579399,-0.8018759,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.13784891,0.70383275,1
3.225245,0.07866925,1
-0.5270477,0.12010844,1
0.21892193,0.29643983,1
-0.80497754,0.28786975,1
2.5782707,0.60197854,1
1.416537,-0.44711676,1
-1.0531797,-0.0038312124,1
0.58951926,0.09166968,1
3.9417424,-0.8541225,1
0.7923544,-0.03074178,1
-0.7520697,0.39708623,1
3.490304,-0.06280611,1
-0.52912325,0.5553332,1
0.022746602,1.6253403,1
2.7010531,0.68953496,1
2.2565558,0.9744063,1
-0.9902163,0.9651875,1
1.0690995,-0.16324498,1
0.6928328,-0.14089935,1
0.4892069,0.012610588,1
4.758903,-0.9620996,1
3.9625986,-0.3692898,1
0.024783744,0.8830524,1
-0.06667103,0.2585068,1
3.5361009,0.0018956338,1
1.5747384,0.7172372,1
5.487429,1.8535156,1
3.8220918,-0.012374481,1
2.137132,-0.95807415,1
0.4817238,-0.7980034,1
0.12685648,0.64541936,1
-3.0924115,1.4428513,1
-0.13384739,0.06222276,1
4.3526697,1.0377884,1
2.2234573,1.2177379,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
0.98967075,0.015036743,1
-5.344615,0.8791769,1
0.2176963,0.058315534,1
3.945561,-0.4337874,1
-2.070858,1.7572479,1
6.2095585,0.08617941,1
0.7166475,-0.1604677,1
3.33945,-0.39015403,1
-0.8687142,-0.60261655,1
0.9304191,1.0102694,1
0.6177019,1.2285424,1
-3.1711617,0.14598079,1
0.34177092,-0.35561216,1
-0.20138067,1.1048788,1
2.0781796,1.9630356,1
2.5609303,0.74190086,1
-0.12047852,0.48522216,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.08409481,1.286038,1
0.57637423,0.28177896,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.21676964,0.72093713,1
-1.8358707,1.2784685,1
1.0538162,-0.5855965,1
1.6553646,0.652636,1
2.5685897,-0.23048073,1
0.7299433,-0.51828676,1
0.61536974,-0.12627183,1
0.81366223,0.7534215,1
2.6468875,0.9453664,1
0.37735856,0.16400127,1
-1.7685037,0.43655014,1
1.0503914,-0.015267789,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.0756953,0.2191644,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2363722,-0.010458704,1
2.2601602,0.57918257,1
3.5336013,-0.57440776,1
-0.080132134,1.8978782,1
2.6946795,0.24242218,1
2.1761947,0.09162977,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.522209,0.81971943,1
1.701223,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
3.9427106,-0.3944779,1
2.200155,0.50368464,1
3.1662343,-0.4963253,1
-2.3422465,0.47302896,1
0.64243513,-0.5458981,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.3687979,-0.12666965,1
0.7287521,0.743658,1
3.447008,-0.22056288,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
-0.0522141,0.043449953,1
2.5023904,1.198194,1
0.09537149,0.48905373,1
0.90736854,-0.24487783,1
2.0008962,1.5518147,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7959944,0.26080915,1
0.14860444,1.6618806,1
0.30674425,-0.060860388,1
-0.86435324,0.42617628,1
2.6753428,0.68729204,1
2.4553668,-0.41101313,1
2.3135908,-0.28355753,1
-2.4379745,-0.2140593,1
1.9089379,1.535075,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.1881542,-0.18408388,1
1.0942409,0.8800341,1
0.7414992,0.61238664,1
1.7911408,0.8302256,1
2.3031275,0.19945082,1
1.7636777,-0.25429112,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.31116602,0.28772876,1
1.1311213,0.9825866,1
3.1285236,0.16990605,1
-0.18805958,0.46165738,1
-0.20303854,0.18483053,1
-1.7704542,1.0216138,1
2.6545775,0.5509198,1
-0.97751653,0.503862,1
0.58800095,0.87090075,1
2.8699389,0.58001727,1
1.810665,1.1764977,1
3.4953246,-0.5182421,1
-3.0684457,0.5094821,1
0.58926284,1.9666377,1
1.9051362,1.7509422,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.6987587,0.86891687,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.955546,1.1373695,1
0.16450956,0.25781617,1
-0.0802,0.120629296,1
0.59452724,0.20941497,1
1.2196805,0.41191453,1
1.1097752,0.04853862,1
1.4481899,-0.44933993,1
-1.2291483,-0.15372203,1
3.1378775,-0.7811889,1
-3.4502594,-0.19138777,1
0.062520914,0.45028785,1
0.4731383,-0.25225472,1
-0.37934732,0.10237389,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.6526253,0.5772554,1
0.17107475,-0.01126609,1
-1.6448342,0.74069124,1
3.1350472,0.0665825,1
-0.007478455,0.17010415,1
0.24100232,2.0186715,1
0.8043218,-0.56730795,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.8131338,0.4020225,1
3.132466,0.9574815,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.0202038,0.7966541,1
6.901266,1.2392483,1
1.0020869,0.33203402,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.46403,-0.3552502,1
-5.074668,0.89757997,1
0.7917102,-0.31887227,1
2.0547664,0.8295075,1
2.6842232,0.9480029,1
-0.3723755,0.9950954,1
-0.33931145,-0.36561668,1
1.6976659,2.2388177,1
1.8677369,2.1031692,1
0.22220688,1.1651734,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.2961559,-0.034280222,1
0.1807854,-0.5424395,1
-0.33565122,1.4695063,1
1.1092176,-0.38871905,1
0.7974364,-0.2854411,1
2.2086449,-0.24103113,1
1.6220342,0.059637263,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.2190053,0.624241,1
-0.09927763,-0.04637572,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.230588,1.1326176,1
1.0320119,1.2677131,1
1.6192183,0.5282116,1
1.0890678,0.15097621,1
3.6697595,0.37107015,1
0.6092355,0.7472198,1
1.195222,2.413162,1
5.6945157,0.21534765,1
-3.0771525,-0.12169521,1
2.6642807,-0.39682713,1
-0.36687407,0.26908666,1
-4.4159884,0.11708989,1
2.0967019,-0.52105814,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.194772,-0.32349923,1
2.4021738,-1.3617862,1
2.8700092,0.123607054,1
5.2596884,-0.16365753,1
1.838621,1.3896549,1
0.5514928,0.1199323,1
0.5624321,-0.65694827,1
1.9091351,-0.7712287,1
3.9028912,-0.15319829,1
3.6800082,0.91746575,1
-0.52258754,0.52530277,1
0.65008515,0.22322808,1
2.288671,0.26747546,1
1.5163583,-0.2908322,1
2.2297125,0.33536446,1
0.4234349,0.7019899,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.2989409,0.47031912,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.736931,0.18387727,1
1.0339174,0.37770078,1
1.8566852,0.829001,1
0.9577718,1.7866616,1
-1.7654716,-0.43148893,1
0.43370673,0.10420147,1
1.2984113,1.188643,1
-0.42917028,0.6820155,1
5.447855,-0.031169122,1
6.06944,-0.5095996,1
0.28606725,0.015624227,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.1625493,-0.36443746,1
1.4917088,0.45108584,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.31268004,0.4836348,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.3835073,0.4591225,1
5.220609,1.3541018,1
0.57012236,0.07995688,1
1.3120257,-1.4540681,1
0.022421634,0.12642217,1
1.2625306,0.1918089,1
-1.104146,-0.8052384,1
3.1684625,-0.9388185,1
-2.531595,1.3231333,1
3.089503,1.2461456,1
2.8955395,-0.0040934924,1
0.44481072,0.77186894,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2687986,1.1601225,1
-2.992797,0.43569115,1
2.9636075,-0.58976686,1
-1.0339192,-0.22879024,1
1.8313462,0.049223244,1
3.0132043,-0.015380386,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.3940555,-0.37282884,1
1.4485395,1.5407122,1
-5.6866813,-0.41117123,1
2.0115182,-0.7176575,1
2.1382456,0.026308456,1
1.2224236,0.6941815,1
-2.8868208,0.09906649,1
0.70375204,0.28723302,1
-1.8065152,0.9342856,1
0.97413087,0.9893081,1
-0.34494746,0.7827746,1
-0.014458414,1.0798274,1
3.5054626,-0.8112828,1
1.7326046,-0.8546559,1
2.2430472,0.28485632,1
1.5775998,-0.112654954,1
0.038060583,0.7272327,1
0.53725207,0.855573,1
0.025936395,1.0512872,1
0.53337246,0.6141108,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.13732882,0.9985132,1
0.52149755,0.15856308,1
-0.37440857,0.80383176,1
-0.49766183,1.2573777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
3.9959064,0.21859674,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.10811695,1.4149067,1
2.3435104,0.31918198,1
1.8744693,0.48218334,1
0.7869876,0.33706483,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.42205843,0.7014064,1
2.5047488,0.7568641,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.17901903,0.66358435,1
4.293876,0.3399033,1
0.64059365,0.98260665,1
4.1139197,-0.5254536,1
0.68666184,-0.13741302,1
2.043019,0.06352469,1
0.4179252,-0.360031,1
5.6887183,-0.13000032,1
1.7290857,-0.55308896,1
-2.3381925,0.7058414,1
4.228909,-0.31782028,1
0.43017793,0.57310843,1
1.531794,0.49918544,1
-3.341677,-0.59651476,1
2.12736,0.24237928,1
-0.35187405,-0.011276055,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.8097292,0.96679634,1
0.3876287,0.5476334,1
3.6472101,-0.22090125,1
1.5663034,0.5397769,1
2.1224597,1.042469,1
-1.7825172,0.6117272,1
-0.16365719,0.70416516,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.35372418,0.05424405,1
2.9718685,1.3132404,1
1.6820481,-0.72373194,1
3.6149836,0.28618148,1
0.53982055,-0.011739794,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0718462,-0.09574245,1
1.5044556,0.697411,1
0.12113568,0.3066471,1
1.2376096,0.22212319,1
-0.018210659,-0.078825265,1
1.7467959,1.0520163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.8691091,0.38677734,1
1.8378236,1.3613222,1
0.90667754,0.59418714,1
3.262147,1.743964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.6313804,-0.07295831,1
0.4291132,-0.06416338,1
3.6512063,1.1187971,1
1.7674401,0.68445724,1
0.9727298,0.8923176,1
1.2431695,-0.23938027,1
0.85370153,0.68306434,1
0.19172876,0.90410155,1
-3.4111216,0.3368618,1
0.18730082,-0.34529024,1
0.6374742,0.034486346,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.31001377,0.5005333,1
0.56908,0.89173317,1
1.6463403,0.7418448,1
-1.6264522,0.31273717,1
1.0219789,0.50837827,1
0.9205508,-0.33741286,1
2.1289175,0.17622514,1
0.8665268,0.8663838,1
-4.2469597,-0.1028448,1
3.8545249,-0.29802984,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.46758726,0.917361,1
