p,q,anomaly
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.3479489,1.1032373,1
2.8041883,1.1127903,1
1.8827223,0.15697,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.6022368,0.39265597,1
0.2829818,1.2545669,1
1.2828625,0.36513105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.2318745,0.30306587,1
0.13714463,0.26199564,1
-4.143712,2.2380004,1
1.9439251,0.99135745,1
4.482723,0.31287283,1
3.4228415,0.26828092,1
5.1727734,0.3059796,1
1.9302654,0.14407414,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
0.96386075,0.92708445,1
1.9095742,0.9625281,1
0.15868971,0.32692376,1
-1.3808372,-0.15689613,1
2.6570578,0.29846752,1
-0.19505301,-0.5001209,1
0.5276278,1.0168107,1
2.2317858,0.24368644,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
4.0581217,0.27145675,1
0.5994865,1.8491303,1
-2.1230395,0.99399537,1
3.475409,0.28202495,1
0.1854811,0.9355047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.844695,0.7589227,1
-0.91641337,-0.14475332,1
0.22063813,0.25130352,1
2.314724,0.9490843,1
2.3595443,0.905074,1
-0.781656,0.374052,1
0.67114633,0.8414388,1
2.5659046,0.9504889,1
2.0875235,0.22802961,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.1490247,2.096569,1
0.44218877,1.5881659,1
2.3833265,0.2702301,1
-0.28637555,-0.10495937,1
2.5088885,0.24710727,1
1.285488,-0.5851281,1
2.5442219,0.95189166,1
4.9861937,0.35078108,1
1.7766422,0.9330109,1
-2.116006,0.23459622,1
1.3897749,0.35402945,1
0.31574035,0.13067937,1
-1.084103,0.44487688,1
0.28836668,1.701131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.47139096,0.4615326,1
0.9950376,0.86171216,1
4.622238,0.32496864,1
0.3467945,-0.8447223,1
2.0224352,0.24761114,1
0.6431555,0.40228346,1
-1.5693859,-0.20257577,1
3.6956906,0.2714666,1
0.24601474,1.442026,1
-0.47493103,1.0435047,1
2.997147,0.28231648,1
0.8103224,0.7959796,1
0.67877716,0.4022513,1
-1.7446358,0.41375005,1
0.6770184,0.72759306,1
-4.036672,1.480494,1
1.8815513,0.3005382,1
2.7232747,1.7534721,1
0.69355756,0.6801104,1
1.1418413,0.4484378,1
0.9544056,0.40698242,1
1.2921103,0.3414339,1
4.4278455,1.7132039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.3614929,0.3476056,1
0.95092106,0.9023626,1
2.2809815,0.88074636,1
1.8171288,0.928418,1
1.7653215,0.24545628,1
1.5603724,0.16520718,1
-1.1719314,-0.41443446,1
2.2291517,0.25216666,1
0.23558599,0.16496028,1
1.973046,0.22933507,1
0.28754786,0.33442307,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.8249671,0.22587845,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.66454744,0.3610085,1
1.8793812,0.9647862,1
-1.2670841,-0.053107455,1
0.8021408,0.43822324,1
0.6454648,1.3837091,1
-1.5865552,-0.45960236,1
0.6914042,1.3063917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.966864,0.2243816,1
-0.80838245,0.812966,1
1.5770029,0.87732697,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.4649396,0.28494895,1
3.9557595,0.28227693,1
0.6071283,1.4262137,1
0.71186435,0.861011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.147419,0.25914702,1
4.4642963,1.7490344,1
1.8304827,0.97762954,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.08153403,0.9482581,1
0.57790834,-0.98450404,1
4.9007645,0.3233058,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2167649,0.2994381,1
0.45552778,1.4438,1
-2.538223,0.63570887,1
3.4055352,0.29363966,1
0.3377782,0.9981941,1
0.46254453,1.1221459,1
0.62449867,0.6895179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.39147472,1.4699557,1
0.25665316,0.34771207,1
3.990004,0.29002815,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.115357,0.30126518,1
0.73694354,0.77835166,1
0.80268973,0.71864223,1
2.2543788,0.85100853,1
3.2957783,1.1440177,1
-2.3575563,1.6719608,1
1.7807279,0.968152,1
0.46391648,0.36998546,1
1.7647477,0.21078205,1
-2.4128292,0.17152831,1
2.269649,0.8885256,1
4.831754,0.32267445,1
1.1424512,0.389415,1
4.7174835,1.6674289,1
0.63467133,2.1210823,1
-2.8989763,0.69013524,1
3.9904237,0.23783574,1
2.245429,0.91493356,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.509904,0.24459502,1
-1.2626232,0.36946505,1
0.7425238,0.6576123,1
0.9115733,0.8873496,1
2.639091,0.30527002,1
1.7248056,2.1507392,1
3.8210785,0.28113598,1
0.47092766,0.15354359,1
-0.69460934,-0.71339935,1
3.0894375,0.24571797,1
4.9988594,1.7241756,1
0.768718,2.139046,1
2.1877122,0.0741649,1
3.5863237,0.069188625,1
0.20229939,0.33256188,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.12358,0.24188632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.25274718,0.12847516,1
0.29858857,0.14997971,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
0.96197426,1.1561601,1
1.8944849,0.23456496,1
3.2120855,0.13843766,1
1.8272499,0.9285736,1
2.304595,0.9271014,1
0.7324636,1.4066582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
3.2770402,0.019761086,1
1.6104093,0.3531004,1
2.7169013,0.3159999,1
-0.6896208,0.8295527,1
0.4976955,0.4043061,1
0.7070948,1.3539947,1
4.9498463,0.023961604,1
-2.3310525,0.95645136,1
0.2680787,0.26209164,1
0.13917062,0.33380198,1
-3.2578788,-0.74536884,1
1.5156245,1.0904073,1
1.410764,2.3301597,1
5.2142496,1.6465406,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.35115102,1.2348326,1
3.4082456,0.26166928,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.1912699,0.21497846,1
1.947537,0.04188332,1
-1.0531797,-0.0038312124,1
0.6105192,0.3766697,1
3.9417424,-0.8541225,1
1.3233542,0.3562582,1
-0.7520697,0.39708623,1
3.9193048,0.3241939,1
-0.55012316,0.5343333,1
0.5117466,2.1563401,1
2.314052,0.91453487,1
2.2775555,0.8514064,1
-0.9902163,0.9651875,1
1.6000994,0.32575494,1
0.28483284,0.14410059,1
0.30620682,0.093610585,1
4.758903,-0.9620996,1
4.4935985,0.1197103,1
0.51378375,1.4140522,1
0.21832898,0.27110675,1
3.8631015,0.28689563,1
1.3497385,0.39023727,1
5.0584283,1.7305157,1
4.149092,0.2726255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.61585647,0.97241926,1
-3.0924115,1.4428513,1
0.25315255,0.34722278,1
4.6796703,1.5267885,1
1.8964571,0.9327378,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.4186707,0.40203673,1
-5.344615,0.8791769,1
0.29869622,0.13931555,1
4.4765606,0.055212677,1
-2.070858,1.7572479,1
6.434559,0.26917943,1
0.2876476,0.12453224,1
3.8704498,0.09884605,1
-0.8687142,-0.60261655,1
0.7054192,0.7252693,1
0.698702,1.3515424,1
-3.1711617,0.14598079,1
0.42277098,0.13338792,1
0.28761926,1.6358787,1
1.6491798,1.4740355,1
2.2759295,0.92490095,1
0.36852145,1.016222,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.57309484,1.8170379,1
0.69937414,0.36277905,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.70576954,0.74193704,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6343647,0.3676359,1
3.0995896,0.2585192,1
0.70894337,-0.5392867,1
0.28836983,0.15872811,1
0.32466215,0.32442158,1
2.2598867,0.9369664,1
0.29635847,0.14300121,1
-1.7685037,0.43655014,1
1.3773913,0.3717322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.1986952,0.30016434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.5213728,0.2745413,1
1.9751598,0.29418248,1
3.5546012,-0.59540766,1
0.40886787,2.3868783,1
2.7156792,0.22142214,1
2.3591952,0.27462977,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.3392086,0.9007195,1
1.3142229,0.32867074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.4737105,0.09452218,1
1.9151547,0.21868455,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.24579799,0.15833029,1
0.647752,0.7226581,1
3.9780078,0.26843706,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.13078591,0.32844996,1
2.27739,0.91319394,1
0.17637151,0.30605364,1
1.4383684,0.2441222,1
1.4698963,1.0628146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.63760436,2.1928806,1
0.28574434,0.122139625,1
-0.86435324,0.42617628,1
2.288342,0.91229194,1
2.9863667,0.077986956,1
2.8445907,0.20544255,1
-2.4379745,-0.2140593,1
1.377938,1.0460749,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.7191541,0.30491605,1
0.7072408,0.6550342,1
0.5584991,0.38738674,1
2.2801409,0.9112257,1
2.3841276,0.28045076,1
2.2946777,0.23470896,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.17783406,0.8187287,1
0.9481212,0.90158653,1
3.2431235,0.250906,1
0.30094033,0.9926573,1
0.18396139,0.26583046,1
-1.7704542,1.0216138,1
2.369577,0.2659197,1
-0.97751653,0.503862,1
0.77100104,0.68790066,1
2.584938,0.29501718,1
1.8316649,0.8914976,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
1.0782629,2.4682379,1
1.3741363,1.2199423,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.8817588,0.94991696,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.8325461,0.7503694,1
0.1435095,0.33881617,1
0.20480001,0.3036293,1
0.81952715,0.39241493,1
1.1386805,0.30991453,1
1.3347751,0.33353862,1
1.9791898,0.039660156,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.14352092,0.26728773,1
0.35013843,0.13474536,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2520747,0.1717339,1
-1.6448342,0.74069124,1
3.3600473,0.24958253,1
0.27752155,0.35310408,1
0.7300023,2.5496714,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6901339,0.32102242,1
2.7454648,1.0384816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.3052044,0.919654,1
6.370266,0.7502482,1
1.1250868,0.4130341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.9950294,0.13374987,1
-5.074668,0.89757997,1
0.4647103,0.17012781,1
2.2797666,0.9105076,1
2.2972221,0.9270029,1
0.116624594,1.5260953,1
-0.33931145,-0.36561668,1
1.7186658,2.2598176,1
1.7867368,2.1241693,1
0.7112068,1.4921733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.7251558,0.35271978,1
0.1807854,-0.5424395,1
0.15334886,2.0005062,1
1.6402175,0.10028103,1
1.2864364,0.20355898,1
2.7396448,0.24796888,1
1.8470341,0.24263728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.8320045,0.23724091,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.8435879,0.8476175,1
0.90901196,0.880713,1
1.4362183,0.4052117,1
1.3140677,0.33397615,1
3.5887594,0.29007006,1
0.6902356,0.6662197,1
1.4202219,2.5961623,1
5.817516,0.2963476,1
-3.0771525,-0.12169521,1
3.1952806,0.09217295,1
0.12212601,0.80008656,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.725772,0.16550085,1
2.4021738,-1.3617862,1
3.0530095,0.30660707,1
5.7906885,0.32534242,1
1.3076211,1.0026548,1
0.6744927,0.40493232,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.331892,0.23380165,1
3.191008,1.2024659,1
-0.54358745,0.50430286,1
0.77308506,0.406228,1
2.309671,0.27587542,1
2.047358,0.19816789,1
2.1487122,0.25436437,1
0.708435,0.7229898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.175941,0.38931903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.817931,0.2648772,1
1.0549173,0.35670087,1
2.2436857,0.9100011,1
1.4467719,2.2756617,1
-1.7654716,-0.43148893,1
0.25070664,0.0832015,1
0.77161133,0.6996429,1
0.0598298,1.2130153,1
5.6728554,0.35583088,1
6.60044,-0.020599544,1
0.26506734,0.096624225,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.6935492,0.12456262,1
1.3087087,0.32808593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.17632005,1.0020348,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.1837068,0.27612242,1
5.709609,1.8431019,1
0.59112227,0.3649569,1
1.3120257,-1.4540681,1
0.20542163,0.30942217,1
1.3435307,0.37480885,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.600503,0.9611455,1
3.22254,0.2809065,1
0.62781084,0.69086885,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.7377987,0.77312243,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
2.0143461,0.23222327,1
3.3402047,0.2696196,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.9250554,0.11617124,1
1.1635394,1.0517122,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.4232464,0.31130844,1
1.7534235,0.8771816,1
-2.8868208,0.09906649,1
0.82675195,0.3682331,1
-1.8065152,0.9342856,1
0.95313096,0.908308,1
0.14405262,1.2717746,1
0.47454157,1.6108273,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2640471,0.30585623,1
2.0065997,0.27434504,1
0.52706057,1.2582326,1
0.72025216,0.6725729,1
0.5149364,1.5822871,1
0.51237255,0.43111074,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.62632877,1.5295131,1
0.54249746,0.34156302,1
0.11459151,1.2928318,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.1189065,0.29959667,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.38088304,1.9459066,1
2.2625103,0.23818189,1
1.6494694,0.29918325,1
0.9099875,0.41806492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.70705855,0.7224063,1
2.3217483,0.93986416,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.66801894,0.78658426,1
4.212876,0.2589032,1
0.61959374,0.69760656,1
4.1349196,-0.54645354,1
0.58466184,0.3515869,1
2.2260194,0.24652469,1
0.49892533,0.12896907,1
6.117719,0.3589996,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.7599087,0.1711798,1
0.20517802,0.28810835,1
1.2467939,0.29518545,1
-3.341677,-0.59651476,1
2.1483598,0.22137922,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.8907293,0.98779625,1
0.3666288,0.36463332,1
4.1782103,0.26809868,1
1.3413035,0.35677683,1
1.9994599,0.96146894,1
-1.7825172,0.6117272,1
0.32534274,1.1931652,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.13524407,1
2.4408686,0.9262403,1
1.703048,-0.74473184,1
3.6359835,0.3071814,1
0.25482047,0.17126021,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.5008469,0.29125756,1
1.2794557,0.3704111,1
0.2021357,0.327647,1
1.4206097,0.4051231,1
0.26678935,0.10417475,1
1.827796,0.97101617,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.890109,0.36577743,1
1.4088237,0.8723221,1
0.72367746,0.36918724,1
3.4451475,1.824964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9583803,0.2120417,1
0.2041133,0.118836634,1
3.1622062,1.1997972,1
2.2564402,0.90945715,1
0.8917297,0.8713177,1
1.7741694,0.24961972,1
0.36470145,0.35606444,1
0.6807287,1.4351015,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.6584741,0.42148635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.17898631,1.0315332,1
0.6500801,0.7087331,1
2.1353402,0.82284486,1
-1.6264522,0.31273717,1
0.89897895,0.42737818,1
1.4095509,0.15158722,1
2.2099175,0.2572251,1
0.7435269,0.6833837,1
-4.2469597,-0.1028448,1
4.3855247,0.19097024,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
2.1053262,0.27324522,1
-0.68221265,-1.2371707,1
2.510436,0.21954757,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.7657126,1.8587565,1
2.2935271,0.8889552,1
0.3325637,0.15968582,1
0.43422943,1.0030539,1
-1.4305843,1.4323844,1
0.6290193,0.36386278,1
0.6771234,0.35762614,1
1.6378443,0.37152463,1
