p,q,anomaly
0.34139675,0.9507692,1
0.71029866,1.4103585,1
-2.1310637,1.0325751,1
2.9510243,1.0632986,1
-3.5983043,1.0834255,1
0.26161572,0.29240394,1
2.3185935,0.9480357,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.9017375,0.15246588,1
2.0574198,0.28224272,1
-2.0870583,1.0471628,1
1.0121465,0.39602736,1
-2.7583172,0.8370695,1
3.0033612,-0.027282089,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.27022624,0.14871305,1
-2.2317622,1.1779028,1
1.3543484,1.2638239,1
3.0516896,-0.5508507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.23152289,0.27890584,1
6.0317955,0.23076214,1
0.7529067,0.735918,1
1.3127332,0.21496567,1
0.16898227,2.203446,1
1.1414309,0.39311162,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
3.0244496,0.25041133,1
0.28047472,0.14597271,1
-1.2152846,0.33885017,1
2.8984804,0.26773176,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.9345226,1.0668623,1
2.2783577,-0.7637853,1
1.9014298,0.2734699,1
-1.5716144,-0.54335093,1
-0.096058875,1.4654093,1
1.0762808,-0.0049117208,1
0.309917,-0.9118958,1
2.292465,0.8781588,1
4.3230367,0.6580422,1
1.5301654,-0.06327331,1
-0.4982605,-0.7965036,1
2.7579134,0.23788658,1
-0.43576428,0.16247098,1
0.27397725,0.117714554,1
0.48493242,1.3650506,1
2.867557,0.25336054,1
-0.7351281,-0.30816174,1
1.6620818,0.3317178,1
2.0524216,0.30692193,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.9554796,0.20970598,1
0.56220436,1.6366545,1
0.69199336,0.39845172,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.4831047,1.23689,1
2.1741598,0.841524,1
1.7928071,0.56269246,1
1.5582845,1.0991856,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.8603522,0.8194175,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.60955703,0.78651154,1
2.8584158,0.31746015,1
1.2225835,1.1388146,1
3.8197284,0.280273,1
-1.342115,-0.54054385,1
0.91171837,0.4217067,1
1.3866869,0.83850515,1
1.6043632,-0.80063146,1
1.1736462,1.5075089,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.1266951,0.54456526,1
2.635729,-0.6829126,1
3.144056,0.042781517,1
2.3448563,0.972038,1
2.5650814,0.1596782,1
-1.66291,0.12764029,1
2.5352328,0.20139128,1
0.20028327,0.2725485,1
-1.6582141,-1.2763975,1
2.314988,0.25237346,1
-1.1032867,0.6113758,1
0.9474845,0.89707446,1
-0.8752727,-0.2641013,1
2.1841838,0.24647146,1
2.259516,0.24074486,1
0.56917304,0.3674005,1
3.2489023,0.24251696,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.7846442,0.5612515,1
2.1480386,0.2526851,1
1.7141565,0.30602685,1
0.88234425,0.95521045,1
3.0810492,0.2734694,1
2.8445926,-0.068553954,1
1.834047,0.2640125,1
3.0610254,0.2621602,1
0.8293189,0.40656015,1
0.22900172,0.75374794,1
5.188892,0.3189051,1
0.34500104,0.16216245,1
1.4039977,0.38970968,1
0.3734244,0.38514474,1
1.7403474,0.3158906,1
4.4089484,1.4998851,1
4.1594214,0.10010114,1
-2.8000798,0.014496032,1
1.4577851,-0.05096957,1
0.10325943,0.31196746,1
0.305457,1.3533242,1
2.7868795,1.0531892,1
-1.1979337,0.07712214,1
1.9919734,0.23679787,1
0.3988995,0.36839995,1
-0.7541438,-0.41453633,1
0.6560945,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6570392,0.29562703,1
1.5880728,-0.8916551,1
0.6342511,0.38772297,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.6964938,1.3041482,1
4.1183405,0.2974668,1
2.7505572,0.27055007,1
4.794288,0.3108899,1
-2.0152254,0.01841135,1
2.3944347,0.2856468,1
4.6086264,-0.15620026,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.09094888,0.8462373,1
3.0611882,1.0597904,1
1.6257223,-0.100030035,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.5018366,0.23765592,1
0.025981784,0.99756694,1
1.2330624,0.31533107,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.1820743,0.2532659,1
0.18694462,0.3109956,1
-4.143712,2.2380004,1
1.9969256,1.0443574,1
4.225723,0.055872798,1
3.4220417,0.2674809,1
5.428174,0.35577962,1
1.6732655,-0.11292589,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.1188607,0.92788434,1
1.9079744,0.96252817,1
0.20848969,0.27472374,1
-1.3808372,-0.15689613,1
2.608058,0.24946755,1
-0.19505301,-0.5001209,1
0.2706278,0.40561068,1
2.233386,0.24528646,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.9031208,0.11645672,1
0.34248644,1.5921303,1
-2.1230395,0.99399537,1
3.4738088,0.28042492,1
-0.07151893,0.6785047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.101695,0.91312253,1
-0.91641337,-0.14475332,1
0.27203813,0.30350354,1
2.3677244,1.1040843,1
2.3097441,0.9058739,1
-0.781656,0.374052,1
0.4141463,0.8904388,1
2.8719053,0.99948895,1
2.1389236,0.2794296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.107975334,1.8395692,1
0.18518877,1.3311659,1
2.436327,0.32323012,1
-0.28637555,-0.10495937,1
2.2518885,-0.009892762,1
1.285488,-0.5851281,1
2.8502226,1.0008917,1
5.2431936,0.35238105,1
1.7236422,0.9330109,1
-2.116006,0.23459622,1
1.440375,0.40382943,1
0.36874035,0.17967933,1
-1.084103,0.44487688,1
0.031366646,1.444131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.6737911,0.6671324,1
0.74203765,0.709912,1
4.8792386,0.58196867,1
0.3467945,-0.8447223,1
1.8674353,0.092611104,1
0.39015552,0.14608346,1
-1.5693859,-0.20257577,1
3.6956906,0.2714666,1
-0.010985285,1.185026,1
-0.47493103,1.0435047,1
2.9963472,0.28151646,1
1.0673224,0.8995794,1
0.67957705,0.40305132,1
-1.7446358,0.41375005,1
0.7300184,0.72839296,1
-4.036672,1.480494,1
1.8293514,0.2483382,1
2.568274,1.7036719,1
0.7441576,0.7331104,1
1.0920411,0.3986378,1
0.9544056,0.40698242,1
1.2391104,0.28843388,1
4.2728443,1.5582039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.3100929,0.34680557,1
1.207921,0.95536256,1
2.2809813,0.8791466,1
1.7641288,0.9276181,1
1.5083215,-0.011543751,1
1.3033724,-0.09179285,1
-1.1719314,-0.41443446,1
2.2307518,0.2537667,1
0.38898602,0.11196025,1
2.0260465,0.28233507,1
0.13254786,0.53682303,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.6699672,0.07087842,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.7159474,0.4124085,1
2.0319812,0.96558607,1
-1.2670841,-0.053107455,1
0.7515407,0.38762325,1
0.38846478,1.1267091,1
-1.5865552,-0.45960236,1
0.63840425,1.3553917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0190644,0.27658162,1
-0.80838245,0.812966,1
1.5280029,1.0323269,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.51794,0.33794895,1
3.9027588,0.22927694,1
0.3501283,1.1692137,1
0.45486432,0.96141124,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.147419,0.25914702,1
4.4112954,1.6960344,1
1.5734828,0.87402976,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.175466,0.6912581,1
0.57790834,-0.98450404,1
4.949764,0.27030578,1
1.6666057,0.3473859,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2175648,0.3002381,1
0.19852777,1.1868,1
-2.538223,0.63570887,1
3.2505343,0.13863964,1
0.08077818,0.7411941,1
0.2055445,0.8651458,1
0.72809845,0.74011797,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.13447472,1.2129557,1
0.15385315,0.29711208,1
3.9370034,0.23702814,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.1137567,0.29966515,1
0.4799435,0.98075175,1
0.9536897,0.8736422,1
2.306579,0.90000856,1
3.5527782,0.94001776,1
-2.3575563,1.6719608,1
1.8313279,0.968152,1
0.5667164,0.52498543,1
1.8145479,0.26058203,1
-2.4128292,0.17152831,1
2.321049,0.93912566,1
4.8823543,0.27127448,1
1.1408514,0.38781497,1
4.460483,1.4104289,1
0.37767133,1.8640823,1
-2.8989763,0.69013524,1
4.0394235,0.2868357,1
2.2984295,0.96793354,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.354903,0.08959499,1
-1.2626232,0.36946505,1
0.48552376,0.86001253,1
0.7091731,0.73554945,1
2.794092,0.46027002,1
1.4678056,1.946739,1
3.5640786,0.024135962,1
0.7255277,-0.10345644,1
-0.69460934,-0.71339935,1
3.1408374,0.29711798,1
4.9988594,1.7241756,1
0.51171803,1.882046,1
1.9307122,-0.18283513,1
3.3293238,-0.1878114,1
0.14929938,0.28116187,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.17498,0.29328632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.45674723,0.07547513,1
0.24718857,0.098579705,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.1169742,1.4131601,1
1.947485,0.28756496,1
2.9550855,-0.11856237,1
1.8778499,0.97917366,1
2.306195,0.92870116,1
0.5774636,1.5576582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
3.0200403,-0.23723894,1
1.6088095,0.35150036,1
2.6671011,0.26619992,1
-0.6896208,0.8295527,1
0.4968955,0.4035061,1
0.6540948,1.6077949,1
4.692846,-0.23303843,1
-2.3310525,0.95645136,1
0.1644787,0.31269163,1
0.18897061,0.28160197,1
-3.2578788,-0.74536884,1
1.7726245,1.3474072,1
1.153764,2.0731597,1
4.957249,1.3895407,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.09415099,0.9778327,1
3.4066453,0.26006925,1
-0.5270477,0.12010844,1
0.17252195,0.28803986,1
-0.80497754,0.28786975,1
2.3462706,0.36997846,1
1.690537,-0.21511671,1
-1.0531797,-0.0038312124,1
0.35751918,0.17186968,1
3.9417424,-0.8541225,1
1.0663543,0.2012582,1
-0.7520697,0.39708623,1
3.764304,0.1691939,1
-0.55012316,0.5343333,1
0.2547466,1.8993403,1
2.8232532,0.96353483,1
2.3281558,0.9534064,1
-0.9902163,0.9651875,1
1.3430995,0.06875493,1
0.49043265,0.09110056,1
0.25720686,0.092810586,1
4.758903,-0.9620996,1
4.2365985,-0.13728973,1
0.25678372,1.1570523,1
0.16532895,0.27110675,1
3.8101008,0.2338956,1
1.4019383,0.44323727,1
5.2134295,1.8831158,1
4.0960917,0.2196255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.35885644,0.9194193,1
-3.0924115,1.4428513,1
0.09815252,0.24362275,1
4.4748697,1.2697885,1
1.9494574,0.9857378,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.2636707,0.24703671,1
-5.344615,0.8791769,1
0.29789624,0.13851555,1
4.2195606,-0.20178735,1
-2.070858,1.7572479,1
6.483558,0.3181794,1
0.54384744,0.071532205,1
3.6134498,-0.15815398,1
-0.8687142,-0.60261655,1
0.8588191,0.7782693,1
0.74850214,1.4013425,1
-3.1711617,0.14598079,1
0.573771,-0.123612106,1
0.030619234,1.3788787,1
1.8547795,1.7310355,1
2.3289301,0.92330116,1
0.11152141,0.75922203,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.3160948,1.560038,1
0.7491743,0.41257903,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.44876954,0.99493706,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7355648,0.5724358,1
2.8425896,0.0015191734,1
0.70894337,-0.5392867,1
0.44256976,0.105728075,1
0.5816622,0.5806214,1
2.4148874,0.9369664,1
0.24655849,0.09240122,1
-1.7685037,0.43655014,1
1.3243914,0.21673217,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.1472952,0.24876434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.4683723,0.22154126,1
2.02816,0.34718248,1
3.5546012,-0.59540766,1
0.15186787,2.1298783,1
2.7662795,0.27202213,1
2.357595,0.27302977,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2902088,0.8999196,1
1.7222229,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2167106,-0.16247785,1
1.9681549,0.2716846,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.39839798,0.10533026,1
0.749752,0.7226581,1
3.7210078,0.011437029,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.17978588,0.27544993,1
2.3295903,0.9661939,1
0.2261715,0.35825366,1
1.1813685,-0.012877822,1
1.7268963,1.3198146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.38060433,1.9358805,1
0.28574434,0.12053963,1
-0.86435324,0.42617628,1
2.4433427,0.9612919,1
2.7293668,-0.17901307,1
2.5875907,-0.05155748,1
-2.4379745,-0.2140593,1
1.634938,1.3030748,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.4621542,0.047916025,1
0.8622408,0.8084341,1
0.5600989,0.38898668,1
2.023141,0.7586256,1
2.3833277,0.27965075,1
2.0376775,-0.022291064,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.079165965,0.56172866,1
0.89912117,0.8011863,1
3.2423236,0.25010598,1
0.04394032,0.7356573,1
0.02896136,0.36623046,1
-1.7704542,1.0216138,1
2.4225774,0.3189197,1
-0.97751653,0.503862,1
0.66820115,0.68950045,1
2.6379387,0.3480172,1
1.5786649,0.9444976,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.82126296,2.2112377,1
1.6311363,1.4769423,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.829559,0.94911706,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9345461,0.9053694,1
0.1941095,0.28741616,1
0.15179998,0.30202928,1
0.81792736,0.3908149,1
1.1900804,0.36131454,1
1.3837751,0.2805386,1
1.7221898,-0.21733987,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.24392089,0.3700878,1
0.55333847,-0.020254672,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.25127468,0.1195339,1
-1.6448342,0.74069124,1
3.4090471,0.2985825,1
0.17392153,0.30090407,1
0.47300223,2.2926714,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6909338,0.32182243,1
2.9510658,1.0882818,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.252204,0.9188541,1
6.6272664,1.0072482,1
1.1242869,0.4122341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.7380295,-0.12325016,1
-5.074668,0.89757997,1
0.72011024,-0.08687222,1
2.3287663,0.9603078,1
2.452223,0.9270029,1
-0.14037544,1.2690953,1
-0.33931145,-0.36561668,1
1.6680658,2.2092175,1
1.7875367,2.124169,1
0.45420676,1.4391733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.5701559,0.19771975,1
0.1807854,-0.5424395,1
-0.103651166,1.7435062,1
1.3832176,-0.156719,1
0.6752364,-0.053441048,1
2.4826448,-0.009031147,1
1.8454343,0.24103725,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.9870052,0.3922409,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.99858785,0.9006175,1
0.90981185,1.035713,1
1.437818,0.4060117,1
1.3124679,0.33237612,1
3.5895593,0.29087007,1
0.6894357,0.6670196,1
1.469222,2.645162,1
5.7155156,0.34614757,1
-3.0771525,-0.12169521,1
2.9382806,-0.16482708,1
-0.13487402,0.5430865,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.4687715,-0.09149918,1
2.4021738,-1.3617862,1
3.0008094,0.25440705,1
5.533688,0.06834237,1
1.5646211,1.1576548,1
0.6230928,0.3519323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.176891,0.07880162,1
3.448008,1.098866,1
-0.54358745,0.50430286,1
0.8228852,0.404628,1
2.309671,0.27587542,1
1.7903582,-0.05883214,1
2.1495123,0.25516438,1
0.65543497,0.7229898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.1767409,0.39011905,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.8171312,0.26407722,1
1.1055174,0.40730086,1
2.0886853,0.8080011,1
1.1897719,2.0186617,1
-1.7654716,-0.43148893,1
0.30290666,0.13380149,1
1.0286113,0.95664287,1
-0.19717023,0.95601535,1
5.7218547,0.20083088,1
6.3434396,-0.27759954,1
0.26506734,0.09582423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.4365492,-0.13243741,1
1.4115086,0.37948593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.08067998,0.74503475,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.185307,0.27772245,1
5.452609,1.5861019,1
0.33812228,0.16015689,1
1.3120257,-1.4540681,1
0.15322162,0.30782214,1
1.3933308,0.37320882,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.857503,1.0141455,1
3.1695395,0.22790647,1
0.6768108,0.7422688,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.99479866,0.9281224,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
2.0633461,0.28122324,1
3.2872043,0.21661961,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.6680554,-0.14082879,1
1.4189394,1.3087121,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.3702457,0.25830844,1
1.4964235,0.82498175,1
-2.8868208,0.09906649,1
0.8765521,0.4180331,1
-1.8065152,0.9342856,1
0.85193086,0.8079078,1
-0.112947404,1.0147747,1
0.21754155,1.3538274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.213447,0.25525624,1
1.8515997,0.119344994,1
0.27006057,1.0012326,1
0.61745226,0.62357295,1
0.2579364,1.3252871,1
0.41117257,0.38211074,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.36932877,1.2725132,1
0.64369756,0.39056298,1
-0.14240852,1.0358318,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.1181064,0.29879668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.123883024,1.6889067,1
2.2633102,0.2389819,1
1.6510692,0.30078328,1
0.9091876,0.4172649,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.6540585,0.7224063,1
2.3233485,0.93826437,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.41101894,0.9375843,1
4.213676,0.25970322,1
0.7713939,0.75060654,1
4.1349196,-0.54645354,1
0.48426166,0.09458688,1
2.2244194,0.2449247,1
0.6499253,-0.12803096,1
5.962718,0.10199958,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.5029087,-0.08582023,1
0.40917802,0.39170828,1
1.3503937,0.34738547,1
-3.341677,-0.59651476,1
2.19896,0.2719792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.8899294,0.98779625,1
0.3666288,0.3662333,1
3.92121,0.011098653,1
1.2923034,0.3583768,1
2.0002596,0.9622688,1
-1.7825172,0.6117272,1
0.068342716,0.9361652,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.28212428,0.13444406,1
2.6978686,1.0812403,1
1.703048,-0.74473184,1
3.5853834,0.2565814,1
0.30782047,0.11906021,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.3458462,0.13625753,1
1.2810555,0.4234111,1
0.20133568,0.277047,1
1.3684099,0.35292313,1
0.21378934,0.15317471,1
1.725796,0.921216,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.94070905,0.41637743,1
1.5638237,1.129322,1
0.6746775,0.4213872,1
3.3929472,1.8241642,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9053804,0.1590417,1
0.30691332,0.11723664,1
3.4192061,1.2495973,1
1.9994402,0.70545715,1
0.7407297,0.7195175,1
1.5171695,-0.0073803067,1
0.67230123,0.66206443,1
0.42372864,1.1781014,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.4054741,0.16528633,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.07801372,0.77453315,1
0.69988024,0.7103329,1
1.8783404,0.61964476,1
-1.6264522,0.31273717,1
0.7479789,0.37757817,1
1.1525509,-0.10541281,1
2.2091177,0.25642508,1
0.6937267,0.6849835,1
-4.2469597,-0.1028448,1
4.128525,-0.06602979,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
1.950326,0.118245184,1
-0.68221265,-1.2371707,1
2.5594358,0.26854756,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.50871265,1.6017566,1
2.2405267,0.8881553,1
0.2795637,0.10668579,1
