p,q,anomaly
1.0230308,0.4427116,1
1.7141953,-0.12395507,1
-0.5849842,0.66648376,1
3.0254493,0.25141132,1
0.3310747,0.07817273,1
-1.2152846,0.33885017,1
2.8640804,0.23333177,1
3.5947895,-0.16280055,1
1.0949631,-0.8928382,1
2.7675226,1.0000622,1
2.2783577,-0.7637853,1
1.8842298,0.2562699,1
-1.5716144,-0.54335093,1
0.07094112,1.6324092,1
0.48728085,0.16208827,1
0.309917,-0.9118958,1
2.2428648,0.8953589,1
4.240038,1.0790422,1
1.6971654,0.103726685,1
-0.4982605,-0.7965036,1
2.7569137,0.23688656,1
-0.43576428,0.16247098,1
0.29117724,0.15111455,1
0.6519324,1.5320505,1
2.884757,0.27056053,1
-0.7351281,-0.30816174,1
1.6276819,0.2973178,1
1.9694211,0.22392195,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
3.03848,0.29270598,1
0.72920436,1.8036544,1
0.59079325,0.38125172,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.6521046,1.1690899,1
1.5011599,0.50452405,1
1.3222071,0.47869247,1
1.4752841,1.0161852,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.89375216,0.9378177,1
2.4461539,-0.14990878,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.60855705,0.6691116,1
2.7754154,0.23446018,1
1.0555836,0.97181463,1
3.8187287,0.279273,1
-1.342115,-0.54054385,1
0.8611183,0.3711067,1
1.4696873,1.022705,1
1.6043632,-0.80063146,1
1.5430461,1.844509,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.0403049,0.71156526,1
2.635729,-0.6829126,1
3.3110561,0.20978151,1
2.2608562,0.95483786,1
2.6480818,0.24267821,1
-1.66291,0.12764029,1
2.6182332,0.28439128,1
0.19928329,0.3059485,1
-1.6582141,-1.2763975,1
2.3159876,0.25337344,1
-1.1032867,0.6113758,1
0.6782844,0.7300745,1
-0.8752727,-0.2641013,1
2.2185838,0.28087145,1
2.275716,0.25694486,1
0.6369732,0.3846005,1
3.2479026,0.24151698,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.8008443,0.5450517,1
2.1642387,0.2688851,1
1.6301564,0.22202685,1
0.78114414,0.87221026,1
3.0476491,0.24006939,1
3.0115926,0.09844604,1
1.8178469,0.24781248,1
3.0772254,0.27836022,1
0.9639189,0.43996015,1
0.39600173,0.92074794,1
5.357892,0.33610508,1
0.47960103,0.32916245,1
2.0769978,0.81070966,1
0.5586244,0.55414474,1
1.6553476,0.23089063,1
4.491947,1.666885,1
4.3264203,0.26710114,1
-2.8000798,0.014496032,1
1.6247851,0.116030425,1
0.18625943,0.29476747,1
0.472457,1.5203241,1
3.1238797,1.0865892,1
-1.1979337,0.07712214,1
2.0597734,0.30459785,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.6732946,0.7792495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6064391,0.24502704,1
1.5880728,-0.8916551,1
0.56645095,0.35332298,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.8816939,0.98534834,1
4.084941,0.26406682,1
2.7515569,0.27155006,1
4.7446895,0.2612899,1
-2.0152254,0.01841135,1
2.3600347,0.2512468,1
4.7756248,0.010799736,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.25794888,1.0132372,1
3.3981884,1.1427906,1
1.7927222,0.06696996,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.5661204,-0.123051345,1
0.28423685,0.15265593,1
0.19298178,1.164567,1
1.0488621,0.3831311,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.1658742,0.23706588,1
0.20314461,0.30999562,1
-4.143712,2.2380004,1
1.9979253,1.0453571,1
4.392721,0.2228728,1
3.4048417,0.25028092,1
5.5627737,0.28797963,1
1.8402654,0.05407411,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3718607,1.0290844,1
1.7895743,1.0465282,1
0.22468969,0.29092374,1
-1.3808372,-0.15689613,1
2.6090577,0.25046754,1
-0.19505301,-0.5001209,1
0.4376278,0.9268106,1
2.267786,0.27968645,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
4.070121,0.2834567,1
0.50948644,1.7591302,1
-2.1230395,0.99399537,1
3.4394088,0.24602494,1
0.09548107,0.8455047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.934695,0.89692265,1
-0.91641337,-0.14475332,1
0.23863813,0.28730354,1
2.284724,0.9370843,1
2.209544,0.923074,1
-0.781656,0.374052,1
0.5811463,0.88943875,1
3.1239057,1.082489,1
2.1055236,0.24602962,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.05902466,2.0065691,1
0.35218877,1.4981658,1
2.3533266,0.24023014,1
0.1336244,0.2310406,1
2.4188886,0.15710723,1
1.705488,-0.16512817,1
3.0182228,1.0838917,1
5.2441945,0.3027811,1
1.5546423,1.0170109,1
-2.116006,0.23459622,1
1.1377746,0.42002946,1
0.28574038,0.094679356,1
-1.084103,0.44487688,1
0.19836664,1.611131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.47139096,0.6175326,1
0.9110376,0.94571215,1
4.71224,0.66696864,1
0.3467945,-0.8447223,1
2.0344353,0.2596111,1
0.6431555,0.41428342,1
-1.5693859,-0.20257577,1
3.6956906,0.2714666,1
0.15601471,1.352026,1
-0.054931074,1.4635047,1
2.9791472,0.26431647,1
0.90032244,0.9339795,1
0.69677716,0.4202513,1
-1.7446358,0.41375005,1
0.7310184,0.7455931,1
-4.036672,1.480494,1
1.8455515,0.2645382,1
2.315274,1.8554721,1
0.69355756,0.7341104,1
0.991841,0.38243783,1
0.9544056,0.40698242,1
1.2381107,0.45543388,1
4.355843,1.7252039,1
-4.1178036,-0.58181185,1
4.037226,-0.21101284,1
1.0914927,0.41360557,1
1.0409211,0.95636237,1
1.8609813,0.2567464,1
1.679129,0.99441797,1
1.6753215,0.15545624,1
1.4703723,0.075207144,1
-1.1719314,-0.41443446,1
2.2651517,0.28816667,1
0.271586,0.11096026,1
2.0270462,0.2833351,1
0.29954785,0.754423,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.8369671,0.23787841,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.59854746,0.3790085,1
1.8973811,0.9827861,1
-1.2670841,-0.053107455,1
0.6341408,0.35422325,1
0.5554648,1.2937092,1
-1.5865552,-0.45960236,1
0.8054042,1.0183916,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0028644,0.2603816,1
-0.80838245,0.812966,1
1.5290025,1.0333266,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.4349396,0.25494897,1
3.9857593,0.31227693,1
0.5171283,1.3362137,1
0.6218643,0.927011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.147419,0.25914702,1
4.494294,1.7790349,1
1.1524825,0.41962957,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.008466005,0.85825807,1
0.57790834,-0.98450404,1
4.948763,0.2693058,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
0.98276454,0.4014381,1
0.36552775,1.3537999,1
-2.538223,0.63570887,1
3.4175344,0.30563962,1
0.24777818,0.9081941,1
0.3725445,1.0321459,1
0.8464987,0.8575179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.5457814,-0.12442887,1
0.30147472,1.3799556,1
0.22065315,0.26371208,1
4.020004,0.32002816,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.079356,0.26526517,1
0.6469435,0.86235166,1
0.70068973,0.7906421,1
2.0383792,0.22700858,1
3.7217782,1.192018,1
-2.3575563,1.6719608,1
1.864728,1.052152,1
0.6679165,0.77798545,1
1.830748,0.27678204,1
-2.4128292,0.17152831,1
2.287649,0.9725256,1
4.915754,0.30467448,1
1.0224512,0.43741497,1
3.7874837,0.9894287,1
0.54467136,2.0310824,1
-2.8989763,0.69013524,1
4.0384235,0.2858357,1
2.2994292,0.9689333,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.20892832,0.10969363,1
2.521903,0.256595,1
-1.2626232,0.36946505,1
0.65252376,0.7416123,1
0.9115733,0.8873496,1
3.131092,1.04927,1
1.550806,1.8627388,1
3.7310786,0.19113596,1
0.59092766,0.06354356,1
-0.69460934,-0.71339935,1
3.1074374,0.26371798,1
5.082859,1.8081757,1
0.67871803,2.049046,1
2.0977123,-0.015835136,1
3.4963238,-0.020811409,1
0.1482994,0.31456187,1
2.7478046,-0.15956932,1
-1.337364,0.55954236,1
3.1415799,0.25988632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.28874725,0.15847513,1
0.28058857,0.1319797,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.5379745,1.8341603,1
1.9484847,0.28856498,1
3.1220856,0.048437625,1
1.91125,1.0125736,1
2.256595,0.9631012,1
0.74446356,1.6406586,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
3.1870403,-0.07023895,1
1.4904094,0.23310038,1
2.650901,0.24999991,1
-0.6896208,0.8295527,1
0.4796955,0.3863061,1
0.8210948,1.8759947,1
4.859844,-0.06603843,1
-2.3310525,0.95645136,1
0.2140787,0.26209164,1
0.2051706,0.29780197,1
-3.2578788,-0.74536884,1
1.6056246,1.1804073,1
1.320764,1.8201597,1
4.4522505,1.4725411,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.261151,1.1448326,1
3.4562454,0.30966926,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.2632701,0.28697848,1
1.8575369,-0.048116714,1
-1.0531797,-0.0038312124,1
0.69451916,0.40666968,1
3.9417424,-0.8541225,1
0.7293543,0.36825818,1
-0.7520697,0.39708623,1
3.8473043,0.2521939,1
-0.55012316,0.5343333,1
0.42174658,2.0663402,1
2.302053,0.2905349,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
1.5100994,0.23575492,1
0.44083285,0.25810057,1
0.34220684,0.07561059,1
4.758903,-0.9620996,1
4.403597,0.029710263,1
0.42378372,1.3240523,1
0.24832895,0.27110675,1
3.8931012,0.3168956,1
1.3857383,0.5282373,1
5.466429,1.8325157,1
4.179091,0.30262548,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.52585644,1.0024192,1
-3.0924115,1.4428513,1
0.18115252,0.29322276,1
3.953671,1.0167885,1
1.9504571,0.98673755,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.3466711,0.41403672,1
-5.344615,0.8791769,1
0.28069624,0.121315554,1
4.386559,-0.034787357,1
-2.070858,1.7572479,1
6.4825573,0.3171794,1
0.35964763,0.15453221,1
3.7804499,0.008846015,1
-0.8687142,-0.60261655,1
0.6574192,0.77926934,1
0.84870195,0.9135421,1
-3.1711617,0.14598079,1
0.572771,0.04338789,1
0.19761923,1.5458786,1
1.9731796,1.9000354,1
2.16193,0.300901,1
0.27852142,0.926222,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.48309478,1.7270379,1
0.68137413,0.42877904,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.61576957,0.9099371,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
2.0543647,0.7576359,1
3.0095897,0.16851917,1
0.8769434,-0.119286716,1
0.34236985,0.10472809,1
0.49866217,0.5644216,1
2.2478874,0.9369664,1
0.31435847,0.14300121,1
-1.7685037,0.43655014,1
1.4073918,0.38373217,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.1806953,0.28216434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.5513728,0.30454126,1
1.9451597,0.2641825,1
3.9746013,-0.17540771,1
0.31886786,2.2968783,1
2.7996795,0.30542213,1
2.323195,0.23862979,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2912085,0.9667195,1
1.302223,0.44867074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.383709,0.004522145,1
1.9691546,0.27268457,1
3.6072342,-0.097325265,1
-2.3422465,0.47302896,1
0.8734352,-0.14689803,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.263798,0.10433027,1
0.581752,0.6386581,1
3.8880079,0.17843702,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.17878589,0.27444994,1
2.2293901,0.96719366,1
0.49437147,0.9300536,1
0.5923685,0.15412217,1
1.5598963,1.1528146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.5476043,2.1028805,1
0.28574434,0.08613964,1
-0.86435324,0.42617628,1
2.2763426,0.288292,1
2.8963668,-0.012013078,1
2.7545907,0.115442514,1
-2.4379745,-0.2140593,1
1.4679381,1.1360749,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.6291542,0.21491602,1
0.69524086,0.7750342,1
0.5104991,0.59138674,1
2.190141,0.89322567,1
2.3661277,0.26245075,1
2.2046776,0.14470893,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.08783403,0.72872865,1
0.7321212,0.83558655,1
3.3091238,0.31690598,1
0.21094032,0.9026573,1
0.19596136,0.24783048,1
-1.7704542,1.0216138,1
2.339577,0.23591971,1
-0.97751653,0.503862,1
0.56700104,0.5559007,1
2.5549383,0.2650172,1
1.6636647,1.0294974,1
3.9363246,-0.11924207,1
-3.0684457,0.5094821,1
0.9882629,1.9582376,1
1.9681363,1.8139424,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.845759,1.015917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.76654613,0.8223693,1
0.1435095,0.23681617,1
0.23479998,0.2676293,1
0.61552715,0.3564149,1
0.9886802,0.41191453,1
1.3827754,0.44753858,1
1.8891897,-0.050339878,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.46152088,0.89128774,1
0.45213842,0.14674532,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.31807467,0.1357339,1
-1.6448342,0.74069124,1
3.4080474,0.2975825,1
0.13952154,0.23310408,1
0.64000225,2.4596715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.372134,0.50702244,1
3.3214662,1.1044817,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.2512043,0.901654,1
6.460268,0.8402482,1
1.0230868,0.3950341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.905028,0.04374984,1
-5.074668,0.89757997,1
0.6027103,0.080127776,1
2.1597664,0.8925076,1
2.285223,0.927003,1
0.02662456,1.4360952,1
-0.33931145,-0.36561668,1
1.5506656,1.8398176,1
1.6367365,1.8721688,1
0.62120676,1.6061733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6531563,0.28071976,1
0.1807854,-0.5424395,1
0.06334883,1.9105061,1
1.5502175,0.010280997,1
0.6084365,0.11355895,1
2.6496449,0.15796885,1
1.8950344,0.29063725,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.9040048,0.30924094,1
0.21572235,0.26862425,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.8315879,0.90161735,1
0.92701197,0.868713,1
1.2202183,0.5072117,1
1.1940678,0.46597612,1
3.6067593,0.30807006,1
0.6722356,0.6842197,1
1.6362219,1.9721621,1
5.7995152,0.27834758,1
-3.0771525,-0.12169521,1
3.1052806,0.0021729171,1
0.03212598,0.7100865,1
-4.4159884,0.11708989,1
2.5377018,-0.12205809,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.63577,0.075500816,1
2.4021738,-1.3617862,1
3.0170095,0.27060705,1
5.7006865,0.23534237,1
1.3976212,0.9906548,1
0.5724927,0.3509323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.3438897,0.24580161,1
3.617008,1.148466,1
-0.54358745,0.50430286,1
0.83908504,0.37022802,1
2.309671,0.27587542,1
1.9573581,0.10816786,1
2.1667123,0.27236438,1
0.570435,0.5549898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.0259407,0.40731904,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.5186347,0.03946781,1
-3.2585661,-0.5304722,1
1.7999312,0.24687722,1
1.0549173,0.44070086,1
2.2556853,0.9760011,1
1.3567718,1.8496618,1
-1.7654716,-0.43148893,1
0.28670666,0.0832015,1
0.86161137,0.8736427,1
-0.030170232,1.1230154,1
5.8048534,0.28383085,1
6.510438,-0.11059958,1
0.26506734,0.07862423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.6035492,0.034562588,1
1.0927087,0.43008596,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.08632001,0.91203475,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.219708,0.31212243,1
5.3676085,1.7531018,1
0.59112227,0.3949569,1
1.3120257,-1.4540681,1
0.16942163,0.27342215,1
1.1575305,0.42280883,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.690503,1.0151452,1
3.2525399,0.31090647,1
0.5918108,0.70886886,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.8277987,0.8451222,1
-2.992797,0.43569115,1
3.4046075,-0.19076681,1
-1.0339192,-0.22879024,1
2.0623465,0.28022325,1
3.3702047,0.29961962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.8350554,0.026171207,1
1.0495394,1.1417122,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.369246,0.25730845,1
1.5794239,1.0091816,1
-2.8868208,0.09906649,1
0.55675197,0.3502331,1
-1.8065152,0.9342856,1
0.86913097,0.92630804,1
0.05405259,1.1817747,1
0.38454154,1.5208273,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2640471,0.30585623,1
2.0185997,0.286345,1
0.43706056,1.1682326,1
0.68425214,0.7085729,1
0.42493635,1.492287,1
0.51237255,0.63511074,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.5363288,1.4395131,1
0.62649745,0.389563,1
0.024591476,1.2028319,1
-0.09866178,1.6983776,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.100906,0.2815967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.290883,1.8559066,1
2.2805102,0.2561819,1
1.4334694,0.41918325,1
0.8919875,0.40006492,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.56905854,0.55440634,1
2.2737484,0.98786414,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.57801896,0.93658423,1
4.2308764,0.2769032,1
0.61959374,0.7516066,1
4.554918,-0.12645358,1
0.43466187,0.26158687,1
2.2740195,0.2945247,1
0.5649253,0.03896904,1
6.1297164,0.26899958,1
2.1700857,-0.15408891,1
-2.3381925,0.7058414,1
4.669907,0.08117977,1
0.493178,0.51010835,1
1.1327939,0.41518545,1
-3.341677,-0.59651476,1
2.2323601,0.3053792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.98779625,1
0.4506288,0.5686333,1
4.08821,0.17809865,1
1.1253035,0.47677684,1
2.0174596,0.9794689,1
-1.7825172,0.6117272,1
0.23534271,1.1031653,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.24872428,0.117244065,1
2.5308685,0.99823993,1
1.703048,-0.74473184,1
3.6359835,0.3071814,1
0.3088205,0.1352602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.5128462,0.30325752,1
1.9034556,0.6764111,1
0.18413569,0.327647,1
1.1326096,0.4531231,1
0.29678932,0.15217473,1
1.6417959,0.9890161,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.974109,0.44977742,1
1.4808233,1.0463216,1
0.5916775,0.57318723,1
3.3251472,1.8069642,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9883807,0.2420417,1
0.3241133,0.08283665,1
3.588206,1.1817973,1
2.1664402,0.87345713,1
0.9097297,0.8713177,1
1.6841694,0.15961969,1
0.70670146,0.7460644,1
0.59072864,1.2611018,1
-3.4111216,0.3368618,1
0.50230074,0.053709805,1
0.5744741,0.34948632,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.08898628,0.94153315,1
0.71608007,0.7447331,1
1.9613408,0.72084486,1
-1.6264522,0.31273717,1
0.664979,0.3613782,1
0.64755094,0.061587185,1
2.1919177,0.23922509,1
0.6775269,0.8033837,1
-4.2469597,-0.1028448,1
4.2955236,0.10097021,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.068587214,1.345761,1
2.117326,0.28524518,1
-0.68221265,-1.2371707,1
2.5584362,0.26754758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.67571265,1.7687565,1
2.239527,0.95495516,1
0.2785637,0.1056858,1
0.3442294,0.91305393,1
-1.4305843,1.4323844,1
0.6470193,0.37586275,1
0.59312344,0.3876261,1
1.3198444,0.49152464,1
3.8618364,0.28500977,1
