p,q,anomaly
0.37217733,0.07011454,1
0.23493245,1.1150506,1
2.9657578,0.35156062,1
-0.7351281,-0.30816174,1
1.4626817,0.13231783,1
2.3024223,0.556922,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.705479,-0.040294018,1
0.3122043,1.3866545,1
0.59379315,0.30025163,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.7331054,1.0880898,1
1.9241599,0.59152395,1
1.7452071,0.56569237,1
1.8082845,1.3491856,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.81275207,1.0188177,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.35955697,0.8401115,1
3.1084166,0.56746024,1
1.4725835,1.3888146,1
3.5697277,0.030273018,1
-1.342115,-0.54054385,1
0.8641182,0.37410662,1
1.1366869,0.6897049,1
1.6043632,-0.80063146,1
1.1260462,1.7575089,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.37669516,0.29456517,1
2.635729,-0.6829126,1
2.8940554,-0.20721844,1
2.341857,0.87383777,1
2.3150806,-0.09032178,1
-1.66291,0.12764029,1
2.285232,-0.048608717,1
-0.04971669,0.2249485,1
-1.6582141,-1.2763975,1
2.5649886,0.5023735,1
-1.1032867,0.6113758,1
0.8492843,1.1470745,1
-0.8752727,-0.2641013,1
2.3835847,0.44587153,1
2.1107152,0.091944866,1
0.7179733,0.46560058,1
2.9989016,-0.0074829957,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.6358441,0.7100518,1
1.9992385,0.103885084,1
1.7111565,0.30302694,1
0.78414404,1.2052104,1
3.12865,0.32106948,1
2.5945919,-0.318554,1
1.9828471,0.41281256,1
2.9122245,0.11336021,1
0.88291883,0.35896006,1
-0.020998247,0.5037479,1
5.4388924,0.41710517,1
0.39860094,-0.08783753,1
1.6539977,0.6397098,1
0.47762427,0.6351448,1
1.4903474,0.06589062,1
4.158948,1.2498851,1
3.909421,-0.14989881,1
-2.8000798,0.014496032,1
1.2077851,-0.30096963,1
-0.14674053,0.21376747,1
0.055457048,1.1033242,1
3.0368803,1.0055891,1
-1.1979337,0.07712214,1
2.1407743,0.38559794,1
0.6030995,0.62139994,1
-0.7541438,-0.41453633,1
0.7542947,0.6982494,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6094391,0.24802704,1
1.5880728,-0.8916551,1
0.47945106,0.18832299,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.794694,1.4023483,1
4.165941,0.3450669,1
3.000558,0.52055013,1
4.993689,0.51028997,1
-2.0152254,0.01841135,1
2.1950338,0.08624681,1
4.358626,-0.40620032,1
1.747916,0.27390638,1
-1.6419595,-0.8505546,1
-0.15905108,0.5962372,1
3.311189,0.80979025,1
1.3757223,-0.3500301,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.7012369,-0.012344044,1
-0.22401817,0.7475669,1
1.3818625,0.46413115,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.3308752,0.40206596,1
0.038144626,0.060995653,1
-4.143712,2.2380004,1
2.2469263,1.2943574,1
3.9757223,-0.19412716,1
3.3238409,0.16928092,1
5.4817734,0.20697963,1
1.4232655,-0.36292595,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3688607,1.0260844,1
1.7085742,0.95952827,1
0.059689708,0.12592377,1
-1.3808372,-0.15689613,1
2.8580587,0.4994676,1
-0.19505301,-0.5001209,1
0.020627804,0.50981057,1
2.432787,0.44468653,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.65312,-0.13354324,1
0.09248645,1.3421303,1
-2.1230395,0.99399537,1
3.2744079,0.08102493,1
-0.321519,0.42850462,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.351695,1.0619227,1
-0.91641337,-0.14475332,1
0.32563803,0.45230362,1
2.6177251,1.3540843,1
2.458545,1.004074,1
-0.781656,0.374052,1
0.16414635,0.6404387,1
2.868906,0.74948883,1
2.1865244,0.3270297,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.3579754,1.5895692,1
-0.06481124,1.0811659,1
2.6863277,0.5732302,1
-0.28637555,-0.10495937,1
2.0018883,-0.25989282,1
1.285488,-0.5851281,1
2.8472233,0.75089157,1
5.493194,0.5517812,1
1.4736422,0.930011,1
-2.116006,0.23459622,1
1.3927749,0.25502935,1
0.61874044,-0.07032065,1
-1.084103,0.44487688,1
-0.21863331,1.194131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.47439086,0.8665327,1
0.9920377,0.8641121,1
5.129239,0.8319687,1
0.3467945,-0.8447223,1
1.6174353,-0.15738885,1
0.6401556,-0.002716533,1
-1.5693859,-0.20257577,1
3.69869,0.2744665,1
-0.26098534,0.93502593,1
-0.47493103,1.0435047,1
2.8981464,0.18331648,1
1.3173224,1.0989796,1
0.77777725,0.5012514,1
-1.7446358,0.41375005,1
0.9800185,0.83259296,1
-4.036672,1.480494,1
1.6805513,0.09953819,1
2.3182733,1.8524721,1
0.69655746,0.9831105,1
1.2408413,0.5474379,1
0.9520057,0.4045825,1
0.9891103,0.038433924,1
4.022844,1.3082039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.2624929,0.2486056,1
1.457921,1.2053626,1
2.277982,0.67974627,1
1.5141288,0.8294179,1
1.2583215,-0.2615438,1
1.0533724,-0.3417929,1
-1.1719314,-0.41443446,1
2.4301527,0.45316675,1
0.4425859,-0.13803971,1
2.2760472,0.53233516,1
-0.11745217,0.33742294,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.4199672,-0.17912154,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.76354754,0.4600086,1
1.9783812,1.0637861,1
-1.2670841,-0.053107455,1
0.7991409,0.43522334,1
0.13846482,0.87670904,1
-1.5865552,-0.45960236,1
0.38840413,1.1053917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.1678653,0.4253817,1
-0.80838245,0.812966,1
1.7780029,1.2823269,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.7679408,0.58794904,1
3.6527581,-0.020723062,1
0.10012832,0.9192136,1
0.20486435,0.76201093,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.1504183,0.26214692,1
4.161295,1.4460344,1
1.3234828,0.67462945,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.42546606,0.441258,1
0.57790834,-0.98450404,1
4.6997633,0.020305796,1
1.6190057,0.29978582,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.3157649,0.3984382,1
-0.051472194,0.9367999,1
-2.538223,0.63570887,1
3.0005336,-0.11136034,1
-0.16922177,0.49119404,1
-0.04445546,0.61514574,1
0.92749876,0.6925178,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
-0.11552528,0.9629556,1
0.05565316,0.34471217,1
3.6870027,-0.012971822,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.9143558,0.10026517,1
0.22994357,0.7813515,1
0.70368963,1.1236422,1
2.45538,0.65000844,1
3.802779,0.93701786,1
-2.3575563,1.6719608,1
1.781328,0.9651521,1
0.6709164,0.77498555,1
1.6657478,0.111782014,1
-2.4128292,0.17152831,1
2.3686497,0.8915255,1
4.8347535,0.22367448,1
0.9414511,0.188415,1
4.2104826,1.1604289,1
0.12767136,1.6140823,1
-2.8989763,0.69013524,1
3.7894228,0.036835745,1
2.5484302,1.2179335,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.1049023,-0.16040497,1
-1.2626232,0.36946505,1
0.2355238,0.6606122,1
0.9145732,0.8843497,1
3.0440927,0.7102701,1
1.2178056,1.949739,1
3.3140779,-0.225864,1
0.67792755,-0.3534565,1
-0.69460934,-0.71339935,1
3.1884382,0.34471807,1
4.99586,1.7211756,1
0.26171795,1.632046,1
1.6807122,-0.4328352,1
3.079323,-0.43781146,1
-0.10070064,0.23356189,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.2225807,0.3408864,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.4597471,-0.17452483,1
0.19958857,0.05097971,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.3669742,1.6631601,1
2.1974857,0.53756505,1
2.7050848,-0.36856243,1
1.8302499,0.9315735,1
2.505596,1.1281013,1
0.3274635,1.3076582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9453264,0.4120972,1
2.7700396,-0.487239,1
1.4094093,0.1521004,1
2.815902,0.415,1
-0.6896208,0.8295527,1
0.3986954,0.30530602,1
0.40409473,1.4589947,1
4.4428453,-0.48303849,1
-2.3310525,0.95645136,1
-0.03492128,0.26509154,1
0.040170617,0.132802,1
-3.2578788,-0.74536884,1
2.0226252,1.5974072,1
0.9037639,1.8231597,1
4.7072487,1.1395407,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.15584897,0.72783256,1
3.2072444,0.060669266,1
-0.5270477,0.12010844,1
0.22012194,0.29103976,1
-0.80497754,0.28786975,1
2.5962713,0.61997855,1
1.440537,-0.46511677,1
-1.0531797,-0.0038312124,1
0.60751927,0.07366967,1
3.9417424,-0.8541225,1
0.8163542,-0.048741765,1
-0.7520697,0.39708623,1
3.5143032,-0.080806114,1
-0.55012316,0.5343333,1
0.004746601,1.6493403,1
2.7190537,0.7135348,1
2.280555,0.9504065,1
-0.9902163,0.9651875,1
1.0930995,-0.18124503,1
0.6958327,-0.1588994,1
0.5072069,-0.0053894124,1
4.758903,-0.9620996,1
3.9865978,-0.3872898,1
0.0067837425,0.9070522,1
-0.084671035,0.27410665,1
3.5601,-0.016104372,1
1.5567385,0.69323736,1
5.46343,1.8355157,1
3.846091,-0.03037448,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.10885647,0.66941917,1
-3.0924115,1.4428513,1
-0.15184744,0.044222776,1
4.3706703,1.0197885,1
2.1994581,1.2357378,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0136707,-0.0029632575,1
-5.344615,0.8791769,1
0.19969624,0.04031555,1
3.9695601,-0.4517874,1
-2.070858,1.7572479,1
6.2335577,0.068179406,1
0.6986475,-0.17846775,1
3.363449,-0.40815404,1
-0.8687142,-0.60261655,1
0.9064193,1.0282693,1
0.5997019,1.2525424,1
-3.1711617,0.14598079,1
0.3237709,-0.37361217,1
-0.21938072,1.1288787,1
2.0541804,1.9810355,1
2.5789309,0.72390085,1
-0.13847855,0.509222,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.0660948,1.310038,1
0.60037404,0.26377895,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.19876958,0.74493694,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.6373647,0.670636,1
2.592589,-0.2484808,1
0.70894337,-0.5392867,1
0.59736973,-0.14427188,1
0.83166224,0.7354215,1
2.6648881,0.9399663,1
0.39535856,0.14600122,1
-1.7685037,0.43655014,1
1.0743914,-0.03326779,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.0996945,0.20116435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2183716,-0.02845871,1
2.2781608,0.5971826,1
3.5546012,-0.59540766,1
-0.09813214,1.8798783,1
2.7186787,0.22442213,1
2.158194,0.07362977,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.5402095,0.8017194,1
1.7192229,0.53567064,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
3.9667099,-0.4124779,1
2.2181556,0.52168465,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.3507979,-0.1446697,1
0.7467521,0.725058,1
3.471007,-0.23856293,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
-0.07021411,0.025449956,1
2.4783912,1.2161939,1
0.077371486,0.51305354,1
0.93136835,-0.26287788,1
1.9768963,1.5698146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7719945,0.2704092,1
0.13060439,1.6858805,1
0.28874424,-0.078860395,1
-0.86435324,0.42617628,1
2.6933434,0.71129185,1
2.479366,-0.42901313,1
2.33759,-0.30155754,1
-2.4379745,-0.2140593,1
1.884938,1.5530748,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.2121534,-0.20208393,1
1.1122408,0.8620341,1
0.7594992,0.58838683,1
1.7731409,0.8062258,1
2.285127,0.18145077,1
1.7876776,-0.27229112,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.32916602,0.31172857,1
1.1491212,1.0005865,1
3.1441228,0.151906,1
-0.20605963,0.4856572,1
-0.2210386,0.16683048,1
-1.7704542,1.0216138,1
2.672578,0.5689198,1
-0.97751653,0.503862,1
0.57000095,0.88890076,1
2.8879395,0.5980173,1
1.8286649,1.1944976,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
0.57126284,1.9612378,1
1.8811363,1.7269423,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.6807588,0.85091686,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9315462,1.1553694,1
0.14650951,0.23981617,1
-0.09820001,0.10262929,1
0.61852705,0.19141492,1
1.2376804,0.40891463,1
1.1337751,0.03053863,1
1.4721898,-0.46733993,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.04452093,0.47428766,1
0.4551383,-0.27025473,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.1530747,-0.029266091,1
-1.6448342,0.74069124,1
3.1590464,0.048582517,1
-0.025478462,0.1521041,1
0.22300227,2.0426707,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.7891339,0.42002252,1
3.1564653,0.9394815,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.0022035,0.8146541,1
6.877267,1.2572482,1
1.0260868,0.31403401,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.488029,-0.37325022,1
-5.074668,0.89757997,1
0.7737102,-0.33687228,1
2.0787656,0.8055077,1
2.7022238,0.93000287,1
-0.3903755,1.0190953,1
-0.33931145,-0.36561668,1
1.7156658,2.2568183,1
1.8857368,2.1211698,1
0.20420682,1.1891733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.3201559,-0.052280206,1
0.1807854,-0.5424395,1
-0.35365123,1.4935062,1
1.1332176,-0.40671906,1
0.7794364,-0.3034411,1
2.232644,-0.2590312,1
1.6460341,0.04163728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.237006,0.642241,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.2485878,1.1506175,1
1.014012,1.285713,1
1.6372182,0.5042118,1
1.1130677,0.13297616,1
3.68776,0.38907015,1
0.5912355,0.7652198,1
1.219222,2.3951614,1
5.718515,0.1973476,1
-3.0771525,-0.12169521,1
2.6882799,-0.41482714,1
-0.38487408,0.29308647,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.218771,-0.34149924,1
2.4021738,-1.3617862,1
2.8520086,0.10560705,1
5.2836876,-0.18165758,1
1.8146211,1.4076548,1
0.5694928,0.101932295,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
3.9268904,-0.17119834,1
3.6980088,0.89946574,1
-0.54358745,0.50430286,1
0.67408496,0.20522803,1
2.3066716,0.27287552,1
1.5403582,-0.3088322,1
2.247713,0.35336447,1
0.4054349,0.7259897,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.274941,0.48831913,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.7189311,0.16587722,1
1.0579174,0.35970077,1
1.8386853,0.8050012,1
0.9397718,1.7686617,1
-1.7654716,-0.43148893,1
0.45170674,0.08620147,1
1.2786113,1.2066429,1
-0.4471703,0.7060153,1
5.471854,-0.04916911,1
6.093439,-0.52759963,1
0.26806724,-0.0023757736,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.1865485,-0.38243747,1
1.5097086,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.33068004,0.49503466,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.384708,0.47712252,1
5.2026086,1.3361019,1
0.58812237,0.061956894,1
1.3120257,-1.4540681,1
0.0044216327,0.10842215,1
1.2445307,0.17380884,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
3.1075037,1.2641455,1
2.9195387,-0.0220935,1
0.4268107,0.79586875,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2447987,1.1781224,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
1.8133463,0.031223254,1
3.0372036,-0.033380385,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4180554,-0.39082885,1
1.4725394,1.5587121,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.120245,0.008308455,1
1.2464235,0.6761815,1
-2.8868208,0.09906649,1
0.72775185,0.26923302,1
-1.8065152,0.9342856,1
0.95013106,1.007308,1
-0.36294746,0.7647746,1
-0.032458413,1.1038274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2610478,0.30285633,1
1.6015997,-0.13065496,1
0.020060584,0.7512325,1
0.51925206,0.873573,1
0.007936395,1.0752871,1
0.51537246,0.63211083,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.119328775,1.0225132,1
0.53949755,0.14056303,1
-0.39240858,0.78583175,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.0199056,0.20059669,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.12611693,1.4389067,1
2.361511,0.337182,1
1.8504694,0.50018334,1
0.8109874,0.31906483,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.40405843,0.7254062,1
2.5227494,0.73886406,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.16101898,0.68758416,1
4.311877,0.3579033,1
0.62259364,1.0006065,1
4.1349196,-0.54645354,1
0.68966174,-0.15541308,1
2.0250185,0.045524705,1
0.3999252,-0.37803102,1
5.7127175,-0.14800037,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.252908,-0.3358203,1
0.41217792,0.59110844,1
1.5497938,0.49618554,1
-3.341677,-0.59651476,1
2.1513593,0.22437923,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7857293,0.98479635,1
0.3696287,0.5656334,1
3.6712093,-0.2389013,1
1.5423034,0.5577769,1
2.0984604,1.0604689,1
-1.7825172,0.6117272,1
-0.18165724,0.68616515,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33572417,0.036244065,1
2.9478693,1.3312403,1
1.703048,-0.74473184,1
3.6329842,0.3041815,1
0.55782056,-0.029739795,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.0958455,-0.113742456,1
1.4864557,0.6734112,1
0.103135675,0.3246471,1
1.2196097,0.20412314,1
-0.036210656,-0.09682527,1
1.722796,1.0700161,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.8931089,0.36877733,1
1.8138237,1.379322,1
0.92467755,0.57018733,1
3.2441463,1.7259641,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.6553804,-0.09095832,1
0.4111132,-0.082163386,1
3.6692069,1.1007972,1
1.7494402,0.70245725,1
0.9907298,0.8683178,1
1.2671695,-0.25738037,1
0.87170154,0.66506433,1
0.1737287,0.92810136,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.6554742,0.016486347,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.32801378,0.5245331,1
0.55108,0.9097332,1
1.6283404,0.71784496,1
-1.6264522,0.31273717,1
0.9979789,0.5263783,1
0.9025508,-0.35541287,1
2.1109169,0.15822509,1
0.8485268,0.8843838,1
-4.2469597,-0.1028448,1
3.878524,-0.31602985,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
