p,q,anomaly
1.1830307,0.4347116,1
1.2941953,-0.543955,1
-0.5849842,0.66648376,1
3.0334492,0.25941133,1
0.20907472,0.11617273,1
-1.2152846,0.33885017,1
2.9400806,0.30933177,1
3.1747894,-0.5828005,1
1.0949631,-0.8928382,1
2.5775228,1.0460625,1
2.2783577,-0.7637853,1
1.9222296,0.29426992,1
-1.5716144,-0.54335093,1
0.26094112,1.8224092,1
1.4332807,0.35208827,1
0.309917,-0.9118958,1
2.2508647,0.85735893,1
3.9660375,0.30104226,1
1.8871653,0.29372668,1
-0.4982605,-0.7965036,1
2.7489138,0.22888659,1
-0.43576428,0.16247098,1
0.25317726,0.18911457,1
0.7199324,1.3560505,1
2.846757,0.23256053,1
-0.7351281,-0.30816174,1
1.7036816,0.3733178,1
2.0614212,0.31592196,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
3.0684803,0.32270598,1
0.7972043,1.3836545,1
0.71279323,0.4192517,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.1261048,1.2070898,1
2.2871604,0.954524,1
1.864207,0.56269246,1
1.5672846,0.8641857,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.93175215,0.8998177,1
2.0261538,-0.56990874,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.600557,0.59311163,1
2.8674154,0.32646018,1
0.86558366,0.7818147,1
3.8107288,0.27127302,1
-1.342115,-0.54054385,1
0.8611183,0.3711067,1
1.7436868,0.93070495,1
1.6043632,-0.80063146,1
1.733046,2.1265092,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.2303049,0.9015652,1
2.635729,-0.6829126,1
3.379057,0.27778155,1
2.3448563,0.99283785,1
2.678082,0.27267826,1
-1.66291,0.12764029,1
2.6482334,0.3143913,1
0.19128333,0.34394848,1
-1.6582141,-1.2763975,1
2.3239875,0.26137346,1
-1.1032867,0.6113758,1
0.7242844,0.66207457,1
-0.8752727,-0.2641013,1
2.1425836,0.20487146,1
2.229716,0.21094488,1
0.5989732,0.3466005,1
3.2399027,0.233517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.6328441,0.34705174,1
2.1182387,0.22288512,1
1.7141565,0.30602685,1
0.65914416,0.72021055,1
3.1316493,0.32406938,1
3.2015924,0.28844604,1
1.8638471,0.29381248,1
3.0312254,0.23236023,1
0.87991893,0.35596016,1
0.58600175,0.8667479,1
4.831893,0.2981051,1
0.517601,0.39716247,1
1.4129977,0.3987097,1
0.4746244,0.39414477,1
1.7313473,0.30689064,1
4.6439476,1.734885,1
4.394421,0.33510116,1
-2.8000798,0.014496032,1
1.814785,0.30603042,1
0.21625946,0.33276746,1
0.662457,1.5883241,1
2.4298797,1.0025891,1
-1.1979337,0.07712214,1
2.0217733,0.26659787,1
0.4792996,0.37739998,1
-0.7541438,-0.41453633,1
0.6352946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.7284391,0.367027,1
1.5880728,-0.8916551,1
0.60445094,0.42932296,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.6756939,1.2833483,1
4.046941,0.22606681,1
2.7595568,0.27955008,1
4.752689,0.2692899,1
-2.0152254,0.01841135,1
2.3140347,0.20524682,1
4.9656253,0.20079973,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.44794887,1.2032372,1
2.7041883,1.0507903,1
1.9827222,0.25696996,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1461204,-0.5430513,1
0.5822368,0.35065594,1
0.38298178,1.3545669,1
1.2628626,0.34513107,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.2118742,0.2830659,1
0.15714464,0.3019956,1
-4.143712,2.2380004,1
1.8839252,0.9313575,1
4.460722,0.2908728,1
3.4428418,0.2882809,1
5.112775,0.32597962,1
2.0302653,0.2440741,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
0.8838608,0.7850845,1
1.9495741,0.9625282,1
0.30068973,0.36692375,1
-1.3808372,-0.15689613,1
2.6170576,0.25846756,1
-0.19505301,-0.5001209,1
0.6276278,0.8728106,1
2.1917858,0.20368646,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
4.0161214,0.22945675,1
0.69948643,1.9491302,1
-2.1230395,0.99399537,1
3.515409,0.32202494,1
0.28548107,1.0355046,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.988695,0.82092273,1
-0.91641337,-0.14475332,1
0.20063813,0.33330354,1
2.376724,0.99108434,1
2.339544,0.885074,1
-0.781656,0.374052,1
0.6491463,0.75943875,1
2.5059047,0.9904889,1
2.0675235,0.20802961,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.24902466,2.1965692,1
0.5421887,1.6881658,1
2.3233263,0.21023017,1
-0.28637555,-0.10495937,1
2.4868894,0.22510725,1
1.285488,-0.5851281,1
2.484222,0.9918916,1
4.8861947,0.31078112,1
1.8366421,0.9330109,1
-2.116006,0.23459622,1
1.2677749,0.25202945,1
0.2557404,0.17067938,1
-1.084103,0.44487688,1
0.38836664,1.8011309,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.7153909,0.6255326,1
0.9950376,0.86171216,1
4.6442394,0.3469687,1
0.3467945,-0.8447223,1
1.9804353,0.20561114,1
0.52115554,0.36028346,1
-1.5693859,-0.20257577,1
3.6956906,0.2714666,1
0.3460147,1.5420259,1
-0.47493103,1.0435047,1
3.0171473,0.3023165,1
0.8323225,0.7359797,1
0.6587772,0.38225132,1
-1.7446358,0.41375005,1
0.9830184,0.82959306,1
-4.036672,1.480494,1
1.7995512,0.21853821,1
2.8032749,1.7334721,1
0.81555754,0.74211043,1
1.1218413,0.42843783,1
0.9544056,0.40698242,1
1.2301104,0.2794339,1
4.3858438,1.6712039,1
-4.1178036,-0.58181185,1
3.6172261,-0.6310128,1
1.3814929,0.36760557,1
0.97292113,0.84236264,1
2.2809813,0.9207463,1
1.8771287,0.948418,1
1.7433214,0.22345626,1
1.6603723,0.26520714,1
-1.1719314,-0.41443446,1
2.1891515,0.21216668,1
0.19558601,0.10296029,1
2.035046,0.2913351,1
0.123547874,0.33442307,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.9049671,0.30587843,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.64454746,0.3410085,1
1.8593812,0.9447862,1
-1.2670841,-0.053107455,1
0.8021408,0.43822324,1
0.7454647,1.3617091,1
-1.5865552,-0.45960236,1
0.75140417,1.3463917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0488644,0.3063816,1
-0.80838245,0.812966,1
1.6590029,0.919327,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.4049394,0.224949,1
3.8937593,0.22027694,1
0.7071283,1.5262136,1
0.6898643,0.63701105,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.147419,0.25914702,1
4.402295,1.6870344,1
1.8084826,0.9156295,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.18153399,1.0482581,1
0.57790834,-0.98450404,1
4.8187637,0.2613058,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.196765,0.2794381,1
0.55552775,1.5437999,1
-2.538223,0.63570887,1
3.363535,0.25163966,1
0.43777817,1.0981941,1
0.5625446,1.2221458,1
0.8084987,0.8115179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1257813,-0.5444288,1
0.49147463,1.5699556,1
0.17465316,0.34771207,1
3.9280038,0.2280282,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.1553564,0.34126517,1
0.7149435,0.6563517,1
0.70068973,0.6386423,1
2.336379,0.8910085,1
3.1957784,1.1840178,1
-2.3575563,1.6719608,1
1.7807279,0.968152,1
0.6679165,0.6559855,1
1.7847477,0.23078205,1
-2.4128292,0.17152831,1
2.371649,0.8885256,1
4.953754,0.34267446,1
1.1824511,0.429415,1
4.817482,1.7674288,1
0.7346713,2.2210822,1
-2.8989763,0.69013524,1
4.0304236,0.27783573,1
2.307429,0.9769336,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.12707165,-0.22630633,1
2.5899038,0.324595,1
-1.2626232,0.36946505,1
0.7205237,0.6576123,1
0.9115733,0.8873496,1
2.559091,0.22527009,1
1.7028055,2.1907394,1
3.7990794,0.25913596,1
1.2849276,0.25354356,1
-0.69460934,-0.71339935,1
3.0694373,0.22571798,1
4.9988594,1.7241756,1
0.8687179,2.239046,1
2.287712,0.17416486,1
3.6863236,0.16918859,1
0.14029947,0.35256186,1
2.3278046,-0.5795693,1
-1.337364,0.55954236,1
3.1035798,0.22188632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.21274726,0.06647517,1
0.31858855,0.16997972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
0.88197434,1.0561602,1
1.9564847,0.296565,1
3.3120856,0.23843762,1
1.8272499,0.9285736,1
2.2645948,0.8871014,1
0.69046354,1.3046582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
3.3770404,0.11976105,1
1.6504092,0.39310038,1
2.696901,0.2959999,1
-0.6896208,0.8295527,1
0.5176955,0.4243061,1
0.7670948,1.3339947,1
5.0498447,0.12396157,1
-2.3310525,0.95645136,1
0.20607872,0.26209164,1
0.28117064,0.37380198,1
-3.2578788,-0.74536884,1
1.4156246,0.99040735,1
1.5107639,2.4301596,1
5.314248,1.7465405,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.45115098,1.3348325,1
3.4482455,0.30166927,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.23327,0.2569785,1
2.0475368,0.14188328,1
-1.0531797,-0.0038312124,1
0.24451923,0.070669696,1
3.9417424,-0.8541225,1
1.3013543,0.31425822,1
-0.7520697,0.39708623,1
3.8773046,0.2821938,1
-0.55012316,0.5343333,1
0.61174655,2.2563403,1
2.3560524,0.9545348,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
1.5780994,0.30375493,1
0.6928328,0.44810057,1
0.26620686,0.11361058,1
4.758903,-0.9620996,1
4.5935974,0.21971026,1
0.6137837,1.5140523,1
0.15632899,0.27110675,1
3.8011012,0.22489564,1
1.3097385,0.33023733,1
5.10043,1.7105157,1
4.2090917,0.33262548,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.71585643,0.78841925,1
-3.0924115,1.4428513,1
0.21115255,0.28522277,1
4.739669,1.6267884,1
1.9584571,0.99473786,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.3766706,0.36003673,1
-5.344615,0.8791769,1
0.31869623,0.15931556,1
4.5765595,0.15521264,1
-2.070858,1.7572479,1
6.1085587,0.30917943,1
0.20764768,0.062532246,1
3.97045,0.19884601,1
-0.8687142,-0.60261655,1
0.9094192,0.90926933,1
0.71870196,1.3715423,1
-3.1711617,0.14598079,1
0.32077104,0.11138791,1
0.38761923,1.7358786,1
2.4231803,1.4960356,1
2.3379297,0.9649009,1
0.46852142,1.116222,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.67309487,1.9170378,1
0.7193741,0.38277903,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.80576944,0.74193704,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7563647,0.5516359,1
3.0775905,0.23651919,1
0.70894337,-0.5392867,1
0.47236985,0.3407281,1
0.83466214,0.7324216,1
2.3018868,0.9369664,1
0.2763585,0.14300121,1
-1.7685037,0.43655014,1
1.3153913,0.3297322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.2186954,0.32016432,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.4593728,0.2125413,1
1.9151597,0.23418254,1
3.5546012,-0.59540766,1
0.5088678,2.4868784,1
2.7156794,0.22142212,1
2.3991952,0.3146298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2992084,0.9207195,1
1.234223,0.28867078,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.5737095,0.19452214,1
1.9771546,0.2806846,1
3.1872342,-0.5173252,1
-2.3422465,0.47302896,1
0.6214352,-0.566898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.46979797,0.34033027,1
0.627752,0.7226581,1
3.9560087,0.24643704,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.17078592,0.26644996,1
2.3593903,0.975194,1
0.19637151,0.26605368,1
1.5383683,0.34412217,1
1.3698964,0.9628147,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.7376043,2.2928805,1
0.28574434,0.16213962,1
-0.86435324,0.42617628,1
2.330342,0.9522919,1
3.0863667,0.17798692,1
2.9445906,0.3054425,1
-2.4379745,-0.2140593,1
1.2779381,0.94607496,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.697155,0.28291604,1
0.99324083,0.8590342,1
0.51849914,0.34738678,1
2.2581413,0.93122566,1
2.4041278,0.30045077,1
2.2726781,0.21270895,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.27783403,0.9187286,1
0.9081212,0.88158655,1
3.2631238,0.270906,1
0.4009403,1.0926572,1
0.1419614,0.28583047,1
-1.7704542,1.0216138,1
2.3095767,0.20591974,1
-0.97751653,0.503862,1
0.689001,0.6479007,1
2.524938,0.23501724,1
1.9536649,0.95349765,1
3.5163245,-0.539242,1
-3.0684457,0.5094821,1
1.1782628,2.5682378,1
1.2741364,1.1199424,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7997588,0.96991694,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9345461,0.91436946,1
0.26550952,0.23681615,1
0.14280002,0.3436293,1
0.8595271,0.4324149,1
1.2406805,0.41191453,1
1.374775,0.3935386,1
2.0791898,0.13966012,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.65152085,0.8372877,1
0.45213842,0.33674532,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2720747,0.08973391,1
-1.6448342,0.74069124,1
3.4000475,0.28958252,1
0.21552156,0.2711041,1
0.8300022,2.6496716,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.670134,0.30102244,1
2.665465,1.0584816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.2432044,0.939654,1
6.2702675,0.6502483,1
1.1450868,0.4330341,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
6.0950284,0.23374984,1
-5.074668,0.89757997,1
1.3807102,0.27012777,1
2.3197668,0.9305076,1
2.3392224,0.927003,1
0.21662456,1.6260952,1
-0.33931145,-0.36561668,1
1.7186658,2.2598176,1
1.7667369,2.124169,1
0.81120676,1.4301733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6831558,0.3107198,1
0.1807854,-0.5424395,1
0.25334883,2.1005063,1
1.7402174,0.200281,1
1.3864365,0.30355895,1
2.7176456,0.22596887,1
1.887034,0.2826373,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.8740046,0.27924097,1
-0.12027761,-0.067375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.88558793,0.78761756,1
0.767012,0.80071306,1
1.2742183,0.3852117,1
1.3540677,0.37397614,1
3.5687592,0.27007008,1
0.7102356,0.64621973,1
1.4602219,2.6361625,1
5.3495164,0.31634757,1
-3.0771525,-0.12169521,1
3.2952805,0.19217291,1
0.22212598,0.90008646,1
-4.4159884,0.11708989,1
2.1177018,-0.54205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.8257704,0.2655008,1
2.4021738,-1.3617862,1
2.9710095,0.22460707,1
5.6466875,0.3033424,1
1.2076212,0.92265487,1
0.5724927,0.3429323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.4118905,0.31380165,1
3.0910082,1.1404659,1
-0.54358745,0.50430286,1
0.915085,0.446228,1
2.309671,0.27587542,1
2.1473582,0.29816785,1
2.1287122,0.23436438,1
0.64643496,0.7229898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.155941,0.36931905,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.837931,0.2848772,1
1.0549173,0.35670087,1
2.323686,0.9300011,1
1.5467718,2.3756618,1
-1.7654716,-0.43148893,1
0.21070667,0.08320148,1
0.6716114,0.721643,1
0.15982977,1.3130153,1
5.5908546,0.31383085,1
6.7004385,0.07940036,1
0.26506734,0.11662422,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.793549,0.22456259,1
1.2687087,0.30808595,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.27632,1.1020347,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.1437078,0.23612244,1
5.5656085,1.9431018,1
0.59112227,0.4249569,1
1.3120257,-1.4540681,1
0.12342164,0.22742216,1
1.2415307,0.29280883,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.500503,1.0231456,1
3.1605399,0.2189065,1
0.42381084,0.42686892,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.6377988,0.6931225,1
-2.992797,0.43569115,1
2.9846075,-0.61076677,1
-1.0339192,-0.22879024,1
2.0543463,0.27222326,1
3.400205,0.32961962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
2.0250554,0.2161712,1
1.1035395,0.95171225,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.361246,0.24930845,1
1.7314234,0.91718155,1
-2.8868208,0.09906649,1
0.8467519,0.3882331,1
-1.8065152,0.9342856,1
0.709131,0.6443081,1
0.24405259,1.3717747,1
0.57454157,1.7108272,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2640471,0.30585623,1
1.9645997,0.23234503,1
0.62706053,1.3582325,1
0.63825214,0.63257295,1
0.61493635,1.682287,1
0.14637262,0.2691108,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.72632873,1.507513,1
0.66449744,0.381563,1
0.21459147,1.3928318,1
-0.51866174,1.2783777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.138906,0.31959668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.480883,2.0459065,1
2.24251,0.2181819,1
1.7314694,0.38118327,1
0.9299875,0.4380649,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.6450585,0.7224063,1
2.2817483,0.85786414,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.76801884,0.68458426,1
4.1928763,0.23890321,1
0.8635937,0.7596066,1
4.1349196,-0.54645354,1
0.56466186,0.45158687,1
2.2660196,0.2865247,1
0.39692533,0.22896904,1
6.197717,0.3369996,1
1.7500856,-0.5740889,1
-2.3381925,0.7058414,1
4.8599076,0.27117977,1
0.40917802,0.35010839,1
1.3087939,0.37718546,1
-3.341677,-0.59651476,1
2.14836,0.2213792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.9107293,0.98779625,1
0.3666288,0.32463336,1
4.1562104,0.24609867,1
1.3013035,0.31677687,1
1.9794596,0.94146895,1
-1.7825172,0.6117272,1
0.4253427,1.2931652,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.15524407,1
2.3408685,0.9682404,1
1.703048,-0.74473184,1
3.6359835,0.3071814,1
0.19482052,0.3332602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.4588468,0.24925756,1
1.2394557,0.31041116,1
0.22213571,0.327647,1
1.2166097,0.32312313,1
0.2047894,0.26617473,1
1.847796,0.9510162,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.890109,0.36577743,1
1.5728238,0.89432216,1
0.43967754,0.32918727,1
3.4851475,1.844964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
2.0183804,0.2720417,1
0.5301133,0.40283662,1
3.0622063,1.0977972,1
2.35644,0.9494571,1
0.87172973,0.8713177,1
1.7521694,0.22761971,1
0.75270146,0.66206443,1
0.7807286,1.4131014,1
-3.4111216,0.3368618,1
0.16630076,-0.36629015,1
0.29247415,0.13548635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.27898628,1.1315331,1
0.4260801,0.42473316,1
1.6253403,0.35484493,1
-1.6264522,0.31273717,1
0.756979,0.4073782,1
1.5095508,0.25158718,1
2.2299178,0.27722508,1
0.7235269,0.64338374,1
-4.2469597,-0.1028448,1
4.485524,0.2909702,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.48858717,0.925761,1
2.0633261,0.23124522,1
-0.68221265,-1.2371707,1
2.5504363,0.2595476,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.8657125,1.9587564,1
2.231527,0.90895516,1
0.27056372,0.09768583,1
0.5342294,0.98105395,1
-1.4305843,1.4323844,1
0.7310193,0.44386274,1
0.6771234,0.4176261,1
1.6178443,0.33152467,1
3.8238363,0.24700977,1
