p,q,anomaly
-2.2317622,1.1779028,1
1.3055487,1.366824,1
3.2016897,-0.40085083,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.27092287,0.38190597,1
5.9287944,0.12776215,1
0.80530703,0.8183183,1
1.209733,0.111965716,1
0.06598229,2.100446,1
1.0890306,0.34071153,1
1.4441952,-0.39395517,1
-0.43498433,0.8164836,1
3.1274495,0.35341144,1
0.30107474,0.11417273,1
-1.2152846,0.33885017,1
2.8460803,0.21533178,1
3.3247895,-0.43280065,1
1.0949631,-0.8928382,1
3.1275222,1.1980624,1
2.4283578,-0.61378545,1
1.8902296,0.2622699,1
-1.5716144,-0.54335093,1
-0.19905892,1.3624091,1
0.97328067,-0.107911676,1
0.309917,-0.9118958,1
2.344865,0.94935894,1
4.426038,0.7610423,1
1.4271653,-0.16627333,1
-0.4982605,-0.7965036,1
2.6549134,0.13488658,1
-0.28576443,0.3124709,1
0.28517732,0.12711456,1
0.38193232,1.2320504,1
2.8787565,0.2645606,1
-0.7351281,-0.30816174,1
1.6096815,0.2793178,1
2.1554215,0.40992206,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.8524797,0.10670599,1
0.45920426,1.5336543,1
0.6207932,0.41725162,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.5861046,1.1150898,1
1.9811598,0.7385239,1
1.7122071,0.59269243,1
1.6612847,1.2021858,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.7797522,0.8718178,1
2.176154,-0.41990888,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.5065569,0.98711145,1
2.9614158,0.42046028,1
1.3255837,1.2418147,1
3.7167284,0.17727302,1
-1.342115,-0.54054385,1
0.8611183,0.3711067,1
1.2836868,0.83670485,1
1.7543631,-0.6506316,1
1.273046,1.9105088,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.22969517,0.44156513,1
2.7857292,-0.53291273,1
3.0410562,-0.06021844,1
2.1948562,0.8108379,1
2.4620814,0.05667825,1
-1.66291,0.12764029,1
2.4322329,0.098391294,1
0.09728332,0.25194848,1
-1.6582141,-1.2763975,1
2.4179878,0.35537356,1
-1.1032867,0.6113758,1
0.90628433,1.0000746,1
-0.8752727,-0.2641013,1
2.236584,0.29887158,1
2.257716,0.23894486,1
0.57097334,0.40860054,1
3.1459024,0.13951701,1
3.6123543,-0.5664189,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.782844,0.86305153,1
2.1462386,0.2508851,1
1.6841565,0.27602687,1
0.8411441,1.0582106,1
3.0716488,0.26406944,1
2.7415926,-0.17155397,1
1.8358473,0.2658126,1
3.0592253,0.26036024,1
0.9099189,0.38596013,1
0.12600176,0.65074784,1
5.3218927,0.30010518,1
0.425601,0.059162498,1
1.6569977,0.6427097,1
0.44462442,0.48814487,1
1.6373472,0.21289065,1
4.1559486,1.2468851,1
4.0564218,-0.0028988123,1
-2.8000798,0.014496032,1
1.354785,-0.15396957,1
0.00025947392,0.30076742,1
0.20245706,1.250324,1
2.8898795,1.122589,1
-1.1979337,0.07712214,1
2.0237727,0.26859796,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.60729474,0.63524956,1
-4.7058396,0.3592722,1
2.3577223,-0.5298914,1
1.726439,0.275027,1
1.7380726,-0.74165523,1
0.60245085,0.33532292,1
0.40436542,-0.80939853,1
-0.30817255,0.39390436,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.76769394,1.2553484,1
4.108941,0.28806686,1
2.853557,0.37355018,1
4.8466897,0.36329,1
-2.0152254,0.01841135,1
2.3420346,0.2332468,1
4.5056252,-0.25920036,1
1.720916,0.2469063,1
-1.6419595,-0.8505546,1
-0.012051076,0.74323714,1
3.1641881,0.9567902,1
1.5227221,-0.20303008,1
3.0751803,-0.6661968,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.2961203,-0.39305145,1
0.55423695,0.13465595,1
-0.07701817,0.89456683,1
1.2948626,0.4071311,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.45336926,0.5835002,1
3.2138736,0.28506598,1
0.15514463,0.17799564,1
-4.143712,2.2380004,1
2.0999255,1.1473576,1
4.122722,-0.047127157,1
3.4408424,0.28628087,1
5.5687733,0.2939796,1
1.5702653,-0.21592595,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.2518609,0.90908456,1
1.6455742,0.9025282,1
0.20668972,0.27292374,1
-1.3808372,-0.15689613,1
2.711058,0.35246766,1
-0.19505301,-0.5001209,1
0.16762781,0.6568105,1
2.2857862,0.29768658,1
-0.19227728,0.14263697,1
-0.8021291,-1.1622434,1
3.8001208,0.013456762,1
0.23948649,1.4891301,1
-2.1230395,0.99399537,1
3.4214087,0.22802496,1
-0.17451894,0.5755046,1
-0.6382499,1.6332912,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.2046951,0.91492283,1
-0.91641337,-0.14475332,1
0.26263818,0.3653036,1
2.4707243,1.2070844,1
2.3115442,0.94707406,1
-0.781656,0.374052,1
0.3111463,0.78743863,1
2.7219052,0.8964888,1
2.1295233,0.27002966,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.49168998,1.3723167,1
-0.2109754,1.736569,1
0.08218879,1.2281657,1
2.539327,0.42623025,1
-0.13637558,0.045040637,1
2.1488886,-0.11289272,1
1.4354879,-0.43512827,1
2.7302217,0.8978915,1
5.3461947,0.40478122,1
1.4406422,0.9030109,1
-2.116006,0.23459622,1
1.5097748,0.37202933,1
0.47174048,0.07667938,1
-1.084103,0.44487688,1
-0.07163331,1.3411309,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.6213908,0.80953264,1
0.84503776,0.8317122,1
4.9822397,0.68496877,1
0.3467945,-0.8447223,1
1.7644352,-0.010388851,1
0.49315566,0.14428346,1
-1.5693859,-0.20257577,1
3.6956906,0.2714666,1
-0.11398524,1.0820259,1
-0.32493117,1.1935046,1
2.9851477,0.27031645,1
1.1703225,0.95197976,1
0.6307773,0.4142514,1
-1.7446358,0.41375005,1
0.83301854,0.82959306,1
-4.036672,1.480494,1
1.8275511,0.24653822,1
2.3752744,1.915472,1
0.72355753,0.83611053,1
1.0938414,0.40043795,1
0.92440563,0.37698245,1
1.1361103,0.1854339,1
4.169843,1.4552038,1
-4.1178036,-0.58181185,1
3.7672262,-0.48101294,1
1.4094927,0.39560544,1
1.3109212,1.0583627,1
2.1309812,0.79674625,1
1.6611286,0.8864179,1
1.4053214,-0.114543706,1
1.2003722,-0.1947929,1
-1.1719314,-0.41443446,1
2.2831519,0.3061668,1
0.49958593,0.008960292,1
2.1290464,0.3853352,1
0.029547863,0.2744231,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.566967,-0.03212154,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.6165476,0.40300855,1
1.8313813,0.9167863,1
-1.2670841,-0.053107455,1
0.6521409,0.40822327,1
0.2854648,1.023709,1
-1.5865552,-0.45960236,1
0.5354041,0.98239183,1
-0.34038377,0.41746125,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0208645,0.27838174,1
-0.80838245,0.812966,1
1.631003,1.1353271,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.62094,0.44094908,1
3.799759,0.12627694,1
0.24712835,1.0662136,1
0.35186425,0.9090109,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.1774187,0.289147,1
4.3082943,1.5930343,1
1.4704826,0.8216294,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.8086609,-0.6404056,1
-0.2784661,0.58825797,1
0.57790834,-0.98450404,1
4.8467627,0.1673058,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.288765,0.4014381,1
0.09552781,1.0837998,1
-2.538223,0.63570887,1
3.1475344,0.03563969,1
-0.022221774,0.638194,1
0.102544546,0.7621457,1
0.7804988,0.7795178,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.2757814,-0.39442897,1
0.031474747,1.1099555,1
0.20265315,0.28771213,1
3.8340034,0.13402818,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.0613565,0.24726516,1
0.37694344,0.92835146,1
0.8506896,0.9766424,1
2.3083792,0.49700868,1
3.6557782,1.0900177,1
-2.3575563,1.6719608,1
1.690728,0.8781521,1
0.6679165,0.68798554,1
1.8127476,0.25878203,1
-2.4128292,0.17152831,1
2.221649,0.9185256,1
4.9217534,0.3106744,1
1.088451,0.33541492,1
4.357482,1.3074287,1
0.27467135,1.7610822,1
-2.8989763,0.69013524,1
3.9364235,0.18383572,1
2.4014294,1.0709337,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.022928357,-0.07630633,1
2.251903,-0.013404965,1
-1.2626232,0.36946505,1
0.3825237,0.8076122,1
0.76157343,0.7673497,1
2.8970919,0.56327015,1
1.3048055,2.036739,1
3.4610786,-0.07886399,1
0.8249275,-0.2064565,1
-0.69460934,-0.71339935,1
3.131437,0.28771803,1
5.058859,1.7841755,1
0.4087179,1.7790458,1
1.827712,-0.28583524,1
3.2263238,-0.2908115,1
0.04629939,0.26056188,1
2.4778047,-0.42956942,1
-1.337364,0.55954236,1
3.1655796,0.28388637,1
1.734582,-0.57285786,1
-1.846116,0.25827435,1
0.54674715,-0.027524829,1
0.25658855,0.13797972,1
1.2030255,-0.8911253,1
2.308289,-0.50219506,1
1.5199741,1.81616,1
2.050485,0.3905651,1
2.8520856,-0.22156245,1
1.7972499,0.89857364,1
2.3585951,0.9811015,1
0.47446346,1.3346581,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.9641727,-0.49424893,1
0.9183263,0.38509712,1
2.9170403,-0.34023905,1
1.5564091,0.29910034,1
2.6689012,0.26800004,1
-0.53962094,0.97955257,1
0.48569542,0.39230603,1
0.5510947,1.3959948,1
4.5898447,-0.33603853,1
-2.3310525,0.95645136,1
0.11207873,0.23209164,1
0.18717062,0.27980196,1
-3.2578788,-0.74536884,1
1.8756245,1.4504074,1
1.0507638,1.9701595,1
4.854248,1.2865405,1
1.7869399,-0.67287594,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.008848965,0.8748325,1
3.3542452,0.20766927,1
-0.5270477,0.12010844,1
0.19312194,0.28803986,1
-0.80497754,0.28786975,1
2.4492705,0.4729786,1
1.5875368,-0.3181168,1
-1.0531797,-0.0038312124,1
0.52051926,0.2206697,1
3.9417424,-0.8541225,1
0.9633542,0.09825824,1
-0.7520697,0.39708623,1
3.661304,0.066193916,1
-0.4001233,0.68433315,1
0.1517466,1.7963401,1
2.572053,0.560535,1
2.1275556,0.89340645,1
-0.9902163,0.9651875,1
1.2400993,-0.03424503,1
0.8428327,-0.011899397,1
0.36020696,0.1416106,1
4.758903,-0.9620996,1
4.1335974,-0.24028982,1
0.15378374,1.0540522,1
0.062328994,0.24110676,1
3.7071009,0.13089563,1
1.7037383,0.8462371,1
5.5264287,1.8925157,1
3.9930918,0.116625525,1
2.308132,-0.8290742,1
0.4817238,-0.7980034,1
0.25585648,0.8164191,1
-3.0924115,1.4428513,1
-0.004847437,0.19122279,1
4.5236683,1.1667883,1
2.0524573,1.088738,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1606705,0.14403674,1
-5.344615,0.8791769,1
0.2866962,0.12731555,1
4.11656,-0.30478746,1
-2.070858,1.7572479,1
6.380557,0.21517944,1
0.84564745,-0.03146775,1
3.51045,-0.2611541,1
-0.8687142,-0.60261655,1
0.8794192,0.88126945,1
0.74670184,1.0995425,1
-3.1711617,0.14598079,1
0.47077087,-0.22661218,1
-0.07238072,1.2758785,1
1.9971794,1.9240355,1
2.4919295,0.8709008,1
0.008521453,0.6562219,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.21309483,1.4570378,1
0.6573741,0.4107789,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.3457695,0.8919369,1
-1.8358707,1.2784685,1
1.1828161,-0.45659655,1
1.5743648,0.61363596,1
2.7395897,-0.10148078,1
0.8589432,-0.38928682,1
0.5343699,0.0027281195,1
0.6846623,0.7024216,1
2.5178874,0.90696645,1
0.24835859,0.11300121,1
-1.7685037,0.43655014,1
1.2213912,0.11373222,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.1866958,0.28816432,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3653724,0.1185413,1
2.13116,0.45018262,1
3.7046013,-0.4454078,1
0.04886789,2.0268784,1
2.7756798,0.28142208,1
2.3051949,0.2206298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.423208,0.88871944,1
1.5722231,0.50267076,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.11371,-0.26547796,1
2.0711548,0.3746847,1
3.3372343,-0.36732537,1
-2.3422465,0.47302896,1
0.7714351,-0.41689813,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.46779788,0.0023303032,1
0.5997521,0.6326582,1
3.618008,-0.09156293,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.07678592,0.17244996,1
2.3313904,1.0691941,1
0.22437152,0.6600535,1
1.0783683,-0.11587779,1
1.8298965,1.4228147,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.27760437,1.8328804,1
0.37574425,0.068139635,1
-0.86435324,0.42617628,1
2.5463426,0.5582921,1
2.6263669,-0.28201318,1
2.4845908,-0.15455748,1
-2.4379745,-0.2140593,1
1.7379382,1.406075,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.3591542,-0.05508393,1
0.96524096,0.88903415,1
0.61249924,0.6513867,1
1.8901408,0.92922556,1
2.3721282,0.26845074,1
1.9346775,-0.12529103,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.182166,0.45872852,1
1.0021213,0.88358665,1
3.2611244,0.26890597,1
-0.059059635,0.6326572,1
-0.074038595,0.3138304,1
-1.7704542,1.0216138,1
2.5255773,0.42191982,1
-0.97751653,0.503862,1
0.7170009,0.7419008,1
2.7409387,0.45101732,1
1.6816651,1.0474977,1
3.6663246,-0.38924217,1
-3.0684457,0.5094821,1
0.7182628,2.1082377,1
2.0341363,1.8799422,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7077588,0.87791693,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.8745462,1.0083696,1
0.20350951,0.2968161,1
0.04880002,0.24962932,1
0.765527,0.33841485,1
1.2406805,0.41191453,1
1.280775,0.1775386,1
1.6191896,-0.32033998,1
-1.2291483,-0.15372203,1
3.3088775,-0.65218896,1
-3.4502594,-0.19138777,1
0.1915209,0.62128764,1
0.6021383,-0.12325464,1
-0.25034738,0.23137388,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.5236254,0.7062554,1
0.30007464,0.11773391,1
-1.6448342,0.74069124,1
3.3060472,0.19558252,1
0.12152155,0.23910408,1
0.37000215,2.1896715,1
0.9333218,-0.438308,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.672134,0.27302256,1
3.003466,0.9364816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.0592043,0.817654,1
6.7302675,1.1102483,1
1.1130867,0.40103403,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.6350284,-0.22625023,1
-5.074668,0.89757997,1
0.92071015,-0.18987225,1
2.045766,0.8385076,1
2.555223,0.95700294,1
-0.24337552,1.1660951,1
-0.33931145,-0.36561668,1
1.568666,2.1098175,1
1.738737,1.9741691,1
0.35120672,1.3361732,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.4671557,0.0947198,1
0.1807854,-0.5424395,1
-0.20665123,1.640506,1
1.2802174,-0.2597191,1
0.92643636,-0.15644105,1
2.3796449,-0.1120311,1
1.793034,0.18863729,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.0900052,0.49524105,1
0.029722393,0.0826243,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.101588,1.0036176,1
0.951012,1.1387131,1
1.4902184,0.5072117,1
1.2600676,0.27997613,1
3.5707586,0.27207017,1
0.5882356,0.61821985,1
1.0662221,2.242162,1
5.8355145,0.31434754,1
-3.0771525,-0.12169521,1
2.8352807,-0.26782718,1
-0.2378741,0.44008642,1
-4.4159884,0.11708989,1
2.2677019,-0.3920582,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.3657703,-0.19449922,1
2.4021738,-1.3617862,1
2.9990094,0.25260708,1
5.430687,-0.034657583,1
1.6676213,1.2606549,1
0.54249275,0.24893233,1
0.5624321,-0.65694827,1
2.080135,-0.6422287,1
4.073891,-0.024198338,1
3.551008,1.0464658,1
-0.3935876,0.6543027,1
0.8210849,0.35222793,1
2.309671,0.27587542,1
1.687358,-0.16183215,1
2.1607118,0.26636446,1
0.5224349,0.57298994,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.1879411,0.40131912,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.805931,0.2528772,1
1.1149173,0.4167008,1
1.9856851,0.928001,1
1.0867717,1.9156616,1
-1.7654716,-0.43148893,1
0.30470678,0.113201484,1
1.1316115,1.059643,1
-0.30017033,0.85301524,1
5.6188536,0.0978309,1
6.2404385,-0.38059968,1
0.2950673,0.11462422,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.3335493,-0.2354375,1
1.3627088,0.43008593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.18368001,0.64203465,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.2377086,0.33012256,1
5.349608,1.4831017,1
0.4411224,0.1489569,1
1.3120257,-1.4540681,1
0.15142164,0.25542215,1
1.3915305,0.32080877,1
-1.104146,-0.8052384,1
3.3394625,-0.80981857,1
-2.531595,1.3231333,1
2.9605029,1.1471456,1
3.0665395,0.12490651,1
0.5738107,0.8228688,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.0977988,1.0311226,1
-2.992797,0.43569115,1
3.1346076,-0.4607669,1
-1.0339192,-0.22879024,1
1.9603461,0.17822325,1
3.1842043,0.113619626,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.5650553,-0.24382888,1
1.3195395,1.4117123,1
-5.6866813,-0.41117123,1
2.1825182,-0.58865756,1
2.2672458,0.15530846,1
1.3934233,0.7931815,1
-2.8868208,0.09906649,1
0.84475183,0.386233,1
-1.8065152,0.9342856,1
0.86313105,0.8603082,1
-0.21594746,0.9117746,1
0.11454159,1.2508272,1
3.6764627,-0.68228287,1
1.8616046,-0.725656,1
2.234047,0.27585626,1
1.7485995,0.016345039,1
0.1670606,0.89823246,1
0.666252,0.72657305,1
0.15493639,1.2222869,1
0.4523726,0.48511088,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.26632878,1.169513,1
0.5724974,0.287563,1
-0.24540861,0.9328317,1
-0.36866188,1.4283775,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.1069055,0.28759664,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.020883068,1.5859065,1
2.3045099,0.28018194,1
1.7034695,0.3531834,1
0.86798745,0.37606487,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.52105844,0.5724065,1
2.4657483,0.885864,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.30801892,0.8345841,1
4.2548766,0.30090326,1
0.7395936,0.8536067,1
4.2849183,-0.39645368,1
0.56666195,-0.008413076,1
2.1720192,0.19252472,1
0.5469252,-0.23103103,1
5.859717,-0.0010003746,1
1.9000854,-0.424089,1
-2.3381925,0.7058414,1
4.3999076,-0.18882026,1
0.40917802,0.4441085,1
1.402794,0.46918547,1
-3.341677,-0.59651476,1
2.1783602,0.25137922,1
-0.22287408,0.11772395,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.6687294,0.86779636,1
0.3666288,0.41863346,1
3.8182101,-0.0919013,1
1.3953036,0.47077692,1
1.9814591,0.94346905,1
-1.7825172,0.6117272,1
-0.03465724,0.8331651,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.27272433,0.12324406,1
2.8008685,1.1842405,1
1.8530478,-0.594732,1
3.6059833,0.27718142,1
0.4108206,0.11726021,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.2428463,0.033257574,1
1.6334555,0.82641095,1
0.1901357,0.26764706,1
1.3666096,0.35112303,1
0.11078935,0.050174758,1
1.5757961,0.9230163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.920109,0.3957774,1
1.6668239,1.2323222,1
0.7776776,0.7231871,1
3.3911471,1.8429639,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.8023802,0.05604171,1
0.4081133,0.06483664,1
3.522206,1.0677972,1
1.89644,0.70545715,1
0.84372985,0.8413177,1
1.4141693,-0.11038026,1
0.7247016,0.75206435,1
0.32072863,1.0751014,1
-3.4111216,0.3368618,1
0.3163007,-0.21629025,1
0.50847423,0.16348635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.18101375,0.67153305,1
0.69807994,0.7627332,1
1.7753402,0.8708447,1
-1.6264522,0.31273717,1
0.8509791,0.37937832,1
1.0495508,-0.20841287,1
2.2279184,0.27522507,1
0.725527,0.73738384,1
-4.2469597,-0.1028448,1
4.0255246,-0.1690298,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.3385873,1.0757608,1
1.8473258,0.015245229,1
-0.68221265,-1.2371707,1
2.456436,0.16554758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.40571252,1.4987564,1
