p,q,anomaly
-1.663672,0.17270112,1
0.56213665,0.57441676,1
0.2851764,0.91446984,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
0.94461113,0.91443604,1
-0.73518753,-1.6678355,1
0.1959598,0.28008178,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.001349926,2.1217957,1
1.3152639,0.19217275,1
-0.7559282,0.85360307,1
-1.9106278,-0.81779677,1
1.8040397,0.26622254,1
2.6257415,-0.64990884,1
0.40292543,1.979184,1
2.2387156,0.2918318,1
0.40839678,1.0177692,1
0.7772987,1.0799586,1
-2.1310637,1.0325751,1
3.1668246,1.0528984,1
-3.5983043,1.0834255,1
0.2482157,0.30580392,1
2.2783933,0.95843613,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.9687374,0.21946588,1
2.0604196,0.28524277,1
-2.0870583,1.0471628,1
1.022547,0.40642738,1
-2.7583172,0.8370695,1
3.0703611,0.039717942,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.21962622,0.14871305,1
-2.2317622,1.1779028,1
1.1355491,1.1968244,1
3.3716896,-0.2308507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.50092286,0.7879059,1
6.098796,0.29776216,1
0.69930685,0.74631816,1
1.3797326,0.2819657,1
0.23598227,2.270446,1
1.0670305,0.44671166,1
1.6141948,-0.22395504,1
-0.5849842,0.66648376,1
3.021449,0.24741125,1
0.39507473,0.05817273,1
-1.2152846,0.33885017,1
2.8880806,0.2573318,1
3.4947894,-0.2628005,1
1.0949631,-0.8928382,1
2.8675227,1.0400627,1
2.2783577,-0.7637853,1
1.8642296,0.23626992,1
-1.5716144,-0.54335093,1
-0.029058844,1.5324087,1
0.6312808,0.06208831,1
0.309917,-0.9118958,1
2.2388647,0.9153589,1
4.320036,1.103042,1
1.5971649,0.0037267208,1
-0.4982605,-0.7965036,1
2.7609138,0.2408866,1
-0.43576428,0.16247098,1
0.31117722,0.13111457,1
0.55193245,1.43205,1
2.904757,0.2905605,1
-0.7351281,-0.30816174,1
1.5876814,0.25731784,1
1.9854217,0.23992193,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
3.0224795,0.27670598,1
0.6292044,1.7036539,1
0.59079325,0.36125174,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.6081045,1.1490897,1
1.6011604,0.52452403,1
1.4222076,0.49869245,1
1.4912851,1.0321862,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.61775213,0.7018177,1
2.3461537,-0.24990875,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.67655706,0.7731116,1
2.791416,0.25046015,1
1.1555841,1.0718151,1
3.8227289,0.28327304,1
-1.342115,-0.54054385,1
0.9251183,0.43510672,1
1.4536864,1.006705,1
1.6043632,-0.80063146,1
1.4430456,1.8245088,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.059695065,0.61156523,1
2.635729,-0.6829126,1
3.211056,0.10978155,1
2.2808561,0.9348379,1
2.6320813,0.22667824,1
-1.66291,0.12764029,1
2.6022327,0.26839128,1
0.20328335,0.2859485,1
-1.6582141,-1.2763975,1
2.3119874,0.24937338,1
-1.1032867,0.6113758,1
0.8462844,0.8940747,1
-0.8752727,-0.2641013,1
2.1945837,0.2568714,1
2.2997162,0.2809449,1
0.6569732,0.40460047,1
3.2519028,0.24551702,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.8888437,0.64905167,1
2.1882389,0.29288512,1
1.6501566,0.24202684,1
0.90914416,0.8882108,1
3.0676491,0.26006937,1
2.9115925,-0.0015539229,1
1.8578473,0.28781244,1
3.1012256,0.30236027,1
0.94391894,0.41996017,1
0.29600176,0.820748,1
5.3138914,0.29210505,1
0.39560103,0.037162498,1
1.9769971,0.7707097,1
0.53862435,0.5741447,1
1.679347,0.25489068,1
4.411949,1.5668845,1
4.226422,0.16710117,1
-2.8000798,0.014496032,1
1.5247846,0.01603046,1
0.17025946,0.27476746,1
0.37245703,1.4203236,1
3.1038797,1.066589,1
-1.1979337,0.07712214,1
2.0157733,0.26059783,1
0.6012996,0.68539995,1
-0.7541438,-0.41453633,1
0.50129455,0.5672495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6064391,0.24502704,1
1.5880728,-0.8916551,1
0.610451,0.377323,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.8616939,1.0853488,1
4.1049404,0.2840668,1
2.7475567,0.26755,1
4.804688,0.32128984,1
-2.0152254,0.01841135,1
2.3840349,0.27524686,1
4.6756268,-0.08920023,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.15794891,0.9132373,1
3.3781884,1.1267902,1
1.6927217,-0.033030003,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.4661199,-0.22305131,1
0.5762368,0.30465594,1
0.092981815,1.0645669,1
1.0648631,0.46713105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.2058742,0.27706584,1
0.16314465,0.24999568,1
-4.143712,2.2380004,1
1.9939252,1.0413579,1
4.292723,0.12287283,1
3.4488418,0.29428092,1
5.6067743,0.33197963,1
1.7402649,-0.045925856,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3078609,0.96508443,1
1.769574,1.0265281,1
0.18468973,0.3149238,1
-1.3808372,-0.15689613,1
2.6050575,0.24646747,1
-0.19505301,-0.5001209,1
0.3376278,0.82681066,1
2.2437859,0.2556864,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
3.9701207,0.18345675,1
0.40948647,1.6591297,1
-2.1230395,0.99399537,1
3.463409,0.27002499,1
-0.0045188963,0.74550474,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.0346955,0.9369228,1
-0.91641337,-0.14475332,1
0.1946381,0.2633035,1
2.3007245,1.0370848,1
2.269544,0.943074,1
-0.781656,0.374052,1
0.48114634,0.95743877,1
3.1279058,1.0664889,1
2.1255236,0.2660296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
-0.040975302,1.9065686,1
0.25218877,1.3981653,1
2.369327,0.25623012,1
0.03362444,0.21504062,1
2.3188884,0.05710727,1
1.6054875,-0.26512814,1
3.106223,1.0678916,1
5.240193,0.29878104,1
1.5346421,0.9970109,1
-2.116006,0.23459622,1
1.1977752,0.44402945,1
0.30174035,0.11867939,1
-1.084103,0.44487688,1
0.09836668,1.5111305,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.599391,0.67753255,1
0.6750376,0.73371214,1
4.812238,0.7069686,1
0.3467945,-0.8447223,1
1.9344348,0.15961114,1
0.5151555,0.31428346,1
-1.5693859,-0.20257577,1
3.6956906,0.2714666,1
0.056014746,1.2520256,1
-0.15493104,1.3635042,1
2.9591472,0.24431649,1
1.0003229,0.90997976,1
0.65277714,0.37625128,1
-1.7446358,0.41375005,1
0.72701836,0.76559305,1
-4.036672,1.480494,1
1.869551,0.28853825,1
2.315274,1.8554721,1
0.69355756,0.79411036,1
0.98784167,0.4224378,1
0.9544056,0.40698242,1
1.3061099,0.3554339,1
4.211845,1.6252034,1
-4.1178036,-0.58181185,1
3.937226,-0.3110128,1
1.195493,0.43760562,1
1.1409216,0.9523629,1
1.9609814,0.35674638,1
1.7031285,1.018418,1
1.575321,0.05545628,1
1.3703718,-0.02479282,1
-1.1719314,-0.41443446,1
2.2411516,0.26416662,1
0.37558597,0.11496033,1
2.023046,0.27933502,1
0.19954786,0.654423,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.7369666,0.13787845,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.70254743,0.39900848,1
1.9173813,1.0027863,1
-1.2670841,-0.053107455,1
0.73814076,0.37422323,1
0.4554648,1.1937088,1
-1.5865552,-0.45960236,1
0.7054042,1.1023917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0428643,0.30038157,1
-0.80838245,0.812966,1
1.5250033,1.0293274,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.4509401,0.27094895,1
3.9697587,0.29627693,1
0.41712832,1.2362133,1
0.52186435,1.0150111,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.147419,0.25914702,1
4.478296,1.7630339,1
1.128483,0.4156295,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
-0.10846597,0.7582581,1
0.57790834,-0.98450404,1
4.9527645,0.27330583,1
1.5520058,0.23278591,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
0.9987654,0.4014381,1
0.26552778,1.2537996,1
-2.538223,0.63570887,1
3.3175342,0.20563968,1
0.14777821,0.80819416,1
0.27254453,0.93214583,1
0.93049866,0.88151795,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.4457812,-0.22442883,1
0.20147473,1.2799553,1
0.18065317,0.28371206,1
4.0040035,0.30402818,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.103357,0.28926522,1
0.54694355,0.97035164,1
0.82868975,0.87064236,1
2.1383793,0.32700855,1
3.5497777,1.0680176,1
-2.3575563,1.6719608,1
1.8447278,1.0321519,1
0.6679165,0.77798545,1
1.7907475,0.23678204,1
-2.4128292,0.17152831,1
2.2436488,0.9525256,1
4.8957543,0.28467447,1
1.0664511,0.44141504,1
3.8874834,0.96542907,1
0.44467136,1.9310818,1
-2.8989763,0.69013524,1
4.0424237,0.28983578,1
2.2314296,0.90093386,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.19292834,0.09369366,1
2.421903,0.15659502,1
-1.2626232,0.36946505,1
0.5525238,0.84961236,1
0.9115733,0.8873496,1
3.1750922,1.03327,1
1.534805,1.8187392,1
3.6310785,0.09113599,1
0.67492765,-0.036456406,1
-0.69460934,-0.71339935,1
3.1274374,0.28371796,1
5.0628595,1.7881755,1
0.57871807,1.9490454,1
1.9977117,-0.1158351,1
3.3963237,-0.12081137,1
0.21629938,0.2945619,1
2.6478045,-0.2595693,1
-1.337364,0.55954236,1
3.1615798,0.2798863,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.39274716,0.14247516,1
0.26058856,0.11197972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.5619739,1.8581598,1
1.9444847,0.2845649,1
3.0220854,-0.05156234,1
1.8912498,0.99257356,1
2.2525947,0.9391016,1
0.6444636,1.6246576,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
3.0870402,-0.17023891,1
1.534409,0.2771004,1
2.690901,0.28999987,1
-0.6896208,0.8295527,1
0.2676955,0.36630613,1
0.72109485,1.7759942,1
4.759846,-0.1660384,1
-2.3310525,0.95645136,1
0.21807876,0.26209164,1
0.16517064,0.257802,1
-3.2578788,-0.74536884,1
1.705625,1.2804078,1
1.2207637,1.8201597,1
4.384249,1.1365407,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.16115102,1.0448326,1
3.3962455,0.24966928,1
-0.5270477,0.12010844,1
0.15912193,0.28803986,1
-0.80497754,0.28786975,1
2.2792706,0.30297846,1
1.7575364,-0.14811668,1
-1.0531797,-0.0038312124,1
0.6745192,0.3906697,1
3.9417424,-0.8541225,1
0.6213543,0.2682582,1
-0.7520697,0.39708623,1
3.8313038,0.2361939,1
-0.55012316,0.5343333,1
0.3217466,1.9663397,1
2.402053,0.39053488,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
1.4100989,0.13575496,1
0.4368328,0.15810059,1
0.4462068,0.05561059,1
4.758903,-0.9620996,1
4.3035984,-0.0702897,1
0.32378373,1.224052,1
0.16832903,0.27110675,1
3.8771007,0.30089563,1
1.6177384,0.63223726,1
5.402429,1.7685158,1
4.1630917,0.2866255,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.42585647,0.98641926,1
-3.0924115,1.4428513,1
0.16515255,0.2972228,1
4.0536695,1.0167885,1
2.010457,1.0467381,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.3306701,0.31403673,1
-5.344615,0.8791769,1
0.26069623,0.10131556,1
4.286561,-0.13478732,1
-2.070858,1.7572479,1
6.486559,0.32117948,1
0.50364757,0.13853224,1
3.6804497,-0.09115395,1
-0.8687142,-0.60261655,1
0.71741915,0.77526927,1
0.916702,0.9295427,1
-3.1711617,0.14598079,1
0.64077103,-0.056612074,1
0.097619265,1.4458781,1
1.9931797,1.9200356,1
2.2619302,0.40090096,1
0.17852144,0.82622206,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.38309482,1.6270374,1
0.66137415,0.38877907,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.5157696,0.997937,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.9543642,0.7376359,1
2.9095895,0.068519205,1
0.9649434,-0.21928668,1
0.4023698,0.1727281,1
0.7066621,0.7964216,1
2.3478875,0.9369664,1
0.27035844,0.14300121,1
-1.7685037,0.43655014,1
1.3913908,0.2837322,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.1606953,0.26216435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.5353723,0.2885413,1
1.9611602,0.28018248,1
3.8746011,-0.27540767,1
0.21886787,2.1968782,1
2.7796795,0.28542212,1
2.3471951,0.2626298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.223209,0.92671955,1
1.4022235,0.46867073,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.2837105,-0.09547782,1
1.9651546,0.2686845,1
3.507234,-0.19732523,1
-2.3422465,0.47302896,1
0.9414352,-0.246898,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.10833034,1
0.685752,0.7866581,1
3.7880077,0.07843706,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.18278596,0.27844998,1
2.28939,0.96319425,1
0.3943715,0.8300536,1
0.6723684,0.05412221,1
1.6598969,1.2528151,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.44760436,2.00288,1
0.28574434,0.11013963,1
-0.86435324,0.42617628,1
2.3763428,0.38829195,1
2.7963667,-0.11201304,1
2.6545906,0.01544255,1
-2.4379745,-0.2140593,1
1.5679386,1.2360754,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.529154,0.11491606,1
0.79524094,0.8590342,1
0.57049906,0.65538675,1
2.0901406,0.8092257,1
2.3461277,0.24245077,1
2.1046774,0.044708967,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.012165934,0.6287286,1
0.8321214,0.8755865,1
3.2691238,0.276906,1
0.11094035,0.80265725,1
0.09596139,0.22783047,1
-1.7704542,1.0216138,1
2.3555775,0.2519197,1
-0.97751653,0.503862,1
0.56700104,0.57190067,1
2.5709388,0.28101718,1
1.6396652,1.0054979,1
3.8363245,-0.21924204,1
-3.0684457,0.5094821,1
0.8882629,2.0222378,1
2.0121362,1.8579421,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.8697585,1.0399169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.7425461,0.8383696,1
0.20750952,0.30081618,1
0.21880001,0.29162934,1
0.8075272,0.38041493,1
1.0486808,0.41191453,1
1.4507746,0.34753862,1
1.7891892,-0.15033984,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.36152092,0.7912878,1
0.5161384,0.04674536,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.2780747,0.09573391,1
-1.6448342,0.74069124,1
3.4120476,0.30158257,1
0.16352156,0.2771041,1
0.5400022,2.3596714,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.4721345,0.4870224,1
3.3454664,1.1284814,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.2552044,0.94565403,1
6.560266,0.9402486,1
1.0230868,0.43903413,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.80503,-0.056250125,1
-5.074668,0.89757997,1
0.7067103,-0.019872189,1
2.2037666,0.93650764,1
2.3852232,0.92700297,1
-0.073375404,1.3360947,1
-0.33931145,-0.36561668,1
1.590666,1.9398177,1
1.6327373,1.8681692,1
0.5212068,1.5061728,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6371553,0.26471978,1
0.1807854,-0.5424395,1
-0.036651134,1.8105056,1
1.450217,-0.08971897,1
0.6484365,0.013558984,1
2.5496447,0.057968885,1
1.8350338,0.23063731,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.9200053,0.3252409,1
0.19972238,0.25262427,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.93158823,0.8976177,1
0.88301194,0.96871346,1
1.3202188,0.5072117,1
1.3020674,0.44997615,1
3.5627592,0.26407003,1
0.6522356,0.7042197,1
1.5362214,2.0721622,1
5.843516,0.3223476,1
-3.0771525,-0.12169521,1
3.0052805,-0.09782705,1
-0.067873985,0.61008656,1
-4.4159884,0.11708989,1
2.4377017,-0.22205806,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.535772,-0.024499148,1
2.4021738,-1.3617862,1
3.0410097,0.2946071,1
5.6006885,0.1353424,1
1.4976217,1.0906553,1
0.5724927,0.35493237,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.2438912,0.14580165,1
3.637008,1.1524656,1
-0.54358745,0.50430286,1
0.73508507,0.39422804,1
2.309671,0.27587542,1
1.8573576,0.008167893,1
2.1867123,0.29236436,1
0.46643502,0.5949898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.0859413,0.42731902,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.4186347,-0.060532153,1
-3.2585661,-0.5304722,1
1.8439308,0.29087722,1
1.0549173,0.42070088,1
2.1556852,0.8720011,1
1.2567714,1.8296616,1
-1.7654716,-0.43148893,1
0.2627066,0.1472015,1
0.96161175,0.8896432,1
-0.1301702,1.0230154,1
5.788855,0.26783088,1
6.41044,-0.21059954,1
0.32906735,0.12262423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.503549,-0.06543738,1
1.1927092,0.49408594,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.013679951,0.8120347,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.195707,0.2881224,1
5.2636094,1.6531013,1
0.59112227,0.37895688,1
1.3120257,-1.4540681,1
0.19342166,0.2974222,1
1.3055305,0.49080884,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.790503,1.011146,1
3.2365394,0.2949065,1
0.6158108,0.72886884,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.92779905,0.9251227,1
-2.992797,0.43569115,1
3.3046074,-0.29076678,1
-1.0339192,-0.22879024,1
2.0663462,0.2842233,1
3.3542042,0.2836196,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.7350549,-0.07382876,1
1.14954,1.2417127,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.3732462,0.2613085,1
1.5634229,0.9931816,1
-2.8868208,0.09906649,1
0.66075194,0.39423314,1
-1.8065152,0.9342856,1
0.6971309,0.754308,1
-0.045947373,1.0817746,1
0.28454158,1.4208268,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.200047,0.24185622,1
1.9185991,0.18634503,1
0.33706057,1.0682325,1
0.6442522,0.7485729,1
0.3249364,1.3922865,1
0.51237255,0.5711107,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.4363288,1.3395126,1
0.6704975,0.39356306,1
-0.07540849,1.1028317,1
-0.19866174,1.5983771,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.0809064,0.26159668,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.19088306,1.7559061,1
2.3005102,0.27618188,1
1.5334699,0.50318325,1
0.8719875,0.38006493,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.4650585,0.5944063,1
2.2057488,0.9278642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.47801897,1.0045843,1
4.250876,0.2969032,1
0.61959374,0.68360656,1
4.45492,-0.22645354,1
0.4306618,0.16158691,1
2.2140195,0.23452473,1
0.6529253,-0.061030924,1
6.0297184,0.16899961,1
2.0700853,-0.25408888,1
-2.3381925,0.7058414,1
4.569909,-0.018820196,1
0.47317803,0.53010833,1
1.2327944,0.49918544,1
-3.341677,-0.59651476,1
2.2123601,0.28537923,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.98779625,1
0.4306288,0.5686333,1
3.98821,0.078098685,1
1.225304,0.49677682,1
2.0374596,0.999469,1
-1.7825172,0.6117272,1
0.13534275,1.0031652,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.26872426,0.09724407,1
2.6308687,1.0142409,1
1.703048,-0.74473184,1
3.6359835,0.3071814,1
0.30482042,0.095260225,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.412846,0.20325756,1
1.291456,0.48441106,1
0.16413571,0.263647,1
1.2166097,0.45712316,1
0.21678936,0.1561748,1
1.6617961,1.0090163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.954109,0.42977744,1
1.4968243,1.0623226,1
0.7356774,0.76518726,1
3.3691473,1.8509638,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9723798,0.2260417,1
0.28011328,0.10683664,1
3.608206,1.161797,1
2.0664399,0.76945716,1
0.6737297,0.74331766,1
1.5841689,0.059619725,1
0.6827014,0.79006445,1
0.49072868,1.2451011,1
-3.4111216,0.3368618,1
0.48630077,-0.04629016,1
0.5944741,0.33348635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.011013687,0.8415332,1
0.6760801,0.78473306,1
1.6253403,0.65684485,1
-1.6264522,0.31273717,1
0.7449789,0.40137815,1
0.7715509,-0.03841278,1
2.2359178,0.2832251,1
0.71752685,0.7593837,1
-4.2469597,-0.1028448,1
4.1955247,0.0009702444,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.16858718,1.2457606,1
2.0173254,0.18524522,1
-0.68221265,-1.2371707,1
2.5624363,0.2715476,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
0.5757127,1.668756,1
2.2435272,0.9149552,1
0.28256375,0.10968587,1
0.24422945,0.81305397,1
