p,q,anomaly
1.7141565,0.30602685,1
0.5971441,0.6562104,1
3.1316493,0.32406938,1
3.1435926,0.23044613,1
1.8018471,0.23181245,1
3.0932252,0.29436025,1
0.87991893,0.35596016,1
0.7120018,0.86874795,1
5.2578917,0.23610505,1
0.21160102,0.09316248,1
2.2089977,0.8267096,1
0.47462434,0.63814473,1
1.6713474,0.24689063,1
4.3399487,1.7988851,1
4.2744217,0.21510118,1
-2.8000798,0.014496032,1
1.7567852,0.24803051,1
0.2182595,0.39476746,1
0.97245705,1.8363242,1
3.0398796,1.0025891,1
-1.1979337,0.07712214,1
1.9597735,0.20459783,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.7572946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6064391,0.24502704,1
1.5880728,-0.8916551,1
0.11445093,0.36932302,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.9816939,0.85334826,1
4.1689405,0.3480668,1
2.8195572,0.33955002,1
4.8126884,0.32928985,1
-2.0152254,0.01841135,1
2.3760345,0.26724684,1
5.0916266,0.32679984,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.75794894,1.1452373,1
3.4981883,1.1747904,1
1.9247222,0.19897005,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.8821205,0.19294876,1
0.5202368,0.35265598,1
0.69298184,1.664567,1
1.2008625,0.46713102,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.1498744,0.22106585,1
0.21914464,0.42599568,1
-4.143712,2.2380004,1
1.8819256,0.9293574,1
4.524723,0.35487288,1
3.5048416,0.3502809,1
5.662774,0.38797963,1
1.9722655,0.1860742,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3718607,1.0290844,1
1.7055742,0.9625281,1
0.24068972,0.30692378,1
-1.3808372,-0.15689613,1
2.677058,0.3184675,1
-0.19505301,-0.5001209,1
0.75362784,0.6908107,1
2.2517862,0.26368642,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
4.018121,0.23145676,1
1.0094864,1.8911303,1
-2.1230395,0.99399537,1
3.4554086,0.26202497,1
0.59548116,1.3455048,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
0.98669493,0.8809227,1
-0.91641337,-0.14475332,1
0.32263812,0.45530352,1
2.2527244,0.98908424,1
2.2775443,1.007074,1
-0.781656,0.374052,1
0.7131464,0.6374388,1
3.2399054,1.114489,1
2.1895237,0.3300296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.5590247,2.5065691,1
0.85218877,1.814166,1
2.321327,0.20823008,1
0.2656245,0.26304063,1
2.5508885,0.28910732,1
2.205488,0.3348719,1
3.0342226,1.1158917,1
5.3121934,0.37078106,1
1.4706422,0.9330108,1
-2.116006,0.23459622,1
1.0217749,0.43602943,1
0.43774033,0.29467937,1
-1.084103,0.44487688,1
0.6983667,2.111131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.655391,0.68553257,1
0.9950376,0.86171216,1
4.2122383,0.28296858,1
0.3467945,-0.8447223,1
1.9824352,0.20761114,1
0.4591555,0.36228347,1
-1.5693859,-0.20257577,1
3.6956906,0.2714666,1
0.6560148,1.852026,1
0.445069,1.9635048,1
3.079147,0.3643165,1
0.76832235,0.9179796,1
0.59677714,0.3202513,1
-1.7446358,0.41375005,1
0.9830184,0.82959306,1
-4.036672,1.480494,1
1.8615513,0.28053823,1
2.315274,1.8554721,1
0.69355756,0.8021104,1
1.0598413,0.3664378,1
0.95440555,0.40698242,1
0.9861103,0.40343395,1
4.3878446,1.673204,1
-4.1178036,-0.58181185,1
4.537226,0.28898722,1
0.89149284,0.4296056,1
0.724921,0.65636253,1
1.9129813,0.30874634,1
1.6951288,1.0104179,1
1.8073215,0.28745633,1
1.6023724,0.20720723,1
-1.1719314,-0.41443446,1
2.249152,0.27216664,1
0.623586,0.41096032,1
2.0950465,0.35133505,1
0.6155479,0.7024231,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.7849672,0.18587846,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.76654744,0.4630085,1
1.9813812,1.0667862,1
-1.2670841,-0.053107455,1
0.8021408,0.43822324,1
0.87146485,0.8737091,1
-1.5865552,-0.45960236,1
0.75340426,0.9183917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
2.9868646,0.24438158,1
-0.80838245,0.812966,1
1.5970029,1.101327,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.40294,0.22294891,1
4.017759,0.34427696,1
0.8331284,1.1002136,1
0.7538644,0.75901103,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.147419,0.25914702,1
4.5262957,1.8110344,1
1.5044827,0.67162955,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.49153405,1.3582581,1
0.57790834,-0.98450404,1
5.064764,0.38530582,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
0.9507649,0.4014381,1
0.8655278,1.4858,1
-2.538223,0.63570887,1
3.3655343,0.2536397,1
0.74777824,1.0401942,1
0.8725445,0.9801458,1
0.7464986,0.6895179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.8617814,0.19157124,1
0.80147475,1.8799558,1
0.42065316,0.34771207,1
4.0520034,0.3520282,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.0953565,0.2812652,1
0.7789436,0.77835155,1
0.5166897,0.7586422,1
2.0903792,0.2790085,1
3.6217782,1.1240177,1
-2.3575563,1.6719608,1
1.7807279,0.9681519,1
0.6679165,0.77798545,1
1.8467478,0.29278204,1
-2.4128292,0.17152831,1
2.187649,0.8885256,1
4.831754,0.22067446,1
0.9384512,0.369415,1
3.4714832,1.1574289,1
1.0446714,1.9790823,1
-2.8989763,0.69013524,1
3.9704232,0.21783575,1
2.1834295,0.8529335,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.4249284,0.32569367,1
2.469903,0.20459503,1
-1.2626232,0.36946505,1
0.6005238,0.6576123,1
0.9115733,0.8873496,1
3.231092,1.08127,1
1.7668056,1.946739,1
3.8630786,0.32313597,1
0.30692762,0.19554365,1
-0.69460934,-0.71339935,1
3.1914375,0.34771797,1
4.9988594,1.7241756,1
1.1787181,1.813046,1
2.4137123,0.30016497,1
3.8123238,0.2951887,1
0.44829944,0.4145619,1
3.2478046,0.34043074,1
-1.337364,0.55954236,1
3.22558,0.34388632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.45674717,0.0064751506,1
0.19658855,0.04797972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.5539743,1.8501601,1
1.832485,0.17256492,1
3.4380856,0.36443773,1
1.8272499,0.9285736,1
2.3245952,0.94710135,1
0.87646365,1.1206582,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
3.5030403,0.24576116,1
0.8544092,0.33310038,1
2.6349013,0.23399988,1
-0.6896208,0.8295527,1
0.3956955,0.30230612,1
1.3210949,1.8239948,1
5.175846,0.24996167,1
-2.3310525,0.95645136,1
0.51407874,0.44609165,1
0.22117063,0.313802,1
-3.2578788,-0.74536884,1
1.4736245,1.0484072,1
1.452764,1.8201597,1
4.5202494,1.6885407,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.7611511,1.4608327,1
3.388245,0.2416693,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.2312706,0.25497842,1
2.173537,0.2678834,1
-1.0531797,-0.0038312124,1
0.6105192,0.43866974,1
3.9417424,-0.8541225,1
0.6293543,0.31625825,1
-0.7520697,0.39708623,1
3.879304,0.2841939,1
-0.55012316,0.5343333,1
0.9217466,2.1983402,1
2.354053,0.34253484,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
1.4580995,0.18375494,1
0.5088328,0.3901006,1
0.3262068,0.17561059,1
4.758903,-0.9620996,1
4.7195983,0.34571037,1
0.73978376,1.4560523,1
0.096328974,0.27110675,1
3.9251008,0.34889564,1
1.0017384,0.51223725,1
5.466429,1.8325157,1
4.2110915,0.33462554,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.6578565,0.8504193,1
-3.0924115,1.4428513,1
0.21315256,0.40922278,1
3.6376696,1.2007885,1
2.0184574,1.0547378,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0106707,0.36203676,1
-5.344615,0.8791769,1
0.19669622,0.037315555,1
4.702561,0.28121275,1
-2.070858,1.7572479,1
6.4145584,0.24917942,1
0.5116476,0.3705322,1
4.09645,0.32484612,1
-0.8687142,-0.60261655,1
0.72541916,0.6632693,1
0.964702,0.8815423,1
-3.1711617,0.14598079,1
0.504771,0.359388,1
0.6976193,2.0458786,1
2.0571797,1.9840355,1
2.2139301,0.35290092,1
0.7785215,0.87422204,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.9830948,1.8590379,1
0.78137416,0.44477907,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.7477696,0.74193704,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.2663647,0.48963588,1
3.1415896,0.30051926,1
0.34094334,0.19671339,1
0.5943698,0.40472817,1
0.6506621,0.7324216,1
2.1158874,0.9369664,1
0.39835846,0.14300121,1
-1.7685037,0.43655014,1
0.8873913,0.33173227,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.0966952,0.19816434,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.5833724,0.3365413,1
1.9131601,0.23218244,1
4.4746013,0.32459235,1
0.81886786,2.7968783,1
2.7156794,0.2214221,1
2.3391948,0.2546298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.1752088,0.98271954,1
1.3542229,0.34867072,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.6997104,0.32052225,1
2.037155,0.34068453,1
3.923234,0.21867484,1
-2.3422465,0.47302896,1
0.80543524,0.35310203,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.531798,0.40433034,1
0.749752,0.7226581,1
4.0200076,0.3104371,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.1107859,0.20644996,1
2.2973905,0.8511939,1
0.6263715,0.51005363,1
1.2963685,0.47012228,1
1.4278963,1.0208145,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
1.0476044,2.0508804,1
0.28574434,0.10213963,1
-0.86435324,0.42617628,1
2.3283427,0.34029192,1
3.2123668,0.30398703,1
2.8865907,0.2474426,1
-2.4379745,-0.2140593,1
1.335938,1.0040748,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.7611542,0.3469161,1
0.7472408,0.67503417,1
0.5784991,0.77538675,1
1.2181408,0.44122565,1
2.2821276,0.17845076,1
2.3366776,0.27670902,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.5878341,1.0447288,1
0.9681212,1.0035865,1
3.3251235,0.332906,1
0.71094036,1.2186573,1
0.14396143,0.34783047,1
-1.7704542,1.0216138,1
2.3075774,0.20391965,1
-0.97751653,0.503862,1
0.75100106,0.70790064,1
2.5229387,0.23301715,1
1.6476649,1.0134976,1
4.2523246,0.19675803,1
-3.0684457,0.5094821,1
1.4882629,1.7742376,1
2.0681362,1.9139423,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.8617588,1.031917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.7505461,0.7903694,1
0.51150954,0.42081618,1
0.0828,0.28362933,1
0.79952717,0.37241495,1
1.0566804,0.41191453,1
0.9467751,0.39553863,1
2.2051897,0.26566023,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.40952092,0.65528774,1
0.26813835,0.0947454,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.3340747,0.1517339,1
-1.6448342,0.74069124,1
3.3400471,0.22958255,1
0.33952144,0.3331041,1
1.1400023,2.5916715,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
0.8721339,0.4230224,1
3.337466,1.1204816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.183204,0.817654,1
5.960266,0.89224815,1
1.0230868,0.49503413,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
6.2210298,0.35974994,1
-5.074668,0.89757997,1
0.5867103,0.39612788,1
2.2597663,0.99250764,1
2.153223,0.9270029,1
0.5266246,1.9360952,1
-0.33931145,-0.36561668,1
1.7186658,1.8918176,1
1.7047368,1.9401691,1
1.1212069,1.9221734,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6851559,0.3127198,1
0.1807854,-0.5424395,1
0.5633489,2.4105062,1
1.8662176,0.3262811,1
0.5924365,0.42955905,1
2.7816448,0.28996894,1
1.8270341,0.2226373,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.8720052,0.27724087,1
0.24772239,0.3006243,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.88358784,0.9696175,1
0.6430119,0.73671293,1
0.9042182,0.32321167,1
1.1100677,0.49797618,1
3.5067594,0.20807004,1
0.5882356,0.7682197,1
1.584222,1.840162,1
5.8995156,0.3783476,1
-3.0771525,-0.12169521,1
3.4212806,0.31817302,1
0.53212607,1.2100866,1
-4.4159884,0.11708989,1
2.8537018,0.19394201,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.9517717,0.39150092,1
2.4021738,-1.3617862,1
3.0330093,0.2866071,1
5.8326883,0.3673424,1
1.4496211,1.0426548,1
0.3884927,0.2829323,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.475891,0.37780166,1
3.517008,1.0804658,1
-0.54358745,0.50430286,1
0.8550851,0.38622802,1
2.309671,0.27587542,1
2.089358,0.24016795,1
2.0667124,0.17236435,1
0.586435,0.7229898,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.093941,0.49131903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863467,0.35546792,1
-3.2585661,-0.5304722,1
1.8999311,0.34687722,1
1.0549173,0.35670087,1
2.2036853,0.9920011,1
1.6727719,1.9496617,1
-1.7654716,-0.43148893,1
0.27070662,0.08320149,1
0.7296113,0.65764284,1
0.46982983,1.6230154,1
5.836855,0.31583092,1
7.01044,0.38940048,1
0.26506734,0.17862423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.9195492,0.3505627,1
0.9607086,0.4300859,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.58632004,1.4120347,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.203707,0.2961224,1
5.3836093,1.8851019,1
0.59112227,0.42695692,1
1.3120257,-1.4540681,1
0.18542163,0.28942218,1
1.0575306,0.35480887,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.926503,1.0831455,1
3.2845395,0.3429065,1
0.6078108,0.79286885,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.87979865,0.9971224,1
-2.992797,0.43569115,1
3.9046075,0.30923325,1
-1.0339192,-0.22879024,1
1.9943461,0.21222326,1
3.4022043,0.33161962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
2.1510553,0.3421713,1
0.91753936,1.0097121,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.3012457,0.18930846,1
1.6114235,1.0411816,1
-2.8868208,0.09906649,1
0.90875196,0.45023313,1
-1.8065152,0.9342856,1
0.95313096,1.010308,1
0.55405265,1.6817747,1
0.88454163,1.8368274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2640471,0.30585623,1
1.9665997,0.23434506,1
0.9370606,0.9322326,1
0.7002522,0.6925729,1
0.9249364,1.8082871,1
0.51237255,0.45111072,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.85232884,1.3875132,1
0.54249746,0.32156304,1
0.52459157,1.7028319,1
0.40133828,2.1983776,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.0169063,0.19759667,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.79088306,2.3559067,1
2.3645103,0.3401819,1
1.6694694,0.50318325,1
0.9919875,0.5000649,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5850585,0.7224063,1
2.3417487,0.9198642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.710019,0.8685843,1
4.314876,0.3609032,1
0.80359375,0.81960654,1
5.0549197,0.37354648,1
0.5026618,0.39358696,1
2.2060192,0.22652471,1
0.21292526,0.35496914,1
6.0777183,0.21699962,1
2.6700857,0.34591115,1
-2.3381925,0.7058414,1
4.801909,0.21317986,1
0.40917802,0.59410834,1
1.0007938,0.49918544,1
-3.341677,-0.59651476,1
2.14836,0.22137922,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.9877962,1
0.5506288,0.5686333,1
4.22021,0.31009874,1
0.9933034,0.3767768,1
2.1014597,1.0634689,1
-1.7825172,0.6117272,1
0.73534274,1.6031653,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.5167243,0.40124407,1
2.2148685,0.9662403,1
1.703048,-0.74473184,1
3.6359835,0.3071814,1
0.37682045,0.1512602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.4608462,0.25125757,1
1.4834557,0.49241108,1
0.2841357,0.327647,1
1.0326097,0.38512313,1
0.14478934,0.08417477,1
1.725796,1.0730162,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.890109,0.36577743,1
1.4488237,1.014322,1
0.74367744,0.75718725,1
3.425147,1.9069641,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
2.0203803,0.2740417,1
0.22411329,0.09883664,1
3.4882061,1.0977972,1
2.2984402,0.88945717,1
0.9937297,0.8713177,1
1.8161695,0.29161978,1
0.6907014,0.84606445,1
0.90672874,0.9251014,1
-3.4111216,0.3368618,1
0.3503008,0.1857099,1
0.6584741,0.38148636,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.58898634,1.4415332,1
0.7320801,0.72873306,1
0.8893403,0.35284483,1
-1.6264522,0.31273717,1
0.81697893,0.34537816,1
0.34755087,0.19358727,1
2.2919176,0.33922508,1
0.66152686,0.7033837,1
-4.2469597,-0.1028448,1
4.4275246,0.2329703,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
0.43141285,1.8457611,1
2.065326,0.23324522,1
-0.68221265,-1.2371707,1
2.4904358,0.19954756,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
1.1757127,1.9007566,1
2.1715267,0.9709552,1
0.21056372,0.03768581,1
0.6602295,0.86105394,1
-1.4305843,1.4323844,1
0.5470193,0.32386282,1
0.6771234,0.41962615,1
1.3718443,0.5755246,1
3.9458365,0.36900976,1
2.3054888,0.8859393,1
