p,q,anomaly
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.1987653,0.47343805,1
0.065527804,1.0538,1
-2.538223,0.63570887,1
3.1175342,0.0056396797,1
-0.052221783,0.6081941,1
0.07254454,0.73214585,1
1.0504986,0.8095179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.2457812,-0.42442882,1
0.0014747381,1.0799556,1
0.17265315,0.2757121,1
3.8040032,0.10402817,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.0313563,0.21726516,1
0.34694353,0.8983516,1
0.82068974,1.0066426,1
2.3383794,0.52700853,1
3.6857784,0.9640178,1
-2.3575563,1.6719608,1
1.8287277,1.016152,1
0.59591633,0.68198526,1
1.7827474,0.228782,1
-2.4128292,0.17152831,1
2.2516491,0.9365257,1
4.9037547,0.29267445,1
1.0584512,0.30541494,1
4.0874834,1.0374292,1
0.24467131,1.731082,1
-2.8989763,0.69013524,1
3.9064233,0.15383574,1
2.4314296,1.1009339,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.0070716515,-0.106306374,1
2.2219028,-0.043404974,1
-1.2626232,0.36946505,1
0.35252374,0.7776123,1
0.7915733,0.8393495,1
3.0710921,0.83327,1
1.3348053,1.8507392,1
3.4310784,-0.10886404,1
0.79492766,-0.23645645,1
-0.69460934,-0.71339935,1
3.119437,0.275718,1
5.09486,1.8201753,1
0.378718,1.7490456,1
1.7977118,-0.31583515,1
3.1963236,-0.32081142,1
0.016299382,0.27856186,1
2.4478045,-0.45956928,1
-1.337364,0.55954236,1
3.1535795,0.27188635,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.5767472,-0.057524845,1
0.26858854,0.11997972,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.4899739,1.7861598,1
2.080485,0.42056495,1
2.8220854,-0.2515624,1
1.9232496,1.0245737,1
2.3885953,1.0111017,1
0.44446355,1.4246578,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.4150971,1
2.8870401,-0.37023896,1
1.5264089,0.26910034,1
2.6989014,0.29799995,1
-0.6896208,0.8295527,1
0.4436955,0.37430608,1
0.5210948,1.5759944,1
4.559846,-0.36603844,1
-2.3310525,0.95645136,1
0.08207872,0.23809165,1
0.15717062,0.24980193,1
-3.2578788,-0.74536884,1
1.9056246,1.4804076,1
1.020764,1.8681595,1
4.5842495,1.2085404,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.038848974,0.84483266,1
3.324245,0.17766926,1
-0.5270477,0.12010844,1
0.17512196,0.28803986,1
-0.80497754,0.28786975,1
2.4792707,0.50297844,1
1.5575366,-0.34811673,1
-1.0531797,-0.0038312124,1
0.49051917,0.19066967,1
3.9417424,-0.8541225,1
0.6933543,0.06825823,1
-0.7520697,0.39708623,1
3.6313038,0.036193907,1
-0.55012316,0.5343333,1
0.1217466,1.7663399,1
2.6020532,0.59053487,1
2.2535555,0.92940634,1
-0.9902163,0.9651875,1
1.2100991,-0.064245045,1
0.6208327,-0.041899405,1
0.39020687,0.06361059,1
4.758903,-0.9620996,1
4.1035986,-0.27028975,1
0.12378374,1.0240523,1
0.032328986,0.27110675,1
3.6771007,0.10089563,1
1.6257383,0.64823717,1
5.418429,1.7845159,1
3.9630916,0.08662552,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.22585645,0.7864193,1
-3.0924115,1.4428513,1
-0.034847446,0.16122277,1
4.2536697,1.0887883,1
2.0824575,1.1187382,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1306703,0.11403674,1
-5.344615,0.8791769,1
0.26869622,0.10931553,1
4.0865607,-0.33478737,1
-2.070858,1.7572479,1
6.3505583,0.18517941,1
0.6476475,-0.061467767,1
3.4804497,-0.291154,1
-0.8687142,-0.60261655,1
0.9094192,0.9112693,1
0.716702,1.1295427,1
-3.1711617,0.14598079,1
0.44077095,-0.25661212,1
-0.10238077,1.2458783,1
1.9851794,1.9120357,1
2.4619303,0.60090095,1
-0.021478556,0.6262221,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.18309481,1.4270376,1
0.71737415,0.380779,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.31576952,0.86193705,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.7543644,0.74563605,1
2.7095895,-0.13148084,1
0.8289434,-0.41928667,1
0.5943698,-0.02727189,1
0.71466213,0.7804217,1
2.5478876,0.96096647,1
0.3023585,0.11900122,1
-1.7685037,0.43655014,1
1.191391,0.08373221,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.1686957,0.2701643,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3353722,0.08854129,1
2.1611602,0.48018247,1
3.674601,-0.47540766,1
0.01886788,1.9968779,1
2.7636797,0.2694221,1
2.2751946,0.19062977,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.423209,0.91871953,1
1.6022233,0.5086707,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.0837107,-0.29547787,1
2.101155,0.40468454,1
3.307234,-0.39732525,1
-2.3422465,0.47302896,1
0.7414352,-0.44689798,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.46779794,-0.027669705,1
0.629752,0.69865805,1
3.5880077,-0.12156298,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.046785913,0.14244996,1
2.3613906,1.0991943,1
0.19437149,0.63005364,1
0.83236825,-0.14587784,1
1.8598967,1.4528149,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7509946,0.24940911,1
0.24760433,1.8028802,1
0.40574428,0.038139626,1
-0.86435324,0.42617628,1
2.5763428,0.58829194,1
2.5963666,-0.3120131,1
2.4545906,-0.1845575,1
-2.4379745,-0.2140593,1
1.7679384,1.4360752,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.329154,-0.08508396,1
0.9952411,0.9070343,1
0.6424991,0.71138674,1
1.8901405,0.7132255,1
2.3781283,0.27445072,1
1.9046773,-0.15529108,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.21216598,0.4287286,1
1.0321215,0.9315864,1
3.2611234,0.26890594,1
-0.08905967,0.60265726,1
-0.10403864,0.28383043,1
-1.7704542,1.0216138,1
2.5555775,0.45191967,1
-0.97751653,0.503862,1
0.68700105,0.77190065,1
2.7709389,0.48101717,1
1.7116653,1.077498,1
3.6363244,-0.41924202,1
-3.0684457,0.5094821,1
0.68826294,2.0782378,1
2.004136,1.849942,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7977585,0.96791697,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.8385459,1.0383698,1
0.19150949,0.28481615,1
0.018800013,0.21962927,1
0.73552716,0.30841488,1
1.1206808,0.4599145,1
1.2507747,0.14753863,1
1.5891894,-0.3503399,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.16152093,0.59128773,1
0.57213837,-0.15325469,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.27007464,0.08773388,1
-1.6448342,0.74069124,1
3.276047,0.16558251,1
0.09152154,0.24510404,1
0.3400022,2.1596713,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.6721343,0.4950224,1
3.2734659,1.0564816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.1192038,0.8656541,1
6.7602663,1.1402485,1
1.0710866,0.43103406,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.6050296,-0.25625017,1
-5.074668,0.89757997,1
0.8667105,-0.21987224,1
2.1957662,0.9285076,1
2.5852232,0.97500306,1
-0.27337545,1.1360949,1
-0.33931145,-0.36561668,1
1.7666657,2.1398177,1
1.7687372,2.0041692,1
0.32120678,1.306173,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.4371555,0.06471978,1
0.1807854,-0.5424395,1
-0.23665118,1.6105058,1
1.2502172,-0.28971902,1
0.84843665,-0.18644106,1
2.3496447,-0.14203116,1
1.7630337,0.15863729,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.1200054,0.5252409,1
-0.00027761608,0.052624293,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.1315882,1.0336179,1
0.89101195,1.1687133,1
1.5202186,0.4832117,1
1.2300674,0.2499761,1
3.5707595,0.2720701,1
0.5882356,0.6722195,1
1.3362216,2.2721622,1
5.8355155,0.31434754,1
-3.0771525,-0.12169521,1
2.8052804,-0.2978271,1
-0.26787403,0.4100865,1
-4.4159884,0.11708989,1
2.2377017,-0.42205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.3357716,-0.2244992,1
2.4021738,-1.3617862,1
2.9690092,0.22260703,1
5.400688,-0.0646576,1
1.6976215,1.2906551,1
0.47649258,0.21893229,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.043891,-0.054198354,1
3.5810082,0.968466,1
-0.54358745,0.50430286,1
0.79108506,0.32222798,1
2.309671,0.27587542,1
1.6573578,-0.19183215,1
2.1547117,0.2603644,1
0.522435,0.74698985,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.1579413,0.44331905,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.21863468,-0.2605322,1
-3.2585661,-0.5304722,1
1.8119308,0.2588772,1
1.0309174,0.40470085,1
1.9556849,0.73600096,1
1.0567719,1.8616614,1
-1.7654716,-0.43148893,1
0.3347067,0.10720149,1
1.1616117,1.0896432,1
-0.33017024,0.8230154,1
5.588855,0.06783089,1
6.2104397,-0.41059953,1
0.31306732,0.114624225,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.303549,-0.26543742,1
1.392709,0.47808594,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.21368,0.61203474,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.2677073,0.36012247,1
5.1036086,1.4531015,1
0.47112226,0.17895688,1
1.3120257,-1.4540681,1
0.12142163,0.22542213,1
1.3615303,0.2908088,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.990503,1.1471459,1
3.0365393,0.0949065,1
0.5438108,0.7688688,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.127799,1.0611228,1
-2.992797,0.43569115,1
3.1046073,-0.49076676,1
-1.0339192,-0.22879024,1
1.9303459,0.14822325,1
3.1542041,0.08361961,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.535055,-0.2738288,1
1.3495398,1.4417125,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.2372456,0.12530845,1
1.3634231,0.7931816,1
-2.8868208,0.09906649,1
0.84475195,0.38623306,1
-1.8065152,0.9342856,1
0.8811308,0.890308,1
-0.24594742,0.8817747,1
0.08454156,1.220827,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2160468,0.25785625,1
1.7185993,-0.01365497,1
0.13706058,0.8682326,1
0.63625216,0.7565729,1
0.124936394,1.1922867,1
0.5363726,0.58711064,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.23632875,1.1395128,1
0.54249746,0.25756297,1
-0.27540854,0.90283185,1
-0.39866176,1.3983773,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.112907,0.29359666,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.00911694,1.5559063,1
2.2925098,0.26818192,1
1.7334697,0.50318325,1
0.9039877,0.41206488,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5210585,0.7464064,1
2.4057488,0.85586417,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.27801892,0.80458426,1
4.2428756,0.28890324,1
0.73959374,0.88360655,1
4.2549195,-0.42645353,1
0.6146617,-0.038413085,1
2.142019,0.1625247,1
0.5169253,-0.26103097,1
5.829718,-0.031000383,1
1.8700852,-0.45408887,1
-2.3381925,0.7058414,1
4.369909,-0.21882024,1
0.457178,0.54610825,1
1.4327942,0.49918544,1
-3.341677,-0.59651476,1
2.1963603,0.2693792,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.8127292,1.0117962,1
0.43862876,0.5206332,1
3.78821,-0.121901356,1
1.4253038,0.4887767,1
2.0534594,1.0154691,1
-1.7825172,0.6117272,1
-0.064657256,0.80316526,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.2847243,0.12924407,1
2.8308687,1.2142407,1
1.703048,-0.74473184,1
3.6119833,0.2831814,1
0.44082046,0.0872602,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.212846,0.0032575652,1
1.5794554,0.628411,1
0.17213568,0.27964702,1
1.3366094,0.3211231,1
0.08078934,0.02017475,1
1.6777961,1.0250163,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.9381091,0.4137774,1
1.6968241,1.2623224,1
0.80767745,0.69318724,1
3.361147,1.8429637,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.77238,0.026041701,1
0.45611328,0.034836635,1
3.6722062,1.1937969,1
1.8664398,0.7294572,1
0.8737297,0.8713177,1
1.3841691,-0.14038032,1
0.75470144,0.78206444,1
0.29072866,1.0451014,1
-3.4111216,0.3368618,1
0.28630072,-0.2462902,1
0.5384741,0.13348635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.21101373,0.6415332,1
0.6680801,0.7927331,1
1.7213401,0.72084486,1
-1.6264522,0.31273717,1
0.88097894,0.40937817,1
0.947551,-0.23841283,1
2.2279174,0.27522504,1
0.72552687,0.7913835,1
-4.2469597,-0.1028448,1
3.9955246,-0.1990298,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.36858723,1.045761,1
1.8173256,-0.01475478,1
-0.68221265,-1.2371707,1
2.4264357,0.13554758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
