p,q,anomaly
0.6458643,-0.24205703,1
-4.7179384,0.46974298,1
-0.10972156,0.090758294,1
-2.083555,-1.0160999,1
2.6632516,0.21682559,1
-2.3615615,-0.24022935,1
3.4402149,1.2891799,1
-1.4009445,-0.19427261,1
-1.4112681,-0.039866112,1
0.7380692,-0.6996785,1
-0.42778093,0.21030131,1
-0.5991218,0.111583285,1
0.029107051,0.5411789,1
-2.3740003,1.0558723,1
-2.122385,0.8454657,1
-3.4240508,0.50816154,1
1.1784606,-0.81737155,1
0.5214675,1.0137844,1
1.3235288,0.45312753,1
-1.2351602,1.565415,1
-1.0355065,-0.14774287,1
-2.283082,0.045724764,1
-0.22946541,0.23746867,1
1.4842956,0.087934464,1
0.3257324,0.5069218,1
3.650717,0.9756259,1
-1.0071706,1.3933873,1
-1.4099469,1.706747,1
0.46809462,1.0218936,1
1.815158,0.9337652,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.553615,0.34921664,1
-2.1289408,-0.3152821,1
1.3189348,-0.10805769,1
2.0729928,-0.24932024,1
0.23889633,-0.24267307,1
-2.5770419,0.17703208,1
2.48293,-0.18633422,1
1.8184942,0.37753633,1
0.62496066,1.0376943,1
0.39759347,0.41729403,1
-2.0018022,0.14950159,1
3.1356807,-0.6103549,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.6051679,1.0264938,1
0.29905725,-0.79627144,1
0.6919355,0.529305,1
0.8180765,0.07167874,1
1.0120243,0.6799768,1
0.6505985,0.48677093,1
-1.3102721,-0.061111446,1
-0.61435443,0.5012937,1
4.08249,-1.1661218,1
-0.69393444,0.76747334,1
1.9732152,0.5214524,1
0.22252129,0.14441077,1
1.9511507,-0.16724086,1
1.0387242,1.2472599,1
-1.663672,0.17270112,1
0.5071364,0.90341645,1
-0.02582359,0.60346955,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
0.95361084,1.2254357,1
-0.73518753,-1.6678355,1
0.26895982,0.3458818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.31234992,1.8107958,1
1.0042644,-0.11882724,1
-0.7469285,0.8626028,1
-1.9106278,-0.81779677,1
1.8590397,0.32122254,1
2.6347415,-0.64090914,1
0.09192544,1.6681845,1
2.485716,0.5388321,1
0.097396776,0.70676893,1
0.46629867,1.1989584,1
-2.1310637,1.0325751,1
3.0938244,0.86989814,1
-3.5983043,1.0834255,1
0.31401572,0.25080392,1
2.4613936,1.141436,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.6577375,-0.09153412,1
1.8134198,0.03824275,1
-2.0870583,1.0471628,1
1.2235466,0.5894277,1
-2.7583172,0.8370695,1
2.7593613,-0.27128205,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.21782623,0.14691305,1
-2.2317622,1.1779028,1
1.4465486,1.507824,1
3.0606897,-0.541851,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.18992288,0.5229061,1
5.7877936,-0.013237847,1
0.9463072,0.9293185,1
1.0687331,-0.029034287,1
-0.07501772,1.959446,1
0.9480304,0.19971164,1
1.3031952,-0.5349553,1
-0.5759845,0.67548347,1
3.2684495,0.49441138,1
0.34007472,0.003172724,1
-1.2152846,0.33885017,1
2.7050803,0.074331775,1
3.1837895,-0.5738008,1
1.0949631,-0.8928382,1
3.1965227,1.1770624,1
2.2873578,-0.7547856,1
1.8092296,0.18126991,1
-1.5716144,-0.54335093,1
-0.34005883,1.2214092,1
0.8322805,-0.24891168,1
0.309917,-0.9118958,1
2.485865,0.9793589,1
4.5670385,0.90204245,1
1.2861654,-0.30727327,1
-0.4982605,-0.7965036,1
2.5139134,-0.0061134184,1
-0.42676428,0.17147098,1
0.36617723,0.076114565,1
0.24093245,1.1210505,1
2.959757,0.34556052,1
-0.7351281,-0.30816174,1
1.4686816,0.13831782,1
2.2964215,0.5509222,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.7114797,-0.034294017,1
0.3182044,1.3926544,1
0.59979296,0.30625173,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.7271047,1.0940897,1
1.9121599,0.59752375,1
1.740407,0.57169217,1
1.8022846,1.3431857,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.8187519,1.0128177,1
2.0351539,-0.56090903,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.36555707,0.8461113,1
3.1024158,0.56146044,1
1.4665836,1.3828146,1
3.5757284,0.036273025,1
-1.342115,-0.54054385,1
0.870118,0.38010672,1
1.1426868,0.6957047,1
1.6133631,-0.79163176,1
1.1320461,1.7695088,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.37069505,0.30056527,1
2.6447291,-0.6739129,1
2.9000561,-0.20121844,1
2.3358562,0.86183816,1
2.3210814,-0.08432175,1
-1.66291,0.12764029,1
2.2912328,-0.042608716,1
-0.043716688,0.2309485,1
-1.6582141,-1.2763975,1
2.5589879,0.49637356,1
-1.1032867,0.6113758,1
0.8552841,1.1410745,1
-0.8752727,-0.2641013,1
2.377584,0.43987143,1
2.116716,0.097944885,1
0.7119735,0.45960048,1
3.0049024,-0.0014829962,1
3.4713542,-0.70741904,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.641844,0.7220514,1
2.0052385,0.10988511,1
1.7051566,0.29702684,1
0.7757443,1.1992105,1
3.1226492,0.31506938,1
2.6005926,-0.3125539,1
1.9768472,0.40681246,1
2.9182253,0.11936024,1
0.88891864,0.36496016,1
-0.014998242,0.5097477,1
5.4328938,0.41110507,1
0.40460104,-0.081837505,1
1.6623979,0.6481095,1
0.48362437,0.629145,1
1.4963473,0.07189064,1
4.1613474,1.2522852,1
3.9154217,-0.14389881,1
-2.8000798,0.014496032,1
1.213785,-0.29496953,1
-0.14074053,0.21976747,1
0.06145705,1.1093241,1
3.0308795,1.011589,1
-1.1979337,0.07712214,1
2.1347735,0.37959784,1
0.5922999,0.6142002,1
-0.7541438,-0.41453633,1
0.7482949,0.7042492,1
-4.7058396,0.3592722,1
2.2167222,-0.6708915,1
1.615439,0.25402704,1
1.5970727,-0.8826554,1
0.48425096,0.19432299,1
0.40436542,-0.80939853,1
-0.4491724,0.2529045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.7886942,1.3963484,1
4.1599426,0.3390668,1
2.9945571,0.5145503,1
4.9876904,0.50429016,1
-2.0152254,0.01841135,1
2.2010345,0.09224683,1
4.3646245,-0.40020022,1
1.7419161,0.26790628,1
-1.6419595,-0.8505546,1
-0.15305108,0.602237,1
3.3051882,0.81579006,1
1.3817222,-0.34403,1
2.9341803,-0.807197,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.1551204,-0.5340516,1
0.6952371,-0.0063440446,1
-0.21801817,0.7535667,1
1.3758626,0.45813105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.5943694,0.44250032,1
3.3248744,0.39606586,1
0.044144627,0.06699565,1
-4.143712,2.2380004,1
2.2409256,1.2883575,1
3.981723,-0.18812716,1
3.3298416,0.17528091,1
5.487772,0.21297963,1
1.4292654,-0.35692585,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3628608,1.0200845,1
1.6965742,0.95352846,1
0.06568971,0.13192376,1
-1.3808372,-0.15689613,1
2.852058,0.49346757,1
-0.19505301,-0.5001209,1
0.026627809,0.5158104,1
2.4267862,0.43868643,1
-0.3332772,0.001636974,1
-0.8021291,-1.1622434,1
3.6591208,-0.12754324,1
0.09848647,1.3481302,1
-2.1230395,0.99399537,1
3.2804086,0.08702496,1
-0.3155189,0.43450472,1
-0.77925,1.4922913,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.345695,1.0559227,1
-0.91641337,-0.14475332,1
0.33163813,0.44630352,1
2.6117244,1.3480843,1
2.4525442,0.998074,1
-0.781656,0.374052,1
0.17014635,0.6464385,1
2.8629053,0.75548863,1
2.1805236,0.3210296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.63269013,1.2313168,1
-0.3519753,1.5955691,1
-0.058811214,1.0871658,1
2.680327,0.5672304,1
-0.27737555,-0.095959365,1
2.0078886,-0.25389272,1
1.294488,-0.5761284,1
2.8412225,0.75689137,1
5.4871955,0.5457814,1
1.4616423,0.9240112,1
-2.116006,0.23459622,1
1.3987749,0.26102945,1
0.61274064,-0.064320624,1
-1.084103,0.44487688,1
-0.21263331,1.2001309,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.48039097,0.8785323,1
0.9860379,0.87071186,1
5.1232405,0.8259689,1
0.3467945,-0.8447223,1
1.6234353,-0.15138885,1
0.6341558,0.0032834671,1
-1.5693859,-0.20257577,1
3.7046907,0.28046662,1
-0.25498524,0.94102573,1
-0.46593103,1.0525047,1
2.9041471,0.18931648,1
1.3113225,1.0929797,1
0.77177745,0.49525142,1
-1.7446358,0.41375005,1
0.9740187,0.83859277,1
-4.036672,1.480494,1
1.6865512,0.10553822,1
2.324274,1.864472,1
0.70255727,0.9771107,1
1.2348413,0.5414381,1
0.9454059,0.39798242,1
0.9951101,0.044433925,1
4.0288424,1.3142039,1
-4.1178036,-0.58181185,1
3.6262262,-0.6220131,1
1.2684928,0.2546056,1
1.4519211,1.1993626,1
2.2719812,0.6857461,1
1.5201287,0.83361775,1
1.2643214,-0.2555437,1
1.0593723,-0.3357928,1
-1.1719314,-0.41443446,1
2.424152,0.44716665,1
0.448586,-0.13203971,1
2.2700465,0.52633536,1
-0.11145215,0.34342304,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.4259671,-0.17312154,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.75754774,0.4540085,1
1.9723812,1.0577862,1
-1.2670841,-0.053107455,1
0.79314107,0.42922324,1
0.14446482,0.88270885,1
-1.5865552,-0.45960236,1
0.39440423,1.0933918,1
-0.48138362,0.2764614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.1618645,0.4193816,1
-0.80838245,0.812966,1
1.7720029,1.276327,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.76194,0.58194923,1
3.6587589,-0.014723057,1
0.10612835,0.9252134,1
0.21086435,0.76801074,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.156417,0.26814702,1
4.1672935,1.4520344,1
1.3294827,0.68062925,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.667661,-0.78140575,1
-0.41946596,0.4472581,1
0.57790834,-0.98450404,1
4.705762,0.0263058,1
1.6250056,0.29318592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.322365,0.4104381,1
-0.045472194,0.9427997,1
-2.538223,0.63570887,1
3.0065343,-0.105360314,1
-0.16322178,0.49719414,1
-0.03845546,0.62114555,1
0.92149895,0.6985176,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.1347814,-0.5354291,1
-0.10952526,0.9689554,1
0.06165316,0.33871207,1
3.6930034,-0.006971823,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
3.9203565,0.10626519,1
0.23594357,0.7873513,1
0.70968944,1.1176423,1
2.4493792,0.63800883,1
3.7967782,0.94901747,1
-2.3575563,1.6719608,1
1.7717279,0.9591523,1
0.6769162,0.76898575,1
1.6717477,0.11778204,1
-2.4128292,0.17152831,1
2.362649,0.8975253,1
4.840752,0.22967447,1
0.9474509,0.194415,1
4.216481,1.1664288,1
0.13367136,1.6200823,1
-2.8989763,0.69013524,1
3.7954235,0.042835746,1
2.5424294,1.2119336,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.118071645,-0.21730633,1
2.110903,-0.15440497,1
-1.2626232,0.36946505,1
0.2415238,0.666612,1
0.9025736,0.8783499,1
3.038092,0.7042703,1
1.2238055,1.9557389,1
3.3200786,-0.219864,1
0.68392736,-0.3474564,1
-0.69460934,-0.71339935,1
3.1824374,0.33871797,1
5.0078573,1.7331755,1
0.26771805,1.6380459,1
1.6867121,-0.4268351,1
3.0853238,-0.43181136,1
-0.09470062,0.23956189,1
2.3368046,-0.5705696,1
-1.337364,0.55954236,1
3.21658,0.3348863,1
1.593582,-0.713858,1
-1.846116,0.25827435,1
0.4657472,-0.16852483,1
0.20558856,0.056979712,1
1.2030255,-0.8911253,1
2.167289,-0.6431952,1
1.3789742,1.67516,1
2.191485,0.53156525,1
2.7110856,-0.36256233,1
1.81825,0.9195739,1
2.4995952,1.1221014,1
0.3334636,1.3136581,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.82317257,-0.6352491,1
0.9393266,0.40609708,1
2.7760403,-0.4812389,1
1.4154092,0.1581004,1
2.8099012,0.4089999,1
-0.6806211,0.8385524,1
0.4046955,0.31130612,1
0.41009483,1.4649947,1
4.448844,-0.47703838,1
-2.3310525,0.95645136,1
-0.02892128,0.27109164,1
0.04617062,0.13880199,1
-3.2578788,-0.74536884,1
2.0166245,1.5914073,1
0.9097637,1.8291596,1
4.7132473,1.1455406,1
1.64594,-0.8138761,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.14984897,0.73383236,1
3.2132452,0.06666927,1
-0.5270477,0.12010844,1
0.21592194,0.29523987,1
-0.80497754,0.28786975,1
2.5902705,0.61397874,1
1.4465369,-0.45911667,1
-1.0531797,-0.0038312124,1
0.60151947,0.0796697,1
3.9417424,-0.8541225,1
0.822354,-0.042741764,1
-0.7520697,0.39708623,1
3.520304,-0.074806094,1
-0.54112345,0.543333,1
0.010746601,1.6553402,1
2.713053,0.70153517,1
2.2685556,0.9444067,1
-0.9902163,0.9651875,1
1.0990994,-0.17524503,1
0.69823265,-0.1528994,1
0.5012071,0.0006105872,1
4.758903,-0.9620996,1
3.9925985,-0.3812897,1
0.0127837425,0.913052,1
-0.07867101,0.28010675,1
3.5661008,-0.0101043675,1
1.5627384,0.705237,1
5.475427,1.8415157,1
3.8520918,-0.024374481,1
2.167132,-0.97007436,1
0.4817238,-0.7980034,1
0.1148565,0.675419,1
-3.0924115,1.4428513,1
-0.14584744,0.050222777,1
4.3826675,1.0257884,1
2.1934574,1.2297379,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0196706,0.0030367426,1
-5.344615,0.8791769,1
0.20569624,0.04631555,1
3.975561,-0.4457873,1
-2.070858,1.7572479,1
6.2395563,0.074179426,1
0.7046473,-0.17246775,1
3.3694499,-0.40215394,1
-0.8687142,-0.60261655,1
0.9004195,1.0222694,1
0.6057017,1.2405424,1
-3.1711617,0.14598079,1
0.329771,-0.36761206,1
-0.21338072,1.1348786,1
2.0481796,1.9750355,1
2.58013,0.72990066,1
-0.13247855,0.5152218,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.07209483,1.3160379,1
0.60637385,0.26977906,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.20476958,0.75093675,1
-1.8358707,1.2784685,1
1.0418162,-0.5975967,1
1.6253648,0.6646362,1
2.5985897,-0.24248078,1
0.7179431,-0.53028697,1
0.60336953,-0.13827188,1
0.82566243,0.7414213,1
2.6588874,0.9459661,1
0.38935846,0.14480121,1
-1.7685037,0.43655014,1
1.0803913,-0.027267788,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.1056952,0.20716435,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.2243724,-0.022458706,1
2.27216,0.59118277,1
3.5636013,-0.58640796,1
-0.09213212,1.8858782,1
2.7246795,0.23042212,1
2.1641948,0.079629794,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.552209,0.80771923,1
1.713223,0.5308708,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
3.9727106,-0.4064778,1
2.2121549,0.51568484,1
3.1962342,-0.5083255,1
-2.3422465,0.47302896,1
0.63043493,-0.5578983,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.356798,-0.1386697,1
0.7407523,0.71545833,1
3.4770079,-0.23256293,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
-0.06421408,0.03144996,1
2.4723904,1.210194,1
0.083371505,0.51905334,1
0.93736815,-0.25687778,1
1.9708964,1.5638146,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7659945,0.2644091,1
0.13660438,1.6918805,1
0.29474434,-0.072860375,1
-0.86435324,0.42617628,1
2.6873426,0.69929224,1
2.4853668,-0.42301303,1
2.3435907,-0.29555744,1
-2.4379745,-0.2140593,1
1.8789381,1.5470749,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.2181542,-0.19608393,1
1.1062409,0.8680339,1
0.7534994,0.60038644,1
1.7791408,0.8182254,1
2.2911277,0.18745077,1
1.7936776,-0.26629102,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.32316592,0.31772867,1
1.1431212,0.99458665,1
3.1501236,0.157906,1
-0.20005964,0.4916573,1
-0.2150386,0.17283048,1
-1.7704542,1.0216138,1
2.6665773,0.56292,1
-0.97751653,0.503862,1
0.57600075,0.88290095,1
2.8819387,0.5920175,1
1.822665,1.1884977,1
3.5253246,-0.5302423,1
-3.0684457,0.5094821,1
0.57726264,1.9672377,1
1.8931363,1.7389423,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.6867588,0.85691667,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9255464,1.1493695,1
0.15250951,0.24581617,1
-0.09219998,0.108629316,1
0.62452686,0.19741492,1
1.2316805,0.41191453,1
1.139775,0.036538634,1
1.4781897,-0.46133983,1
-1.2291483,-0.15372203,1
3.1678774,-0.7931891,1
-3.4502594,-0.19138777,1
0.05052093,0.48028776,1
0.4611384,-0.26425463,1
-0.39134723,0.0903739,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.6646255,0.5652552,1
0.1590747,-0.023266092,1
-1.6448342,0.74069124,1
3.1650472,0.054582518,1
-0.019478457,0.15810409,1
0.22900227,2.0486715,1
0.7923216,-0.57930815,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.783134,0.41402242,1
3.144466,0.9454813,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.008204,0.8212539,1
6.8712683,1.2512482,1
1.0320867,0.32003412,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.4940276,-0.3672501,1
-5.074668,0.89757997,1
0.77971,-0.33087218,1
2.0667663,0.8175073,1
2.696223,0.9360027,1
-0.3843754,1.0250952,1
-0.33931145,-0.36561668,1
1.7096659,2.2508175,1
1.8797369,2.115169,1
0.21020682,1.1951733,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.3261558,-0.046280205,1
0.1807854,-0.5424395,1
-0.34765112,1.4995061,1
1.1392175,-0.40071896,1
0.7854362,-0.297441,1
2.2386448,-0.2530311,1
1.652034,0.04763728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.2310052,0.6362412,1
-0.11127761,-0.058375705,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.2425879,1.1446176,1
1.002012,1.279713,1
1.6312183,0.5162114,1
1.1190677,0.13897616,1
3.6817594,0.38307005,1
0.5972353,0.75922,1
1.207222,2.383162,1
5.7245135,0.2033476,1
-3.0771525,-0.12169521,1
2.6942806,-0.40882704,1
-0.37887397,0.29908657,1
-4.4159884,0.11708989,1
2.1267018,-0.53305835,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.2247696,-0.33549914,1
2.4021738,-1.3617862,1
2.8580093,0.111607075,1
5.289686,-0.17565759,1
1.8086212,1.4016548,1
0.563493,0.107932314,1
0.5624321,-0.65694827,1
1.939135,-0.7832289,1
3.9328911,-0.16519834,1
3.692008,0.90546554,1
-0.53458774,0.51330256,1
0.68008476,0.21122803,1
2.3006709,0.26687542,1
1.5463581,-0.3028321,1
2.2417123,0.34736437,1
0.411435,0.7139901,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.268941,0.48231903,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.724931,0.17187722,1
1.0639173,0.36570087,1
1.8446852,0.8170008,1
0.9457716,1.7746617,1
-1.7654716,-0.43148893,1
0.44570664,0.092201486,1
1.2726114,1.200643,1
-0.4411702,0.7120151,1
5.477853,-0.043169107,1
6.0994377,-0.5215998,1
0.27406734,0.0036242264,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.1925492,-0.37643737,1
1.5037087,0.43908593,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.32467994,0.50103474,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.3787093,0.4711224,1
5.208607,1.3421018,1
0.58212256,0.067956895,1
1.3120257,-1.4540681,1
0.010421633,0.11442217,1
1.2505306,0.17980884,1
-1.104146,-0.8052384,1
3.1984625,-0.9508187,1
-2.531595,1.3231333,1
3.101503,1.2581456,1
2.9255395,-0.016093494,1
0.4328108,0.80186856,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.2387987,1.1721225,1
-2.992797,0.43569115,1
2.9936075,-0.60176706,1
-1.0339192,-0.22879024,1
1.8193462,0.037223257,1
3.0432043,-0.027380385,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.4240553,-0.38482875,1
1.4605395,1.5527122,1
-5.6866813,-0.41117123,1
2.0415182,-0.7296577,1
2.1262457,0.0143084545,1
1.2524234,0.6821813,1
-2.8868208,0.09906649,1
0.73375165,0.27523312,1
-1.8065152,0.9342856,1
0.96213067,1.0013081,1
-0.35694736,0.7707744,1
-0.026458412,1.1098273,1
3.5354626,-0.823283,1
1.7206047,-0.8666561,1
2.255047,0.29685622,1
1.6075996,-0.12465496,1
0.026060589,0.7572323,1
0.52525187,0.8675732,1
0.013936395,1.081287,1
0.52137226,0.62611103,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.1253288,1.0285131,1
0.53349775,0.14656302,1
-0.38640848,0.79183155,1
-0.50966203,1.2873776,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.025904,0.20659669,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.120116934,1.4449066,1
2.3555102,0.33118188,1
1.8444694,0.49418333,1
0.8169872,0.32506493,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.41005853,0.7134066,1
2.5167487,0.74486387,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.16701898,0.69358397,1
4.305878,0.3519032,1
0.61599386,0.9946066,1
4.1439176,-0.53745383,1
0.69206166,-0.14941308,1
2.0310192,0.051524706,1
0.4059253,-0.3720309,1
5.718716,-0.14200038,1
1.7590855,-0.56508917,1
-2.3381925,0.7058414,1
4.258907,-0.3298202,1
0.41817802,0.58510864,1
1.5437939,0.5063852,1
-3.341677,-0.59651476,1
2.15736,0.23037922,1
-0.36387396,-0.023276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7797294,0.97879654,1
0.3756288,0.5596336,1
3.67721,-0.2329013,1
1.5363035,0.5517771,1
2.0924597,1.054469,1
-1.7825172,0.6117272,1
-0.17565724,0.69216496,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.34172428,0.042244066,1
2.9418685,1.3252404,1
1.7120479,-0.73573214,1
3.6269834,0.29818138,1
0.55182076,-0.023739796,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.1018462,-0.10774243,1
1.4924556,0.6854108,1
0.1091357,0.318647,1
1.2256097,0.21012314,1
-0.030210655,-0.090825245,1
1.716796,1.0640162,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.8991087,0.37477744,1
1.8078238,1.3733221,1
0.91867775,0.58218694,1
3.250147,1.731964,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.6613803,-0.0849583,1
0.4171133,-0.07616337,1
3.663206,1.1067971,1
1.7554401,0.69645745,1
0.98473,0.8803174,1
1.2731694,-0.25138026,1
0.86570174,0.67106414,1
0.1797287,0.93410116,1
-3.4111216,0.3368618,1
0.17530076,-0.35729015,1
0.6494744,0.022486348,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.32201368,0.5305329,1
0.5570798,0.9037334,1
1.6343403,0.72984457,1
-1.6264522,0.31273717,1
0.9919792,0.5203785,1
0.9085506,-0.34941277,1
2.1169176,0.16422509,1
0.8545266,0.878384,1
-4.2469597,-0.1028448,1
3.8845248,-0.31002975,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.47958717,0.9347607,1
1.7063259,-0.12575477,1
