p,q,anomaly
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.9767373,0.2274659,1
1.9684198,0.19324274,1
-2.0870583,1.0471628,1
1.0505466,0.43442738,1
-2.7583172,0.8370695,1
3.2423613,0.21171793,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.38362622,0.31271303,1
-2.2317622,1.1779028,1
0.9635484,0.86082375,1
3.8716896,0.2691493,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.67292297,0.69590586,1
6.106795,0.30576217,1
0.79130685,0.77431816,1
1.0597332,0.45396572,1
0.7359823,2.770446,1
0.93903065,0.35471165,1
2.1141953,0.27604496,1
-0.5849842,0.66648376,1
3.1134496,0.33941126,1
0.3310747,0.15817273,1
-1.2152846,0.33885017,1
2.8600802,0.22933178,1
3.9947894,0.23719949,1
1.0949631,-0.8928382,1
2.8595226,1.0040624,1
2.2783577,-0.7637853,1
1.9642297,0.33626992,1
-1.5716144,-0.54335093,1
0.47094116,2.0324092,1
0.6592808,0.3980884,1
0.309917,-0.9118958,1
2.3308651,0.9793589,1
4.2480373,1.5670422,1
1.9331656,0.3397268,1
-0.4982605,-0.7965036,1
2.8329134,0.3128866,1
-0.43576428,0.16247098,1
0.21117724,0.06711456,1
0.88793254,1.2760506,1
2.804757,0.19056053,1
-0.7351281,-0.30816174,1
1.6236817,0.29331782,1
1.9774215,0.23192185,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
3.0304797,0.284706,1
1.1292044,1.8756546,1
0.42679322,0.2972517,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.7361047,1.2490898,1
1.1011598,0.424524,1
0.92220706,0.39869243,1
1.4832845,1.0241855,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.9737522,0.85781765,1
2.8461537,0.25009125,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.68455714,0.8371116,1
2.7834158,0.24246007,1
0.98358345,0.8998145,1
3.8947284,0.35527307,1
-1.342115,-0.54054385,1
0.8611183,0.37110668,1
1.461687,1.0147051,1
1.6043632,-0.80063146,1
1.6150463,1.9245089,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
0.44030493,1.1115652,1
2.635729,-0.6829126,1
3.3830562,0.2817816,1
2.1808562,0.87083787,1
2.6400814,0.23467828,1
-1.66291,0.12764029,1
2.6102328,0.2763913,1
0.43928337,0.38594848,1
-1.6582141,-1.2763975,1
2.403988,0.34137338,1
-1.1032867,0.6113758,1
0.68228436,0.8220744,1
-0.8752727,-0.2641013,1
2.222584,0.2848714,1
2.2717159,0.2529449,1
0.7209732,0.4686005,1
3.3239024,0.317517,1
3.4623542,-0.71641874,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
0.97684395,0.3850516,1
2.1602385,0.26488513,1
1.7141565,0.30602685,1
0.9451442,0.8802104,1
3.1316493,0.32406938,1
3.2475927,0.3344461,1
1.8218471,0.25181246,1
3.0732253,0.27436024,1
0.87991893,0.35596013,1
0.6320018,0.82874805,1
5.277892,0.25610507,1
0.55960107,0.4011625,1
1.4929976,0.47870964,1
0.47462434,0.63814473,1
1.6513474,0.22689065,1
4.319948,1.7388852,1
4.398421,0.3391012,1
-2.8000798,0.014496032,1
1.6967852,0.18803045,1
0.1782595,0.37476748,1
0.872457,1.9203241,1
3.0398796,1.0025891,1
-1.1979337,0.07712214,1
1.9797735,0.22459783,1
0.6012996,0.62139994,1
-0.7541438,-0.41453633,1
0.7572946,0.6952495,1
-4.7058396,0.3592722,1
2.2077222,-0.6798912,1
1.6064391,0.24502702,1
1.5880728,-0.8916551,1
0.48245096,0.34932297,1
0.40436542,-0.80939853,1
-0.4581724,0.2439045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.6336939,0.74934816,1
4.1689405,0.3480668,1
2.6755571,0.19554996,1
4.832689,0.34928983,1
-2.0152254,0.01841135,1
2.3560345,0.2472468,1
5.011625,0.2467998,1
1.750916,0.27690628,1
-1.6419595,-0.8505546,1
0.6579489,1.2492374,1
3.4781883,1.1347904,1
2.0287223,0.30297002,1
2.9251802,-0.8161967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.9661205,0.2769487,1
0.5402368,0.31265593,1
0.5929818,1.564567,1
1.2208625,0.46713102,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.6033691,0.43350032,1
3.1698744,0.24106587,1
0.19914462,0.22199565,1
-4.143712,2.2380004,1
1.9219255,0.9693574,1
4.4647217,0.29487288,1
3.4848416,0.3302809,1
5.6427736,0.36797965,1
2.0762656,0.29007423,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.3718607,1.0290844,1
1.7055742,0.9625281,1
0.22068971,0.28692377,1
-1.3808372,-0.15689613,1
2.697058,0.33846748,1
-0.19505301,-0.5001209,1
0.6736279,0.83481073,1
2.2717862,0.2836864,1
-0.3422772,-0.0073630256,1
-0.8021291,-1.1622434,1
4.1421204,0.35545677,1
0.9094865,1.8311304,1
-2.1230395,0.99399537,1
3.4354086,0.24202497,1
0.4954811,1.2455047,1
-0.78824973,1.4832914,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.0266949,0.90092266,1
-0.91641337,-0.14475332,1
0.3226381,0.29130352,1
2.2927244,0.8650842,1
2.2975442,1.007074,1
-0.781656,0.374052,1
0.6531464,0.8014388,1
3.1999054,1.074489,1
2.1895237,0.3300296,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.64168984,1.2223169,1
0.4590247,2.4065692,1
0.7521888,1.898166,1
2.361327,0.24823004,1
0.20562443,0.22304064,1
2.4908886,0.22910732,1
2.105488,0.23487186,1
2.1942225,0.9118917,1
5.1681943,0.22678101,1
1.4706422,0.9330108,1
-2.116006,0.23459622,1
1.0617748,0.41602945,1
0.29374027,0.09067938,1
-1.084103,0.44487688,1
0.5983667,2.011131,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.47139096,0.37753248,1
0.9950376,0.86171216,1
4.47624,0.34296852,1
0.3467945,-0.8447223,1
2.1064353,0.33161116,1
0.47915548,0.32228345,1
-1.5693859,-0.20257577,1
3.6956906,0.2714666,1
0.5560148,1.7520261,1
0.34506896,1.8635046,1
3.0591471,0.34431648,1
0.66432226,0.77397954,1
0.6167771,0.34025127,1
-1.7446358,0.41375005,1
0.81901836,0.82959306,1
-4.036672,1.480494,1
1.8415513,0.26053822,1
2.315274,1.8554721,1
0.69355756,0.6581103,1
1.0798413,0.38643777,1
0.95440555,0.40698242,1
0.9861103,0.36343396,1
4.511843,1.797204,1
-4.1178036,-0.58181185,1
4.437225,0.1889872,1
0.9314928,0.40960562,1
0.96892095,0.8803625,1
1.7889812,0.18474627,1
1.6751288,0.99041796,1
1.7473216,0.22745633,1
1.7063725,0.3112072,1
-1.1719314,-0.41443446,1
2.269152,0.29216665,1
0.111585945,0.3509603,1
1.9510465,0.207335,1
0.6995478,0.82642317,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.9089673,0.30987847,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.43854737,0.2990085,1
1.9813812,1.0667862,1
-1.2670841,-0.053107455,1
0.8021408,0.43822324,1
0.7914649,0.8737091,1
-1.5865552,-0.45960236,1
0.87740433,0.9383917,1
-0.49038363,0.2674614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0068645,0.2643816,1
-0.80838245,0.812966,1
1.4530028,0.9573269,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.44294,0.26294887,1
3.977759,0.30427694,1
0.9171283,1.0802137,1
0.5298644,0.595011,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.147419,0.259147,1
4.4862947,1.7710345,1
0.99248266,0.34362948,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.658661,-0.79040545,1
0.39153403,1.2582581,1
0.57790834,-0.98450404,1
5.024763,0.3453058,1
1.6160057,0.29678592,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
0.99076486,0.40143806,1
0.7655278,1.5898001,1
-2.538223,0.63570887,1
3.3255343,0.21363969,1
0.6477782,1.1441942,1
0.7725445,0.94014585,1
0.60249853,0.5255179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.9457812,0.27557117,1
0.7014747,1.7799556,1
0.21665318,0.3477121,1
4.0120034,0.31202817,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.0753565,0.26126522,1
0.3909436,0.6143515,1
0.86468977,0.9626422,1
2.1303792,0.31900847,1
3.4777782,1.1040177,1
-2.3575563,1.6719608,1
1.7807279,0.9681519,1
0.6679165,0.77798545,1
1.8267478,0.27278203,1
-2.4128292,0.17152831,1
2.207649,0.8885256,1
4.831754,0.22067447,1
0.9384512,0.349415,1
3.5514836,1.1574289,1
0.94467133,2.1030824,1
-2.8989763,0.69013524,1
4.1144233,0.36183578,1
2.2234294,0.8929335,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
0.20092836,0.101693675,1
2.593903,0.32859504,1
-1.2626232,0.36946505,1
0.7245239,0.6576123,1
0.74757326,0.7233496,1
3.047092,1.04127,1
1.7068057,1.946739,1
3.8030787,0.26313603,1
0.67492765,0.4635436,1
-0.69460934,-0.71339935,1
3.1914375,0.347718,1
5.162859,1.8881756,1
1.0787181,1.793046,1
2.3337123,0.22016492,1
3.732324,0.21518865,1
0.22429946,0.3945619,1
3.1478045,0.24043071,1
-1.337364,0.55954236,1
3.22558,0.34388632,1
1.5845821,-0.7228577,1
-1.846116,0.25827435,1
0.45674717,0.31447518,1
0.19658856,0.047979712,1
1.2030255,-0.8911253,1
2.158289,-0.6521949,1
1.5339743,1.8301601,1
1.8724849,0.21256489,1
3.3580856,0.2844377,1
1.9912499,1.0925736,1
2.1805952,0.96710134,1
1.1444635,1.7966583,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.81417286,-0.6442488,1
0.9483263,0.41509712,1
3.5870402,0.3297611,1
1.5704093,0.3131004,1
2.6549013,0.2539999,1
-0.6896208,0.8295527,1
0.3956955,0.30230612,1
1.2210948,1.7839948,1
5.259844,0.3339616,1
-2.3310525,0.95645136,1
0.29007873,0.26209164,1
0.20117062,0.293802,1
-3.2578788,-0.74536884,1
1.3696244,0.9444071,1
1.5567641,1.8201597,1
4.3762503,1.6285408,1
1.63694,-0.8228758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
0.66115105,1.5448327,1
3.3682451,0.22166927,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.2712705,0.29497838,1
2.093537,0.18788335,1
-1.0531797,-0.0038312124,1
0.6105192,0.39866972,1
3.9417424,-0.8541225,1
0.8133543,0.44025826,1
-0.7520697,0.39708623,1
3.839304,0.24419391,1
-0.55012316,0.5343333,1
0.8217466,2.3023403,1
2.230053,0.21853477,1
2.2775557,0.9534064,1
-0.9902163,0.9651875,1
1.5820996,0.307755,1
0.5288328,0.33010066,1
0.34620678,-0.008389413,1
4.758903,-0.9620996,1
4.639597,0.26571032,1
0.82378376,1.5600524,1
0.240329,0.27110672,1
3.8851008,0.30889565,1
1.5537385,0.53223723,1
5.466429,1.8325157,1
4.171091,0.29462552,1
2.1581318,-0.97907406,1
0.4817238,-0.7980034,1
0.5978566,0.66641927,1
-3.0924115,1.4428513,1
0.17315257,0.36922282,1
4.0456705,1.5087886,1
2.0384574,1.0747378,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.0106707,0.48603678,1
-5.344615,0.8791769,1
0.19669624,0.037315547,1
4.7865586,0.36521268,1
-2.070858,1.7572479,1
6.5585575,0.39317948,1
0.53164756,0.31053227,1
4.01645,0.24484608,1
-0.8687142,-0.60261655,1
0.74541914,0.70326924,1
0.760702,0.9215423,1
-3.1711617,0.14598079,1
0.32077098,0.279388,1
0.5976193,1.9458787,1
2.0571797,1.9840355,1
2.08993,0.22890085,1
0.67852145,0.9982221,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.8830948,1.799038,1
0.7613742,0.42477906,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.5237696,0.74193704,1
-1.8358707,1.2784685,1
1.0328163,-0.6065964,1
1.3063647,0.50963587,1
3.0815897,0.2405192,1
1.5289433,0.28071332,1
0.4303698,0.34472817,1
0.5066621,0.56842154,1
2.1758873,0.9369664,1
0.39835846,0.14300121,1
-1.7685037,0.43655014,1
1.0713913,0.45573223,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.0966952,0.19816436,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.5433724,0.2965413,1
1.95316,0.2721824,1
4.3746004,0.22459233,1
0.7188679,2.6968782,1
2.7156794,0.22142212,1
2.3191948,0.2346298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.2152088,0.96271956,1
0.90222293,0.3686707,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.619709,0.24052227,1
1.8931549,0.19668448,1
4.007234,0.30267477,1
-2.3422465,0.47302896,1
0.4574352,0.253102,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.347798,0.1803303,1
0.749752,0.7226581,1
3.960008,0.25043708,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.25478593,0.35044998,1
2.3173904,0.89119387,1
0.7303716,0.67405367,1
1.2563685,0.5541222,1
1.4878962,1.0808145,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7749945,0.2734091,1
0.94760436,2.1748805,1
0.2857443,0.08213963,1
-0.86435324,0.42617628,1
2.2043426,0.21629184,1
3.132367,0.22398704,1
2.9905908,0.35144264,1
-2.4379745,-0.2140593,1
1.3959379,1.0640748,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.7011542,0.28691608,1
0.9512408,0.8590342,1
0.59849906,0.75538677,1
2.262141,0.9732257,1
2.4461277,0.3424508,1
2.2766776,0.21670902,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.48783407,1.1287286,1
0.98812115,1.0035865,1
3.3051236,0.312906,1
0.61094034,1.1386573,1
0.26796144,0.3278305,1
-1.7704542,1.0216138,1
2.3475773,0.24391961,1
-0.97751653,0.503862,1
0.7310011,0.7279006,1
2.5629387,0.2730171,1
1.6676649,1.0334976,1
4.3363237,0.28075796,1
-3.0684457,0.5094821,1
1.388263,1.7942376,1
2.0481362,1.8939424,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.8417588,1.011917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.442546,0.6663693,1
0.1435095,0.23681618,1
0.22680002,0.26362932,1
0.7795272,0.3524149,1
0.9126804,0.41191453,1
0.96677506,0.35553867,1
2.1251898,0.18566024,1
-1.2291483,-0.15372203,1
3.1588774,-0.8021888,1
-3.4502594,-0.19138777,1
0.69752103,0.7992878,1
0.6161384,0.38274544,1
-0.40034723,0.08137391,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.67362523,0.5562555,1
0.3140747,0.13173391,1
-1.6448342,0.74069124,1
3.3200471,0.20958252,1
0.13552156,0.3131041,1
1.0400022,2.6956716,1
0.7833219,-0.58830786,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
0.97213393,0.4230224,1
3.317466,1.1004816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.327204,0.98165405,1
6.0602684,0.9322481,1
1.0230868,0.47503412,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
6.141028,0.2797499,1
-5.074668,0.89757997,1
0.60671026,0.3161279,1
2.2397664,0.97250766,1
2.213223,0.9270029,1
0.4266246,1.8360953,1
-0.33931145,-0.36561668,1
1.7186658,1.9318175,1
1.5607368,1.796169,1
0.85720694,1.3501734,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.6451559,0.2727198,1
0.1807854,-0.5424395,1
0.46334887,2.310506,1
1.7862177,0.24628106,1
0.7764365,0.34955907,1
2.7216449,0.22996888,1
1.8070341,0.20263727,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
2.9120052,0.31724083,1
0.2077224,0.2606243,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
0.9235878,0.98961747,1
0.8470119,0.9607129,1
0.9842181,0.34321165,1
1.1100677,0.45797616,1
3.5267594,0.22807004,1
0.5882356,0.7682197,1
1.708222,1.900162,1
5.879515,0.3583476,1
-3.0771525,-0.12169521,1
3.3412807,0.23817298,1
0.43212602,1.1100866,1
-4.4159884,0.11708989,1
2.9377017,0.27794194,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.87177,0.31150088,1
2.4021738,-1.3617862,1
3.0130093,0.26660705,1
5.772687,0.30734247,1
1.489621,1.0826547,1
0.5724927,0.42693233,1
0.5624321,-0.65694827,1
1.930135,-0.7922286,1
4.4158897,0.3178017,1
3.701008,1.2244658,1
-0.54358745,0.50430286,1
0.8350851,0.36622804,1
2.309671,0.27587542,1
2.1933582,0.34416792,1
2.0867124,0.19236435,1
0.56643504,0.55898976,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.113941,0.49131906,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.2626347,0.1114679,1
-3.2585661,-0.5304722,1
1.8799311,0.32687724,1
1.0549173,0.35670084,1
2.3276854,0.97200114,1
1.592772,1.9296618,1
-1.7654716,-0.43148893,1
0.29070663,0.08320148,1
0.95361125,0.8816428,1
0.3698298,1.5230154,1
5.796854,0.27583092,1
6.9104376,0.28940046,1
0.42906737,0.3226242,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.8395493,0.2705627,1
1.0207086,0.4300859,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
0.48632005,1.3120347,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.2237077,0.3161224,1
5.363609,1.825102,1
0.59112227,0.38695693,1
1.3120257,-1.4540681,1
0.49342167,0.4334222,1
0.9135306,0.33480883,1
-1.104146,-0.8052384,1
3.1894624,-0.9598184,1
-2.531595,1.3231333,1
2.290503,0.93914545,1
3.2445395,0.3029065,1
0.5878108,0.79286885,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
0.7557986,0.6891223,1
-2.992797,0.43569115,1
3.8046074,0.20923322,1
-1.0339192,-0.22879024,1
1.9743462,0.19222327,1
3.3622043,0.29161963,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
2.0710554,0.26217133,1
0.9775393,0.905712,1
-5.6866813,-0.41117123,1
2.0325181,-0.7386574,1
2.4452457,0.33330846,1
1.5714235,1.0011816,1
-2.8868208,0.09906649,1
0.888752,0.43023312,1
-1.8065152,0.9342856,1
0.95313096,0.846308,1
0.45405263,1.5817747,1
0.7845416,1.9208274,1
3.5264626,-0.8322827,1
1.7116047,-0.87565583,1
2.2640471,0.30585623,1
1.9265997,0.19434507,1
0.8370606,1.0762327,1
0.6802522,0.7125729,1
0.8249364,1.892287,1
0.34837252,0.30711067,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.93632877,1.3475132,1
0.7064975,0.46556306,1
0.4245915,1.6028318,1
0.30133826,2.0983777,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.180906,0.3615967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
0.69088304,2.2559066,1
2.3645103,0.3401819,1
1.0334694,0.50318325,1
0.97198755,0.48006493,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.5650585,0.5584063,1
2.1977487,0.8998642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.65001905,0.8485843,1
4.314876,0.3609032,1
0.61959374,0.6756065,1
4.9549174,0.27354646,1
0.5226618,0.33358693,1
2.1860192,0.20652471,1
0.5609253,0.43896908,1
6.201717,0.34099966,1
2.5700855,0.24591112,1
-2.3381925,0.7058414,1
4.905907,0.31717983,1
0.40917802,0.59410834,1
0.8967937,0.3351854,1
-3.341677,-0.59651476,1
2.14836,0.22137924,1
-0.37287396,-0.032276057,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.7887293,0.9877962,1
0.5306288,0.5686333,1
4.1602097,0.2500987,1
1.0533034,0.3967768,1
2.1014597,1.0634689,1
-1.7825172,0.6117272,1
0.6353427,1.5031652,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.33272427,0.19724408,1
2.2948685,1.0062402,1
1.703048,-0.74473184,1
3.6359835,0.3071814,1
0.23282039,0.29526025,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.4208462,0.21125758,1
1.4834557,0.51241106,1
0.26413572,0.327647,1
0.88860965,0.36512315,1
0.45278937,0.39217478,1
1.725796,1.0730162,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.890109,0.36577743,1
1.4888237,1.054322,1
0.7636774,0.73718727,1
3.405147,1.8869641,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.9803803,0.23404172,1
0.24411328,0.07883664,1
3.5082061,1.0977972,1
2.2384403,0.8694572,1
0.9937297,0.8713177,1
1.7561696,0.23161978,1
0.7107014,0.66206443,1
0.9907287,0.9251014,1
-3.4111216,0.3368618,1
0.6583008,0.45370984,1
0.49447405,0.3414864,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
0.4889863,1.3415332,1
0.7120801,0.74873304,1
0.9693402,0.3928448,1
-1.6264522,0.31273717,1
0.8369789,0.36537814,1
0.7355509,0.46158722,1
2.2719176,0.31922507,1
0.68152684,0.72338367,1
-4.2469597,-0.1028448,1
4.531523,0.33697033,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
0.33141282,1.7457609,1
2.025326,0.19324523,1
-0.68221265,-1.2371707,1
2.634436,0.34354758,1
-0.5011471,-0.70035785,1
-1.386254,0.9214408,1
1.0757127,1.8407567,1
2.3155267,0.9509552,1
0.3545637,0.18168584,1
0.74422944,0.821054,1
-1.4305843,1.4323844,1
0.23901922,0.28386283,1
0.5131234,0.37962615,1
1.5758443,0.5755246,1
3.7818365,0.20500977,1
2.2654889,0.8659393,1
0.95405006,1.1790679,1
-0.7337298,-0.08280572,1
