p,q,anomaly
1.7701583,0.88876486,1
-1.457765,1.4617697,1
-0.2542329,-0.7265781,1
1.544615,0.34021664,1
-2.1289408,-0.3152821,1
1.3999343,-0.027057692,1
2.1539927,-0.16832024,1
0.31989634,-0.16167307,1
-2.5770419,0.17703208,1
2.5639298,-0.10533422,1
1.7374947,0.29653633,1
0.59796095,0.95669454,1
0.31659347,0.372294,1
-2.0018022,0.14950159,1
3.2166805,-0.5293546,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.5241684,0.9454939,1
0.29905725,-0.79627144,1
0.6109352,0.44830468,1
0.8990768,0.15267874,1
1.0390241,0.76097715,1
0.5695982,0.40577093,1
-1.3102721,-0.061111446,1
-0.53335416,0.58229375,1
4.08249,-1.1661218,1
-0.6129341,0.84847367,1
1.8922157,0.44045213,1
0.2297213,0.15161078,1
2.0321505,-0.08624086,1
1.0117244,1.1662604,1
-1.663672,0.17270112,1
0.5881367,0.8404167,1
0.055176415,0.6844698,1
-2.2389853,0.14231749,1
-2.9543002,1.2070923,1
0.94461113,1.1444362,1
-0.73518753,-1.6678355,1
0.25995982,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.23134992,1.8917953,1
1.0852638,-0.03782724,1
-0.66592824,0.94360304,1
-1.9106278,-0.81779677,1
1.79604,0.25822252,1
2.7157414,-0.55990887,1
0.17292544,1.749184,1
2.4047163,0.45783183,1
0.17839679,0.7877692,1
0.54729867,1.1179589,1
-2.1310637,1.0325751,1
3.0128245,0.9508984,1
-3.5983043,1.0834255,1
0.24021569,0.33180392,1
2.3803937,1.0604365,1
-0.73481023,0.20581333,1
-2.9930823,1.0677356,1
3.7387373,-0.010534115,1
1.8944193,0.11924276,1
-2.0870583,1.0471628,1
1.1425471,0.5084274,1
-2.7583172,0.8370695,1
2.840361,-0.19028205,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.21962623,0.14871305,1
-2.2317622,1.1779028,1
1.3655491,1.4268245,1
3.1416895,-0.4608507,1
-0.92023444,0.073496945,1
-1.1877471,-0.31274208,1
0.2709229,0.44190583,1
5.868794,0.06776216,1
0.86530685,0.86631817,1
1.1497326,0.051965717,1
0.005982287,2.040446,1
1.0290306,0.28071165,1
1.3841947,-0.45395502,1
-0.49498418,0.7564838,1
3.1874497,0.4134113,1
0.34907472,0.084172726,1
-1.2152846,0.33885017,1
2.7860801,0.15533178,1
3.2647893,-0.4928005,1
1.0949631,-0.8928382,1
3.1875226,1.2040622,1
2.3683577,-0.6737853,1
1.8902291,0.2622699,1
-1.5716144,-0.54335093,1
-0.25905883,1.3024087,1
0.91328084,-0.16791168,1
0.309917,-0.9118958,1
2.4048653,0.9613589,1
4.486038,0.8210422,1
1.3671649,-0.22627327,1
-0.4982605,-0.7965036,1
2.5949132,0.07488658,1
-0.34576428,0.25247097,1
0.28517723,0.12111458,1
0.32193244,1.20205,1
2.8787572,0.26456052,1
-0.7351281,-0.30816174,1
1.5496811,0.21931782,1
2.2154217,0.46992192,1
-1.6519945,0.6311892,1
-0.9029525,0.8748728,1
2.7924795,0.046705987,1
0.3992044,1.4736539,1
0.6807933,0.38725173,1
-1.3821607,0.08545753,1
-0.94477665,-0.5781771,1
3.6461048,1.1210896,1
1.9211599,0.678524,1
1.6702075,0.54469246,1
1.7212851,1.2621862,1
0.30024815,-1.1540374,1
-1.8802111,0.6483797,1
-1.4911761,0.2555346,1
0.80975217,0.93181777,1
2.1161537,-0.47990873,1
-1.1054215,0.1529494,1
-1.1095309,1.4204012,1
0.44655707,0.9271116,1
3.021416,0.48046014,1
1.3855841,1.3018152,1
3.6567283,0.117273025,1
-1.342115,-0.54054385,1
0.8791183,0.38910672,1
1.2236863,0.776705,1
1.6943626,-0.7106315,1
1.2130456,1.8505083,1
-2.3656502,-1.3565841,1
-1.5844223,0.9355026,1
-2.833264,-0.18544053,1
-0.8943547,0.21600322,1
-0.28969505,0.38156527,1
2.725729,-0.59291255,1
2.981056,-0.12021844,1
2.2548563,0.83483785,1
2.4020813,-0.003321752,1
-1.66291,0.12764029,1
2.3722327,0.03839129,1
0.037283316,0.2579485,1
-1.6582141,-1.2763975,1
2.477988,0.4153734,1
-1.1032867,0.6113758,1
0.9182844,1.060075,1
-0.8752727,-0.2641013,1
2.2965841,0.35887143,1
2.1977158,0.17894489,1
0.6309732,0.39660046,1
3.0859022,0.07951699,1
3.552354,-0.6264187,1
-2.5645156,1.6136934,1
-2.584646,-0.20875901,1
1.7228435,0.8030517,1
2.0862384,0.19088511,1
1.7141565,0.25202683,1
0.79914415,1.118211,1
3.0776489,0.27006936,1
2.6815925,-0.23155391,1
1.8958477,0.32581246,1
2.9992251,0.20036024,1
0.91591895,0.39196017,1
0.06600176,0.59074795,1
5.3518934,0.33010507,1
0.46760106,-0.00083750486,1
1.6569977,0.6427097,1
0.51062435,0.5481447,1
1.5773468,0.15289065,1
4.1559486,1.2468851,1
3.9964216,-0.062898815,1
-2.8000798,0.014496032,1
1.2947845,-0.21396953,1
-0.05974053,0.30076748,1
0.14245705,1.1903236,1
2.9498796,1.0385889,1
-1.1979337,0.07712214,1
2.0537736,0.29859784,1
0.5112996,0.5493999,1
-0.7541438,-0.41453633,1
0.6672946,0.6772495,1
-4.7058396,0.3592722,1
2.297722,-0.5898912,1
1.6964386,0.26302704,1
1.6780722,-0.80165505,1
0.554451,0.27532297,1
0.40436542,-0.80939853,1
-0.3681724,0.3339045,1
-7.516927,0.45502028,1
-2.236045,1.2970876,1
0.7436939,1.3153489,1
4.1149416,0.2940668,1
2.9135573,0.43355003,1
4.90669,0.42328987,1
-2.0152254,0.01841135,1
2.2820344,0.17324683,1
4.445625,-0.31920022,1
1.7329161,0.25890628,1
-1.6419595,-0.8505546,1
-0.07205108,0.6832373,1
3.2241883,0.8967904,1
1.4627217,-0.26303,1
3.01518,-0.72619665,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4639041,1.112555,1
1.2361199,-0.4530513,1
0.61423683,0.07465595,1
-0.13701817,0.83456695,1
1.2948631,0.41313103,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.94758946,1.0491683,1
-0.5133691,0.5235003,1
3.2438745,0.31506586,1
0.12514463,0.14799565,1
-4.143712,2.2380004,1
2.1599257,1.207358,1
4.062722,-0.10712716,1
3.4108415,0.2562809,1
5.5687723,0.29397964,1
1.5102649,-0.27592584,1
-3.3854856,-0.4466538,1
-0.6067154,-0.18631496,1
1.2818613,0.9390846,1
1.6335746,0.89052814,1
0.14668971,0.21292377,1
-1.3808372,-0.15689613,1
2.771058,0.4124675,1
-0.19505301,-0.5001209,1
0.10762781,0.5968107,1
2.3457863,0.35768643,1
-0.2522772,0.082636975,1
-0.8021291,-1.1622434,1
3.7401206,-0.04654324,1
0.17948648,1.4291297,1
-2.1230395,0.99399537,1
3.3614085,0.16802496,1
-0.23451889,0.5155047,1
-0.6982497,1.5732908,1
-2.4111786,0.46617803,1
-1.3561547,0.16166794,1
1.2646955,0.9749231,1
-0.91641337,-0.14475332,1
0.30463812,0.36530352,1
2.5307245,1.2670848,1
2.3715444,0.953074,1
-0.781656,0.374052,1
0.25114635,0.7274388,1
2.7819054,0.83648896,1
2.1175232,0.25802958,1
-3.7416477,0.4559343,1
-1.3400931,1.5670452,1
-0.55168986,1.3123163,1
-0.2709753,1.6765686,1
0.02218879,1.1681653,1
2.599327,0.4862301,1
-0.19637555,-0.014959365,1
2.0888884,-0.17289272,1
1.3754874,-0.49512812,1
2.7602227,0.8378917,1
5.406195,0.46478108,1
1.4526423,0.91501087,1
-2.116006,0.23459622,1
1.4797744,0.34202945,1
0.5317403,0.016679376,1
-1.084103,0.44487688,1
-0.13163331,1.2811304,1
-2.343891,1.5953375,1
-1.2803215,0.43601504,1
0.561391,0.8695326,1
0.90503764,0.87971216,1
5.04224,0.74496865,1
0.3467945,-0.8447223,1
1.7044348,-0.07038885,1
0.55315554,0.08428347,1
-1.5693859,-0.20257577,1
3.7136908,0.28946662,1
-0.17398524,1.022026,1
-0.38493103,1.1335042,1
2.985147,0.27031648,1
1.230323,1.0119802,1
0.6907772,0.4142513,1
-1.7446358,0.41375005,1
0.89301836,0.8835931,1
-4.036672,1.480494,1
1.7675507,0.18653822,1
2.3872745,1.9274716,1
0.78355753,0.8961104,1
1.1538419,0.4604378,1
0.9364056,0.38898242,1
1.0761099,0.12543392,1
4.109843,1.3952034,1
-4.1178036,-0.58181185,1
3.707226,-0.54101276,1
1.3494923,0.3356056,1
1.3709216,1.1183631,1
2.1909814,0.7667464,1
1.6011282,0.844418,1
1.3453209,-0.17454371,1
1.1403718,-0.2547928,1
-1.1719314,-0.41443446,1
2.343152,0.36616665,1
0.52958596,-0.05103971,1
2.1890466,0.44533506,1
-0.03045214,0.31642303,1
-4.71457,0.049805705,1
-0.7276428,0.31978276,1
1.5069666,-0.09212154,1
-1.4543662,1.7229731,1
-3.099629,0.5332302,1
0.6765474,0.40900847,1
1.8913817,0.97678655,1
-1.2670841,-0.053107455,1
0.7121408,0.42022324,1
0.22546482,0.9637091,1
-1.5865552,-0.45960236,1
0.47540423,1.0303922,1
-0.40038362,0.3574614,1
-0.098037295,-0.30406338,1
-1.0716003,-0.10320604,1
3.0808647,0.3383816,1
-0.80838245,0.812966,1
1.6910034,1.1953275,1
0.50867003,-0.7336246,1
-2.6802204,-0.77245635,1
3.6809402,0.5009489,1
3.7397587,0.06627694,1
0.18712835,1.0062137,1
0.29186434,0.84901106,1
5.293497,-0.7807169,1
-0.8736142,1.2556092,1
-1.5440367,0.3707826,1
4.1834183,0.29514703,1
4.248294,1.5330338,1
1.4104822,0.7616296,1
0.6015404,-0.906832,1
-1.7894192,0.13651945,1
1.7486604,-0.7004055,1
-0.33846596,0.5282581,1
0.57790834,-0.98450404,1
4.786762,0.1073058,1
1.7060051,0.2607859,1
-2.1423473,1.1009834,1
-0.7156096,0.4671715,1
1.2467654,0.4194381,1
0.03552781,1.0237999,1
-2.538223,0.63570887,1
3.0875342,-0.024360314,1
-0.082221776,0.57819414,1
0.042544544,0.7021458,1
0.8404987,0.7795179,1
-2.0132518,0.52992517,1
-2.2736819,0.6079037,1
2.2157812,-0.45442882,1
-0.028525256,1.0499554,1
0.14265317,0.25771207,1
3.7740033,0.074028164,1
-3.2076833,0.06662883,1
-0.7386781,-0.5306999,1
4.0013566,0.18726519,1
0.3169436,0.8683516,1
0.7906897,1.0366428,1
2.3683794,0.5570085,1
3.7157784,1.0300176,1
-2.3575563,1.6719608,1
1.6907284,0.878152,1
0.6679165,0.7059854,1
1.7527472,0.19878204,1
-2.4128292,0.17152831,1
2.281649,0.9245256,1
4.903753,0.29267448,1
1.028451,0.275415,1
4.2974815,1.2474283,1
0.21467137,1.7010818,1
-2.8989763,0.69013524,1
3.8764234,0.12383575,1
2.4614296,1.1309341,1
1.4532628,-0.922585,1
0.86295015,-1.4804847,1
-0.037071645,-0.13630633,1
2.1919029,-0.07340497,1
-1.2626232,0.36946505,1
0.3225238,0.74761236,1
0.82157326,0.8153496,1
2.957092,0.62327003,1
1.304805,2.0367389,1
3.4010785,-0.138864,1
0.7649276,-0.2664564,1
-0.69460934,-0.71339935,1
3.119437,0.27571794,1
5.0528584,1.7781752,1
0.34871805,1.7190454,1
1.7677116,-0.3458351,1
3.1663237,-0.35081136,1
-0.013700612,0.3025619,1
2.4178045,-0.48956928,1
-1.337364,0.55954236,1
3.1535795,0.2718863,1
1.6745815,-0.6328577,1
-1.846116,0.25827435,1
0.5467472,-0.08752483,1
0.25058857,0.119979724,1
1.2030255,-0.8911253,1
2.2482889,-0.56219494,1
1.4599737,1.7561595,1
2.110485,0.45056495,1
2.7920854,-0.28156233,1
1.7912501,0.8925736,1
2.4185953,1.0411019,1
0.4144636,1.3946576,1
-1.4919752,1.0613062,1
-1.4057479,1.36325,1
0.9041729,-0.5542488,1
0.9123263,0.37909707,1
2.8570402,-0.4002389,1
1.4964087,0.2391004,1
2.7289014,0.3279999,1
-0.5996208,0.9195527,1
0.4856955,0.39230612,1
0.49109483,1.4379948,1
4.5298443,-0.39603838,1
-2.3310525,0.95645136,1
0.052078724,0.26209164,1
0.12717062,0.21980199,1
-3.2578788,-0.74536884,1
1.9356248,1.5104078,1
0.990764,1.9101591,1
4.7942476,1.2265401,1
1.7269394,-0.7328758,1
-0.78279465,-0.024469567,1
-1.3501259,0.28961137,1
-0.06884897,0.8148327,1
3.294245,0.14766927,1
-0.5270477,0.12010844,1
0.22312194,0.28803986,1
-0.80497754,0.28786975,1
2.5092707,0.5329784,1
1.5275364,-0.37811667,1
-1.0531797,-0.0038312124,1
0.52051914,0.1606697,1
3.9417424,-0.8541225,1
0.9033543,0.03825824,1
-0.7520697,0.39708623,1
3.6013038,0.0061939135,1
-0.46012315,0.62433326,1
0.091746606,1.7363397,1
2.6320531,0.6205349,1
2.1875558,0.8994064,1
-0.9902163,0.9651875,1
1.1800989,-0.09424503,1
0.6208328,-0.0718994,1
0.42020682,0.08161059,1
4.758903,-0.9620996,1
4.073597,-0.3002897,1
0.09378374,0.9940523,1
0.002328992,0.28910676,1
3.6471007,0.07089561,1
1.6437379,0.78623724,1
5.520428,1.8865154,1
3.9330916,0.056625523,1
2.2481318,-0.8890741,1
0.4817238,-0.7980034,1
0.1958565,0.7564193,1
-3.0924115,1.4428513,1
-0.06484744,0.13122278,1
4.463668,1.1067879,1
2.1124575,1.1487384,1
-1.9330977,1.2838283,1
-0.8470398,0.024636274,1
-2.0404527,2.1672459,1
1.1006701,0.084036745,1
-5.344615,0.8791769,1
0.26869625,0.12731555,1
4.05656,-0.3647873,1
-2.070858,1.7572479,1
6.3205566,0.15517944,1
0.78564763,-0.09146775,1
3.4504497,-0.32115394,1
-0.8687142,-0.60261655,1
0.9274192,0.94126946,1
0.686702,1.1595429,1
-3.1711617,0.14598079,1
0.410771,-0.28661206,1
-0.13238072,1.2158781,1
1.9851794,1.912036,1
2.56393,0.8109009,1
-0.05147855,0.59622204,1
-2.0169163,0.7916793,1
-2.1414387,0.47130138,1
-2.098389,0.089737676,1
0.15309483,1.3970374,1
0.6873741,0.35077906,1
-0.39537618,-0.10137211,1
-4.2276444,-0.80303496,1
0.28576958,0.8319371,1
-1.8358707,1.2784685,1
1.1228157,-0.51659644,1
1.5803651,0.6196359,1
2.6795895,-0.16148078,1
0.7989434,-0.44928667,1
0.5763698,-0.057271883,1
0.74466217,0.7504216,1
2.5778875,0.9369664,1
0.30835846,0.1250012,1
-1.7685037,0.43655014,1
1.1613908,0.053732216,1
-1.1845137,1.4469211,1
-0.8701093,0.13167012,1
3.1686957,0.27016437,1
-1.5131466,-0.245518,1
-0.6537564,0.28002012,1
2.3053722,0.058541298,1
2.1911602,0.5101825,1
3.644601,-0.5054077,1
-0.011132114,1.9668777,1
2.7696798,0.27542213,1
2.2451947,0.1606298,1
-1.563534,0.51835454,1
-2.2820182,0.5337095,1
0.18448506,-0.5042152,1
-0.19738778,-0.5598752,1
2.4892085,0.88871956,1
1.6322235,0.53267074,1
-2.9176557,0.50999105,1
-1.2714299,0.28416857,1
4.05371,-0.3254778,1
2.131155,0.43468454,1
3.277234,-0.42732522,1
-2.3422465,0.47302896,1
0.7114352,-0.47689798,1
-0.7548297,0.15592748,1
-3.799344,-0.13787785,1
-1.4642524,-0.15574636,1
0.437798,-0.0576697,1
0.659752,0.6866581,1
3.5580077,-0.15156293,1
-2.3237538,1.2465329,1
-3.0410461,-0.3233824,1
0.01678592,0.11244997,1
2.3913906,1.1291945,1
0.16437152,0.60005367,1
1.0183684,-0.17587778,1
1.8898969,1.4828151,1
-1.9053186,0.5511261,1
-1.0422803,0.70237243,1
1.7569946,0.2554091,1
0.21760438,1.77288,1
0.37574434,0.008139633,1
-0.86435324,0.42617628,1
2.6063428,0.618292,1
2.5663667,-0.34201303,1
2.4245906,-0.21455744,1
-2.4379745,-0.2140593,1
1.7979386,1.4660754,1
-0.6145227,-0.08745919,1
-1.3374386,-0.47031498,1
3.299154,-0.11508393,1
1.0252414,0.8950342,1
0.67249906,0.64538676,1
1.8601403,0.8992257,1
2.3721275,0.26845077,1
1.8746771,-0.18529102,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.24216592,0.39872867,1
1.0621217,0.9135865,1
3.2311234,0.238906,1
-0.11905964,0.5726573,1
-0.1340386,0.2538305,1
-1.7704542,1.0216138,1
2.5855775,0.48191968,1
-0.97751653,0.503862,1
0.657001,0.8019006,1
2.8009388,0.5110172,1
1.7416655,1.1074982,1
3.6063244,-0.44924203,1
-3.0684457,0.5094821,1
0.65826297,2.0482378,1
1.9741358,1.8199418,1
-2.5595663,0.38547304,1
-5.613836,0.5208838,1
1.7137586,0.883917,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8359795,0.27406782,1
0.9345461,1.06837,1
0.19750953,0.2908162,1
-0.011199981,0.18962932,1
0.7055272,0.2784149,1
1.2406805,0.41191453,1
1.2207745,0.11753864,1
1.5591892,-0.38033983,1
-1.2291483,-0.15372203,1
3.2488773,-0.71218884,1
-3.4502594,-0.19138777,1
0.13152093,0.56128776,1
0.5421384,-0.18325463,1
-0.31034723,0.1713739,1
-3.1426134,0.2964693,1
-0.79765886,0.23735735,1
-0.5836252,0.6462555,1
0.2400747,0.057733912,1
-1.6448342,0.74069124,1
3.246047,0.13558252,1
0.06152153,0.23910409,1
0.31000227,2.1296713,1
0.8733219,-0.49830785,1
-1.9091017,1.8161849,1
-4.7381177,0.37982872,1
1.7021345,0.33302242,1
3.063466,0.9544816,1
-0.7364159,-0.8541822,1
-0.94310385,0.0826573,1
0.17088263,-0.5192082,1
1.1073602,-0.905636,1
2.0532043,0.817654,1
6.790268,1.1702487,1
1.1130862,0.40103412,1
-1.0551234,-0.37310237,1
-1.5301863,0.00893684,1
5.575028,-0.2862501,1
-5.074668,0.89757997,1
0.86071026,-0.24987218,1
2.0577662,0.8265076,1
2.6152232,0.945003,1
-0.3033754,1.1060947,1
-0.33931145,-0.36561668,1
1.6286664,2.1698177,1
1.7987374,2.0341692,1
0.29120684,1.2761728,1
-0.7428156,0.21802364,1
-1.4719839,-0.11178248,1
1.4071553,0.0347198,1
0.1807854,-0.5424395,1
-0.26665112,1.5805056,1
1.220217,-0.31971896,1
0.8664365,-0.216441,1
2.3196447,-0.1720311,1
1.7330335,0.12863728,1
-0.6029949,0.23211837,1
-4.588231,-0.19851272,1
3.1500053,0.55524087,1
-0.03027761,0.022624299,1
-1.2157905,0.5460074,1
-0.25887176,-0.3833615,1
-0.74101716,-0.3118498,1
1.1615884,1.0636181,1
0.957012,1.1987135,1
1.5502188,0.5072117,1
1.2000672,0.21997616,1
3.6007595,0.30207005,1
0.64223564,0.6782197,1
1.1262225,2.3021622,1
5.805514,0.2843476,1
-3.0771525,-0.12169521,1
2.7752805,-0.32782704,1
-0.29787397,0.38008657,1
-4.4159884,0.11708989,1
2.2077017,-0.45205805,1
-2.1538765,1.9576774,1
-2.1715693,0.9014881,1
5.30577,-0.25449914,1
2.4021738,-1.3617862,1
2.9390092,0.19260707,1
5.3706865,-0.094657585,1
1.7276217,1.3206553,1
0.48249272,0.18893233,1
0.5624321,-0.65694827,1
2.0201347,-0.70222855,1
4.013891,-0.08419834,1
3.6110082,0.9864658,1
-0.45358744,0.5943029,1
0.76108503,0.29222804,1
2.2916708,0.2578754,1
1.6273576,-0.2218321,1
2.1607125,0.26636437,1
0.492435,0.63298976,1
-3.4015937,0.045034546,1
-4.3556614,0.49813902,1
1.2059414,0.419319,1
-2.8762906,0.3474361,1
-1.2823571,-0.33270514,1
0.38406125,-0.6664322,1
0.09863471,-0.38053215,1
-3.2585661,-0.5304722,1
1.8059305,0.25287724,1
1.0729172,0.4107009,1
1.9256847,0.8620011,1
1.0267718,1.8556612,1
-1.7654716,-0.43148893,1
0.36470664,0.1372015,1
1.1916119,1.1196434,1
-0.3601702,0.79301536,1
5.558853,0.037830897,1
6.180438,-0.44059953,1
0.33706737,0.08462423,1
-1.1735175,0.5710068,1
1.9053519,-1.182886,1
-1.7736305,1.1355497,1
3.273549,-0.29543737,1
1.4227092,0.46608594,1
-0.990342,0.5883264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.24367994,0.58203477,1
-3.1022048,-0.31041902,1
-0.1538322,-1.15547,1
-1.3862647,0.036590856,1
-1.7088923,-1.0456716,1
4.297709,0.3901224,1
5.2896075,1.4231013,1
0.50112224,0.1489569,1
1.3120257,-1.4540681,1
0.091421634,0.19542217,1
1.3315301,0.26080883,1
-1.104146,-0.8052384,1
3.2794623,-0.86981845,1
-2.531595,1.3231333,1
3.020503,1.1771461,1
3.0065393,0.06490649,1
0.5138108,0.8828689,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.1577992,1.091123,1
-2.992797,0.43569115,1
3.0746074,-0.52076674,1
-1.0339192,-0.22879024,1
1.9003457,0.118223265,1
3.1242042,0.05361962,1
-1.1926926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6491566,0.575623,1
1.5050548,-0.30382875,1
1.37954,1.4717127,1
-5.6866813,-0.41117123,1
2.122518,-0.64865744,1
2.2072456,0.09530845,1
1.3334229,0.76318157,1
-2.8868208,0.09906649,1
0.814752,0.35623312,1
-1.8065152,0.9342856,1
0.91713095,0.92030805,1
-0.27594736,0.8517747,1
0.05454159,1.1908268,1
3.6164625,-0.74228275,1
1.8016042,-0.78565586,1
2.228047,0.2698562,1
1.6885991,-0.043654963,1
0.1070606,0.83823264,1
0.6062522,0.78657293,1
0.0949364,1.1622865,1
0.51237255,0.5451107,1
-1.7375339,1.3720884,1
0.22009306,-0.85096323,1
0.20632881,1.1095126,1
0.52449745,0.22756302,1
-0.30540848,0.8728318,1
-0.42866173,1.3683771,1
-1.4924244,1.4223839,1
-1.1096683,1.1368611,1
4.1069045,0.2875967,1
-1.8419225,0.66507643,1
-2.3223486,-0.60813135,1
-3.2896712,1.4944379,1
-0.039116934,1.5259061,1
2.2925098,0.26818186,1
1.7634699,0.41318324,1
0.87998754,0.38806495,1
-1.0919473,-0.05457248,1
-1.1937225,0.029920712,1
-1.2809232,1.7573622,1
0.49105853,0.63240635,1
2.5077486,0.8258642,1
-1.7025127,0.67144406,1
-2.188386,-0.24791953,1
0.24801898,0.7745843,1
4.2428775,0.28890318,1
0.65559375,0.9136065,1
4.224918,-0.45645353,1
0.6146618,-0.06841308,1
2.112019,0.13252471,1
0.4869253,-0.2910309,1
5.7997165,-0.061000377,1
1.840085,-0.48408887,1
-2.3381925,0.7058414,1
4.339907,-0.24882019,1
0.46317804,0.5041083,1
1.4627944,0.48118544,1
-3.341677,-0.59651476,1
2.1843603,0.25737923,1
-0.28287396,0.057723947,1
-1.6980498,0.34931904,1
-4.10734,1.1340135,1
1.6987299,0.8977963,1
0.42062882,0.4786333,1
3.75821,-0.1519013,1
1.455304,0.4887768,1
2.0114598,0.9734693,1
-1.7825172,0.6117272,1
-0.09465724,0.7731652,1
-4.2534857,0.4306706,1
-2.4175384,-0.19142826,1
0.29672426,0.12324407,1
2.8608687,1.2442409,1
1.7930474,-0.65473187,1
3.6179833,0.28918138,1
0.47082046,0.057260208,1
-3.3680608,-0.76198614,1
-2.773512,0.56590676,1
2.182846,-0.026742429,1
1.5734551,0.76641107,1
0.1901357,0.291647,1
1.3066092,0.29112315,1
0.05078935,-0.009825245,1
1.6357965,0.9830166,1
-2.4879801,-0.5311586,1
-0.88198376,0.28859717,1
0.908109,0.38377744,1
1.7268243,1.2923226,1
0.8376775,0.66318727,1
3.331147,1.8129635,1
0.016446533,-0.6189759,1
3.1296256,-1.6105512,1
-0.7323577,-0.13115284,1
1.7423798,-0.0039582923,1
0.46211332,0.0048366413,1
3.5822062,1.0977972,1
1.8364396,0.65145713,1
0.9037297,0.8713177,1
1.3541689,-0.17038026,1
0.78470147,0.75206447,1
0.26072872,1.0151014,1
-3.4111216,0.3368618,1
0.25630075,-0.27629015,1
0.56847405,0.10348635,1
-0.19269553,-0.2902997,1
-1.4910581,0.42167586,1
-0.47605118,-0.051383212,1
-0.59833175,-0.10564812,1
-0.24101368,0.61153316,1
0.6380801,0.82273304,1
1.7153398,0.8108449,1
-1.6264522,0.31273717,1
0.9109789,0.43937817,1
0.98955095,-0.26841277,1
2.1979175,0.24522509,1
0.79152685,0.79738367,1
-4.2469597,-0.1028448,1
3.9655247,-0.22902974,1
-0.4736229,-0.053499464,1
0.66674906,-0.671266,1
-0.39858717,1.0157609,1
1.7873254,-0.044754773,1
-0.68221265,-1.2371707,1
2.3964357,0.10554758,1
