p,q,anomaly
0.6172785,0.2657583,1
-1.899555,-0.8320999,1
2.4702516,0.75982565,1
-1.9935615,0.12777062,1
4.001215,1.2981799,1
-1.1249444,0.081727386,1
-1.0432681,0.3281339,1
0.64606917,0.12832159,1
0.4832191,0.38530132,1
0.13687825,0.4795833,1
0.7561071,0.5321792,1
-2.0060003,1.4238724,1
-1.570385,1.3974657,1
-2.8720508,1.0601616,1
1.8224607,0.010628521,1
1.4324678,1.0227844,1
2.0685287,0.6461275,1
-0.5911602,2.025415,1
-0.57550645,0.31225714,1
-1.915082,0.41372478,1
0.49753457,0.41246867,1
2.2112956,0.6309345,1
0.68473244,0.69992155,1
4.027717,1.5186262,1
-0.4551705,1.5773873,1
-1.1339469,1.9827471,1
1.0110946,1.2112938,1
2.560158,1.3107649,1
-1.089765,1.6457697,1
0.02176711,-0.4505781,1
1.5626149,0.54221666,1
-2.1289408,-0.3152821,1
2.045935,0.43494236,1
2.2479928,0.47767982,1
0.41389632,0.30032697,1
-2.2090418,0.17703208,1
2.84193,0.54066586,1
2.3794942,0.75453633,1
1.351961,1.0466943,1
0.40659344,0.61029404,1
-1.7258022,0.2415016,1
3.7706807,0.024645448,1
-1.6740081,0.16411343,1
-0.64334404,-0.5226052,1
2.5341678,1.0354937,1
0.6670573,-0.060271382,1
0.51693517,0.9063047,1
0.6250768,0.43067878,1
1.3710244,1.0389771,1
0.47559822,0.86377096,1
-1.0342721,0.21488854,1
0.29664588,0.8602938,1
4.54249,-0.7061218,1
-0.058934093,1.0344737,1
2.3502152,0.34645212,1
0.41372126,0.88761085,1
2.4941506,0.74375916,1
1.7837242,1.0722598,1
-1.0196719,0.44870114,1
1.2341367,1.2624167,1
0.51717645,0.41046983,1
-1.7789853,0.23431748,1
-2.3103,1.6670923,1
1.8646111,1.0504357,1
-0.6431875,-1.5758355,1
0.81195986,0.7120818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.5986501,2.1697958,1
1.1792643,0.42417282,1
-0.019928157,1.221603,1
-1.6346278,-0.54179674,1
2.4200397,0.51422256,1
3.2697415,0.17809123,1
0.8189255,2.0271845,1
3.2307162,0.9158318,1
0.6403968,0.5137692,1
0.45729867,1.3919584,1
-1.4870636,1.4925752,1
3.4708245,1.2288984,1
-3.0463042,1.6354256,1
0.4962157,0.42580393,1
2.6543937,1.3344359,1
-0.3668102,0.20581332,1
-2.5330822,1.5277356,1
3.4647374,0.2674659,1
2.1724198,0.21324274,1
-1.5350583,1.2311628,1
2.1345468,0.96642745,1
-2.2983172,1.2970695,1
3.3023612,0.271718,1
0.58770156,0.4460453,1
-5.02842,0.6618574,1
0.7716263,0.5167131,1
-1.8637621,1.3619028,1
2.3755486,1.5168239,1
3.4196897,0.36914933,1
-0.7362344,0.25749695,1
-0.8197471,0.055257946,1
0.7329229,0.89990586,1
4.8587956,0.8977622,1
1.8753068,1.1223181,1
1.9797332,0.3299657,1
0.65198225,2.502446,1
1.3070307,0.55871165,1
2.2141953,0.376045,1
0.33501583,1.4024838,1
2.9094496,0.31941128,1
1.0670748,0.36217272,1
-0.66328454,0.15485016,1
2.6960802,0.24933177,1
3.3587894,0.15319955,1
1.4629631,-0.34083813,1
3.3715227,1.1680624,1
2.3703578,-0.11978525,1
2.3522296,0.5402699,1
-1.4796144,-0.45135093,1
0.38694122,1.2124093,1
0.6392808,0.29408836,1
0.861917,-0.17589575,1
2.6788652,0.9793589,1
4.2080364,1.6470422,1
2.1971655,0.60372674,1
-0.13026047,-0.42850357,1
2.5049133,0.35288656,1
0.30023578,0.16247097,1
0.37517723,0.61911464,1
0.78393245,1.1120505,1
3.3367572,1.0905606,1
-0.09112805,0.33583832,1
2.1956816,0.31331784,1
2.4894216,0.5599219,1
-1.0999944,0.99918926,1
-0.16695243,0.6908728,1
2.5184796,0.32470596,1
0.86120445,1.3836545,1
0.40679324,0.84925175,1
-0.8301606,0.26945755,1
-0.48477662,-0.11817706,1
3.5521047,1.2690898,1
2.4731598,1.324524,1
2.478207,0.9306925,1
2.3632846,0.80018556,1
0.48424816,-0.7860373,1
-1.4202111,1.1083797,1
-1.1231761,0.2555346,1
1.7297522,1.2058177,1
2.3021538,0.25809133,1
-0.6454215,0.61294943,1
-0.7415309,1.4204012,1
0.7245571,0.6531116,1
2.9274158,0.38646013,1
2.3955836,1.2078146,1
3.3827283,0.39527303,1
-0.974115,-0.17254382,1
1.5971184,0.9231068,1
1.5016869,1.054705,1
2.0643632,0.027368605,1
1.8590462,2.1285088,1
-2.1816502,-1.172584,1
-1.4004223,1.1195025,1
-2.557264,0.09055947,1
-0.7103547,0.40000322,1
0.54030496,0.47556528,1
2.543729,-0.22291255,1
3.259056,0.5257816,1
2.5288563,1.2388378,1
2.3120813,0.4586783,1
-1.20291,0.58764035,1
2.4662328,0.6843913,1
0.49928337,0.40594852,1
-1.3822141,-1.0003974,1
2.751988,0.5053734,1
-0.5512867,0.97937584,1
1.5822845,1.3340745,1
-0.41527265,0.19589874,1
2.202584,0.26487142,1
1.9237158,0.4569449,1
0.9049732,0.8366005,1
2.9959023,0.357517,1
3.9223542,0.111581326,1
-1.8285155,2.1656933,1
-2.216646,0.15924099,1
2.368844,0.7130517,1
2.3642385,0.46888512,1
2.2661564,0.49002686,1
1.3331442,1.0242105,1
3.6836493,0.6920694,1
2.7755926,0.41444615,1
2.537847,1.1518126,1
3.2772253,0.29436022,1
1.7999189,0.72396016,1
0.5280018,0.868748,1
4.8898916,0.7881051,1
0.57960105,0.27716252,1
2.2089977,0.8267097,1
1.0266243,0.82214475,1
2.2233474,0.98289067,1
4.3399487,1.062885,1
3.9064217,0.5831013,1
-2.2480798,0.5664961,1
1.9407852,0.43203053,1
0.40225953,0.39476746,1
0.6044571,1.2843242,1
3.2238796,1.1865891,1
-0.82993364,0.44512218,1
2.3277736,0.38859785,1
0.7852996,0.80539995,1
-0.018143713,0.32146373,1
1.3092946,0.6952495,1
-4.7058396,0.3592722,1
2.3917222,0.24010879,1
2.3424392,0.61302704,1
1.8640728,-0.61565506,1
0.666451,0.55332303,1
0.49636543,-0.3493985,1
0.4618276,0.42790452,1
-7.516927,0.45502028,1
-1.8680449,1.2970876,1
1.7176939,1.4053483,1
4.5369406,0.5320668,1
3.1875572,0.52355003,1
4.8126884,0.6972899,1
-1.3712254,0.29441136,1
2.5600345,0.6352469,1
4.9076266,0.51079977,1
1.934916,0.27690628,1
-1.3659595,-0.57455456,1
0.573949,0.40923727,1
2.5781882,1.1747904,1
2.2927222,0.38297006,1
3.3851802,-0.08019662,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.2799041,1.296555,1
1.8821205,0.19294876,1
1.2562368,0.35265598,1
0.69298184,0.7445669,1
1.9368626,0.283131,1
0.7881984,0.15061176,1
0.038416713,-0.66734016,1
-0.48758942,1.1411684,1
0.040630937,1.0775003,1
3.3338745,0.40506586,1
0.5871447,0.60999566,1
-3.775712,2.4220004,1
2.6179256,1.2973574,1
4.524723,0.5388729,1
3.6888416,0.53428096,1
4.926774,0.57197964,1
1.7882655,0.1860742,1
-3.3854856,-0.4466538,1
-0.42271537,-0.002314955,1
2.2918608,1.2130845,1
2.441574,1.1465281,1
0.6086898,0.49092376,1
-0.92083716,0.30310386,1
3.045058,1.2384676,1
0.6329471,0.3278792,1
0.5696278,0.50681067,1
2.4357862,0.44768643,1
0.39372286,0.36063698,1
-0.52612907,-0.88624334,1
4.386121,0.5994568,1
1.0094864,0.78713024,1
-1.6630394,1.4539953,1
3.6394086,0.81402504,1
0.59548116,0.97750473,1
0.13175029,1.4832914,1
-1.9511786,0.37417802,1
-0.98815465,0.16166794,1
2.274695,1.4329227,1
-0.2724133,0.49924672,1
0.5066381,0.4553035,1
2.6207244,1.1730843,1
2.4615443,1.007074,1
0.04634404,0.834052,1
0.34514636,0.8214388,1
3.0559053,0.93048894,1
2.3735237,0.5140296,1
-3.6496477,0.5479343,1
-0.8800931,1.4750452,1
0.094310224,1.5903169,1
0.5590247,1.0345691,1
0.85218877,0.8941659,1
2.689327,0.5762301,1
0.4496245,0.44704068,1
2.1828885,0.47310734,1
2.113488,0.24287194,1
3.2182226,1.1158917,1
5.3121934,0.7387811,1
2.0226421,0.9330108,1
-1.5640059,0.23459622,1
1.941775,0.43602943,1
0.80574036,0.47867942,1
-0.53210294,0.62887686,1
0.51436675,1.559131,1
-1.7918909,1.5953375,1
-0.72832143,0.98801506,1
1.023391,0.8695326,1
1.7310376,1.0457121,1
5.3162384,0.6509686,1
0.4387945,-0.20072222,1
2.3504353,0.57561123,1
0.6431555,0.5462835,1
-1.1093858,0.25742424,1
3.5116906,0.45546663,1
0.6560148,0.748026,1
0.445069,1.2275047,1
3.079147,0.3643165,1
2.0563223,1.4699796,1
1.7007772,0.3202513,1
-1.3766358,0.7817501,1
1.9030185,1.1975931,1
-3.760672,1.756494,1
2.0455513,0.28053823,1
2.499274,1.119472,1
1.4295576,0.8021104,1
2.1638412,0.91843784,1
1.5064056,0.40698242,1
1.7221104,0.77143395,1
4.2038445,1.857204,1
-4.1178036,-0.58181185,1
4.353226,0.28898722,1
1.6274929,0.4296056,1
2.3809211,1.3923626,1
2.4649813,1.0447464,1
2.2471287,1.378418,1
1.9913216,0.28745633,1
1.4183724,0.57520723,1
-1.0799314,-0.32243446,1
2.433152,0.82416666,1
0.807586,0.41096032,1
2.2790465,0.35133505,1
0.4315479,0.33442304,1
-4.71457,0.049805705,1
-0.45164275,0.22778276,1
1.9689672,0.18587849,1
-1.0863662,2.0909731,1
-2.639629,0.9932302,1
0.76654744,0.8310085,1
2.5333812,1.0667862,1
-0.7150841,0.4988926,1
1.7221408,0.9902233,1
0.5034648,1.6097091,1
-1.4025552,-0.27560234,1
0.9374043,1.1023917,1
0.33761644,0.5434614,1
0.5459627,0.5239367,1
-0.7036003,0.26479396,1
2.9868646,0.42838156,1
-0.1643824,1.088966,1
2.7010028,1.285327,1
0.50867003,0.0023754835,1
-2.4962204,-0.58845633,1
4.13894,0.95894897,1
3.2817588,0.528277,1
0.6491284,0.7322136,1
0.9378644,1.1270111,1
4.925497,0.13928312,1
-0.13761413,1.8076092,1
-0.9920367,0.73878264,1
4.147419,0.443147,1
4.1582956,1.6270344,1
2.0564828,1.0396296,1
0.32554036,-0.07883191,1
-1.2374191,0.32051945,1
2.118661,-0.3304054,1
0.3075341,0.99025816,1
0.57790834,-0.616504,1
4.696764,0.56930584,1
1.8000057,0.29678592,1
-1.6823473,1.3769834,1
0.11239046,1.1111715,1
2.054765,0.40143806,1
0.8655278,1.1178,1
-1.986223,1.1877089,1
3.5495343,0.6216397,1
0.5637783,0.6721941,1
0.68854463,0.42814583,1
1.8504987,1.0575179,1
-1.4612517,1.0819252,1
-1.8136818,1.0679038,1
2.4017813,0.28357124,1
0.61747473,0.9599557,1
0.6046532,0.53171206,1
3.6840034,0.3520282,1
-2.7476833,0.52662885,1
-0.6466781,-0.4386999,1
4.0953565,0.4652652,1
0.5949436,0.7783516,1
1.2526897,0.7586422,1
2.6423793,1.0150086,1
3.989778,1.1240177,1
-1.8975563,1.7639608,1
2.332728,0.9681519,1
1.2199165,0.77798545,1
2.2147477,0.47678208,1
-1.9528291,0.6315283,1
2.371649,0.5205256,1
4.279754,0.5886745,1
1.6744512,0.553415,1
4.0234833,1.8934289,1
0.49267137,1.6110823,1
-2.3469763,1.2421353,1
3.9704235,0.58583575,1
2.7354295,1.0369335,1
2.0972629,-0.27858496,1
1.4149501,-0.9284847,1
0.4249284,0.32569367,1
2.653903,0.5725951,1
-0.80262315,0.27746505,1
0.4165238,0.4736123,1
1.6475734,1.0713496,1
3.231092,0.34526998,1
1.9508057,2.314739,1
3.8630786,0.32313597,1
0.49092764,0.5635436,1
-0.41860932,-0.43739933,1
3.1914375,0.715718,1
4.2628593,2.4601755,1
1.1787181,0.8930459,1
2.2297122,0.30016497,1
3.6283238,0.2951887,1
0.6322994,0.5985619,1
2.5118046,0.15643078,1
-0.8773639,1.0195423,1
3.04158,0.34388632,1
2.3205822,0.1971423,1
-1.2941159,0.25827435,1
0.6407472,0.55847526,1
0.19658858,0.41597974,1
1.8470255,-0.24712527,1
2.434289,-0.008194864,1
2.1059742,2.2181602,1
2.200485,0.35656494,1
3.4380856,0.36443773,1
2.5632498,0.9285736,1
2.6925952,1.1311014,1
0.5084636,1.4886582,1
-0.93997514,1.4293063,1
-1.2217479,1.17925,1
0.63017285,0.09175128,1
1.8683263,0.5990971,1
3.6870403,0.4297611,1
1.7744093,0.33310038,1
3.0029013,0.41799986,1
-0.22962075,1.1055527,1
1.1316955,0.67030615,1
0.7690948,2.1919947,1
4.623846,0.43396163,1
-1.8710525,1.4164513,1
0.88207877,0.63009167,1
0.40517065,0.49780202,1
-3.2578788,-0.74536884,1
2.7616246,1.7844073,1
1.636764,2.0041597,1
4.5202494,1.8725407,1
2.09694,-0.36287576,1
-0.1387946,0.25153044,1
-1.0741259,0.38161138,1
0.57715106,0.72483265,1
3.7562451,0.4256693,1
0.39295232,0.6721085,1
0.959122,0.47203988,1
-0.4369775,0.47186977,1
2.4152706,0.9909785,1
2.173537,0.2678834,1
-0.5931797,0.2721688,1
0.42651916,0.62266976,1
4.4937425,-0.11812246,1
1.1813543,0.50025827,1
-0.20006967,0.9490863,1
3.879304,0.6521939,1
0.2778769,0.8103333,1
0.9217466,1.0943402,1
2.722053,1.2625349,1
2.4615557,1.1374063,1
-0.6222163,0.96518743,1
1.4580995,0.55175495,1
0.3248328,0.5741006,1
0.3262068,0.3596106,1
5.034903,-0.31809956,1
4.1675982,0.5297103,1
0.55578375,0.7200523,1
0.648329,0.45510674,1
4.109101,0.5328956,1
2.2897384,0.51223725,1
4.914429,1.8325157,1
3.8430917,0.33462554,1
2.3421319,-0.61107403,1
0.5737238,-0.15400332,1
0.4738565,0.66641927,1
-2.7244115,1.8108513,1
0.7651526,0.40922278,1
4.1896696,1.9367886,1
2.5704575,1.0547378,1
-1.6570977,1.3758283,1
-0.11103976,0.7606363,1
-1.3964527,2.443246,1
1.9306707,0.36203676,1
-5.344615,0.8791769,1
0.74869627,0.5893156,1
4.150561,0.28121275,1
-1.518858,2.309248,1
5.4945583,0.80117947,1
0.5116476,0.3705322,1
3.5444498,0.50884604,1
-0.7767142,-0.51061654,1
1.6454192,1.3992693,1
1.332702,1.0655423,1
-2.8031616,0.5139808,1
0.688771,0.17538798,1
0.5136193,0.9418787,1
1.8731797,2.5360355,1
2.9499302,1.0889009,1
0.4105215,0.8742221,1
-1.5569162,1.2516793,1
-1.4974387,0.9313014,1
-1.3623888,0.27373767,1
0.7990949,1.491038,1
0.59737414,0.26077902,1
0.4326239,0.35862792,1
-4.2276444,-0.80303496,1
0.5637696,0.74193704,1
-1.1918707,1.3704685,1
1.8608164,0.22140366,1
2.5543647,1.2256359,1
2.4055896,0.30051926,1
0.70894337,0.38071334,1
0.5943698,0.40472817,1
1.5706621,0.7324216,1
3.4038875,1.1209664,1
0.39835846,0.3270012,1
-1.4925036,0.34455013,1
1.9913914,0.8837322,1
-0.81651366,1.2629211,1
-0.5021093,0.31567013,1
3.4646952,0.5661644,1
-0.9611466,0.30648205,1
0.17424369,0.55602014,1
2.5833724,0.3365413,1
2.28116,0.23218244,1
4.1986012,0.2325924,1
0.81886786,2.2448783,1
2.3476794,0.40542215,1
2.3391948,0.4386298,1
-0.91953397,1.1623546,1
-1.7300181,1.0857096,1
0.5524851,0.047784865,1
0.44661227,0.08412486,1
2.7272089,0.4307195,1
1.9062229,0.53267074,1
-2.6416557,0.7859911,1
-0.90342987,0.28416857,1
4.1477103,0.32052225,1
2.405155,0.34068453,1
3.9232342,0.4026748,1
-1.7902465,1.025029,1
0.80543524,0.35310203,1
-0.20282966,0.15592748,1
-3.799344,-0.13787785,1
-0.9122523,0.21225362,1
1.083798,0.40433034,1
1.485752,1.4586581,1
3.2840078,0.3104371,1
-2.0477538,1.5225329,1
-2.9490461,-0.2313824,1
0.47878596,0.39044997,1
2.6653905,1.2191939,1
0.6263715,0.69405365,1
0.5603684,0.47012228,1
2.3478963,1.9408145,1
-1.5373186,0.91912615,1
-0.49028027,1.0703725,1
2.3269944,0.45740908,1
0.4956044,2.2348804,1
0.83774436,0.47013968,1
-0.22035319,0.33417627,1
3.2483428,0.52429193,1
2.4763668,0.30398703,1
2.3345907,0.2474426,1
-2.1619744,0.0619407,1
2.807938,1.3720748,1
-0.33852267,0.18854083,1
-1.2454386,-0.37831497,1
3.7611542,0.5309161,1
1.8512409,1.0430342,1
0.7624991,0.77538675,1
2.322141,0.9932257,1
2.4661276,0.36245078,1
2.3366776,0.27670902,1
-1.6175975,-0.7185726,1
-1.5689173,-0.2737224,1
0.5878341,0.6767287,1
2.0721211,1.1875865,1
3.8771236,0.516906,1
0.52694035,0.66665727,1
0.51196146,0.5318305,1
-1.3104541,1.4816139,1
2.6755774,1.1239197,1
-0.5175165,0.77986205,1
1.303001,0.5239006,1
2.7069387,0.96901715,1
2.3836648,0.8294976,1
3.7003245,0.19675803,1
-2.6084456,0.9694821,1
1.120263,2.3262377,1
2.4361362,2.4659424,1
-1.8235662,1.1214731,1
-5.613836,0.5208838,1
2.2297587,1.215917,1
-3.163576,0.26053983,1
-1.7032573,0.1551089,1
-1.9248333,-0.5283053,1
-2.5599794,0.36606783,1
1.6705462,1.1583694,1
0.87950957,0.7888162,1
0.45080006,0.4676293,1
0.61552715,0.740415,1
1.9766805,0.59591454,1
2.050775,0.76353866,1
2.2051897,0.44966018,1
-0.86114824,0.21427794,1
3.9868774,0.025811255,1
-3.4502594,-0.19138777,1
0.59352094,0.47128773,1
1.1881384,0.6467454,1
0.33565283,0.44937393,1
-2.6826134,0.3884693,1
-0.1536588,0.32935736,1
-0.029625177,0.8322555,1
0.5180747,0.7037339,1
-1.0928341,1.2926912,1
3.7080472,0.7815826,1
0.33952153,0.3331041,1
0.95600235,2.4076715,1
0.4153219,0.33169216,1
-1.3571017,2.1841848,1
-4.7381177,0.37982872,1
1.976134,0.6070224,1
3.337466,1.1204816,1
-0.27641588,-0.39418215,1
-0.11510378,0.72665733,1
0.7228827,0.032791853,1
1.4753603,-0.537636,1
2.183204,1.001654,1
6.880266,1.0762482,1
1.9430869,0.3110341,1
-0.7791234,-0.097102344,1
-1.1621863,0.19293684,1
4.9330297,0.5437499,1
-4.890668,1.0815799,1
0.9547103,0.58012784,1
2.8117664,0.9925076,1
2.705223,1.2950029,1
0.34262466,0.83209527,1
0.3966886,0.37038338,1
2.0866659,2.2598176,1
2.2567368,2.3081691,1
0.56920683,1.3701733,1
-0.19081557,0.5860237,1
-1.1039839,0.25621754,1
2.053156,0.49671978,1
0.64078546,0.28556055,1
0.37934893,1.4905062,1
1.8662176,0.5102811,1
1.1444365,0.613559,1
2.2296448,0.47396895,1
2.195034,0.2226373,1
0.22500515,0.32411838,1
-4.588231,-0.19851272,1
3.6080053,0.8292409,1
0.6157224,0.8526243,1
-0.8477905,0.9140074,1
0.29312828,0.16863856,1
-0.18901712,0.24015024,1
1.4355879,1.3376175,1
1.747012,1.840713,1
2.3762183,0.5072117,1
1.8460678,0.49797618,1
4.058759,0.5760701,1
1.1402357,1.1362197,1
2.136222,2.208162,1
4.9795156,0.9303477,1
-2.8011525,0.15430477,1
2.3172805,0.50217295,1
0.4401261,0.38208658,1
-4.4159884,0.11708989,1
2.4857018,0.19394201,1
-1.6938765,2.4176774,1
-2.0795693,0.99348813,1
4.8477716,0.57550085,1
2.2181737,-1.1777862,1
2.8490093,0.2866071,1
4.544688,0.5513424,1
2.737621,1.5946548,1
0.5724927,0.8349323,1
0.5624321,0.07905179,1
2.114135,-0.24022853,1
4.107891,0.5618017,1
4.069008,0.3444658,1
0.19241261,0.6883029,1
1.223085,0.57022804,1
2.309671,0.091875404,1
1.9053581,0.24016795,1
2.0667124,0.35636437,1
0.586435,1.4589899,1
-2.8495936,0.41303456,1
-3.9876614,0.86613905,1
2.013941,1.043319,1
-2.4162905,0.8074361,1
-1.1903571,-0.24070513,1
0.75206125,0.06956786,1
1.0186347,0.35546792,1
-3.2585661,-0.5304722,1
2.451931,0.53087723,1
1.7909174,0.72470087,1
2.0196853,0.44000107,1
1.3047719,2.3176618,1
-1.4894716,-0.15548891,1
0.2707066,0.4512015,1
2.2016113,0.84164286,1
0.46982983,0.5190154,1
4.916855,0.6838309,1
5.1704397,0.38940048,1
0.44906735,0.54662424,1
-0.6215174,0.7550068,1
2.181352,-0.72288597,1
-1.4056305,1.1355497,1
3.5515492,0.3505627,1
2.0647087,0.6140859,1
-0.806342,0.7723264,1
-1.5820601,-0.6355265,1
-2.54188,0.37418267,1
0.58632004,0.67603475,1
-2.9182048,-0.12641901,1
0.39816785,-0.60346997,1
-0.92626464,0.49659088,1
-1.4328923,-0.76967156,1
4.5717072,0.8481224,1
4.647609,1.8851019,1
0.40712225,0.6109569,1
1.4960257,-1.270068,1
0.36942163,0.28942218,1
1.6095307,0.5388089,1
-0.828146,-0.5292384,1
3.2814624,-0.31581837,1
-2.163595,1.5071334,1
3.294503,1.4511455,1
3.4685395,0.5269065,1
0.7918108,0.79286885,1
-0.95105803,0.33041704,1
-2.3697631,0.25572374,1
1.6157987,0.9971224,1
-2.6247969,0.80369115,1
3.7206075,0.30923325,1
-0.5739192,0.23120974,1
1.9943461,0.21222326,1
3.5862043,0.51561964,1
-0.9166926,0.96620333,1
-2.2021203,-1.2565194,1
-3.0971565,1.127623,1
2.3350554,0.3421713,1
2.2055395,2.113712,1
-5.6866813,-0.41117123,1
2.1245182,-0.27865738,1
2.6692457,0.37330848,1
1.2434235,1.0411816,1
-2.5188208,0.28306648,1
1.092752,0.4502331,1
-1.3465152,1.2102855,1
1.873131,1.194308,1
0.55405265,0.7617747,1
0.5165416,1.4688274,1
4.2624626,0.087717295,1
2.1716046,-0.04765576,1
2.2640471,1.0418563,1
2.3345997,0.78634506,1
0.9370606,0.5642326,1
0.7002522,1.0605729,1
0.7409364,0.88828707,1
0.8803726,1.0031108,1
-1.3695339,1.1880884,1
0.7720931,0.06903678,1
0.6683288,1.0195131,1
0.54249746,0.505563,1
0.52459157,0.59883183,1
0.21733832,2.0143776,1
-1.1244243,1.4223839,1
-0.6496682,1.2288611,1
4.2009063,0.38159668,1
-1.5659225,0.94107646,1
-2.1383486,-0.42413133,1
-2.8296711,1.954438,1
0.79088306,1.6199067,1
2.5485103,0.89218193,1
2.5894694,1.2391833,1
0.43998748,0.3160649,1
-0.7239473,0.31342754,1
-0.73372245,0.30592072,1
-0.9129232,2.1253622,1
0.9530586,0.90640634,1
2.5257487,0.9198642,1
-1.1505127,1.2234441,1
-1.8203859,0.1200805,1
0.34201896,1.0525843,1
4.130876,0.3609032,1
1.1715938,1.3716066,1
4.3189197,0.37354648,1
0.68666184,0.577587,1
2.0220191,0.22652471,1
0.5809253,0.35496914,1
4.789718,0.40099967,1
2.4860857,0.16191119,1
-1.7861924,1.2578415,1
4.249909,0.39717987,1
0.59317803,0.77810836,1
2.1047938,0.8671855,1
-3.341677,-0.59651476,1
2.33236,0.77337927,1
0.3631261,0.51972395,1
-1.1460497,0.53331906,1
-3.9233398,1.3180135,1
2.5247293,1.1717962,1
1.1026288,0.5686333,1
4.03621,0.31009874,1
2.2813034,1.2967769,1
2.6534598,1.431469,1
-1.5065172,0.8877272,1
0.3673428,0.68316525,1
-4.1614857,0.52267057,1
-2.3255384,-0.09942826,1
0.33272427,0.40124407,1
2.5828686,1.1502403,1
2.163048,-0.10073179,1
4.0039835,0.49118137,1
0.56082046,0.70326024,1
-3.3680608,-0.76198614,1
-2.3135118,1.0259068,1
2.0928462,0.25125757,1
2.2194557,0.6764111,1
0.6521357,0.511647,1
1.5846097,0.56912315,1
0.6967894,0.26817477,1
2.461796,1.0730162,1
-2.21198,-0.2551586,1
-0.3299837,0.28859717,1
1.258109,0.73377746,1
2.7368238,1.9343221,1
1.6636775,0.75718725,1
3.241147,2.274964,1
0.20044653,-0.43497586,1
3.4976256,-1.2425512,1
-0.36435765,0.23684716,1
2.2043803,0.2740417,1
0.5921133,0.6508367,1
3.856206,1.0977972,1
2.2984402,0.88945717,1
1.3617297,1.0553176,1
2.1841695,0.4756198,1
1.2427014,1.0300645,1
0.3547287,1.1091014,1
-3.0431216,0.7048618,1
0.7183008,0.1857099,1
0.6584741,0.7494864,1
0.35930452,0.6297003,1
-0.93905807,0.7896759,1
0.075948864,0.31661683,1
0.22966832,0.35435188,1
0.40498638,1.0735332,1
1.1000801,0.9127331,1
2.1773403,0.35284483,1
-0.98245215,0.5887372,1
1.552979,0.7133782,1
1.635551,0.3775873,1
2.2919176,0.5232251,1
1.5815269,1.0713837,1
-4.2469597,-0.1028448,1
4.0595245,0.4169703,1
0.17037717,0.22250053,1
0.48274904,0.06473404,1
0.24741289,1.293761,1
2.433326,0.23324525,1
-0.59021264,-1.1451707,1
2.3064358,0.38354757,1
-0.13314706,-0.33235782,1
-1.1102539,1.0134407,1
0.43971267,1.5327566,1
2.3555267,0.23495513,1
0.57856375,0.5896859,1
0.4762295,0.30905396,1
-0.9705843,1.5243844,1
1.0990193,0.5078628,1
1.5971234,0.60362613,1
2.4758444,1.1275246,1
3.5778365,0.36900976,1
2.3054888,0.51793927,1
1.03405,0.99506783,1
0.0022702813,0.28519428,1
-1.0730777,1.46832,1
-0.8960769,0.27513924,1
2.3405952,0.32339525,1
0.7001956,0.97261524,1
-1.6685619,0.30509487,1
3.2999444,1.2651141,1
1.118126,1.8077394,1
2.2491226,0.27616358,1
