p,q,anomaly
-0.84328455,0.21485016,1
2.9440804,0.5613317,1
3.5467896,0.037199497,1
1.0949631,-0.7688382,1
3.4355228,1.5400627,1
2.4643579,-0.20578533,1
2.1722298,0.42026994,1
-1.3236142,-0.2953509,1
0.27094117,1.5844095,1
1.4432808,0.36208832,1
0.49591702,-0.7258959,1
2.7428653,1.103359,1
4.3280373,1.2830423,1
1.7731657,0.30372673,1
-0.06426045,-0.36250368,1
2.2569132,0.3568866,1
-0.0017642379,0.22447097,1
0.62317723,0.4391146,1
0.85193235,0.9880505,1
3.4647574,0.47856054,1
-0.30112815,0.12583831,1
2.0796816,0.6253178,1
2.5534217,0.4359219,1
-1.5279944,0.7551892,1
-0.5929526,0.8128728,1
3.0744798,0.328706,1
0.4332044,1.6316546,1
0.7147932,0.4212517,1
-1.0101604,0.20945755,1
-0.8207767,-0.4541771,1
3.8601048,1.33309,1
2.5411599,0.83652395,1
2.2382073,0.31469247,1
2.4312844,1.1041855,1
0.5482482,-0.7820374,1
-1.4462109,1.0823796,1
-1.181176,0.3175346,1
1.3057523,1.2698178,1
2.460154,-0.01190871,1
-0.6094217,0.2769494,1
-0.675531,1.4824013,1
0.85255694,0.8371116,1
3.1114159,0.32246014,1
1.5995836,1.1438144,1
3.5667284,0.39927304,1
-1.0941149,-0.29254383,1
1.3571185,0.6191067,1
1.6296872,0.9347049,1
1.7283633,-0.6766315,1
1.7430462,2.008509,1
-2.3036501,-1.294584,1
-1.4604223,1.0595026,1
-2.771264,-0.12344053,1
-0.52235484,0.21600321,1
0.24030495,0.29156527,1
3.2557292,-0.06291264,1
3.3870564,0.40978158,1
2.3448563,0.9948378,1
2.5600815,0.15467823,1
-1.3529098,0.3136403,1
2.654233,0.3203913,1
0.4432835,0.3459485,1
-1.472214,-1.0903974,1
2.4439878,0.6293734,1
-0.7312868,0.8593757,1
1.4662844,1.3980746,1
-0.50327283,0.10789874,1
2.386584,0.44887143,1
2.479716,0.46094492,1
1.3409731,0.59260046,1
3.1199024,0.361517,1
3.6483543,-0.2824188,1
-2.3785155,1.7996935,1
-2.584646,-0.20875901,1
2.0048442,0.46505174,1
2.2442386,0.472885,1
2.2101567,0.6780268,1
1.4011441,1.0842104,1
3.2556493,0.57206935,1
3.2115927,0.2984461,1
2.2338471,0.41581246,1
3.1572254,0.48236027,1
0.755919,0.47996017,1
0.4720018,0.9967478,1
5.069893,0.668105,1
0.643601,0.4051625,1
2.2769976,1.0147096,1
0.7226243,0.63814473,1
1.9833477,0.55889064,1
3.907949,1.4948852,1
4.1544213,0.3431012,1
-2.4900796,0.20049605,1
1.7007854,0.31603047,1
0.34625953,0.45876747,1
0.30045703,1.4723244,1
3.4118798,1.2505893,1
-0.9499336,0.20112213,1
2.2677736,0.51259786,1
0.8492995,0.86939985,1
-0.56814384,-0.22853631,1
0.88129455,1.0672494,1
-4.7058396,0.3592722,1
2.2077222,-0.18389124,1
1.9784393,0.61702704,1
1.960073,-0.5196552,1
0.6064509,0.433323,1
0.5903654,-0.6233986,1
0.09982762,0.3059045,1
-7.516927,0.45502028,1
-1.9880447,1.4210876,1
1.4176939,1.4053483,1
4.1689405,0.3480668,1
3.2515574,0.39955002,1
4.748689,1.0092897,1
-1.7052252,0.32841137,1
2.1920345,0.33124685,1
4.603626,0.21079978,1
2.2469163,0.4009063,1
-1.5179595,-0.72655463,1
0.45794892,0.8412372,1
3.066188,1.1787903,1
1.8687226,0.26697,1
3.4211805,-0.1961968,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.153904,1.2985551,1
1.6421207,0.0769487,1
0.7042368,0.23265594,1
0.26898184,1.1165669,1
1.8808628,0.59113103,1
0.36419833,-0.08938828,1
-0.08158329,-0.7873403,1
-0.3895896,1.4831686,1
-0.04536909,0.99150014,1
3.2098744,0.40506586,1
0.40714464,0.4299957,1
-3.5857122,2.4240005,1
2.6219258,1.1733574,1
4.220722,0.29887286,1
3.4448416,0.5382809,1
4.858776,0.32797962,1
2.0402656,0.25407416,1
-3.3854856,-0.4466538,1
-0.3587154,0.06168504,1
1.9918607,0.6570846,1
2.2015743,0.8385282,1
0.42868972,0.4949238,1
-1.132837,0.09110387,1
3.2330582,0.62646747,1
0.36294702,0.05787915,1
0.5136278,0.50681067,1
2.6837864,0.5716864,1
0.21572289,0.30263698,1
-0.61612916,-0.9762433,1
4.022121,0.35945678,1
0.5854865,0.8431302,1
-1.9370394,1.1799954,1
3.6434088,0.450025,1
0.29548112,0.5495047,1
-0.47824982,1.4212914,1
-2.1011784,0.40417802,1
-0.9841545,0.28566796,1
1.8506953,1.1889228,1
-0.66841346,0.103246674,1
0.818638,0.70330346,1
2.6207244,1.2330842,1
2.5855443,1.1310741,1
-0.2856561,0.7460519,1
0.5331464,0.8854387,1
3.2439055,0.498489,1
2.4375238,0.4540296,1
-3.3696475,0.82793415,1
-0.968093,1.5670452,1
-0.021689892,1.470317,1
0.2590247,1.9585694,1
0.3041888,1.4501661,1
3.0613272,0.45223013,1
0.33362445,0.39104065,1
2.2468886,0.35710728,1
1.6574882,-0.21312812,1
3.0982227,1.2438917,1
5.248194,0.802781,1
1.8426424,0.8090109,1
-1.7440057,0.60659623,1
1.8857752,0.6240294,1
0.9937402,0.4226794,1
-0.71210307,0.44487688,1
0.3983667,1.191131,1
-2.0338907,1.9053377,1
-1.0323213,0.31201503,1
0.71939087,0.8695326,1
1.3670378,1.1097121,1
4.63624,1.2069687,1
0.6567944,-0.5347224,1
2.1104355,0.33561116,1
1.0151554,0.4902835,1
-1.2593857,0.10742423,1
3.8196907,0.51946664,1
0.35601476,0.6840261,1
0.02106902,1.2915049,1
3.1431472,0.3043165,1
1.6923226,1.3499798,1
0.78077716,0.7522512,1
-1.3726356,0.28975004,1
1.1070185,0.953593,1
-3.6026719,1.9144943,1
2.2975512,0.46853825,1
2.191274,1.9794722,1
1.3135576,1.1101104,1
1.8638413,0.67443776,1
1.4504058,0.53098243,1
1.6061103,0.40743396,1
4.0198445,1.3052039,1
-4.1178036,-0.58181185,1
4.1752257,-0.07301283,1
1.507493,0.49360558,1
1.7089212,1.0843625,1
2.6529815,1.1727463,1
2.1311288,0.702418,1
1.7513218,0.23145637,1
1.2983725,0.2752072,1
-0.7999314,-0.042434424,1
2.557152,0.7041666,1
0.6875859,0.35496014,1
2.5270467,0.9073349,1
0.49954787,0.45842305,1
-4.71457,0.049805705,1
-0.47964284,0.31978276,1
1.9129674,0.31387848,1
-1.144366,2.0329733,1
-2.7896287,0.84323007,1
1.3865474,0.5870085,1
2.2293813,0.94278616,1
-1.019084,0.19489256,1
1.0501407,0.3142232,1
0.6314648,0.9977091,1
-1.3385551,-0.21160233,1
0.8814041,0.9783917,1
0.0676164,0.7014613,1
0.2739627,0.31593663,1
-0.7616004,0.20679396,1
3.5428648,0.6763815,1
-0.49838254,0.9989659,1
2.401003,1.1613269,1
0.57067,-0.17562461,1
-2.4942203,-0.5864564,1
3.64694,0.34294894,1
3.897759,0.47227696,1
0.59312826,0.79221374,1
0.44986436,1.0070109,1
5.2314973,-0.22271693,1
-0.6256143,1.1316091,1
-1.1100365,0.3087826,1
4.0234194,0.383147,1
4.282295,1.5670345,1
1.692483,0.5476296,1
0.5395404,-0.4728321,1
-1.6034191,0.19851944,1
1.9066612,-0.23240548,1
0.19153404,0.56225806,1
0.6399083,-0.7985041,1
4.324765,0.38930583,1
2.112006,0.5447859,1
-1.7703471,1.3489835,1
-0.40560967,0.40517148,1
1.6907651,0.649438,1
0.5655277,0.6858001,1
-2.1662228,1.0077088,1
3.2455344,0.50563955,1
0.44777822,0.6121941,1
0.44854456,0.48814586,1
0.93049866,0.81351787,1
-1.8272517,0.7159251,1
-2.0256817,0.8559036,1
2.2497814,0.07557118,1
0.25347474,1.0839558,1
0.42465317,0.34771207,1
3.9320035,0.3560282,1
-2.711683,0.4386288,1
-0.55267817,-0.3446999,1
4.0353565,0.3452652,1
0.47494355,0.90235156,1
1.1966897,1.0026422,1
2.5823793,0.64700854,1
3.8057783,1.3120179,1
-2.1715562,1.8579609,1
2.2767282,0.968152,1
0.9159164,0.6539855,1
1.9107479,0.35678205,1
-2.040829,0.29552832,1
2.6196492,1.0125256,1
4.583755,0.59267443,1
1.4344515,0.557415,1
4.0834837,1.405429,1
0.62067133,1.6110823,1
-2.8369763,0.7521352,1
3.7864234,0.40583578,1
2.5514295,1.2209336,1
1.701263,-0.6745851,1
0.9869501,-1.2324846,1
0.49292836,0.2696936,1
2.225903,0.33259505,1
-1.014623,0.617465,1
0.6045238,0.6576123,1
1.2835734,1.0113496,1
3.295092,0.46527007,1
1.7108059,2.070739,1
3.5590787,0.39113587,1
1.0469276,0.2635436,1
-0.5706094,-0.5893994,1
3.4394376,0.47171798,1
4.6268606,1.8481756,1
0.8787178,1.3810458,1
2.1737125,0.18416491,1
3.572324,0.17918864,1
0.3922994,0.4785619,1
2.9478045,0.040430725,1
-0.9653638,0.9315422,1
3.10158,0.34388632,1
1.8325822,-0.47485778,1
-1.5361158,0.32027435,1
0.4567472,0.3184752,1
0.44458857,0.5439797,1
1.6990258,-0.39512545,1
2.220289,-0.09419495,1
1.9899743,2.1621604,1
2.4484851,1.0365648,1
3.0740857,0.24843767,1
2.44725,1.3005737,1
2.6325953,1.3791015,1
0.5724636,1.3046582,1
-1.181975,1.1233063,1
-1.0337477,1.23925,1
0.56617296,-0.024248838,1
1.5683262,0.663097,1
3.3870401,0.1297611,1
1.6544094,0.5211004,1
3.0669014,0.4179999,1
-0.31762084,0.8295527,1
0.6436955,0.42630613,1
0.7730947,1.5799948,1
4.9358444,0.13396162,1
-1.9590523,1.3284515,1
0.33407873,0.38609165,1
0.40917063,0.377802,1
-3.2578788,-0.74536884,1
2.6456246,1.3524071,1
1.520764,2.19216,1
4.208251,1.632541,1
1.9469402,-0.3888759,1
-0.34879473,0.40953046,1
-0.9161258,0.35161138,1
0.33715105,0.8488326,1
3.3282452,0.30566928,1
-0.09304765,0.43010843,1
0.47112197,0.5360399,1
-0.6189776,0.34986976,1
2.9712708,0.49897847,1
1.9335372,0.15188333,1
-0.74317986,0.18216878,1
0.4865192,0.5666697,1
4.127742,-0.6681226,1
1.0613543,0.5682581,1
-0.4420698,0.33508623,1
3.3873038,0.41219392,1
0.06987685,0.7823332,1
0.49774662,1.27434,1
3.2180533,0.8345348,1
2.4015558,1.0774064,1
-0.68021643,1.2751876,1
1.4620997,0.43575484,1
0.8168328,0.45810062,1
0.5102068,0.6116106,1
4.9449024,-0.7760997,1
4.3555975,0.22971031,1
0.49978378,1.1520524,1
0.408329,0.39510676,1
3.6811008,0.35289565,1
1.8017386,0.69623727,1
5.466429,1.9565158,1
4.215091,0.33862552,1
2.1581318,-0.6070742,1
0.54372376,-0.48800346,1
0.47785646,0.9144192,1
-2.7824113,1.6288514,1
0.46515256,0.4132228,1
4.1256704,1.2647886,1
2.5744576,1.2387378,1
-1.4370974,1.2838283,1
-0.47503993,0.2726363,1
-1.6684525,2.291246,1
1.6306707,0.61403674,1
-5.344615,0.8791769,1
0.44469622,0.4093156,1
4.586559,0.16521269,1
-1.8848579,1.943248,1
5.6105604,0.43717945,1
0.81964755,0.3145321,1
3.9804497,0.20884606,1
-0.80671424,-0.5406166,1
1.4054193,0.7832694,1
1.0927019,1.2495424,1
-2.7991614,0.2699808,1
0.44477102,0.24338794,1
0.39761928,0.87787867,1
2.1811798,1.9840355,1
2.7059302,1.0929009,1
0.47852147,0.630222,1
-1.520916,1.2876794,1
-1.7074385,0.9053012,1
-1.8503888,0.21373767,1
0.55909485,1.307038,1
0.59737414,0.632779,1
0.16262391,0.2706278,1
-4.2276444,-0.80303496,1
0.4437696,1.113937,1
-1.4638705,1.5264686,1
0.90881634,-0.11059639,1
2.130365,0.9216358,1
3.08559,0.36851922,1
0.5849434,0.08071333,1
0.47036985,0.34872812,1
1.2066622,0.85642153,1
2.6678874,1.0609664,1
0.64635843,0.39100122,1
-1.5205035,0.43655014,1
1.3193915,0.4597322,1
-0.8125137,1.4469211,1
-0.56010944,0.19367012,1
3.0966952,0.5701643,1
-1.0791464,0.18848202,1
-0.5297564,0.28002012,1
2.8353724,0.46454132,1
2.6531603,0.6001825,1
4.174601,0.02459234,1
0.5188679,2.1248784,1
2.4676793,0.46942213,1
2.403195,0.44262975,1
-1.1915338,0.8903544,1
-2.034018,0.78170943,1
0.49448508,-0.070215136,1
0.23661223,-0.12587515,1
2.5432088,1.0467194,1
2.094223,0.6566707,1
-2.5456555,0.8819909,1
-1.0854298,0.22216856,1
4.459709,0.20452219,1
2.221155,0.40068454,1
3.8072343,0.10267478,1
-1.9082463,0.9070288,1
0.49743524,0.053102016,1
-0.5688298,0.21792749,1
-3.799344,-0.13787785,1
-1.0302521,0.27825361,1
0.47179797,0.4723303,1
1.245752,0.7226581,1
3.964008,0.37843707,1
-2.1377537,1.432533,1
-2.793046,-0.07538238,1
0.29878592,0.39444998,1
2.6053905,1.2191939,1
0.44637153,0.8820535,1
1.0523684,0.35412222,1
2.5998964,1.3248144,1
-1.5333184,0.923126,1
-0.67028046,1.0743724,1
2.1469946,0.3974091,1
0.6236043,1.3108803,1
0.40974432,0.53813964,1
-0.49235335,0.30217627,1
2.4483426,1.0802919,1
2.4763668,0.18798697,1
2.5825908,0.19144261,1
-2.2519743,-0.028059289,1
2.2599382,1.5560749,1
-0.24252269,0.28454077,1
-1.2754385,-0.40831497,1
3.7051544,0.41491607,1
1.2392409,0.9830342,1
1.2584991,0.34338674,1
2.2661412,0.5612258,1
2.1581275,0.30245078,1
2.2806778,0.22070903,1
-1.6155974,-0.7165727,1
-1.6589172,-0.3637224,1
0.16383415,0.30872867,1
1.6481215,1.0035865,1
3.3891237,0.39690602,1
0.41094023,0.48265728,1
0.27196142,0.41183048,1
-1.3364539,1.4556141,1
2.9235775,0.4479197,1
-0.6055167,0.75186193,1
0.9390009,1.0159006,1
3.138939,0.4770172,1
2.451665,1.0734975,1
4.1363244,0.080757976,1
-2.8204455,0.757482,1
0.81626284,2.2062378,1
2.2561364,2.2259426,1
-2.125566,0.44747305,1
-5.613836,0.5208838,1
2.049759,0.847917,1
-3.1595757,0.32453984,1
-2.0392573,-0.18089113,1
-1.9548333,-0.5583053,1
-2.4639792,0.39806783,1
1.3065462,1.2823695,1
0.51550955,0.4848162,1
0.39480004,0.34762934,1
0.7395271,0.43641493,1
1.7366807,0.78391445,1
1.7507751,0.27553865,1
1.96519,0.14966017,1
-0.85714823,0.21827795,1
3.2828774,-0.67818886,1
-3.4502594,-0.19138777,1
0.41352096,0.47128776,1
0.5761384,0.34674537,1
0.21965277,0.32937393,1
-2.7706132,0.66846925,1
-0.48765895,0.29935735,1
-0.17762524,0.9282554,1
0.5220747,0.46373394,1
-1.396834,0.98869115,1
3.5280473,0.41758257,1
0.46752158,0.3971041,1
0.4680023,2.2876716,1
0.65932196,-0.46430787,1
-1.5991015,2.126185,1
-4.7381177,0.37982872,1
2.288134,0.5470224,1
3.029466,1.0604815,1
-0.61241597,-0.73018223,1
-0.571104,0.20665729,1
0.41888264,-0.023208141,1
1.2933604,-0.7196361,1
2.247204,0.94165397,1
6.880266,1.2602482,1
1.395087,0.68303406,1
-0.9931235,-0.31110236,1
-1.2201861,0.31893685,1
4.9890313,0.24374989,1
-4.8266687,1.14558,1
0.7707103,0.28012782,1
2.4477665,0.93250763,1
2.9532232,1.051003,1
0.22662461,1.2640954,1
0.094688594,0.068383366,1
2.090666,2.2598176,1
2.1367369,2.124169,1
0.4492068,1.5581735,1
-0.5568157,0.28002363,1
-1.1619837,0.19821753,1
1.9371558,0.3167198,1
0.8007853,0.077560484,1
0.26334888,1.242506,1
1.7502176,0.21028104,1
1.0244365,0.313559,1
2.3536448,0.3579689,1
1.8910342,0.28663728,1
-0.1689949,0.5421184,1
-4.588231,-0.19851272,1
3.8600054,0.76924086,1
0.3757224,0.4286242,1
-0.9677904,0.7940073,1
0.36112824,0.23663852,1
-0.6170172,-0.18784979,1
1.499588,1.2776176,1
1.3830122,1.1647129,1
2.0122185,0.5072117,1
1.7300677,0.25397617,1
4.186759,0.51607007,1
0.9602355,0.7682197,1
1.8362219,2.392162,1
5.0955176,0.44234762,1
-2.7051523,0.2503048,1
2.5612805,0.07817304,1
0.23212603,0.29008657,1
-4.4159884,0.11708989,1
2.1177018,0.077941954,1
-2.0918765,2.0196774,1
-1.7995691,1.2734883,1
4.7197733,0.27550086,1
2.1541736,-0.9897861,1
3.2210095,0.47460708,1
4.78469,0.31134236,1
2.3136213,1.2866547,1
0.44849274,0.7189323,1
0.6244321,-0.0989483,1
2.054135,-0.42022866,1
4.047891,0.32180172,1
3.8250082,1.0204659,1
-0.1095874,0.6903028,1
0.4230851,0.574228,1
2.1856709,0.39987543,1
2.1573582,0.3081679,1
2.1267123,0.35636437,1
0.650435,0.84698975,1
-3.0295935,0.23103455,1
-4.169662,0.68413895,1
1.6499412,0.49131903,1
-2.5042903,0.71943605,1
-1.2203571,-0.27070513,1
0.50806123,-0.046432257,1
0.47063473,0.23946786,1
-3.2585661,-0.5304722,1
2.0879312,0.28687721,1
1.5509176,0.35670087,1
2.2076855,0.93200105,1
1.5567719,1.8896618,1
-1.4554714,-0.1214889,1
0.5787066,0.7032014,1
1.4056114,1.0856428,1
0.10782984,1.0130153,1
4.9728565,0.4438309,1
5.470442,0.08940047,1
0.38906735,0.36662424,1
-0.8015175,0.94300663,1
2.091352,-0.74888605,1
-1.3396302,1.3215498,1
3.6795495,0.23456264,1
1.7607088,0.67808586,1
-0.68034214,0.7743263,1
-1.67206,-0.7255266,1
-2.6918797,0.7761826,1
0.28632006,0.61603475,1
-2.9162047,-0.124419,1
0.28016782,-0.72147006,1
-1.2002646,0.22259086,1
-1.5848923,-0.9216716,1
4.2637076,0.6041224,1
4.95161,1.581102,1
0.8391222,0.5549569,1
1.4980258,-1.268068,1
0.49742165,0.4774222,1
1.3655307,0.54280883,1
-0.918146,-0.6192385,1
3.4994626,-0.64981854,1
-2.2215948,1.5091335,1
3.234503,1.5151457,1
3.2885396,0.47090653,1
0.5478108,0.9168688,1
-1.1930579,0.08841699,1
-2.487763,0.32172376,1
1.6197989,1.4291226,1
-2.5587966,0.869691,1
3.4806077,0.009233236,1
-0.5999194,0.20520972,1
2.1823463,0.40022328,1
3.2822044,0.45961964,1
-1.1306926,0.9362033,1
-2.1401203,-1.1945194,1
-3.4011564,0.8236229,1
2.0350554,0.22617126,1
1.9655397,2.0577123,1
-5.6866813,-0.41117123,1
2.1565182,-0.36665747,1
2.3652458,0.5013085,1
1.2434235,1.0451815,1
-2.3908205,0.22306648,1
0.97275186,0.26623312,1
-1.434515,1.3062857,1
1.4491313,1.1343081,1
0.25405264,1.0097747,1
0.58454156,0.9768273,1
3.7124627,-0.6462828,1
2.1456048,-0.31765598,1
2.2640471,0.42985624,1
2.0946,0.36234504,1
0.5130606,1.1202326,1
1.012252,1.124573,1
0.5009364,0.94828707,1
0.8843724,1.0071106,1
-1.3035337,1.1860883,1
0.40609306,-0.6649633,1
0.61232877,0.7715132,1
0.54249746,0.38556305,1
0.22459152,1.0308318,1
0.03933829,1.7123779,1
-1.1824242,1.2363838,1
-0.8616683,1.1368611,1
4.140906,0.69359666,1
-1.4079223,1.0990764,1
-2.2603486,-0.5461314,1
-3.041671,1.7424381,1
0.36688292,1.4359066,1
2.4885104,0.3401819,1
1.9774694,0.75118315,1
0.8079875,0.44006494,1
-0.7819474,0.25542754,1
-1.0077224,0.21592072,1
-1.1569232,1.8813623,1
0.89705837,0.5984064,1
2.4017487,0.9838641,1
-1.3305125,1.0434439,1
-1.9403858,8.046627e-05,1
0.65401894,0.8085842,1
4.1908765,0.36090317,1
0.9915936,1.0036066,1
4.5069184,0.07354647,1
0.68666184,0.46158692,1
2.3940194,0.6625247,1
0.64492524,0.23896909,1
5.0897202,0.34499964,1
2.246086,0.045911133,1
-1.7801921,1.2638415,1
4.6219077,0.28117982,1
0.40917802,0.7181083,1
2.048794,0.6231854,1
-3.341677,-0.59651476,1
2.3963602,0.34537923,1
0.24712604,0.33972394,1
-1.3260496,0.72131896,1
-3.92134,1.3200136,1
2.0367293,0.98779625,1
0.6146288,0.44463333,1
4.0402102,0.3780987,1
2.0413036,0.80877674,1
2.34946,1.0634689,1
-1.534517,0.8597271,1
0.43534276,0.68316525,1
-4.0054865,0.6786705,1
-2.2935383,-0.06742827,1
0.58072424,0.40524408,1
2.8268685,1.0862402,1
1.8270481,-0.4967319,1
3.6359835,0.4311814,1
0.43682045,0.46326023,1
-3.3680608,-0.76198614,1
-2.5255117,0.81390667,1
2.3408463,0.5032576,1
1.979456,0.80041105,1
0.4721356,0.451647,1
1.4646099,0.4491231,1
0.33278936,0.3961746,1
2.345796,1.1970162,1
-2.30198,-0.3451586,1
-0.4479839,0.22659716,1
1.510109,0.73777735,1
2.4368238,1.5063221,1
1.2996776,1.0691872,1
3.241147,1.722964,1
0.26444653,-0.37097588,1
3.5636258,-1.176551,1
-0.29835773,0.17884716,1
2.1483805,0.27804172,1
0.5321133,0.28683665,1
3.6722062,1.4697974,1
2.2424405,0.70545715,1
1.2417299,0.99531764,1
1.8841695,0.23561981,1
0.9987014,1.0340643,1
0.6667286,0.8011015,1
-3.1631215,0.58486176,1
0.41430077,0.25370985,1
0.53447413,0.38548636,1
0.42730448,0.20570037,1
-0.9950579,0.91767573,1
0.14394882,0.3206169,1
-0.22633174,0.26635188,1
0.28898633,0.7695331,1
0.5480801,1.036733,1
2.2453403,0.9688448,1
-1.254452,0.18873715,1
1.2489791,0.90137804,1
0.8995509,0.26158723,1
2.3559177,0.27922508,1
1.2175269,1.0113837,1
-4.2469597,-0.1028448,1
4.2475243,0.30097026,1
-0.10162285,0.31850055,1
0.66674906,-0.17526603,1
-0.054587126,1.3597611,1
2.317326,0.36124524,1
-0.5582127,-1.1131706,1
2.1824358,0.26354757,1
-0.31514707,-0.5143579,1
-0.95225376,1.1074408,1
0.8757124,0.9767564,1
2.3595269,0.9109552,1
0.39856374,0.47368583,1
0.42022932,0.6170539,1
-0.9965841,1.7423846,1
0.60701936,0.57586277,1
0.5531235,0.42362615,1
1.8638444,0.45152465,1
4.069836,0.49300978,1
2.309489,0.82593924,1
0.54605,1.3030679,1
-0.48572984,0.16519427,1
-1.2210774,1.19632,1
-0.86007684,0.24713925,1
2.3405952,0.32339522,1
1.0121955,0.9726153,1
-1.7885618,0.55309486,1
