p,q,anomaly
-0.24973291,-0.72207826,1
1.566215,0.35821664,1
-2.1253407,-0.3116821,1
1.313535,-0.10805769,1
2.0675929,-0.24932024,1
0.23889633,-0.24267307,1
-2.5707417,0.18333209,1
2.47393,-0.18633422,1
1.8364941,0.38293633,1
0.6231607,1.0430942,1
0.40659347,0.43169403,1
-1.996402,0.1549016,1
3.1275806,-0.6130548,1
-2.129508,-0.2913866,1
-1.192644,-1.0719051,1
1.6231678,1.0336937,1
0.30355725,-0.7917716,1
0.7009352,0.5311049,1
0.8090768,0.07167874,1
1.0030243,0.674577,1
0.6613982,0.49397093,1
-1.3039719,-0.054811444,1
-0.61705434,0.49499378,1
4.078891,-1.1607217,1
-0.69393444,0.75847363,1
1.9858153,0.53045213,1
0.2387213,0.15701078,1
1.9475509,-0.16724086,1
1.0531243,1.2544597,1
-1.6582718,0.17810112,1
0.49813664,0.9016165,1
-0.02582359,0.59446985,1
-2.2344851,0.14681749,1
-2.9507,1.2070923,1
0.95001096,1.2344357,1
-0.7324876,-1.6651354,1
0.26895982,0.3476818,1
-5.3527527,-0.55784637,1
-1.9883535,-1.1343904,1
-0.31234992,1.8107958,1
0.9934644,-0.11882724,1
-0.74872845,0.84820324,1
-1.9097278,-0.8168968,1
1.8770396,0.33562255,1
2.6221414,-0.6427091,1
0.09192544,1.6555845,1
2.5001163,0.5460319,1
0.097396776,0.6977692,1
0.46269867,1.2061583,1
-2.1265635,1.0334752,1
3.1064246,0.86629826,1
-3.592904,1.0852256,1
0.31581572,0.25080392,1
2.4703937,1.1486359,1
-0.73121035,0.20941333,1
-2.9885821,1.0722357,1
3.6451373,-0.09153412,1
1.80982,0.03824275,1
-2.0816581,1.0471628,1
1.2181468,0.6020273,1
-2.754717,0.83886945,1
2.7485611,-0.27128205,1
-0.32779846,-0.4694547,1
-5.023921,0.6573576,1
0.22862624,0.14871305,1
-2.225462,1.1788028,1
1.4645485,1.5150238,1
3.0480895,-0.5436509,1
-0.91663456,0.07709695,1
-1.183247,-0.30824208,1
0.18992288,0.5355057,1
5.769798,-0.013237847,1
0.95890677,0.9383182,1
1.0525329,-0.029034287,1
-0.07501772,1.959446,1
0.94083065,0.19971164,1
1.2959954,-0.5349553,1
-0.57958436,0.66648376,1
3.2810497,0.5070112,1
0.34007472,0.003172724,1
-1.2116845,0.33885017,1
2.7014804,0.074331775,1
3.1711893,-0.57560074,1
1.0967631,-0.88743836,1
3.1875226,1.1752627,1
2.2756577,-0.7574855,1
1.8092296,0.17586991,1
-1.5707144,-0.54245096,1
-0.34005883,1.2142093,1
0.8268807,-0.24891168,1
0.313517,-0.9082959,1
2.493065,0.98475873,1
4.581435,0.9092422,1
1.2789655,-0.30727327,1
-0.4955605,-0.7938037,1
2.4995131,-0.0061134184,1
-0.42766428,0.17057098,1
0.37877724,0.076114565,1
0.24093245,1.1138506,1
2.963357,0.35276052,1
-0.7324282,-0.30546173,1
1.4596816,0.13831782,1
2.3126218,0.56532174,1
-1.6492944,0.63388914,1
-0.8966527,0.8775727,1
2.7042797,-0.034294017,1
0.3110044,1.3836545,1
0.59079325,0.30265173,1
-1.3785605,0.089057535,1
-0.9402768,-0.57367724,1
3.7343047,1.09049,1
1.92656,0.5921239,1
1.7458072,0.5698922,1
1.8202845,1.3503855,1
0.30384815,-1.1504372,1
-1.877511,0.6510796,1
-1.4839759,0.2537346,1
0.8115521,1.0236177,1
2.0216537,-0.56360894,1
-1.1000214,0.1583494,1
-1.1077309,1.4222013,1
0.36375707,0.8335117,1
3.1096158,0.5686602,1
1.4791837,1.3918146,1
3.5667284,0.036273025,1
-1.340315,-0.5387439,1
0.8611183,0.37470672,1
1.137287,0.6921048,1
1.6097634,-0.7934317,1
1.1320461,1.764109,1
-2.3647501,-1.355684,1
-1.5808222,0.93370265,1
-2.833264,-0.18544053,1
-0.8916548,0.21870323,1
-0.37069505,0.29156527,1
2.632129,-0.67751276,1
2.8928561,-0.20121844,1
2.3484564,0.867238,1
2.3156815,-0.08432175,1
-1.6602099,0.1303403,1
2.285833,-0.042608716,1
-0.043716688,0.2309485,1
-1.655514,-1.2736974,1
2.569788,0.50717336,1
-1.0960865,0.6113758,1
0.8516842,1.1518745,1
-0.86987287,-0.2587013,1
2.3937843,0.44887143,1
2.116716,0.097944885,1
0.72277313,0.47400048,1
2.9941022,-0.0014829962,1
3.458754,-0.709219,1
-2.5600154,1.6109933,1
-2.581946,-0.20605901,1
1.641844,0.7184515,1
2.0052385,0.10988511,1
1.7231565,0.30242684,1
0.79014385,1.2082105,1
3.1280491,0.33126938,1
2.5933926,-0.3125539,1
1.9876472,0.40861246,1
2.9074252,0.11936024,1
0.8835188,0.36136016,1
-0.014998242,0.5025479,1
5.4328938,0.42370507,1
0.40460104,-0.081837505,1
1.6659976,0.6481095,1
0.48362437,0.6327449,1
1.4891474,0.07189064,1
4.157748,1.2504852,1
3.9082217,-0.14389881,1
-2.7946796,0.019896034,1
1.2065852,-0.29496953,1
-0.14074053,0.21976747,1
0.06145705,1.0985241,1
3.0380795,1.0061892,1
-1.1943336,0.08072214,1
2.1509738,0.39039785,1
0.60489947,0.62679976,1
-0.7496439,-0.41003633,1
0.75909454,0.6952495,1
-4.7022405,0.3628722,1
2.203222,-0.67359143,1
1.6136394,0.25402704,1
1.5862727,-0.88625526,1
0.48245096,0.19432299,1
0.41156542,-0.80219877,1
-0.4509724,0.2511045,1
-7.516927,0.45502028,1
-2.2306447,1.2934874,1
0.8048937,1.4053483,1
4.1599426,0.3552668,1
3.0053573,0.5217501,1
4.994889,0.5114899,1
-2.0125253,0.02111135,1
2.2010345,0.09224683,1
4.3610253,-0.40020022,1
1.759916,0.28410628,1
-1.6401595,-0.84875464,1
-0.15305108,0.5932373,1
3.3159883,0.8139901,1
1.3745223,-0.34403,1
2.9251802,-0.8089969,1
-4.47985,0.14872913,1
-4.0976386,0.110393696,1
-1.461204,1.111655,1
1.1506206,-0.5367515,1
0.70603675,-0.0063440446,1
-0.21801817,0.74276704,1
1.3830625,0.46533105,1
-0.12730159,-0.58088845,1
-0.32688332,-1.0326401,1
-0.94128966,1.0518684,1
-0.5979693,0.43710032,1
3.3356745,0.40326586,1
0.044144627,0.06699565,1
-4.1374135,2.2443006,1
2.2589257,1.2919573,1
3.972723,-0.18812716,1
3.3136413,0.16808091,1
5.469776,0.21297963,1
1.4220655,-0.35692585,1
-3.3818855,-0.4430538,1
-0.6004156,-0.18001495,1
1.3718607,1.0272844,1
1.7145741,0.96252817,1
0.06568971,0.13192376,1
-1.3781371,-0.15419613,1
2.859258,0.5006676,1
-0.19055301,-0.49562088,1
0.026627809,0.50681067,1
2.4411864,0.44768643,1
-0.3332772,0.001636974,1
-0.7994292,-1.1595433,1
3.6483207,-0.12754324,1
0.09848647,1.3373302,1
-2.1203394,0.99129546,1
3.2660084,0.08702496,1
-0.3155189,0.43090472,1
-0.78194994,1.4805913,1
-2.4030783,0.46527803,1
-1.3525546,0.16526794,1
1.354695,1.0649227,1
-0.91101354,-0.13935332,1
0.33163813,0.45710352,1
2.6243246,1.3480843,1
2.4669445,1.0124742,1
-0.7789561,0.374952,1
0.17014635,0.6392387,1
2.8773055,0.75548863,1
2.1913238,0.3246296,1
-3.7362475,0.4613343,1
-1.335593,1.5679452,1
-0.6344901,1.2187167,1
-0.3519753,1.5847691,1
-0.058811214,1.0781659,1
2.6929271,0.5726302,1
-0.27737555,-0.095959365,1
2.0042887,-0.25389272,1
1.286388,-0.57882833,1
2.8484225,0.75689137,1
5.4871955,0.55298114,1
1.4778425,0.9330109,1
-2.1133058,0.23729622,1
1.391575,0.25742945,1
0.6199404,-0.064320624,1
-1.0814029,0.44397688,1
-0.21263331,1.192931,1
-2.3402908,1.5953375,1
-1.2776214,0.43511504,1
0.47859097,0.86773264,1
0.99683756,0.8689119,1
5.1358376,0.8349686,1
0.3503945,-0.8411224,1
1.6144353,-0.15138885,1
0.6467554,0.0032834671,1
-1.5639857,-0.19717577,1
3.6884904,0.28046662,1
-0.25498524,0.9356259,1
-0.46593103,1.0435047,1
2.8879468,0.18391648,1
1.3239225,1.1037797,1
0.7825771,0.50605124,1
-1.7410357,0.41555005,1
0.9794185,0.8349929,1
-4.032173,1.481394,1
1.6793513,0.10553822,1
2.313474,1.8500719,1
0.69715744,0.9861104,1
1.2492415,0.54863787,1
0.95260566,0.40518242,1
0.9861104,0.044433925,1
4.018045,1.3106041,1
-4.1178036,-0.58181185,1
3.616326,-0.62291306,1
1.263093,0.2510056,1
1.4663212,1.2083626,1
2.2863815,0.67674637,1
1.5129288,0.83001786,1
1.2553215,-0.2555437,1
1.0521724,-0.3357928,1
-1.1719314,-0.41443446,1
2.436752,0.45616665,1
0.448586,-0.13203971,1
2.2844467,0.5407349,1
-0.11145215,0.33802304,1
-4.71457,0.049805705,1
-0.720443,0.31978276,1
1.4187672,-0.17312154,1
-1.448066,1.7292733,1
-3.0933287,0.53413016,1
0.7647475,0.4594085,1
1.9903811,1.0685862,1
-1.263484,-0.049507454,1
0.7985409,0.43642324,1
0.14446482,0.8755091,1
-1.5838552,-0.45690235,1
0.38720423,1.1023917,1
-0.48318362,0.2656614,1
-0.09173729,-0.29776338,1
-1.0653001,-0.096906036,1
3.1708646,0.4247816,1
-0.80478257,0.81116605,1
1.7900028,1.285327,1
0.51047,-0.73182464,1
-2.6784203,-0.7706564,1
3.7745402,0.5927489,1
3.653359,-0.014723057,1
0.10612835,0.9162137,1
0.21086435,0.760811,1
5.293497,-0.777117,1
-0.86821437,1.2556092,1
-1.5422367,0.3707826,1
4.1456194,0.26814702,1
4.161895,1.4412344,1
1.3240829,0.6788293,1
0.59974045,-0.9032321,1
-1.7867191,0.13921945,1
1.6613611,-0.78410566,1
-0.41946596,0.4454581,1
0.5815082,-0.98090416,1
4.687766,0.0263058,1
1.6232059,0.29678592,1
-2.1369472,1.1009834,1
-0.7129097,0.4644715,1
1.3187649,0.4068381,1
-0.045472194,0.9338,1
-2.535523,0.6384088,1
3.0011344,-0.105360314,1
-0.16322178,0.48639414,1
-0.03845546,0.6103459,1
0.93049866,0.69131786,1
-2.0069516,0.534425,1
-2.2682817,0.60430384,1
2.1302814,-0.5363291,1
-0.10952526,0.96175563,1
0.06165316,0.34591207,1
3.6822033,-0.006971823,1
-3.2031832,0.07112883,1
-0.7359782,-0.528,1
3.9113564,0.10626519,1
0.23594357,0.78015155,1
0.6988898,1.1302423,1
2.4619794,0.64700854,1
3.8057783,0.9454176,1
-2.3512561,1.678261,1
1.7897278,0.9645521,1
0.6697164,0.78158534,1
1.6663479,0.11778204,1
-2.406529,0.17782831,1
2.3770492,0.8939254,1
4.8227563,0.22967447,1
0.9402511,0.194415,1
4.2056837,1.161029,1
0.13367136,1.6056821,1
-2.892676,0.69643503,1
3.7900236,0.042835746,1
2.5586298,1.2227336,1
1.4532628,-0.9171852,1
0.86295015,-1.4768846,1
-0.118071645,-0.21730633,1
2.103703,-0.15440497,1
-1.2617232,0.37036505,1
0.2415238,0.65941226,1
0.9115733,0.8837497,1
3.047092,0.71327,1
1.2238055,1.9521391,1
3.3110785,-0.219864,1
0.6767276,-0.3492564,1
-0.69100946,-0.70979947,1
3.1878374,0.34951797,1
4.9934607,1.7295758,1
0.26411805,1.6218457,1
1.671412,-0.4295351,1
3.0781238,-0.43181136,1
-0.09470062,0.23956189,1
2.3251045,-0.5732695,1
-1.3319638,0.55954236,1
3.22378,0.34928632,1
1.5872822,-0.714758,1
-1.8425158,0.26007435,1
0.4657472,-0.16852483,1
0.20558856,0.056979712,1
1.2039255,-0.8848255,1
2.162789,-0.6440952,1
1.3789742,1.6715603,1
2.202285,0.538765,1
2.7020855,-0.36256233,1
1.8362498,0.9249737,1
2.5139954,1.1311014,1
0.3298636,1.3028581,1
-1.4883751,1.0595062,1
-1.3994477,1.3659501,1
0.81777275,-0.637049,1
0.9483263,0.4132971,1
2.76074,-0.4821389,1
1.4118094,0.1581004,1
2.8189013,0.4197999,1
-0.683321,0.8268528,1
0.3992955,0.30770612,1
0.40289482,1.4595948,1
4.4380465,-0.47703838,1
-2.3256524,0.95645136,1
-0.02892128,0.27109164,1
0.04617062,0.13880199,1
-3.2551787,-0.7426689,1
2.0346246,1.5950071,1
0.9043639,1.8255599,1
4.7042494,1.1401408,1
1.6405401,-0.8138761,1
-0.7782948,-0.019969566,1
-1.3474258,0.28871137,1
-0.14984897,0.72483265,1
3.2132452,0.06666927,1
-0.5234478,0.12370844,1
0.22492194,0.29703987,1
-0.7995777,0.28786975,1
2.6028707,0.6211785,1
1.4357369,-0.46091667,1
-1.0459795,0.0033687865,1
0.6105192,0.0796697,1
3.9426425,-0.84962267,1
0.81515425,-0.042741764,1
-0.7484698,0.39708623,1
3.5185041,-0.074806094,1
-0.5420234,0.5370332,1
0.010746601,1.6427401,1
2.7256532,0.71413475,1
2.2793558,0.9588062,1
-0.9839165,0.9624876,1
1.0882994,-0.17524503,1
0.69823265,-0.1528994,1
0.51200676,0.0006105872,1
4.758003,-0.95759976,1
3.9817984,-0.3812897,1
0.0127837425,0.90045244,1
-0.07867101,0.27290675,1
3.5553007,-0.0101043675,1
1.5591387,0.69983715,1
5.46283,1.8415157,1
3.8430917,-0.024374481,1
2.1536317,-0.97277427,1
0.4880238,-0.7917036,1
0.1148565,0.67001915,1
-3.0879114,1.4437513,1
-0.14584744,0.050222777,1
4.3736696,1.0257884,1
2.2114575,1.2387378,1
-1.9276975,1.2820282,1
-0.84253997,0.029136276,1
-2.0359526,2.171746,1
1.0142708,0.0030367426,1
-5.3428154,0.88097686,1
0.20569624,0.04631555,1
3.9647608,-0.4457873,1
-2.0645578,1.7635481,1
6.2215605,0.074179426,1
0.6992475,-0.17246775,1
3.3604498,-0.40215394,1
-0.86511433,-0.59901667,1
0.91301906,1.0330694,1
0.5985019,1.2531425,1
-3.1684616,0.14868079,1
0.328871,-0.36851206,1
-0.21338072,1.1294788,1
2.0553796,1.9894357,1
2.5891304,0.72450083,1
-0.13247855,0.5044221,1
-2.0124161,0.7889794,1
-2.1378386,0.46950138,1
-2.0938888,0.09423768,1
0.07209483,1.307038,1
0.59737414,0.26617905,1
-0.38997617,-0.095972106,1
-4.2276444,-0.80303496,1
0.20476958,0.74193704,1
-1.8322706,1.2784685,1
1.0346164,-0.6011966,1
1.6433647,0.6736359,1
2.5895896,-0.24248078,1
0.7143432,-0.5320869,1
0.59976965,-0.13827188,1
0.8364621,0.7342215,1
2.6750877,0.93876636,1
0.40375847,0.15200122,1
-1.7667036,0.43655014,1
1.0731914,-0.027267788,1
-1.1827136,1.4469211,1
-0.8638095,0.13797012,1
3.093095,0.20536435,1
-1.5077465,-0.240118,1
-0.6501565,0.28362012,1
2.2243724,-0.022458706,1
2.2847602,0.59838253,1
3.549201,-0.5882079,1
-0.09213212,1.8858782,1
2.7120793,0.23042212,1
2.1641948,0.079629794,1
-1.5581338,0.5201545,1
-2.279318,0.5310096,1
0.18898506,-0.4997153,1
-0.19108778,-0.5535754,1
2.550409,0.8059193,1
1.7312229,0.5362706,1
-2.9122555,0.511791,1
-1.2660297,0.28776857,1
3.9655106,-0.4064778,1
2.2193549,0.5192847,1
3.183634,-0.51012546,1
-2.3386464,0.47302896,1
0.6214352,-0.56149817,1
-0.74762994,0.16312748,1
-3.796644,-0.13517785,1
-1.4615523,-0.15304635,1
0.356798,-0.1386697,1
0.7461521,0.72985786,1
3.4644077,-0.23256293,1
-2.3210537,1.2438328,1
-3.036546,-0.3188824,1
-0.06421408,0.03144996,1
2.4903905,1.2245941,1
0.083371505,0.5118536,1
0.92836845,-0.25687778,1
1.9888963,1.5764147,1
-1.8999184,0.55292606,1
-1.0359801,0.70147246,1
1.7839944,0.2788091,1
0.13660438,1.6828805,1
0.29474434,-0.072860375,1
-0.86075336,0.42617628,1
2.701743,0.7136918,1
2.4745667,-0.42301303,1
2.3363907,-0.29555744,1
-2.4361744,-0.2122593,1
1.896938,1.5578749,1
-0.6118228,-0.08475919,1
-1.3356385,-0.46851498,1
3.2091541,-0.19608393,1
1.1134408,0.86263406,1
0.76069915,0.5931867,1
1.7791408,0.8110256,1
2.2911277,0.18385077,1
1.7864777,-0.26629102,1
-1.8006974,-0.90167266,1
-1.8431172,-0.5479225,1
-0.32316592,0.30512866,1
1.1521212,1.0071867,1
3.1321235,0.157906,1
-0.20005964,0.47905728,1
-0.2150386,0.17283048,1
-1.765054,1.0216138,1
2.6701772,0.5719197,1
-0.97391665,0.503862,1
0.5706009,0.8883008,1
2.8891387,0.59921724,1
1.8406649,1.2028978,1
3.5127244,-0.5338422,1
-3.0621455,0.5067822,1
0.5754627,1.9600378,1
1.8931363,1.7317424,1
-2.555066,0.38997304,1
-5.612036,0.52268374,1
1.6867588,0.8533168,1
-3.5279758,0.080139816,1
-2.1605573,-0.30219114,1
-2.0150332,-0.61850536,1
-2.8323793,0.27586782,1
0.93094623,1.1619695,1
0.15250951,0.24581617,1
-0.09219998,0.108629316,1
0.620927,0.19741492,1
1.2424805,0.41191453,1
1.1325752,0.036538634,1
1.4646896,-0.46403983,1
-1.222848,-0.14742203,1
3.1579773,-0.795889,1
-3.4493594,-0.19048777,1
0.05052093,0.47128776,1
0.4611384,-0.26425463,1
-0.39134723,0.0903739,1
-3.1372132,0.2982693,1
-0.79135907,0.24365735,1
-0.6646255,0.5598554,1
0.1590747,-0.023266092,1
-1.640334,0.7397913,1
3.1596472,0.054582518,1
-0.019478457,0.15810409,1
0.22720227,2.0378714,1
0.7869218,-0.58290803,1
-1.9055016,1.819785,1
-4.7336187,0.38432872,1
1.8011339,0.42302242,1
3.151666,0.94368136,1
-0.733716,-0.8514823,1
-0.93950397,0.0862573,1
0.17718263,-0.5129084,1
1.1055602,-0.90203613,1
2.008204,0.8158541,1
6.876667,1.2638483,1
1.0230868,0.3146341,1
-1.0524234,-0.37040237,1
-1.5256861,0.013436842,1
5.479631,-0.3672501,1
-5.0719686,0.9002799,1
0.77971,-0.33087218,1
2.0793664,0.8157074,1
2.7070231,0.9288029,1
-0.3843754,1.0124952,1
-0.33661145,-0.36291668,1
1.724066,2.2652178,1
1.8959371,2.1277692,1
0.21020682,1.1897734,1
-0.73831576,0.22252364,1
-1.4674838,-0.107282475,1
1.3171558,-0.046280205,1
0.1852854,-0.53793967,1
-0.34765112,1.4905062,1
1.1266174,-0.40251896,1
0.77823645,-0.297441,1
2.235045,-0.2530311,1
1.639434,0.04763728,1
-0.5975951,0.23751837,1
-4.588231,-0.19851272,1
3.2436054,0.64704084,1
-0.11127761,-0.058375705,1
-1.2103903,0.54420745,1
-0.25617176,-0.3806615,1
-0.7401172,-0.3109498,1
1.2515879,1.1554176,1
1.0182122,1.2833128,1
1.6456184,0.5072117,1
1.1082677,0.13897616,1
3.6907594,0.39207006,1
0.5918355,0.76641977,1
1.2162219,2.4011621,1
5.7065177,0.2033476,1
-3.0708523,-0.11539521,1
2.6852806,-0.40882704,1
-0.37887397,0.29188657,1
-4.414189,0.11888989,1
2.1195018,-0.5348583,1
-2.1484764,1.9630775,1
-2.1670692,0.9023881,1
5.2085733,-0.33549914,1
2.4003737,-1.3581861,1
2.8472092,0.111607075,1
5.282488,-0.17565759,1
1.826621,1.4088547,1
0.56889284,0.107932314,1
0.56423205,-0.65154845,1
1.9256349,-0.7859288,1
3.9292912,-0.16519834,1
3.699208,0.8982658,1
-0.5363877,0.50790274,1
0.6674852,0.21122803,1
2.3078709,0.27947542,1
1.533758,-0.3028321,1
2.2579126,0.35816437,1
0.400635,0.7283896,1
-3.3952935,0.05133455,1
-4.3502626,0.5035389,1
1.2833412,0.48591903,1
-2.8726904,0.3492361,1
-1.2814571,-0.33180514,1
0.38856125,-0.66193235,1
0.104034714,-0.37513214,1
-3.256766,-0.5286723,1
1.7213312,0.17187722,1
1.0513172,0.36030087,1
1.8446852,0.8134009,1
0.9385718,1.7656617,1
-1.7627715,-0.42878893,1
0.45470664,0.092201486,1
1.2816113,1.2150431,1
-0.4411702,0.6994155,1
5.459857,-0.043169107,1
6.0868406,-0.5215998,1
0.27406734,0.0036242264,1
-1.1690173,0.5737067,1
1.9062519,-1.1801859,1
-1.7664303,1.1355497,1
3.1853492,-0.37643737,1
1.5091085,0.43368593,1
-0.9849422,0.5883264,1
-1.8562601,-0.90972656,1
-2.9955797,0.47248268,1
-0.32467994,0.49383476,1
-3.1013048,-0.30951902,1
-0.1475322,-1.1491698,1
-1.3817645,0.041090857,1
-1.7070923,-1.0438715,1
4.389507,0.48192242,1
5.19601,1.3403021,1
0.5929222,0.067956895,1
1.3084255,-1.450468,1
0.010421633,0.11442217,1
1.2469308,0.17980884,1
-1.102346,-0.8034385,1
3.1867623,-0.95531857,1
-2.5279949,1.3231333,1
3.112303,1.2707456,1
2.9165394,-0.016093494,1
0.4274108,0.79286885,1
-1.4985579,-0.217083,1
-2.916363,-0.106876254,1
1.2513988,1.1793224,1
-2.9909968,0.43749115,1
2.9819074,-0.60266703,1
-1.027619,-0.22249024,1
1.8157464,0.037223257,1
3.0324042,-0.027380385,1
-1.1908926,0.8742033,1
-2.2021203,-1.2565194,1
-3.6455564,0.57922286,1
1.4096552,-0.38662875,1
1.4749396,1.5653123,1
-5.6866813,-0.41117123,1
2.027118,-0.7296577,1
2.1262457,0.0143084545,1
1.2470236,0.6731816,1
-2.8823206,0.10356649,1
0.722952,0.27343312,1
-1.8020151,0.93518555,1
0.9585308,1.0121081,1
-0.35694736,0.7689745,1
-0.026458412,1.1008273,1
3.5300627,-0.82508296,1
1.7143048,-0.8675561,1
2.2640471,0.30765623,1
1.5931995,-0.12465496,1
0.026060589,0.7482326,1
0.51625216,0.8801728,1
0.013936395,1.0740871,1
0.51597244,0.6369107,1
-1.7339338,1.3702884,1
0.22369306,-0.84736335,1
0.1253288,1.0177131,1
0.5406975,0.14656302,1
-0.38640848,0.7882317,1
-0.50966203,1.2783777,1
-1.4870242,1.4205838,1
-1.1069682,1.1377611,1
4.0169063,0.20659669,1
-1.8374224,0.6695763,1
-2.3196485,-0.60543144,1
-3.284271,1.4926379,1
-0.120116934,1.4431069,1
2.3699105,0.3455819,1
1.8624693,0.50318325,1
0.8115874,0.32326493,1
-1.0856471,-0.04827248,1
-1.1874223,0.036220714,1
-1.2755231,1.7627624,1
0.40465853,0.72780615,1
2.5293489,0.741264,1
-1.6989126,0.67504394,1
-2.186586,-0.24611953,1
0.16701898,0.6809844,1
4.305878,0.3681032,1
0.6213937,1.0036066,1
4.13402,-0.5383538,1
0.6902617,-0.14941308,1
2.0310192,0.051524706,1
0.4032253,-0.3747309,1
5.711518,-0.14200038,1
1.7473855,-0.5677891,1
-2.3345923,0.7094413,1
4.249909,-0.3298202,1
0.41277802,0.5977082,1
1.5491937,0.50458527,1
-3.3389769,-0.59381485,1
2.1537602,0.23037922,1
-0.36387396,-0.023276057,1
-1.6962497,0.34931904,1
-4.1037407,1.1358136,1
1.7977293,0.98779625,1
0.3702288,0.5668334,1
3.66821,-0.2329013,1
1.5507036,0.5589769,1
2.1104598,1.0634689,1
-1.7798171,0.61262715,1
-0.17565724,0.68316525,1
-4.248087,0.4360706,1
-2.4130383,-0.18692826,1
0.34172428,0.042244066,1
2.9526687,1.3306402,1
1.6985478,-0.7366321,1
3.6287832,0.3071814,1
0.5626204,-0.023739796,1
-3.3653607,-0.7592862,1
-2.7708118,0.5650068,1
2.0964463,-0.10774243,1
1.4906559,0.680011,1
0.1091357,0.329447,1
1.2220099,0.21012314,1
-0.030210655,-0.090825245,1
1.7347959,1.0730162,1
-2.48438,-0.52755874,1
-0.87568396,0.28949717,1
0.890109,0.36937743,1
1.8258237,1.3859222,1
0.9240776,0.580387,1
3.242947,1.7247641,1
0.020046534,-0.615376,1
3.1305256,-1.6060511,1
-0.73055774,-0.12935284,1
1.6541804,-0.0849583,1
0.4171133,-0.07616337,1
3.668606,1.1067971,1
1.7554401,0.70545715,1
0.9973296,0.8767175,1
1.2641695,-0.25138026,1
0.8729015,0.66746426,1
0.1797287,0.92870134,1
-3.4057214,0.3404618,1
0.17170076,-0.36089015,1
0.65667415,0.022486348,1
-0.18639553,-0.2839997,1
-1.488358,0.42257586,1
-0.47155118,-0.04688321,1
-0.5938319,-0.10114812,1
-0.32201368,0.5251331,1
0.54988,0.9127331,1
1.6343403,0.72984457,1
-1.621952,0.31363717,1
1.0081792,0.52757823,1
0.8995509,-0.34941277,1
2.1169176,0.15882508,1
0.84912676,0.8873837,1
-4.2469597,-0.1028448,1
3.8719246,-0.31002975,1
-0.4700229,-0.049899463,1
0.668549,-0.66766614,1
-0.47958717,0.925761,1
1.697326,-0.12575477,1
