p,q,anomaly
1.7757238,1.2562598,1
-1.2996721,0.3547011,1
0.8621367,0.8944167,1
0.5111764,0.23046985,1
-1.5109854,0.5063175,1
-2.4082997,1.5710921,1
1.6726109,1.4164356,1
-0.73518753,-1.6678355,1
0.44195983,0.5260818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.22465003,2.7117958,1
1.5412642,0.23617296,1
-0.3919282,0.85360307,1
-1.9106278,-0.81779677,1
1.8680396,0.33022255,1
3.262742,0.16909117,1
0.44692543,2.2051847,1
3.0407166,0.36583185,1
0.81639683,0.8797692,1
1.3672986,1.2079583,1
-1.7670637,1.214575,1
3.1028244,1.0428984,1
-3.0523038,1.4474254,1
0.31221572,0.4238039,1
2.4703937,1.6964357,1
-0.0068101883,0.38781336,1
-2.538082,1.3407354,1
3.8307376,0.4454659,1
1.9864198,0.39324275,1
-1.6320585,1.3201627,1
1.9425464,0.9624275,1
-2.2123168,0.6550695,1
3.1143615,0.44771788,1
-0.059298486,-0.20095474,1
-5.02842,0.6618574,1
0.5836263,0.512713,1
-1.8677621,0.99590284,1
2.3655486,1.152824,1
3.6886902,0.086149275,1
-0.46523437,0.16449696,1
-0.5507471,0.32425788,1
0.908923,0.7139059,1
4.868796,0.5237621,1
1.6833066,1.3023181,1
1.7877328,0.3259657,1
0.64398223,2.4964464,1
1.4850305,0.37271163,1
2.022195,0.1840449,1
0.32501566,1.0304838,1
3.82345,0.5034113,1
1.0590748,0.3581727,1
-0.7602846,0.24785018,1
3.4240808,0.42933172,1
3.6297898,0.23619938,1
1.9139627,-0.073838115,1
3.0055225,0.98606247,1
2.642358,-0.39978528,1
2.3462298,0.5362699,1
-1.5716144,-0.54335093,1
0.560941,1.0304093,1
1.7332805,0.47008824,1
0.673917,-0.36589575,1
2.6768653,1.1613588,1
4.030036,1.457042,1
2.005165,0.22972673,1
-0.22526053,-0.52350354,1
2.8689137,0.34888655,1
0.20123568,0.435471,1
0.9211774,0.24911454,1
0.7779325,0.93005055,1
3.5147576,0.53656054,1
-0.2801281,0.14683822,1
2.3696816,0.3113178,1
2.1234214,0.37792194,1
-1.2879946,0.44918922,1
-0.62995243,0.7838728,1
2.8844798,0.502706,1
1.2192044,1.0196546,1
0.7727933,0.6612517,1
-0.8361608,0.4494575,1
-0.85377663,-0.4871771,1
3.1901042,1.2670897,1
2.6491604,0.7705241,1
2.2882073,0.92669255,1
2.7212846,1.3521856,1
0.39124814,-0.88103735,1
-1.1522114,0.8303797,1
-0.8541763,0.1645346,1
1.3557521,1.5678174,1
2.7541544,0.3400911,1
-0.6504215,0.24394938,1
-0.6545309,1.1474013,1
0.53855705,0.8371116,1
3.8394165,0.57046014,1
2.3855836,1.3918146,1
3.7487285,0.573273,1
-1.342115,-0.54054385,1
1.771118,0.91710687,1
2.0436866,0.686705,1
2.2413633,-0.1636315,1
1.8510458,2.4885092,1
-2.3656502,-1.3565841,1
-1.1294225,1.2085025,1
-2.833264,-0.18544053,1
-0.43935463,0.30700323,1
0.34830487,0.47356525,1
3.3637297,0.045087457,1
3.6190567,0.33578175,1
2.5268564,1.0528378,1
2.8580818,0.2706784,1
-1.2079102,0.4006403,1
2.8282332,0.4943913,1
0.6752835,0.5859486,1
-1.6582141,-1.2763975,1
2.749988,0.8693735,1
-0.6482867,0.7023758,1
1.7562841,1.5140743,1
-0.32927263,0.28189865,1
3.1145847,0.6308715,1
2.4717162,0.2709449,1
0.7209732,0.83260053,1
3.3599026,0.353517,1
3.9173546,0.10258132,1
-1.9275151,1.5226934,1
-2.584646,-0.20875901,1
2.542844,0.7130517,1
2.1782386,0.2828851,1
2.2601566,0.30602685,1
1.6911439,1.3902104,1
3.6776497,0.6880694,1
3.3195932,0.406446,1
2.895847,0.7798125,1
2.9092252,0.29236022,1
1.2439189,0.35596016,1
0.7040018,0.682748,1
4.713891,0.42010507,1
0.577601,0.63716257,1
2.3849978,0.8247097,1
0.8386244,0.8201448,1
2.2153473,0.24489063,1
3.6099482,1.9748849,1
4.088422,0.57510114,1
-2.8000798,0.014496032,1
2.114785,0.4240304,1
0.39625955,0.39276746,1
0.780457,1.2823241,1
2.6758792,1.184589,1
-0.46993363,0.44112223,1
2.1437736,0.38859785,1
0.7832996,0.43939993,1
-0.57214373,-0.23253635,1
0.7572946,0.87724954,1
-4.7058396,0.3592722,1
3.026723,0.13910878,1
2.152439,0.42702702,1
1.9520726,-0.527655,1
0.48245096,0.185323,1
0.4953654,0.009601474,1
0.36082748,0.15290451,1
-7.516927,0.45502028,1
-1.8720448,1.6610874,1
1.7076937,1.2233484,1
3.9869404,0.5300668,1
3.5495577,0.52355003,1
4.2686877,0.6952899,1
-1.6512256,0.20041135,1
2.738035,0.26524684,1
4.3556266,0.50079966,1
2.2969162,0.82290626,1
-1.6419595,-0.8505546,1
0.74794894,0.7752373,1
2.950188,1.1707903,1
1.918722,0.19297001,1
3.2891805,-0.45219663,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-0.7359043,1.112555,1
1.8741201,0.18494862,1
1.0682368,0.34865594,1
0.31898177,1.108567,1
1.7488624,0.64913106,1
0.32319844,-0.13038835,1
-0.23858333,-0.94434017,1
-0.49258938,1.3221682,1
-0.4213691,0.61550033,1
3.879875,0.5870659,1
0.3991446,0.42199567,1
-3.8707118,2.3290005,1
2.795926,1.1153575,1
3.972723,0.34887284,1
3.3208416,0.348281,1
4.7507734,0.38597962,1
1.9662653,0.18007416,1
-3.3854856,-0.4466538,1
0.030284643,0.26868516,1
2.0998607,1.2110844,1
2.4335744,0.7805281,1
0.60268974,0.30492374,1
-1.0168374,0.2071039,1
3.2250583,0.32046753,1
0.53294694,0.40987897,1
0.7456278,0.87081075,1
2.4357862,0.26568648,1
0.4767227,0.44763693,1
-0.8021291,-1.1622434,1
3.832121,0.59145653,1
0.45348647,1.5211302,1
-1.4860396,0.7209953,1
3.4534087,0.624025,1
0.31248108,0.33450472,1
-0.51524967,1.5742913,1
-1.7741784,0.557178,1
-0.9921548,0.34366792,1
2.0826948,0.7009226,1
-0.82541335,-0.053753324,1
0.6866382,0.8193036,1
2.6207244,1.1750844,1
2.6435444,1.1890739,1
-0.05365604,0.374052,1
0.70714635,0.6374388,1
2.6899052,1.1104889,1
2.7355242,0.5120296,1
-3.5596476,0.45593432,1
-0.8850932,2.0220451,1
0.26831013,1.2223169,1
0.36702463,1.4045693,1
0.29618877,1.2601658,1
2.8713272,1.1222302,1
0.53262436,0.53204066,1
2.544889,0.4651072,1
2.0134878,0.1428718,1
2.6682224,1.1118916,1
4.768193,0.5547811,1
2.1986423,0.75101084,1
-1.661006,0.3255962,1
2.299775,0.7980294,1
0.9857404,0.47267938,1
-0.8111029,0.1718769,1
0.6883667,1.0091311,1
-1.9798907,1.7773374,1
-0.82532156,0.34501505,1
1.199391,0.8695326,1
1.9050373,1.0437121,1
4.950238,0.8349686,1
0.52879447,0.065277755,1
2.1604352,0.20361117,1
0.4611555,0.35828346,1
-1.387386,-0.020575777,1
3.5136905,0.8174667,1
0.6460146,0.750026,1
0.2530689,0.8615047,1
3.4411476,0.3623165,1
2.0483222,0.7379796,1
0.78077716,1.0502514,1
-1.380636,0.5957501,1
1.7110181,1.5575929,1
-3.854672,1.2984941,1
1.8595512,0.2785382,1
2.4972742,1.6734722,1
1.4215574,0.9861104,1
2.153841,0.5504378,1
1.6824054,0.77098244,1
1.5321102,0.5814339,1
3.8378444,1.6692038,1
-4.1178036,-0.58181185,1
3.8902264,0.18798721,1
1.8054926,0.4276056,1
2.3709211,1.3903625,1
2.4629815,1.0407465,1
2.4211287,1.008418,1
1.9833212,0.4634562,1
1.960372,0.20120719,1
-0.9899314,-0.23243448,1
2.9791524,0.27416667,1
0.621586,0.58696026,1
2.6430469,0.53533506,1
0.42554787,0.6984231,1
-4.71457,0.049805705,1
0.09135729,0.41078275,1
2.144967,0.72787845,1
-0.99936634,1.8139731,1
-3.099629,0.5332302,1
0.76654744,0.4630085,1
2.7093818,1.0667862,1
-1.2670841,-0.053107455,1
1.7121406,0.43822327,1
0.6814648,0.8737091,1
-1.5865552,-0.45960236,1
1.2954042,1.1023917,1
-0.21738365,0.1764614,1
0.7209627,0.51493657,1
-0.8896003,0.07879396,1
3.1708646,0.9743817,1
0.010617554,0.5399659,1
2.327003,1.103327,1
0.59967005,-0.46062455,1
-2.6802204,-0.77245635,1
3.2249396,1.136949,1
3.6497588,0.340277,1
0.64312834,0.73421365,1
0.7478644,0.75901103,1
5.202497,0.03828311,1
-0.41861412,1.528609,1
-1.089037,0.27978262,1
3.9654188,0.441147,1
3.9762955,1.9890342,1
2.0484824,0.8536296,1
0.96554047,-0.5428319,1
-1.4254193,0.13651946,1
2.022661,-0.4264054,1
0.39053392,0.34725815,1
0.7599084,-0.43850392,1
4.1507635,0.5633058,1
1.9800055,0.4787859,1
-1.5053475,1.0099834,1
-0.3516096,0.46717152,1
1.5007648,0.40143812,1
0.49152762,0.56979984,1
-2.1742227,0.8177089,1
3.5435348,0.43163955,1
0.37377822,0.48819414,1
0.6805446,0.9761459,1
1.6584984,0.87151796,1
-1.6492519,0.89392525,1
-1.7276818,0.4259037,1
2.7627819,0.27457106,1
0.79147476,0.77795565,1
0.41665313,0.34771207,1
3.6840034,0.34802818,1
-3.2076833,0.06662883,1
-0.37467808,-0.16669995,1
3.7293563,0.6432652,1
0.40894356,0.41435155,1
1.4286896,1.3086421,1
2.6403794,1.0110086,1
3.2597778,1.3040177,1
-2.084556,1.398961,1
2.690728,1.3321519,1
1.3959163,0.95998544,1
2.0267477,0.47278208,1
-2.139829,0.44452828,1
2.7356493,1.2525256,1
4.467754,0.40267447,1
0.3924511,0.367415,1
3.843483,1.5214287,1
0.48867133,1.7930822,1
-2.3529758,0.8721353,1
3.6044233,0.76183575,1
2.7334297,1.2209336,1
2.0902627,-0.28558493,1
0.7719501,-1.0254849,1
0.41892835,0.5016938,1
2.8299036,0.38259503,1
-0.7166232,0.36946505,1
0.77852386,0.83961236,1
1.639573,0.8873496,1
3.4110923,0.53126997,1
1.9428053,2.4927394,1
3.4930787,0.4991359,1
0.67492765,0.37154353,1
-0.4216093,-0.44039932,1
3.5554378,0.711718,1
4.8168592,2.0881755,1
0.8047179,2.3570461,1
2.5877123,0.29216483,1
3.440324,0.46918848,1
0.6242994,0.41256186,1
3.0558052,0.33043057,1
-0.88236403,0.46854237,1
3.4075801,0.8898864,1
1.857582,-0.44985768,1
-1.2091162,0.16727436,1
0.4567472,0.5504751,1
0.5605886,0.5939797,1
1.5670253,-0.52712524,1
2.9772897,0.16680509,1
2.2799742,1.1201603,1
2.200485,0.35856497,1
3.4300861,0.3564376,1
2.5552504,1.1105735,1
2.8725955,0.9491014,1
0.5064636,1.4866581,1
-0.94597536,1.0613062,1
-1.132748,1.45425,1
0.81417286,-0.46224877,1
1.676326,0.2330971,1
3.3130407,0.41976094,1
2.3164093,0.3311004,1
2.8189013,0.5999999,1
-0.32562077,0.64755267,1
0.3956955,0.66630614,1
1.3110948,1.8199946,1
4.0758457,0.42396146,1
-1.8760524,1.2294513,1
0.5080787,0.44409165,1
0.58317065,0.31180197,1
-3.2578788,-0.74536884,1
2.7536252,1.2364074,1
0.900764,2.36616,1
4.158249,1.5005405,1
2.54694,0.08712423,1
-0.05479467,0.33953038,1
-1.077126,0.19861138,1
0.75115085,0.5428326,1
3.5682454,0.42166942,1
0.20095223,0.4841084,1
0.40512192,0.47003984,1
-0.44097748,0.46986973,1
2.963271,0.62297845,1
2.0745368,0.35088322,1
-0.68917966,0.36016876,1
1.1565192,0.43466985,1
4.396743,-0.035122573,1
0.4493543,0.85825825,1
-0.2970697,0.48808625,1
3.511304,0.28019387,1
0.3598767,0.8983334,1
0.9117466,2.3743405,1
2.722053,1.2565348,1
2.8235562,1.1354064,1
-0.8082163,0.9651875,1
2.0000992,0.54375494,1
0.5108328,0.3841008,1
0.8742069,0.35561058,1
4.667903,-0.68909955,1
4.3475986,0.33771023,1
0.73178375,1.0860523,1
0.458329,0.45310673,1
3.5571008,0.5268956,1
2.2817385,0.33223724,1
5.6484294,1.8325157,1
4.0250916,0.5126255,1
2.7951324,-0.34207398,1
0.4817238,-0.61600333,1
0.6518565,0.8484193,1
-2.637411,1.5338513,1
0.20915255,0.40522274,1
3.8276691,1.5627882,1
2.748458,1.2387378,1
-1.5690979,1.6478281,1
-0.30103981,0.5706363,1
-1.494453,2.349246,1
1.9206703,0.35803673,1
-5.344615,0.8791769,1
0.9246963,0.7653156,1
3.9665608,0.2732126,1
-1.5248582,2.3032482,1
5.5025578,0.79317945,1
1.4236475,0.1825322,1
3.9064503,0.4988459,1
-0.50471413,-0.23861656,1
1.6374189,1.0312693,1
1.5067018,1.4315423,1
-2.8071613,0.1459808,1
0.8667711,0.35138786,1
0.32361922,1.3078786,1
2.0571797,2.3480358,1
2.9459305,1.084901,1
0.5865216,0.50622207,1
-1.3799165,0.88267934,1
-1.5044389,0.5623014,1
-1.8253889,0.18073767,1
0.791095,0.761038,1
0.41537413,0.44277903,1
0.33262375,0.26262778,1
-4.2276444,-0.80303496,1
0.5597696,0.74193704,1
-1.3808709,1.1874685,1
1.4878161,-0.15159643,1
2.3623648,0.4916359,1
2.5895896,0.29451922,1
1.1639434,-0.08428672,1
0.77636987,0.3987283,1
1.380662,0.7324216,1
2.6678874,1.3009663,1
0.58035845,0.3250012,1
-1.3135039,0.52755016,1
1.6173911,0.50973237,1
-0.6385137,1.4469211,1
-0.23310924,0.40467012,1
3.4606955,0.5621643,1
-1.0581468,0.20948195,1
-0.2897564,0.28002012,1
2.5793726,0.3325413,1
2.4631603,0.96418256,1
4.0096016,0.22359234,1
0.44486782,2.4228785,1
3.44368,0.58542216,1
3.0651948,0.43462968,1
-1.0175343,0.51835454,1
-1.7360181,0.35170954,1
0.9124852,0.40578467,1
0.34861222,-0.013875246,1
2.725209,1.1627195,1
2.4502232,0.7146708,1
-2.3716552,0.6919911,1
-0.99842995,0.37516856,1
3.9637103,0.3125221,1
2.9491556,0.52468455,1
3.7332346,0.39267462,1
-1.6142465,0.83702904,1
0.4394352,0.34310186,1
0.15517032,0.7019275,1
-3.799344,-0.13787785,1
-0.9182525,0.20825373,1
0.711798,0.3983303,1
1.2957519,1.0866581,1
3.650008,0.30443707,1
-1.8687537,1.3375329,1
-3.0410461,-0.3233824,1
0.47278592,0.75044996,1
2.6633906,1.2191939,1
0.43837148,0.6920537,1
1.6563681,0.46212214,1
2.5258968,1.0268148,1
-1.4503188,1.0061262,1
-0.5872802,0.9753725,1
2.1389945,0.45540908,1
0.49160427,1.8648804,1
0.28574434,0.6461397,1
-0.22735316,0.6991763,1
3.060343,0.890292,1
3.1133673,0.20498693,1
3.2445908,0.42344248,1
-2.4379745,-0.2140593,1
2.4339383,1.7380748,1
0.11347735,0.6405408,1
-0.9734387,-0.10631502,1
3.7551546,0.52291596,1
1.2972407,1.0410342,1
0.7624991,0.7733868,1
2.4981413,0.9912257,1
2.828128,0.36045074,1
1.9666775,0.27070898,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.30483404,0.58172864,1
1.698121,1.3675864,1
3.687124,0.51290596,1
0.3369403,0.6646573,1
0.6859614,0.5278305,1
-1.4064543,0.8396138,1
2.6755774,1.2999196,1
-0.61351645,0.68586206,1
0.56700104,1.0739007,1
2.8909388,1.3290172,1
2.741665,1.1974976,1
3.8803248,0.1887579,1
-2.7044454,0.5094821,1
1.1142629,2.5042381,1
2.6121368,1.3659425,1
-2.195566,0.56747305,1
-5.613836,0.5208838,1
2.5877588,1.2119169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.7449794,0.18306783,1
1.8445457,1.1583694,1
0.50750947,0.2368162,1
0.44480002,0.2816293,1
0.43352714,0.37041506,1
1.7866802,0.41191456,1
2.0407748,0.39153862,1
2.0151896,0.43966,1
-0.68314826,0.39227796,1
3.6138778,-0.34718877,1
-3.4502594,-0.19138777,1
0.76952094,0.28928778,1
0.5431384,0.18174532,1
0.3276527,0.44537392,1
-2.9606133,0.11446932,1
-0.4336588,0.23735735,1
0.054374814,0.73825556,1
0.33207467,0.33173388,1
-1.0988344,0.5586912,1
3.156047,0.4095826,1
0.5175215,0.3311041,1
0.40200225,2.4036717,1
1.3293219,-0.042307913,1
-1.363102,2.362185,1
-4.7381177,0.37982872,1
2.156134,0.42302242,1
2.7894657,1.1184815,1
-0.7364159,-0.8541822,1
-0.30610377,0.1736573,1
0.4438827,0.2997917,1
1.4713601,-0.54163593,1
2.3632042,0.99965405,1
6.880266,1.0782483,1
1.9330864,0.6750341,1
-1.0551234,-0.37310237,1
-0.9841865,0.19093683,1
4.57503,0.3517498,1
-5.074668,0.89757997,1
1.4987102,0.38812774,1
2.803767,0.99050766,1
2.8872232,1.109003,1
0.5166245,1.1980952,1
0.2066885,0.18038327,1
1.7186658,2.805818,1
1.8887368,2.4881694,1
0.74720687,1.0041734,1
-0.2878156,0.30902365,1
-1.0169841,0.3432175,1
2.2271557,0.49071974,1
0.45378542,0.094560444,1
0.3713488,1.1265063,1
1.8582172,0.31828097,1
1.1404365,0.42155892,1
3.1396449,0.6479689,1
2.553034,0.40263724,1
0.21600509,0.32311836,1
-4.588231,-0.19851272,1
3.4220054,0.6452409,1
0.5167223,0.5696242,1
-0.7607905,0.6370074,1
0.19612819,0.071638465,1
-0.5590171,-0.12984982,1
2.1615877,1.1536175,1
1.9210116,1.6527128,1
2.004218,0.5072117,1
2.0200675,0.31197613,1
3.8727596,0.39207006,1
0.40623564,1.3142196,1
1.5802218,2.7561624,1
4.805516,0.37634757,1
-3.0771525,-0.12169521,1
3.4132812,0.4921728,1
0.52212584,0.47208658,1
-4.4159884,0.11708989,1
2.7547023,0.094941854,1
-1.6988766,2.2306776,1
-1.6255695,0.9014881,1
4.8517714,0.38350078,1
2.8571742,-0.9067863,1
3.3950098,0.6486071,1
4.5526876,0.3613426,1
2.5456214,1.4106548,1
0.75449276,0.6449323,1
0.65343213,0.16205174,1
2.2031353,-0.5192285,1
4.2878914,0.37180185,1
3.883008,0.7144658,1
0.27541244,0.23130289,1
1.217085,0.38422802,1
2.8556714,0.4578754,1
1.9013581,0.2341679,1
2.6147127,0.53836435,1
0.766435,0.7229898,1
-3.4015937,0.045034546,1
-4.173661,0.49813905,1
1.8239408,0.30931905,1
-2.5122902,0.16543612,1
-1.1003572,-0.15070516,1
0.38406128,-0.3024322,1
0.4626347,0.52946776,1
-3.2585661,-0.5304722,1
2.2619312,0.70887727,1
1.964917,1.0847011,1
2.5636857,1.1720011,1
1.1187718,2.493662,1
-1.7654716,-0.43148893,1
0.63670665,0.6292015,1
2.1916113,1.027643,1
0.27782974,1.2490153,1
4.7408543,0.67583084,1
5.18044,0.3794003,1
0.62906736,0.72262424,1
-0.90051746,0.48000678,1
2.5423522,-0.545886,1
-1.3186307,1.0445497,1
3.7295496,0.34256256,1
2.2407086,0.43008593,1
-0.35334194,0.86132646,1
-1.8580601,-0.9115265,1
-2.5468795,0.7391827,1
0.39431998,0.6740348,1
-3.1022048,-0.31041902,1
0.3011678,-0.70047,1
-0.47626472,0.40059084,1
-1.7088923,-1.0456716,1
4.205707,0.6621224,1
4.835609,1.6971017,1
1.3191222,0.6049569,1
1.8580254,-0.9080682,1
0.36542165,0.46942216,1
2.1515305,0.716809,1
-1.104146,-0.8052384,1
3.4624627,-0.68681836,1
-1.8035947,1.5051333,1
2.9285028,1.4491454,1
3.0985396,0.3389065,1
0.7878109,0.79286885,1
-1.1390582,0.14241695,1
-2.9217632,-0.112276256,1
1.6117985,1.3631223,1
-2.8107967,0.61769116,1
3.621608,0.026233256,1
-0.76091915,0.044209763,1
2.5383465,0.5742232,1
3.3982046,0.5096196,1
-0.64669263,0.51020324,1
-2.2021203,-1.2565194,1
-3.2851562,0.575623,1
2.1430552,0.33417118,1
1.8335392,2.107712,1
-5.6866813,-0.41117123,1
2.4875185,-0.10165739,1
2.8452463,0.7333085,1
1.7894232,0.49118158,1
-2.7048206,0.28106648,1
0.72475195,0.8122331,1
-1.2605155,1.1162856,1
1.8631306,1.192308,1
0.54405254,0.7617747,1
0.87454164,1.2828273,1
4.163463,-0.19528276,1
1.9846046,-0.60265577,1
2.4460473,0.30585623,1
1.9625995,0.41234523,1
0.9270606,0.38423258,1
0.6982522,0.8765729,1
0.9149364,0.708287,1
0.6943726,0.9991108,1
-1.464534,1.2810885,1
0.40209308,-0.48696318,1
0.48032877,1.201513,1
0.36049747,0.501563,1
0.4235914,0.6918318,1
0.3913381,1.4603776,1
-1.3104244,1.240384,1
-0.74566823,1.1368611,1
3.834906,0.37959668,1
-1.2959228,0.48307642,1
-2.3223486,-0.60813135,1
-2.7436707,1.312438,1
0.5988831,1.2539067,1
3.092511,0.88618195,1
2.3994696,0.8671833,1
1.5359874,0.31606492,1
-0.54594725,0.30942756,1
-0.8297225,0.39392066,1
-0.7349233,2.3033624,1
0.58305854,0.90440637,1
2.707749,1.0998641,1
-1.156513,0.67144406,1
-2.188386,-0.24791953,1
0.34001896,0.8665843,1
3.5868754,0.90690327,1
1.3475937,1.1856065,1
4.31692,0.3635463,1
1.2326618,0.5695869,1
2.5680196,0.5885247,1
0.5789253,0.16496909,1
4.9817176,0.39499962,1
2.569086,0.24491102,1
-1.8831923,0.6148414,1
4.249909,0.38917974,1
0.7731781,0.9581084,1
1.9167937,0.31718546,1
-3.341677,-0.59651476,1
2.6943605,0.4033792,1
0.35512596,0.5137239,1
-1.15205,0.16731906,1
-4.01634,1.2250135,1
2.5167296,0.98779625,1
0.9126289,0.5686333,1
3.3042097,0.3040987,1
2.2733035,0.9247769,1
2.46546,1.0634689,1
-1.3275174,0.52072716,1
0.36134276,0.8651653,1
-3.8894854,0.6126706,1
-2.4175384,-0.19142826,1
0.6967243,0.39724404,1
2.9508686,0.9702404,1
2.158048,-0.10773182,1
3.8179836,0.6711814,1
1.2888204,0.5132602,1
-3.3680608,-0.76198614,1
-2.3185115,0.6569068,1
2.8208468,0.24725756,1
2.0294554,0.3124111,1
0.4641356,0.509647,1
1.9446094,0.38312313,1
0.5067893,0.44617462,1
2.635796,1.2550161,1
-2.4879801,-0.5311586,1
-0.5179837,0.28859717,1
0.5261089,0.36577743,1
2.7268238,1.2003222,1
1.4736773,0.7551873,1
3.059147,2.268964,1
0.28944653,-0.34597588,1
3.4026258,-1.1555514,1
-0.09535766,0.32384714,1
2.5623803,0.45204172,1
0.5901133,0.27883664,1
2.9442055,1.2797971,1
1.7464403,0.34145713,1
1.7217294,0.5073176,1
1.9921691,0.46761966,1
1.4207013,1.0260645,1
0.71672875,1.2891014,1
-3.3201215,0.2458618,1
0.43930084,0.0887098,1
0.6584741,0.7414864,1
0.17130446,0.07370025,1
-1.4000582,0.33067587,1
0.16094878,0.22161685,1
0.038668275,0.34935185,1
0.39698625,0.3395332,1
0.91208017,0.730733,1
2.5353403,1.2668449,1
-1.2624524,0.13073719,1
1.9109786,0.5293782,1
1.8095506,0.36958715,1
3.0179176,0.8832252,1
1.2095268,1.0693837,1
-4.2469597,-0.1028448,1
4.421525,0.40897018,1
0.345377,0.40150052,1
0.48474905,0.056734025,1
0.33041272,0.83476096,1
2.243326,0.41124523,1
-0.68221265,-1.2371707,1
3.0344365,0.3795476,1
-0.22814712,-0.42735782,1
-1.1132541,0.83044076,1
0.98371255,1.5307565,1
2.8975267,1.1509552,1
0.5725637,0.21768585,1
0.6522294,0.85705405,1
-0.8845844,1.2503844,1
0.5490193,0.86586285,1
1.4051234,0.4156261,1
2.2858446,0.9395247,1
3.9458365,0.5510098,1
2.4834893,0.8839393,1
0.48005,0.99706787,1
-0.096729755,0.37219426,1
-1.2620779,0.91532,1
-0.719077,0.4541392,1
2.8865957,1.0513953,1
1.0621957,1.1546152,1
-1.7635621,0.39609486,1
2.9319444,0.89711404,1
0.9281261,1.2577394,1
