p,q,anomaly
3.7307372,0.3094659,1
2.0504198,0.27524278,1
-1.9230585,1.0471628,1
1.6245466,0.68042743,1
-2.5533178,0.8780695,1
3.16036,0.12971795,1
-0.29129845,-0.4329547,1
-5.02842,0.6618574,1
0.30162624,0.3127131,1
-2.0677626,1.2599028,1
1.8655485,1.3528239,1
3.4616885,-0.1408507,1
-0.5922344,0.23749697,1
-1.1057471,-0.23074207,1
0.50892293,0.4499058,1
5.368797,0.3057622,1
1.283307,1.1023182,1
1.4697331,0.3719657,1
0.32598227,2.1964455,1
1.2670307,0.35471165,1
1.6631954,-0.17495495,1
-0.37998414,0.62548375,1
3.6054487,0.5034113,1
0.41307473,0.40417272,1
-0.96928453,0.25685015,1
2.77808,0.3113318,1
3.4617887,-0.29580045,1
1.2589631,-0.72883815,1
3.1055229,1.1680624,1
2.4833572,-0.55878526,1
1.8002297,0.25426993,1
-1.5716144,-0.54335093,1
0.06094116,1.0484092,1
0.7412808,0.15208831,1
0.514917,-0.62489575,1
2.6588647,1.0613589,1
4.2480373,1.2390422,1
1.6871654,0.093726724,1
-0.41626048,-0.7145036,1
2.7509127,0.23088661,1
-0.27176425,0.24447098,1
0.53917724,0.3951146,1
0.47793245,0.8660505,1
3.1327567,0.43656054,1
-0.6941281,-0.26716173,1
1.8696816,0.29331785,1
2.6334207,0.72392195,1
-1.4879944,0.5491892,1
-0.69795245,0.8338728,1
2.948479,0.28470603,1
0.55520445,1.3836545,1
0.59079325,0.46125174,1
-1.0951606,0.20845756,1
-0.7397766,-0.37317705,1
3.654105,1.1670898,1
2.1671593,0.424524,1
2.0702069,0.8086925,1
2.221284,1.4341856,1
0.5052482,-0.9490373,1
-1.7982111,0.6483797,1
-1.3271761,0.2555346,1
0.8917522,1.0218177,1
2.1491535,-0.4469087,1
-0.8184215,0.27594942,1
-0.9045309,1.3794012,1
0.68455714,0.9191116,1
3.5214148,0.65246016,1
1.8855835,1.7198147,1
3.4027288,0.27327305,1
-1.342115,-0.54054385,1
1.1071184,0.5351067,1
1.461687,0.850705,1
1.7273632,-0.67763144,1
1.5330461,2.0065088,1
-2.3656502,-1.3565841,1
-1.3794223,0.9765026,1
-2.833264,-0.18544053,1
-0.64835465,0.21600321,1
0.030304939,0.3735653,1
2.8817284,-0.43691254,1
3.301055,0.19978155,1
2.5088558,1.0348378,1
2.6400805,0.15267825,1
-1.49891,0.2096403,1
2.528232,0.35839128,1
0.3572833,0.46794853,1
-1.6582141,-1.2763975,1
2.9779868,0.5053734,1
-0.8572867,0.77537584,1
1.2562844,1.3140745,1
-0.7932727,-0.18210128,1
2.6325834,0.61287147,1
2.3537152,0.33494493,1
0.55697316,0.55060047,1
2.9959023,0.31751704,1
3.6263537,-0.5524187,1
-2.3595161,1.4906933,1
-2.584646,-0.20875901,1
2.042844,0.7950517,1
2.2422378,0.34688514,1
2.0421565,0.38802686,1
1.1911441,1.2902105,1
3.4596484,0.4060694,1
3.0015914,0.08844608,1
2.2318466,0.33381245,1
2.9092252,0.27436027,1
1.125919,0.43796018,1
0.38600177,0.664748,1
5.031893,0.42010504,1
0.39560103,0.23716253,1
1.9849977,0.7247097,1
0.63862437,0.63814473,1
1.7333474,0.22689065,1
3.991949,1.4108851,1
4.070421,0.25710118,1
-2.8000798,0.014496032,1
1.6147851,0.106030464,1
0.26025945,0.4567675,1
0.3804571,1.1003242,1
2.7118804,1.1665891,1
-0.8699336,0.24112216,1
2.307773,0.30659783,1
0.84729964,0.5393999,1
-0.59014374,-0.2505363,1
0.8392946,0.85924953,1
-4.7058396,0.3592722,1
2.4127216,-0.4748912,1
1.9344392,0.40902707,1
1.8340728,-0.64565504,1
0.40045094,0.349323,1
0.52736545,-0.6043985,1
-0.08917233,0.2029045,1
-7.516927,0.45502028,1
-1.9900454,1.2150875,1
1.2076939,1.3233483,1
4.086941,0.3480668,1
3.413556,0.52355003,1
4.6686893,0.34928983,1
-1.8102254,0.22341138,1
2.1100347,0.32924688,1
4.3556266,0.0007997751,1
1.914916,0.27690628,1
-1.6419595,-0.8505546,1
0.24794891,0.5932373,1
3.2321885,0.88879037,1
1.7827222,0.05697,1
3.2121794,-0.5291966,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.1769041,1.153555,1
1.4331205,-0.25605124,1
0.5402368,0.312656,1
0.18298182,0.826567,1
1.7948625,0.46713102,1
0.032198414,-0.42138827,1
-0.2475833,-0.9533402,1
-0.7425894,0.9261683,1
-0.4803691,0.3925003,1
3.3338745,0.32306585,1
0.44514462,0.3039957,1
-3.8567128,2.2790003,1
2.5779247,1.2973574,1
3.972723,0.21287283,1
3.3208416,0.33028096,1
5.068775,0.5319797,1
1.7892655,0.0030742288,1
-3.3854856,-0.4466538,1
-0.48371536,-0.06331496,1
1.7818607,0.9470844,1
2.115574,0.9625281,1
0.38468975,0.3689238,1
-1.1348372,0.08910389,1
3.1070573,0.4204675,1
-0.154053,-0.45912087,1
0.4276278,0.34281063,1
2.517786,0.36568642,1
-0.01427713,0.32063702,1
-0.8021291,-1.1622434,1
3.89612,0.27345675,1
0.49948648,1.2571303,1
-1.7950398,0.8299953,1
3.435408,0.406025,1
0.08548111,0.5895047,1
-0.7472497,1.4422914,1
-2.247179,0.38417798,1
-1.2741547,0.24366796,1
1.682695,0.90092266,1
-0.75241333,0.019246683,1
0.4046381,0.3733035,1
2.784724,1.1930842,1
2.7075436,1.171074,1
-0.535656,0.456052,1
0.4071464,0.7194388,1
2.953905,1.074489,1
2.2715235,0.3300296,1
-3.659648,0.5379343,1
-1.1760931,1.6490452,1
-0.4776898,1.1403168,1
0.0490247,1.5045692,1
0.34218878,1.0781659,1
2.8533266,0.4942301,1
0.082624525,0.26404068,1
2.4088874,0.14710727,1
1.5724881,-0.29812807,1
2.8502226,1.1578916,1
5.1681943,0.7187811,1
1.8806422,0.8510108,1
-1.8700061,0.23459622,1
1.553775,0.41602948,1
0.5397403,0.33667937,1
-0.83810294,0.44487688,1
0.18836668,1.109131,1
-2.0978916,1.6773375,1
-1.0753214,0.39501503,1
0.717391,0.78753257,1
1.1590376,1.0257121,1
5.1322384,0.8349686,1
0.5517945,-0.5577222,1
2.0244353,0.16761118,1
0.47915548,0.3222835,1
-1.4873859,-0.12057576,1
3.6956906,0.43546665,1
0.14601475,0.850026,1
-0.105930954,1.3305048,1
3.0591466,0.2623165,1
1.7303224,0.9379796,1
0.69877714,0.42225128,1
-1.4986358,0.41375005,1
1.2290184,1.0755931,1
-3.7906728,1.480494,1
1.9235513,0.26053825,1
2.4792736,1.9374721,1
0.7755576,1.1501104,1
1.6538413,0.6324378,1
1.3644056,0.6529825,1
1.2321104,0.36343396,1
3.7738452,1.633204,1
-4.1178036,-0.58181185,1
3.9452252,-0.30301273,1
1.5054929,0.49160564,1
1.870921,1.4543626,1
2.5269806,0.51274633,1
1.9211287,0.908418,1
1.6653215,0.14545628,1
1.4603723,0.06520718,1
-1.0079314,-0.25043443,1
2.5151517,0.37416664,1
0.521586,0.2689603,1
2.443046,0.6993351,1
0.28954786,0.33442304,1
-4.71457,0.049805705,1
-0.4406427,0.36078277,1
1.8269671,0.22787845,1
-1.2903662,1.8869731,1
-2.9356294,0.45123017,1
0.76654744,0.46300846,1
2.39138,0.90278614,1
-1.2670841,-0.053107455,1
1.1301408,0.52022326,1
0.4634649,1.0377091,1
-1.5865552,-0.45960236,1
0.6314043,0.85639167,1
-0.24438357,0.3494614,1
0.14796272,-0.05806333,1
-1.0306003,-0.062206037,1
3.5808635,0.5923816,1
-0.72638243,0.894966,1
2.1910024,1.531327,1
0.46767002,-0.52862453,1
-2.6802204,-0.77245635,1
3.8529398,0.59094894,1
3.6497588,0.38627693,1
0.4251284,0.99821365,1
0.44786438,0.75901103,1
5.1704974,-0.49371684,1
-0.58661413,1.4606092,1
-1.1750367,0.41178262,1
4.147419,0.34114704,1
3.994296,1.6070344,1
1.7304827,0.67162955,1
0.6425404,-0.70183194,1
-1.5024191,0.25951946,1
1.863661,-0.5854054,1
-0.100465894,0.5202581,1
0.61890835,-0.94350404,1
4.4507647,0.34530583,1
1.8620057,0.37878594,1
-1.9373477,0.97798336,1
-0.38760954,0.71317154,1
1.564765,0.4834381,1
0.2735278,1.0158,1
-2.3742235,0.7177089,1
3.1615338,0.2956397,1
0.23777822,0.5701941,1
0.36254454,0.7761459,1
1.3404987,0.77151793,1
-1.8492517,0.52992517,1
-2.1096823,0.6079037,1
2.3307807,-0.29842877,1
0.29147473,0.79595566,1
0.3806532,0.34771207,1
3.848003,0.3940282,1
-3.2076833,0.06662883,1
-0.57467806,-0.36669987,1
3.8293567,0.42526525,1
0.4729436,0.7783516,1
1.1106898,1.0446422,1
2.6223788,0.8110086,1
3.3957794,1.3500178,1
-2.152557,1.6309608,1
2.1907275,0.9681519,1
0.7499165,0.69598544,1
1.8267478,0.35478207,1
-2.08483,0.25352833,1
2.6996481,0.9705256,1
4.4217553,0.3846745,1
1.3484511,0.26741502,1
4.0434837,1.3214289,1
0.4526714,1.5290823,1
-2.5709772,0.69013524,1
3.7864234,0.36183578,1
2.715429,1.0569335,1
1.6172628,-0.758585,1
0.82195014,-1.3574847,1
-0.045071647,-0.14430633,1
2.5119019,0.24659503,1
-1.0576231,0.5744651,1
0.47852385,0.6576123,1
0.9935733,0.8873496,1
3.1290917,0.95927006,1
1.6248056,2.1927385,1
3.6390777,0.181136,1
0.67492765,-0.02845633,1
-0.5716093,-0.5903993,1
3.355437,0.429718,1
4.83486,1.8061756,1
0.42271805,1.4650459,1
2.0467122,-0.066835016,1
3.4453228,-0.07181129,1
0.22429943,0.39456192,1
2.573804,-0.2515692,1
-1.0913639,0.47754234,1
3.6355789,0.50788635,1
1.8305821,-0.47685766,1
-1.6001159,0.25827435,1
0.37474716,0.23247516,1
0.36058858,0.21197972,1
1.3670255,-0.7271253,1
2.4452882,-0.36519486,1
1.6979743,2.07616,1
2.528484,0.868565,1
3.1120844,0.038437665,1
2.2372494,0.9285736,1
2.590595,1.0491014,1
0.7344636,1.3866582,1
-1.3689752,1.1023062,1
-1.2007478,1.32225,1
0.81417286,-0.48024875,1
1.2763263,0.5790971,1
3.1770391,-0.08023891,1
1.7344093,0.31310043,1
2.900901,0.4179999,1
-0.48462075,0.7065527,1
0.47769552,0.30230612,1
0.72909486,1.2919947,1
4.521846,-0.07603839,1
-2.126053,0.99745136,1
0.20807874,0.26209164,1
0.36517066,0.37580204,1
-3.2578788,-0.74536884,1
2.3536236,1.5184072,1
1.146764,2.230159,1
4.3762503,1.5465406,1
1.88294,-0.57687575,1
-0.4957946,0.26253045,1
-1.1451259,0.4126114,1
0.25115103,0.8068327,1
3.204245,0.38566935,1
-0.40404767,0.24310845,1
0.469122,0.37003988,1
-0.5999775,0.32886976,1
2.84527,0.70497847,1
1.724537,-0.18111661,1
-0.7661797,0.28316882,1
0.44651914,0.39866978,1
4.1877418,-0.60812247,1
0.97735435,0.27625823,1
-0.6290697,0.2740862,1
3.5933037,0.24419394,1
-0.3041231,0.45233327,1
0.4117466,1.6463403,1
2.8040528,0.9565349,1
2.523555,1.0354064,1
-0.7852163,0.9241875,1
1.5000994,0.22575496,1
0.6928328,0.2481006,1
0.59220684,0.40161058,1
4.840903,-0.71609956,1
4.1475983,0.019710302,1
0.41378373,0.9040523,1
0.24032903,0.35310677,1
3.5571008,0.30889568,1
1.9637384,0.53223723,1
5.3844295,1.9145157,1
3.761092,0.3766255,1
2.3221314,-0.815074,1
0.4817238,-0.63400334,1
0.43385655,0.3384192,1
-2.928412,1.3608513,1
0.25515255,0.36922282,1
4.20967,1.1807885,1
2.366457,0.99273777,1
-1.6870977,1.2018282,1
-0.7240398,0.14763628,1
-1.7944527,2.1672459,1
1.3386707,0.40403673,1
-5.344615,0.8791769,1
0.44269627,0.28331557,1
4.21256,-0.044787318,1
-1.8248581,2.003248,1
5.8205595,0.39317948,1
0.6136476,0.22853224,1
3.688449,-0.0011539459,1
-0.6637142,-0.3976165,1
1.3194191,1.1132693,1
0.760702,1.1675423,1
-3.048162,0.18698078,1
0.60777104,-0.00761199,1
0.18761927,1.2078787,1
1.8931798,2.148035,1
2.7459297,1.130901,1
0.26852143,0.50622207,1
-1.7299162,0.83267933,1
-1.854439,0.5123014,1
-1.9343891,0.2537377,1
0.47309482,1.2250379,1
0.8433742,0.34277907,1
-0.27237615,0.021627896,1
-4.2276444,-0.80303496,1
0.44176963,0.74193704,1
-1.5488707,1.4014685,1
1.1968163,-0.44259638,1
1.9623648,0.7556359,1
2.9995885,0.15851921,1
0.7909434,-0.2112866,1
0.5943698,0.2627281,1
1.0806621,0.9784216,1
2.7498872,1.1009665,1
0.39835846,0.38900125,1
-1.5225036,0.35455012,1
1.4813913,0.29173225,1
-0.97951365,1.4879211,1
-0.54210925,0.29567015,1
3.0146954,0.36216438,1
-1.4311466,-0.16351798,1
-0.36675632,0.23902011,1
2.4613717,0.29654133,1
2.36316,0.43618244,1
3.8006005,-0.2674076,1
0.22686791,2.2868776,1
3.0436785,0.46742216,1
2.3191943,0.23462981,1
-1.440534,0.64135456,1
-1.9950188,0.4107095,1
0.26648507,-0.42221516,1
-0.03338778,-0.39587516,1
2.7072084,1.0447196,1
1.968223,0.7786708,1
-2.6716564,0.50999105,1
-1.0664299,0.24316856,1
4.20971,-0.005477816,1
2.4671543,0.44268453,1
3.5152333,-0.107325226,1
-2.0962472,0.555029,1
0.4984352,-0.36189795,1
-0.54982966,0.19692749,1
-3.799344,-0.13787785,1
-1.4232523,-0.114746355,1
0.347798,0.18033034,1
0.99575204,0.88665813,1
3.7140071,0.16843706,1
-2.0367546,1.2055329,1
-3.0410461,-0.3233824,1
0.3367859,0.35045,1
2.8093896,1.1371939,1
0.4843715,0.42805362,1
1.3383684,0.14412221,1
2.3898952,1.3268145,1
-1.7003186,0.59212613,1
-0.9192803,0.74337244,1
1.8569945,0.43740913,1
0.37360442,1.8468806,1
0.36774436,0.24613968,1
-0.7003532,0.50817627,1
2.942342,0.954292,1
2.8863657,-0.022013038,1
2.7445896,0.105442554,1
-2.4379745,-0.2140593,1
2.2979372,1.3100748,1
-0.36852264,0.15854082,1
-1.2554386,-0.38831496,1
3.5371532,0.1229161,1
1.1152408,0.9410342,1
0.8444991,0.8373868,1
2.0981407,0.72722566,1
2.528127,0.4244508,1
2.194677,0.13470897,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.07783407,0.22672865,1
1.3161212,0.9215865,1
3.2231233,0.39490604,1
0.20094036,0.5646573,1
0.1859614,0.3278305,1
-1.5244541,1.1036139,1
2.9215767,0.6539197,1
-0.7725165,0.54486203,1
0.8950011,0.80990064,1
2.9729385,0.6010172,1
2.2416644,1.1154976,1
3.8443236,-0.21124196,1
-2.9044461,0.42748207,1
0.9782629,2.286237,1
2.2941356,1.4019423,1
-2.3545668,0.50847304,1
-5.613836,0.5208838,1
2.0877585,0.6839169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.7539797,0.1920678,1
1.2625462,1.1583694,1
0.47150958,0.31881618,1
0.22680005,0.34562936,1
0.53352714,0.43441495,1
1.4866805,0.41191453,1
1.4587752,0.43753862,1
1.5921898,-0.18333977,1
-0.9831482,0.09227799,1
3.322877,-0.6381888,1
-3.4502594,-0.19138777,1
0.36952096,0.3892877,1
0.6161384,0.13674536,1
-0.15434718,0.24537393,1
-3.0606136,0.21446928,1
-0.5926588,0.36035737,1
-0.34562516,0.4742555,1
0.39607474,0.37773392,1
-1.3988341,0.6586912,1
3.3200467,0.3735826,1
0.29952157,0.39510414,1
0.22000226,2.3676705,1
0.7423219,-0.3833078,1
-1.7041017,2.021185,1
-4.7381177,0.37982872,1
2.0381339,0.75102246,1
2.8254669,1.2644817,1
-0.7364159,-0.8541822,1
-0.6971038,0.32865733,1
0.5398827,-0.15020812,1
1.3533603,-0.65963596,1
2.327203,0.98165405,1
6.7162666,1.4242482,1
1.2690868,0.39303413,1
-1.0141234,-0.33210236,1
-1.3251863,0.21393687,1
5.1570306,0.03374988,1
-5.074668,0.89757997,1
0.6887103,0.070127815,1
2.4857652,0.97250766,1
2.705223,1.173003,1
0.0166246,1.0980953,1
-0.25731143,-0.28361666,1
1.8006659,2.4238172,1
1.9707369,2.206169,1
0.5292069,1.1861733,1
-0.5378156,0.34102365,1
-1.2259839,0.13421753,1
1.7271558,0.3547198,1
0.34478542,-0.3784395,1
0.05334887,1.2445061,1
1.4582176,-0.08171889,1
0.8174365,0.06255907,1
2.6396437,0.14796889,1
1.8890342,0.36663732,1
-0.4799949,0.3551184,1
-4.588231,-0.19851272,1
3.322005,0.89124095,1
0.28972238,0.3426243,1
-0.96979046,0.46400738,1
-0.05387172,-0.17836145,1
-0.65901715,-0.22984979,1
1.5795879,1.2356175,1
1.4210119,1.370713,1
1.9682183,0.75321174,1
1.1920677,0.45797622,1
3.7727592,0.39207006,1
0.9162357,0.7682197,1
1.380222,2.6381614,1
5.3055167,0.44034764,1
-3.0771525,-0.12169521,1
3.0542796,-0.048826963,1
-0.05987391,0.20808655,1
-4.4159884,0.11708989,1
2.5277007,-0.13205805,1
-1.8668768,2.162677,1
-1.8845698,0.7784881,1
5.133772,0.065500855,1
2.5251734,-1.2387862,1
2.931009,0.34860712,1
5.034689,0.22534241,1
2.2276206,1.4106548,1
0.4904927,0.42693236,1
0.68543214,-0.53394824,1
2.012135,-0.71022856,1
3.8418913,0.23580165,1
3.7830079,0.8144658,1
-0.13358745,0.6683029,1
0.8350851,0.28422803,1
2.63767,0.43987545,1
1.9473581,0.098167896,1
2.3327122,0.35636437,1
0.48443502,0.88698983,1
-3.4015937,0.045034546,1
-4.150662,0.53913903,1
1.523941,0.49131903,1
-2.753291,0.22443607,1
-1.1183571,-0.1687051,1
0.63006127,-0.33843213,1
0.46763477,-0.011532068,1
-3.2585661,-0.5304722,1
1.8799311,0.32687724,1
1.4649173,0.5207009,1
2.2456846,1.0540011,1
1.1007719,2.1756613,1
-1.7654716,-0.43148893,1
0.5367066,0.2472015,1
1.6096114,1.3736429,1
-0.040170193,0.8670154,1
5.058856,0.35783088,1
5.680441,-0.12059954,1
0.5110674,0.32262427,1
-1.0095174,0.5710068,1
2.2333512,-0.85488594,1
-1.6096305,1.0535496,1
3.5115483,0.024562627,1
1.7587087,0.5120859,1
-0.785342,0.5473264,1
-1.8580601,-0.9115265,1
-3.00188,0.46618268,1
-0.0056798756,0.65603477,1
-3.1022048,-0.31041902,1
-0.112832196,-1.11447,1
-1.2632647,0.15959087,1
-1.7088923,-1.0456716,1
4.2237077,0.4801224,1
5.1176095,1.4151019,1
0.7551223,0.38695696,1
1.4760257,-1.290068,1
0.32942167,0.35142222,1
1.4055307,0.49880892,1
-1.104146,-0.8052384,1
3.312462,-0.8368184,1
-2.4085953,1.3641334,1
2.8645036,1.3491455,1
3.2445385,0.3849065,1
0.75181085,0.79286885,1
-1.4620581,-0.180583,1
-2.9217632,-0.112276256,1
1.5757987,1.1811224,1
-2.7467976,0.59969115,1
3.2716067,-0.3237667,1
-0.9109192,-0.105790235,1
1.8923463,0.2742233,1
3.4442031,0.37361962,1
-1.0286926,0.7102033,1
-2.2021203,-1.2565194,1
-3.5671568,0.49362296,1
1.7020555,-0.024828672,1
1.8795394,1.6437122,1
-5.6866813,-0.41117123,1
2.114518,-0.6566574,1
2.4452448,0.3333085,1
1.6534234,0.8371816,1
-2.7228212,0.18106648,1
0.72475195,0.43023315,1
-1.6015152,0.8932856,1
1.281131,1.092308,1
0.04405263,0.5977747,1
0.37454158,1.1008273,1
3.772462,-0.5862827,1
1.8346047,-0.7526558,1
2.4280467,0.46985626,1
2.0085998,0.276345,1
0.34506065,0.7482326,1
0.6802522,0.7125729,1
0.4149364,1.0722871,1
0.7583726,0.71711075,1
-1.5325339,1.4130884,1
0.42509308,-0.6459632,1
0.36232883,1.1835132,1
0.54249746,0.38356307,1
0.014591515,0.70083183,1
-0.2726617,1.1963776,1
-1.2874243,1.4633839,1
-0.9046682,1.0958611,1
3.9349065,0.44359672,1
-1.5959225,0.74707645,1
-2.3223486,-0.60813135,1
-3.002672,1.4534379,1
0.28088307,1.4359066,1
2.3645103,0.3401819,1
1.8534694,0.3391832,1
0.8899875,0.39806494,1
-0.9689473,0.06842752,1
-1.0297225,0.19392073,1
-1.1579232,1.8803623,1
0.5650585,0.5584063,1
2.5257487,0.9818642,1
-1.6205127,0.67144406,1
-2.188386,-0.24791953,1
0.48601905,0.68458426,1
4.2328763,0.44290322,1
0.9475938,1.0036066,1
4.380919,-0.21845347,1
0.76866186,0.2515869,1
2.3500183,0.37052476,1
0.4379253,-0.01203084,1
5.381719,0.25899962,1
2.0370855,-0.2050888,1
-2.0101933,0.45984137,1
4.4139085,0.07117981,1
0.65517807,0.59410834,1
1.7987939,0.41718543,1
-3.341677,-0.59651476,1
2.3943594,0.46737927,1
-0.044873893,0.21372396,1
-1.4930497,0.30831903,1
-4.02534,1.2160136,1
2.116729,0.8237962,1
0.3666288,0.4866333,1
3.8322096,0.16809869,1
1.9553034,0.64277685,1
2.347459,0.8994689,1
-1.4955171,0.6527272,1
0.22534275,0.8471653,1
-4.089486,0.5126706,1
-2.4175384,-0.19142826,1
0.4967243,0.2792441,1
2.7048693,1.1702403,1
1.990048,-0.45773178,1
3.6359835,0.4711814,1
0.56082046,0.29526025,1
-3.3680608,-0.76198614,1
-2.4865127,0.52490675,1
2.4208453,0.29325756,1
1.8934556,0.5944111,1
0.42813575,0.491647,1
1.5446098,0.28312314,1
0.2887894,0.14617476,1
2.1357956,1.0730162,1
-2.4879801,-0.5311586,1
-0.6359837,0.28859717,1
0.72610897,0.52977747,1
2.226823,1.4643221,1
1.0916774,0.9011873,1
3.3231468,1.722964,1
0.18044654,-0.45497584,1
3.293625,-1.4465512,1
-0.48635763,0.11484718,1
1.9803804,0.23404175,1
0.32611328,0.16083667,1
3.5902064,1.1797972,1
1.9924401,0.70545715,1
1.0757297,0.8713177,1
1.6741694,0.14961973,1
1.0387014,0.9080645,1
0.2527287,1.0891014,1
-3.3291218,0.25486177,1
0.45330083,-0.07929009,1
0.6584741,0.42348635,1
0.13530451,0.037700355,1
-1.204058,0.5446759,1
-0.18905112,0.23561679,1
-0.51633173,-0.02364812,1
0.07898632,0.5215332,1
0.7120801,0.9127331,1
1.9533404,0.63884485,1
-1.5034522,0.27173716,1
1.4109789,0.36537814,1
1.227551,-0.030412704,1
2.1079175,0.31922513,1
1.1735269,0.8873837,1
-4.2469597,-0.1028448,1
4.1215243,0.09097025,1
-0.43262288,-0.012499463,1
0.58474904,-0.42526597,1
-0.11958709,1.048761,1
2.1073258,0.27524522,1
-0.68221265,-1.2371707,1
2.4704354,0.2615476,1
-0.33714706,-0.5363578,1
-1.0992539,0.9624407,1
0.66571265,1.3487566,1
2.3155258,0.8689552,1
0.4365637,0.26368582,1
0.33422947,0.32905394,1
-1.3075843,1.4733844,1
0.89501935,0.3658628,1
0.84112346,0.46162614,1
1.9038444,0.73952466,1
4.0278363,0.53300977,1
