p,q,anomaly
0.615361,1.0472944,1
0.40719345,0.42629403,1
-2.0006025,0.15070161,1
3.1287801,-0.6172547,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.6171678,1.0348936,1
0.3002572,-0.7950715,1
0.70153517,0.53890467,1
0.8084768,0.065678716,1
1.0054247,0.67277706,1
0.65959823,0.4963709,1
-1.309372,-0.060211442,1
-0.6215542,0.4916938,1
4.0839896,-1.1646216,1
-0.7014342,0.75817364,1
1.9834154,0.5316521,1
0.2327213,0.15221079,1
1.9451507,-0.17324086,1
1.0507241,1.2562598,1
-1.6618717,0.17450115,1
0.49993658,0.8932168,1
-0.03182359,0.5950698,1
-2.2374856,0.14381751,1
-2.9534004,1.2067922,1
0.94761103,1.2338356,1
-0.73518753,-1.6678355,1
0.26295972,0.34468177,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.31835002,1.8047959,1
0.99826425,-0.12482724,1
-0.7541283,0.85420305,1
-1.9106278,-0.81779677,1
1.8692398,0.32962257,1
2.6284409,-0.6472089,1
0.08592542,1.6579844,1
2.4977155,0.54783183,1
0.09139676,0.6983692,1
0.4596986,1.2067581,1
-2.1289642,1.0328752,1
3.1028244,0.8614984,1
-3.5977044,1.0840256,1
0.31341568,0.24300395,1
2.473393,1.1504359,1
-0.7333103,0.20731336,1
-2.9921825,1.0674355,1
3.6517367,-0.09753414,1
1.8074199,0.032242753,1
-2.0855587,1.0456625,1
1.2175467,0.5984274,1
-2.7562177,0.8367695,1
2.7533605,-0.27728215,1
-0.33199847,-0.47365472,1
-5.02842,0.6618574,1
0.22262624,0.1511131,1
-2.2302625,1.1776028,1
1.4585485,1.5168239,1
3.0534892,-0.54905075,1
-0.9190345,0.074696936,1
-1.1862469,-0.31124213,1
0.18392289,0.53130585,1
5.7757964,-0.019237852,1
0.9583068,0.9389182,1
1.0627332,-0.035034288,1
-0.08101774,1.953446,1
0.93723077,0.19371164,1
1.2959956,-0.5421551,1
-0.5837842,0.6658838,1
3.280449,0.5028113,1
0.33407462,-0.002827276,1
-1.2134843,0.34005013,1
2.6990795,0.06833175,1
3.1771889,-0.5804006,1
1.0961633,-0.8916382,1
3.1869228,1.1686625,1
2.2795575,-0.76258534,1
1.8032297,0.17226991,1
-1.5716144,-0.54335093,1
-0.34605893,1.210609,1
0.82208085,-0.25491178,1
0.31051698,-0.91129583,1
2.4942653,0.976959,1
4.577236,0.9098422,1
1.2801654,-0.31327337,1
-0.49676055,-0.79500365,1
2.5079126,-0.012113418,1
-0.43366435,0.16457102,1
0.37757716,0.07011454,1
0.23493245,1.1126506,1
2.9711566,0.3551605,1
-0.7351281,-0.30816174,1
1.4626817,0.13231783,1
2.3066213,0.55932194,1
-1.6504942,0.6314892,1
-0.90115255,0.8748728,1
2.705479,-0.040294018,1
0.30980438,1.3818542,1
0.59079325,0.2978517,1
-1.3812605,0.08635753,1
-0.9435767,-0.57697713,1
3.7355049,1.0856899,1
1.9229602,0.589724,1
1.7428071,0.56269246,1
1.8142846,1.3533858,1
0.3017481,-1.1525371,1
-1.8787109,0.6486797,1
-1.490276,0.2552346,1
0.8109521,1.0218177,1
2.0279534,-0.5681088,1
-1.1039213,0.15444942,1
-1.1077306,1.4216014,1
0.35775703,0.8365116,1
3.1144152,0.57046014,1
1.4785836,1.3912145,1
3.5697277,0.030273018,1
-1.342115,-0.54054385,1
0.86051834,0.37290666,1
1.1366869,0.68850493,1
1.6061635,-0.7988315,1
1.1260462,1.7623092,1
-2.3656502,-1.3565841,1
-1.582622,0.9349026,1
-2.833264,-0.18544053,1
-0.89345473,0.21690324,1
-0.37789512,0.2903653,1
2.636329,-0.6823126,1
2.8940554,-0.20721844,1
2.3466558,0.87143785,1
2.3150806,-0.09032178,1
-1.6611097,0.12944032,1
2.285232,-0.048608717,1
-0.04971669,0.2249485,1
-1.6582141,-1.2763975,1
2.5709872,0.50717336,1
-1.1017865,0.6116758,1
0.8492843,1.1518748,1
-0.87377274,-0.26260135,1
2.3895833,0.4500714,1
2.1107152,0.091944866,1
0.7209732,0.46920046,1
2.9989016,-0.0074829957,1
3.4638538,-0.7149188,1
-2.5621161,1.6148936,1
-2.584646,-0.20875901,1
1.6358441,0.7130517,1
1.9992385,0.103885084,1
1.7165569,0.30662683,1
0.7817441,1.2088106,1
3.1316493,0.32586932,1
2.5945919,-0.318554,1
1.9864472,0.4146125,1
2.9080255,0.11336021,1
0.8811189,0.3577601,1
-0.020998247,0.49954802,1
5.4388924,0.42010507,1
0.39860094,-0.08783753,1
1.6599977,0.64330965,1
0.47462437,0.63814473,1
1.4903474,0.06589062,1
4.155349,1.2474852,1
3.908821,-0.14989881,1
-2.8000798,0.014496032,1
1.2077851,-0.30096963,1
-0.14674053,0.21376747,1
0.055457048,1.099724,1
3.03808,1.0043894,1
-1.1964334,0.078622125,1
2.1455731,0.38859785,1
0.6000996,0.6231999,1
-0.7535438,-0.41393635,1
0.75549465,0.6976494,1
-4.7058396,0.3592722,1
2.2098217,-0.6777913,1
1.6094391,0.24802704,1
1.5889729,-0.8907551,1
0.4842509,0.18832299,1
0.40586537,-0.8078986,1
-0.45667246,0.24480452,1
-7.516927,0.45502028,1
-2.2333455,1.2961874,1
0.8000938,1.4053483,1
4.1689405,0.3510667,1
3.0065565,0.52415,1
4.994289,0.5144898,1
-2.0137258,0.019911347,1
2.1950338,0.08624681,1
4.358026,-0.40620032,1
1.7497158,0.2793062,1
-1.6419595,-0.8505546,1
-0.15905108,0.5926373,1
3.3135884,0.80739033,1
1.3748226,-0.35093006,1
2.9272797,-0.81409675,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.463004,1.112255,1
1.1476207,-0.54155135,1
0.7042368,-0.012344044,1
-0.22401817,0.743967,1
1.3866628,0.468331,1
-0.13090158,-0.58448833,1
-0.32868335,-1.03444,1
-0.9460895,1.0482682,1
-0.6015692,0.4341003,1
3.3332746,0.4038659,1
0.038144626,0.060995653,1
-4.1416125,2.2383003,1
2.252925,1.2961572,1
3.9733229,-0.19412716,1
3.3214414,0.16808094,1
5.475775,0.20697963,1
1.4199654,-0.36322594,1
-3.3854856,-0.4466538,1
-0.60521543,-0.18481493,1
1.373661,1.0290844,1
1.7085742,0.96252817,1
0.059689708,0.12592377,1
-1.3802371,-0.15629612,1
2.8640573,0.5024675,1
-0.19385299,-0.49892092,1
0.020627804,0.5062107,1
2.436386,0.4458865,1
-0.34137723,-0.0064630257,1
-0.8021291,-1.1622434,1
3.6513205,-0.13354324,1
0.09248645,1.3385302,1
-2.1218398,0.99459535,1
3.2708087,0.08102493,1
-0.32211897,0.42670467,1
-0.7867498,1.4835914,1
-2.4099789,0.46617803,1
-1.3537543,0.16406798,1
1.3552951,1.0643226,1
-0.9155134,-0.1438533,1
0.32563803,0.45530352,1
2.6219242,1.355284,1
2.462744,1.007074,1
-0.7801561,0.373752,1
0.16414635,0.6368388,1
2.8725052,0.74828887,1
2.1913233,0.33182955,1
-3.740748,0.45683426,1
-1.3376927,1.5670452,1
-0.6401899,1.2226169,1
-0.3579754,1.5877694,1
-0.06481124,1.0799662,1
2.6911266,0.5768301,1
-0.2848756,-0.10345938,1
2.0018883,-0.25989282,1
1.2872883,-0.5833282,1
2.8514223,0.75089157,1
5.493194,0.55538106,1
1.4736422,0.9330109,1
-2.115406,0.23399621,1
1.390375,0.25502935,1
0.62174034,-0.07032065,1
-1.0817026,0.44547686,1
-0.21863331,1.191131,1
-2.3420913,1.5947374,1
-1.2791213,0.43601504,1
0.47379088,0.8695326,1
0.9962376,0.86171216,1
5.1322384,0.8349686,1
0.34799445,-0.8435223,1
1.6174353,-0.15738885,1
0.6443555,-0.002716533,1
-1.5693859,-0.20257577,1
3.6962905,0.2744665,1
-0.26098534,0.932026,1
-0.47403106,1.0432047,1
2.895147,0.18211651,1
1.3221227,1.1025797,1
0.78137714,0.50305134,1
-1.7428355,0.41375005,1
0.9854183,0.83019304,1
-4.0351725,1.4813942,1
1.6805513,0.09953819,1
2.3164737,1.8560722,1
0.6959575,0.9849104,1
1.2468413,0.5504378,1
0.9544056,0.4075824,1
0.9891103,0.038433924,1
4.0192447,1.305804,1
-4.1178036,-0.58181185,1
3.6196256,-0.6286129,1
1.2618933,0.2486056,1
1.4633214,1.2089627,1
2.2833807,0.6755464,1
1.5141288,0.8288179,1
1.2583215,-0.2615438,1
1.0530728,-0.3420929,1
-1.1704311,-0.4129345,1
2.4343517,0.45556667,1
0.44078594,-0.13803971,1
2.2790465,0.5347351,1
-0.11745217,0.33622298,1
-4.71457,0.049805705,1
-0.7267428,0.3188828,1
1.4199672,-0.17912154,1
-1.4537661,1.7229731,1
-3.0981293,0.53173023,1
0.7653475,0.46360847,1
1.9843812,1.0661861,1
-1.266484,-0.052507453,1
0.80274075,0.43702328,1
0.13846482,0.87310916,1
-1.5865552,-0.45960236,1
0.38480425,1.1035919,1
-0.4876837,0.26776138,1
-0.0971373,-0.3031634,1
-1.0707002,-0.102306046,1
3.1720643,0.4277816,1
-0.8071825,0.812966,1
1.7840029,1.2841268,1
0.50957,-0.7321246,1
-2.6802204,-0.77245635,1
3.77154,0.59034896,1
3.6527581,-0.020723062,1
0.10012832,0.9168137,1
0.20486435,0.759611,1
5.2919974,-0.77921695,1
-0.8712143,1.255009,1
-1.5422364,0.37018263,1
4.146819,0.26214692,1
4.157096,1.4442346,1
1.3216829,0.6722295,1
0.6015404,-0.90503204,1
-1.7879189,0.13801947,1
1.6601613,-0.7889055,1
-0.42546606,0.4382581,1
0.57760835,-0.9830041,1
4.696164,0.020305796,1
1.6190057,0.29858586,1
-2.1408477,1.1006833,1
-0.71380967,0.46837145,1
1.319365,0.4014381,1
-0.051472194,0.9338,1
-2.5367234,0.63600886,1
3.0005336,-0.11136034,1
-0.16922177,0.48999408,1
-0.04445546,0.61214584,1
0.93109864,0.69131786,1
-2.0108523,0.53052515,1
-2.2724822,0.60670376,1
2.127281,-0.5429289,1
-0.11552528,0.9593557,1
0.05565316,0.34771207,1
3.6870027,-0.012971822,1
-3.2076833,0.06662883,1
-0.7383781,-0.5303999,1
3.9083571,0.10026517,1
0.22994357,0.7789516,1
0.7012897,1.1260421,1
2.459579,0.64940846,1
3.8039787,0.9418177,1
-2.3563566,1.6719608,1
1.7837279,0.96875197,1
0.66911644,0.7773855,1
1.6657478,0.111782014,1
-2.4113295,0.17302833,1
2.3728487,0.88972557,1
4.828755,0.22367448,1
0.93905115,0.188415,1
4.205084,1.1598293,1
0.12767136,1.6110823,1
-2.8974767,0.68983525,1
3.7894228,0.036835745,1
2.5544288,1.2215337,1
1.4553632,-0.9204851,1
0.86265016,-1.4795846,1
-0.12557162,-0.22480631,1
2.1049023,-0.16040497,1
-1.2608229,0.370665,1
0.2355238,0.65641236,1
0.9145732,0.8879496,1
3.0482917,0.71327,1
1.2178056,1.949739,1
3.3140779,-0.225864,1
0.67462766,-0.3537565,1
-0.6937094,-0.7124994,1
3.1908376,0.34891793,1
4.9982595,1.7271756,1
0.26171795,1.6278458,1
1.6795125,-0.43403515,1
3.0790231,-0.43811145,1
-0.10070064,0.23236191,1
2.3296041,-0.57776934,1
-1.3361638,0.55954236,1
3.22558,0.34628624,1
1.5854822,-0.72195774,1
-1.8440156,0.25917432,1
0.4567472,-0.17452483,1
0.19958857,0.05097971,1
1.2042257,-0.88992536,1
2.1603885,-0.650095,1
1.3729743,1.6661601,1
2.2028844,0.5417649,1
2.7050848,-0.36856243,1
1.8302499,0.9279736,1
2.509795,1.1323016,1
0.32626355,1.3040581,1
-1.491075,1.0616063,1
-1.4042476,1.3641502,1
0.81507283,-0.64214885,1
0.9483263,0.41569707,1
2.7700396,-0.487239,1
1.4094093,0.1521004,1
2.820701,0.4179999,1
-0.68842083,0.8295527,1
0.39449555,0.30410606,1
0.40049484,1.4565948,1
4.4422455,-0.48363847,1
-2.329553,0.9555514,1
-0.03492128,0.2632916,1
0.040170617,0.132802,1
-3.2578788,-0.74536884,1
2.0286238,1.5980068,1
0.9025639,1.8231597,1
4.7048492,1.138941,1
1.6387403,-0.82107586,1
-0.7812947,-0.02296957,1
-1.3486257,0.28931138,1
-0.15584897,0.7242327,1
3.2072444,0.060669266,1
-0.52494776,0.122208424,1
0.22432196,0.28923982,1
-0.8031776,0.28786975,1
2.60167,0.62237847,1
1.4396373,-0.46541676,1
-1.0525796,-0.0032312125,1
0.6099192,0.07366967,1
3.9429421,-0.85292256,1
0.8139543,-0.048741765,1
-0.7502698,0.3982862,1
3.5143032,-0.080806114,1
-0.5483232,0.5343333,1
0.004746601,1.6463403,1
2.7232528,0.7105349,1
2.280555,0.9534064,1
-0.9881164,0.96608746,1
1.0930995,-0.18124503,1
0.6934328,-0.1588994,1
0.5084069,-0.0053894124,1
4.758303,-0.96089965,1
3.9865978,-0.3872898,1
0.0067837425,0.9052523,1
-0.084671035,0.2699068,1
3.5601,-0.016104372,1
1.5567385,0.6956373,1
5.4658294,1.8331158,1
3.846091,-0.03037448,1
2.1587317,-0.9784741,1
0.4817238,-0.7968034,1
0.10885647,0.6652193,1
-3.0915117,1.4431514,1
-0.15184744,0.044222776,1
4.37307,1.0173886,1
2.2054567,1.2381377,1
-1.9321976,1.2841283,1
-0.84553987,0.026136272,1
-2.038953,2.1687455,1
1.0136707,-0.0029632575,1
-5.344615,0.8791769,1
0.19969624,0.04031555,1
3.9689603,-0.4523874,1
-2.0699582,1.7581481,1
6.227559,0.068179406,1
0.69684756,-0.17846775,1
3.363449,-0.40815404,1
-0.8684142,-0.60231656,1
0.9124191,1.029469,1
0.59790194,1.2501425,1
-3.1708617,0.1462808,1
0.32317093,-0.37421215,1
-0.21938072,1.1264788,1
2.0589793,1.9864359,1
2.5837297,0.72390085,1
-0.13847855,0.50622207,1
-2.014217,0.79137933,1
-2.139939,0.47160137,1
-2.0968893,0.091237664,1
0.0660948,1.3064378,1
0.59677416,0.26137903,1
-0.39327624,-0.099272124,1
-4.2276444,-0.80303496,1
0.19876958,0.74133706,1
-1.8337704,1.2775683,1
1.0337164,-0.60569644,1
1.6373647,0.6742359,1
2.592589,-0.2484808,1
0.7086434,-0.5377867,1
0.5955698,-0.14427188,1
0.8352621,0.73362154,1
2.670287,0.9375664,1
0.39835846,0.14600122,1
-1.7670034,0.43625015,1
1.0743914,-0.03326779,1
-1.1827134,1.4475212,1
-0.86890936,0.13287014,1
3.0966952,0.19936436,1
-1.5122465,-0.24461798,1
-0.6528564,0.27972013,1
2.2183716,-0.02845871,1
2.2829597,0.60078245,1
3.5561008,-0.5939077,1
-0.09813214,1.8798783,1
2.7156794,0.22442213,1
2.158194,0.07362977,1
-1.5623338,0.51835454,1
-2.2808185,0.5343095,1
0.18598509,-0.50271523,1
-0.19678777,-0.5592752,1
2.5450084,0.7993195,1
1.7234231,0.5338707,1
-2.9152563,0.50999105,1
-1.2702297,0.28476855,1
3.9667099,-0.4124779,1
2.2217548,0.52468455,1
3.1890337,-0.5155253,1
-2.3413467,0.47272897,1
0.62053525,-0.56539804,1
-0.75362974,0.1571275,1
-3.799344,-0.13787785,1
-1.4633522,-0.15484634,1
0.34839797,-0.1446697,1
0.75035197,0.7232581,1
3.471007,-0.23856293,1
-2.322554,1.2465329,1
-3.0410461,-0.3233824,1
-0.07021411,0.025449956,1
2.4843898,1.2191939,1
0.077371486,0.50945365,1
0.93136835,-0.26287788,1
1.9828963,1.5728146,1
-1.9038184,0.55082613,1
-1.04048,0.70177245,1
1.7737943,0.27400908,1
0.13060439,1.6816803,1
0.28874424,-0.078860395,1
-0.8628533,0.42647627,1
2.6987422,0.70829195,1
2.4790661,-0.42931312,1
2.33759,-0.30155754,1
-2.4379745,-0.2140593,1
1.890938,1.5560749,1
-0.61302274,-0.0859592,1
-1.3374386,-0.47031498,1
3.2121534,-0.20208393,1
1.1176412,0.85963416,1
0.7624991,0.59378666,1
1.7731409,0.8086257,1
2.285127,0.1808508,1
1.7876776,-0.27229112,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.330066,0.30842867,1
1.1533214,1.0023863,1
3.142923,0.15130603,1
-0.20605963,0.4820573,1
-0.2210386,0.16683048,1
-1.7674541,1.0210137,1
2.6779768,0.57251966,1
-0.9754166,0.50296205,1
0.568801,0.89190066,1
2.8921385,0.6010172,1
1.834665,1.1968975,1
3.5178242,-0.5377421,1
-3.0684457,0.5094821,1
0.56826293,1.9606382,1
1.8871363,1.7299423,1
-2.5580666,0.38577303,1
-5.613836,0.5208838,1
1.6807588,0.84851694,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8353796,0.27346784,1
0.937546,1.1589695,1
0.14650951,0.23981617,1
-0.09820001,0.10262929,1
0.6149272,0.19141492,1
1.2424808,0.41131455,1
1.1337751,0.03053863,1
1.4709901,-0.46763992,1
-1.2285482,-0.15312202,1
3.160077,-0.80098885,1
-3.4502594,-0.19138777,1
0.04452093,0.47188774,1
0.45033845,-0.27025473,1
-0.39944726,0.0822739,1
-3.1420135,0.29586932,1
-0.7955589,0.23765735,1
-0.67272526,0.55535555,1
0.1530747,-0.029266091,1
-1.643934,0.74099123,1
3.1590464,0.048582517,1
-0.025478462,0.1521041,1
0.2224023,2.0426707,1
0.7830219,-0.5868079,1
-1.9073014,1.8179852,1
-4.7381177,0.37982872,1
1.792734,0.42182246,1
3.1528661,0.9370816,1
-0.7364159,-0.8541822,1
-0.9416039,0.08415729,1
0.17178264,-0.5183082,1
1.1082604,-0.90473604,1
2.0022035,0.81645405,1
6.8796663,1.2608483,1
1.0260868,0.31283405,1
-1.0545233,-0.3725024,1
-1.528686,0.010436842,1
5.48323,-0.37325022,1
-5.074668,0.89757997,1
0.7701103,-0.33747226,1
2.0787656,0.80730766,1
2.7064228,0.9294029,1
-0.39157546,1.0166954,1
-0.33871147,-0.3650167,1
1.7180657,2.262217,1
1.889937,2.1253688,1
0.20420682,1.1867734,1
-0.7404157,0.22042368,1
-1.4710838,-0.11088248,1
1.3201559,-0.052280206,1
0.18288544,-0.5403396,1
-0.35365123,1.4911063,1
1.132618,-0.40731904,1
0.7767365,-0.3037411,1
2.232644,-0.2590312,1
1.6460341,0.04163728,1
-0.60149497,0.23181836,1
-4.588231,-0.19851272,1
3.2430046,0.6458409,1
-0.11847763,-0.06557572,1
-1.2142903,0.5457074,1
-0.25827178,-0.3827615,1
-0.7407172,-0.3115498,1
1.2545879,1.1548177,1
1.014012,1.2881129,1
1.6420186,0.5090116,1
1.1130677,0.13297616,1
3.6913593,0.39147007,1
0.5894356,0.7682197,1
1.219222,2.3951614,1
5.7125163,0.1973476,1
-3.0771525,-0.12169521,1
2.6870801,-0.4160271,1
-0.38517407,0.2891866,1
-4.4159884,0.11708989,1
2.1195014,-0.5402581,1
-2.152077,1.9594777,1
-2.1697698,0.8996882,1
5.214572,-0.34149924,1
2.4036734,-1.360286,1
2.8490093,0.10560705,1
5.278289,-0.18165758,1
1.8206211,1.4106548,1
0.57129276,0.101932295,1
0.5627321,-0.6554483,1
1.9307351,-0.7916286,1
3.924491,-0.17119834,1
3.6998084,0.8976658,1
-0.5420875,0.50520283,1
0.67108506,0.20522803,1
2.3102708,0.27827534,1
1.5403582,-0.3088322,1
2.252512,0.35696435,1
0.40483493,0.7223898,1
-3.4015937,0.045034546,1
-4.3550615,0.498739,1
1.280941,0.49011907,1
-2.8753908,0.34653613,1
-1.281457,-0.33180517,1
0.3858612,-0.66463226,1
0.099534705,-0.37963217,1
-3.2585661,-0.5304722,1
1.7189311,0.16587722,1
1.0579174,0.3591008,1
1.8386853,0.8074011,1
0.9385718,1.7686617,1
-1.7654716,-0.43148893,1
0.45350668,0.08620147,1
1.2846113,1.210243,1
-0.4471703,0.7021154,1
5.4658556,-0.04916911,1
6.08954,-0.5290996,1
0.26806724,-0.0023757736,1
-1.1714171,0.57190675,1
1.9068521,-1.1813858,1
-1.7715302,1.13765,1
3.1865485,-0.38243747,1
1.5133088,0.4306859,1
-0.98974204,0.5883264,1
-1.8580601,-0.9115265,1
-3.00158,0.46648267,1
-0.33098003,0.49173477,1
-3.1022048,-0.31041902,1
-0.15353219,-1.15517,1
-1.3856646,0.03719086,1
-1.7088923,-1.0456716,1
4.3865075,0.4807224,1
5.1996093,1.3343021,1
0.59232223,0.061956894,1
1.313826,-1.4522678,1
0.0044216327,0.10842215,1
1.2445307,0.17380884,1
-1.104146,-0.8052384,1
3.1918619,-0.9574185,1
-2.5303953,1.3243335,1
3.1111028,1.2665454,1
2.9195387,-0.0220935,1
0.4244108,0.7946688,1
-1.5021579,-0.220683,1
-2.9217632,-0.112276256,1
1.2507987,1.1829227,1
-2.992497,0.43599114,1
2.987007,-0.60836685,1
-1.0336192,-0.22849023,1
1.8133463,0.031223254,1
3.0372036,-0.033380385,1
-1.1914924,0.8742033,1
-2.2021203,-1.2565194,1
-3.6485567,0.575023,1
1.4162556,-0.3926288,1
1.4725394,1.561112,1
-5.6866813,-0.41117123,1
2.0343177,-0.7368575,1
2.120245,0.008308455,1
1.2428234,0.6755815,1
-2.8865209,0.099366486,1
0.72415197,0.26803306,1
-1.805015,0.93518555,1
0.95613086,1.0109081,1
-0.36414742,0.7623747,1
-0.032458413,1.1008273,1
3.5273623,-0.83138275,1
1.7128049,-0.87445587,1
2.2640471,0.3070562,1
1.6015997,-0.13065496,1
0.020060584,0.7476326,1
0.5156522,0.87777287,1
0.007936395,1.0704868,1
0.5147725,0.63451076,1
-1.7363337,1.3726885,1
0.22129308,-0.8497633,1
0.119328775,1.0195131,1
0.5418975,0.14056303,1
-0.39300856,0.7810319,1
-0.51776177,1.2780776,1
-1.4912242,1.422984,1
-1.1087681,1.1371611,1
4.0151067,0.19759668,1
-1.8401222,0.66507643,1
-2.3223486,-0.60813135,1
-3.2878716,1.495038,1
-0.12611693,1.438307,1
2.3651102,0.3395819,1
1.8564694,0.5037832,1
0.80738753,0.31786487,1
-1.0907471,-0.053372476,1
-1.1925223,0.03112071,1
-1.279423,1.7588625,1
0.40285847,0.7224063,1
2.5281482,0.7370641,1
-1.7010125,0.672344,1
-2.188386,-0.24791953,1
0.16101898,0.68458426,1
4.3130765,0.36270314,1
0.6207937,1.0036066,1
4.1364193,-0.5449536,1
0.68666184,-0.15541308,1
2.0250185,0.045524705,1
0.3996252,-0.378331,1
5.7079186,-0.14800037,1
1.7518859,-0.57228893,1
-2.3375926,0.7064414,1
4.250509,-0.3358203,1
0.41217792,0.59350836,1
1.553994,0.49858546,1
-3.341677,-0.59651476,1
2.1477602,0.22437923,1
-0.371374,-0.030776054,1
-1.6959494,0.34961903,1
-4.10644,1.1349137,1
1.7917293,0.98779625,1
0.36782876,0.56743336,1
3.6706095,-0.2389013,1
1.5483035,0.5613768,1
2.104459,1.0634689,1
-1.781317,0.61232716,1
-0.18165724,0.6813653,1
-4.252886,0.43127057,1
-2.4175384,-0.19142826,1
0.33572417,0.036244065,1
2.949669,1.3330401,1
1.7042482,-0.7435319,1
3.6365833,0.3101813,1
0.56142044,-0.029739795,1
-3.3680608,-0.76198614,1
-2.772612,0.5650068,1
2.0958455,-0.113742456,1
1.4864557,0.67821103,1
0.103135675,0.32644704,1
1.2172098,0.20412314,1
-0.036210656,-0.09682527,1
1.728796,1.0742164,1
-2.4879801,-0.5311586,1
-0.8807838,0.28919715,1
0.89190894,0.36517745,1
1.8198237,1.3829222,1
0.9294774,0.57318723,1
3.2405472,1.7241642,1
0.01794653,-0.6174759,1
3.1308253,-1.609351,1
-0.73055774,-0.12935281,1
1.6553804,-0.09095832,1
0.4111132,-0.082163386,1
3.6698067,1.1001976,1
1.7494402,0.7066571,1
0.9949297,0.87191767,1
1.2671695,-0.25738037,1
0.87410146,0.6626644,1
0.1737287,0.9245015,1
-3.4105217,0.3362618,1
0.16720077,-0.36539018,1
0.6572741,0.016486347,1
-0.19179551,-0.28939974,1
-1.4898579,0.42167586,1
-0.47425124,-0.049583204,1
-0.59803176,-0.105348125,1
-0.32921374,0.5209332,1
0.54928005,0.91393304,1
1.6283404,0.7220448,1
-1.6246519,0.31333715,1
1.003979,0.52997816,1
0.90165085,-0.35631284,1
2.1109169,0.1564251,1
0.8479268,0.88618374,1
-4.2469597,-0.1028448,1
3.8779242,-0.31602985,1
-0.47152296,-0.051399454,1
0.66644907,-0.6691661,1
-0.48708722,0.925461,1
