p,q,anomaly
1.6214391,0.26002702,1
1.5925728,-0.878155,1
0.488451,0.20032294,1
0.41336548,-0.80039847,1
-0.44617233,0.2529045,1
-7.516927,0.45502028,1
-2.2270455,1.2880875,1
0.80369395,1.4053483,1
4.1539407,0.35706687,1
3.0035572,0.52355003,1
4.990688,0.51328987,1
-2.0032263,0.030411344,1
2.2070334,0.098246835,1
4.3526263,-0.39420024,1
1.765916,0.28290632,1
-1.6404595,-0.8490546,1
-0.14705113,0.59023726,1
3.3111885,0.8157904,1
1.3787223,-0.33803,1
2.9206805,-0.8086966,1
-4.473249,0.15532911,1
-4.0979366,0.110093705,1
-1.4534041,1.117055,1
1.1491205,-0.5280513,1
0.7072368,-0.00034404453,1
-0.21201822,0.744567,1
1.3878626,0.461131,1
-0.1303016,-0.5838883,1
-0.31908324,-1.0248401,1
-0.9400894,1.0476683,1
-0.59136903,0.43950036,1
3.3428738,0.4110659,1
0.05014462,0.072995655,1
-4.1392117,2.2425,1
2.2649245,1.2973574,1
3.9697232,-0.18212721,1
3.314842,0.17828088,1
5.463774,0.21897958,1
1.4202654,-0.35092586,1
-3.3824859,-0.4436538,1
-0.5977153,-0.17731498,1
1.3718607,1.0320845,1
1.7205741,0.96252817,1
0.07168971,0.13792373,1
-1.3748372,-0.15089615,1
2.8730571,0.50546753,1
-0.19055302,-0.49562085,1
0.032627802,0.5098107,1
2.438786,0.44768643,1
-0.3272772,0.007636973,1
-0.8006291,-1.1607434,1
3.6411214,-0.121543266,1
0.10448647,1.3421303,1
-2.11554,0.9954954,1
3.2774081,0.093024954,1
-0.3095189,0.43450478,1
-0.7807497,1.4847914,1
-2.406679,0.46767804,1
-1.3501546,0.16766793,1
1.354695,1.0709227,1
-0.91341335,-0.14175333,1
0.3376381,0.44930348,1
2.626724,1.3510842,1
2.464544,1.013074,1
-0.774156,0.37855202,1
0.1761463,0.64943886,1
2.877905,0.755489,1
2.2045226,0.33902967,1
-3.7326484,0.46493435,1
-1.3340931,1.5670452,1
-0.62968975,1.2193168,1
-0.3459753,1.5895692,1
-0.052811213,1.0751659,1
2.6863272,0.57023007,1
-0.27137557,-0.08995937,1
2.0018883,-0.24789272,1
1.286988,-0.5776281,1
2.8502226,0.7568917,1
5.4811935,0.55178106,1
1.4826423,0.9210108,1
-2.1115062,0.23909621,1
1.4047749,0.2610295,1
0.62474036,-0.058320627,1
-1.0721029,0.4478769,1
-0.20663336,1.1821309,1
-2.3378913,1.5893375,1
-1.2743214,0.43601504,1
0.48039103,0.8695326,1
0.99803764,0.8647122,1
5.1442394,0.8289686,1
0.35429454,-0.8372222,1
1.6234354,-0.1453889,1
0.64615554,0.009283467,1
-1.5648859,-0.19807579,1
3.6836915,0.2864666,1
-0.24898525,0.9380261,1
-0.45993105,1.0405047,1
2.8861477,0.18931645,1
1.3263224,1.1049796,1
0.78077716,0.5012513,1
-1.7356358,0.41375005,1
0.9860184,0.8385931,1
-4.0291715,1.484994,1
1.6805513,0.11153822,1
2.3272731,1.8584721,1
0.6995576,0.9861104,1
1.2468413,0.5504378,1
0.9574056,0.40698242,1
0.98311037,0.05043392,1
4.0198445,1.314204,1
-4.1178036,-0.58181185,1
3.6157262,-0.6175127,1
1.2624929,0.25460562,1
1.4639211,1.2083626,1
2.2899806,0.6827464,1
1.5081288,0.832418,1
1.2673216,-0.24954371,1
1.0413723,-0.32979283,1
-1.1689314,-0.41143444,1
2.4421513,0.45316663,1
0.45458597,-0.12603976,1
2.288046,0.5383351,1
-0.10545214,0.33742306,1
-4.71457,0.049805705,1
-0.7186427,0.3107827,1
1.4199672,-0.16712159,1
-1.4498662,1.7274731,1
-3.0921295,0.5347302,1
0.76654744,0.4630085,1
1.9963812,1.0637861,1
-1.2595841,-0.04560746,1
0.81114084,0.44122326,1
0.15046477,0.8647091,1
-1.5820552,-0.45510232,1
0.38540423,1.1053917,1
-0.47688353,0.2689614,1
-0.08603727,-0.2920633,1
-1.0626003,-0.09420602,1
3.1678648,0.42238155,1
-0.8008824,0.811466,1
1.7960029,1.2823269,1
0.5161701,-0.7261245,1
-2.6742208,-0.7664563,1
3.77094,0.5849489,1
3.6407595,-0.008723059,1
0.11212835,0.9072136,1
0.2168643,0.7680111,1
5.293497,-0.77171683,1
-0.8631141,1.2601092,1
-1.5320367,0.37378263,1
4.1414185,0.274147,1
4.164296,1.4520345,1
1.3324828,0.68362963,1
0.59854037,-0.8978319,1
-1.7819191,0.14401942,1
1.663161,-0.7799054,1
-0.41346598,0.44725817,1
0.5884084,-0.974004,1
4.681764,0.032305796,1
1.6220057,0.29978594,1
-2.1378477,1.0994834,1
-0.70810956,0.4686715,1
1.3127649,0.41043815,1
-0.0394722,0.9368,1
-2.5277238,0.6432089,1
2.9945345,-0.09936032,1
-0.15722182,0.4971942,1
-0.032455467,0.6061458,1
0.93049866,0.698518,1
-2.0027525,0.52842516,1
-2.2646825,0.61090374,1
2.130281,-0.53392875,1
-0.10352526,0.9569557,1
0.06765316,0.34771207,1
3.6840034,-0.000971823,1
-3.2046835,0.069628835,1
-0.73417807,-0.5261999,1
3.9113564,0.11226519,1
0.24194352,0.7783516,1
0.7066898,1.1326423,1
2.4643788,0.6440085,1
3.8027785,0.9430178,1
-2.3530567,1.6764609,1
1.7957278,0.96215194,1
0.67691654,0.7809855,1
1.6717478,0.12378204,1
-2.4038298,0.18052828,1
2.3776486,0.8915256,1
4.8167543,0.23567443,1
0.9414512,0.20041496,1
4.201483,1.1664289,1
0.13967133,1.6080823,1
-2.8869772,0.7021353,1
3.7954228,0.04883574,1
2.5604289,1.2209336,1
1.4487628,-0.91208494,1
0.86295015,-1.4744847,1
-0.11207165,-0.21130638,1
2.1109023,-0.14840502,1
-1.2566231,0.37246507,1
0.24752375,0.6666124,1
0.91757333,0.8903496,1
3.0530915,0.71927005,1
1.2298056,1.949739,1
3.3080788,-0.21386404,1
0.6809277,-0.34445632,1
-0.6916093,-0.7103993,1
3.1824381,0.34771797,1
4.992859,1.7301756,1
0.26171806,1.6170459,1
1.6747122,-0.42683503,1
3.073324,-0.42581138,1
-0.088700615,0.24556184,1
2.3293045,-0.5660692,1
-1.3343639,0.55954236,1
3.2135808,0.34688634,1
1.5875821,-0.7108576,1
-1.8341159,0.25827435,1
0.4717472,-0.16252488,1
0.21158852,0.062979706,1
1.2015254,-0.88362527,1
2.1627886,-0.64169484,1
1.3849742,1.6781602,1
2.2094843,0.549565,1
2.7050853,-0.35656235,1
1.8422499,0.9285736,1
2.5205944,1.1311014,1
0.33346367,1.3046582,1
-1.4829751,1.0553062,1
-1.3997478,1.36925,1
0.8216729,-0.6337487,1
0.94532627,0.4180971,1
2.7655404,-0.47973883,1
1.4184093,0.16410035,1
2.8189013,0.4179999,1
-0.6791207,0.8280527,1
0.40169555,0.30830616,1
0.40409485,1.4589947,1
4.4338455,-0.4710384,1
-2.3190534,0.95345134,1
-0.022921287,0.27709162,1
0.052170612,0.14480194,1
-3.2518792,-0.7393688,1
2.0406234,1.5884072,1
0.9127641,1.8231597,1
4.7072496,1.1425407,1
1.6459401,-0.8108757,1
-0.7782946,-0.01996957,1
-1.3426259,0.28811136,1
-0.14384902,0.7308327,1
3.2132444,0.07266927,1
-0.5240477,0.12310845,1
0.23212191,0.29703993,1
-0.7959775,0.28486973,1
2.6112697,0.6199784,1
1.4345369,-0.4591166,1
-1.0396796,0.009668789,1
0.60751915,0.0856697,1
3.9447422,-0.8481225,1
0.8103543,-0.03674177,1
-0.7490697,0.40008625,1
3.508304,-0.06880609,1
-0.5411231,0.5373333,1
0.016746601,1.6553403,1
2.737052,0.72553486,1
2.2835553,0.9564064,1
-0.97971624,0.95768744,1
1.0930995,-0.16924508,1
0.6928328,-0.14689945,1
0.5042068,0.0066105872,1
4.758903,-0.95609957,1
3.9865983,-0.3752897,1
0.018783743,0.91005236,1
-0.07267101,0.27410677,1
3.5481014,-0.0041043675,1
1.5567385,0.7022373,1
5.4724298,1.8475157,1
3.8430917,-0.018374488,1
2.1521323,-0.970074,1
0.48922384,-0.7905033,1
0.12085649,0.6724193,1
-3.084912,1.4443513,1
-0.13984749,0.05622277,1
4.3736696,1.0227885,1
2.2174563,1.2417378,1
-1.9210976,1.2868283,1
-0.83803976,0.033636272,1
-2.0329533,2.1747453,1
1.0166707,0.009036742,1
-5.3386145,0.88517696,1
0.2116962,0.052315544,1
3.9725604,-0.43978733,1
-2.0633585,1.764748,1
6.2155585,0.08017943,1
0.6986476,-0.1664678,1
3.3484507,-0.39615396,1
-0.8627142,-0.5966165,1
0.91841924,1.0342693,1
0.602702,1.2465423,1
-3.166662,0.15048078,1
0.3327711,-0.36461198,1
-0.20738077,1.1318787,1
2.0691788,1.9780354,1
2.5819302,0.73290104,1
-0.1264786,0.50322205,1
-2.007917,0.79467934,1
-2.1324394,0.47130138,1
-2.0893896,0.098737694,1
0.078094825,1.3010379,1
0.59737414,0.2667791,1
-0.38187608,-0.08787208,1
-4.2276444,-0.80303496,1
0.21076953,0.74193704,1
-1.8238707,1.2814685,1
1.0343163,-0.59609634,1
1.6493647,0.6706359,1
2.5865898,-0.23648083,1
0.7149434,-0.5272866,1
0.6003699,-0.13227193,1
0.8316621,0.7384216,1
2.673887,0.93996644,1
0.4013585,0.15800117,1
-1.7610036,0.43805015,1
1.0683913,-0.021267794,1
-1.1800137,1.4454211,1
-0.86110926,0.14067009,1
3.0876958,0.19816434,1
-1.5086466,-0.24101801,1
-0.6462563,0.27252007,1
2.2303712,-0.016458713,1
2.296159,0.6031825,1
3.5531013,-0.5819076,1
-0.08613212,1.8918782,1
2.7126796,0.23642208,1
2.1701937,0.08562979,1
-1.556034,0.52285457,1
-2.2760186,0.53670955,1
0.19048505,-0.49821514,1
-0.1913878,-0.55387515,1
2.5522082,0.8107196,1
1.728223,0.5296707,1
-2.913156,0.50849104,1
-1.2654299,0.2871686,1
3.9637105,-0.40047783,1
2.2301543,0.5186845,1
3.188734,-0.50682515,1
-2.3317473,0.4655289,1
0.62743527,-0.5578979,1
-0.74732965,0.16342746,1
-3.7963443,-0.13487786,1
-1.4552523,-0.14674638,1
0.36279798,-0.13266975,1
0.7407519,0.73165816,1
3.4770072,-0.22656298,1
-2.3147545,1.2435329,1
-3.030547,-0.31288233,1
-0.058214083,0.037449956,1
2.4963894,1.2131939,1
0.08937151,0.51005363,1
0.93136847,-0.2508778,1
1.9948963,1.5698146,1
-1.8963186,0.5481261,1
-1.0377803,0.70387244,1
1.7899945,0.28240916,1
0.14260434,1.6858805,1
0.30074432,-0.06686037,1
-0.8568532,0.4276763,1
2.6963427,0.70829195,1
2.4763668,-0.41701305,1
2.3345907,-0.28955746,1
-2.4379745,-0.2140593,1
1.902938,1.5500748,1
-0.60552263,-0.07845917,1
-1.3374386,-0.47031498,1
3.212154,-0.19008398,1
1.1122408,0.8650342,1
0.7624991,0.59138674,1
1.7851409,0.82422566,1
2.2941267,0.18745074,1
1.7786776,-0.26029104,1
-1.8000975,-0.9010726,1
-1.8404173,-0.5452224,1
-0.31716594,0.3117287,1
1.1491212,1.0065866,1
3.1321242,0.16090596,1
-0.19405968,0.47965726,1
-0.20903865,0.17883043,1
-1.7614541,1.0216138,1
2.6785772,0.56591964,1
-0.96851647,0.500862,1
0.5730011,0.8949007,1
2.8909388,0.5920171,1
1.840665,1.2034976,1
3.5118248,-0.52874196,1
-3.0609462,0.5109821,1
0.574263,1.9582378,1
1.8991363,1.7359424,1
-2.550567,0.3944731,1
-5.6093354,0.52538383,1
1.6927588,0.85991704,1
-3.5225766,0.08553983,1
-2.1617575,-0.30339113,1
-2.0123336,-0.61580527,1
-2.8314798,0.2725678,1
0.9465462,1.1493694,1
0.15850946,0.25181615,1
-0.086199984,0.11462931,1
0.6095271,0.20341487,1
1.2406805,0.41491455,1
1.1367751,0.042538628,1
1.4676898,-0.46283978,1
-1.2201482,-0.14472206,1
3.1588774,-0.79318875,1
-3.44426,-0.18538779,1
0.056520924,0.47428778,1
0.46713838,-0.25825465,1
-0.38534725,0.09637391,1
-3.1381137,0.2979693,1
-0.7916588,0.24335733,1
-0.66012514,0.56075555,1
0.16507465,-0.017266098,1
-1.6388341,0.7376912,1
3.159047,0.06058251,1
-0.013478462,0.16410404,1
0.22600225,2.045671,1
0.78782195,-0.5778078,1
-1.9031017,1.8221849,1
-4.7351174,0.38282874,1
1.8071339,0.4200224,1
3.1444666,0.9514816,1
-0.7334159,-0.85118216,1
-0.9386038,0.08715731,1
0.1783826,-0.51170814,1
1.1073602,-0.8936359,1
2.0142028,0.82065403,1
6.877266,1.2632482,1
1.0290868,0.31403413,1
-1.0506234,-0.36860234,1
-1.5256863,0.013436841,1
5.4730287,-0.36125013,1
-5.0686674,0.90358,1
0.7827104,-0.3248722,1
2.0847657,0.8205077,1
2.7112226,0.936003,1
-0.3783754,1.0160953,1
-0.33481142,-0.36111665,1
1.7246659,2.2658172,1
1.8947369,2.124169,1
0.21620677,1.1831733,1
-0.7383156,0.22252363,1
-1.4614838,-0.101282455,1
1.3141558,-0.04028021,1
0.18978538,-0.53343946,1
-0.34165114,1.4935062,1
1.1287175,-0.39621887,1
0.7854366,-0.29144102,1
2.2356443,-0.24703111,1
1.6460341,0.053637274,1
-0.59249485,0.24261834,1
-4.588231,-0.19851272,1
3.2460048,0.6482409,1
-0.10527761,-0.052375704,1
-1.2052904,0.5505074,1
-0.25437173,-0.37886146,1
-0.7350171,-0.30584976,1
1.2485878,1.1506175,1
1.014012,1.291713,1
1.6402183,0.5072117,1
1.1130677,0.14497611,1
3.68176,0.38307,1
0.6002357,0.76221967,1
1.2132219,2.407161,1
5.7005157,0.20934755,1
-3.071153,-0.1156952,1
2.6852806,-0.40282705,1
-0.372874,0.29008657,1
-4.412988,0.120089896,1
2.1237013,-0.53005797,1
-2.1448772,1.9666774,1
-2.16257,0.8984881,1
5.209771,-0.32949916,1
2.4006739,-1.3512862,1
2.852009,0.11760707,1
5.286689,-0.16965763,1
1.8326211,1.4076548,1
0.5694927,0.11393232,1
0.5609321,-0.65244824,1
1.9166349,-0.7787285,1
3.9298906,-0.15919839,1
3.6980083,0.9054659,1
-0.5345874,0.5073029,1
0.662085,0.21722798,1
2.3066711,0.27587542,1
1.5373582,-0.2968321,1
2.2597117,0.35036433,1
0.40843505,0.7229898,1
-3.397094,0.049534544,1
-4.3481607,0.5056391,1
1.286941,0.49431905,1
-2.8732908,0.35043612,1
-1.2808571,-0.33120513,1
0.3930613,-0.65743214,1
0.10763473,-0.37153208,1
-3.2525666,-0.5244722,1
1.7189311,0.17787717,1
1.0489173,0.36870095,1
1.8506852,0.8230011,1
0.9427719,1.7656617,1
-1.7609715,-0.4269889,1
0.45770666,0.09820149,1
1.2936114,1.2126429,1
-0.4351702,0.7060154,1
5.456854,-0.037169114,1
6.07544,-0.51559955,1
0.28006732,0.009624226,1
-1.1675174,0.5710068,1
1.9008518,-1.175386,1
-1.7706305,1.1355497,1
3.1835492,-0.37043738,1
1.5157087,0.43308595,1
-0.98134196,0.58232635,1
-1.8550601,-0.9085265,1
-2.9898808,0.47518274,1
-0.31867996,0.49203476,1
-3.0977051,-0.305919,1
-0.14633222,-1.14797,1
-1.3787646,0.044090852,1
-1.7058923,-1.0426716,1
4.3997083,0.47412238,1
5.214609,1.345102,1
0.59112227,0.07395689,1
1.3120257,-1.445068,1
0.016421633,0.12042218,1
1.2415307,0.1858088,1
-1.101146,-0.8022384,1
3.1864626,-0.94481844,1
-2.5240955,1.3216333,1
3.1165025,1.2551454,1
2.9135396,-0.010093497,1
0.42981085,0.79286885,1
-1.497058,-0.21558303,1
-2.9202633,-0.11077625,1
1.2507987,1.1841224,1
-2.9867973,0.4416912,1
2.9846075,-0.6017667,1
-1.0279192,-0.22279026,1
1.8253462,0.043223254,1
3.0282047,-0.021380391,1
-1.1821926,0.8847034,1
-2.2006204,-1.2550194,1
-3.643157,0.575623,1
1.4075553,-0.38032866,1
1.4815395,1.5587121,1
-5.6866813,-0.41117123,1
2.0280185,-0.7251573,1
2.1322446,0.020308454,1
1.2404234,0.6761816,1
-2.8763216,0.10956651,1
0.730752,0.27523318,1
-1.7990152,0.9357856,1
0.956131,1.0163081,1
-0.35094738,0.7737748,1
-0.020458419,1.1038274,1
3.521963,-0.8187826,1
1.7146047,-0.86365575,1
2.2610474,0.30585623,1
1.5925996,-0.118654974,1
0.032060582,0.75723267,1
0.5222522,0.8795729,1
0.019936394,1.0722871,1
0.52737254,0.63811076,1
-1.7315339,1.3750885,1
0.23209302,-0.83896315,1
0.13132879,1.0135131,1
0.5484975,0.15256298,1
-0.3804085,0.79483193,1
-0.50366175,1.2753776,1
-1.4819243,1.4238839,1
-1.1006682,1.1398611,1
4.0169063,0.21259664,1
-1.8344225,0.6725765,1
-2.3193488,-0.6051313,1
-3.2806718,1.4944379,1
-0.11411694,1.4389067,1
2.3705099,0.3401819,1
1.8684694,0.4971832,1
0.8049875,0.3310649,1
-1.0874473,-0.050072484,1
-1.1817224,0.041920707,1
-1.2674232,1.7708623,1
0.4130586,0.7164063,1
2.534748,0.74786425,1
-1.6935127,0.6804441,1
-2.1853862,-0.24491954,1
0.17301893,0.68158424,1
4.299876,0.36690325,1
0.6345937,0.9976065,1
4.1349196,-0.53445345,1
0.6956619,-0.14341313,1
2.037018,0.0575247,1
0.4119253,-0.36603093,1
5.697717,-0.13600042,1
1.7485856,-0.5635888,1
-2.332193,0.70884144,1
4.249909,-0.3238202,1
0.41817808,0.59410834,1
1.5557939,0.49918544,1
-3.3356774,-0.5905147,1
2.1573594,0.23637918,1
-0.35787398,-0.017276064,1
-1.6920497,0.35531908,1
-4.096839,1.1385136,1
1.8037293,0.99079627,1
0.36962882,0.5686333,1
3.66821,-0.22690135,1
1.5513035,0.5577768,1
2.1164587,1.066469,1
-1.7750171,0.61922723,1
-0.16965729,0.6921653,1
-4.242985,0.44117066,1
-2.4115388,-0.18542828,1
0.34772426,0.04824406,1
2.9628677,1.3222402,1
1.700048,-0.7357318,1
3.629984,0.31318143,1
0.56082046,-0.017739803,1
-3.365061,-0.7589861,1
-2.7630126,0.56140673,1
2.1018455,-0.10174243,1
1.4984556,0.68241113,1
0.1151357,0.33364704,1
1.2256098,0.21612309,1
-0.024210662,-0.08482525,1
1.740796,1.0700161,1
-2.4864802,-0.5296586,1
-0.8729837,0.28559715,1
0.89910907,0.36877745,1
1.8318237,1.3823221,1
0.92767745,0.5791873,1
3.2441468,1.722964,1
0.025446529,-0.6099758,1
3.1296256,-1.6075512,1
-0.7218576,-0.12065285,1
1.6553804,-0.078958295,1
0.4231133,-0.07016336,1
3.675206,1.1037972,1
1.7614402,0.7084572,1
0.99972975,0.8773177,1
1.2611694,-0.24538027,1
0.8687014,0.6710645,1
0.18572865,0.93710154,1
-3.4036222,0.33536178,1
0.17680073,-0.35579008,1
0.6644741,0.028486341,1
-0.17919557,-0.27679962,1
-1.483558,0.4291759,1
-0.4655511,-0.040883217,1
-0.5908317,-0.09814811,1
-0.3160137,0.51553315,1
0.55708015,0.9127331,1
1.6403403,0.71784484,1
-1.6204522,0.30673712,1
0.9979789,0.53837824,1
0.911551,-0.3434128,1
2.1229165,0.16122507,1
0.85452694,0.8903837,1
-4.2469597,-0.1028448,1
3.8755248,-0.30402976,1
-0.46912286,-0.048999466,1
0.66674906,-0.65926594,1
-0.4735872,0.928761,1
