p,q,anomaly
-1.2389445,-0.032272607,1
-1.0062683,0.36513388,1
0.7380692,-0.37567848,1
0.21121907,0.52530134,1
0.12987816,0.1925833,1
0.830107,0.20817924,1
-1.888,1.2178723,1
-1.717385,1.0884657,1
-3.1000504,0.50816154,1
1.5834605,-0.41237158,1
1.1604676,1.0227844,1
1.9805285,0.46212754,1
-0.7491604,1.4034151,1
-0.54950666,0.17625713,1
-1.8780818,0.28872475,1
0.5715345,0.55246866,1
2.2852957,0.40293446,1
0.31673244,0.8399215,1
3.1737165,1.290626,1
-0.6021707,1.3123873,1
-1.0049471,2.111747,1
1.2690943,0.86529386,1
2.4721584,1.1047648,1
-0.97176516,1.4617697,1
-0.011232913,-0.48357818,1
1.7246149,0.35821664,1
-2.1289408,-0.3152821,1
2.1199348,0.69294226,1
2.7119935,0.22767976,1
0.8778962,0.39632693,1
-2.0910413,0.17703208,1
2.9599304,0.45266578,1
2.3134944,0.22453633,1
1.1019608,0.88469434,1
0.5685935,0.42629403,1
-1.6778023,0.14950159,1
3.7746813,0.19064534,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
2.4241679,1.0354937,1
0.62305725,-0.47227153,1
1.510935,0.5383047,1
0.48507687,0.38667893,1
1.1650243,0.994977,1
1.307598,1.1437707,1
-0.90527225,0.34388855,1
-0.1373541,0.6542938,1
4.568489,-0.680122,1
-0.2979342,0.67747366,1
2.1442153,0.53045213,1
0.5537213,0.6376108,1
2.4281511,0.30975917,1
1.8577238,1.2562598,1
-1.420672,0.25370112,1
1.1461364,1.0564167,1
0.45117638,0.2704698,1
-1.8339852,0.22331749,1
-2.5492997,0.9640924,1
1.592611,1.2344357,1
-0.73518753,-1.6678355,1
0.74595976,0.66808176,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
0.32665008,2.4497962,1
1.8052641,0.52017283,1
-0.18892825,1.096603,1
-1.9106278,-0.81779677,1
2.0300395,0.33022255,1
3.192742,-0.08290881,1
0.5689255,1.3351847,1
2.9807167,0.5478319,1
0.4123968,0.6977693,1
0.6192987,1.3699583,1
-1.7260637,1.275575,1
2.778824,1.3468983,1
-3.1933038,1.1644255,1
0.47421572,0.24180391,1
2.6323938,1.1504359,1
-0.24881029,0.20581332,1
-2.5880818,1.3107355,1
3.6487374,0.38546592,1
1.9664198,0.51524276,1
-1.7630583,1.2091627,1
1.8625464,1.0844272,1
-2.4343169,0.6750696,1
2.7503612,0.36771795,1
-0.25129846,-0.3929547,1
-5.02842,0.6618574,1
0.3816262,0.31071305,1
-1.8267621,0.9349029,1
1.9415485,2.326824,1
3.45669,0.016149342,1
-0.5152346,0.15449694,1
-0.78274727,0.09225792,1
0.6669228,0.69390583,1
4.968797,0.30176216,1
1.7653066,1.1003181,1
1.7077329,0.6099657,1
0.40198228,2.4364464,1
0.93903065,0.19071165,1
1.942195,0.104044974,1
0.06301582,0.8284837,1
3.1154494,0.9894111,1
0.6550747,0.31817272,1
-0.72928476,0.17685017,1
2.8580804,0.38933158,1
3.9037902,0.14619946,1
1.5809629,-0.40683824,1
3.0255225,1.3300624,1
2.6833582,-0.35878533,1
1.9622296,0.3342699,1
-1.5716144,-0.54335093,1
0.4609411,1.2124093,1
1.1472807,0.39008832,1
0.471917,-0.10189599,1
2.8188655,1.1413589,1
4.0900373,1.559042,1
1.7631652,0.33172673,1
-0.3362605,-0.6345036,1
2.8289137,0.6328865,1
0.21223572,0.324471,1
0.8611771,0.55311453,1
0.39393243,1.2740505,1
3.1307573,0.51656055,1
-0.6541281,-0.22716174,1
2.1076815,0.29131782,1
2.9534223,1.0459218,1
-1.1659946,0.14518926,1
-0.57895255,0.71287286,1
3.1884801,0.44270596,1
0.3092044,1.2216545,1
0.26679328,0.78325164,1
-1.1391608,0.16645753,1
-0.7827767,-0.4161771,1
3.2501042,1.4090897,1
2.5691605,1.0745239,1
2.228207,0.72469246,1
2.6212845,1.1901857,1
0.5432482,-0.91103745,1
-1.2322114,0.6483797,1
-1.2481762,0.3365346,1
1.295752,0.85981774,1
2.5931544,0.15909123,1
-0.7004217,0.2339494,1
-0.7045311,1.3394012,1
0.680557,0.99911153,1
3.4354162,0.4084602,1
2.2855835,1.3918146,1
3.7287285,0.35127303,1
-1.342115,-0.54054385,1
1.5091181,0.5331067,1
1.7816867,0.20070505,1
1.8473631,-0.5576315,1
1.7710459,2.246509,1
-2.3656502,-1.3565841,1
-1.0984225,0.7735026,1
-2.833264,-0.18544053,1
-0.40835482,0.21600321,1
0.43030488,0.45356527,1
3.36473,0.046087265,1
3.3770566,0.43778163,1
2.6688566,1.0328377,1
2.6360817,0.5546783,1
-1.2579101,0.53264034,1
3.0922327,0.4343913,1
0.2712835,0.38394848,1
-1.6582141,-1.2763975,1
3.0539885,0.9913733,1
-0.53628695,0.20637584,1
1.4942842,1.1500745,1
-0.7132727,-0.102101296,1
3.0345848,0.44887146,1
2.4317162,0.41294488,1
0.72097325,0.63060045,1
3.3199027,0.475517,1
4.0293546,0.01258111,1
-2.3215153,1.8566933,1
-2.584646,-0.20875901,1
2.4428442,0.8750516,1
2.3202388,0.4248851,1
2.2001567,0.46802685,1
1.5911438,1.5322104,1
3.4556496,0.4860694,1
3.077593,0.3264461,1
2.3098474,0.41581246,1
3.3952258,0.75836015,1
0.717919,0.8419601,1
0.46200177,0.50074804,1
4.631893,0.58210504,1
0.39560103,0.5571625,1
2.304998,0.9667096,1
0.9606242,1.1241446,1
1.9733472,0.22489065,1
3.8319485,1.8948848,1
4.3924212,0.3331012,1
-2.8000798,0.014496032,1
1.8527849,0.34403047,1
0.4982596,0.21076748,1
0.37645698,1.1003242,1
2.7158792,1.164589,1
-0.71193385,0.23912212,1
1.9817735,0.22659785,1
0.7632996,0.7833998,1
-0.7541438,-0.41453633,1
0.5952947,0.69524944,1
-4.7058396,0.3592722,1
2.936723,0.049108624,1
2.0924392,0.731027,1
1.9120727,-0.5676552,1
0.6444509,0.509323,1
0.48536542,-0.40439862,1
0.35182753,0.2439045,1
-7.516927,0.45502028,1
-1.8310448,1.2160876,1
1.4456937,1.0813484,1
4.006941,0.51006687,1
3.0035572,0.19955003,1
4.8346887,0.5132899,1
-1.6912255,0.34241137,1
2.0300343,0.24524683,1
4.3556266,0.40079972,1
2.236916,0.43890628,1
-1.6419595,-0.8505546,1
0.32394895,0.5932373,1
2.6661875,1.1307902,1
2.1827223,0.45696995,1
3.3301806,-0.41119677,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.0589043,1.031555,1
1.7941202,0.1049487,1
1.5142366,0.7946559,1
0.5829818,0.42056713,1
1.7088624,0.30513105,1
-0.13180159,-0.5853883,1
-0.32958332,-1.0353402,1
-0.46158955,1.0491683,1
-0.036369145,0.35250032,1
3.9818752,0.40506583,1
0.5211446,0.38199565,1
-3.7387118,2.3190005,1
2.573926,1.1353575,1
3.9727228,0.61287284,1
3.806842,0.490281,1
4.6687756,0.5279796,1
2.0682652,0.28207415,1
-3.3854856,-0.4466538,1
-0.36371535,0.056685045,1
2.1818607,1.6770842,1
2.5155742,1.1245282,1
0.5426897,0.9329237,1
-1.0568373,0.16710387,1
3.671058,0.5024675,1
0.20994699,-0.09512088,1
0.6656277,0.50681067,1
2.5977864,0.2856864,1
0.3057228,0.47863698,1
-0.8021291,-1.1622434,1
3.8121207,0.67345667,1
0.7374865,1.1771303,1
-1.7990395,0.9939954,1
3.595409,0.40202495,1
0.40448108,0.6685047,1
-0.46424982,1.4832914,1
-1.9251782,0.79017794,1
-0.7891549,0.24266794,1
1.6786948,1.2269226,1
-0.18741351,0.42224658,1
0.64663815,0.45530352,1
2.6207244,1.1950843,1
2.6235445,1.1690739,1
-0.21465611,0.293052,1
0.64714634,0.4754388,1
2.7099051,1.0704888,1
2.8375244,0.81602955,1
-3.5796475,0.45593426,1
-0.77309334,2.1340451,1
-0.1556898,1.3843168,1
0.44902465,2.2345693,1
0.58018875,0.91616595,1
2.8513272,0.4142301,1
0.36162445,0.38104066,1
2.8088884,0.38510728,1
2.0954878,0.22487181,1
3.174223,0.74789166,1
4.8481946,0.5547811,1
2.118642,0.44701096,1
-1.8730059,0.15359622,1
2.0377748,0.41402945,1
0.62174034,0.4126794,1
-0.67910314,0.36387688,1
0.5883666,0.7051312,1
-2.1008906,1.5143375,1
-1.0373216,0.67901504,1
0.6333909,0.8695326,1
1.8050374,1.3477119,1
5.1322384,0.67296875,1
0.42779455,-0.4397224,1
2.2624354,0.32561117,1
0.8051554,0.48028347,1
-1.245386,0.12142423,1
4.1816907,0.43346664,1
0.38401476,0.7700261,1
0.25406894,0.63850486,1
2.733147,0.34231648,1
1.8063222,1.2639796,1
0.7807771,0.82825124,1
-1.339636,0.17075005,1
1.7930181,0.5055932,1
-3.3886714,1.642494,1
2.0015512,0.42053822,1
2.4772742,1.3694723,1
1.3415574,1.1481103,1
2.053841,1.0364376,1
1.1164055,0.89298236,1
1.6341102,0.52143395,1
3.6958442,1.4672039,1
-4.1178036,-0.58181185,1
4.184226,-0.064012825,1
1.9074926,0.4076056,1
2.108921,0.72236276,1
2.7669818,0.8387463,1
2.3211288,1.1504179,1
2.0653212,0.3834563,1
1.8603721,0.3032072,1
-0.9289315,-0.17143446,1
3.0811527,0.7801666,1
0.601586,0.3449602,1
2.765047,1.0213349,1
0.52754796,0.49642304,1
-4.71457,0.049805705,1
-0.48464283,0.40078276,1
2.064967,0.46587846,1
-0.9683664,1.5609732,1
-2.7756286,0.5332302,1
0.76654744,0.7870084,1
2.629382,1.2287861,1
-0.7810843,0.43289262,1
0.4781408,0.27622324,1
0.62146485,0.5497092,1
-1.5865552,-0.45960236,1
0.70940423,1.2643917,1
0.23861635,0.18646139,1
0.3879627,0.18193662,1
-0.99060035,-0.022206038,1
3.3328648,0.9143815,1
-0.32238248,0.97496593,1
2.4290032,0.9613271,1
0.42767003,-0.16662467,1
-2.6802204,-0.77245635,1
3.9329402,0.59094894,1
3.6497588,0.30027694,1
0.42112833,1.0782136,1
0.52586436,0.75901103,1
5.374497,-0.21371698,1
-0.22561431,1.579609,1
-1.2200369,0.5327827,1
4.147419,0.42114702,1
4.3202953,1.6050344,1
2.1304827,1.4816293,1
0.60154045,-0.42083213,1
-1.3844193,0.37951943,1
1.9826609,-0.46640548,1
0.21953404,0.43825814,1
0.5779084,-0.33650416,1
4.3727646,0.66530573,1
2.4260056,0.45878592,1
-1.6563474,1.1009834,1
-0.4726096,0.3861715,1
1.9667647,0.725438,1
0.5935277,0.77180004,1
-2.2952228,0.7167088,1
3.4835348,0.53363955,1
0.47577822,0.65019417,1
0.6005446,0.6121458,1
1.2544986,1.0135177,1
-1.6892519,0.8539251,1
-1.9496816,0.6079037,1
2.6117818,0.10357118,1
0.52947474,1.2839556,1
0.7006531,0.67171204,1
3.8460035,0.30802816,1
-3.2076833,0.06662883,1
-0.25267816,-0.044699907,1
3.587356,0.4212652,1
0.5509436,0.9403516,1
1.1866895,0.9646423,1
2.7823796,0.48500857,1
3.481778,1.2640177,1
-1.871556,2.157961,1
2.4287283,0.806152,1
1.1539162,0.9399854,1
2.3107479,0.9187819,1
-1.7648288,0.3335283,1
2.5336492,1.2125255,1
4.345755,0.70667446,1
1.5864509,0.671415,1
4.0454836,1.3194288,1
0.77267134,1.2870824,1
-2.574976,0.5281353,1
3.9484236,0.5198357,1
2.8754299,1.0589336,1
2.0202627,-0.35558516,1
1.1059501,-1.2374848,1
0.5209284,0.25969368,1
2.4259033,0.32259503,1
-0.85762334,0.28846505,1
0.5565238,0.33361235,1
1.559573,1.2113495,1
2.7230916,1.3612698,1
1.7008054,2.4327395,1
3.635079,0.41913593,1
0.6749276,0.2915436,1
-0.37060934,-0.38939935,1
3.8394382,0.50971794,1
4.67486,1.7241756,1
1.0687178,1.467046,1
2.3257124,0.37416485,1
3.5623243,0.36918858,1
0.5442994,0.39256188,1
3.1378045,0.23043066,1
-1.0133641,0.39754236,1
3.3875802,0.66788626,1
2.070582,-0.23685777,1
-1.3601161,0.25827435,1
0.4567472,0.3084752,1
0.5205885,0.5339797,1
1.4460254,-0.6481254,1
2.968289,0.15780503,1
2.1799743,1.5041602,1
2.6864855,1.1885648,1
3.3500862,0.27643767,1
2.63725,1.0905735,1
2.346595,0.9691014,1
0.81046355,1.3046582,1
-0.9249754,1.3043061,1
-0.7577481,1.0392501,1
0.89517283,-0.56324875,1
1.2723261,0.57709706,1
3.415041,0.31976104,1
1.8924091,0.4731004,1
3.3049018,0.74199986,1
0.03937918,0.42455277,1
0.3956955,0.30230612,1
0.7250948,1.4559947,1
4.439846,0.32396156,1
-2.0880523,0.87545145,1
0.44807872,0.42409164,1
0.68517053,0.61580193,1
-3.2578788,-0.74536884,1
2.6736252,1.4384073,1
1.0627639,2.4681602,1
4.0562506,1.6225405,1
2.12294,-0.1748758,1
-0.29679468,0.46153045,1
-0.6211262,0.20861137,1
0.65115094,0.23883271,1
3.5282454,0.54366934,1
0.28295225,0.44410843,1
0.54712194,0.77403975,1
-0.31897762,0.44986975,1
2.5992706,0.29897848,1
2.085537,0.34188327,1
-0.48617995,0.2391688,1
0.4485192,0.71866965,1
4.4277415,-0.20612264,1
0.6513543,0.7582581,1
-0.1850698,0.15408623,1
3.8353043,0.4021939,1
0.09787685,0.6963333,1
0.4877466,2.4563403,1
2.8840532,1.0345348,1
2.7635562,1.1154064,1
-0.9092163,1.0461875,1
1.7380992,0.46375483,1
0.85483277,0.48610073,1
0.34820682,0.31561056,1
4.677903,-0.5570997,1
4.307598,0.2577103,1
0.6517837,1.0660523,1
0.56032896,0.43310675,1
4.0431013,0.30489564,1
2.3637385,0.85823727,1
4.8184304,2.4805162,1
3.6810913,0.61462545,1
2.6441324,-0.49307415,1
0.48172376,-0.15000337,1
0.5918565,0.34241933,1
-2.687411,1.5238513,1
0.49315256,0.36522278,1
3.88767,1.6647882,1
2.5264578,1.2387378,1
-1.6090978,0.9598284,1
-0.2800399,0.26763627,1
-1.311453,2.5722463,1
1.8206704,0.31803674,1
-5.344615,0.8791769,1
0.5206963,0.36131555,1
4.1285605,0.35521263,1
-1.5848582,2.2432482,1
5.42056,0.38917944,1
0.85764754,0.30453217,1
3.8464503,0.398846,1
-0.54471433,-0.27861658,1
1.2334191,1.0312693,1
1.4067017,1.2495424,1
-2.9281614,0.22698079,1
0.320771,0.43338788,1
0.42561927,0.96387875,1
2.0571797,2.470036,1
2.7439303,1.2069008,1
0.50652146,0.5062221,1
-1.7739164,0.87267935,1
-1.8174387,0.30930138,1
-1.7743889,0.25173768,1
0.5490948,1.145038,1
0.5973741,0.42277905,1
-0.15237617,0.1416279,1
-4.2276444,-0.80303496,1
0.6817695,0.74193704,1
-1.5928708,1.5214684,1
1.680816,0.04140359,1
1.9583646,0.5116359,1
2.91359,0.07251921,1
0.70894337,0.10871333,1
1.0803697,0.33872825,1
1.1586621,0.89442146,1
2.5058873,1.0989664,1
0.5603585,0.4670012,1
-1.6065037,0.4365501,1
1.881391,0.44973227,1
-0.8605138,1.2849212,1
-0.46510944,0.21267012,1
2.7726948,0.19816434,1
-1.4321467,-0.164518,1
-0.3297564,0.11802012,1
2.5393727,0.4545413,1
2.4431603,0.27618244,1
4.0406017,0.052592337,1
0.22286788,2.5248787,1
2.8776796,0.3834221,1
2.8031955,0.39462978,1
-1.1585342,0.43735453,1
-1.877018,0.77670944,1
0.42748505,-0.26121518,1
0.045612216,-0.3168752,1
2.705209,1.1227194,1
2.208223,0.8566706,1
-2.269655,0.83399093,1
-0.86643004,0.36516857,1
3.9637105,0.39452213,1
2.383155,1.0106844,1
3.7542348,0.21167475,1
-2.0182462,0.473029,1
0.94543517,-0.08089799,1
-0.51182973,0.23692748,1
-3.799344,-0.13787785,1
-1.0592525,0.24925365,1
0.347798,0.33833033,1
1.0737518,0.39865822,1
3.630008,0.40643707,1
-1.9187536,1.4895328,1
-3.0410461,-0.3233824,1
0.57478595,0.50845,1
2.6433907,1.2191939,1
0.72237146,0.34805363,1
1.7383682,0.38212222,1
2.627897,1.0868148,1
-1.5003188,0.6321261,1
-0.63728046,0.62137246,1
2.0989945,0.75940907,1
0.6136043,1.5208806,1
0.6097443,0.40413973,1
-0.21635336,0.7501762,1
2.6963427,1.1942918,1
3.2053676,0.29698694,1
2.658591,0.34344256,1
-2.4379745,-0.2140593,1
2.5359385,1.5560749,1
-0.20952272,0.31754082,1
-1.2564386,-0.38931498,1
3.6951547,0.442916,1
1.6012406,0.8590342,1
1.086499,0.9153867,1
2.5801408,0.8092257,1
2.7681282,0.34045076,1
2.432678,0.534709,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
0.31583408,0.30872867,1
1.9621209,1.0035865,1
3.465124,0.7969059,1
0.43894023,1.1306571,1
0.26196143,0.32583046,1
-1.3654543,1.1026138,1
2.9995778,0.5719197,1
-0.5725167,0.584862,1
1.0530009,0.89190066,1
3.052939,0.27701715,1
2.641665,1.0354977,1
4.002325,0.2707579,1
-2.501445,0.914482,1
1.0542628,2.1202378,1
2.532137,1.7299423,1
-2.235566,0.38547304,1
-5.613836,0.5208838,1
2.3257592,1.0099169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.349979,0.4360678,1
1.258546,0.9963695,1
0.7915094,0.39881617,1
0.38480005,0.4236293,1
0.45352718,0.8364148,1
2.0506802,0.73591447,1
1.9407748,0.5135386,1
2.0361896,0.0966602,1
-1.1481483,-0.07272203,1
3.806878,-0.15418881,1
-3.4502594,-0.19138777,1
0.5275209,0.6332878,1
0.4521384,0.5367453,1
0.24765277,0.4053739,1
-2.8996131,0.2154693,1
-0.63565886,0.23735735,1
-0.4306253,0.47525552,1
0.4740747,0.61573386,1
-1.3208343,0.7406912,1
3.156047,0.3695826,1
0.45752156,0.4731041,1
0.8680022,2.3636718,1
0.8643218,0.14069211,1
-1.4231019,2.302185,1
-4.7381177,0.37982872,1
2.4401343,0.90902233,1
2.6674654,1.0984815,1
-0.7364159,-0.8541822,1
-0.37610394,0.16365731,1
0.5758827,0.04779184,1
1.3503602,-0.66263604,1
2.6472046,0.97965395,1
6.556267,1.908248,1
1.8330865,0.4730341,1
-0.6501236,0.031897634,1
-1.2061864,0.17093685,1
4.837031,0.43374982,1
-5.074668,0.89757997,1
1.0947101,0.30812782,1
2.5617669,1.2945074,1
2.8672233,0.9270029,1
0.41662455,0.85409534,1
-0.33931145,-0.36561668,1
1.8806658,2.4218178,1
2.212737,2.2861693,1
0.8492067,0.86217344,1
-0.33781567,0.29902363,1
-1.147984,0.21221752,1
1.9651556,0.4307198,1
0.4237854,-0.13743952,1
0.45334882,1.4905062,1
1.9402173,0.23828104,1
1.2624363,0.503559,1
2.391645,0.3859689,1
2.129034,0.36263728,1
-0.19799495,0.15111837,1
-4.588231,-0.19851272,1
2.916005,1.1312407,1
0.52772236,0.4186241,1
-0.7297907,0.3840074,1
-0.015871763,-0.14036149,1
-0.49801716,-0.0688498,1
1.8995876,0.99161756,1
1.6590117,0.80271316,1
2.1262183,0.83121157,1
1.5960675,0.29197615,1
3.6907594,0.71607006,1
0.26423565,1.2542195,1
1.7022218,2.8781626,1
5.067517,0.68034756,1
-3.0771525,-0.12169521,1
3.171281,0.23017296,1
0.26012602,0.45208657,1
-4.4159884,0.11708989,1
2.5227022,0.02494198,1
-1.9108765,2.2006776,1
-1.8475692,0.9014882,1
4.7297726,0.30350086,1
2.9691744,-0.79478645,1
3.3350098,0.42660707,1
4.6326895,0.46334255,1
2.4656215,1.0866549,1
0.41049272,0.42293236,1
0.56243217,-0.17094824,1
2.4971356,-0.22522867,1
3.9238908,0.47380173,1
3.0530074,1.3824657,1
0.2664125,0.34230286,1
1.4810848,0.5262281,1
2.7956715,0.59987545,1
2.3473582,0.3361679,1
2.2507124,0.19436437,1
0.564435,0.39898986,1
-3.4015937,0.045034546,1
-4.112662,0.579139,1
1.9259408,0.81531894,1
-2.47129,0.4284361,1
-1.2823571,-0.33270514,1
0.46506128,-0.09943217,1
0.5036347,0.18646789,1
-3.2585661,-0.5304722,1
1.8779311,0.3248772,1
1.5409172,0.35670084,1
2.3216856,0.9700011,1
1.7467716,2.4136622,1
-1.7654716,-0.43148893,1
0.77870655,0.40720147,1
1.7676111,1.2096429,1
0.27882978,0.4600155,1
4.6588564,0.5958309,1
5.8474402,0.19840044,1
0.42706737,0.31862423,1
-0.8495176,0.40900677,1
2.310352,-0.77788615,1
-1.3686306,0.89254975,1
3.6695497,0.42456257,1
1.9987086,0.26808593,1
-0.34234226,0.58832633,1
-1.8580601,-0.9115265,1
-2.8398798,0.46618268,1
0.31432006,0.49203476,1
-3.1022048,-0.31041902,1
-0.0728322,-1.07447,1
-1.2242647,0.19859086,1
-1.7088923,-1.0456716,1
3.9017076,0.8041223,1
4.389611,1.9811016,1
0.7531222,0.70695686,1
1.7170255,-1.0490682,1
0.32542163,0.5914222,1
1.5655305,0.3328089,1
-1.104146,-0.8052384,1
3.5134628,-0.6358185,1
-2.0455945,1.4851333,1
2.7865026,1.1051456,1
3.2405398,0.29890648,1
0.5858108,0.46886894,1
-1.5030581,-0.22158301,1
-2.9217632,-0.112276256,1
1.8957984,0.85712254,1
-2.5877964,0.67869115,1
3.551608,-0.043766797,1
-0.8719193,-0.06679024,1
2.1343462,0.35222325,1
3.1962044,0.28761962,1
-0.5446929,0.8742033,1
-2.2021203,-1.2565194,1
-3.2441561,0.49462298,1
2.0630553,0.4161712,1
1.9555393,1.7237121,1
-5.6866813,-0.41117123,1
2.4375186,-0.3336574,1
2.2792459,0.32930845,1
2.0534232,0.8351816,1
-2.4818203,0.1800665,1
0.8867519,0.752233,1
-1.2395154,1.0152855,1
1.6011307,0.8483081,1
0.44405258,0.9237747,1
0.4505416,0.9388274,1
3.931463,-0.42728278,1
2.0356047,-0.22765595,1
2.9120479,0.46785626,1
1.9225997,0.1903451,1
0.5030606,1.2342324,1
0.84025204,1.0385728,1
0.49093637,0.58628726,1
0.99837244,0.47311077,1
-1.0895342,1.2100885,1
0.463093,-0.44596335,1
0.6023288,1.0195131,1
1.0284973,0.62356305,1
0.25259152,1.1068318,1
0.2913382,1.4403776,1
-1.0064245,1.4223839,1
-0.7856684,1.460861,1
3.854906,0.6835966,1
-1.5179226,0.8270763,1
-2.3223486,-0.60813135,1
-2.7226706,1.5754379,1
0.518883,1.1119068,1
3.012511,0.5021819,1
2.5014699,0.98918307,1
0.32198754,0.47806492,1
-0.8489474,0.18842752,1
-0.8697226,0.3539207,1
-0.71392345,2.3243625,1
0.72505844,0.7224064,1
2.849749,1.059864,1
-1.2975129,0.91444397,1
-2.188386,-0.24791953,1
0.80601895,0.68458426,1
3.9908764,0.68490314,1
1.4295934,1.4896064,1
4.1349196,0.2635464,1
0.68666184,0.32758695,1
2.5080197,0.36652473,1
0.63992524,0.18596911,1
4.8997197,0.49699962,1
2.3170857,0.1549111,1
-2.014192,0.5438415,1
4.249909,0.3091798,1
0.40917802,0.7561083,1
2.200794,0.8231853,1
-3.341677,-0.59651476,1
2.6343606,0.86937916,1
0.43712598,0.29172394,1
-1.05005,0.51131904,1
-3.94534,1.1340135,1
2.5987294,1.1497962,1
0.8526287,0.73063326,1
3.9922104,0.4060987,1
2.3553035,0.7227768,1
2.7494605,1.0634689,1
-1.4585173,0.6117271,1
0.6253427,0.19716525,1
-4.010486,0.5116706,1
-2.4175384,-0.19142826,1
0.81872416,0.681244,1
3.1128688,1.0102404,1
2.108048,-0.17773187,1
4.1219835,0.3071814,1
0.39882046,0.61526024,1
-3.3680608,-0.76198614,1
-2.3685114,0.9709066,1
2.4168465,0.3692576,1
2.2934556,0.838411,1
0.42413563,0.327647,1
2.0266094,0.36312315,1
0.44678935,0.22417463,1
2.535796,1.2350161,1
-2.4879801,-0.5311586,1
-0.47698388,0.36959717,1
1.7001088,0.6897774,1
2.6268237,1.2203221,1
0.76567745,0.8971871,1
3.241147,2.046964,1
0.74544644,0.110024095,1
3.3726258,-1.2055514,1
-0.7323577,-0.13115284,1
2.1383803,0.3920417,1
0.4081133,0.40083668,1
3.3482058,1.2597971,1
2.2324402,0.7054572,1
1.8037294,1.1953175,1
1.9121692,0.38761973,1
1.6847012,0.5000645,1
0.81872857,1.0871015,1
-3.1681213,0.2558618,1
0.57130075,0.36270982,1
0.49647412,0.33748636,1
0.3743045,0.27670032,1
-1.0860583,0.66467583,1
0.17194882,0.2726168,1
-0.35533172,0.13735187,1
0.47898626,0.52153325,1
0.71008,1.074733,1
2.2733405,0.8828448,1
-1.2214524,0.39373717,1
1.8109787,1.015378,1
1.7095506,0.45158717,1
2.431918,0.4792251,1
1.1695267,1.2113836,1
-4.2469597,-0.1028448,1
4.0375247,0.32897025,1
0.012377113,0.43250054,1
1.3957489,0.057733953,1
0.07841286,1.006761,1
2.183326,0.35124525,1
-0.68221265,-1.2371707,1
2.7924364,0.33954757,1
-0.09614709,-0.29535785,1
-1.0622541,0.7594408,1
0.9037125,1.1867566,1
2.6355274,1.110955,1
0.5125637,0.17768586,1
0.5722294,0.655054,1
-0.9445845,1.7563843,1
0.8930192,0.4418628,1
0.5151235,0.53762615,1
2.3878446,1.0615245,1
3.7838361,0.3690098,1
2.4234893,0.86393917,1
0.9460498,1.1790679,1
-0.24772978,0.24119428,1
-1.3120779,0.9053199,1
-0.9510771,0.40413925,1
2.988596,0.32339528,1
1.0021955,0.97261524,1
