p,q,anomaly
-2.9363,1.2070923,1
0.9746111,1.2404357,1
-0.72618747,-1.6588354,1
0.28995973,0.35008177,1
-5.3527527,-0.55784637,1
-1.9799535,-1.1259904,1
-0.29135,1.8317958,1
1.0012643,-0.097827256,1
-0.7349281,0.85060304,1
-1.9046278,-0.8117967,1
1.8980396,0.33622253,1
2.6197414,-0.61990887,1
0.11292543,1.6591846,1
2.5067163,0.5418318,1
0.11839677,0.6977692,1
0.4812986,1.1899582,1
-2.1100636,1.0235751,1
3.1208246,0.8668985,1
-3.5803041,1.0774255,1
0.32421568,0.2658039,1
2.5003936,1.1504359,1
-0.7138101,0.22681338,1
-2.9750822,1.0737356,1
3.6727376,-0.07053413,1
1.8344198,0.05924274,1
-2.060058,1.0441628,1
1.2385468,0.58642733,1
-2.7463171,0.8490696,1
2.7503612,-0.25028214,1
-0.3202985,-0.46195474,1
-5.016421,0.64985734,1
0.24362628,0.16071308,1
-2.216762,1.1749028,1
1.4855485,1.528824,1
3.0426896,-0.5238505,1
-0.9112344,0.08249694,1
-1.1817471,-0.3067421,1
0.21092288,0.5379059,1
5.748798,0.0077621527,1
0.97930706,0.9383182,1
1.0477331,-0.008034287,1
-0.05401773,1.980446,1
0.94503075,0.22071163,1
1.2881953,-0.51395506,1
-0.557984,0.6754838,1
3.2594495,0.5034113,1
0.36107463,0.024172723,1
-1.1942844,0.34185016,1
2.7200804,0.09533176,1
3.1537893,-0.56180036,1
1.0979631,-0.8778381,1
3.1815226,1.1860626,1
2.2813578,-0.7487852,1
1.8302296,0.18426993,1
-1.5626143,-0.5343509,1
-0.31905892,1.2304094,1
0.82928085,-0.22791168,1
0.32491696,-0.8968957,1
2.5008652,1.0033591,1
4.6060343,0.9050421,1
1.2711654,-0.28627336,1
-0.48326054,-0.7815035,1
2.4929132,0.0148865795,1
-0.40876436,0.18947104,1
0.3871772,0.09711455,1
0.26193243,1.1060505,1
2.950757,0.34856054,1
-0.720128,-0.29316178,1
1.4896816,0.15931782,1
2.3114216,0.54792184,1
-1.6339943,0.64918935,1
-0.8909524,0.88087285,1
2.6964796,-0.013294019,1
0.32720435,1.3716544,1
0.59079325,0.32125166,1
-1.3701606,0.09745753,1
-0.9357766,-0.56917703,1
3.7301047,1.0910898,1
1.93916,0.5945241,1
1.7542071,0.56269246,1
1.8412845,1.3581856,1
0.32124808,-1.1330372,1
-1.868211,0.66037977,1
-1.476176,0.2525346,1
0.83375233,1.0038176,1
2.0171537,-0.5489086,1
-1.0994215,0.1589494,1
-1.0945308,1.4174012,1
0.37455702,0.83111155,1
3.1054158,0.5644601,1
1.4815836,1.3858145,1
3.5667284,0.05727301,1
-1.336115,-0.5345438,1
0.8731184,0.3771067,1
1.1336869,0.71670496,1
1.6103632,-0.7766313,1
1.1530461,1.7845091,1
-2.3626502,-1.353584,1
-1.5634222,0.93250257,1
-2.827264,-0.17944051,1
-0.8823546,0.22800325,1
-0.34969515,0.2795653,1
2.626729,-0.6559124,1
2.891056,-0.18021844,1
2.3748562,0.89483804,1
2.3240814,-0.06332177,1
-1.6479099,0.14264032,1
2.2942328,-0.021608721,1
-0.022716695,0.25194848,1
-1.6582141,-1.2763975,1
2.573988,0.4993734,1
-1.0882866,0.6203759,1
0.8582845,1.1500745,1
-0.8602726,-0.24910133,1
2.4105842,0.45487142,1
2.1377158,0.118944876,1
0.7209732,0.47460046,1
2.9959023,0.019517,1
3.4623542,-0.6984186,1
-2.5495155,1.6106933,1
-2.575646,-0.19975899,1
1.6628441,0.7310518,1
2.0262384,0.13088511,1
1.7441565,0.30002686,1
0.7871442,1.2022104,1
3.1196492,0.3480693,1
2.5855925,-0.291554,1
1.9918472,0.40981248,1
2.9032252,0.14036024,1
0.8739189,0.3799601,1
0.0060017575,0.500748,1
5.411894,0.4141051,1
0.42560095,-0.060837522,1
1.6869977,0.6427097,1
0.4986243,0.62614465,1
1.4693472,0.09289063,1
4.161948,1.2588851,1
3.9004216,-0.12289882,1
-2.7850797,0.029496035,1
1.2167852,-0.27396962,1
-0.11974053,0.24076746,1
0.082457036,1.1123242,1
3.0458796,1.0025891,1
-1.1799335,0.09512213,1
2.1617737,0.39459783,1
0.6072996,0.6274,1
-0.74814373,-0.40853634,1
0.7692947,0.70124954,1
-4.70284,0.3622722,1
2.2017221,-0.66789114,1
1.6064391,0.27502698,1
1.5910728,-0.87065494,1
0.470451,0.21532299,1
0.4133654,-0.80039847,1
-0.43717247,0.2529045,1
-7.516927,0.45502028,1
-2.2240448,1.3030876,1
0.81569403,1.4233484,1
4.1389427,0.36006677,1
3.0155573,0.51755,1
4.9786897,0.51328987,1
-2.0002253,0.03341135,1
2.2220345,0.11324682,1
4.349627,-0.3792003,1
1.780916,0.28290626,1
-1.6389595,-0.84755456,1
-0.13205108,0.58723724,1
3.3201883,0.8127904,1
1.3727223,-0.32303008,1
2.9221802,-0.79519653,1
-4.47475,0.15382914,1
-4.091938,0.11609369,1
-1.442904,1.1215551,1
1.1521205,-0.51905113,1
0.71023685,0.014655955,1
-0.19701818,0.73856694,1
1.3728625,0.46113107,1
-0.11680158,-0.5703882,1
-0.30858338,-1.01434,1
-0.9265893,1.0581684,1
-0.58236897,0.44850028,1
3.3278744,0.40506586,1
0.06514461,0.08799564,1
-4.128713,2.2530005,1
2.2739258,1.2913574,1
3.984723,-0.16712716,1
3.3028414,0.17828093,1
5.4487762,0.23397963,1
1.4262655,-0.33592594,1
-3.3764856,-0.43765384,1
-0.58571523,-0.16531491,1
1.3478606,1.0290844,1
1.7355741,0.9565281,1
0.086689696,0.15292376,1
-1.3688371,-0.1448961,1
2.867058,0.50846756,1
-0.18305299,-0.4881209,1
0.047627803,0.49481064,1
2.4537864,0.45368642,1
-0.3122773,0.022636974,1
-0.79912907,-1.1592433,1
3.6501207,-0.10654324,1
0.11948646,1.3511304,1
-2.1050394,0.99999535,1
3.2654085,0.10802494,1
-0.29451898,0.44350466,1
-0.76424956,1.4832914,1
-2.3961785,0.45717806,1
-1.3411546,0.17666797,1
1.3486949,1.0709227,1
-0.9044133,-0.1327533,1
0.35263804,0.45530352,1
2.6327245,1.3330841,1
2.4795444,1.0250741,1
-0.7666559,0.37705198,1
0.19114634,0.6434388,1
2.8779054,0.7764889,1
2.2075238,0.3360296,1
-3.7296476,0.46793425,1
-1.3310931,1.5700452,1
-0.62668973,1.2133168,1
-0.33097538,1.5985693,1
-0.037811227,1.0721658,1
2.701327,0.5762301,1
-0.25637564,-0.07495938,1
2.0108886,-0.23289272,1
1.291488,-0.56112796,1
2.8682227,0.75989175,1
5.4661956,0.54878104,1
1.4886423,0.9390109,1
-2.0950058,0.24959625,1
1.407775,0.27602938,1
0.6157403,-0.04332064,1
-1.0721029,0.44487688,1
-0.19163331,1.1791309,1
-2.3288908,1.6103376,1
-1.2593213,0.43301505,1
0.48339093,0.8695326,1
1.0010376,0.87371224,1
5.1562366,0.84096867,1
0.35279447,-0.8387222,1
1.6264354,-0.13038886,1
0.64915556,0.024283467,1
-1.5573858,-0.19057575,1
3.6716905,0.28346658,1
-0.23398525,0.9440261,1
-0.44493112,1.0615048,1
2.895147,0.18631649,1
1.3323225,1.1019796,1
0.78077716,0.4982513,1
-1.7326357,0.41975003,1
0.9830184,0.84159315,1
-4.0066743,1.4864941,1
1.6835513,0.1265382,1
2.327274,1.8554721,1
0.6995576,1.0041105,1
1.2558414,0.5504378,1
0.96040565,0.39498246,1
0.9861104,0.06543391,1
4.013845,1.317204,1
-4.1178036,-0.58181185,1
3.614226,-0.6160127,1
1.2414927,0.27560553,1
1.4729211,1.2083626,1
2.2989814,0.6827464,1
1.5291289,0.8444181,1
1.2613215,-0.23454371,1
1.0563724,-0.3147929,1
-1.1629313,-0.4054345,1
2.4571521,0.46216664,1
0.4695859,-0.11103971,1
2.2970467,0.53533506,1
-0.09045216,0.32842305,1
-4.71457,0.049805705,1
-0.72164273,0.31378278,1
1.4289672,-0.15212154,1
-1.4393661,1.7379732,1
-3.0816288,0.5212301,1
0.7605474,0.46900848,1
2.0113811,1.0847863,1
-1.252084,-0.038107462,1
0.79614073,0.4202233,1
0.16546482,0.87370914,1
-1.5835552,-0.45660236,1
0.3914042,1.1023917,1
-0.4603837,0.2674614,1
-0.074037306,-0.28006345,1
-1.0566002,-0.088206045,1
3.1468644,0.4223816,1
-0.7903823,0.80696595,1
1.8110029,1.291327,1
0.52667016,-0.71562445,1
-2.6742203,-0.7664563,1
3.77094,0.59094894,1
3.6497588,0.006276943,1
0.12712833,0.9162137,1
0.23186435,0.753011,1
5.3024964,-0.7657168,1
-0.85561407,1.2556092,1
-1.5320367,0.35878265,1
4.147419,0.28914693,1
4.1462965,1.4610345,1
1.3444829,0.68362963,1
0.59554034,-0.88883185,1
-1.771419,0.15451948,1
1.652661,-0.7664053,1
-0.39846605,0.4442581,1
0.59590846,-0.9665039,1
4.6727657,0.047305796,1
1.6400058,0.29678592,1
-2.1363473,1.0949833,1
-0.7006095,0.4641715,1
1.3127649,0.41343805,1
-0.024472201,0.9217999,1
-2.523223,0.650709,1
3.0155344,-0.08436033,1
-0.14222178,0.48819414,1
-0.017455464,0.61214584,1
0.93049866,0.70751804,1
-2.0042517,0.52692515,1
-2.2586818,0.6049037,1
2.1557813,-0.51442885,1
-0.08852527,0.9599557,1
0.08265315,0.34771207,1
3.6960034,0.014028177,1
-3.1866832,0.08762882,1
-0.72967803,-0.52169985,1
3.9113564,0.12726519,1
0.25694355,0.7903517,1
0.7126898,1.1326423,1
2.4703794,0.64700854,1
3.8117783,0.95201784,1
-2.3425562,1.6869609,1
1.8107278,0.96215194,1
0.6859166,0.76598537,1
1.6687478,0.13878204,1
-2.400829,0.18352833,1
2.3896492,0.8885256,1
4.8017564,0.25067446,1
0.9264511,0.215415,1
4.2014837,1.175429,1
0.15467136,1.6230824,1
-2.8809762,0.70813537,1
3.8044236,0.06383573,1
2.5634296,1.2209336,1
1.4592628,-0.9105849,1
0.8599501,-1.4594846,1
-0.09707166,-0.19630633,1
2.1259031,-0.13340497,1
-1.2476231,0.36646506,1
0.2625238,0.64561224,1
0.9235734,0.8873496,1
3.065092,0.73127013,1
1.2448056,1.958739,1
3.3290787,-0.198864,1
0.6779277,-0.32945648,1
-0.6916093,-0.7103993,1
3.1734374,0.3717179,1
4.9868603,1.7361757,1
0.25271806,1.599046,1
1.6747122,-0.41483516,1
3.0763237,-0.41081145,1
-0.07370063,0.26056188,1
2.3128045,-0.55856913,1
-1.3253639,0.5535423,1
3.21958,0.35588628,1
1.5845821,-0.69885755,1
-1.8311158,0.25527436,1
0.48674712,-0.14752483,1
0.22658856,0.0779797,1
1.2000254,-0.88212526,1
2.170289,-0.62819475,1
1.3999742,1.6721601,1
2.212485,0.546565,1
2.6900854,-0.34156242,1
1.8572499,0.9285736,1
2.5325954,1.1371014,1
0.33646357,1.3226583,1
-1.4769751,1.0643063,1
-1.3937478,1.36325,1
0.8081728,-0.6202486,1
0.9663264,0.42709705,1
2.7670403,-0.47223896,1
1.4124093,0.1791004,1
2.8309014,0.40599993,1
-0.66862065,0.8265527,1
0.40769547,0.31430608,1
0.4130948,1.4559947,1
4.439846,-0.45603848,1
-2.3220525,0.9594514,1
-0.00792128,0.28609157,1
0.067170605,0.15980199,1
-3.2518787,-0.7393688,1
2.0556245,1.5944072,1
0.9187641,1.8261597,1
4.7162485,1.1425407,1
1.64294,-0.8048757,1
-0.7767946,-0.018469566,1
-1.3291258,0.29261136,1
-0.12884897,0.73683274,1
3.2282453,0.08766925,1
-0.5000475,0.14710848,1
0.25312194,0.28803986,1
-0.7869774,0.28786975,1
2.6172707,0.63497853,1
1.4255369,-0.45011672,1
-1.0411797,0.008168787,1
0.6105192,0.10066968,1
3.9387424,-0.84512246,1
0.8073543,-0.02174177,1
-0.7340696,0.39108625,1
3.5053039,-0.053806104,1
-0.52312297,0.5613335,1
0.0317466,1.6523403,1
2.7340531,0.72253495,1
2.2955558,0.9534064,1
-0.9722162,0.9651875,1
1.0840994,-0.15424503,1
0.69883287,-0.1318994,1
0.5102068,0.02161058,1
4.746904,-0.9500995,1
3.9895985,-0.36028978,1
0.03378374,0.91005236,1
-0.057671025,0.27710673,1
3.5631008,0.010895632,1
1.5597385,0.7142374,1
5.466429,1.8625157,1
3.8370917,-0.0033744816,1
2.1551318,-0.9520739,1
0.48472378,-0.79500335,1
0.1358565,0.66641927,1
-3.0714114,1.4398513,1
-0.12484744,0.07122277,1
4.36767,1.0407887,1
2.2324574,1.2387378,1
-1.9240977,1.2748282,1
-0.83803976,0.033636276,1
-2.0344527,2.173246,1
1.0166707,0.024036743,1
-5.3386154,0.88517696,1
0.22669624,0.06731554,1
3.972561,-0.4247874,1
-2.055858,1.772248,1
6.2005606,0.095179416,1
0.7076477,-0.15146776,1
3.3484497,-0.38115403,1
-0.85971415,-0.5936165,1
0.9274193,1.0312693,1
0.60870206,1.2555424,1
-3.1621616,0.15498081,1
0.34177095,-0.35561213,1
-0.19238073,1.1138786,1
2.0691798,1.9660354,1
2.6059303,0.7449011,1
-0.11147855,0.48822206,1
-2.0049162,0.8036794,1
-2.1324387,0.4683014,1
-2.0893888,0.09873767,1
0.09309481,1.307038,1
0.579374,0.28477898,1
-0.37137625,-0.07737212,1
-4.2276444,-0.80303496,1
0.22576958,0.735937,1
-1.8178706,1.2904686,1
1.0448164,-0.58259624,1
1.6643647,0.66763586,1
2.5955896,-0.22148079,1
0.70894337,-0.52128655,1
0.6063699,-0.117271885,1
0.8406622,0.74442166,1
2.6918876,0.95496655,1
0.39835846,0.17300121,1
-1.7505035,0.43655014,1
1.0713913,-0.006267788,1
-1.1695136,1.4559212,1
-0.8551092,0.14667015,1
3.078695,0.22216439,1
-1.4891465,-0.22151795,1
-0.6387563,0.27102014,1
2.2453723,-0.0014587063,1
2.2991602,0.6061825,1
3.539601,-0.5744075,1
-0.07113213,1.9068782,1
2.6916792,0.2514221,1
2.1851947,0.10062978,1
-1.5515339,0.5123545,1
-2.267018,0.53670955,1
0.1994851,-0.4892152,1
-0.18238775,-0.5448751,1
2.555209,0.8107196,1
1.740223,0.5386708,1
-2.9056556,0.50999105,1
-1.2534298,0.28416857,1
3.9697106,-0.3854779,1
2.215155,0.51268446,1
3.1872342,-0.49932513,1
-2.3272464,0.47602895,1
0.6304353,-0.5518979,1
-0.7368296,0.17392752,1
-3.796344,-0.13487785,1
-1.4522523,-0.14374633,1
0.3777979,-0.1176697,1
0.7377519,0.74665827,1
3.4740078,-0.21156293,1
-2.3117537,1.252533,1
-3.0410461,-0.3233824,1
-0.043214098,0.052449953,1
2.5113904,1.2191939,1
0.104371496,0.5040536,1
0.92836845,-0.2358778,1
2.0098963,1.5608145,1
-1.8903185,0.5481261,1
-1.0332803,0.7113725,1
1.8049945,0.29140905,1
0.15760438,1.7008806,1
0.31574425,-0.051860385,1
-0.8463531,0.41417632,1
2.7143428,0.7322921,1
2.4763668,-0.40201312,1
2.3285906,-0.27455753,1
-2.4229743,-0.19905926,1
1.917938,1.5500748,1
-0.60552263,-0.078459196,1
-1.3254385,-0.458315,1
3.197154,-0.17508394,1
1.1212409,0.8770343,1
0.750499,0.60938686,1
1.8001409,0.8272258,1
2.3061278,0.1964508,1
1.8026778,-0.24529108,1
-1.8015975,-0.90257263,1
-1.8389173,-0.5437224,1
-0.30216601,0.31472865,1
1.1641213,1.0155866,1
3.1291234,0.16090602,1
-0.17905964,0.48865727,1
-0.1940386,0.19383048,1
-1.7554541,1.0186138,1
2.6755774,0.5779197,1
-0.9595164,0.52186215,1
0.5790011,0.8859006,1
2.908939,0.6070172,1
1.8556651,1.2034976,1
3.5073245,-0.5182419,1
-3.0564456,0.5154821,1
0.5922631,1.9642378,1
1.9141363,1.7179422,1
-2.5475662,0.397473,1
-5.6018367,0.5328839,1
1.7077588,0.8719171,1
-3.5165758,0.09153981,1
-2.1512573,-0.29289117,1
-2.0108333,-0.61430526,1
-2.8209794,0.27106783,1
0.95254624,1.1643695,1
0.17350951,0.26681614,1
-0.0712,0.12962931,1
0.62752724,0.21841492,1
1.2526805,0.41191453,1
1.124775,0.057538625,1
1.4631897,-0.4463399,1
-1.2021481,-0.12672198,1
3.1528773,-0.77818865,1
-3.4442594,-0.18538776,1
0.07152092,0.47128776,1
0.4821383,-0.24325468,1
-0.37034732,0.111373894,1
-3.1276133,0.2994693,1
-0.79465884,0.24035735,1
-0.6556251,0.56225556,1
0.18007469,-0.0022660922,1
-1.629834,0.7376912,1
3.1680472,0.075582504,1
0.0015215427,0.17910409,1
0.2380023,2.0396714,1
0.78632194,-0.57330775,1
-1.8881016,1.837185,1
-4.7291183,0.3888287,1
1.8221339,0.41702244,1
3.147466,0.9484817,1
-0.7334159,-0.85118216,1
-0.92810374,0.09765729,1
0.18588266,-0.5042081,1
1.1163603,-0.8906359,1
2.029204,0.82365406,1
6.880266,1.2602482,1
1.0110867,0.32903406,1
-1.0551234,-0.37310237,1
-1.5211862,0.01793684,1
5.4730306,-0.3462502,1
-5.0686684,0.90358,1
0.7827104,-0.30987227,1
2.0817664,0.81450766,1
2.7292233,0.933003,1
-0.36337548,1.0280954,1
-0.3273115,-0.3536167,1
1.742666,2.2838178,1
1.906737,2.124169,1
0.23120682,1.1741732,1
-0.7278155,0.23302367,1
-1.4509838,-0.090782486,1
1.3471558,-0.025280215,1
0.19278543,-0.53043944,1
-0.32665122,1.4965062,1
1.1272175,-0.38871902,1
0.8004367,-0.2764411,1
2.2596447,-0.2320311,1
1.6610342,0.06863727,1
-0.59399486,0.24111839,1
-4.588231,-0.19851272,1
3.2520053,0.6452409,1
-0.09027763,-0.03737572,1
-1.2007904,0.5430074,1
-0.24387176,-0.36836153,1
-0.7320171,-0.30284983,1
1.263588,1.1356174,1
1.0350121,1.288713,1
1.6642184,0.5252118,1
1.1160678,0.15997615,1
3.7027595,0.40407002,1
0.60623574,0.76221967,1
1.222222,2.422162,1
5.685518,0.22434759,1
-3.0591524,-0.10369522,1
2.6732805,-0.38782713,1
-0.35787407,0.2780866,1
-4.406989,0.12608989,1
2.135702,-0.5180579,1
-2.1328764,1.9786775,1
-2.1595693,0.8954881,1
5.197773,-0.31449923,1
2.4051738,-1.3527862,1
2.8490093,0.13260707,1
5.2746887,-0.15465759,1
1.8476211,1.4046547,1
0.5844928,0.12893231,1
0.5594321,-0.64194816,1
1.924135,-0.7802285,1
3.911891,-0.14419834,1
3.7130082,0.9024659,1
-0.5135875,0.50430286,1
0.68308514,0.23222803,1
2.303671,0.29387537,1
1.5313581,-0.2818322,1
2.2807124,0.37436432,1
0.42043495,0.71698976,1
-3.3835936,0.06303454,1
-4.3376627,0.51613915,1
1.2959411,0.47331908,1
-2.8612905,0.3444361,1
-1.2793571,-0.32970515,1
0.3960612,-0.6544321,1
0.116634704,-0.3625322,1
-3.252566,-0.5244722,1
1.7219311,0.19287722,1
1.0729175,0.36270085,1
1.8656852,0.8260012,1
0.96077204,1.7896619,1
-1.7594715,-0.42548895,1
0.44270667,0.11320148,1
1.2876114,1.221643,1
-0.42017028,0.6910153,1
5.4448566,-0.022169113,1
6.072441,-0.50059956,1
0.29506725,0.024624227,1
-1.1465173,0.58000684,1
1.9023519,-1.173886,1
-1.7646304,1.1385497,1
3.1775491,-0.35543746,1
1.5127087,0.44808587,1
-0.984342,0.59432644,1
-1.8520601,-0.90552646,1
-2.9868798,0.47518265,1
-0.30368003,0.49803475,1
-3.0962048,-0.30441904,1
-0.14183217,-1.1434699,1
-1.3712646,0.05159085,1
-1.6998923,-1.0366715,1
4.405706,0.4861224,1
5.2116084,1.357102,1
0.59112227,0.088956885,1
1.3030256,-1.439068,1
0.03142163,0.13542217,1
1.2535307,0.20080884,1
-1.101146,-0.8022384,1
3.1894624,-0.93581825,1
-2.5105948,1.3261334,1
3.104503,1.2611455,1
2.9165394,0.0049065053,1
0.44181076,0.7988689,1
-1.4790579,-0.19758296,1
-2.903763,-0.094276264,1
1.2657988,1.1871225,1
-2.9777968,0.4506911,1
2.9696074,-0.59576666,1
-1.0189191,-0.21379021,1
1.8223463,0.058223248,1
3.0522044,-0.006380385,1
-1.1776925,0.8712033,1
-2.1931202,-1.2475194,1
-3.6431565,0.56962293,1
1.4030553,-0.36382884,1
1.4995394,1.5617121,1
-5.6866813,-0.41117123,1
2.014518,-0.71465725,1
2.1472456,0.035308454,1
1.2554235,0.6851817,1
-2.8778207,0.108066484,1
0.7187519,0.27823308,1
-1.7915151,0.9372856,1
0.959131,1.0163081,1
-0.33594745,0.7737748,1
-0.0054584127,1.1248275,1
3.5144625,-0.80828255,1
1.7296048,-0.8576557,1
2.2640471,0.3118562,1
1.6045997,-0.103654966,1
0.047060583,0.7602327,1
0.5222522,0.87057287,1
0.034936395,1.0782871,1
0.52437264,0.63511074,1
-1.7255338,1.3660884,1
0.23209308,-0.83896315,1
0.14632879,1.0195131,1
0.5604976,0.16756302,1
-0.36540857,0.78283185,1
-0.48866174,1.2903777,1
-1.4714242,1.4253839,1
-1.0916681,1.124861,1
4.0289054,0.22759669,1
-1.8269224,0.68007654,1
-2.3133485,-0.5991313,1
-3.268671,1.4914379,1
-0.099116944,1.4359066,1
2.3765104,0.3341819,1
1.8834693,0.50318325,1
0.8079875,0.3280649,1
-1.0799472,-0.042572487,1
-1.1847224,0.038920708,1
-1.2629231,1.7753624,1
0.4070585,0.7224063,1
2.5377488,0.7538643,1
-1.6875126,0.68644416,1
-2.182386,-0.24191952,1
0.18801898,0.68458426,1
4.2848783,0.37290317,1
0.63759387,0.9976065,1
4.13192,-0.53145343,1
0.6926619,-0.12841308,1
2.0520191,0.0725247,1
0.41792524,-0.36003098,1
5.6917195,-0.12100038,1
1.7500856,-0.5620888,1
-2.3231924,0.7148415,1
4.2559085,-0.30882028,1
0.40917802,0.6061084,1
1.5467938,0.5051855,1
-3.3266768,-0.58151466,1
2.14836,0.25137922,1
-0.34287405,-0.0022760574,1
-1.6920497,0.34931904,1
-4.092341,1.1250135,1
1.8187293,0.98779625,1
0.38462874,0.57463336,1
3.65621,-0.2119013,1
1.5453035,0.5727769,1
2.1314597,1.0634689,1
-1.7645171,0.6177272,1
-0.15465724,0.69516534,1
-4.2444863,0.43967056,1
-2.3935382,-0.16742821,1
0.3567242,0.06324405,1
2.9688687,1.3222402,1
1.697048,-0.7207317,1
3.6239834,0.3371813,1
0.5488204,-0.0027397964,1
-3.3650608,-0.7589861,1
-2.7495117,0.5719068,1
2.0988462,-0.086742446,1
1.5134556,0.68241113,1
0.1301357,0.33364698,1
1.2286098,0.23112313,1
-0.0092106555,-0.06982526,1
1.755796,1.0850163,1
-2.47598,-0.51915854,1
-0.86398363,0.28859717,1
0.8721089,0.38377738,1
1.8468237,1.3823221,1
0.91567737,0.6031872,1
3.229147,1.716964,1
0.028446535,-0.6069758,1
3.1206255,-1.5895511,1
-0.71135753,-0.11015283,1
1.6403803,-0.06395831,1
0.4381132,-0.055163376,1
3.6722062,1.1097972,1
1.7764401,0.7234573,1
0.98772967,0.8893178,1
1.2641695,-0.23038027,1
0.86270136,0.6920644,1
0.2007287,0.9191014,1
-3.3991215,0.3308618,1
0.1903008,-0.34229022,1
0.646474,0.04348634,1
-0.17169549,-0.26929978,1
-1.473058,0.41567588,1
-0.45505124,-0.03038322,1
-0.58633167,-0.09364813,1
-0.30101377,0.5335333,1
0.5600802,0.90673304,1
1.6553403,0.73284495,1
-1.6174521,0.30973718,1
1.0249791,0.5293782,1
0.911551,-0.32841286,1
2.1379175,0.16722511,1
0.86952704,0.88138366,1
-4.2469597,-0.1028448,1
3.8755248,-0.28902984,1
-0.4646229,-0.044499468,1
0.6697491,-0.6502659,1
-0.45858726,0.925761,1
1.6733258,-0.104754776,1
