p,q,anomaly
2.0710394,0.37082255,1
2.747541,-0.5281087,1
0.28592545,1.5779845,1
2.6571155,0.6290319,1
0.29139677,0.7789694,1
0.5790987,1.1267582,1
-2.049864,1.0325751,1
3.0622246,0.9420985,1
-3.5374045,1.1037256,1
0.39341572,0.32300392,1
2.632793,1.231636,1
-0.61301005,0.28701332,1
-2.8915827,1.0474355,1
3.770537,0.102465875,1
1.9668201,0.23224275,1
-2.0058587,1.1283629,1
1.3363469,0.7202276,1
-2.6974175,0.85736954,1
2.9533603,-0.077282056,1
-0.29169846,-0.4333547,1
-5.02842,0.6618574,1
0.34142625,0.35171306,1
-2.1505625,1.2185029,1
1.6585485,1.4762238,1
3.173489,-0.42905068,1
-0.7781342,0.21559694,1
-1.086247,-0.21124208,1
0.38392287,0.45070574,1
5.5757966,0.18076214,1
1.1177071,0.9789182,1
1.2627331,0.1649657,1
0.11898228,2.1534455,1
0.8984306,0.31251165,1
1.3753954,-0.38155502,1
-0.48348406,0.60558367,1
3.4804487,0.5034113,1
0.41227472,0.19717272,1
-1.0934844,0.42005017,1
2.8178797,0.26833177,1
3.296589,-0.46100038,1
1.2370633,-0.750738,1
3.0657232,1.2086625,1
2.3798573,-0.6622852,1
1.8814298,0.29406992,1
-1.5716144,-0.54335093,1
-0.14605884,1.3342094,1
0.90448093,-0.054911688,1
0.370817,-0.8509958,1
2.5760648,1.019959,1
4.3730373,1.1140422,1
1.4801654,-0.11327328,1
-0.4373605,-0.7356036,1
2.6267128,0.1472866,1
-0.31396428,0.24367099,1
0.41577724,0.18891457,1
0.39433244,1.0714505,1
3.009357,0.31396052,1
-0.6945281,-0.26756173,1
1.6626816,0.33231783,1
2.3054216,0.5193219,1
-1.5098943,0.6108892,1
-0.8217524,0.83427274,1
2.9054787,0.15970598,1
0.3904044,1.3836545,1
0.6313933,0.37845173,1
-1.2400604,0.22755754,1
-0.88387656,-0.517277,1
3.654905,1.1662899,1
1.9617599,0.6697241,1
1.945207,0.64389265,1
2.0142846,1.3927857,1
0.48294815,-0.9713371,1
-1.7584109,0.6483797,1
-1.430276,0.2758346,1
1.0127522,1.1436179,1
2.1073534,-0.38720864,1
-0.98362136,0.2341494,1
-1.0283308,1.4204012,1
0.43775707,0.79651153,1
3.314415,0.6516602,1
1.5161836,1.2700144,1
3.5667284,0.14907303,1
-1.342115,-0.54054385,1
0.8611183,0.45230672,1
1.3366868,0.72730505,1
1.7261634,-0.67883134,1
1.3260461,1.8823091,1
-2.3656502,-1.3565841,1
-1.4829222,0.95580256,1
-2.833264,-0.18544053,1
-0.7725545,0.25660324,1
-0.23759505,0.23066527,1
2.7575285,-0.5611124,1
3.0940552,-0.0072184503,1
2.3448563,0.95203793,1
2.5150805,0.10967824,1
-1.6020099,0.1885403,1
2.4852319,0.15139128,1
0.1502833,0.2625485,1
-1.6582141,-1.2763975,1
2.770987,0.62717354,1
-1.0220866,0.57077575,1
1.0492843,1.1500745,1
-0.8346727,-0.2235013,1
2.5489833,0.5300715,1
2.1889155,0.2513449,1
0.72097325,0.42800048,1
3.1177018,0.192517,1
3.5638537,-0.6149186,1
-2.5036159,1.6339934,1
-2.584646,-0.20875901,1
1.835844,0.63185155,1
2.1586378,0.2632851,1
1.8359567,0.34662685,1
0.98414415,1.1676104,1
3.212849,0.32406938,1
2.7945917,-0.11855392,1
2.1888463,0.49701247,1
3.0310247,0.27276024,1
1.0829189,0.39656016,1
0.17900175,0.541348,1
5.2388926,0.42010507,1
0.43620104,0.112162486,1
1.8599976,0.6427096,1
0.47462437,0.7599449,1
1.6903473,0.26589063,1
4.074749,1.3280852,1
4.068821,0.050101176,1
-2.8000798,0.014496032,1
1.407785,-0.10096954,1
0.053259462,0.25136745,1
0.25545704,1.1409242,1
2.8774803,1.1243893,1
-1.0964335,0.17862214,1
2.1843734,0.38859785,1
0.6012995,0.58079994,1
-0.69324374,-0.35363632,1
0.75729454,0.69524956,1
-4.7058396,0.3592722,1
2.3092217,-0.5783911,1
1.6876392,0.32622704,1
1.6692729,-0.81045496,1
0.5636511,0.347723,1
0.44496542,-0.7281984,1
-0.2754724,0.2236045,1
-7.516927,0.45502028,1
-2.1142454,1.2158874,1
0.9600941,1.3241482,1
4.047141,0.3886668,1
3.2065563,0.5641501,1
4.874889,0.47268987,1
-1.9340253,0.09961136,1
2.3544338,0.20504683,1
4.3962264,-0.20620023,1
1.8321161,0.3581063,1
-1.6419595,-0.8505546,1
0.040948913,0.6744374,1
3.354788,0.80679035,1
1.5757222,-0.15003,1
3.0672796,-0.67409647,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4233041,1.112555,1
1.2679206,-0.4212513,1
0.70423687,0.18765596,1
-0.024018183,0.785167,1
1.5066627,0.46713105,1
-0.030301586,-0.48388818,1
-0.30928332,-1.0150402,1
-0.84608936,0.98826826,1
-0.522169,0.35230032,1
3.415074,0.36446586,1
0.23814462,0.26099566,1
-4.0828123,2.2583003,1
2.4529247,1.2567574,1
4.175722,0.0058728307,1
3.3208416,0.3692809,1
5.275775,0.40697962,1
1.6232654,-0.16292585,1
-3.3854856,-0.4466538,1
-0.5661154,-0.14571495,1
1.5748607,1.0696845,1
1.9085741,0.92192817,1
0.2596897,0.28532377,1
-1.3605372,-0.13659613,1
3.064057,0.4618675,1
-0.15445301,-0.45952088,1
0.2206278,0.50681067,1
2.5575857,0.52888644,1
-0.2204772,0.114436984,1
-0.8021291,-1.1622434,1
3.7719202,0.06645675,1
0.2518865,1.3391303,1
-2.02154,1.0142955,1
3.3120084,0.24042496,1
-0.121518895,0.3849047,1
-0.66644955,1.4832914,1
-2.309679,0.486478,1
-1.2546545,0.22256795,1
1.5576949,1.1055228,1
-0.87581336,-0.10415332,1
0.48503813,0.45530352,1
2.6613243,1.2352841,1
2.6239436,0.96647394,1
-0.65985584,0.333452,1
0.36414635,0.75923896,1
3.0343046,0.787089,1
2.1895237,0.3300296,1
-3.701048,0.4965343,1
-1.258893,1.5670452,1
-0.4995897,1.2426169,1
-0.1579753,1.6677693,1
0.13518879,1.0781659,1
2.8111265,0.41383007,1
-0.22547555,-0.044059366,1
2.2018876,-0.05989273,1
1.4478883,-0.42272806,1
3.0126219,0.86969185,1
5.333794,0.6359812,1
1.6736422,0.89241076,1
-2.075406,0.19399622,1
1.470975,0.41442946,1
0.6623404,0.12967937,1
-0.98260283,0.38397688,1
-0.01863332,1.231731,1
-2.2626913,1.5953375,1
-1.1585213,0.47661504,1
0.5119909,0.99133277,1
1.1168379,0.9429122,1
5.1322384,0.83496857,1
0.4685945,-0.7229221,1
1.8174353,0.042611137,1
0.6837555,0.19728346,1
-1.5287858,-0.16197577,1
3.6956906,0.35266662,1
-0.060985252,0.7696258,1
-0.37343103,0.9826046,1
2.9763467,0.30211648,1
1.5233223,1.1831797,1
0.82137716,0.50425124,1
-1.6431357,0.39345005,1
1.1048186,0.9107932,1
-3.9148726,1.480494,1
1.8399515,0.25893822,1
2.3558738,1.9366722,1
0.7747576,1.0267105,1
1.4468412,0.63163793,1
1.0762057,0.44758242,1
1.1485106,0.23843393,1
3.898045,1.4676042,1
-4.1178036,-0.58181185,1
3.6984258,-0.5498127,1
1.381293,0.3268056,1
1.663921,1.2895627,1
2.362181,0.71734643,1
1.7141287,0.8264179,1
1.4583215,-0.061543718,1
1.2127726,-0.1823928,1
-1.1719314,-0.41443446,1
2.5549514,0.49676666,1
0.43958598,0.06196028,1
2.3602462,0.53533506,1
0.08254785,0.33442304,1
-4.71457,0.049805705,1
-0.64644265,0.27918276,1
1.6199671,0.02087845,1
-1.352866,1.7838732,1
-3.059029,0.49263015,1
0.8071475,0.5442085,1
2.1843803,0.98558605,1
-1.185884,0.028092548,1
0.6397406,0.39762324,1
0.3384648,0.833109,1
-1.5865552,-0.45960236,1
0.42600423,1.1835918,1
-0.32798362,0.22686139,1
0.04406271,-0.16196337,1
-1.0107002,-0.042306036,1
3.292664,0.50958157,1
-0.6865823,0.85356605,1
1.9840028,1.2447269,1
0.52897,-0.6727245,1
-2.6802204,-0.77245635,1
3.81154,0.5503489,1
3.7309585,0.17927694,1
0.30012834,0.91621363,1
0.40486434,0.75901103,1
5.2325974,-0.5980166,1
-0.79241407,1.2150091,1
-1.4019365,0.3098826,1
4.0662193,0.42154703,1
4.117696,1.4836345,1
1.5234827,0.7122296,1
0.5812403,-0.8053318,1
-1.667619,0.21771945,1
1.7195611,-0.7295054,1
-0.28636596,0.4585581,1
0.5779084,-0.94390404,1
4.5749645,0.2203058,1
1.6972058,0.29678592,1
-2.0408478,1.0806834,1
-0.5938095,0.4671715,1
1.4405651,0.3608381,1
0.1485278,0.85259986,1
-2.4367235,0.65600884,1
3.2005334,0.08863968,1
0.030778214,0.52879417,1
0.15554453,0.65274584,1
0.97109866,0.81131816,1
-1.8305515,0.4690252,1
-2.1518824,0.68910384,1
2.1663811,-0.48352876,1
0.084474735,1.0411558,1
0.25565314,0.34771207,1
3.7246032,0.18702817,1
-3.2076833,0.06662883,1
-0.69807804,-0.49009994,1
3.7083573,0.17846519,1
0.34874356,0.85955167,1
0.74128985,1.1266422,1
2.5801787,0.7688087,1
3.8057783,0.9400177,1
-2.215457,1.773461,1
1.9837278,0.8869518,1
0.83031666,0.77798545,1
1.8657477,0.31178203,1
-2.2910297,0.29332832,1
2.5340483,1.0103258,1
4.628755,0.38307446,1
0.9384512,0.307215,1
4.2074833,1.1574289,1
0.24647138,1.5298822,1
-2.7771769,0.69013524,1
3.7864234,0.23683575,1
2.6326292,1.1803335,1
1.554763,-0.82108486,1
0.9441503,-1.3180845,1
0.05562836,-0.043606326,1
2.304902,0.039595023,1
-1.120523,0.34916505,1
0.3543238,0.6576123,1
1.0739735,0.92794967,1
3.0876918,0.67267,1
1.4178056,2.1091385,1
3.5140777,-0.025864005,1
0.77642775,-0.17375639,1
-0.69460934,-0.71339935,1
3.2726371,0.38831797,1
4.9582596,1.8459758,1
0.33991805,1.4666457,1
1.8807122,-0.2328351,1
3.2793229,-0.23781137,1
0.09929938,0.27116188,1
2.4090042,-0.49836925,1
-1.2561638,0.5595423,1
3.1443803,0.34388632,1
1.7469823,-0.56045747,1
-1.7446158,0.19737434,1
0.4161472,0.02547516,1
0.31838855,0.25097972,1
1.2639256,-0.8302252,1
2.1988888,-0.6115949,1
1.5323745,1.8285604,1
2.3222845,0.5811651,1
2.9050846,-0.16856234,1
2.0302498,0.9285736,1
2.5897949,1.1311014,1
0.4868636,1.2640581,1
-1.349875,1.0410062,1
-1.2839477,1.36325,1
0.81417286,-0.52244866,1
0.8671261,0.4150971,1
2.9497395,-0.3075389,1
1.6094092,0.3115004,1
2.9813006,0.4585999,1
-0.56782067,0.8701527,1
0.4362955,0.42410612,1
0.5634949,1.3341945,1
4.5210457,-0.28303838,1
-2.209253,0.9970515,1
0.16507871,0.22149163,1
0.19957063,0.332802,1
-3.2578788,-0.74536884,1
2.2286236,1.5598072,1
1.1037639,2.0231597,1
4.7042494,1.1771407,1
1.7790402,-0.68077564,1
-0.7218946,0.036430433,1
-1.2283257,0.28961137,1
0.044151023,0.7654327,1
3.204245,0.17946927,1
-0.38494772,0.26220846,1
0.38552195,0.32863986,1
-0.7643775,0.24726975,1
2.72107,0.74477863,1
1.498437,-0.28541666,1
-0.99227965,0.05706879,1
0.6917193,0.2736697,1
4.043242,-0.75262237,1
0.7727543,0.15125823,1
-0.6708696,0.35648623,1
3.6331034,0.119193904,1
-0.46892315,0.5343332,1
0.20474659,1.6463403,1
2.8844523,0.832335,1
2.3993552,0.9940064,1
-0.84811616,0.98548746,1
1.2930994,0.01875496,1
0.77403295,0.04110059,1
0.46960682,0.19461058,1
4.779203,-0.81999946,1
4.0647984,-0.1872897,1
0.20678374,0.9040524,1
0.11532898,0.39290676,1
3.6383004,0.18389563,1
1.7567384,0.8180374,1
5.466429,1.8325157,1
3.8836915,0.16962552,1
2.2596314,-0.87757397,1
0.52232385,-0.67620325,1
0.3088565,0.7476194,1
-3.0112119,1.4834514,1
0.04815255,0.24422278,1
4.33307,1.0573885,1
2.4054565,1.1981378,1
-1.8518976,1.2838283,1
-0.7861397,0.08553628,1
-1.9998528,2.2078457,1
1.2136706,0.19703674,1
-5.344615,0.8791769,1
0.35909626,0.24031554,1
4.0680604,-0.2720873,1
-1.9287581,1.8993481,1
6.0275593,0.26817942,1
0.6956476,0.021532238,1
3.563449,-0.20815395,1
-0.7875141,-0.5214164,1
1.1124191,1.0312693,1
0.7591022,1.1277422,1
-3.1711617,0.14598079,1
0.381671,-0.23451206,1
-0.019380733,1.2070788,1
2.0977795,2.105835,1
2.6631298,0.8427012,1
0.06152144,0.46562207,1
-1.9154161,0.8119793,1
-2.080539,0.45100138,1
-1.9359891,0.21153769,1
0.2660948,1.2664379,1
0.75977445,0.26077905,1
-0.33447617,-0.040472105,1
-4.2276444,-0.80303496,1
0.39876956,0.6607369,1
-1.7343706,1.3393686,1
1.1546165,-0.48479632,1
1.8373647,0.67363584,1
2.7925887,-0.048480794,1
0.8104435,-0.4377867,1
0.5537698,0.055728108,1
0.9158622,0.81362164,1
2.8302867,0.9775665,1
0.43895847,0.3054012,1
-1.6873035,0.39595014,1
1.2743913,0.1667322,1
-1.0830135,1.386021,1
-0.74830914,0.25347012,1
3.1778948,0.31996435,1
-1.4319465,-0.164318,1
-0.5522562,0.25972012,1
2.4183714,0.17154129,1
2.4435594,0.7219826,1
3.6764007,-0.4736076,1
0.10186788,2.079878,1
2.7562792,0.34322214,1
2.317594,0.27362978,1
-1.4214338,0.45745453,1
-2.2008185,0.5337095,1
0.28598508,-0.40271518,1
-0.13648778,-0.4989752,1
2.7056081,0.7987195,1
1.9252229,0.6544709,1
-2.7552564,0.46939105,1
-1.1902298,0.24356857,1
4.0855103,-0.21247782,1
2.2617548,0.52468455,1
3.3699334,-0.3346252,1
-2.2813468,0.45272896,1
0.68233526,-0.5059979,1
-0.6533296,0.21682748,1
-3.799344,-0.13787785,1
-1.3830522,-0.07454635,1
0.428998,0.05533029,1
0.7903521,0.8850583,1
3.671007,-0.03856294,1
-2.2019544,1.2465329,1
-3.0410461,-0.3233824,1
0.12978591,0.22544995,1
2.60319,1.2191939,1
0.2773715,0.5506537,1
1.1313684,-0.06287779,1
2.1828954,1.4510144,1
-1.7632184,0.5308261,1
-0.9610802,0.7429725,1
1.8561946,0.3140091,1
0.2494044,1.6016804,1
0.40754434,0.12113962,1
-0.7425531,0.38557628,1
2.8993418,0.91129196,1
2.6793659,-0.22901304,1
2.5375898,-0.10155745,1
-2.4379745,-0.2140593,1
2.0909379,1.5560749,1
-0.49272254,0.034340814,1
-1.2968385,-0.42971498,1
3.4121532,-0.0020839423,1
1.1152408,0.89963424,1
0.80309916,0.6725868,1
1.9731408,0.8092257,1
2.3227274,0.30025077,1
1.9876776,-0.07229103,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.12916593,0.22752866,1
1.2739214,1.0441866,1
3.262923,0.351906,1
-0.0060596466,0.5638573,1
-0.021038607,0.24503048,1
-1.7095541,1.0825139,1
2.756777,0.5719197,1
-0.8760164,0.44296202,1
0.6482012,0.9731008,1
3.053338,0.7228173,1
2.0346649,1.2380977,1
3.6990237,-0.356542,1
-3.0481458,0.48918208,1
0.7306632,2.0394378,1
2.087136,1.7705424,1
-2.4377668,0.46667305,1
-5.613836,0.5208838,1
1.8807588,0.9291171,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.7953796,0.23346782,1
1.1375461,1.1583694,1
0.34650952,0.35861617,1
0.10180001,0.3026293,1
0.6967273,0.26961493,1
1.3624806,0.45251453,1
1.333775,0.23053864,1
1.5706899,-0.28763983,1
-1.1682482,-0.09282203,1
3.219777,-0.7412888,1
-3.4502594,-0.19138777,1
0.24452093,0.43068776,1
0.4318384,-0.090554625,1
-0.27854723,0.2031739,1
-3.020814,0.2152693,1
-0.7164588,0.27795735,1
-0.531525,0.49535552,1
0.3124747,0.13013391,1
-1.543334,0.7609912,1
3.2778466,0.16738252,1
0.17452154,0.2709041,1
0.30120227,2.120871,1
0.884822,-0.48680773,1
-1.8076016,1.917685,1
-4.7381177,0.37982872,1
1.873334,0.3012224,1
3.0722663,1.0176817,1
-0.7364159,-0.8541822,1
-0.84160376,0.18415731,1
0.27238265,-0.4177082,1
1.2088604,-0.8041359,1
2.202203,0.8582541,1
6.880266,1.2602482,1
1.185487,0.3110341,1
-1.0348234,-0.35280237,1
-1.4489862,0.09013684,1
5.40383,-0.17325012,1
-5.074668,0.89757997,1
0.8113104,-0.13687219,1
2.2787654,0.93030775,1
2.8270226,1.008203,1
-0.23097539,1.0566953,1
-0.27841145,-0.30471668,1
1.7186658,2.3004174,1
1.8481368,2.2865684,1
0.28240684,1.1861733,1
-0.6819155,0.27892366,1
-1.4313838,-0.071182474,1
1.5201558,0.14771979,1
0.36348543,-0.3597395,1
-0.15365113,1.4905062,1
1.3332175,-0.20671897,1
0.75613654,-0.123741,1
2.432644,-0.059031114,1
1.8054343,0.24163727,1
-0.42029476,0.25241837,1
-4.588231,-0.19851272,1
3.321205,0.80764115,1
0.062422395,0.1153243,1
-1.1345904,0.5460074,1
-0.17767176,-0.30216148,1
-0.74101716,-0.3118498,1
1.2109878,0.99121726,1
1.2140119,1.288713,1
1.8432182,0.5884118,1
1.2318679,0.33297616,1
3.812559,0.43267006,1
0.7100358,0.72761965,1
1.297422,2.5951612,1
5.5125165,0.3567476,1
-3.0771525,-0.12169521,1
2.8882797,-0.21482705,1
-0.18487398,0.29008657,1
-4.4159884,0.11708989,1
2.1989014,-0.42025805,1
-2.072677,2.0388772,1
-2.0497699,0.82028806,1
5.134572,-0.14149915,1
2.5036733,-1.2602861,1
2.8490093,0.14320707,1
5.158889,0.018342406,1
2.020621,1.3294547,1
0.53189266,0.3019323,1
0.54213214,-0.5148481,1
2.031635,-0.6907284,1
4.0456905,0.02880165,1
3.6604083,0.93706584,1
-0.38118738,0.46370286,1
0.63048494,0.28342804,1
2.1472716,0.27587542,1
1.7403581,-0.108832106,1
2.331912,0.39696437,1
0.5648351,0.68238974,1
-3.4015937,0.045034546,1
-4.3353615,0.51843905,1
1.3997412,0.41011903,1
-2.8356907,0.3068361,1
-1.221457,-0.27180514,1
0.48556125,-0.483732,1
0.22043473,-0.25873214,1
-3.2585661,-0.5304722,1
1.8377312,0.32527724,1
1.2579173,0.47850087,1
2.0386853,0.80800104,1
1.058572,1.9686617,1
-1.7654716,-0.43148893,1
0.5359067,0.28620148,1
1.3222114,1.1690428,1
-0.2471702,0.6624154,1
5.265856,0.1508309,1
6.04984,-0.36819956,1
0.42746735,0.19762422,1
-1.0314173,0.5913068,1
2.0271518,-1.0610858,1
-1.6518303,1.1355497,1
3.3865483,-0.18243738,1
1.6751089,0.55188596,1
-0.86854184,0.6289265,1
-1.8580601,-0.9115265,1
-2.96128,0.46618268,1
-0.13067995,0.5732348,1
-3.1022048,-0.31041902,1
-0.092932194,-1.0945699,1
-1.2847645,0.13809086,1
-1.7088923,-1.0456716,1
4.387707,0.3989224,1
4.99661,1.5361018,1
0.6723224,0.2619569,1
1.4135258,-1.3525679,1
0.20442162,0.26782218,1
1.4039309,0.29260886,1
-1.104146,-0.8052384,1
3.311262,-0.8380183,1
-2.4503953,1.3231333,1
3.0699031,1.1859454,1
3.0789387,0.1779065,1
0.58621097,0.874069,1
-1.442158,-0.160683,1
-2.9217632,-0.112276256,1
1.4101989,1.0187222,1
-2.9318972,0.45599115,1
3.086107,-0.5092666,1
-0.9730191,-0.16789024,1
2.0133462,0.23122326,1
3.1560037,0.16661961,1
-1.1114925,0.9148034,1
-2.2021203,-1.2565194,1
-3.567957,0.49442294,1
1.6180553,-0.19082876,1
1.6725394,1.6023122,1
-5.6866813,-0.41117123,1
2.1340177,-0.6371573,1
2.3202448,0.20830844,1
1.4058237,0.7137816,1
-2.846221,0.1396665,1
0.6841519,0.42863312,1
-1.7050151,0.95458555,1
1.1561309,1.1321082,1
-0.18324736,0.74147475,1
0.16754158,1.1008273,1
3.5670624,-0.7916827,1
1.8537049,-0.7335557,1
2.2640471,0.30585623,1
1.8015996,0.06934503,1
0.22006059,0.8294327,1
0.51625216,0.99837303,1
0.20793639,1.1940873,1
0.5935726,0.5945107,1
-1.6157337,1.2908883,1
0.32159308,-0.7494631,1
0.31932878,1.0195131,1
0.62369764,0.25936303,1
-0.19240849,0.904632,1
-0.45776173,1.2580776,1
-1.3706242,1.462984,1
-1.0081681,1.1977612,1
3.9357066,0.3599967,1
-1.7810224,0.6041764,1
-2.3223486,-0.60813135,1
-3.1475718,1.555338,1
0.07388306,1.4765067,1
2.4863098,0.3807819,1
1.9346695,0.46258324,1
0.7673875,0.39726493,1
-0.9498471,0.08752753,1
-1.1125224,0.111120716,1
-1.138823,1.8994625,1
0.40105852,0.8036064,1
2.5663486,0.85766435,1
-1.5401125,0.630844,1
-2.188386,-0.24791953,1
0.36101896,0.68458426,1
4.2742763,0.3609032,1
0.781994,1.0442066,1
4.297319,-0.38405353,1
0.68666184,0.04458691,1
2.1844184,0.2455247,1
0.4375253,-0.17803092,1
5.547319,0.051999614,1
1.8718858,-0.45228884,1
-2.2772927,0.64494133,1
4.3717084,-0.1358202,1
0.49037802,0.5535083,1
1.5527939,0.45858544,1
-3.341677,-0.59651476,1
2.2295597,0.34317923,1
-0.27137396,0.06922395,1
-1.6574497,0.30871904,1
-4.08704,1.1543136,1
1.9917293,0.9065962,1
0.4072288,0.64983344,1
3.7900095,-0.038901314,1
1.7483034,0.6013769,1
2.3044589,1.0634689,1
-1.660717,0.5305271,1
0.018342748,0.6019652,1
-4.172286,0.5118706,1
-2.4175384,-0.19142826,1
0.5357243,0.23624405,1
2.869669,1.2124401,1
1.7639481,-0.6838318,1
3.717183,0.4289814,1
0.4796204,0.17026019,1
-3.3680608,-0.76198614,1
-2.6720123,0.5050067,1
2.2958453,0.08625756,1
1.6864556,0.6358111,1
0.2625357,0.327647,1
1.3384099,0.28232315,1
0.16378933,0.103174746,1
1.9287959,1.1136162,1
-2.4879801,-0.5311586,1
-0.7195835,0.28859717,1
0.9307091,0.44697744,1
2.0198238,1.4229221,1
1.0494776,0.57318723,1
3.2817469,1.8041642,1
0.17884654,-0.45657572,1
3.231125,-1.5090511,1
-0.6917577,-0.09055284,1
1.8553803,0.1090417,1
0.48931327,0.11783663,1
3.5910065,1.1789973,1
1.9494401,0.7054571,1
0.9937297,0.87131774,1
1.4671694,-0.057380274,1
0.9559016,0.7838646,1
0.3331287,0.9251015,1
-3.3502219,0.2759618,1
0.28810075,-0.24449015,1
0.617874,0.21648633,1
-0.050595522,-0.1481997,1
-1.3692579,0.34047586,1
-0.39485118,0.029816791,1
-0.4968317,-0.004148118,1
-0.16861367,0.52153325,1
0.71048033,0.872133,1
1.8283403,0.7614449,1
-1.464052,0.35333717,1
1.2039789,0.6917784,1
1.0619512,-0.19601277,1
2.229717,0.31762508,1
1.0485269,0.8873837,1
-4.2469597,-0.1028448,1
3.9973242,-0.116029754,1
-0.35182288,0.068300545,1
0.6464491,-0.5697659,1
-0.34648716,0.90546095,1
1.9003259,0.06824522,1
-0.68221265,-1.2371707,1
2.509435,0.21854757,1
-0.4808471,-0.6800579,1
-1.2644538,0.8808408,1
0.33691266,1.3081565,1
2.1905258,0.8275552,1
0.2295637,0.05668582,1
0.12722945,0.57425404,1
