p,q,anomaly
2.4947162,0.61183184,1
0.40839678,0.6977692,1
0.52129865,1.2719582,1
-2.0670636,1.096575,1
3.1028244,0.98889846,1
-3.3743038,1.3074251,1
0.44021574,0.497804,1
2.598394,1.2144358,1
-0.4788102,0.33381334,1
-2.833082,1.2277353,1
3.7767377,0.21946588,1
1.9324197,0.28524277,1
-1.9590583,1.1751626,1
1.3425465,0.85442746,1
-2.630317,0.96506953,1
3.0703611,0.039717942,1
-0.04429841,-0.18595466,1
-5.02842,0.6618574,1
0.4756263,0.4047131,1
-2.0397618,1.3699025,1
1.6475482,1.452824,1
3.3076901,-0.2308507,1
-0.6962344,0.29749697,1
-0.9957474,-0.12074205,1
0.4369229,0.53190583,1
5.4587955,0.29776216,1
0.9553069,0.9383182,1
1.3157327,0.2819657,1
0.23598227,2.1424463,1
1.1950303,0.38271165,1
1.6141948,-0.22395504,1
-0.2649842,0.8584838,1
3.5334501,0.6954113,1
0.45907474,0.31417271,1
-0.9592849,0.21085015,1
2.5040798,0.3213318,1
3.3027897,-0.2628005,1
1.3829626,-0.60483813,1
3.315523,1.1680624,1
2.2463577,-0.6677853,1
1.9922293,0.30026993,1
-1.4756145,-0.44735092,1
-0.029058844,1.2124093,1
0.8872808,0.06208831,1
0.501917,-0.7198958,1
2.6868656,0.91535884,1
4.7040367,0.97504216,1
1.4691651,0.0037267208,1
-0.4982605,-0.7965036,1
2.376913,0.30488658,1
-0.24376425,0.22647098,1
0.5031772,0.2591146,1
0.4879325,0.9840507,1
2.840757,0.35456052,1
-0.5751281,-0.14816171,1
1.7796811,0.25731784,1
2.497422,0.62392193,1
-1.5559946,0.72718924,1
-0.8069525,0.9708728,1
2.9584801,0.21270603,1
0.3092044,1.4476544,1
0.52679324,0.36125174,1
-1.190161,0.21345755,1
-0.91277665,-0.5461771,1
3.864105,1.2130896,1
2.17716,0.52452403,1
1.9982066,0.43469244,1
2.1312845,1.3521856,1
0.46024817,-0.99403757,1
-1.7202114,0.8083797,1
-1.3631763,0.2555346,1
1.065752,1.0858176,1
2.1861541,-0.2819087,1
-0.8814217,0.31294942,1
-0.9815311,1.2924014,1
0.5485571,0.8371116,1
3.3674164,0.63446015,1
1.7315831,1.3918146,1
3.5667284,0.34727302,1
-1.2781152,-0.47654384,1
0.9251183,0.43510672,1
1.3256866,0.814705,1
1.8603628,-0.5446314,1
1.4430456,1.8245088,1
-2.26965,-1.2605842,1
-1.3604227,1.1595024,1
-2.737264,-0.08944051,1
-0.7663547,0.21600322,1
-0.059695065,0.35556528,1
2.7317293,-0.5869126,1
3.211056,0.10978155,1
2.4728565,0.9348379,1
2.5040817,0.16267829,1
-1.5029103,0.2236403,1
2.346233,0.1403913,1
0.26728332,0.2859485,1
-1.5622143,-1.1803976,1
2.6959882,0.63337344,1
-0.9112869,0.80337584,1
1.1662841,1.0220747,1
-0.71527267,-0.10410127,1
2.322584,0.44887143,1
2.2997162,0.34494492,1
0.5929732,0.7246005,1
3.1879027,0.309517,1
3.4943542,-0.4924187,1
-2.4045153,1.5816934,1
-2.552646,-0.176759,1
1.9528435,0.8410517,1
2.252239,0.35688514,1
1.9061562,0.30602685,1
1.101144,1.2722104,1
3.0676491,0.26006937,1
2.6555927,-0.0015539229,1
2.1138473,0.47981244,1
2.7172248,0.110360235,1
0.94391894,0.48396018,1
0.29600176,0.692748,1
5.1218915,0.54810506,1
0.52360106,0.22916248,1
1.9769971,0.7707097,1
0.53862435,0.5741447,1
1.8073468,0.25489068,1
3.9639482,1.4388847,1
4.162422,0.16710117,1
-2.6400795,0.17449605,1
1.3327849,0.01603046,1
0.17025946,0.40276748,1
0.37245703,1.164324,1
3.1678798,1.066589,1
-1.005934,0.26912215,1
2.0797734,0.26059783,1
0.6652996,0.74939996,1
-0.7541438,-0.41453633,1
0.8212946,0.8872495,1
-4.7058396,0.3592722,1
2.3677225,-0.5198912,1
1.8624387,0.30902705,1
1.8440723,-0.63565505,1
0.48245096,0.377323,1
0.59636545,-0.6173985,1
-0.23417237,0.2759045,1
-7.516927,0.45502028,1
-2.0120444,1.3930874,1
1.1176938,1.2133486,1
4.0409403,0.3480668,1
3.3235571,0.45955002,1
4.868688,0.5772899,1
-1.9832255,0.05041135,1
2.1920345,0.27524686,1
4.611627,-0.08920023,1
1.8789158,0.27690628,1
-1.5139598,-0.72255456,1
0.15794891,0.7852373,1
3.186188,0.9987904,1
1.564722,-0.033030003,1
3.0211804,-0.72019666,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.3359044,1.1765549,1
1.4341199,-0.25505126,1
0.7042368,0.30465594,1
0.092981815,0.744567,1
1.704862,0.65913105,1
0.12419845,-0.32938826,1
-0.16958329,-0.8753402,1
-0.7555894,0.9851684,1
-0.31536907,0.72150034,1
3.3978746,0.40506583,1
0.35514462,0.37799564,1
-3.9197116,2.3980007,1
2.5059261,1.3613573,1
4.2287235,0.12287283,1
3.1928413,0.29428092,1
5.158774,0.26797962,1
1.676265,-0.045925856,1
-3.3854856,-0.4466538,1
-0.51071537,-0.09031494,1
1.6918602,0.96508443,1
2.0255737,1.0265281,1
0.24868974,0.3149238,1
-1.2208375,0.003103897,1
2.861058,0.5024675,1
0.028947026,-0.27612084,1
0.3376278,0.6988107,1
2.307786,0.44768643,1
-0.022277206,0.24863699,1
-0.7061291,-1.0662435,1
3.9701207,0.18345675,1
0.34548652,1.2111305,1
-2.0590394,1.0579953,1
3.463409,0.39802495,1
-0.0045188963,0.3615047,1
-0.6282497,1.5792912,1
-2.2511783,0.49817804,1
-1.164155,0.22566795,1
1.6106945,1.0649227,1
-0.78841335,-0.016753301,1
0.45063815,0.3273035,1
2.6207244,1.2290845,1
2.5895445,1.1990737,1
-0.525656,0.374052,1
0.48114634,0.50943875,1
3.1919053,0.87448895,1
2.317524,0.45802963,1
-3.7096477,0.4879343,1
-1.1480935,1.5030453,1
-0.4816898,1.126317,1
-0.040975302,1.9065686,1
0.25218877,1.1421658,1
2.5613267,0.83223015,1
0.03362444,0.21504062,1
2.190889,0.05710727,1
1.4774877,-0.26512814,1
3.042223,0.8758917,1
5.240193,0.7467811,1
1.7266418,1.0610108,1
-1.8920059,0.26659623,1
1.5177747,0.50802946,1
0.49374032,0.24667937,1
-0.9241031,0.41287687,1
0.09836668,1.191131,1
-2.1198905,1.5633376,1
-1.1843216,0.40401503,1
0.599391,0.8695326,1
1.3150371,1.117712,1
5.1322384,0.8349686,1
0.4747945,-0.71672225,1
1.9344348,0.15961114,1
0.77115554,0.31428346,1
-1.2813864,0.085424274,1
3.5676904,0.33546662,1
0.056014746,0.93202597,1
-0.15493104,1.1715045,1
2.831147,0.3083165,1
1.3203224,1.0379797,1
0.71677715,0.69625133,1
-1.648636,0.38175005,1
1.1750181,0.76559305,1
-3.8766718,1.6404938,1
1.9335508,0.28853825,1
2.635274,1.9834719,1
0.9495576,0.9861104,1
1.5638407,0.6144378,1
1.2104052,0.47098243,1
1.24211,0.3554339,1
3.8918443,1.4332037,1
-4.1178036,-0.58181185,1
3.937226,-0.3110128,1
1.4514925,0.3096056,1
1.5889208,1.3363624,1
2.4089816,0.9327464,1
1.7671283,0.954418,1
1.575321,0.05545628,1
1.242372,-0.02479282,1
-1.1399314,-0.38243446,1
2.3691518,0.64816666,1
0.631586,0.17896028,1
2.3430467,0.47133505,1
0.19954786,0.33442304,1
-4.71457,0.049805705,1
-0.53564274,0.25578275,1
1.7369666,0.13787845,1
-1.3263664,1.8509729,1
-2.9716287,0.6612302,1
0.76654744,0.39900848,1
2.1733816,1.0667862,1
-1.1070844,0.106892556,1
0.8661408,0.56622326,1
0.4554648,0.80970913,1
-1.5225554,-0.39560235,1
0.57740426,0.91039187,1
-0.2983836,0.2674614,1
0.22196269,0.015936613,1
-0.9436004,0.024793983,1
3.426865,0.42838156,1
-0.6163824,0.876966,1
2.1010027,1.2213271,1
0.54067004,-0.50962454,1
-2.6162202,-0.70845634,1
3.6429398,0.3349489,1
3.9057593,0.29627693,1
0.41712832,0.9802137,1
0.39386436,0.88701105,1
5.357497,-0.7167169,1
-0.71361417,1.2236092,1
-1.3520371,0.3067826,1
4.147419,0.38714704,1
3.9662952,1.7630339,1
1.5764823,0.99162954,1
0.6975404,-0.74683195,1
-1.5654196,0.29651946,1
1.8506607,-0.5984054,1
-0.10846597,0.69425815,1
0.60990834,-0.760504,1
4.5047636,0.27330583,1
1.8720052,0.36078593,1
-1.9823471,1.2609831,1
-0.5236096,0.6591715,1
1.5107646,0.4654381,1
0.26552778,0.9338,1
-2.4422228,0.7317089,1
3.2535348,0.14163972,1
0.14777821,0.6161941,1
0.27254453,0.74014586,1
1.1864984,0.7535179,1
-1.7892522,0.7539252,1
-2.1136816,0.76790375,1
2.1897814,-0.22442883,1
0.20147473,0.76795566,1
0.30865318,0.34771207,1
3.8760037,0.30402818,1
-2.9836829,0.22662884,1
-0.6746781,-0.4666999,1
4.0393567,0.41726518,1
0.29094356,1.0983515,1
0.89268976,1.0626423,1
2.5223794,0.64700854,1
3.8697784,1.0040177,1
-2.165556,1.6719608,1
2.1007278,1.1601517,1
0.7319165,0.77798545,1
1.8547474,0.30078205,1
-2.316829,0.26752833,1
2.4996493,1.0165256,1
4.703754,0.4766745,1
0.87445116,0.44141504,1
4.143483,1.2214288,1
0.31667137,1.4830825,1
-2.6429758,0.9461353,1
3.7224233,0.28983578,1
2.6794298,1.2849334,1
1.6132625,-0.762585,1
0.79895014,-1.288485,1
0.19292834,0.09369366,1
2.3579035,0.15659502,1
-1.0706235,0.43346506,1
0.48852384,0.5936123,1
1.1035731,0.9513496,1
3.111092,0.96927005,1
1.534805,2.074739,1
3.6310785,0.09113599,1
0.67492765,-0.036456406,1
-0.5666093,-0.5853993,1
3.1914375,0.41171798,1
4.870859,1.9161752,1
0.51471806,1.5010462,1
1.9977117,-0.1158351,1
3.3323243,-0.12081137,1
0.21629938,0.2945619,1
2.4238048,-0.41956925,1
-1.1453643,0.7515424,1
3.22558,0.40788633,1
1.6805819,-0.49885768,1
-1.5901164,0.32227436,1
0.5207472,0.14247516,1
0.32458857,0.17597973,1
1.2990253,-0.7951253,1
2.222289,-0.33219492,1
1.5619739,1.8581598,1
2.3924854,0.60456496,1
2.8300858,-0.05156234,1
2.0832498,0.9285736,1
2.5725954,1.1311014,1
0.51646364,1.1126585,1
-1.3639754,1.189306,1
-1.2457482,1.5232497,1
0.68617284,-0.45224875,1
1.140326,0.5430971,1
3.0230408,-0.17023891,1
1.7264087,0.34110042,1
3.1389012,0.6739999,1
-0.43362075,0.8935527,1
0.45969552,0.36630613,1
0.5930948,1.3919948,1
4.759846,-0.1660384,1
-2.1710522,1.1164511,1
0.2820787,0.32609165,1
0.3571706,0.32180202,1
-3.2578788,-0.74536884,1
2.3456244,1.5364074,1
1.2207637,2.0121593,1
4.512249,1.2645404,1
1.8289397,-0.63087577,1
-0.5587946,0.19953045,1
-1.2541261,0.25761136,1
0.16115102,0.78883266,1
3.3322453,0.31366932,1
-0.33504766,0.24810846,1
0.35112196,0.35203987,1
-0.6769775,0.35186976,1
2.7272708,0.8789785,1
1.437537,-0.14811668,1
-0.9571798,0.09216879,1
0.6745192,0.32666975,1
4.0697427,-0.7261225,1
0.8133543,0.2682582,1
-0.6240697,0.46108624,1
3.7033043,0.2361939,1
-0.32612312,0.7583333,1
0.3217466,1.8383399,1
2.658053,1.0305349,1
2.469556,1.0174063,1
-0.8622163,0.9011875,1
1.4100989,0.13575496,1
0.75683284,0.15810059,1
0.5102068,0.31161058,1
4.854903,-0.8660996,1
4.2395988,-0.0702897,1
0.32378373,0.9040523,1
0.23232898,0.27110675,1
3.621101,0.30089563,1
1.6817383,0.50423723,1
5.338429,1.8965156,1
3.971092,0.22262555,1
2.1581318,-0.91507405,1
0.6737238,-0.60600334,1
0.42585647,0.60241926,1
-2.9004111,1.634851,1
0.16515255,0.2972228,1
4.2456694,1.0807884,1
2.5224574,1.110738,1
-1.8370979,1.3798281,1
-0.6870398,0.1846363,1
-1.8484529,2.3592463,1
1.2666702,0.31403673,1
-5.344615,0.8791769,1
0.32469624,0.16531557,1
4.2225614,-0.13478732,1
-1.910858,1.9172477,1
5.910558,0.38517943,1
0.7596476,0.13853224,1
3.5524502,-0.09115395,1
-0.7407142,-0.47461653,1
1.2294188,1.0312693,1
0.788702,1.1215426,1
-2.9471612,0.24198079,1
0.512771,-0.056612074,1
0.097619265,1.1258787,1
2.3131802,2.0480356,1
2.45393,0.848901,1
0.17852144,0.6342221,1
-1.8569165,0.95167935,1
-1.9814385,0.6313014,1
-1.9703888,0.2177377,1
0.31909487,1.307038,1
0.59737414,0.38877907,1
-0.23537615,0.05862792,1
-4.2276444,-0.80303496,1
0.45176962,0.613937,1
-1.6438711,1.3424684,1
1.0328163,-0.28659642,1
1.9543642,0.8016359,1
2.5895896,0.068519205,1
0.58094335,-0.28328663,1
0.5303698,0.1727281,1
1.0266621,0.8604216,1
2.5398872,1.0649663,1
0.5263585,0.33500123,1
-1.6085039,0.40455014,1
1.3913908,0.2837322,1
-1.024514,1.4149212,1
-0.6141093,0.38767016,1
3.0966952,0.32616436,1
-1.3531469,-0.08551797,1
-0.52575636,0.34402013,1
2.1513722,0.2885413,1
2.4091604,0.7281825,1
3.8746011,-0.27540767,1
0.21886787,2.1328783,1
2.5876791,0.34942213,1
2.219195,0.32662982,1
-1.3715343,0.71035457,1
-2.154018,0.66170955,1
0.31248507,-0.31221515,1
-0.069387764,-0.43187517,1
2.4792087,0.9907195,1
1.8502227,0.53267074,1
-2.8216555,0.60599107,1
-1.1114302,0.31616858,1
4.1557107,-0.09547782,1
2.3491552,0.39668453,1
3.3792346,-0.19732523,1
-2.118246,0.697029,1
0.5254352,-0.27889794,1
-0.5628297,0.2839275,1
-3.799344,-0.13787785,1
-1.3042526,0.0042536706,1
0.411798,0.17233029,1
0.749752,0.97865814,1
3.7240083,0.07843706,1
-2.1637535,1.4065326,1
-3.009046,-0.2913824,1
0.24678591,0.27844998,1
2.5453906,1.155194,1
0.3943715,0.51005363,1
0.86436844,0.05412221,1
2.2998962,1.5088147,1
-1.713319,0.74312615,1
-0.88228035,0.86237246,1
1.8389944,0.40140912,1
0.3196044,1.8108803,1
0.54174435,0.23813963,1
-0.7363532,0.5541763,1
2.6963427,0.900292,1
2.4763668,-0.11201304,1
2.1425903,0.01544255,1
-2.3099742,-0.08605927,1
2.143938,1.6200747,1
-0.42252266,0.104540825,1
-1.2734387,-0.40631497,1
3.4651546,0.11491606,1
1.2432406,0.98703414,1
0.6344991,0.78338677,1
2.0901406,0.74522567,1
2.0901272,0.30645078,1
2.0406773,0.044708967,1
-1.6735977,-0.7745726,1
-1.7809174,-0.48572242,1
-0.012165934,0.4367287,1
1.280121,1.0035865,1
3.333124,0.40490603,1
0.11094035,0.6746573,1
0.09596139,0.29183048,1
-1.6104544,1.1816136,1
2.7395775,0.50791967,1
-0.7215165,0.75986207,1
0.50300103,1.1479005,1
3.0829391,0.8570172,1
2.151665,1.0694978,1
3.8363245,-0.21924204,1
-2.9404454,0.6374821,1
0.56826293,2.2142382,1
2.0761364,1.921942,1
-2.431566,0.51347303,1
-5.613836,0.5208838,1
1.9337584,1.0399169,1
-3.4035757,0.20453984,1
-2.0672572,-0.20889112,1
-1.9528334,-0.5563053,1
-2.7079792,0.27406782,1
1.1905458,1.2223693,1
0.4635095,0.4928162,1
0.21880001,0.29162934,1
0.67952716,0.38041496,1
1.49668,0.60391456,1
1.2587749,0.34753862,1
1.6611894,-0.15033984,1
-1.0371486,0.038278,1
3.414878,-0.5461888,1
-3.4502594,-0.19138777,1
0.36152092,0.47128773,1
0.45213836,0.04674536,1
-0.08034724,0.33737394,1
-3.0146132,0.3604693,1
-0.63765883,0.26935735,1
-0.5776252,0.65225554,1
0.47007468,0.22373389,1
-1.5168344,0.86869127,1
3.2840474,0.36558253,1
0.29152155,0.2771041,1
0.4760023,2.1036716,1
0.7513219,-0.3003078,1
-1.781102,1.9441847,1
-4.7381177,0.37982872,1
2.0481336,0.5510224,1
3.217466,0.9364816,1
-0.6084159,-0.72618216,1
-0.8151038,0.21065733,1
0.4588827,-0.23120815,1
1.2033601,-0.809636,1
2.2552044,0.753654,1
6.9442663,1.1322484,1
1.1510866,0.5030341,1
-0.9591235,-0.27710235,1
-1.4341865,0.10493685,1
5.229029,-0.056250125,1
-4.9146676,1.0575799,1
0.8987103,-0.019872189,1
2.2677667,0.93650764,1
2.705223,0.991003,1
-0.073375404,1.0800952,1
-0.051311404,-0.07761663,1
1.8466656,2.3878179,1
2.0167367,2.2521694,1
0.39320683,1.2501732,1
-0.5508156,0.34602365,1
-1.1839844,0.17621757,1
1.6371553,0.26471978,1
0.40478542,-0.31843948,1
-0.036651134,1.4905062,1
1.3862171,-0.08971897,1
0.8404365,0.013558984,1
2.293645,0.057968885,1
1.8350338,0.23063731,1
-0.4109949,0.23211837,1
-4.588231,-0.19851272,1
3.4320056,0.7092409,1
0.19972238,0.25262427,1
-1.1197907,0.6420074,1
-0.034871727,-0.15936145,1
-0.54901713,-0.11984977,1
1.4435875,1.1536175,1
1.3310114,1.0327134,1
1.9602177,0.6352117,1
1.3020674,0.3859762,1
3.6907594,0.39207006,1
0.71623564,0.7042197,1
1.5362214,2.392162,1
5.3955154,0.38634762,1
-2.9811523,-0.025695212,1
2.8132808,-0.09782705,1
-0.067873985,0.4820866,1
-4.4159884,0.11708989,1
2.245702,-0.22205806,1
-1.9938763,2.1176775,1
-1.9795691,1.093488,1
5.0237713,-0.024499148,1
2.466174,-1.2337865,1
2.721009,0.3586071,1
4.960688,0.1353424,1
2.1376212,1.2186551,1
0.70049274,0.35493237,1
0.72243214,-0.43294823,1
1.994135,-0.66422856,1
4.2438912,0.14580165,1
3.8290083,0.96046585,1
-0.3195874,0.7283029,1
0.60708505,0.39422804,1
2.309671,0.33987543,1
1.8573576,0.008167893,1
2.3147125,0.42036438,1
0.59443504,0.7229898,1
-3.2415934,0.14103456,1
-4.259661,0.59413904,1
1.5979404,0.555319,1
-2.7482903,0.47543612,1
-1.1543573,-0.20470512,1
0.44806126,-0.6024322,1
0.4186347,-0.060532153,1
-3.2585661,-0.5304722,1
1.9079307,0.35487723,1
1.3109169,0.4847009,1
2.091685,0.7440011,1
1.2567714,1.8936615,1
-1.7014717,-0.36748892,1
0.5187066,0.33920154,1
1.473611,1.2096429,1
-0.1301702,0.9590154,1
5.1488547,0.26783088,1
5.7704396,-0.21059954,1
0.45706737,0.31462422,1
-1.0455177,0.6990068,1
2.065352,-1.0228863,1
-1.6136308,1.2955494,1
3.4395497,-0.06543738,1
1.7687082,0.5580859,1
-0.830342,0.7483264,1
-1.7940602,-0.8475265,1
-2.8418796,0.56218266,1
-0.013679951,0.68403476,1
-3.0702047,-0.27841902,1
0.006167829,-0.9954702,1
-1.3222648,0.100590855,1
-1.5488926,-0.8856716,1
4.1317067,0.3521224,1
4.9436088,1.5891014,1
0.59112227,0.31495693,1
1.4720254,-1.2940683,1
0.32142162,0.2974222,1
1.3695304,0.29880884,1
-1.0081462,-0.7092384,1
3.3174627,-0.8318184,1
-2.4035947,1.4511331,1
3.3025033,1.2671455,1
3.17254,0.23090652,1
0.5518108,0.79286885,1
-1.2790585,0.002417028,1
-2.825763,-0.01627624,1
1.5677981,1.437122,1
-2.8327966,0.46769115,1
3.3046074,-0.29076678,1
-0.87391925,-0.06879021,1
1.9383461,0.2842233,1
3.2262046,0.2836196,1
-1.0966928,0.97020334,1
-2.1701202,-1.2245195,1
-3.5531564,0.671623,1
1.671055,-0.07382876,1
1.7895389,1.6897119,1
-5.6866813,-0.41117123,1
2.0645182,-0.5786574,1
2.1812458,0.2613085,1
1.4354231,0.9931816,1
-2.7588205,0.22706652,1
0.66075194,0.39423314,1
-1.6465155,1.0942855,1
1.2731305,1.010308,1
-0.045947373,0.88977474,1
0.28454158,0.9728275,1
3.6864629,-0.6722827,1
1.9356043,-0.6516558,1
2.3920474,0.30585623,1
1.9185991,0.18634503,1
0.33706057,0.8762326,1
0.6442522,0.8125729,1
0.3249364,1.0082872,1
0.7043726,0.76311076,1
-1.5775342,1.3400885,1
0.41209307,-0.6589632,1
0.4363288,0.9555131,1
0.7344975,0.32956305,1
-0.07540849,1.0388318,1
-0.23066169,1.4383774,1
-1.3644246,1.4223839,1
-0.8856684,1.168861,1
4.0169063,0.3895967,1
-1.6499228,0.85707647,1
-2.2263484,-0.51213133,1
-3.0656707,1.7184376,1
0.19088306,1.6279063,1
2.3005102,0.4041819,1
1.9814693,0.50318325,1
0.8719875,0.5080649,1
-0.9639474,0.07342753,1
-1.1297226,0.093920715,1
-1.0249237,2.013362,1
0.5930585,0.5304063,1
2.5257487,0.9278642,1
-1.542513,0.8314441,1
-2.188386,-0.24791953,1
0.41401902,0.68458426,1
4.1228757,0.3609032,1
0.74759376,1.0036066,1
4.32692,-0.22645354,1
0.8786619,0.16158691,1
2.2140195,0.23452473,1
0.5889253,-0.061030924,1
5.389718,0.16899961,1
1.9100853,-0.35008883,1
-2.1781921,0.86584145,1
4.5059094,-0.018820196,1
0.66517806,0.65810835,1
1.8087934,0.62718546,1
-3.341677,-0.59651476,1
2.2763603,0.28537923,1
-0.05287397,0.22372398,1
-1.5060501,0.41331905,1
-4.0113397,1.2300134,1
2.1087291,0.98779625,1
0.6226288,0.5046333,1
3.98821,0.078098685,1
1.801303,0.49677682,1
2.4214597,1.1274688,1
-1.6225175,0.7717272,1
0.13534275,0.61916524,1
-4.1574855,0.5266706,1
-2.3535383,-0.12742825,1
0.4607243,0.35324407,1
2.9508686,1.3342403,1
1.7990478,-0.6487318,1
3.5079832,0.3711814,1
0.49682045,0.2872602,1
-3.3680608,-0.76198614,1
-2.5815115,0.7579068,1
2.2848465,0.20325756,1
1.6114554,0.9964111,1
0.35613573,0.263647,1
1.3446095,0.45712316,1
0.28078935,0.22017474,1
2.0457957,1.137016,1
-2.3599799,-0.4031586,1
-0.6899837,0.4165972,1
0.890109,0.49377745,1
2.1368237,1.1903224,1
1.2476771,0.70118725,1
3.3691473,1.8509638,1
0.17644656,-0.45897585,1
3.2256258,-1.5145514,1
-0.54035765,0.060847193,1
1.9723798,0.2260417,1
0.4721133,0.23483664,1
3.8642066,1.2257969,1
2.0664399,0.76945716,1
1.1217295,0.9993177,1
1.5841689,0.059619725,1
0.81070143,0.85406446,1
0.2987287,0.98910147,1
-3.2191212,0.5288618,1
0.42230082,-0.04629016,1
0.6584741,0.26948637,1
0.09530452,-0.0022996664,1
-1.3310584,0.26167583,1
-0.28405115,0.1406168,1
-0.27833176,0.21435186,1
-0.011013687,0.77753323,1
0.6760801,0.84873307,1
1.9453398,0.72084486,1
-1.3704526,0.4407372,1
1.1289787,0.5293782,1
1.1555507,-0.03841278,1
2.2359178,0.3472251,1
1.0375268,0.9513837,1
-4.2469597,-0.1028448,1
4.131525,0.0009702444,1
-0.34562287,0.074500546,1
0.57074904,-0.575266,1
-0.16858718,1.1817607,1
2.0173254,0.18524522,1
-0.61821264,-1.1731708,1
2.3064358,0.2715476,1
-0.5011471,-0.70035785,1
-1.1942543,1.1134406,1
0.5757127,1.4127564,1
2.3075266,0.9149552,1
0.3465637,0.17368582,1
0.24422945,0.49305397,1
-1.3025845,1.4323844,1
0.5390193,0.27586278,1
0.86912346,0.3076262,1
1.931844,0.4475246,1
