p,q,anomaly
-2.008008,-0.16988662,1
-1.153344,-1.0326052,1
2.0341678,1.0354937,1
0.46705723,-0.62827146,1
0.86893517,0.4543047,1
1.145077,0.39867872,1
1.1710246,0.8389771,1
0.65959823,0.7477709,1
-1.0162717,0.23288852,1
-0.32935417,0.70229375,1
4.1664896,-1.0821217,1
-0.45093417,0.75847363,1
2.1502154,0.44645214,1
0.5657213,0.23561078,1
2.3621507,0.2437591,1
1.3837246,1.2562598,1
-1.4956717,0.2567011,1
0.7501366,0.72641677,1
0.38517636,0.51046985,1
-2.1129851,0.2683175,1
-2.6182997,1.5430927,1
1.3646111,1.3184358,1
-0.60918754,-1.5418353,1
0.5119598,0.5120818,1
-5.3527527,-0.55784637,1
-1.8239534,-0.9699903,1
0.09865004,2.1377962,1
1.4152644,0.29217273,1
-0.58792824,0.85360307,1
-1.7846277,-0.6917968,1
2.0360398,0.41422254,1
3.003742,-0.27190888,1
0.3349254,1.5751845,1
2.5787163,0.7158318,1
0.50839674,0.6977692,1
0.7092987,1.2919585,1
-1.8370633,1.3265755,1
3.1028244,1.0288985,1
-3.304304,1.3774259,1
0.4802157,0.40980393,1
2.722394,1.234436,1
-0.65081024,0.20581333,1
-2.699082,1.3617359,1
3.9007378,0.31946588,1
2.05642,0.28124273,1
-1.9190581,1.215163,1
1.6345466,0.7664274,1
-2.4643168,1.1310697,1
3.1703613,0.1397179,1
-0.29029846,-0.4319547,1
-5.02842,0.6618574,1
0.47162622,0.31671304,1
-2.021762,1.3879031,1
1.8755485,1.8528243,1
3.38769,-0.13085073,1
-0.75223446,0.24149692,1
-1.0197469,-0.1447421,1
0.6009228,0.53190583,1
5.3587976,0.31376216,1
1.2073071,1.0223182,1
1.3957336,0.29796568,1
0.33598226,2.2024462,1
0.8550307,0.4427116,1
1.6301957,-0.12395507,1
-0.24898422,0.83448374,1
3.6974497,0.5034113,1
0.4990747,0.3301727,1
-1.0052843,0.29685017,1
2.3600798,0.31733173,1
3.4687898,-0.20480055,1
1.3049634,-0.6828382,1
2.9355223,1.4200628,1
2.2783577,-0.5117853,1
2.05223,0.2562699,1
-1.4456142,-0.41735095,1
0.07094112,1.2964094,1
0.9072808,0.16208827,1
0.561917,-0.65989584,1
2.6628654,1.063359,1
4.3240376,1.2470424,1
1.6131659,0.103726685,1
-0.33026052,-0.6285036,1
2.336913,0.32088655,1
-0.05776432,0.28847098,1
0.37517723,0.31911454,1
0.39993244,1.1120505,1
3.3887572,0.43856055,1
-0.5671281,-0.14016175,1
1.7956821,0.2973178,1
2.3894217,0.7279219,1
-1.4419942,0.8411892,1
-0.6509525,1.0428729,1
2.5344794,0.29270598,1
0.3932044,1.3836545,1
0.8427932,0.4652517,1
-1.2141604,0.25345752,1
-0.94477665,-0.5781771,1
3.8201048,1.0850898,1
1.9211599,0.58852404,1
1.9102073,0.64669245,1
2.2312846,1.3521856,1
0.5522481,-0.9020372,1
-1.6282108,0.90037966,1
-1.2811759,0.2135346,1
1.2297522,0.8538177,1
2.194154,-0.14990878,1
-0.81142145,0.27894938,1
-0.85753083,1.3364011,1
0.60855705,0.7531116,1
3.195416,0.31846017,1
1.7275839,1.5598148,1
3.8187287,0.363273,1
-1.2161149,-0.41454387,1
1.2811183,0.45510674,1
1.217687,0.854705,1
1.7303634,-0.6746315,1
1.5430461,2.0965092,1
-2.15565,-1.1465838,1
-1.2484219,1.271503,1
-2.791264,-0.14344053,1
-0.55835474,0.38400322,1
-0.0016950965,0.24956527,1
3.0137296,-0.30491263,1
3.2270565,0.20978151,1
2.4288564,1.0388379,1
2.3960814,0.24267821,1
-1.4109097,0.2116403,1
2.1982327,0.28439128,1
0.2832833,0.3899485,1
-1.574214,-1.1923974,1
2.4839878,0.5053734,1
-0.80928665,0.9053758,1
1.2662843,1.3180747,1
-0.7072727,-0.096101314,1
2.4705842,0.7848714,1
2.3597162,0.42494485,1
0.6369732,0.88860047,1
2.9959023,0.32551697,1
3.5883543,-0.42241877,1
-2.3125153,1.5296932,1
-2.5006459,-0.12475902,1
2.052844,0.6290517,1
2.1642387,0.26888508,1
1.8821567,0.30602685,1
1.2011441,1.2082105,1
3.4676497,0.40806937,1
2.4235923,0.09844604,1
2.069847,0.33181247,1
2.9932253,0.4463602,1
1.1319191,0.35596016,1
0.39600173,0.58474797,1
5.0218935,0.33610508,1
0.47960103,0.24516246,1
1.9929981,0.72670966,1
0.5586244,0.7221447,1
1.9073473,0.31489062,1
3.9879491,1.5828855,1
4.158421,0.26710114,1
-2.5480795,0.26649603,1
1.6247851,0.116030425,1
0.27025944,0.29476747,1
0.472457,0.93232405,1
2.7878792,1.1705893,1
-1.1139336,0.16112213,1
2.3117738,0.38859785,1
0.85329956,0.53739995,1
-0.5441438,-0.20453635,1
0.7572946,0.8632495,1
-4.7058396,0.3592722,1
2.123722,-0.25989127,1
2.0264392,0.32902703,1
1.8400731,-0.6396551,1
0.65045094,0.35332298,1
0.5723654,-0.47339857,1
-0.16417244,0.2859045,1
-7.516927,0.45502028,1
-2.0680447,1.4650878,1
1.2176939,1.3213482,1
4.1689405,0.6000668,1
3.0875573,0.52355003,1
4.9126887,0.59728986,1
-1.8892252,0.14441134,1
2.3600347,0.3352468,1
4.691625,0.010799736,1
1.9189162,0.36090627,1
-1.4739593,-0.6825546,1
0.25794888,0.92923725,1
3.3981884,1.0587904,1
1.7927222,0.06696996,1
3.0091803,-0.7321967,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.379904,1.1965551,1
1.5241209,-0.16505134,1
1.0402368,0.23665597,1
0.19298178,0.91256696,1
1.8048625,0.63513106,1
0.24619837,-0.20738834,1
-0.24558333,-0.9513402,1
-0.6955895,0.9651683,1
-0.35136914,0.6855003,1
3.7538745,0.65706587,1
0.20314461,0.30999562,1
-3.9337125,2.3640006,1
2.585926,1.0453571,1
4.3087215,0.2228728,1
3.4048417,0.4182809,1
5.058776,0.37197962,1
1.8402654,0.05407411,1
-3.3854856,-0.4466538,1
-0.3547154,0.06568502,1
1.7078612,1.0290844,1
2.0415745,1.0465282,1
0.30868968,0.37492374,1
-1.1708369,0.05310385,1
3.1970584,0.5864675,1
0.18294695,-0.12212092,1
0.4376278,0.33881068,1
2.4357862,0.44768643,1
0.035722762,0.28663695,1
-0.6761291,-1.0362432,1
4.070121,0.2834567,1
0.50948644,1.3391303,1
-1.9130392,1.2039956,1
3.523409,0.33002493,1
0.09548107,0.50950474,1
-0.49424976,1.5252914,1
-2.1591783,0.71817803,1
-1.1461544,0.20366794,1
1.7746949,1.1489228,1
-0.6644134,0.10724665,1
0.40663812,0.37130353,1
2.5367243,1.189084,1
2.5455444,1.007074,1
-0.61365604,0.374052,1
0.41314632,0.3854388,1
3.0399055,0.9144889,1
2.1055236,0.24602962,1
-3.6576476,0.5399343,1
-1.214093,1.441045,1
-0.34768987,1.2643169,1
0.05902466,1.5865692,1
0.35218877,1.0781659,1
2.605327,0.7442301,1
0.1336244,0.2310406,1
2.2508888,0.15710723,1
1.3274881,-0.20712817,1
2.9342227,0.83189166,1
5.328194,0.72278106,1
1.8066427,1.101011,1
-1.9480057,0.3185962,1
1.7257754,0.50402945,1
0.7897403,0.34667933,1
-0.9581029,0.5708769,1
0.19836664,1.2751311,1
-2.1338906,1.6373376,1
-1.0703212,0.31001505,1
0.8073909,0.8695326,1
1.2470379,0.94571215,1
4.8802395,1.0869688,1
0.47279447,-0.7187223,1
2.0344353,0.2596111,1
0.8951555,0.24628344,1
-1.4013857,-0.03457579,1
3.7796907,0.4394666,1
0.15601471,0.932026,1
-0.054931074,1.2115049,1
2.811147,0.26431647,1
1.7403224,1.35398,1
1.1167773,0.5042513,1
-1.5346355,0.37175006,1
1.2350187,1.0815932,1
-3.7426717,1.7744944,1
1.9295516,0.3485382,1
2.735274,1.8554721,1
0.60955757,1.3221108,1
1.5798417,0.6344378,1
1.290406,0.32298243,1
1.3221108,0.2874339,1
4.0198445,1.5572042,1
-4.1178036,-0.58181185,1
4.037226,-0.21101284,1
1.5114932,0.49760556,1
1.880921,1.2923627,1
2.4489815,1.0127463,1
1.9311287,0.742418,1
1.591322,0.15545624,1
0.7983723,0.075207144,1
-1.1719314,-0.41443446,1
2.2651517,0.5401667,1
0.43958598,0.19496025,1
2.4470468,0.871335,1
0.21554786,0.33442304,1
-4.71457,0.049805705,1
-0.5596428,0.23578277,1
1.8369671,0.23787841,1
-1.328366,1.8489733,1
-2.8476286,0.78523016,1
0.85054743,0.6310085,1
2.4013813,1.2347864,1
-1.141084,0.07289255,1
0.8021408,0.6062232,1
0.4714648,0.95770913,1
-1.5445552,-0.41760236,1
0.7214042,0.9343916,1
-0.11238366,0.30946139,1
0.32196268,0.11593658,1
-0.8196003,0.14879394,1
3.422865,0.8483816,1
-0.64038247,0.896966,1
2.2010028,1.3693271,1
0.55067,-0.6076246,1
-2.5962203,-0.68845636,1
4.02294,0.59094894,1
3.6497588,0.31227693,1
0.5171283,0.8322137,1
0.5378643,0.927011,1
5.293497,-0.5287169,1
-0.7056142,1.3396093,1
-1.3760365,0.3707826,1
4.2314186,0.427147,1
4.326295,1.6950347,1
1.7404827,0.75562954,1
0.7275404,-0.696832,1
-1.5794189,0.26251945,1
1.8266612,-0.62240547,1
-0.008466005,0.5222581,1
0.61990833,-0.77450407,1
4.696764,0.43730578,1
2.0360057,0.3807859,1
-1.9743471,1.2689836,1
-0.5476096,0.6351715,1
1.5707653,0.5694381,1
0.28152776,1.0178,1
-2.3702228,0.80370885,1
3.2495346,0.30563962,1
0.24777818,0.57219416,1
0.3725445,0.69614583,1
1.0984988,0.9415179,1
-1.8032515,0.73992515,1
-2.1896818,0.6919037,1
2.3777816,-0.12442887,1
0.30147472,1.0439558,1
0.47265312,0.5157121,1
3.9360037,0.32002816,1
-2.997683,0.27662882,1
-0.6966781,-0.4886999,1
3.9113564,0.34926516,1
0.39494357,0.7783516,1
0.7846897,1.2106423,1
2.290379,0.9830085,1
3.7217782,1.1080179,1
-2.063556,1.8819611,1
2.1167283,1.052152,1
0.4999165,1.0299854,1
1.9147481,0.27678204,1
-2.244829,0.2555283,1
2.7076495,1.1405258,1
4.5797553,0.30467448,1
1.1904514,0.43741497,1
3.955484,1.4094292,1
0.37667134,1.5270822,1
-2.646976,0.9421352,1
4.0384235,0.2858357,1
2.4674294,1.1369334,1
1.6632631,-0.71258503,1
0.86295015,-1.3124845,1
0.2929283,0.10969363,1
2.185903,0.256595,1
-1.094623,0.53746504,1
0.48452377,0.6576123,1
1.2475736,1.0553497,1
3.131092,0.88127,1
1.6348056,2.1147392,1
3.647079,0.19113596,1
0.59092766,0.06354356,1
-0.61060935,-0.62939936,1
3.3594377,0.599718,1
4.662861,1.9761759,1
0.34271803,1.4610457,1
2.0977123,-0.015835136,1
3.4123242,-0.020811409,1
0.31629938,0.31456187,1
2.579805,-0.15956932,1
-1.0853636,0.81154233,1
3.3935802,0.5118863,1
1.8365824,-0.38685775,1
-1.5941156,0.25827435,1
0.7087472,0.24247512,1
0.44858855,0.38397968,1
1.4130257,-0.68112534,1
2.3682892,-0.35819495,1
1.7899742,2.0021605,1
2.284485,0.45656496,1
3.1220856,0.048437625,1
2.2472498,1.0965737,1
2.340595,0.9631012,1
0.6604636,1.136658,1
-1.2399749,1.1453063,1
-1.3637478,1.32125,1
0.77217287,-0.3502488,1
1.2843267,0.49909708,1
3.1870403,-0.07023895,1
1.8264092,0.31710038,1
2.8189013,0.3339999,1
-0.43762082,0.8295527,1
0.4796955,0.4703061,1
0.8210948,1.2039944,1
4.7758446,-0.06603843,1
-2.2470524,1.0404514,1
0.38207868,0.34609163,1
0.2891706,0.29780197,1
-3.2578788,-0.74536884,1
2.4456246,1.6004072,1
1.320764,2.07216,1
4.53625,1.3045409,1
1.8049402,-0.6548758,1
-0.5307947,0.2275304,1
-1.2661258,0.20561138,1
0.261151,0.72483265,1
3.204245,0.30966926,1
-0.23304772,0.24610843,1
0.47512192,0.54003984,1
-0.59497756,0.32986975,1
2.5152705,0.70697844,1
1.7735374,-0.048116714,1
-0.8431797,0.20616877,1
0.5265192,0.40666968,1
4.109742,-0.68612254,1
0.8973543,0.36825818,1
-0.54206973,0.60708624,1
3.7633042,0.3361939,1
-0.1721232,0.74433327,1
0.42174658,1.47834,1
2.8060532,0.96253484,1
2.3615558,0.9534064,1
-0.82221633,1.1331877,1
1.5100994,0.23575492,1
0.60883284,0.25810057,1
0.5102068,0.32761055,1
4.968902,-0.75209963,1
4.3195972,0.029710263,1
0.42378372,0.9040523,1
0.33232895,0.35510674,1
3.4731007,0.4008956,1
1.8897389,0.69623727,1
5.29843,2.084516,1
3.8430915,0.30262548,1
2.242132,-0.7270741,1
0.5657238,-0.37800342,1
0.44185644,0.5824193,1
-2.7984111,1.6528516,1
0.2651525,0.37722275,1
4.28967,1.2687888,1
2.4544578,1.0707376,1
-1.8070976,1.3258283,1
-0.59503984,0.27663627,1
-1.8304524,2.3772461,1
1.4306706,0.24603675,1
-5.344615,0.8791769,1
0.4486962,0.37331554,1
4.3025594,-0.034787357,1
-1.9028578,1.9252481,1
5.81056,0.4011794,1
0.8636476,0.2385322,1
3.6124501,0.008846015,1
-0.7427142,-0.47661656,1
1.1614194,1.0312693,1
1.0167019,1.1655422,1
-2.9611614,0.2719808,1
0.572771,0.04338789,1
0.19761923,0.9578786,1
2.1411798,2.0680356,1
2.5819302,1.056901,1
0.27852142,0.59022206,1
-1.848916,0.9596793,1
-1.8894384,0.72330135,1
-1.8463886,0.25773767,1
0.48309478,1.307038,1
0.8493741,0.34477904,1
-0.017376214,0.27662784,1
-4.2276444,-0.80303496,1
0.5317696,0.57393706,1
-1.4998703,1.4464687,1
1.1168164,-0.18659645,1
2.0543647,0.6736359,1
2.3375893,0.16851917,1
0.96094334,-0.119286716,1
0.6783698,0.2727281,1
0.91866213,0.90042156,1
2.5838873,0.9369664,1
0.56635845,0.39500117,1
-1.6005034,0.6045501,1
1.3233917,0.38373217,1
-0.9745135,1.4889212,1
-0.57610935,0.2576701,1
3.1806953,0.28216434,1
-1.3451464,-0.077518016,1
-0.4437564,0.3220201,1
2.2153723,0.30454126,1
2.3651602,0.68418247,1
3.9326017,-0.2174077,1
0.23486787,2.2968783,1
2.7996795,0.38942212,1
2.1551948,0.32262975,1
-1.3955338,0.6863545,1
-2.0300179,0.7857095,1
0.43648505,-0.16821522,1
0.096612185,-0.26587522,1
2.4592087,1.0507196,1
1.9742233,0.6166707,1
-2.7076554,0.719991,1
-1.1034297,0.45216855,1
4.2997093,0.004522145,1
2.305155,0.52468455,1
3.4392345,-0.097325265,1
-2.2162464,0.59902894,1
0.7054352,-0.14689803,1
-0.5868297,0.23992747,1
-3.799344,-0.13787785,1
-1.212252,0.09625362,1
0.59979796,0.27233025,1
0.665752,0.7226581,1
3.7200081,0.17843702,1
-2.1137536,1.4565332,1
-3.0410461,-0.3233824,1
0.26278588,0.27444994,1
2.6493907,1.1351938,1
0.41037148,0.51005363,1
1.0123684,0.15412217,1
2.3998964,1.4048144,1
-1.6953183,0.7611261,1
-0.7902803,0.8703724,1
2.0269947,0.3574091,1
0.46360433,2.0188808,1
0.45374432,0.25413963,1
-0.69635326,0.42617628,1
2.4443424,0.9602919,1
2.3083665,-0.012013078,1
2.3345907,0.115442514,1
-2.2279742,-0.0040593147,1
2.307938,1.7240751,1
-0.36252272,0.16454078,1
-1.2114384,-0.344315,1
3.5451546,0.21491602,1
1.3672411,0.9430342,1
0.6784991,0.8433867,1
2.1061413,0.8092257,1
2.2821276,0.34645075,1
2.2046776,0.14470893,1
-1.7175974,-0.81857264,1
-1.7189171,-0.42372245,1
0.08783403,0.30872867,1
1.4041215,1.1715868,1
3.2251236,0.31690598,1
0.21094032,0.8186573,1
0.19596136,0.24783048,1
-1.5184538,1.189614,1
2.5915773,0.4879197,1
-0.80951655,0.671862,1
0.65100104,0.80790067,1
3.142939,0.76901716,1
2.2516649,1.2814977,1
3.9363246,-0.11924207,1
-2.7324452,0.84548205,1
0.7362629,2.294238,1
2.3041363,1.8139424,1
-2.433566,0.51147306,1
-5.613836,0.5208838,1
2.0977588,0.84791696,1
-3.4895759,0.11853981,1
-1.911257,-0.052891165,1
-1.806833,-0.41030532,1
-2.457979,0.4000678,1
1.2705464,0.99036926,1
0.39550948,0.40481615,1
0.31879997,0.43562928,1
0.78352714,0.5244149,1
1.5766809,0.49591452,1
1.3827754,0.3635386,1
1.8051902,-0.050339878,1
-0.935148,0.14027794,1
3.4108777,-0.55018884,1
-3.4502594,-0.19138777,1
0.46152088,0.5552878,1
0.7041384,0.14674532,1
-0.10634726,0.37537387,1
-2.806613,0.5484693,1
-0.5876589,0.27935734,1
-0.42162526,0.7242555,1
0.40207466,0.3037339,1
-1.3928338,0.9926912,1
2.988047,0.3815825,1
0.30752152,0.31710407,1
0.30400226,2.2076716,1
0.8673219,-0.1683079,1
-1.7831016,1.942185,1
-4.7381177,0.37982872,1
2.0441341,0.42302245,1
3.153466,1.1044817,1
-0.6944159,-0.8121822,1
-0.81710386,0.2086573,1
0.5068826,-0.099208236,1
1.3173605,-0.69563603,1
2.3352044,0.817654,1
6.5442677,1.5962486,1
1.3590872,0.6470341,1
-0.6771234,0.0048975945,1
-1.4461862,0.09293684,1
5.0650315,0.04374984,1
-4.9486685,1.02358,1
0.8547103,0.080127776,1
2.2437665,0.72450763,1
2.705223,1.011003,1
-0.015375435,0.9740953,1
0.03868851,0.012383282,1
1.802666,2.0918174,1
2.140737,2.040169,1
0.45320678,1.1021732,1
-0.6168156,0.26002365,1
-1.1359835,0.22421749,1
1.7371558,0.36471975,1
0.5167854,-0.12243956,1
0.06334883,1.4065061,1
1.3822179,0.010280997,1
0.8604365,0.11355895,1
2.2296448,0.15796885,1
1.9790345,0.37463725,1
-0.26699495,0.31611836,1
-4.588231,-0.19851272,1
3.4080055,0.5612409,1
0.29972234,0.26862425,1
-1.0057902,0.7560074,1
0.1611282,0.03663847,1
-0.5310172,-0.101849824,1
1.6715878,1.1536175,1
1.3470124,1.2047129,1
1.9762187,0.4232117,1
1.5300677,0.38197613,1
3.8587596,0.47607005,1
0.6722356,0.8522197,1
1.6362219,2.5601623,1
5.2955174,0.44634756,1
-2.783152,0.17230478,1
2.937281,0.0021729171,1
0.03212598,0.29008657,1
-4.4159884,0.11708989,1
2.243702,-0.16405809,1
-1.9018762,2.2096777,1
-1.9615691,1.1114882,1
4.963773,0.075500816,1
2.3601737,-1.151786,1
2.7650092,0.43860704,1
4.9446898,0.23534237,1
2.237621,1.2426546,1
0.6564927,0.2669323,1
0.6044321,-0.4469483,1
2.0981352,-0.6242286,1
4.1758904,0.24580161,1
3.617008,1.2324661,1
-0.12358749,0.9243028,1
0.58708507,0.538228,1
2.2256708,0.3598754,1
1.9573581,0.10816786,1
2.4187126,0.44036436,1
0.570435,0.8909898,1
-3.2335935,0.12903455,1
-4.229662,0.624139,1
1.6139414,0.49131906,1
-2.7502904,0.4734361,1
-1.240357,-0.29070514,1
0.76206124,-0.28843224,1
0.5186347,0.03946781,1
-3.2585661,-0.5304722,1
2.135931,0.3308772,1
1.3069177,0.44070086,1
2.0876856,0.8920011,1
1.0207719,2.1856618,1
-1.6814715,-0.34748894,1
0.45470664,0.5032015,1
1.5336117,1.293643,1
-0.07217023,0.91301537,1
5.1328564,0.28383085,1
5.6704416,-0.11059958,1
0.43306732,0.4146242,1
-1.0475173,0.69700676,1
2.073352,-0.9308858,1
-1.6476303,1.2615498,1
3.6035492,0.034562588,1
1.764709,0.59808594,1
-0.86434203,0.7143264,1
-1.77406,-0.8275265,1
-2.7078795,0.6761827,1
0.08632001,0.74403477,1
-3.0602047,-0.26841903,1
0.18216777,-0.81946987,1
-1.2182645,0.20459084,1
-1.5408921,-0.87767154,1
4.471707,0.56412244,1
5.1156096,1.417102,1
0.75912225,0.2269569,1
1.522026,-1.2440678,1
0.33742163,0.27342215,1
1.493531,0.42280883,1
-0.9781459,-0.67923844,1
3.3994627,-0.74981844,1
-2.3215947,1.5331336,1
3.3625033,1.3511456,1
3.1685398,0.39490646,1
0.5918108,0.70886886,1
-1.3350579,-0.053583026,1
-2.753763,0.055723727,1
1.2477987,1.0131222,1
-2.8247967,0.60369116,1
3.362608,-0.2327668,1
-0.86591923,-0.060790256,1
1.9783463,0.28022325,1
3.2862046,0.3836196,1
-0.8986924,1.1682036,1
-2.2021203,-1.2565194,1
-3.5231564,0.70162296,1
1.6670557,0.026171207,1
1.8895394,1.5617121,1
-5.6866813,-0.41117123,1
2.4105186,-0.36065745,1
2.369246,0.34130844,1
1.4114237,0.8411816,1
-2.7608206,0.22506648,1
0.80875194,0.4342331,1
-1.5545149,1.1862859,1
1.2891313,1.010308,1
0.012052596,0.9717747,1
0.38454154,1.1008273,1
3.778463,-0.58028275,1
1.963605,-0.62365586,1
2.180047,0.30585623,1
2.0185997,0.286345,1
0.43706056,0.5802326,1
0.8522521,0.7925729,1
0.34093636,0.98828703,1
0.68037254,0.8031107,1
-1.5695337,1.3720884,1
0.43009305,-0.64096326,1
0.2843288,1.0195131,1
0.62649745,0.473563,1
-0.01740852,0.90883183,1
-0.18266177,1.4463779,1
-1.2824241,1.464384,1
-0.94166815,1.2208612,1
4.100906,0.6175966,1
-1.6739223,0.8330764,1
-2.2803485,-0.56613135,1
-3.079671,1.6204381,1
0.290883,1.5199068,1
2.3645103,0.42418188,1
2.1894698,0.6711832,1
0.8919875,0.4840649,1
-0.75594723,0.28142753,1
-0.8997223,0.23992068,1
-1.070923,1.9673625,1
0.56905854,0.8064063,1
2.777749,0.73586416,1
-1.5345125,0.83944404,1
-2.0203857,-0.07991955,1
0.49401894,0.68458426,1
4.062877,0.3609032,1
0.9555937,0.91960657,1
4.554918,-0.12645358,1
1.0226618,0.26158687,1
2.1900194,0.3785247,1
0.7329253,0.03896904,1
5.28972,0.26899958,1
2.086086,-0.15408891,1
-2.2121923,0.8318414,1
4.5859075,0.08117977,1
0.661178,0.7621083,1
1.7207941,0.49918544,1
-3.341677,-0.59651476,1
2.14836,0.3893792,1
0.047125995,0.3877239,1
-1.5720496,0.30731905,1
-4.06534,1.1760136,1
2.2087293,1.1557964,1
0.4506288,0.8206333,1
4.08821,0.17809865,1
1.7973038,0.47677684,1
2.5214598,1.0634689,1
-1.4465168,0.94772714,1
0.23534271,0.9351652,1
-4.127486,0.5566706,1
-2.2495382,-0.023428276,1
0.33272427,0.36924404,1
2.7828684,1.4182404,1
1.8710482,-0.49273187,1
3.8879838,0.4751814,1
0.39282048,0.38726017,1
-3.3680608,-0.76198614,1
-2.5635116,0.77590674,1
2.4288466,0.21925753,1
1.735456,0.5084111,1
0.35213566,0.49564698,1
1.46861,0.6211231,1
0.3807893,0.3201747,1
2.0617964,0.9890161,1
-2.40398,-0.44715863,1
-0.5879838,0.24659717,1
1.1421092,0.44977742,1
2.2368238,1.3823221,1
1.3476775,0.57318723,1
3.241147,1.8909643,1
0.31044653,-0.24097592,1
3.465626,-1.2745508,1
-0.4803577,0.120847136,1
2.0723803,0.3260417,1
0.4081133,0.25083664,1
3.6722062,1.3497975,1
2.1664402,0.9574571,1
1.1617299,0.9553177,1
1.5161698,0.15961969,1
1.1267016,0.8300644,1
0.50672865,1.0091015,1
-3.2431214,0.5048618,1
0.50230074,0.053709805,1
0.6584741,0.34948632,1
0.22730443,0.12970024,1
-1.1970577,0.37967587,1
-0.2240512,0.20061676,1
-0.38833177,0.104351886,1
0.08898628,0.6895332,1
0.71608007,0.8287331,1
1.9613408,0.72084486,1
-1.4164519,0.27073717,1
1.4209789,0.5293782,1
0.8995509,0.061587185,1
2.1919177,0.32322508,1
1.097527,1.0553838,1
-4.2469597,-0.1028448,1
4.2955236,0.10097021,1
-0.3476229,0.07250054,1
0.62474906,-0.46126604,1
-0.068587214,1.0937611,1
2.117326,0.28524518,1
-0.59821266,-1.1531706,1
2.5584362,0.18354757,1
-0.20714712,-0.40635788,1
-1.1762537,1.0474409,1
0.50771266,1.2647564,1
2.239527,0.87095517,1
0.3625637,0.18968579,1
0.3442294,0.49305397,1
-1.1365839,1.4743844,1
0.39501935,0.37586275,1
0.7611234,0.30362612,1
1.9078445,0.5755246,1
3.9458365,0.36900976,1
2.1894891,0.86993927,1
0.55004996,1.0950677,1
-0.6077298,0.04319428,1
