p,q,anomaly
0.6474646,-0.19805703,1
-4.7179384,0.46974298,1
-0.06572156,0.1347583,1
-2.083555,-1.0160999,1
2.6118512,0.26082554,1
-2.3615615,-0.24022935,1
3.4280148,1.2769797,1
-1.3956444,-0.1889726,1
-1.3847679,-0.013366111,1
0.74336916,-0.6837785,1
-0.38908106,0.22780131,1
-0.5726219,0.13808328,1
0.07310705,0.5215792,1
-2.3528001,1.0558723,1
-2.0958848,0.87196565,1
-3.4240508,0.50816154,1
1.2155609,-0.78027165,1
0.5230678,1.0545846,1
1.3431288,0.46212754,1
-1.20336,1.5760151,1
-1.0302064,-0.14244287,1
-2.2565818,0.072224766,1
-0.18546541,0.23906867,1
1.5282956,0.13193446,1
0.36973226,0.5265215,1
3.6279168,0.9984261,1
-0.99127054,1.3880873,1
-1.3728466,1.7332473,1
0.48029456,1.0378939,1
1.8771579,0.95336485,1
-1.4206647,1.4776698,1
-0.2542329,-0.7265781,1
1.6156149,0.3688166,1
-2.1289408,-0.3152821,1
1.3629348,-0.06405769,1
2.1169927,-0.20532025,1
0.27759624,-0.20397307,1
-2.5558417,0.19823208,1
2.5269299,-0.14233422,1
1.8592944,0.3653364,1
0.64776087,1.0360942,1
0.43839338,0.4050941,1
-1.9647019,0.1866016,1
3.1531808,-0.5928547,1
-2.1340082,-0.2958866,1
-1.1953441,-1.0746052,1
1.6671678,1.067294,1
0.3202572,-0.7750715,1
0.71153516,0.5383047,1
0.8302767,0.11567874,1
1.0242245,0.702777,1
0.6807982,0.46397102,1
-1.299672,-0.050511446,1
-0.5968542,0.47639382,1
4.09839,-1.1502217,1
-0.6764342,0.7425737,1
1.9928153,0.5092522,1
0.2827212,0.18341078,1
1.9951507,-0.12324086,1
1.1007241,1.2880601,1
-1.6318717,0.20450112,1
0.5511365,0.8838168,1
0.01817641,0.62626976,1
-2.212485,0.16881749,1
-2.9278,1.2017922,1
0.997611,1.2026354,1
-0.73518753,-1.6678355,1
0.31295967,0.3440818,1
-5.3527527,-0.55784637,1
-1.9919536,-1.1379905,1
-0.26835006,1.8547958,1
1.0482644,-0.07482724,1
-0.7241283,0.85360307,1
-1.9106278,-0.81779677,1
1.8786397,0.3090226,1
2.6469417,-0.6287089,1
0.13592544,1.6591846,1
2.5265164,0.54783183,1
0.14139678,0.6765693,1
0.4784986,1.2079583,1
-2.0992634,1.021975,1
3.1240246,0.85029846,1
-3.577104,1.1046257,1
0.3228157,0.27360386,1
2.5233936,1.1504359,1
-0.69771034,0.24291334,1
-2.966582,1.0730356,1
3.7017374,-0.04753412,1
1.8574198,0.08224275,1
-2.0764582,1.0471628,1
1.2675467,0.6090274,1
-2.7159169,0.81586957,1
2.8033612,-0.22728212,1
-0.32699847,-0.46865472,1
-5.02842,0.6618574,1
0.27262616,0.16991305,1
-2.205262,1.1726028,1
1.5085485,1.527424,1
3.0781898,-0.52435076,1
-0.8937345,0.09999695,1
-1.171847,-0.29684213,1
0.23392288,0.5743057,1
5.7257957,0.030762153,1
1.0083069,0.95951813,1
1.1127331,0.014965713,1
-0.031017717,2.003446,1
0.9390307,0.24371164,1
1.3312956,-0.50685513,1
-0.5531843,0.66648376,1
3.3304496,0.5352112,1
0.38407457,0.04717272,1
-1.1887844,0.33355018,1
2.7384806,0.118331775,1
3.1959896,-0.56160057,1
1.1161633,-0.87163824,1
3.1557224,1.1786625,1
2.299558,-0.74258536,1
1.8532296,0.22526991,1
-1.5716144,-0.54335093,1
-0.29605898,1.2018092,1
0.81268084,-0.2049117,1
0.33641693,-0.8853959,1
2.5266654,0.9793589,1
4.5760365,0.91104215,1
1.3301654,-0.26327342,1
-0.48236054,-0.78060365,1
2.5579133,0.037886582,1
-0.40926436,0.18897098,1
0.3857772,0.120114565,1
0.2637324,1.1120505,1
2.9899573,0.35456052,1
-0.7351281,-0.30816174,1
1.5126816,0.18231782,1
2.347822,0.5705219,1
-1.6307943,0.62058926,1
-0.87645257,0.8801728,1
2.7554796,0.009705983,1
0.36220425,1.3730544,1
0.5801933,0.3396516,1
-1.3450603,0.122557536,1
-0.93947667,-0.5728771,1
3.6937044,1.1274902,1
1.94236,0.609724,1
1.7846074,0.5838924,1
1.8642845,1.3415855,1
0.3161481,-1.1381372,1
-1.864311,0.66427964,1
-1.4593759,0.27673453,1
0.80975217,1.0324178,1
2.052654,-0.5434088,1
-1.0683212,0.1900494,1
-1.0777307,1.4204012,1
0.38835698,0.8371116,1
3.1644158,0.5916601,1
1.5285835,1.3812145,1
3.5985286,0.080273025,1
-1.342115,-0.54054385,1
0.8717183,0.42410657,1
1.1866869,0.7185049,1
1.6255634,-0.7794315,1
1.1760461,1.771109,1
-2.3656502,-1.3565841,1
-1.5738223,0.9249026,1
-2.833264,-0.18544053,1
-0.8678548,0.23190323,1
-0.33729517,0.30216524,1
2.6463292,-0.6723126,1
2.944056,-0.15721844,1
2.3766565,0.8920378,1
2.3650813,-0.040321756,1
-1.6364098,0.1541403,1
2.3352327,0.0013912842,1
0.00028331205,0.24314848,1
-1.6582141,-1.2763975,1
2.5997882,0.5053734,1
-1.0714865,0.63257575,1
0.89928424,1.1500745,1
-0.8752727,-0.2641013,1
2.4183843,0.4594714,1
2.1607158,0.14194489,1
0.7209732,0.44740054,1
3.0489023,0.042517003,1
3.4994545,-0.67931885,1
-2.5327153,1.6030933,1
-2.584646,-0.20875901,1
1.6858441,0.7024517,1
2.0492384,0.15388511,1
1.7459568,0.30602685,1
0.823544,1.1870103,1
3.110449,0.33466935,1
2.6445925,-0.26855406,1
2.0282474,0.42641243,1
2.9198253,0.13156024,1
0.8905189,0.38776007,1
0.029001758,0.5219479,1
5.3888917,0.441305,1
0.43800092,-0.03783751,1
1.7099977,0.6427097,1
0.5064243,0.6169448,1
1.5403473,0.11589064,1
4.1241484,1.2786853,1
3.948822,-0.099898815,1
-2.8000798,0.014496032,1
1.2577851,-0.25096968,1
-0.09674053,0.24256746,1
0.10545705,1.1109242,1
2.9974792,1.0449895,1
-1.1820335,0.09302214,1
2.186174,0.39919782,1
0.6224995,0.6319999,1
-0.7435438,-0.40393636,1
0.77849454,0.70584947,1
-4.7058396,0.3592722,1
2.2342224,-0.6533913,1
1.6594391,0.2980269,1
1.609273,-0.87045515,1
0.49305093,0.23832299,1
0.42026538,-0.7934986,1
-0.4210725,0.2386045,1
-7.516927,0.45502028,1
-2.2095447,1.3023876,1
0.8400938,1.362948,1
4.1477404,0.3904667,1
3.0565572,0.53415,1
4.964888,0.5026899,1
-1.9834251,0.05021135,1
2.2450345,0.13624683,1
4.3662267,-0.35620037,1
1.7721162,0.28750625,1
-1.6419595,-0.8505546,1
-0.10905108,0.6144372,1
3.292988,0.8279903,1
1.4204227,-0.30533013,1
2.9569805,-0.78439677,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.442704,1.112555,1
1.1779207,-0.5112514,1
0.6724369,0.037655957,1
-0.17401817,0.72336704,1
1.4166628,0.46713105,1
-0.12120159,-0.57478833,1
-0.31368336,-1.01944,1
-0.9422895,1.0438683,1
-0.5715692,0.43350032,1
3.3656747,0.41566584,1
0.08814463,0.11099565,1
-4.133112,2.2380004,1
2.3029256,1.3079575,1
4.0151234,-0.14412716,1
3.3102415,0.18748091,1
5.425774,0.2569796,1
1.4573658,-0.31822598,1
-3.3854856,-0.4466538,1
-0.5908154,-0.17041495,1
1.3930609,1.0184844,1
1.7585741,0.97312814,1
0.10968971,0.17592376,1
-1.3649371,-0.14099613,1
2.914058,0.48126757,1
-0.18445301,-0.4895209,1
0.07062781,0.51741064,1
2.4781866,0.46888638,1
-0.3051773,0.029736977,1
-0.8021291,-1.1622434,1
3.692521,-0.08354324,1
0.14248647,1.3391303,1
-2.0912392,0.99399537,1
3.2926087,0.13102496,1
-0.29801896,0.4308047,1
-0.7564498,1.4832914,1
-2.3740783,0.49267796,1
-1.3296545,0.18816794,1
1.4076949,1.0543226,1
-0.9005134,-0.12885332,1
0.37563798,0.48710343,1
2.6313245,1.3358841,1
2.4827445,0.975274,1
-0.7551561,0.35815203,1
0.21414635,0.6268388,1
2.8719053,0.7888888,1
2.2107239,0.34062958,1
-3.7310476,0.46653426,1
-1.318893,1.5670452,1
-0.6151899,1.2064167,1
-0.30797544,1.6077694,1
-0.014811214,1.088766,1
2.7211273,0.5868301,1
-0.25457564,-0.07315937,1
2.0518885,-0.20989275,1
1.3066882,-0.5639282,1
2.8608227,0.7796916,1
5.4431934,0.56538105,1
1.5236422,0.94361085,1
-2.0948057,0.22399622,1
1.4215752,0.29442933,1
0.6429403,-0.020320628,1
-1.0470027,0.45017686,1
-0.16863331,1.191131,1
-2.3279908,1.6006376,1
-1.2485212,0.42541507,1
0.5031909,0.88013256,1
1.0268378,0.8829121,1
5.1322384,0.8349686,1
0.3732944,-0.81822234,1
1.6674353,-0.107388854,1
0.60075563,0.047283467,1
-1.5428857,-0.17607577,1
3.7168908,0.3138665,1
-0.21098527,0.9108261,1
-0.43783113,1.0594049,1
2.895147,0.21211648,1
1.3521227,1.1019796,1
0.78077716,0.5466512,1
-1.7340357,0.41375005,1
1.0360184,0.861393,1
-4.010172,1.475194,1
1.7305512,0.14953822,1
2.325874,1.8554721,1
0.73595744,0.9755104,1
1.2968413,0.53983784,1
0.97560555,0.39638245,1
1.0391104,0.08843392,1
4.0092444,1.315804,1
-4.1178036,-0.58181185,1
3.6490264,-0.5992129,1
1.2912931,0.26680553,1
1.4927213,1.2189627,1
2.3233817,0.7297462,1
1.5641288,0.8582179,1
1.3083215,-0.21154374,1
1.0980728,-0.29709294,1
-1.1613313,-0.4038345,1
2.4543521,0.44556668,1
0.46078593,-0.08803971,1
2.3320465,0.54593503,1
-0.06745215,0.32382306,1
-4.71457,0.049805705,1
-0.70114285,0.32508275,1
1.4699671,-0.12912154,1
-1.4225659,1.7229731,1
-3.0837288,0.5173302,1
0.7453475,0.45240852,1
2.0343812,1.0667862,1
-1.2670841,-0.053107455,1
0.8021408,0.42762327,1
0.18846482,0.87370914,1
-1.5865552,-0.45960236,1
0.3960042,1.1235919,1
-0.4638837,0.2621614,1
-0.082137294,-0.28816342,1
-1.0610002,-0.09260604,1
3.1920648,0.39658168,1
-0.7818825,0.807666,1
1.8340029,1.3065271,1
0.50867003,-0.70182467,1
-2.6802204,-0.77245635,1
3.74974,0.6121489,1
3.7027588,0.029276943,1
0.15012835,0.9162137,1
0.25486434,0.75901103,1
5.2510967,-0.738317,1
-0.85241425,1.2662092,1
-1.5069364,0.36548263,1
4.136819,0.31214687,1
4.1370955,1.4642346,1
1.3734827,0.71402943,1
0.6015404,-0.88563204,1
-1.762919,0.16301945,1
1.6851612,-0.7639055,1
-0.39666605,0.4382581,1
0.57260835,-0.94740415,1
4.643764,0.0703058,1
1.6690056,0.34978577,1
-2.105247,1.0744832,1
-0.6838097,0.47777146,1
1.329365,0.4014381,1
-0.0014721937,0.90200007,1
-2.522323,0.6304089,1
3.0505342,-0.06136032,1
-0.11922178,0.45639423,1
0.0055445395,0.6227458,1
0.9834985,0.67891794,1
-1.9867516,0.5246252,1
-2.2577817,0.60260373,1
2.1469815,-0.5232289,1
-0.06552526,0.9599557,1
0.10565316,0.368912,1
3.7370033,0.03702818,1
-3.2076833,0.06662883,1
-0.7280781,-0.52009994,1
3.8901563,0.15026519,1
0.2799435,0.7889516,1
0.7112897,1.1266422,1
2.4689794,0.6894084,1
3.763378,0.98241764,1
-2.331056,1.687861,1
1.8337278,0.957552,1
0.6891164,0.77798545,1
1.7157477,0.16178204,1
-2.381029,0.20332831,1
2.4140494,0.87792563,1
4.778754,0.2736744,1
0.94905114,0.238415,1
4.175683,1.1892291,1
0.17767136,1.6216824,1
-2.8777761,0.69013524,1
3.8076236,0.08683574,1
2.5938299,1.2209336,1
1.479763,-0.8960851,1
0.86825013,-1.4539845,1
-0.08997165,-0.18920633,1
2.154903,-0.11040497,1
-1.241423,0.35886508,1
0.2855237,0.6682123,1
0.9539732,0.8873496,1
3.0788922,0.70267004,1
1.2678056,1.9997389,1
3.3640785,-0.175864,1
0.67492765,-0.3246565,1
-0.68930936,-0.70809937,1
3.2020376,0.35831794,1
4.967059,1.7771755,1
0.279918,1.5972457,1
1.7254126,-0.38813522,1
3.1240242,-0.3931115,1
-0.050700616,0.25176188,1
2.370205,-0.5371694,1
-1.2949636,0.55954236,1
3.2467802,0.36508626,1
1.6110823,-0.6963578,1
-1.8196157,0.23177436,1
0.46734717,-0.12452483,1
0.24958856,0.100979716,1
1.2242256,-0.8699254,1
2.1847892,-0.625695,1
1.4017745,1.6343598,1
2.2216852,0.50876504,1
2.7550855,-0.31856248,1
1.8802499,0.94977355,1
2.5615952,1.1417015,1
0.35626352,1.283458,1
-1.465475,1.0666063,1
-1.3845477,1.3738501,1
0.81947285,-0.61774886,1
0.95892626,0.39389715,1
2.7935405,-0.46373898,1
1.4594092,0.2021004,1
2.8507016,0.43919984,1
-0.6790208,0.81895274,1
0.40629548,0.33410603,1
0.43289474,1.4453946,1
4.492846,-0.43303853,1
-2.3098524,0.9458514,1
0.01507872,0.24089167,1
0.09017062,0.18280199,1
-3.2578788,-0.74536884,1
2.0786245,1.5898072,1
0.92196393,1.8731596,1
4.7042494,1.1577408,1
1.6475401,-0.8122758,1
-0.7615947,-0.0032695662,1
-1.3077255,0.32141128,1
-0.10584897,0.7142327,1
3.2148452,0.11066927,1
-0.50584775,0.14130844,1
0.2655219,0.3092398,1
-0.7731776,0.28786975,1
2.6310709,0.6335784,1
1.437537,-0.4257168,1
-1.0266795,0.02266879,1
0.57871926,0.1236697,1
3.9682426,-0.8276226,1
0.7921544,0.0012582354,1
-0.73086977,0.39708623,1
3.5643039,-0.03080609,1
-0.51302326,0.5290333,1
0.0547466,1.6251401,1
2.7432532,0.75293475,1
2.3305557,0.9428064,1
-0.94781643,0.94398755,1
1.1430994,-0.13124503,1
0.71403277,-0.1088994,1
0.53140676,0.044610586,1
4.764203,-0.9249997,1
4.0153985,-0.33728984,1
0.056783743,0.89345235,1
-0.034671012,0.28170672,1
3.6101007,0.033895634,1
1.6067384,0.69623727,1
5.455829,1.8431158,1
3.8960917,0.019625518,1
2.189932,-0.94727415,1
0.4817238,-0.77680343,1
0.1588565,0.6876192,1
-3.0712113,1.4428513,1
-0.10184744,0.09422278,1
4.3524694,1.0379887,1
2.2554574,1.2493379,1
-1.9065975,1.2891283,1
-0.83113986,0.040536273,1
-2.0139525,2.183146,1
1.0636706,0.04703674,1
-5.344615,0.8791769,1
0.24969624,0.09031555,1
4.0142612,-0.40708745,1
-2.0443578,1.7837481,1
6.1775584,0.118179426,1
0.7274475,-0.12846775,1
3.4134498,-0.3581541,1
-0.85811424,-0.5920166,1
0.96241903,1.0418694,1
0.6285019,1.2495424,1
-3.1552615,0.16188079,1
0.3578709,-0.33951217,1
-0.16938072,1.1470789,1
2.1101797,2.0264359,1
2.6031303,0.7421009,1
-0.08847855,0.50622207,1
-1.9957161,0.78107935,1
-2.1149385,0.47660136,1
-2.0665886,0.12153768,1
0.11609483,1.317638,1
0.6079741,0.281979,1
-0.37417623,-0.08017211,1
-4.2276444,-0.80303496,1
0.24876958,0.74193704,1
-1.8093705,1.2625684,1
1.0646166,-0.5747965,1
1.6873647,0.69483584,1
2.6425896,-0.19848078,1
0.70894337,-0.51808673,1
0.58376986,-0.09427188,1
0.82406217,0.77482146,1
2.6572874,0.9899663,1
0.37715852,0.17480122,1
-1.7314034,0.43125015,1
1.1243913,0.016732212,1
-1.1527134,1.4575212,1
-0.8489094,0.15287012,1
3.1178954,0.24056435,1
-1.5078466,-0.240218,1
-0.6166565,0.29592007,1
2.2683723,0.021541294,1
2.3023603,0.6001825,1
3.5705013,-0.5795077,1
-0.048132118,1.9298782,1
2.7156794,0.27442205,1
2.2081947,0.12362979,1
-1.5317338,0.50775456,1
-2.250218,0.5337095,1
0.20568506,-0.48301524,1
-0.19738778,-0.5598752,1
2.5856092,0.83051944,1
1.7540232,0.5432707,1
-2.8911555,0.50469106,1
-1.2449297,0.2788686,1
4.0167108,-0.36247796,1
2.221155,0.52468455,1
3.2031343,-0.50142527,1
-2.3051462,0.49952888,1
0.6373352,-0.54039806,1
-0.7230298,0.18772748,1
-3.799344,-0.13787785,1
-1.4536523,-0.14514636,1
0.40079784,-0.0946697,1
0.76035196,0.73325807,1
3.499808,-0.18856293,1
-2.3025537,1.2465329,1
-3.0410461,-0.3233824,1
-0.020214085,0.07544996,1
2.5343904,1.1873937,1
0.1273715,0.51005363,1
0.9813683,-0.21287781,1
2.0328963,1.5728146,1
-1.8735183,0.5511261,1
-1.0157801,0.69707245,1
1.7749945,0.29460904,1
0.18060438,1.7040807,1
0.3387442,-0.028860372,1
-0.82195336,0.4155763,1
2.7069428,0.74009186,1
2.5293667,-0.37901318,1
2.3875906,-0.2515576,1
-2.4379745,-0.2140593,1
1.940938,1.5348747,1
-0.5774228,-0.05035919,1
-1.3321385,-0.465015,1
3.262154,-0.15208393,1
1.1576412,0.8802341,1
0.7624991,0.6125867,1
1.8231409,0.8304256,1
2.324528,0.19965076,1
1.827078,-0.22229108,1
-1.8015975,-0.90257263,1
-1.8449173,-0.54972243,1
-0.28976604,0.28752872,1
1.1839215,0.99298656,1
3.1305234,0.159506,1
-0.15605964,0.4720573,1
-0.1710386,0.21683048,1
-1.7280538,1.0216138,1
2.7179778,0.6037196,1
-0.9616166,0.49856204,1
0.56700104,0.9237006,1
2.922739,0.6222171,1
1.8846649,1.2186978,1
3.564025,-0.49154216,1
-3.0525455,0.49358213,1
0.56826293,1.990038,1
1.9371363,1.7193422,1
-2.538366,0.396073,1
-5.613836,0.5208838,1
1.7307588,0.8691169,1
-3.531576,0.076539814,1
-2.1632574,-0.30489114,1
-2.0168333,-0.6203053,1
-2.8253794,0.26346785,1
0.98754597,1.1795696,1
0.18590951,0.27921608,1
-0.048199985,0.15262932,1
0.61552715,0.24141492,1
1.2618806,0.41191453,1
1.1837751,0.08053863,1
1.4585897,-0.42793995,1
-1.2132481,-0.13782203,1
3.1747775,-0.78628886,1
-3.4502594,-0.19138777,1
0.09452093,0.45008782,1
0.44153842,-0.24145469,1
-0.36854732,0.11317391,1
-3.1320133,0.28586933,1
-0.7764589,0.23735735,1
-0.6524253,0.5562555,1
0.2030747,0.020733908,1
-1.6183339,0.74599123,1
3.1878474,0.09858252,1
0.024521543,0.20210409,1
0.24120227,2.0926714,1
0.7886219,-0.5724079,1
-1.8773015,1.8479851,1
-4.7381177,0.37982872,1
1.8239342,0.42302242,1
3.1322658,0.95768154,1
-0.7364159,-0.8541822,1
-0.9166039,0.1091573,1
0.19738263,-0.49270827,1
1.1338605,-0.8791361,1
2.052204,0.817654,1
6.869666,1.2708483,1
1.0760868,0.33223405,1
-1.0392233,-0.3572024,1
-1.5089861,0.030136842,1
5.4532294,-0.32325026,1
-5.074668,0.89757997,1
0.74951035,-0.2974723,1
2.1287663,0.82970756,1
2.7158232,0.9588029,1
-0.34037554,1.0160953,1
-0.31281152,-0.33911675,1
1.7292659,2.2810178,1
1.8993369,2.1347692,1
0.2542068,1.1755732,1
-0.73221564,0.22862364,1
-1.4401836,-0.079982474,1
1.3701558,-0.0022802055,1
0.2072854,-0.5159396,1
-0.30365127,1.4799061,1
1.1673179,-0.37261906,1
0.7870365,-0.2746411,1
2.2826447,-0.20903113,1
1.6960341,0.09163728,1
-0.581795,0.23211837,1
-4.588231,-0.19851272,1
3.2930052,0.66644084,1
-0.06727761,-0.014375705,1
-1.1839902,0.55660737,1
-0.24827178,-0.37276152,1
-0.71451724,-0.28534988,1
1.272788,1.1324173,1
1.0640119,1.3099132,1
1.6720185,0.5284116,1
1.1630677,0.18297616,1
3.7013595,0.38147008,1
0.5882356,0.7788197,1
1.2480222,2.445162,1
5.6625156,0.2473476,1
-3.0771525,-0.12169521,1
2.7382805,-0.3648272,1
-0.3401741,0.28478658,1
-4.4159884,0.11708989,1
2.133602,-0.5261581,1
-2.1326764,1.9788775,1
-2.1503692,0.9014881,1
5.1945715,-0.2914993,1
2.428674,-1.335286,1
2.8808095,0.13440707,1
5.259488,-0.13165759,1
1.8706211,1.4212549,1
0.56189275,0.15193231,1
0.58363205,-0.6357483,1
1.9566352,-0.76572865,1
3.9344912,-0.12119834,1
3.679808,0.9176658,1
-0.50648755,0.49900287,1
0.702885,0.255228,1
2.2990708,0.2864754,1
1.5903581,-0.25883225,1
2.2931128,0.3775643,1
0.402435,0.7229898,1
-3.4015937,0.045034546,1
-4.3397613,0.514039,1
1.330941,0.4807191,1
-2.8656905,0.33683613,1
-1.271757,-0.32210517,1
0.41056117,-0.6399323,1
0.1251347,-0.35403222,1
-3.2585661,-0.5304722,1
1.768931,0.21587722,1
1.1079173,0.38850078,1
1.8886852,0.82920104,1
0.9579718,1.8186617,1
-1.7654716,-0.43148893,1
0.4653066,0.13620149,1
1.3028115,1.1990428,1
-0.42367026,0.68711543,1
5.415855,0.0008308925,1
6.0745397,-0.48289967,1
0.3180672,0.047624227,1
-1.1523173,0.5604068,1
1.921252,-1.1669859,1
-1.7524303,1.1249496,1
3.2365491,-0.33243752,1
1.5233088,0.4406859,1
-0.9532421,0.5936264,1
-1.8580601,-0.9115265,1
-2.9806798,0.46618268,1
-0.28598008,0.49733478,1
-3.1022048,-0.31041902,1
-0.1485322,-1.15017,1
-1.3491644,0.073690854,1
-1.7088923,-1.0456716,1
4.366507,0.48012242,1
5.2420096,1.3331019,1
0.5805223,0.111956894,1
1.3385259,-1.4275678,1
0.054421633,0.15842217,1
1.2945306,0.22380884,1
-1.104146,-0.8052384,1
3.2053626,-0.94391847,1
-2.4997947,1.3337334,1
3.121103,1.2353452,1
2.9695394,0.027906505,1
0.4662107,0.75046897,1
-1.492458,-0.21098301,1
-2.9217632,-0.112276256,1
1.290199,1.1917225,1
-2.9768968,0.4515911,1
3.0217078,-0.5736669,1
-1.0233191,-0.21819024,1
1.8633462,0.08122326,1
3.0872042,0.016619615,1
-1.1714925,0.8742033,1
-2.2021203,-1.2565194,1
-3.6385565,0.565023,1
1.4044553,-0.36202884,1
1.5225394,1.540512,1
-5.6866813,-0.41117123,1
2.0537183,-0.7174575,1
2.1702456,0.058308456,1
1.2964234,0.7155815,1
-2.8762207,0.10966649,1
0.7353519,0.2768331,1
-1.785315,0.9236856,1
1.0061309,0.989108,1
-0.32354748,0.7405748,1
0.017541587,1.0902272,1
3.5476627,-0.8110828,1
1.748705,-0.83855593,1
2.2852473,0.3164562,1
1.6515996,-0.080654964,1
0.07006059,0.7588326,1
0.5374521,0.86597294,1
0.057936393,1.061687,1
0.5653724,0.62451077,1
-1.7163337,1.3826885,1
0.25719303,-0.81386334,1
0.1693288,1.0195131,1
0.5212975,0.19056302,1
-0.35830858,0.77753186,1
-0.4921618,1.2836777,1
-1.4765242,1.427684,1
-1.083168,1.1421611,1
3.974506,0.25059667,1
-1.8154223,0.65977645,1
-2.3223486,-0.60813135,1
-3.263171,1.4891379,1
-0.076116934,1.4359066,1
2.3963106,0.36138183,1
1.8746696,0.50318325,1
0.79738754,0.36906478,1
-1.049547,-0.012172479,1
-1.1725223,0.051120713,1
-1.249123,1.7891625,1
0.43285844,0.7224063,1
2.5787487,0.7570641,1
-1.6707125,0.67144406,1
-2.188386,-0.24791953,1
0.21101898,0.6739843,1
4.283076,0.38210315,1
0.6619936,0.9824066,1
4.16142,-0.5199536,1
0.68666184,-0.10541308,1
2.0750191,0.095524706,1
0.42342523,-0.33333105,1
5.688518,-0.09800038,1
1.7765858,-0.54758894,1
-2.3328924,0.7111414,1
4.271109,-0.28582034,1
0.4515779,0.5729084,1
1.5951942,0.5097854,1
-3.341677,-0.59651476,1
2.13776,0.27437916,1
-0.33577406,0.0048239455,1
-1.6874497,0.34931904,1
-4.0755396,1.1658138,1
1.8417293,0.9983962,1
0.38782874,0.5474334,1
3.6894102,-0.1889013,1
1.5983034,0.5607768,1
2.1544597,1.1058693,1
-1.7666171,0.6064272,1
-0.13165724,0.6725653,1
-4.2428856,0.44127056,1
-2.4175384,-0.19142826,1
0.38572413,0.08624406,1
2.9402685,1.29184,1
1.7454484,-0.70233196,1
3.6465836,0.3389813,1
0.57142043,0.020260204,1
-3.3680608,-0.76198614,1
-2.7470117,0.5818067,1
2.1458461,-0.06374243,1
1.5364556,0.69761103,1
0.1531357,0.33824697,1
1.2272098,0.25412312,1
0.013789345,-0.04682525,1
1.778796,1.0836163,1
-2.4879801,-0.5311586,1
-0.85548383,0.2726972,1
0.8583091,0.40817732,1
1.8698237,1.3929222,1
0.95947737,0.57318723,1
3.2517471,1.7547643,1
0.037646532,-0.59777594,1
3.1508257,-1.589351,1
-0.7323577,-0.13115284,1
1.7053803,-0.040958297,1
0.42931324,-0.032163363,1
3.640406,1.1295974,1
1.7994401,0.6948572,1
1.0043297,0.88191766,1
1.3171694,-0.20738028,1
0.8535015,0.7044643,1
0.2237287,0.9463014,1
-3.4005215,0.32626182,1
0.21400076,-0.31859028,1
0.6584741,0.066486344,1
-0.17149553,-0.26909977,1
-1.4645579,0.42697585,1
-0.4654512,-0.04078321,1
-0.59833175,-0.10564812,1
-0.27801383,0.5109332,1
0.56928,0.92333305,1
1.6783403,0.73144484,1
-1.599952,0.31803715,1
1.0539789,0.5505781,1
0.9472508,-0.3107129,1
2.1609175,0.16582508,1
0.88792676,0.8767837,1
-4.2469597,-0.1028448,1
3.9179251,-0.2660299,1
-0.44712296,-0.026999462,1
0.66674906,-0.6500661,1
-0.46208724,0.9522609,1
1.7503259,-0.081754774,1
-0.68221265,-1.2371707,1
