p,q,anomaly
2.0512958,0.22293445,1
0.46073237,0.6599215,1
3.371717,1.2546263,1
-0.8631705,1.3933873,1
-1.1939468,1.490747,1
0.8910947,0.7392937,1
2.256158,0.9427649,1
-0.9537648,1.9657699,1
0.033767074,-0.43857804,1
1.9946151,0.35821664,1
-1.9129407,-0.099282116,1
2.029935,0.3149423,1
2.495993,0.4616798,1
0.66189635,0.46832696,1
-2.2170417,0.24903208,1
2.1859298,0.23666573,1
2.1154943,0.2425363,1
0.759961,0.9026942,1
0.5505935,0.570294,1
-1.569802,0.43750158,1
3.7026808,0.10064542,1
-1.9180081,-0.079886615,1
-0.979344,-0.85860515,1
2.190168,0.7474936,1
0.87505734,-0.076271415,1
1.1329353,0.68230474,1
0.95307684,0.6386788,1
1.7230244,0.38297707,1
0.5155982,0.78377104,1
-0.95027196,0.29888853,1
-0.11935419,0.7082938,1
4.44249,-0.8061217,1
-0.054934025,1.1184738,1
2.2702153,0.38645214,1
0.5177213,0.7276108,1
2.2301507,0.2557591,1
1.7677242,1.1122597,1
-1.3036718,0.53270113,1
1.2181367,0.8944167,1
0.5411763,0.88247,1
-1.8789852,0.35831746,1
-2.5223,1.4950924,1
1.6646111,1.5224358,1
-0.6631875,-1.5958354,1
0.8359599,0.3440818,1
-5.3527527,-0.55784637,1
-1.8479536,-0.9939904,1
0.25465006,2.377796,1
1.7152643,0.44817287,1
-0.4679282,0.7096031,1
-1.7666278,-0.6737968,1
2.3000398,0.33022255,1
2.8417416,-0.0019088387,1
0.5149254,2.2351847,1
2.6387162,0.54783183,1
0.37639678,0.69776917,1
1.0332989,1.6399585,1
-1.7710636,1.2485752,1
3.5348246,0.7168983,1
-3.166304,1.5154257,1
0.7442157,0.3858039,1
2.4703937,1.0064359,1
-0.37481016,0.27781332,1
-2.7050822,1.3557357,1
4.0807376,0.3314659,1
2.38042,0.46124274,1
-1.7270582,1.4071629,1
1.5025468,1.0304276,1
-2.326317,1.2690697,1
3.1823614,0.29571792,1
0.24370152,0.10204527,1
-5.02842,0.6618574,1
0.5076262,0.43671304,1
-1.871762,1.3939029,1
1.7435486,1.0848237,1
3.6276898,0.16914934,1
-0.5602343,0.43349692,1
-0.899747,-0.024742097,1
0.32492286,0.38790584,1
5.058796,0.40976217,1
1.387307,1.0823183,1
1.7797332,0.2499657,1
0.20398226,2.382446,1
0.93903077,0.19071165,1
2.0141954,0.176045,1
-0.15298417,0.95448387,1
3.1334496,0.2154113,1
0.47507468,0.57017267,1
-0.9992845,0.26685017,1
2.40808,0.49733162,1
3.6067896,0.13719952,1
1.5269632,-0.3168381,1
3.0435226,1.3120625,1
2.710358,-0.043785274,1
1.9442296,0.3162699,1
-1.2836143,-0.25535095,1
0.3709412,0.92440915,1
1.5432808,0.3180883,1
0.669917,-0.2638957,1
2.4948652,0.9793589,1
4.8640366,0.9110421,1
1.8531656,0.2597267,1
-0.2822605,-0.5805036,1
2.3609133,0.41688657,1
-0.0037643015,0.306471,1
0.66317725,0.35511455,1
0.5199324,0.9680505,1
3.5447574,0.6425605,1
-0.3751281,0.05183825,1
2.0356817,0.5613178,1
2.7374218,1.1359221,1
-1.1479943,1.1351894,1
-0.3269524,1.1628729,1
2.7024796,0.532706,1
0.7412045,1.0956544,1
0.44679323,0.5852517,1
-0.9501605,0.22945753,1
-0.5127765,-0.14617708,1
4.0241046,1.0850898,1
2.35316,0.5885241,1
2.1742072,0.99469256,1
2.5312846,1.3521856,1
0.66024816,-0.7940372,1
-1.592211,0.9363798,1
-0.9151759,0.39953458,1
1.3857523,0.87781763,1
2.314154,0.15009129,1
-0.81742144,0.2969494,1
-0.60553074,1.3484012,1
0.6445571,1.2691118,1
3.255416,0.42646015,1
1.9075837,1.5358146,1
3.8547285,0.31527302,1
-1.198115,-0.39654386,1
0.8611183,0.8031068,1
1.421687,0.9747051,1
1.8923633,-0.22463137,1
1.8430462,1.9045088,1
-1.93365,-0.9245839,1
-1.5124223,1.0075026,1
-2.473264,0.17455946,1
-0.53435457,0.2880032,1
0.26830494,0.21956527,1
3.2117293,-0.10691249,1
3.1790562,0.2217816,1
2.4888563,1.158838,1
2.3120813,0.33867836,1
-1.3749099,0.2716403,1
2.1382327,0.38039127,1
0.52328336,0.36594847,1
-1.370214,-0.98839736,1
2.4239879,0.9373735,1
-0.59928656,0.97137594,1
1.2782845,1.0060744,1
-0.58727264,0.023898691,1
2.8185842,0.4488714,1
2.395716,0.52094483,1
1.4409733,0.46860042,1
3.1399024,0.277517,1
4.1103544,-0.06841862,1
-2.3485155,1.3976933,1
-2.368646,0.007240981,1
2.0648441,0.7130517,1
1.8522384,0.24488512,1
2.0021565,0.30602685,1
1.5011442,1.2082105,1
2.9876492,0.32406938,1
2.7355926,0.25444606,1
2.4178472,0.84781253,1
3.1972253,0.39836022,1
1.3119191,0.6439601,1
0.40800172,0.788748,1
5.0098915,0.7081051,1
0.39560103,0.48516247,1
2.232998,0.9307097,1
0.6186243,0.92614484,1
2.0633476,0.35089064,1
4.1559486,1.8228853,1
3.9064217,0.42310116,1
-2.2240796,0.30249602,1
1.9247851,0.4160305,1
0.42625952,0.35476747,1
0.772457,0.81232405,1
2.6078794,1.2905892,1
-0.6939335,0.2931221,1
2.5757737,0.67659783,1
0.7452996,0.76540005,1
-0.7541438,-0.41453633,1
0.9012947,0.8392495,1
-4.7058396,0.3592722,1
2.2077222,0.0401088,1
1.8944392,0.53302705,1
1.9480729,-0.45965496,1
0.77045107,0.18532306,1
0.6203654,-0.59339845,1
0.26182762,0.3879045,1
-7.516927,0.45502028,1
-1.7320447,1.5130876,1
1.229694,1.1173482,1
3.8809404,0.4920668,1
3.4355574,0.81155014,1
4.7086883,0.5132898,1
-1.5832253,0.30641133,1
2.3360345,0.5152468,1
4.7876267,0.3107998,1
2.3269162,0.42090628,1
-1.4259595,-0.6345545,1
0.26994887,1.0252374,1
3.1701882,1.0947905,1
1.9487224,0.22296998,1
3.3571804,-0.24019659,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.175904,1.112555,1
1.5781206,0.17694873,1
0.4162367,0.5606559,1
0.49298185,0.60056686,1
1.8168627,0.6111311,1
0.4441983,-0.009388328,1
-0.18558332,-0.89134014,1
-0.37158936,1.1931684,1
-0.027369142,0.7215004,1
3.6218746,0.6930659,1
0.61114466,0.48999563,1
-3.783712,2.3100004,1
2.5379257,1.4413575,1
4.260723,0.3788728,1
3.4648416,0.5982809,1
4.758774,0.4919796,1
1.8522656,0.35407418,1
-3.3854856,-0.4466538,1
-0.24671543,0.17368503,1
1.6598608,1.0290844,1
2.1375742,0.9625281,1
0.4886897,0.26692376,1
-1.1648371,0.05910386,1
3.149058,0.35846752,1
0.23694697,-0.0681209,1
0.3056278,0.36281067,1
2.5797863,0.73568654,1
0.23372278,0.28063697,1
-0.6581291,-1.0182433,1
4.082121,0.43945673,1
0.66548645,1.4831303,1
-1.8350394,1.2819954,1
3.9914086,0.5100249,1
0.39548114,0.7135048,1
-0.5002496,1.4832914,1
-2.1231785,0.610178,1
-1.2121546,0.30566794,1
2.074695,1.4969229,1
-0.4124133,0.3592466,1
0.61063814,0.74330354,1
2.6207244,1.3570843,1
2.7495444,1.151074,1
-0.49365595,0.230052,1
0.5931463,0.34943876,1
2.5839052,1.034489,1
2.3335238,0.4740296,1
-3.5976477,0.59993434,1
-0.980093,1.4950452,1
-0.20968989,1.510317,1
0.21502468,1.4425691,1
0.5081887,0.7901658,1
2.833327,0.43223014,1
0.28962442,0.4710406,1
2.2868886,0.31310725,1
1.7174882,0.1348719,1
2.5622225,1.1798918,1
5.2081933,0.8427812,1
2.1906424,1.365011,1
-1.8280058,0.23459622,1
1.677775,0.5400294,1
0.47774032,0.50267935,1
-0.72410285,0.66087687,1
0.4983667,0.9031309,1
-2.1278908,1.6673375,1
-0.92032135,0.22001505,1
0.75939107,1.0135326,1
1.2830377,0.8617122,1
4.8442383,1.1229688,1
0.6347945,-0.41272217,1
2.1904354,0.41561112,1
0.7871555,0.42628345,1
-1.2093858,0.15742421,1
3.6956906,0.8474667,1
0.45601478,1.0760261,1
0.17306897,1.2595048,1
2.607147,0.32431647,1
1.6083225,1.3899797,1
1.0687772,0.79225135,1
-1.4566357,0.26975006,1
1.4150186,1.2615932,1
-3.892672,1.6244941,1
2.2535515,0.24053821,1
2.459274,2.1434722,1
1.4135575,0.8421104,1
1.9638413,0.69443786,1
1.3864058,0.6949824,1
1.1301105,0.4674339,1
4.5958447,1.1612039,1
-4.1178036,-0.58181185,1
4.337226,0.08898723,1
1.4034929,0.38960558,1
2.180921,0.9203625,1
3.0009813,0.67674637,1
2.2311287,1.114418,1
1.8313217,0.45545632,1
1.7703724,0.37520722,1
-0.6679312,0.089565486,1
2.577152,0.6001667,1
0.583586,0.29096025,1
2.4230466,0.6793351,1
0.4555479,0.47842303,1
-4.71457,0.049805705,1
-0.2956427,0.17578277,1
1.8489673,0.2498784,1
-1.1663661,2.0109732,1
-2.5956287,1.0372304,1
1.1985476,0.4630085,1
2.5573814,1.3547863,1
-0.76308393,0.3068925,1
1.5221407,0.5822233,1
0.5674648,0.729709,1
-1.4425552,-0.31560236,1
0.52940416,1.3903918,1
0.0136163235,0.3394614,1
0.18996266,0.2719366,1
-0.56760013,0.4007939,1
3.6028647,0.4283816,1
-0.5203824,0.812966,1
2.5010028,0.8533268,1
0.50867,-0.013624549,1
-2.6082203,-0.7004564,1
4.05894,0.59094894,1
3.7937589,0.40827683,1
0.5291282,0.91621363,1
0.6338644,0.9030111,1
5.077497,-0.060716867,1
-0.6576141,1.3276092,1
-1.1120366,0.22678262,1
3.8594189,0.25914702,1
4.1582956,1.8750346,1
2.0404828,0.8156296,1
0.6015403,-0.47483185,1
-1.357419,0.28051943,1
2.090661,-0.21440536,1
0.29153407,0.72625816,1
0.5779083,-0.40850395,1
4.552764,0.7373058,1
2.3360057,0.728786,1
-1.9263473,1.3169835,1
-0.49960962,0.3951715,1
1.8947651,0.6894381,1
0.52152777,0.7897999,1
-2.178223,0.99570894,1
3.4295344,0.46163958,1
0.4037782,0.63219416,1
0.3845445,0.46814588,1
1.2184987,0.97751796,1
-1.5812516,0.96192527,1
-1.9136817,0.96790385,1
2.7017815,0.1755712,1
0.4574746,1.1039557,1
0.48465315,0.49171206,1
3.8280034,0.41602814,1
-2.9196832,0.3546288,1
-0.59467804,-0.38669991,1
4.3433566,0.52926517,1
0.65894365,0.77835166,1
1.4206898,1.1266422,1
2.6023793,0.7910086,1
3.8057783,1.3720179,1
-1.8535562,2.175961,1
2.356728,0.9681519,1
0.6679164,1.0659856,1
2.3827477,0.5407821,1
-2.052829,0.3875283,1
2.515649,1.0325257,1
4.687754,0.65267456,1
1.5144514,0.473415,1
4.063483,1.3014289,1
0.41267136,1.4670823,1
-2.6109762,0.97813535,1
3.6424234,0.32183573,1
2.2634294,0.93293345,1
1.8132629,-0.2745849,1
0.71895015,-1.0484846,1
0.4489284,0.4936937,1
2.389903,0.26859498,1
-0.686623,0.80146515,1
0.66452384,0.8016124,1
1.4875735,1.0313497,1
3.4790921,1.00127,1
1.9348056,2.234739,1
3.8870788,0.4911359,1
1.3949277,0.21954358,1
-0.47860935,-0.49739936,1
3.7674377,0.34771797,1
4.5668592,2.0121756,1
0.69071805,1.4850459,1
2.2537124,0.28416494,1
3.7963238,0.27918866,1
0.47229943,0.51856184,1
2.5438046,0.06843072,1
-0.8333638,1.0635425,1
3.6575801,0.63188636,1
1.9445822,-0.21885765,1
-1.4861158,0.33027434,1
0.6007472,0.25447512,1
0.48458856,0.4799797,1
1.6350256,-0.4591252,1
2.230289,-0.14819497,1
2.0899744,2.0981603,1
2.344485,0.97256505,1
3.2780857,0.3484377,1
2.5472498,1.2165737,1
2.6525953,1.1311014,1
0.3244636,1.5926583,1
-1.131975,1.1333063,1
-1.1177478,1.36325,1
0.74217284,-0.14024884,1
1.5243266,0.55909705,1
3.4870403,0.22976112,1
1.8384094,0.58110034,1
3.1069014,0.41799992,1
-0.2576208,0.82955265,1
0.5396955,0.7343062,1
0.977095,1.3119947,1
4.727846,0.23396164,1
-2.0430524,1.2444514,1
0.53807867,0.5500916,1
0.4691706,0.41780198,1
-3.2578788,-0.74536884,1
2.6016247,1.1684071,1
1.620764,2.1081598,1
4.272249,1.5685408,1
1.78094,-0.53487575,1
-0.062794626,0.40753043,1
-0.9901258,0.36161137,1
0.27315098,1.3008329,1
3.4922452,0.48966944,1
-0.023047745,0.33610842,1
0.5111219,0.5760399,1
-0.37297744,0.5758698,1
2.5992706,1.1989787,1
2.0135372,0.25188336,1
-0.47717953,0.28416878,1
0.6105192,0.64666975,1
4.3737426,-0.27812243,1
0.52535427,0.52425814,1
-0.24806964,0.90108633,1
3.655304,0.49219382,1
0.09787685,1.0383334,1
0.5777466,2.0783403,1
2.722053,1.142535,1
2.5655558,0.95340633,1
-0.70221627,1.1091875,1
1.8100995,0.39175493,1
0.5488328,0.4141007,1
0.5102068,0.42361048,1
4.830903,-0.89009964,1
4.2715983,0.32971033,1
0.4357837,1.4800525,1
0.48832896,0.27110675,1
3.989101,0.5568956,1
2.1297386,0.8402374,1
5.466429,2.1205158,1
3.9870915,0.5426254,1
2.302132,-0.691074,1
0.8417239,-0.43800333,1
0.3938564,0.8104193,1
-2.8044114,1.7308514,1
0.42115253,0.47322276,1
4.5176697,1.1607885,1
2.6344576,1.2387378,1
-1.7890977,1.2838283,1
-0.27103972,0.31263626,1
-1.7524526,2.311246,1
1.2986708,0.57003665,1
-5.344615,0.8791769,1
0.4846962,0.18131554,1
4.542561,0.2652127,1
-1.6388578,2.189248,1
5.510558,0.64117944,1
0.9836477,0.39453208,1
3.79245,0.3088461,1
-0.65271413,-0.38661653,1
1.3414193,1.0312693,1
1.316702,1.2495424,1
-2.8111615,0.50598073,1
0.752771,0.19938791,1
0.35361925,1.7018789,1
2.2011797,2.1280355,1
3.0139303,0.86490107,1
0.5785215,0.506222,1
-1.8009162,1.0076793,1
-1.7094386,0.9033015,1
-1.7383888,0.30573767,1
0.6390948,1.451038,1
0.5973742,0.8367791,1
0.32462385,0.47462773,1
-4.2276444,-0.80303496,1
0.77176964,0.597937,1
-1.4758706,1.3504685,1
0.88881624,-0.17459646,1
2.2103648,0.67363596,1
3.0215898,0.3245192,1
0.8529434,0.036713302,1
0.45036986,0.42872822,1
0.69066215,0.8764216,1
2.8118875,1.0809665,1
0.39835846,0.4310012,1
-1.4805036,0.72455025,1
1.5033915,0.6837323,1
-0.6805135,1.5189211,1
-0.4381092,0.2756701,1
3.2406952,0.48616433,1
-1.2971466,-0.029518008,1
0.06624365,0.5680201,1
2.2153723,0.40054128,1
2.5691602,0.4561825,1
4.1306014,0.124592364,1
0.4748678,2.0208783,1
2.7156794,0.50942206,1
2.587195,0.50262964,1
-1.1315339,0.9503547,1
-1.778018,1.0377097,1
0.47248513,0.21578485,1
0.5226122,0.16012484,1
2.5432088,1.2307197,1
2.298223,0.82067084,1
-2.7016556,0.72599113,1
-0.91142976,0.21216857,1
4.1077104,0.30452222,1
2.365155,0.52468455,1
3.4752343,0.2026748,1
-1.9102464,0.761029,1
0.83743536,0.08110201,1
-0.3948297,0.37192747,1
-3.799344,-0.13787785,1
-1.1042522,0.20425363,1
0.49179795,0.28433028,1
1.1817521,0.72265816,1
3.4680078,0.33443704,1
-1.8197536,1.462533,1
-2.897046,-0.17938241,1
0.5027859,0.45444995,1
2.7693906,0.9311938,1
0.65037155,0.22205365,1
1.5043687,0.45412225,1
2.6998963,2.0048146,1
-1.7613186,0.6951262,1
-0.61028016,0.99037254,1
2.0629945,0.8494092,1
0.5596043,2.1148806,1
0.42974427,0.63813967,1
-0.43235317,0.2821763,1
2.9843428,1.140292,1
2.3323667,0.14398694,1
2.6225908,0.4154426,1
-2.1499743,0.073940694,1
2.3199382,1.2680748,1
-0.03852272,0.20054074,1
-1.1934385,-0.326315,1
3.3531542,0.37091604,1
1.4032409,1.0030342,1
1.1944993,1.0233868,1
2.202141,0.8092257,1
2.5701277,0.32245073,1
2.3606777,0.30070895,1
-1.6575974,-0.7585726,1
-1.6289172,-0.33372244,1
0.3878341,0.45272866,1
1.7281214,1.1475866,1
3.1411235,0.292906,1
0.36694026,0.48265722,1
0.49596143,0.30783045,1
-1.410454,1.2376139,1
2.9635775,0.5719197,1
-0.5455164,0.79186213,1
0.99900115,1.0359007,1
2.8909388,1.0330174,1
2.5516648,1.3414977,1
4.0923247,0.180758,1
-2.4204454,1.1574823,1
1.288263,2.1022377,1
2.4601364,2.0179424,1
-2.2715662,0.6734731,1
-5.613836,0.5208838,1
2.253759,1.2799171,1
-3.2435758,0.22053981,1
-2.0192573,-0.16089115,1
-1.9448333,-0.5483053,1
-2.5479794,0.5620678,1
1.6545461,1.5903696,1
0.7195096,0.38081616,1
0.61880004,0.3876293,1
0.47152713,0.620415,1
1.5286806,0.5559145,1
1.7067753,0.31553861,1
2.0451899,0.2496602,1
-0.7251481,0.3502779,1
3.6628776,-0.29818875,1
-3.4502594,-0.19138777,1
0.4735209,0.32728776,1
0.7401384,0.30274534,1
-0.04034725,0.2973739,1
-2.9266133,0.5124693,1
-0.5096588,0.38135734,1
-0.5296252,0.7002555,1
0.43807468,0.2557339,1
-1.212834,1.1726913,1
3.156047,0.33358264,1
0.40352157,0.58110404,1
0.7960024,2.0396714,1
0.78332186,0.13169217,1
-1.4771016,2.248185,1
-4.7381177,0.37982872,1
2.368134,0.7110225,1
3.297466,0.9364816,1
-0.5204159,-0.63818216,1
-0.43910378,0.2986573,1
0.5308826,0.12879181,1
1.4673604,-0.54563594,1
2.431204,1.1056541,1
6.736266,0.9722481,1
1.599087,0.45503405,1
-0.6951233,-0.013102382,1
-1.2421862,0.2969368,1
4.76503,0.3437499,1
-4.930668,1.04158,1
1.2027104,0.38012785,1
2.5077665,1.0965077,1
3.2812233,1.071003,1
0.32662463,1.1600953,1
-0.19531146,-0.22161669,1
1.8626659,2.6918178,1
2.0327368,2.4121692,1
0.7772069,1.3301734,1
-0.45481554,0.36202362,1
-1.3279839,0.032217517,1
2.0371559,0.6647198,1
0.54078543,0.10556048,1
0.3633489,1.3465061,1
1.8502176,0.31028107,1
0.6324364,0.26955897,1
2.2296448,0.31396887,1
2.0750341,0.47063726,1
-0.2429949,0.30411837,1
-4.588231,-0.19851272,1
3.5280054,0.35724086,1
0.45572236,0.3646242,1
-0.8557904,0.9060075,1
0.3171282,0.33663854,1
-0.38101715,0.04815018,1
1.8275881,1.7296177,1
1.5870122,1.432713,1
2.0722184,0.5072117,1
1.5420679,0.7059761,1
4.2667594,0.53607,1
1.0202358,0.7682197,1
1.7922221,2.392162,1
4.995516,0.7703476,1
-2.7891524,0.16630477,1
3.2612808,0.302173,1
0.11612597,0.36208656,1
-4.4159884,0.11708989,1
2.621702,0.10594195,1
-1.8658764,2.2456775,1
-1.8115692,1.2614882,1
4.6397715,0.3755009,1
2.1861737,-1.0017861,1
3.2810094,0.6786071,1
4.560688,0.39134246,1
2.537621,1.5546548,1
0.4284927,0.5309323,1
1.2104323,-0.0089482665,1
2.146135,-0.2882285,1
4.211891,0.40180176,1
3.413008,1.6164658,1
0.17641258,0.79230297,1
1.1030852,0.634228,1
2.1656709,0.27587542,1
1.9693582,0.26416788,1
2.2507124,0.35636437,1
0.69043505,0.57898974,1
-3.1135936,0.11703454,1
-4.1396613,0.7141391,1
1.5659411,0.49131897,1
-2.4442904,0.7794361,1
-0.92235696,0.027294844,1
0.45606127,-0.16243225,1
0.5306347,0.33946788,1
-3.2585661,-0.5304722,1
2.147931,0.4508772,1
1.7749174,0.78870094,1
2.4116855,0.9520012,1
1.368772,2.0536618,1
-1.4774715,-0.14348894,1
0.5987066,0.3712015,1
1.7136115,1.353643,1
0.26982984,1.1350155,1
4.8928547,0.52383083,1
5.3704395,0.1894005,1
0.40906733,0.42662424,1
-0.7415173,1.0030069,1
2.193352,-0.75088584,1
-1.4856304,1.4235498,1
3.9035492,0.33456266,1
2.2327087,0.718086,1
-0.84634197,0.7323264,1
-1.64206,-0.6955265,1
-2.6418798,0.39418268,1
0.38632008,0.6360347,1
-2.8142047,-0.022419035,1
0.062167794,-0.93946993,1
-0.9542645,0.18059084,1
-1.4928923,-0.8296715,1
4.6757073,0.33612236,1
4.767609,1.765102,1
0.59112227,0.34695688,1
1.9600259,-0.8060678,1
0.43342164,0.24942216,1
1.8175309,0.45880884,1
-0.8881459,-0.5892384,1
3.4054625,-0.7438184,1
-2.243595,1.4671334,1
3.254503,1.4111456,1
3.2045395,0.40690646,1
0.4238108,0.79286885,1
-1.287058,-0.005583018,1
-2.705763,0.103723735,1
1.5357988,1.3251225,1
-2.7047968,0.7236912,1
3.4166076,0.10923326,1
-0.6739191,0.13120975,1
2.0983462,0.31622326,1
3.4662044,0.3956196,1
-0.90469253,1.0182034,1
-1.9141202,-0.96851933,1
-3.6491566,0.575623,1
2.1350555,0.32617128,1
1.9015396,2.1377122,1
-5.6866813,-0.41117123,1
2.1045182,-0.3786574,1
2.2612457,0.5813085,1
1.3874235,1.1051817,1
-2.5988207,0.38706648,1
0.868752,0.4102331,1
-1.5185151,1.2222856,1
1.673131,1.010308,1
0.35405266,0.9057747,1
0.5405415,1.1008273,1
3.8144627,-0.40028268,1
2.2876048,-0.29965574,1
2.4080472,0.4498562,1
2.3185997,0.44234514,1
0.44906056,1.0362327,1
0.6602522,1.020573,1
0.4369364,1.0722871,1
1.2323725,1.0671109,1
-1.4495338,1.2280884,1
0.508093,-0.5629631,1
0.4043288,1.0195131,1
1.1184976,0.425563,1
0.25259152,0.7108319,1
0.20133829,1.5663778,1
-1.2764243,1.3503839,1
-0.7496681,1.2088611,1
3.7289062,0.34159666,1
-1.6259224,0.88107646,1
-2.1783485,-0.46413139,1
-2.857671,1.9264381,1
0.590883,1.5799067,1
2.5085104,0.48418188,1
2.2854695,0.50318325,1
1.2399876,0.31606492,1
-0.44394708,0.3054275,1
-0.6897223,0.24592069,1
-0.8489231,2.1893623,1
0.68905854,1.0104064,1
2.5257487,1.1678643,1
-1.3425126,1.0314442,1
-2.044386,-0.103919536,1
0.590019,0.5405842,1
4.170876,0.5049032,1
1.0515939,1.0036066,1
4.71092,0.1735465,1
0.68666184,0.4175869,1
2.3100193,0.3305247,1
0.54092526,0.3389691,1
4.9897184,0.4249996,1
2.3980858,0.07391113,1
-2.1221924,0.9218415,1
4.825909,0.38117984,1
0.553178,0.59410834,1
2.128794,0.6431855,1
-3.341677,-0.59651476,1
2.29236,0.6533792,1
0.27512604,0.32772392,1
-1.4820497,0.27731904,1
-3.8193398,1.4220136,1
2.3647294,1.2757963,1
0.6546289,0.8566334,1
4.10021,0.33409867,1
2.1213036,0.992777,1
2.53346,1.351469,1
-1.278517,1.1157273,1
0.39134273,0.82716525,1
-4.0374856,0.6466706,1
-2.4175384,-0.19142826,1
0.47672427,0.32124406,1
2.9508686,1.0462402,1
1.9910481,-0.31273183,1
3.4919834,0.45118138,1
0.7048205,0.2552602,1
-3.3680608,-0.76198614,1
-2.3415117,0.9979069,1
2.3808463,0.31525755,1
1.7714558,0.96441114,1
0.38813555,0.327647,1
1.7926099,0.63312316,1
0.53678936,0.4761746,1
2.3017962,1.2170162,1
-2.19998,-0.24315864,1
-0.5219836,0.36059716,1
1.4661093,0.79777753,1
2.392824,1.094322,1
1.0716776,0.86118734,1
3.241147,2.1549642,1
0.6644466,0.029024124,1
3.4896257,-1.2505511,1
-0.44435766,0.15684715,1
2.0843804,0.3380417,1
0.4081133,0.34683663,1
3.384206,1.0977972,1
2.3224404,0.9934572,1
1.2817298,0.87131774,1
1.8401697,0.3156197,1
1.4507016,0.95006454,1
0.6027287,0.9251015,1
-3.1231215,0.62486184,1
0.5983008,0.20970982,1
0.6584741,0.58948636,1
0.38330445,0.28570026,1
-1.059058,0.85367596,1
0.09994879,0.23661678,1
-0.1663318,0.18235186,1
0.38898635,0.9535333,1
0.69208014,1.0567331,1
2.2013404,1.008845,1
-1.3384521,0.31273717,1
1.5769792,0.5293782,1
1.043551,0.36158726,1
2.5399177,0.5872251,1
1.2775271,1.0313838,1
-4.2469597,-0.1028448,1
4.3075247,0.40097028,1
0.24637714,0.23450053,1
1.0987492,0.04873401,1
0.23141286,1.069761,1
2.2733262,0.4412452,1
-0.39421266,-0.9491706,1
2.1624358,0.30354756,1
-0.4291471,-0.6283579,1
-0.9542538,1.2094408,1
0.5437126,1.2047565,1
2.4195268,1.2189554,1
0.4585637,0.4296858,1
0.6442294,0.49305394,1
-1.1425842,1.2883843,1
0.73101926,0.53186274,1
0.96512353,0.48362613,1
2.1718445,0.43152466,1
4.3778367,0.5130098,1
2.369489,0.8459393,1
0.7300501,1.3230679,1
-0.37372977,0.27719426,1
-1.4290776,1.1123201,1
-0.9960768,0.35913923,1
2.6285954,0.7553953,1
0.80419564,0.8286152,1
-1.6045618,0.5930948,1
3.0759444,1.1851143,1
