p,q,anomaly
0.54613674,0.84641665,1
0.08517641,0.64246994,1
-2.1669848,0.21431746,1
-2.8822997,1.2790921,1
1.0646111,1.1864358,1
-0.7111875,-1.6438355,1
0.35595977,0.3440818,1
-5.3527527,-0.55784637,1
-1.9679537,-1.1139905,1
-0.20134997,1.9217955,1
0.9712643,-0.007827245,1
-0.7079281,0.8776031,1
-1.8986279,-0.80579674,1
1.8920395,0.28222257,1
2.685742,-0.5659087,1
0.20292541,1.6351846,1
2.5427165,0.54783183,1
0.20839675,0.6497691,1
0.5052987,1.2079583,1
-2.0590632,1.1045749,1
3.1268246,0.9328986,1
-3.574304,1.1074255,1
0.3602157,0.3378039,1
2.518394,1.126436,1
-0.6748101,0.24181332,1
-2.9330819,1.1277354,1
3.7687373,0.019465879,1
1.9244195,0.14924274,1
-2.0030577,1.1311625,1
1.3345463,0.5024272,1
-2.722317,0.8730696,1
2.870361,-0.1602821,1
-0.33229846,-0.4739547,1
-5.02842,0.6618574,1
0.29162621,0.268713,1
-2.195762,1.2139027,1
1.5755482,1.5168239,1
3.1356902,-0.4668506,1
-0.87223434,0.12149695,1
-1.1277473,-0.2527421,1
0.30092284,0.53190583,1
5.658796,0.09776215,1
1.003307,0.9383182,1
1.1797328,0.081965685,1
0.03598228,2.070446,1
1.0110308,0.3107116,1
1.3661951,-0.44795498,1
-0.500984,0.75048393,1
3.3974495,0.5034113,1
0.40307468,0.11417272,1
-1.1552848,0.37485015,1
2.7200804,0.16133176,1
3.2827902,-0.47480038,1
1.130963,-0.8568381,1
3.1395223,1.1680624,1
2.2783577,-0.7157852,1
1.8722295,0.26826987,1
-1.5356145,-0.50735086,1
-0.22905889,1.2604091,1
0.8232808,-0.13791174,1
0.40591696,-0.8158956,1
2.5188653,1.0513588,1
4.528036,1.0310421,1
1.2771654,-0.19627333,1
-0.43826053,-0.7365035,1
2.5529137,0.10488658,1
-0.33976433,0.23447095,1
0.4471772,0.18711454,1
0.32793242,1.0640507,1
2.944757,0.33056054,1
-0.66312796,-0.23616177,1
1.5796813,0.24931777,1
2.377422,0.5599219,1
-1.5799947,0.7031894,1
-0.8189523,0.9348729,1
2.8224795,0.07670598,1
0.3332044,1.3836545,1
0.59079325,0.32125172,1
-1.3221608,0.14545754,1
-0.94477665,-0.5781771,1
3.760105,1.1810895,1
1.9931597,0.6125241,1
1.8622067,0.61069256,1
1.9312842,1.3521856,1
0.36024812,-1.0940375,1
-1.8562112,0.67237973,1
-1.4071764,0.2435346,1
0.90575236,0.9978177,1
2.0861542,-0.46190864,1
-1.0574217,0.20094937,1
-1.0375311,1.4204012,1
0.35655707,0.8371116,1
3.2314157,0.6424603,1
1.5235834,1.3678147,1
3.6147287,0.14727302,1
-1.3181151,-0.5165438,1
0.88511837,0.3951067,1
1.2056867,0.75870514,1
1.676363,-0.7286313,1
1.2430458,1.8805085,1
-2.32965,-1.3205842,1
-1.5124226,1.0075027,1
-2.809264,-0.16144054,1
-0.7983545,0.26400322,1
-0.2596951,0.26756528,1
2.6837294,-0.6349125,1
2.9870567,-0.09021848,1
2.4648561,0.87083787,1
2.3360815,0.026678242,1
-1.5909102,0.19964026,1
2.2822328,0.06839128,1
0.06728331,0.26994848,1
-1.5982143,-1.2163976,1
2.6159883,0.48137343,1
-1.0432869,0.67137593,1
0.9662844,1.1740744,1
-0.81527257,-0.20410132,1
2.386584,0.42487144,1
2.2277157,0.16094488,1
0.6729731,0.5166005,1
3.1159022,0.109517,1
3.4623542,-0.66841865,1
-2.5285153,1.6496933,1
-2.5606458,-0.18475902,1
1.7528437,0.7370517,1
2.1162384,0.22088507,1
1.8341562,0.33002684,1
0.90114415,1.2562103,1
3.083649,0.34806937,1
2.5675924,-0.20155397,1
2.1058471,0.41581246,1
2.9332254,0.2303602,1
0.903919,0.42796013,1
0.09600173,0.5967482,1
5.321892,0.39610508,1
0.467601,0.029162489,1
1.7529974,0.73870987,1
0.5226244,0.7101449,1
1.607347,0.18289062,1
4.083948,1.3188848,1
4.0264215,-0.03289882,1
-2.7160792,0.098496035,1
1.252785,-0.18396959,1
-0.029740535,0.33076742,1
0.17245704,1.1003242,1
3.0398796,1.0985888,1
-1.1499338,0.12512214,1
2.191774,0.43659782,1
0.6012996,0.6454,1
-0.7301437,-0.39053634,1
0.7572946,0.7432496,1
-4.7058396,0.3592722,1
2.2077222,-0.63189113,1
1.7264388,0.317027,1
1.6600726,-0.81965494,1
0.48245096,0.28132296,1
0.4643654,-0.7493984,1
-0.36217245,0.2439045,1
-7.516927,0.45502028,1
-2.1760445,1.3570874,1
0.9176939,1.3093486,1
4.1689405,0.39606678,1
3.123557,0.52355003,1
4.8766885,0.5372899,1
-1.9552255,0.078411356,1
2.2880352,0.17924681,1
4.4756265,-0.28920028,1
1.7749159,0.27690628,1
-1.6299596,-0.83855456,1
-0.042051084,0.6412374,1
3.3381884,0.8787905,1
1.468722,-0.23303005,1
2.9851806,-0.75619656,1
-4.4807496,0.14782913,1
-4.103937,0.10409369,1
-1.4159043,1.1605549,1
1.2301202,-0.45905125,1
0.7042368,0.10465595,1
-0.10701822,0.744567,1
1.4808623,0.46713105,1
-0.08380158,-0.5373882,1
-0.25758335,-0.96334016,1
-0.89958936,1.0731683,1
-0.531369,0.4575003,1
3.405875,0.42906585,1
0.15514463,0.17799564,1
-4.0957117,2.2860007,1
2.3699255,1.3453573,1
4.0447235,-0.07712719,1
3.368842,0.28628087,1
5.358774,0.3239796,1
1.4442654,-0.2459259,1
-3.3854856,-0.4466538,1
-0.5587153,-0.13831498,1
1.4918604,1.0530844,1
1.753574,1.0345281,1
0.1766897,0.2429237,1
-1.3328373,-0.10889614,1
2.9090583,0.52646756,1
-0.14705303,-0.4521209,1
0.1376278,0.48281068,1
2.4837866,0.37568647,1
-0.27027723,0.06463698,1
-0.74212897,-1.1022435,1
3.7701206,-0.016543247,1
0.20948644,1.3151304,1
-2.0870392,1.0299953,1
3.3914084,0.19802493,1
-0.20451894,0.4735047,1
-0.7282496,1.4952914,1
-2.3511782,0.43017805,1
-1.260155,0.23366791,1
1.4266948,1.1129225,1
-0.8444132,-0.07275332,1
0.41863808,0.45530352,1
2.6447246,1.2850845,1
2.5335448,1.0550739,1
-0.7336559,0.350052,1
0.2811463,0.6854389,1
2.8959055,0.794489,1
2.1175232,0.25802964,1
-3.7176476,0.47993428,1
-1.2560934,1.4830455,1
-0.5816897,1.2103169,1
-0.24097535,1.6105691,1
0.052188784,1.1021658,1
2.6413267,0.5762301,1
-0.1663756,0.015040629,1
2.1188884,-0.14289278,1
1.3694878,-0.50112796,1
2.8502226,0.7718917,1
5.3761935,0.5787811,1
1.542642,0.9570109,1
-2.0320053,0.24659622,1
1.4377748,0.32402942,1
0.5977403,0.04667937,1
-1.0241032,0.3848769,1
-0.101633355,1.2391309,1
-2.3198907,1.5953375,1
-1.2203217,0.44801503,1
0.5673911,0.84553254,1
1.0190376,0.90971226,1
5.1322384,0.8349686,1
0.39479446,-0.7967222,1
1.734435,-0.04038886,1
0.61915547,0.114283465,1
-1.4733862,-0.1065758,1
3.743691,0.36746657,1
-0.1439853,1.0040262,1
-0.36693108,1.0555047,1
2.871147,0.30031642,1
1.3683223,1.1019796,1
0.82877725,0.5522514,1
-1.696636,0.38975006,1
0.9830184,0.9015932,1
-4.000672,1.5164939,1
1.7975509,0.21653818,1
2.435274,1.879472,1
0.6215574,1.0821102,1
1.3638409,0.5024377,1
1.0024056,0.4309824,1
1.1061101,0.15543392,1
3.9718442,1.3532038,1
-4.1178036,-0.58181185,1
3.7132268,-0.5350126,1
1.3314927,0.31760556,1
1.5569208,1.1603627,1
2.376982,0.72474647,1
1.5831286,0.826418,1
1.3513212,-0.14454377,1
1.0983722,-0.22479287,1
-1.1719314,-0.41443446,1
2.5051525,0.48016667,1
0.535586,-0.021039717,1
2.3270469,0.5593351,1
-0.00045214593,0.35842302,1
-4.71457,0.049805705,1
-0.66764265,0.33178276,1
1.5369668,-0.062121555,1
-1.3823664,1.7949729,1
-3.0396285,0.5932303,1
0.7905475,0.4630085,1
2.101381,1.0427862,1
-1.1710844,0.042892553,1
0.8741409,0.43822324,1
0.25546476,0.8977092,1
-1.5625553,-0.43560237,1
0.38540423,1.1263916,1
-0.38238367,0.2314614,1
0.021962702,-0.18406343,1
-0.99960047,-0.031206027,1
3.218865,0.3803816,1
-0.7843824,0.83696604,1
1.9010025,1.285327,1
0.5926702,-0.6496244,1
-2.6682203,-0.7604563,1
3.8189404,0.59094894,1
3.7457595,0.09627694,1
0.2171283,0.9162137,1
0.3218643,0.8070111,1
5.281497,-0.7447168,1
-0.765614,1.2676091,1
-1.448037,0.3707826,1
4.147419,0.35514697,1
4.1582956,1.5150342,1
1.4404824,0.7436297,1
0.6135404,-0.8708319,1
-1.7534193,0.17251943,1
1.7186608,-0.73040533,1
-0.332466,0.4862581,1
0.6019084,-0.93650395,1
4.6487637,0.1373058,1
1.7360053,0.27278593,1
-2.094347,1.1489832,1
-0.6676095,0.5151715,1
1.3427649,0.47343805,1
0.065527804,0.9338,1
-2.4662225,0.707709,1
3.1175342,0.0056396797,1
-0.052221783,0.5841943,1
0.07254454,0.61214584,1
0.93049866,0.76151806,1
-1.9412519,0.6019253,1
-2.1896813,0.6919039,1
2.1497815,-0.42442882,1
0.0014747381,0.98395574,1
0.17265315,0.2997121,1
3.780004,0.10402817,1
-3.1956832,0.07862883,1
-0.71467805,-0.50669986,1
3.9593568,0.21726516,1
0.34694353,0.7783516,1
0.7966899,1.1026423,1
2.4823794,0.6710086,1
3.8297784,1.0120178,1
-2.2855558,1.6719608,1
1.8287277,1.016152,1
0.7159166,0.8019855,1
1.7827474,0.228782,1
-2.3528287,0.23152828,1
2.4196494,0.9365257,1
4.831754,0.31667444,1
1.0104513,0.30541494,1
4.2074833,1.1334289,1
0.24467131,1.6110823,1
-2.862976,0.7261353,1
3.858424,0.15383574,1
2.62343,1.2209336,1
1.5132626,-0.8625849,1
0.8509501,-1.4204849,1
-0.0070716515,-0.106306374,1
2.1499033,-0.043404974,1
-1.2146233,0.36946505,1
0.35252374,0.6576123,1
0.98357344,0.91134965,1
3.1190925,0.7612701,1
1.3348053,2.0427392,1
3.4310784,-0.10886404,1
0.6989277,-0.23645645,1
-0.6586093,-0.6773993,1
3.1674373,0.34771797,1
5.0228596,1.8441752,1
0.378718,1.5810461,1
1.7977118,-0.31583515,1
3.1963236,-0.32081142,1
0.016299382,0.25456187,1
2.3398046,-0.47156915,1
-1.2893641,0.60754246,1
3.1775796,0.34388632,1
1.6685818,-0.63885754,1
-1.7501162,0.28227434,1
0.5047472,-0.057524845,1
0.29258853,0.14397971,1
1.2510253,-0.8431252,1
2.1462889,-0.61619484,1
1.4899739,1.69016,1
2.2724855,0.5165649,1
2.7260857,-0.2515624,1
1.9232496,1.0005738,1
2.5805957,1.1551013,1
0.37246358,1.352658,1
-1.4199754,1.133306,1
-1.3337481,1.36325,1
0.81417286,-0.62024873,1
0.87632614,0.4150971,1
2.8150406,-0.37023896,1
1.5264089,0.26910034,1
2.8909018,0.36999992,1
-0.6536207,0.8655528,1
0.4196955,0.3503061,1
0.4730948,1.3839949,1
4.5118465,-0.36603844,1
-2.259052,1.0284513,1
0.08207872,0.3100916,1
0.15717062,0.24980193,1
-3.2578788,-0.74536884,1
2.1456244,1.5524074,1
1.020764,1.8921595,1
4.656249,1.1845405,1
1.6969398,-0.7628757,1
-0.7107945,0.047530435,1
-1.2781261,0.31361136,1
-0.038848974,0.77283275,1
3.3002458,0.17766926,1
-0.49104765,0.15610842,1
0.27112192,0.31203985,1
-0.75697744,0.31186974,1
2.5992706,0.62297845,1
1.437537,-0.34811673,1
-1.0051799,0.044168793,1
0.5865191,0.19066967,1
4.025743,-0.77012235,1
0.78935426,0.06825823,1
-0.72806966,0.42108622,1
3.5593042,0.036193907,1
-0.47812307,0.60633343,1
0.1217466,1.6223403,1
2.7700534,0.6385347,1
2.325556,1.0014064,1
-0.90621614,1.0491874,1
1.0900995,-0.064245045,1
0.64483273,-0.041899405,1
0.5102068,0.111610584,1
4.8309035,-0.89009947,1
4.079599,-0.27028975,1
0.12378374,0.8560522,1
0.032328986,0.31910673,1
3.6771007,0.10089563,1
1.6737381,0.7202373,1
5.3944287,1.9045155,1
3.9630916,0.08662552,1
2.1221316,-0.943074,1
0.54172385,-0.73800325,1
0.22585645,0.6904193,1
-3.0444112,1.4908512,1
-0.034847446,0.16122277,1
4.39767,1.0647883,1
2.3224573,1.2387378,1
-1.8610979,1.355828,1
-0.7990397,0.07263628,1
-1.9684526,2.2392464,1
1.1306703,0.11403674,1
-5.344615,0.8791769,1
0.2926962,0.13331555,1
3.990561,-0.33478737,1
-2.0228577,1.8052478,1
6.1105585,0.18517941,1
0.71964765,-0.061467767,1
3.38445,-0.291154,1
-0.84471416,-0.5786165,1
1.0294192,1.0072694,1
0.620702,1.3215421,1
-3.087161,0.22998075,1
0.44077095,-0.25661212,1
-0.10238077,1.1978785,1
2.10518,2.0320356,1
2.6059303,0.76890105,1
-0.021478556,0.55422217,1
-1.9569163,0.85167944,1
-2.1054385,0.4353014,1
-2.0383885,0.14973767,1
0.18309481,1.2590381,1
0.6213742,0.28477904,1
-0.3113762,-0.017372094,1
-4.2276444,-0.80303496,1
0.31576952,0.78993714,1
-1.7878709,1.3024684,1
1.0328163,-0.5585963,1
1.7303644,0.69763595,1
2.5415893,-0.13148084,1
0.6729433,-0.45528662,1
0.6183699,-0.02727189,1
0.73866194,0.8044217,1
2.595887,1.0089666,1
0.47035843,0.26300117,1
-1.7205038,0.48455012,1
1.191391,0.08373221,1
-1.1485138,1.4349211,1
-0.7981092,0.20367008,1
3.1686957,0.2941643,1
-1.4531468,-0.18551803,1
-0.6177563,0.24402013,1
2.2873728,0.08854129,1
2.3531606,0.5521824,1
3.662602,-0.4874075,1
0.01886788,1.9968779,1
2.643679,0.3174221,1
2.2271953,0.19062977,1
-1.5395341,0.5423546,1
-2.1980176,0.6177097,1
0.30448502,-0.38421524,1
-0.1613878,-0.5238751,1
2.5192087,0.8227196,1
1.7942227,0.58067083,1
-2.8696554,0.55799115,1
-1.24743,0.26016858,1
4.059711,-0.29547787,1
2.3171556,0.52468455,1
3.307234,-0.39732525,1
-2.282246,0.533029,1
0.5614351,-0.4588979,1
-0.6948296,0.21592745,1
-3.799344,-0.13787785,1
-1.3922526,-0.08374636,1
0.46779794,-0.027669705,1
0.7977521,0.7226581,1
3.5160081,-0.12156298,1
-2.2637534,1.3065327,1
-3.005046,-0.28738242,1
0.046785913,0.14244996,1
2.5053906,1.1711941,1
0.19437149,0.51005363,1
0.92836845,-0.14587784,1
2.0998962,1.5728146,1
-1.8693187,0.5871262,1
-0.9582803,0.7863726,1
1.8469943,0.2974091,1
0.24760433,1.6588806,1
0.40574428,0.038139626,1
-0.7923531,0.4021763,1
2.7203429,0.75629205,1
2.4763668,-0.3120131,1
2.2625902,-0.1845575,1
-2.389974,-0.16605932,1
1.9839377,1.5800748,1
-0.5665226,-0.039459184,1
-1.3374386,-0.47031498,1
3.329154,-0.08508396,1
1.1872406,0.9310343,1
0.83449924,0.59138674,1
1.8901405,0.8092257,1
2.2341273,0.27445072,1
1.9046773,-0.15529108,1
-1.7535976,-0.85457253,1
-1.8329173,-0.5377224,1
-0.21216598,0.30872867,1
1.2721208,1.0275865,1
3.1651237,0.26890594,1
-0.08905967,0.60265726,1
-0.10403864,0.28383043,1
-1.7104543,1.0816137,1
2.747578,0.6439198,1
-0.9055164,0.57586217,1
0.61500114,0.89190066,1
2.8909388,0.505017,1
1.9516646,1.2454975,1
3.6123252,-0.41924202,1
-3.0084453,0.5694822,1
0.68826294,1.9582378,1
2.004136,1.8019421,1
-2.4995658,0.42147303,1
-5.613836,0.5208838,1
1.7257587,0.94391716,1
-3.4955757,0.11253982,1
-2.127257,-0.26889116,1
-2.0048332,-0.6083053,1
-2.7519789,0.23806784,1
1.0545461,1.1343695,1
0.26350945,0.28481615,1
0.018800013,0.21962927,1
0.5915271,0.30841488,1
1.3126802,0.4599145,1
1.2507747,0.14753863,1
1.5411896,-0.3503399,1
-1.1451485,-0.069722034,1
3.1948776,-0.76618874,1
-3.4502594,-0.19138777,1
0.16152093,0.42328778,1
0.57213837,-0.15325469,1
-0.30434728,0.17737389,1
-3.082613,0.3084693,1
-0.7616588,0.27335733,1
-0.62562513,0.6042556,1
0.27007464,0.08773388,1
-1.5848343,0.80069137,1
3.2520478,0.14158252,1
0.09152154,0.24510404,1
0.26800224,2.0876718,1
0.7713219,-0.5043077,1
-1.8611019,1.8641847,1
-4.7381177,0.37982872,1
1.8401338,0.4950224,1
3.1294658,1.0084817,1
-0.6884158,-0.8061821,1
-0.8831037,0.1426573,1
0.2548826,-0.4352082,1
1.1673601,-0.8456359,1
2.0952046,0.84165406,1
6.9522667,1.1882484,1
1.0470867,0.40703407,1
-1.0311235,-0.34910238,1
-1.4821864,0.056936845,1
5.36503,-0.25625017,1
-5.0386677,0.93358004,1
0.8187104,-0.21987224,1
2.1237667,0.8565077,1
2.705223,0.97500306,1
-0.27337545,1.1360949,1
-0.27931148,-0.3056167,1
1.8386655,2.2838178,1
1.9847366,2.1721694,1
0.2732068,1.2581731,1
-0.6948155,0.24202363,1
-1.423984,-0.06378247,1
1.4371555,0.06471978,1
0.21678539,-0.50643945,1
-0.23665118,1.538506,1
1.2262173,-0.28971902,1
0.7764365,-0.18644106,1
2.277645,-0.14203116,1
1.7630337,0.15863729,1
-0.5429948,0.26811835,1
-4.588231,-0.19851272,1
3.3120058,0.693241,1
-0.00027761608,0.052624293,1
-1.1197908,0.6420076,1
-0.21087179,-0.3353615,1
-0.69301707,-0.26384982,1
1.2515879,1.1056176,1
1.1310116,1.264713,1
1.6642182,0.5072117,1
1.2300674,0.2499761,1
3.6907594,0.39207006,1
0.6362357,0.79221976,1
1.2882217,2.4161623,1
5.5955157,0.31434754,1
-3.0531523,-0.09769521,1
2.733281,-0.2978271,1
-0.26787403,0.29008657,1
-4.4159884,0.11708989,1
2.2137024,-0.42205805,1
-2.1298764,1.9816773,1
-2.111569,0.96148825,1
5.1677713,-0.2244992,1
2.3781736,-1.3137864,1
2.8730094,0.19860704,1
5.1846876,-0.0646576,1
1.9376208,1.4346547,1
0.54849267,0.21893229,1
0.58643216,-0.6329482,1
2.014135,-0.7082284,1
4.0198917,-0.054198354,1
3.7490084,0.968466,1
-0.5075874,0.54030293,1
0.67108506,0.298228,1
2.2856708,0.3238754,1
1.6573578,-0.19183215,1
2.2987127,0.38036436,1
0.426435,0.7709899,1
-3.3415933,0.057034552,1
-4.319661,0.5341391,1
1.3739407,0.46731904,1
-2.8402903,0.38343608,1
-1.2703571,-0.32070515,1
0.4680612,-0.58243203,1
0.21863468,-0.2605322,1
-3.2585661,-0.5304722,1
1.8359307,0.28287718,1
1.1029172,0.42870083,1
1.9556849,0.8560012,1
1.0567719,1.8616614,1
-1.7414716,-0.40748894,1
0.45470664,0.20320146,1
1.3296112,1.2096429,1
-0.34217024,0.73901546,1
5.372854,0.06783089,1
5.97044,-0.41059953,1
0.3610673,0.114624225,1
-1.0895177,0.65500695,1
1.9533517,-1.1348861,1
-1.7136307,1.1955495,1
3.303549,-0.26543742,1
1.5607085,0.4780859,1
-0.9303419,0.6483265,1
-1.8460602,-0.8995265,1
-2.9778798,0.46618268,1
-0.21368,0.61203474,1
-3.1022048,-0.31041902,1
-0.117832206,-1.1194701,1
-1.3502648,0.07259086,1
-1.6968924,-1.0336716,1
4.363707,0.50412244,1
5.175609,1.3571018,1
0.59112227,0.17895688,1
1.3960254,-1.3700683,1
0.12142163,0.22542213,1
1.3135304,0.2908088,1
-1.0801461,-0.7812384,1
3.2374628,-0.9118183,1
-2.4475944,1.4071331,1
3.1345031,1.2431456,1
3.0365393,0.0949065,1
0.4718108,0.7688688,1
-1.4430583,-0.16158304,1
-2.8497627,-0.040276244,1
1.3197985,1.1811224,1
-2.9087963,0.44769114,1
3.068608,-0.50276655,1
-0.94991916,-0.14479028,1
1.9303459,0.14822325,1
3.1542041,0.08361961,1
-1.1086929,0.9582035,1
-2.1901202,-1.2445195,1
-3.6251564,0.599623,1
1.535055,-0.2738288,1
1.589539,1.609712,1
-5.6866813,-0.41117123,1
2.020518,-0.70265734,1
2.2132463,0.12530845,1
1.2914233,0.74518174,1
-2.8268204,0.15906648,1
0.748752,0.33823308,1
-1.7585154,0.9822857,1
1.0731308,1.034308,1
-0.24594742,0.8097748,1
0.08454156,1.1008273,1
3.5624628,-0.79628265,1
1.7836045,-0.8036557,1
2.2640471,0.30585623,1
1.7185993,-0.01365497,1
0.13706058,0.7482326,1
0.5402522,0.924573,1
0.124936394,1.0722871,1
0.56037265,0.68311083,1
-1.6535342,1.3840884,1
0.32809302,-0.742963,1
0.23632875,1.0195131,1
0.59049755,0.25756297,1
-0.3474085,0.8068319,1
-0.48266172,1.2903776,1
-1.4564245,1.386384,1
-1.0616684,1.1368611,1
4.112907,0.31759664,1
-1.7819227,0.72507656,1
-2.2863483,-0.5721313,1
-3.253671,1.5304378,1
-0.00911694,1.4599066,1
2.31651,0.3161819,1
1.8534694,0.5271833,1
0.9279875,0.3640649,1
-0.99594754,0.04142752,1
-1.1337227,0.08992072,1
-1.2449234,1.7933621,1
0.4250585,0.6984063,1
2.5017486,0.83186436,1
-1.618513,0.7554442,1
-2.1643858,-0.22391954,1
0.27801892,0.6605842,1
4.290876,0.43290317,1
0.61959374,1.0756063,1
4.2549195,-0.42645353,1
0.7106619,-0.038413085,1
2.142019,0.1625247,1
0.5169253,-0.26103097,1
5.5897183,-0.031000383,1
1.7980855,-0.47808874,1
-2.278192,0.76584154,1
4.3459096,-0.21882024,1
0.457178,0.59410834,1
1.6247936,0.47518548,1
-3.341677,-0.59651476,1
2.1723602,0.31737918,1
-0.264874,0.07572395,1
-1.6740499,0.32531905,1
-4.0593395,1.1820134,1
1.884729,1.0117962,1
0.46262875,0.5686333,1
3.78821,-0.121901356,1
1.6413032,0.656777,1
2.2214596,1.039469,1
-1.7345173,0.6597273,1
-0.064657256,0.77916545,1
-4.2414856,0.44267058,1
-2.4055383,-0.17942826,1
0.42872423,0.15324406,1
2.878868,1.3582402,1
1.7870477,-0.6607317,1
3.6599836,0.37918136,1
0.5368204,0.0872602,1
-3.3680608,-0.76198614,1
-2.7135115,0.6259069,1
2.1168463,0.0032575652,1
1.6034553,0.70041114,1
0.22013566,0.303647,1
1.3126094,0.3211231,1
0.08078934,0.02017475,1
1.8457956,1.0490162,1
-2.46398,-0.5071586,1
-0.78598356,0.26459718,1
0.890109,0.4137774,1
1.9368234,1.406322,1
1.0236776,0.52518713,1
3.3131475,1.7949638,1
0.08844654,-0.54697573,1
3.201626,-1.5385514,1
-0.67235756,-0.07115283,1
1.77238,0.026041701,1
0.48011327,0.034836635,1
3.6722062,1.169797,1
1.8664398,0.65745705,1
1.0657295,0.94331783,1
1.3601692,-0.14038032,1
0.8507014,0.78206444,1
0.29072866,0.92510146,1
-3.3631213,0.38486177,1
0.28630072,-0.2462902,1
0.6584741,0.13348635,1
-0.08469555,-0.18229976,1
-1.4430583,0.42167586,1
-0.4160512,0.00861679,1
-0.5383316,-0.045648113,1
-0.21101373,0.6415332,1
0.62008023,0.888733,1
1.74534,0.72084486,1
-1.5664524,0.32473716,1
1.0969787,0.45737815,1
0.92355096,-0.23841283,1
2.155918,0.27522504,1
0.917527,0.91138375,1
-4.2469597,-0.1028448,1
3.9955246,-0.1990298,1
-0.41362292,0.0065005384,1
0.71474916,-0.6232659,1
-0.4045872,0.937761,1
1.8173256,-0.01475478,1
-0.6462126,-1.2011708,1
2.330436,0.13554758,1
-0.4651471,-0.6643578,1
-1.3022542,1.005441,1
0.32771263,1.3487566,1
