p,q,anomaly
0.83907676,0.21267875,1
0.97302437,0.790977,1
0.5995983,0.40577102,1
-1.2502722,-0.0011114441,1
-0.5483542,0.53729373,1
4.06749,-1.061122,1
-0.58293426,0.75847363,1
2.0122151,0.53045213,1
0.3497212,0.27161077,1
2.0021508,-0.026240855,1
1.167724,1.2562598,1
-1.603672,0.23270112,1
0.46813667,0.9544167,1
0.11517642,0.5344699,1
-2.1339846,0.2473175,1
-2.8642995,1.2070923,1
1.0646111,1.1744357,1
-0.72018754,-1.6528355,1
0.40995967,0.4340817,1
-5.3527527,-0.55784637,1
-1.9019537,-1.0479906,1
-0.17134997,1.9517957,1
0.96526444,0.022172764,1
-0.6509283,0.77860314,1
-1.8806279,-0.7877968,1
2.0180397,0.36022252,1
2.565741,-0.52990896,1
0.23292542,1.6291846,1
2.4947162,0.51783186,1
0.2383968,0.75776917,1
0.5772986,1.1479584,1
-2.0560632,1.0475751,1
3.042824,0.95089835,1
-3.5083036,1.0834255,1
0.3422157,0.36180383,1
2.5003939,1.090436,1
-0.71981025,0.22081333,1
-2.8880816,1.0827355,1
3.588737,0.049465887,1
1.8644198,0.17924275,1
-2.0120578,1.0621628,1
1.2145467,0.65842736,1
-2.6983168,0.8670695,1
2.7803614,-0.13028207,1
-0.24229853,-0.3839548,1
-5.02842,0.6618574,1
0.27962622,0.26871303,1
-2.1717618,1.1479028,1
1.6055484,1.5768238,1
3.0366895,-0.41585082,1
-0.8602345,0.13349694,1
-1.1127472,-0.23774214,1
0.3309228,0.53190583,1
5.628797,0.12776215,1
1.0453068,0.9383182,1
1.0297332,0.111965716,1
0.06598229,2.100446,1
0.99903065,0.25071162,1
1.3091953,-0.43895513,1
-0.4499843,0.68148375,1
3.2774496,0.5034113,1
0.48107457,0.14417273,1
-1.1402847,0.32385018,1
2.6960802,0.21533178,1
3.1447892,-0.43280065,1
1.0499631,-0.8478382,1
3.1275222,1.2280624,1
2.2033572,-0.62878543,1
1.9502295,0.2622699,1
-1.5416144,-0.51335096,1
-0.19905892,1.1824093,1
0.79328084,-0.107911676,1
0.4149169,-0.8068959,1
2.614866,1.0093589,1
4.606036,0.9410421,1
1.3371654,-0.16627333,1
-0.46826053,-0.76650363,1
2.594914,0.13488658,1
-0.3007644,0.26747096,1
0.43517718,0.21711457,1
0.35193235,1.1720505,1
2.9087567,0.41456047,1
-0.69012815,-0.26316178,1
1.5196816,0.2793178,1
2.365422,0.52992195,1
-1.5769945,0.6761892,1
-0.84295255,0.8748728,1
2.6424792,0.10670599,1
0.45920426,1.3236545,1
0.6207932,0.35725167,1
-1.3221607,0.14545754,1
-0.8997767,-0.53317714,1
3.8261054,1.0550898,1
2.01116,0.67852396,1
1.832207,0.5326925,1
1.9612844,1.3821856,1
0.33024812,-1.1240374,1
-1.7752112,0.7233796,1
-1.4611762,0.2555346,1
0.8697521,0.96181774,1
1.9961537,-0.44990885,1
-1.0604216,0.1979494,1
-1.004531,1.4054012,1
0.38655704,0.8371116,1
3.141416,0.6004601,1
1.5955834,1.3918146,1
3.5967286,0.17727302,1
-1.327115,-0.52554387,1
0.9811182,0.4011067,1
1.1036869,0.74670494,1
1.6043632,-0.6806316,1
1.273046,1.8505088,1
-2.3206499,-1.3115841,1
-1.5094224,0.9505026,1
-2.818264,-0.17044052,1
-0.83435476,0.24600323,1
-0.22969517,0.32156524,1
2.5907288,-0.5479127,1
2.9510565,-0.06021844,1
2.464857,0.87083787,1
2.402082,0.05667825,1
-1.58791,0.2026403,1
2.4022336,0.098391294,1
0.09728332,0.28194845,1
-1.6432141,-1.2613975,1
2.6279883,0.47537345,1
-0.99828684,0.5963758,1
0.8462844,1.2100744,1
-0.81527275,-0.2041013,1
2.4765847,0.5088714,1
2.257716,0.23894486,1
0.7209732,0.52860045,1
3.0559027,0.13951701,1
3.447354,-0.61141884,1
-2.474515,1.7036933,1
-2.5246456,-0.14875901,1
1.782844,0.83305156,1
2.1462386,0.22088511,1
1.8641564,0.27602687,1
0.87114406,1.2082105,1
3.1616495,0.4140693,1
2.5915926,-0.17155397,1
1.9858471,0.32581255,1
2.9392254,0.26036024,1
0.87991893,0.44596007,1
0.12600176,0.5607479,1
5.3518925,0.3901051,1
0.5456009,0.059162498,1
1.8069975,0.7027096,1
0.5646243,0.63814473,1
1.5473473,0.21289065,1
4.125949,1.336885,1
3.9364219,-0.0028988123,1
-2.7400794,0.07449603,1
1.2047851,-0.15396957,1
0.00025947392,0.27076745,1
0.20245706,1.1303241,1
3.0398796,1.062589,1
-1.0929338,0.18212214,1
2.1737738,0.3285979,1
0.63129956,0.6813999,1
-0.7541438,-0.41453633,1
0.7272946,0.8152494,1
-4.66084,0.40427217,1
2.192722,-0.5748913,1
1.6064391,0.30502698,1
1.6180727,-0.7716552,1
0.42245102,0.30532295,1
0.47936535,-0.7343986,1
-0.32317254,0.28890446,1
-7.516927,0.45502028,1
-2.1460443,1.2370876,1
0.7976939,1.4653482,1
4.0489416,0.40806675,1
3.0035572,0.55355,1
4.8766894,0.51328987,1
-1.9402254,0.093411356,1
2.3420346,0.20324683,1
4.295627,-0.25920036,1
1.9009159,0.30690625,1
-1.6119596,-0.8205546,1
-0.012051076,0.62323725,1
3.3741887,0.8667903,1
1.3727223,-0.20303008,1
2.8351796,-0.72619677,1
-4.4657497,0.16282913,1
-4.028938,0.17909369,1
-1.3889042,1.097555,1
1.1461204,-0.42305142,1
0.7942367,0.13465595,1
-0.07701817,0.714567,1
1.3848625,0.46713105,1
-0.07180159,-0.52538836,1
-0.29958335,-1.0053402,1
-0.8875895,1.0191684,1
-0.49836922,0.5085003,1
3.273874,0.40506586,1
0.18514463,0.20799562,1
-4.0687127,2.313001,1
2.3699265,1.3273574,1
3.8827224,-0.047127157,1
3.1708415,0.28628087,1
5.358775,0.32397956,1
1.4502654,-0.21592595,1
-3.3704855,-0.43165383,1
-0.54671544,-0.12631495,1
1.3418608,1.0290844,1
1.855574,0.99252814,1
0.20668972,0.27292374,1
-1.2758373,-0.051896125,1
2.861058,0.5324675,1
-0.09005301,-0.39512098,1
0.16762781,0.53681064,1
2.5257869,0.53768635,1
-0.19227728,0.14263697,1
-0.75712913,-1.1172434,1
3.7101212,0.013456762,1
0.23948649,1.3391303,1
-2.048039,0.9789954,1
3.2714086,0.22802496,1
-0.17451894,0.4555047,1
-0.66824985,1.4532914,1
-2.321178,0.43617806,1
-1.3111547,0.20666794,1
1.3846949,0.9749228,1
-0.84141344,-0.06975332,1
0.38263807,0.54530346,1
2.6207244,1.2970843,1
2.581545,1.007074,1
-0.73665607,0.38905197,1
0.3111463,0.57743883,1
2.961906,0.83648884,1
2.3095245,0.30002964,1
-3.651647,0.5459342,1
-1.2800932,1.5970452,1
-0.53668994,1.1773169,1
-0.2109754,1.5265692,1
0.08218879,1.1081659,1
2.6293266,0.5762301,1
-0.13637558,0.045040637,1
2.1188893,-0.11289272,1
1.330488,-0.48012823,1
2.910223,0.86789155,1
5.3461947,0.5247811,1
1.6206421,0.9330109,1
-2.0860057,0.23459622,1
1.4797748,0.34202936,1
0.62174034,0.07667938,1
-1.024103,0.44487688,1
-0.07163331,1.2511309,1
-2.2688904,1.6403375,1
-1.1903216,0.43601504,1
0.5613909,0.8695326,1
0.9950376,0.8917121,1
5.1322384,0.89496857,1
0.4517944,-0.7397224,1
1.6144353,-0.010388851,1
0.6431555,0.14428346,1
-1.479386,-0.11257577,1
3.6356902,0.3914665,1
-0.11398524,0.992026,1
-0.32493117,0.9835048,1
2.8651469,0.3303164,1
1.4103223,1.0419797,1
0.8107771,0.5342513,1
-1.6996359,0.42875004,1
1.0730183,0.7995931,1
-3.9766722,1.540494,1
1.7675512,0.24653822,1
2.4352748,1.945472,1
0.6635576,1.0761104,1
1.2738413,0.5804378,1
0.9544056,0.40698242,1
0.9561105,0.1854339,1
3.9598444,1.3652039,1
-4.1178036,-0.58181185,1
3.6322262,-0.49601293,1
1.2294929,0.36560547,1
1.490921,1.1183627,1
2.370982,0.70674634,1
1.5711287,0.9164179,1
1.1953216,-0.114543706,1
1.1103723,-0.1947929,1
-1.1569314,-0.39943448,1
2.5531528,0.57616657,1
0.5295859,0.008960292,1
2.339047,0.595335,1
0.029547863,0.33442304,1
-4.71457,0.049805705,1
-0.6826428,0.33478275,1
1.4469671,-0.03212154,1
-1.3493663,1.827973,1
-3.0696287,0.5332302,1
0.8265474,0.43300855,1
2.1313813,1.0667862,1
-1.2070842,0.006892547,1
0.7421408,0.4682232,1
0.2854648,0.7837092,1
-1.5265553,-0.3996024,1
0.44540417,1.1023917,1
-0.35538375,0.31246135,1
0.05196271,-0.15406342,1
-0.9966004,-0.028206035,1
3.1708646,0.51838154,1
-0.68838257,0.85796595,1
1.9310027,1.255327,1
0.53867,-0.7036246,1
-2.63522,-0.7274564,1
3.77094,0.6209489,1
3.5597582,0.12627694,1
0.24712835,0.9162137,1
0.32186428,0.84901094,1
5.308497,-0.7657169,1
-0.7836143,1.1956092,1
-1.4840368,0.4007826,1
4.1174192,0.34914693,1
4.1582956,1.5630343,1
1.3204827,0.8216294,1
0.64654034,-0.83183205,1
-1.7594192,0.16651945,1
1.688661,-0.67040557,1
-0.2784661,0.49825805,1
0.6229083,-0.9095041,1
4.576765,0.1673058,1
1.7060056,0.26678595,1
-2.082347,1.1309834,1
-0.6256097,0.4671715,1
1.3487649,0.43143806,1
0.09552781,0.84380007,1
-2.4782226,0.6957088,1
3.087535,0.03563969,1
-0.022221774,0.45819417,1
0.102544546,0.6721458,1
0.96049863,0.74951786,1
-1.9532518,0.52992517,1
-2.1986814,0.68290365,1
2.1257813,-0.4544289,1
0.031474747,0.98995566,1
0.20265315,0.3177121,1
3.7440038,0.13402818,1
-3.147683,0.12662883,1
-0.7086781,-0.50069994,1
3.7913556,0.24726516,1
0.37694344,0.74835163,1
0.79068965,1.1266422,1
2.4883795,0.61700857,1
3.7457778,1.0600177,1
-2.2675557,1.7619607,1
1.9307277,0.938152,1
0.69791645,0.77798545,1
1.6927477,0.25878203,1
-2.3528287,0.23152831,1
2.4616497,1.0085255,1
4.6817555,0.37067434,1
0.9384512,0.27541497,1
4.2674828,1.2174288,1
0.24467136,1.6110823,1
-2.8089757,0.7501352,1
3.6964228,0.18383572,1
2.5814297,1.2509335,1
1.4232628,-0.8325851,1
0.84795016,-1.4054848,1
0.022928357,-0.07630633,1
2.1919036,-0.013404965,1
-1.2176232,0.35446507,1
0.3825237,0.62761235,1
0.94157326,0.8873496,1
3.1370926,0.8332699,1
1.3348055,2.036739,1
3.371079,-0.07886399,1
0.8249275,-0.2064565,1
-0.6646094,-0.6833994,1
3.1614373,0.4077179,1
4.9688597,1.7541755,1
0.34871796,1.539046,1
1.6177123,-0.34583518,1
3.0763237,-0.2908115,1
0.04629939,0.26056188,1
2.2678041,-0.48956937,1
-1.232364,0.6045423,1
3.1655796,0.3738863,1
1.5545821,-0.6028578,1
-1.756116,0.3182743,1
0.5767471,-0.027524829,1
0.3165885,0.19797972,1
1.2630254,-0.8311254,1
2.173289,-0.577195,1
1.5199741,1.78616,1
2.350485,0.6005649,1
2.642085,-0.22156245,1
1.9772497,0.9585736,1
2.5385954,1.0711014,1
0.4444635,1.2146583,1
-1.4469752,1.0763062,1
-1.315748,1.3032501,1
0.8741728,-0.5242489,1
1.0083263,0.4150971,1
2.73704,-0.34023905,1
1.4364092,0.26910037,1
2.788901,0.44799986,1
-0.5546209,0.7545528,1
0.45569545,0.27230614,1
0.49109474,1.4259948,1
4.3798466,-0.33603853,1
-2.2260518,0.9414514,1
0.11207873,0.26209164,1
0.18717062,0.27980196,1
-3.1978784,-0.6853689,1
2.1756246,1.4804074,1
1.0507638,1.8801596,1
4.64425,1.2265406,1
1.66694,-0.7028759,1
-0.7227947,0.035530433,1
-1.275126,0.2446114,1
-0.008848965,0.7548326,1
3.1142445,0.14766927,1
-0.4220478,0.22510844,1
0.34312186,0.37803978,1
-0.7299776,0.36286968,1
2.659271,0.5929785,1
1.407537,-0.3481168,1
-0.94817984,0.10116879,1
0.5805192,0.2206697,1
3.9267423,-0.7791226,1
0.9033542,0.09825824,1
-0.6770698,0.38208625,1
3.5713043,0.066193916,1
-0.43012327,0.6243332,1
0.1517466,1.6463403,1
2.7820535,0.7705348,1
2.307556,1.0134064,1
-0.9302164,0.9651875,1
1.0600995,-0.03424503,1
0.6928328,-0.011899397,1
0.45020688,0.1416106,1
4.7889028,-0.90209967,1
3.9535983,-0.24028982,1
0.15378374,0.9040523,1
0.062328994,0.30110672,1
3.6471014,0.13089563,1
1.7037383,0.7862372,1
5.466429,1.8925157,1
3.8430917,0.116625525,1
2.0681312,-0.8590742,1
0.5567237,-0.72300345,1
0.25585648,0.69641924,1
-3.002411,1.4728513,1
-0.004847437,0.19122279,1
4.4036694,1.1067884,1
2.292458,1.2387378,1
-1.8730978,1.3138282,1
-0.7720399,0.09963627,1
-1.9654526,2.2422464,1
1.0706706,0.14403674,1
-5.2996154,0.9241769,1
0.34669614,0.18731555,1
3.996561,-0.30478746,1
-2.0108576,1.8172479,1
6.0805597,0.21517944,1
0.72564757,-0.03146775,1
3.3304496,-0.2611541,1
-0.83871424,-0.5726166,1
0.9694191,1.0012693,1
0.71670187,1.1895424,1
-3.0511608,0.2359808,1
0.45577088,-0.24161218,1
-0.07238072,1.1258787,1
2.08718,1.9540355,1
2.6419306,0.84090084,1
0.008521453,0.50622207,1
-1.9419162,0.74667937,1
-2.0964384,0.42630142,1
-2.0383885,0.14973767,1
0.21309483,1.3370379,1
0.6273741,0.320779,1
-0.2753763,0.018627897,1
-4.2276444,-0.80303496,1
0.3457695,0.801937,1
-1.7608708,1.3234684,1
1.0328163,-0.48659652,1
1.7843646,0.7036359,1
2.6195898,-0.10148078,1
0.7539433,-0.43428677,1
0.6543698,0.0027281195,1
0.83466214,0.7924215,1
2.7878883,0.99696636,1
0.39835846,0.29300117,1
-1.6635038,0.39155018,1
1.1013913,0.11373222,1
-1.0795138,1.4919211,1
-0.8101094,0.19167012,1
3.0066946,0.3181643,1
-1.4531467,-0.185518,1
-0.59375644,0.3100201,1
2.3653724,0.1185413,1
2.3411605,0.72018236,1
3.5546012,-0.47540778,1
0.04886789,1.9968783,1
2.655679,0.28142208,1
2.3051949,0.2206298,1
-1.4885341,0.50335455,1
-2.2220178,0.5337095,1
0.22948506,-0.45921522,1
-0.16738778,-0.5298752,1
2.6032093,0.9487194,1
1.8122228,0.62267065,1
-2.8576553,0.47999108,1
-1.18143,0.28416857,1
3.9937108,-0.26547796,1
2.2811553,0.5846845,1
3.1872342,-0.39732534,1
-2.282246,0.47302896,1
0.6664352,-0.4618981,1
-0.69482976,0.21592748,1
-3.7543437,-0.09287785,1
-1.4042524,-0.09574635,1
0.46779788,0.0023303032,1
0.77975196,0.75265807,1
3.498008,-0.09156293,1
-2.2337532,1.2465329,1
-3.011046,-0.29338244,1
0.07678592,0.17244996,1
2.571391,1.2491939,1
0.22437152,0.48005366,1
0.92836845,-0.11587779,1
2.1298964,1.5128146,1
-1.8453187,0.5811261,1
-0.9672804,0.68737245,1
1.9249943,0.30340907,1
0.27760437,1.6228806,1
0.4357442,0.068139635,1
-0.7893533,0.38117632,1
2.8463428,0.79829186,1
2.4763668,-0.28201318,1
2.4245913,-0.15455748,1
-2.377974,-0.15405929,1
2.037938,1.5560749,1
-0.55452275,-0.02745919,1
-1.3074386,-0.440315,1
3.179154,-0.05508393,1
1.0852408,0.9190341,1
0.7624991,0.68138665,1
1.9201407,0.8692256,1
2.4021285,0.2984507,1
1.8146776,-0.12529103,1
-1.7565975,-0.8575727,1
-1.8299173,-0.53472245,1
-0.182166,0.30872867,1
1.1821212,1.0635865,1
3.081123,0.238906,1
-0.059059635,0.5126573,1
-0.074038595,0.28383043,1
-1.6804543,1.0216138,1
2.6755774,0.6319196,1
-0.9175166,0.47386205,1
0.65700096,0.8619007,1
2.8009381,0.6010172,1
1.9216648,1.2574975,1
3.426324,-0.38924217,1
-3.0084453,0.4794821,1
0.7182628,2.0182378,1
2.0341363,1.6099424,1
-2.4545655,0.430473,1
-5.5388365,0.5958837,1
1.8277587,0.9379169,1
-3.4565754,0.15153982,1
-2.118257,-0.25989118,1
-1.9718332,-0.57530534,1
-2.760979,0.25906783,1
1.054546,1.0983695,1
0.2635095,0.32681608,1
0.04880002,0.24962932,1
0.6755271,0.24841492,1
1.2406805,0.47191447,1
1.0707752,0.1775386,1
1.4541898,-0.36533993,1
-1.1091484,-0.033722028,1
3.0838768,-0.66718894,1
-3.4202592,-0.16138777,1
0.1915209,0.4412878,1
0.51213837,-0.12325464,1
-0.25034738,0.23137388,1
-3.0526128,0.26646933,1
-0.70765895,0.26735732,1
-0.56862533,0.5712555,1
0.30007464,0.11773391,1
-1.5698342,0.7856912,1
3.126047,0.16558252,1
0.12152155,0.29910403,1
0.28000224,2.0396714,1
0.73832196,-0.453308,1
-1.8641018,1.8611848,1
-4.693118,0.42482868,1
1.9421338,0.4530224,1
3.0634654,1.0264815,1
-0.70641595,-0.8241822,1
-0.8681039,0.1576573,1
0.24588263,-0.44420826,1
1.0773603,-0.84563607,1
2.0592043,0.817654,1
6.7602673,1.3802481,1
0.96308684,0.40103403,1
-1.0251235,-0.3431024,1
-1.4551864,0.08393684,1
5.45503,-0.22625023,1
-4.9996686,0.91257995,1
0.8607102,-0.18987225,1
2.1357667,0.86850756,1
2.825224,0.98700297,1
-0.24337552,1.0160953,1
-0.30931148,-0.3356167,1
1.7486658,2.2898178,1
1.9787368,2.1541693,1
0.2612068,1.2461733,1
-0.6678157,0.26302364,1
-1.381984,-0.021782473,1
1.3171558,0.0947198,1
0.2407854,-0.48243958,1
-0.20665123,1.4905062,1
1.0252177,-0.2747191,1
0.8064365,-0.15644105,1
2.3496456,-0.1120311,1
1.6430341,0.18863729,1
-0.48299503,0.26211837,1
-4.588231,-0.19851272,1
3.360006,0.6752409,1
0.029722393,0.0826243,1
-1.1557906,0.5460074,1
-0.18387176,-0.30836156,1
-0.6960172,-0.26684985,1
1.2515879,1.0936176,1
1.1010119,1.258713,1
1.5802183,0.5672116,1
1.0800678,0.27997613,1
3.6907594,0.39207006,1
0.6182356,0.82821965,1
1.2162219,2.512163,1
5.565517,0.3443475,1
-3.002152,-0.04669521,1
2.745281,-0.26782718,1
-0.2378741,0.3500865,1
-4.3859887,0.14708988,1
2.1777022,-0.45205814,1
-2.1088762,2.0026774,1
-2.111569,0.9014881,1
5.185772,-0.19449922,1
2.3871737,-1.2867863,1
2.9090097,0.22260708,1
5.2806883,-0.034657583,1
1.967621,1.3806548,1
0.5724927,0.24893233,1
0.63743204,-0.5219484,1
1.915135,-0.6872287,1
3.923891,-0.024198338,1
3.6710079,0.98646575,1
-0.42358756,0.5643028,1
0.67108506,0.29222798,1
2.4296718,0.36587533,1
1.5073582,-0.16183215,1
2.3707132,0.38636434,1
0.46243495,0.78298974,1
-3.311593,0.13503455,1
-4.280662,0.57313895,1
1.307941,0.46131906,1
-2.78629,0.31743613,1
-1.2223572,-0.2727052,1
0.4440612,-0.60643226,1
0.23363471,-0.24553226,1
-3.2135658,-0.48547226,1
1.8659309,0.22287722,1
1.0249174,0.4167008,1
1.9856851,0.8080011,1
1.0567718,1.7656617,1
-1.7204716,-0.38648897,1
0.5147066,0.2332015,1
1.3416113,1.2396429,1
-0.30017033,0.6130155,1
5.4088554,0.0978309,1
6.0304403,-0.38059968,1
0.4150672,0.14462422,1
-1.1135175,0.5710068,1
1.9053519,-1.1228861,1
-1.7436305,1.1055497,1
3.0935485,-0.2354375,1
1.5127087,0.5200859,1
-0.9153421,0.6633263,1
-1.8280602,-0.8815265,1
-2.9268794,0.48118266,1
-0.18368001,0.4920348,1
-3.0422044,-0.25041908,1
-0.108832195,-1.11047,1
-1.2812648,0.14159086,1
-1.6188924,-0.95567167,1
4.4477067,0.5401224,1
5.2896085,1.3331019,1
0.5311223,0.2089569,1
1.3270257,-1.3790681,1
0.15142164,0.25542215,1
1.2115307,0.2908088,1
-1.0441461,-0.7452385,1
3.1894624,-0.80981857,1
-2.4415944,1.2931334,1
3.1405032,1.2971455,1
2.9765399,0.12490651,1
0.45381078,0.8528688,1
-1.4430581,-0.161583,1
-2.8017623,0.0077237487,1
1.2477987,1.1811224,1
-2.9027963,0.46569112,1
2.924607,-0.49076688,1
-0.9439193,-0.13879023,1
1.9603461,0.17822325,1
3.004204,0.113619626,1
-1.1176927,0.8892033,1
-2.14212,-1.1965195,1
-3.5891562,0.575623,1
1.3850554,-0.24382888,1
1.5295393,1.6217121,1
-5.6866813,-0.41117123,1
2.017518,-0.6636575,1
2.2672458,0.15530846,1
1.3634233,0.70318156,1
-2.8118203,0.17406648,1
0.7847519,0.2962331,1
-1.7015153,0.97928554,1
1.0431309,1.040308,1
-0.21594746,0.82177466,1
0.11454159,1.1308273,1
3.5264626,-0.68228287,1
1.6816047,-0.7856559,1
2.4140472,0.36585617,1
1.6285996,0.016345039,1
0.1670606,0.80823255,1
0.63625205,0.8765729,1
0.15493639,1.0722871,1
0.5723725,0.6651107,1
-1.677534,1.4020884,1
0.280093,-0.7909633,1
0.26632878,1.109513,1
0.54249746,0.287563,1
-0.24540861,0.8128318,1
-0.36866188,1.2783777,1
-1.4174244,1.4673839,1
-1.0346683,1.1518611,1
3.9869063,0.3175966,1
-1.7219226,0.6950764,1
-2.2923484,-0.5781314,1
-3.259671,1.4944379,1
0.020883068,1.3759067,1
2.3945105,0.31018192,1
1.8834693,0.50318325,1
0.8079875,0.40606484,1
-1.0169474,0.020427521,1
-1.1487225,0.074920714,1
-1.2059233,1.8323622,1
0.40105852,0.7524063,1
2.5857491,0.8258641,1
-1.6425128,0.731444,1
-2.1583858,-0.21791953,1
0.30801892,0.71458423,1
4.1648774,0.39090317,1
0.70959365,0.9436066,1
4.1649194,-0.42645365,1
0.68666184,-0.008413076,1
2.1720192,0.16252472,1
0.4869252,-0.291031,1
5.5897193,-0.0010003746,1
1.7350856,-0.46908897,1
-2.2331917,0.7208414,1
4.3099084,-0.18882026,1
0.5291779,0.5341084,1
1.5827938,0.5291854,1
-3.3266768,-0.5815148,1
2.1183598,0.31137916,1
-0.22287408,0.11772395,1
-1.5930499,0.42431897,1
-4.002341,1.1790135,1
1.9387292,1.0177963,1
0.42662874,0.62863326,1
3.66821,-0.0919013,1
1.6653033,0.5007769,1
2.2514598,1.0634689,1
-1.7075173,0.6867271,1
-0.03465724,0.6231653,1
-4.1634865,0.52067053,1
-2.357538,-0.13142826,1
0.45272416,0.18324408,1
3.010869,1.2742404,1
1.658048,-0.63973194,1
3.575983,0.36718133,1
0.6508204,0.11726021,1
-3.3380606,-0.73198617,1
-2.638511,0.58090675,1
2.212847,0.033257574,1
1.5434556,0.796411,1
0.2501357,0.327647,1
1.3366096,0.26112312,1
0.11078935,0.050174758,1
1.8757958,1.0430162,1
-2.45798,-0.50115865,1
-0.79198384,0.2585972,1
0.890109,0.36577743,1
1.9668236,1.3823221,1
0.9576774,0.6331872,1
3.3011475,1.752964,1
0.07644653,-0.55897593,1
3.1296256,-1.5505513,1
-0.65735775,-0.056152835,1
1.6223804,0.05604171,1
0.49811321,0.06483664,1
3.6122057,1.0977972,1
1.89644,0.79545707,1
1.0537297,0.90131766,1
1.2341695,-0.11038026,1
0.87470144,0.7220644,1
0.32072863,0.8951015,1
-3.321121,0.4268617,1
0.28630072,-0.24629025,1
0.6284741,0.16348635,1
-0.087695524,-0.18529974,1
-1.4310582,0.45167583,1
-0.3560513,0.06861679,1
-0.47833186,0.014351882,1
-0.18101375,0.58153313,1
0.63808,0.94273305,1
1.7753402,0.7808448,1
-1.5064523,0.2827372,1
1.0909789,0.5293782,1
0.86955094,-0.20841287,1
2.1379178,0.30522504,1
0.9055268,0.8873837,1
-4.2469597,-0.1028448,1
3.8755248,-0.1690298,1
-0.44362292,-0.023499463,1
0.66674906,-0.5812661,1
-0.3385873,0.895761,1
1.667326,0.015245229,1
-0.6372127,-1.1921707,1
2.4264367,0.13554758,1
-0.47114712,-0.6703579,1
-1.326254,0.9814407,1
0.3157126,1.3787565,1
2.1075275,0.8469551,1
0.17656371,0.003685832,1
